PH, moisture
330000, 68, 5003
332000, 65, 5197
334000, 67, 5003
336000, 73, 5109
338000, 66, 5081
340000, 74, 5001
342000, 70, 5172
344000, 71, 5092
346000, 78, 5125
348000, 76, 5115
350000, 76, 5048
352000, 78, 5120
354000, 70, 5175
356000, 64, 5004
358000, 64, 5014
360000, 63, 5023
362000, 76, 5154
364000, 72, 5110
366000, 72, 5084
368000, 74, 5111
370000, 68, 5103
372000, 61, 5053
374000, 65, 5011
376000, 61, 5060
378000, 69, 5030
380000, 68, 5177
382000, 75, 5188
384000, 73, 5126
386000, 63, 5116
388000, 67, 5156
390000, 76, 5066
392000, 60, 5099
394000, 67, 5086
396000, 71, 5095
398000, 77, 5134
400000, 62, 5187
402000, 64, 5028
404000, 79, 5153
406000, 66, 5109
408000, 74, 5180
410000, 71, 5017
412000, 73, 5140
414000, 74, 5180
416000, 66, 5008
418000, 73, 5109
420000, 64, 5154
422000, 65, 5056
424000, 62, 5044
426000, 78, 5098
428000, 63, 5084
430000, 75, 5199
432000, 68, 5187
434000, 75, 5194
436000, 68, 5061
438000, 69, 5164
440000, 66, 5139
442000, 65, 5196
444000, 73, 5174
446000, 71, 5029
448000, 63, 5113
450000, 76, 5037
452000, 63, 5118
454000, 65, 5086
456000, 79, 5084
458000, 60, 5057
460000, 61, 5021
462000, 77, 5194
464000, 73, 5076
466000, 77, 5030
468000, 73, 5169
470000, 70, 5148
472000, 79, 5082
474000, 77, 5050
476000, 78, 5153
478000, 64, 5153
480000, 77, 5150
482000, 65, 5072
484000, 65, 5141
486000, 68, 5188
488000, 70, 5091
490000, 79, 5156
492000, 70, 5107
494000, 67, 5129
496000, 74, 5119
498000, 67, 5047
500000, 70, 5033
502000, 79, 5182
504000, 65, 5017
506000, 65, 5154
508000, 70, 5164
510000, 75, 5023
512000, 63, 5139
514000, 65, 5096
516000, 77, 5185
518000, 72, 5020
520000, 74, 5146
522000, 72, 5109
524000, 78, 5105
526000, 68, 5033
528000, 64, 5086
530000, 68, 5110
532000, 76, 5083
534000, 64, 5069
536000, 76, 5047
538000, 71, 5149
540000, 72, 5183
542000, 66, 5067
544000, 79, 5102
546000, 77, 5141
548000, 63, 5139
550000, 60, 5153
552000, 68, 5075
554000, 78, 5132
556000, 63, 5042
558000, 66, 5028
560000, 71, 5151
562000, 73, 5133
564000, 64, 5092
566000, 61, 5128
568000, 66, 5090
570000, 62, 5164
572000, 63, 5122
574000, 68, 5074
576000, 72, 5151
578000, 75, 5163
580000, 78, 5016
582000, 76, 5166
584000, 74, 5123
586000, 66, 5114
588000, 65, 5140
590000, 64, 5061
592000, 60, 5143
594000, 73, 5198
596000, 62, 5012
598000, 60, 5155
600000, 67, 5007
602000, 74, 5110
604000, 78, 5040
606000, 66, 5010
608000, 68, 5168
610000, 77, 5120
612000, 62, 5119
614000, 64, 5079
616000, 74, 5153
618000, 75, 5102
620000, 72, 5197
622000, 60, 5047
624000, 76, 5129
626000, 72, 5042
628000, 78, 5130
630000, 60, 5088
632000, 67, 5071
634000, 67, 5119
636000, 62, 5140
638000, 76, 5058
640000, 76, 5173
642000, 61, 5179
644000, 77, 5026
646000, 74, 5154
648000, 71, 5198
650000, 62, 5118
652000, 63, 5191
654000, 66, 5068
656000, 66, 5065
658000, 63, 5056
660000, 76, 5063
662000, 69, 5127
664000, 72, 5109
666000, 71, 5003
668000, 63, 5010
670000, 62, 5174
672000, 74, 5102
674000, 65, 5037
676000, 60, 5161
678000, 75, 5169
680000, 78, 5172
682000, 73, 5090
684000, 78, 5082
686000, 77, 5090
688000, 76, 5112
690000, 77, 5083
692000, 79, 5163
694000, 65, 5102
696000, 63, 5058
698000, 78, 5083
700000, 70, 5035
702000, 76, 5080
704000, 71, 5005
706000, 69, 5004
708000, 75, 5073
710000, 74, 5143
712000, 76, 5155
714000, 69, 5002
716000, 74, 5127
718000, 69, 5083
720000, 61, 5027
722000, 62, 5091
724000, 76, 5042
726000, 65, 5101
728000, 76, 5194
730000, 63, 5150
732000, 74, 5142
734000, 63, 5175
736000, 76, 5049
738000, 60, 5119
740000, 74, 5054
742000, 65, 5150
744000, 62, 5161
746000, 79, 5127
748000, 76, 5096
750000, 69, 5184
752000, 62, 5054
754000, 74, 5034
756000, 69, 5150
758000, 78, 5023
760000, 60, 5181
762000, 67, 5021
764000, 72, 5040
766000, 74, 5170
768000, 62, 5095
770000, 61, 5067
772000, 67, 5173
774000, 76, 5120
776000, 62, 5089
778000, 61, 5197
780000, 76, 5129
782000, 67, 5102
784000, 63, 5134
786000, 75, 5137
788000, 73, 5181
790000, 77, 5133
792000, 61, 5117
794000, 64, 5077
796000, 68, 5118
798000, 67, 5132
800000, 66, 5023
802000, 76, 5150
804000, 76, 5164
806000, 74, 5096
808000, 64, 5145
810000, 61, 5094
812000, 73, 5086
814000, 71, 5156
816000, 66, 5160
818000, 73, 5120
820000, 64, 5192
822000, 74, 5053
824000, 64, 5013
826000, 66, 5015
828000, 63, 5037
830000, 66, 5130
832000, 75, 5022
834000, 72, 5162
836000, 69, 5114
838000, 76, 5185
840000, 73, 5131
842000, 65, 5198
844000, 64, 5176
846000, 63, 5091
848000, 62, 5105
850000, 62, 5137
852000, 72, 5045
854000, 65, 5099
856000, 68, 5030
858000, 62, 5075
860000, 74, 5010
862000, 64, 5141
864000, 67, 5025
866000, 78, 5159
868000, 63, 5092
870000, 75, 5125
872000, 74, 5198
874000, 77, 5105
876000, 66, 5025
878000, 77, 5121
880000, 66, 5106
882000, 71, 5062
884000, 74, 5084
886000, 77, 5056
888000, 74, 5143
890000, 60, 5043
892000, 61, 5010
894000, 73, 5123
896000, 79, 5081
898000, 70, 5061
900000, 72, 5071
902000, 64, 5131
904000, 69, 5068
906000, 77, 5123
908000, 70, 5149
910000, 61, 5078
912000, 71, 5196
914000, 68, 5040
916000, 67, 5029
918000, 69, 5023
920000, 68, 5110
922000, 67, 5012
924000, 61, 5133
926000, 70, 5037
928000, 64, 5102
930000, 72, 5045
932000, 69, 5124
934000, 74, 5112
936000, 70, 5077
938000, 64, 5045
940000, 62, 5060
942000, 63, 5152
944000, 75, 5050
946000, 66, 5090
948000, 61, 5138
950000, 73, 5106
952000, 72, 5160
954000, 65, 5083
956000, 67, 5091
958000, 78, 5168
960000, 78, 5021
962000, 79, 5058
964000, 69, 5177
966000, 65, 5072
968000, 75, 5171
970000, 73, 5025
972000, 64, 5095
974000, 72, 5156
976000, 75, 5161
978000, 63, 5016
980000, 63, 5166
982000, 64, 5182
984000, 77, 5133
986000, 69, 5146
988000, 79, 5107
990000, 75, 5032
992000, 62, 5131
994000, 74, 5154
996000, 62, 5114
998000, 65, 5072
1000000, 68, 5166
1002000, 74, 5083
1004000, 61, 5025
1006000, 77, 5189
1008000, 60, 5002
1010000, 63, 5044
1012000, 66, 5158
1014000, 79, 5128
1016000, 70, 5106
1018000, 64, 5184
1020000, 78, 5116
1022000, 69, 5137
1024000, 66, 5115
1026000, 62, 5141
1028000, 66, 5042
1030000, 72, 5084
1032000, 78, 5178
1034000, 64, 5193
1036000, 72, 5150
1038000, 79, 5162
1040000, 73, 5121
1042000, 67, 5103
1044000, 71, 5148
1046000, 72, 5150
1048000, 66, 5040
1050000, 69, 5000
1052000, 71, 5096
1054000, 60, 5082
1056000, 78, 5116
1058000, 62, 5130
1060000, 63, 5056
1062000, 75, 5172
1064000, 71, 5114
1066000, 75, 5199
1068000, 67, 5024
1070000, 64, 5195
1072000, 69, 5003
1074000, 61, 5042
1076000, 66, 5111
1078000, 66, 5043
1080000, 66, 5134
1082000, 68, 5061
1084000, 67, 5164
1086000, 72, 5105
1088000, 73, 5047
1090000, 70, 5181
1092000, 75, 5042
1094000, 71, 5071
1096000, 62, 5126
1098000, 72, 5194
1100000, 77, 5014
1102000, 77, 5157
1104000, 62, 5043
1106000, 75, 5196
1108000, 71, 5088
1110000, 73, 5191
1112000, 79, 5098
1114000, 68, 5003
1116000, 65, 5182
1118000, 75, 5099
1120000, 65, 5074
1122000, 72, 5031
1124000, 76, 5134
1126000, 76, 5020
1128000, 63, 5181
1130000, 60, 5046
1132000, 71, 5080
1134000, 64, 5163
1136000, 64, 5116
1138000, 63, 5134
1140000, 60, 5034
1142000, 63, 5017
1144000, 71, 5167
1146000, 62, 5124
1148000, 79, 5039
1150000, 66, 5017
1152000, 70, 5132
1154000, 61, 5087
1156000, 79, 5175
1158000, 60, 5129
1160000, 64, 5101
1162000, 65, 5091
1164000, 76, 5060
1166000, 72, 5118
1168000, 77, 5044
1170000, 71, 5060
1172000, 67, 5166
1174000, 66, 5022
1176000, 61, 5018
1178000, 78, 5037
1180000, 61, 5062
1182000, 77, 5005
1184000, 61, 5180
1186000, 76, 5180
1188000, 73, 5064
1190000, 69, 5064
1192000, 60, 5077
1194000, 79, 5050
1196000, 62, 5009
1198000, 78, 5170
1200000, 64, 5130
1202000, 72, 5009
1204000, 64, 5102
1206000, 73, 5089
1208000, 71, 5032
1210000, 70, 5087
1212000, 67, 5071
1214000, 75, 5049
1216000, 78, 5016
1218000, 74, 5184
1220000, 74, 5130
1222000, 74, 5036
1224000, 63, 5006
1226000, 63, 5066
1228000, 72, 5178
1230000, 72, 5187
1232000, 73, 5113
1234000, 74, 5074
1236000, 74, 5151
1238000, 60, 5162
1240000, 76, 5178
1242000, 71, 5179
1244000, 73, 5171
1246000, 63, 5163
1248000, 61, 5024
1250000, 63, 5012
1252000, 78, 5048
1254000, 69, 5123
1256000, 77, 5117
1258000, 67, 5089
1260000, 78, 5163
1262000, 66, 5093
1264000, 70, 5159
1266000, 72, 5190
1268000, 70, 5168
1270000, 60, 5176
1272000, 70, 5096
1274000, 68, 5122
1276000, 76, 5094
1278000, 65, 5163
1280000, 62, 5154
1282000, 69, 5085
1284000, 64, 5009
1286000, 79, 5169
1288000, 75, 5124
1290000, 62, 5097
1292000, 65, 5015
1294000, 61, 5067
1296000, 71, 5189
1298000, 70, 5090
1300000, 74, 5092
1302000, 62, 5151
1304000, 76, 5191
1306000, 65, 5080
1308000, 76, 5132
1310000, 74, 5062
1312000, 70, 5120
1314000, 70, 5008
1316000, 69, 5022
1318000, 79, 5129
1320000, 65, 5064
1322000, 61, 5077
1324000, 67, 5112
1326000, 70, 5007
1328000, 60, 5045
1330000, 78, 5170
1332000, 60, 5090
1334000, 76, 5100
1336000, 75, 5042
1338000, 70, 5110
1340000, 69, 5111
1342000, 79, 5015
1344000, 70, 5003
1346000, 70, 5089
1348000, 66, 5098
1350000, 66, 5112
1352000, 77, 5023
1354000, 79, 5183
1356000, 77, 5143
1358000, 71, 5125
1360000, 65, 5034
1362000, 64, 5010
1364000, 70, 5119
1366000, 72, 5084
1368000, 62, 5056
1370000, 70, 5049
1372000, 65, 5052
1374000, 72, 5123
1376000, 61, 5137
1378000, 61, 5119
1380000, 63, 5129
1382000, 63, 5013
1384000, 76, 5095
1386000, 64, 5024
1388000, 69, 5085
1390000, 74, 5140
1392000, 67, 5084
1394000, 70, 5134
1396000, 69, 5132
1398000, 79, 5006
1400000, 63, 5032
1402000, 76, 5138
1404000, 76, 5154
1406000, 63, 5178
1408000, 64, 5023
1410000, 76, 5128
1412000, 71, 5170
1414000, 77, 5166
1416000, 62, 5043
1418000, 68, 5164
1420000, 65, 5018
1422000, 79, 5145
1424000, 77, 5164
1426000, 67, 5064
1428000, 60, 5115
1430000, 66, 5047
1432000, 64, 5085
1434000, 75, 5144
1436000, 69, 5164
1438000, 62, 5127
1440000, 64, 5174
1442000, 65, 5132
1444000, 76, 5169
1446000, 60, 5102
1448000, 65, 5053
1450000, 74, 5028
1452000, 67, 5071
1454000, 73, 5123
1456000, 61, 5145
1458000, 64, 5119
1460000, 66, 5132
1462000, 76, 5115
1464000, 72, 5161
1466000, 78, 5095
1468000, 67, 5156
1470000, 65, 5117
1472000, 75, 5095
1474000, 66, 5104
1476000, 77, 5146
1478000, 77, 5182
1480000, 77, 5062
1482000, 60, 5145
1484000, 76, 5025
1486000, 62, 5178
1488000, 65, 5005
1490000, 76, 5162
1492000, 66, 5073
1494000, 60, 5013
1496000, 71, 5126
1498000, 64, 5050
1500000, 70, 5054
1502000, 62, 5086
1504000, 62, 5007
1506000, 76, 5129
1508000, 71, 5061
1510000, 65, 5005
1512000, 66, 5080
1514000, 73, 5176
1516000, 73, 5109
1518000, 68, 5196
1520000, 67, 5192
1522000, 71, 5149
1524000, 63, 5000
1526000, 76, 5053
1528000, 72, 5185
1530000, 73, 5085
1532000, 63, 5056
1534000, 77, 5015
1536000, 75, 5102
1538000, 60, 5097
1540000, 76, 5193
1542000, 67, 5155
1544000, 62, 5032
1546000, 62, 5029
1548000, 77, 5077
1550000, 62, 5049
1552000, 75, 5163
1554000, 76, 5135
1556000, 71, 5080
1558000, 61, 5071
1560000, 79, 5128
1562000, 69, 5086
1564000, 62, 5164
1566000, 79, 5152
1568000, 64, 5088
1570000, 74, 5109
1572000, 67, 5042
1574000, 66, 5019
1576000, 68, 5046
1578000, 60, 5067
1580000, 76, 5014
1582000, 65, 5061
1584000, 72, 5046
1586000, 72, 5120
1588000, 71, 5061
1590000, 71, 5179
1592000, 74, 5115
1594000, 61, 5012
1596000, 72, 5072
1598000, 69, 5142
1600000, 65, 5039
1602000, 69, 5120
1604000, 61, 5159
1606000, 77, 5085
1608000, 74, 5125
1610000, 75, 5004
1612000, 73, 5103
1614000, 78, 5031
1616000, 64, 5173
1618000, 66, 5127
1620000, 60, 5142
1622000, 62, 5037
1624000, 62, 5166
1626000, 75, 5106
1628000, 72, 5004
1630000, 72, 5158
1632000, 78, 5129
1634000, 68, 5003
1636000, 69, 5134
1638000, 65, 5118
1640000, 79, 5106
1642000, 70, 5003
1644000, 75, 5197
1646000, 61, 5077
1648000, 68, 5073
1650000, 67, 5088
1652000, 72, 5027
1654000, 66, 5153
1656000, 66, 5126
1658000, 60, 5030
1660000, 61, 5064
1662000, 61, 5162
1664000, 77, 5048
1666000, 65, 5192
1668000, 61, 5071
1670000, 66, 5199
1672000, 79, 5151
1674000, 74, 5146
1676000, 74, 5013
1678000, 68, 5146
1680000, 66, 5108
1682000, 70, 5079
1684000, 69, 5085
1686000, 67, 5120
1688000, 67, 5106
1690000, 77, 5142
1692000, 70, 5113
1694000, 63, 5099
1696000, 79, 5064
1698000, 79, 5020
1700000, 70, 5183
1702000, 63, 5043
1704000, 63, 5165
1706000, 71, 5154
1708000, 64, 5144
1710000, 69, 5107
1712000, 60, 5078
1714000, 69, 5061
1716000, 76, 5041
1718000, 69, 5004
1720000, 71, 5171
1722000, 75, 5071
1724000, 77, 5188
1726000, 75, 5067
1728000, 64, 5101
1730000, 77, 5158
1732000, 73, 5029
1734000, 75, 5106
1736000, 62, 5069
1738000, 67, 5041
1740000, 76, 5011
1742000, 79, 5182
1744000, 74, 5084
1746000, 79, 5102
1748000, 65, 5031
1750000, 65, 5162
1752000, 62, 5004
1754000, 78, 5079
1756000, 60, 5121
1758000, 71, 5028
1760000, 72, 5066
1762000, 74, 5013
1764000, 63, 5167
1766000, 79, 5147
1768000, 71, 5176
1770000, 60, 5130
1772000, 71, 5186
1774000, 70, 5195
1776000, 62, 5141
1778000, 66, 5147
1780000, 75, 5004
1782000, 78, 5133
1784000, 67, 5099
1786000, 66, 5077
1788000, 60, 5015
1790000, 67, 5191
1792000, 74, 5058
1794000, 61, 5154
1796000, 77, 5059
1798000, 71, 5023
