PH, moisture
1500000, 76, 5012
1502000, 75, 5061
1504000, 69, 5092
1506000, 60, 5060
1508000, 61, 5056
1510000, 76, 5193
1512000, 67, 5115
1514000, 68, 5043
1516000, 74, 5182
1518000, 62, 5101
1520000, 69, 5049
1522000, 65, 5048
1524000, 72, 5135
1526000, 73, 5150
1528000, 64, 5015
1530000, 67, 5067
1532000, 75, 5059
1534000, 79, 5138
1536000, 75, 5159
1538000, 68, 5005
1540000, 79, 5079
1542000, 67, 5009
1544000, 61, 5147
1546000, 74, 5068
1548000, 63, 5157
1550000, 61, 5014
1552000, 64, 5036
1554000, 74, 5152
1556000, 79, 5161
1558000, 73, 5034
1560000, 72, 5169
1562000, 67, 5015
1564000, 78, 5027
1566000, 65, 5086
1568000, 78, 5125
1570000, 69, 5140
1572000, 69, 5075
1574000, 61, 5134
1576000, 66, 5100
1578000, 76, 5092
1580000, 64, 5176
1582000, 78, 5008
1584000, 64, 5179
1586000, 65, 5090
1588000, 73, 5009
1590000, 63, 5108
1592000, 79, 5195
1594000, 63, 5179
1596000, 69, 5075
1598000, 72, 5161
1600000, 78, 5130
1602000, 70, 5016
1604000, 68, 5101
1606000, 61, 5084
1608000, 66, 5110
1610000, 63, 5007
1612000, 73, 5015
1614000, 60, 5149
1616000, 61, 5121
1618000, 75, 5189
1620000, 66, 5133
1622000, 78, 5105
1624000, 77, 5111
1626000, 61, 5071
1628000, 61, 5114
1630000, 77, 5009
1632000, 68, 5071
1634000, 71, 5181
1636000, 61, 5122
1638000, 73, 5123
1640000, 78, 5118
1642000, 69, 5040
1644000, 77, 5044
1646000, 68, 5051
1648000, 71, 5045
1650000, 62, 5163
1652000, 63, 5155
1654000, 67, 5044
1656000, 73, 5055
1658000, 67, 5042
1660000, 69, 5158
1662000, 76, 5148
1664000, 75, 5023
1666000, 69, 5074
1668000, 63, 5191
1670000, 65, 5126
1672000, 70, 5115
1674000, 66, 5001
1676000, 62, 5083
1678000, 61, 5129
1680000, 79, 5074
1682000, 76, 5188
1684000, 65, 5089
1686000, 64, 5022
1688000, 73, 5111
1690000, 75, 5181
1692000, 61, 5052
1694000, 74, 5125
1696000, 69, 5098
1698000, 65, 5193
1700000, 71, 5042
1702000, 65, 5140
1704000, 68, 5085
1706000, 66, 5119
1708000, 64, 5006
1710000, 73, 5048
1712000, 68, 5118
1714000, 65, 5124
1716000, 65, 5117
1718000, 62, 5117
1720000, 74, 5006
1722000, 67, 5030
1724000, 74, 5092
1726000, 75, 5029
1728000, 75, 5077
1730000, 78, 5141
1732000, 64, 5159
1734000, 72, 5029
1736000, 71, 5188
1738000, 76, 5074
1740000, 75, 5001
1742000, 60, 5096
1744000, 67, 5062
1746000, 74, 5090
1748000, 79, 5087
1750000, 68, 5079
1752000, 71, 5061
1754000, 71, 5071
1756000, 68, 5026
1758000, 73, 5045
1760000, 66, 5174
1762000, 73, 5090
1764000, 76, 5063
1766000, 77, 5051
1768000, 64, 5059
1770000, 66, 5069
1772000, 69, 5100
1774000, 62, 5178
1776000, 79, 5037
1778000, 60, 5090
1780000, 70, 5125
1782000, 64, 5198
1784000, 60, 5189
1786000, 70, 5118
1788000, 75, 5145
1790000, 66, 5153
1792000, 64, 5112
1794000, 68, 5096
1796000, 63, 5121
1798000, 63, 5048
