PH, moisture
1432000, 77, 5011
1434000, 62, 5143
1436000, 70, 5150
1438000, 79, 5026
1440000, 64, 5014
1442000, 63, 5080
1444000, 71, 5116
1446000, 77, 5023
1448000, 72, 5110
1450000, 68, 5179
1452000, 69, 5151
1454000, 66, 5109
1456000, 78, 5130
1458000, 73, 5053
1460000, 61, 5080
1462000, 65, 5106
1464000, 67, 5120
1466000, 76, 5199
1468000, 63, 5110
1470000, 75, 5086
1472000, 76, 5198
1474000, 70, 5120
1476000, 78, 5013
1478000, 78, 5178
1480000, 67, 5038
1482000, 62, 5132
1484000, 69, 5003
1486000, 78, 5018
1488000, 76, 5097
1490000, 73, 5031
1492000, 79, 5108
1494000, 66, 5147
1496000, 70, 5183
1498000, 69, 5156
1500000, 71, 5043
1502000, 71, 5148
1504000, 77, 5140
1506000, 73, 5121
1508000, 65, 5164
1510000, 77, 5115
1512000, 76, 5064
1514000, 65, 5199
1516000, 65, 5183
1518000, 64, 5112
1520000, 76, 5144
1522000, 68, 5051
1524000, 72, 5065
1526000, 71, 5143
1528000, 63, 5077
1530000, 67, 5102
1532000, 72, 5129
1534000, 66, 5063
1536000, 68, 5035
1538000, 60, 5035
1540000, 75, 5188
1542000, 79, 5175
1544000, 77, 5004
1546000, 61, 5173
1548000, 72, 5195
1550000, 67, 5157
1552000, 75, 5142
1554000, 60, 5051
1556000, 69, 5068
1558000, 72, 5186
1560000, 79, 5022
1562000, 76, 5169
1564000, 67, 5083
1566000, 69, 5106
1568000, 77, 5162
1570000, 74, 5038
1572000, 78, 5102
1574000, 76, 5043
1576000, 75, 5191
1578000, 65, 5080
1580000, 67, 5096
1582000, 71, 5113
1584000, 61, 5035
1586000, 78, 5049
1588000, 74, 5166
1590000, 73, 5092
1592000, 76, 5084
1594000, 73, 5148
1596000, 72, 5008
1598000, 78, 5108
1600000, 65, 5006
1602000, 71, 5044
1604000, 67, 5129
1606000, 64, 5035
1608000, 70, 5033
1610000, 64, 5133
1612000, 65, 5035
1614000, 75, 5087
1616000, 60, 5096
1618000, 64, 5101
1620000, 68, 5111
1622000, 65, 5106
1624000, 72, 5073
1626000, 69, 5133
1628000, 70, 5176
1630000, 62, 5076
1632000, 76, 5098
1634000, 73, 5123
1636000, 64, 5002
1638000, 69, 5084
1640000, 77, 5049
1642000, 67, 5129
1644000, 62, 5122
1646000, 77, 5038
1648000, 64, 5034
1650000, 65, 5026
1652000, 66, 5176
1654000, 77, 5170
1656000, 62, 5067
1658000, 61, 5198
1660000, 74, 5161
1662000, 63, 5003
1664000, 66, 5060
1666000, 70, 5113
1668000, 69, 5122
1670000, 60, 5199
1672000, 78, 5182
1674000, 72, 5079
1676000, 78, 5004
1678000, 63, 5008
1680000, 61, 5039
1682000, 63, 5114
1684000, 67, 5165
1686000, 66, 5178
1688000, 67, 5119
1690000, 74, 5131
1692000, 76, 5126
1694000, 62, 5067
1696000, 73, 5070
1698000, 72, 5147
1700000, 60, 5117
1702000, 67, 5015
1704000, 75, 5038
1706000, 78, 5149
1708000, 72, 5166
1710000, 71, 5033
1712000, 72, 5145
1714000, 64, 5026
1716000, 74, 5160
1718000, 76, 5007
1720000, 68, 5035
1722000, 64, 5116
1724000, 64, 5174
1726000, 73, 5009
1728000, 75, 5146
1730000, 65, 5178
1732000, 64, 5099
1734000, 69, 5119
1736000, 62, 5044
1738000, 65, 5130
1740000, 71, 5056
1742000, 68, 5023
1744000, 62, 5106
1746000, 78, 5038
1748000, 64, 5050
1750000, 68, 5135
1752000, 62, 5022
1754000, 70, 5194
1756000, 74, 5133
1758000, 64, 5106
1760000, 75, 5105
1762000, 73, 5109
1764000, 78, 5086
1766000, 79, 5168
1768000, 71, 5004
1770000, 67, 5054
1772000, 79, 5038
1774000, 67, 5192
1776000, 78, 5081
1778000, 78, 5131
1780000, 73, 5166
1782000, 63, 5019
1784000, 68, 5134
1786000, 74, 5136
1788000, 70, 5008
1790000, 66, 5047
1792000, 72, 5165
1794000, 63, 5006
1796000, 73, 5059
1798000, 78, 5095
