PH, moisture
380000, 71, 5193
382000, 60, 5101
384000, 65, 5030
386000, 79, 5007
388000, 73, 5011
390000, 65, 5183
392000, 73, 5096
394000, 73, 5179
396000, 70, 5160
398000, 70, 5173
400000, 78, 5026
402000, 73, 5054
404000, 65, 5081
406000, 77, 5155
408000, 78, 5054
410000, 75, 5109
412000, 73, 5003
414000, 63, 5134
416000, 72, 5031
418000, 79, 5187
420000, 62, 5039
422000, 73, 5016
424000, 72, 5177
426000, 74, 5118
428000, 64, 5032
430000, 63, 5028
432000, 73, 5187
434000, 75, 5049
436000, 62, 5069
438000, 64, 5002
440000, 75, 5121
442000, 65, 5060
444000, 79, 5145
446000, 71, 5020
448000, 71, 5129
450000, 68, 5136
452000, 60, 5184
454000, 78, 5019
456000, 78, 5115
458000, 72, 5013
460000, 66, 5003
462000, 79, 5184
464000, 68, 5043
466000, 66, 5008
468000, 61, 5147
470000, 68, 5003
472000, 77, 5102
474000, 66, 5091
476000, 64, 5122
478000, 74, 5165
480000, 68, 5150
482000, 70, 5078
484000, 78, 5185
486000, 73, 5141
488000, 71, 5074
490000, 70, 5060
492000, 75, 5164
494000, 77, 5055
496000, 66, 5184
498000, 77, 5186
500000, 66, 5087
502000, 71, 5001
504000, 65, 5120
506000, 61, 5063
508000, 65, 5168
510000, 77, 5074
512000, 78, 5072
514000, 75, 5183
516000, 76, 5041
518000, 74, 5067
520000, 60, 5194
522000, 60, 5006
524000, 71, 5133
526000, 69, 5174
528000, 73, 5030
530000, 71, 5005
532000, 68, 5186
534000, 63, 5027
536000, 65, 5100
538000, 64, 5126
540000, 79, 5002
542000, 78, 5024
544000, 70, 5149
546000, 77, 5100
548000, 74, 5097
550000, 73, 5156
552000, 71, 5132
554000, 78, 5023
556000, 68, 5009
558000, 74, 5111
560000, 63, 5004
562000, 69, 5087
564000, 75, 5108
566000, 71, 5186
568000, 72, 5017
570000, 73, 5046
572000, 66, 5120
574000, 68, 5109
576000, 69, 5198
578000, 73, 5001
580000, 71, 5071
582000, 75, 5149
584000, 65, 5166
586000, 79, 5142
588000, 63, 5077
590000, 67, 5036
592000, 70, 5124
594000, 79, 5018
596000, 62, 5091
598000, 75, 5188
600000, 60, 5030
602000, 71, 5149
604000, 68, 5093
606000, 69, 5018
608000, 60, 5060
610000, 72, 5052
612000, 78, 5107
614000, 60, 5178
616000, 66, 5004
618000, 77, 5006
620000, 75, 5115
622000, 62, 5105
624000, 64, 5084
626000, 72, 5086
628000, 70, 5194
630000, 63, 5074
632000, 68, 5032
634000, 64, 5066
636000, 72, 5011
638000, 73, 5163
640000, 61, 5052
642000, 64, 5014
644000, 60, 5057
646000, 79, 5032
648000, 78, 5121
650000, 71, 5083
652000, 78, 5131
654000, 79, 5035
656000, 79, 5195
658000, 78, 5157
660000, 66, 5041
662000, 79, 5099
664000, 72, 5058
666000, 66, 5177
668000, 78, 5166
670000, 66, 5164
672000, 74, 5163
674000, 68, 5165
676000, 75, 5180
678000, 74, 5001
680000, 77, 5012
682000, 67, 5039
684000, 68, 5003
686000, 69, 5114
688000, 76, 5057
690000, 73, 5015
692000, 61, 5075
694000, 63, 5189
696000, 72, 5168
698000, 72, 5191
700000, 64, 5136
702000, 60, 5039
704000, 66, 5196
706000, 63, 5016
708000, 61, 5009
710000, 68, 5024
712000, 62, 5057
714000, 77, 5177
716000, 70, 5165
718000, 76, 5138
720000, 65, 5042
722000, 63, 5129
724000, 69, 5109
726000, 69, 5027
728000, 68, 5136
730000, 78, 5020
732000, 73, 5047
734000, 63, 5160
736000, 74, 5110
738000, 62, 5007
740000, 71, 5149
742000, 78, 5168
744000, 65, 5131
746000, 72, 5027
748000, 72, 5036
750000, 69, 5199
752000, 78, 5070
754000, 72, 5028
756000, 71, 5176
758000, 75, 5155
760000, 75, 5126
762000, 79, 5126
764000, 72, 5028
766000, 68, 5013
768000, 79, 5153
770000, 72, 5165
772000, 72, 5137
774000, 73, 5133
776000, 75, 5045
778000, 63, 5198
780000, 78, 5129
782000, 77, 5023
784000, 72, 5094
786000, 76, 5155
788000, 71, 5014
790000, 70, 5026
792000, 65, 5141
794000, 78, 5074
796000, 68, 5190
798000, 66, 5149
800000, 68, 5017
802000, 63, 5165
804000, 70, 5164
806000, 73, 5163
808000, 71, 5082
810000, 63, 5082
812000, 65, 5141
814000, 68, 5154
816000, 69, 5183
818000, 71, 5102
820000, 64, 5128
822000, 76, 5065
824000, 66, 5198
826000, 60, 5114
828000, 74, 5038
830000, 77, 5100
832000, 64, 5003
834000, 65, 5129
836000, 79, 5047
838000, 63, 5197
840000, 74, 5037
842000, 65, 5038
844000, 72, 5199
846000, 78, 5102
848000, 72, 5067
850000, 65, 5016
852000, 78, 5107
854000, 77, 5150
856000, 76, 5083
858000, 68, 5028
860000, 77, 5142
862000, 63, 5003
864000, 74, 5166
866000, 67, 5089
868000, 73, 5144
870000, 77, 5198
872000, 69, 5130
874000, 67, 5197
876000, 70, 5011
878000, 69, 5113
880000, 63, 5178
882000, 67, 5071
884000, 74, 5167
886000, 60, 5166
888000, 71, 5075
890000, 74, 5023
892000, 70, 5195
894000, 63, 5043
896000, 65, 5047
898000, 66, 5012
900000, 77, 5141
902000, 67, 5121
904000, 64, 5070
906000, 67, 5108
908000, 74, 5077
910000, 72, 5168
912000, 62, 5173
914000, 63, 5102
916000, 75, 5068
918000, 67, 5147
920000, 63, 5077
922000, 63, 5164
924000, 62, 5056
926000, 78, 5183
928000, 66, 5034
930000, 75, 5186
932000, 71, 5119
934000, 76, 5065
936000, 75, 5070
938000, 69, 5056
940000, 71, 5100
942000, 73, 5000
944000, 66, 5036
946000, 79, 5180
948000, 69, 5061
950000, 66, 5065
952000, 69, 5071
954000, 60, 5023
956000, 77, 5148
958000, 65, 5160
960000, 75, 5097
962000, 79, 5081
964000, 67, 5163
966000, 67, 5065
968000, 67, 5065
970000, 74, 5164
972000, 60, 5112
974000, 79, 5063
976000, 77, 5035
978000, 79, 5102
980000, 76, 5019
982000, 60, 5123
984000, 63, 5129
986000, 64, 5172
988000, 62, 5091
990000, 69, 5164
992000, 68, 5012
994000, 76, 5005
996000, 74, 5169
998000, 74, 5074
1000000, 71, 5115
1002000, 73, 5139
1004000, 61, 5161
1006000, 78, 5016
1008000, 61, 5005
1010000, 76, 5075
1012000, 63, 5050
1014000, 75, 5068
1016000, 65, 5097
1018000, 67, 5037
1020000, 75, 5026
1022000, 73, 5136
1024000, 67, 5168
1026000, 68, 5003
1028000, 61, 5196
1030000, 74, 5065
1032000, 79, 5010
1034000, 67, 5111
1036000, 66, 5054
1038000, 73, 5002
1040000, 69, 5140
1042000, 67, 5075
1044000, 60, 5046
1046000, 74, 5154
1048000, 71, 5045
1050000, 70, 5199
1052000, 75, 5008
1054000, 78, 5007
1056000, 68, 5072
1058000, 65, 5092
1060000, 76, 5168
1062000, 66, 5044
1064000, 72, 5084
1066000, 79, 5122
1068000, 70, 5086
1070000, 66, 5178
1072000, 61, 5067
1074000, 70, 5110
1076000, 72, 5076
1078000, 74, 5132
1080000, 63, 5154
1082000, 69, 5031
1084000, 61, 5112
1086000, 73, 5010
1088000, 70, 5065
1090000, 69, 5194
1092000, 71, 5129
1094000, 78, 5157
1096000, 78, 5000
1098000, 78, 5192
1100000, 73, 5015
1102000, 64, 5001
1104000, 69, 5044
1106000, 76, 5028
1108000, 67, 5083
1110000, 76, 5149
1112000, 61, 5157
1114000, 69, 5050
1116000, 61, 5152
1118000, 63, 5189
1120000, 72, 5055
1122000, 68, 5067
1124000, 60, 5182
1126000, 70, 5149
1128000, 77, 5100
1130000, 74, 5143
1132000, 73, 5081
1134000, 70, 5110
1136000, 69, 5123
1138000, 66, 5086
1140000, 79, 5157
1142000, 61, 5121
1144000, 70, 5114
1146000, 78, 5034
1148000, 67, 5155
1150000, 75, 5075
1152000, 67, 5128
1154000, 61, 5163
1156000, 65, 5140
1158000, 71, 5188
1160000, 64, 5140
1162000, 65, 5089
1164000, 66, 5148
1166000, 72, 5023
1168000, 60, 5171
1170000, 63, 5019
1172000, 62, 5146
1174000, 74, 5070
1176000, 70, 5073
1178000, 71, 5159
1180000, 79, 5087
1182000, 79, 5138
1184000, 69, 5138
1186000, 71, 5187
1188000, 66, 5190
1190000, 66, 5005
1192000, 74, 5042
1194000, 66, 5015
1196000, 66, 5075
1198000, 69, 5102
1200000, 76, 5024
1202000, 73, 5151
1204000, 77, 5082
1206000, 73, 5111
1208000, 71, 5150
1210000, 70, 5077
1212000, 65, 5053
1214000, 60, 5111
1216000, 64, 5076
1218000, 68, 5104
1220000, 73, 5104
1222000, 61, 5036
1224000, 67, 5099
1226000, 68, 5031
1228000, 65, 5062
1230000, 78, 5178
1232000, 75, 5084
1234000, 68, 5012
1236000, 78, 5054
1238000, 71, 5049
1240000, 69, 5142
1242000, 62, 5111
1244000, 64, 5060
1246000, 79, 5135
1248000, 79, 5118
1250000, 71, 5109
1252000, 78, 5168
1254000, 78, 5110
1256000, 67, 5176
1258000, 60, 5177
1260000, 79, 5019
1262000, 73, 5014
1264000, 77, 5054
1266000, 77, 5162
1268000, 67, 5150
1270000, 64, 5037
1272000, 60, 5009
1274000, 67, 5149
1276000, 72, 5066
1278000, 73, 5109
1280000, 60, 5151
1282000, 77, 5007
1284000, 73, 5182
1286000, 77, 5121
1288000, 63, 5090
1290000, 64, 5198
1292000, 73, 5197
1294000, 69, 5003
1296000, 77, 5093
1298000, 76, 5082
1300000, 76, 5023
1302000, 66, 5146
1304000, 61, 5145
1306000, 60, 5039
1308000, 79, 5108
1310000, 62, 5081
1312000, 63, 5070
1314000, 70, 5049
1316000, 75, 5085
1318000, 62, 5145
1320000, 75, 5138
1322000, 65, 5154
1324000, 64, 5032
1326000, 69, 5113
1328000, 68, 5027
1330000, 77, 5123
1332000, 78, 5129
1334000, 77, 5050
1336000, 67, 5113
1338000, 68, 5165
1340000, 68, 5061
1342000, 64, 5170
1344000, 60, 5161
1346000, 64, 5132
1348000, 64, 5167
1350000, 63, 5085
1352000, 77, 5053
1354000, 63, 5193
1356000, 76, 5149
1358000, 71, 5054
1360000, 60, 5013
1362000, 61, 5139
1364000, 79, 5021
1366000, 77, 5161
1368000, 78, 5117
1370000, 66, 5040
1372000, 74, 5074
1374000, 78, 5013
1376000, 77, 5170
1378000, 72, 5022
1380000, 67, 5046
1382000, 75, 5125
1384000, 76, 5128
1386000, 63, 5056
1388000, 72, 5093
1390000, 74, 5092
1392000, 65, 5055
1394000, 65, 5032
1396000, 79, 5091
1398000, 61, 5150
1400000, 79, 5161
1402000, 63, 5022
1404000, 64, 5089
1406000, 65, 5175
1408000, 66, 5147
1410000, 65, 5030
1412000, 60, 5055
1414000, 69, 5156
1416000, 64, 5157
1418000, 68, 5057
1420000, 68, 5125
1422000, 67, 5050
1424000, 63, 5187
1426000, 73, 5189
1428000, 64, 5122
1430000, 64, 5109
1432000, 63, 5196
1434000, 70, 5142
1436000, 77, 5120
1438000, 69, 5173
1440000, 67, 5119
1442000, 72, 5107
1444000, 61, 5167
1446000, 73, 5061
1448000, 66, 5083
1450000, 76, 5176
1452000, 63, 5078
1454000, 71, 5037
1456000, 79, 5184
1458000, 72, 5143
1460000, 75, 5012
1462000, 74, 5150
1464000, 76, 5085
1466000, 68, 5104
1468000, 79, 5039
1470000, 79, 5185
1472000, 61, 5113
1474000, 77, 5059
1476000, 74, 5019
1478000, 69, 5184
1480000, 72, 5194
1482000, 60, 5044
1484000, 69, 5144
1486000, 78, 5057
1488000, 79, 5065
1490000, 65, 5116
1492000, 65, 5019
1494000, 75, 5144
1496000, 70, 5196
1498000, 77, 5120
1500000, 60, 5151
1502000, 69, 5142
1504000, 73, 5036
1506000, 64, 5192
1508000, 64, 5121
1510000, 77, 5138
1512000, 77, 5141
1514000, 76, 5192
1516000, 71, 5096
1518000, 79, 5173
1520000, 76, 5152
1522000, 65, 5073
1524000, 72, 5070
1526000, 61, 5099
1528000, 77, 5123
1530000, 61, 5188
1532000, 65, 5133
1534000, 60, 5184
1536000, 78, 5103
1538000, 60, 5120
1540000, 78, 5112
1542000, 61, 5111
1544000, 66, 5181
1546000, 62, 5037
1548000, 65, 5163
1550000, 72, 5017
1552000, 73, 5032
1554000, 60, 5045
1556000, 63, 5052
1558000, 61, 5082
1560000, 61, 5158
1562000, 75, 5166
1564000, 63, 5013
1566000, 69, 5095
1568000, 78, 5189
1570000, 78, 5179
1572000, 64, 5010
1574000, 64, 5020
1576000, 71, 5145
1578000, 72, 5158
1580000, 62, 5187
1582000, 73, 5021
1584000, 71, 5129
1586000, 63, 5165
1588000, 60, 5052
1590000, 63, 5069
1592000, 65, 5166
1594000, 67, 5116
1596000, 69, 5092
1598000, 64, 5007
1600000, 61, 5050
1602000, 68, 5062
1604000, 63, 5111
1606000, 72, 5170
1608000, 67, 5089
1610000, 62, 5130
1612000, 62, 5153
1614000, 69, 5105
1616000, 68, 5004
1618000, 75, 5130
1620000, 66, 5026
1622000, 70, 5064
1624000, 71, 5029
1626000, 79, 5126
1628000, 64, 5018
1630000, 79, 5119
1632000, 78, 5167
1634000, 72, 5021
1636000, 77, 5128
1638000, 64, 5194
1640000, 71, 5173
1642000, 60, 5088
1644000, 61, 5063
1646000, 64, 5168
1648000, 77, 5051
1650000, 65, 5182
1652000, 79, 5165
1654000, 65, 5172
1656000, 68, 5098
1658000, 68, 5015
1660000, 69, 5036
1662000, 77, 5015
1664000, 63, 5011
1666000, 72, 5069
1668000, 70, 5144
1670000, 70, 5102
1672000, 64, 5027
1674000, 64, 5112
1676000, 75, 5069
1678000, 64, 5084
1680000, 69, 5066
1682000, 64, 5166
1684000, 65, 5113
1686000, 76, 5042
1688000, 79, 5069
1690000, 66, 5031
1692000, 66, 5103
1694000, 69, 5046
1696000, 78, 5165
1698000, 76, 5180
1700000, 78, 5132
1702000, 67, 5123
1704000, 77, 5055
1706000, 68, 5137
1708000, 73, 5047
1710000, 78, 5190
1712000, 64, 5096
1714000, 79, 5183
1716000, 75, 5126
1718000, 78, 5166
1720000, 62, 5101
1722000, 77, 5110
1724000, 72, 5186
1726000, 72, 5190
1728000, 60, 5034
1730000, 69, 5040
1732000, 62, 5003
1734000, 68, 5038
1736000, 79, 5039
1738000, 63, 5038
1740000, 77, 5110
1742000, 63, 5094
1744000, 73, 5045
1746000, 71, 5057
1748000, 78, 5025
1750000, 78, 5172
1752000, 79, 5116
1754000, 72, 5198
1756000, 68, 5178
1758000, 77, 5119
1760000, 60, 5138
1762000, 79, 5014
1764000, 63, 5122
1766000, 65, 5192
1768000, 67, 5149
1770000, 61, 5097
1772000, 67, 5074
1774000, 79, 5169
1776000, 67, 5150
1778000, 65, 5176
1780000, 69, 5079
1782000, 77, 5021
1784000, 60, 5013
1786000, 73, 5129
1788000, 71, 5166
1790000, 75, 5177
1792000, 76, 5149
1794000, 65, 5070
1796000, 64, 5184
1798000, 67, 5148
