PH, moisture
548000, 78, 5068
550000, 78, 5017
552000, 69, 5159
554000, 61, 5181
556000, 76, 5001
558000, 71, 5126
560000, 79, 5100
562000, 69, 5160
564000, 71, 5034
566000, 67, 5182
568000, 71, 5149
570000, 69, 5157
572000, 72, 5175
574000, 69, 5012
576000, 68, 5100
578000, 77, 5172
580000, 65, 5067
582000, 73, 5030
584000, 69, 5013
586000, 79, 5180
588000, 71, 5120
590000, 77, 5127
592000, 75, 5081
594000, 63, 5088
596000, 62, 5025
598000, 72, 5022
600000, 70, 5107
602000, 66, 5144
604000, 65, 5188
606000, 78, 5062
608000, 69, 5039
610000, 67, 5085
612000, 71, 5060
614000, 66, 5110
616000, 67, 5026
618000, 72, 5042
620000, 72, 5080
622000, 68, 5135
624000, 74, 5032
626000, 68, 5125
628000, 63, 5088
630000, 71, 5001
632000, 67, 5164
634000, 74, 5197
636000, 69, 5162
638000, 75, 5056
640000, 60, 5173
642000, 71, 5011
644000, 63, 5069
646000, 74, 5176
648000, 67, 5191
650000, 65, 5042
652000, 72, 5140
654000, 66, 5082
656000, 67, 5025
658000, 77, 5053
660000, 72, 5178
662000, 60, 5175
664000, 78, 5178
666000, 77, 5072
668000, 66, 5042
670000, 72, 5134
672000, 78, 5076
674000, 75, 5054
676000, 70, 5155
678000, 61, 5185
680000, 72, 5180
682000, 73, 5009
684000, 62, 5130
686000, 76, 5006
688000, 62, 5024
690000, 66, 5093
692000, 70, 5042
694000, 78, 5140
696000, 70, 5192
698000, 67, 5017
700000, 72, 5070
702000, 64, 5158
704000, 66, 5029
706000, 72, 5060
708000, 76, 5024
710000, 65, 5175
712000, 78, 5088
714000, 67, 5021
716000, 63, 5094
718000, 73, 5174
720000, 79, 5144
722000, 71, 5074
724000, 68, 5155
726000, 77, 5101
728000, 64, 5002
730000, 74, 5110
732000, 67, 5183
734000, 69, 5182
736000, 72, 5067
738000, 78, 5086
740000, 78, 5194
742000, 73, 5187
744000, 74, 5010
746000, 76, 5120
748000, 72, 5113
750000, 78, 5095
752000, 74, 5044
754000, 67, 5154
756000, 61, 5025
758000, 75, 5052
760000, 71, 5065
762000, 69, 5006
764000, 77, 5027
766000, 78, 5170
768000, 71, 5095
770000, 75, 5172
772000, 74, 5047
774000, 76, 5018
776000, 73, 5097
778000, 73, 5037
780000, 69, 5069
782000, 64, 5136
784000, 60, 5012
786000, 71, 5152
788000, 79, 5018
790000, 66, 5175
792000, 73, 5129
794000, 66, 5176
796000, 79, 5174
798000, 64, 5025
800000, 76, 5075
802000, 71, 5079
804000, 62, 5108
806000, 69, 5111
808000, 74, 5101
810000, 66, 5005
812000, 74, 5055
814000, 79, 5097
816000, 67, 5035
818000, 67, 5007
820000, 68, 5017
822000, 66, 5101
824000, 60, 5169
826000, 65, 5089
828000, 64, 5068
830000, 70, 5039
832000, 65, 5022
834000, 69, 5031
836000, 66, 5174
838000, 79, 5084
840000, 74, 5091
842000, 75, 5111
844000, 79, 5191
846000, 63, 5160
848000, 76, 5166
850000, 63, 5070
852000, 60, 5163
854000, 78, 5032
856000, 75, 5097
858000, 76, 5130
860000, 74, 5061
862000, 72, 5109
864000, 73, 5050
866000, 72, 5147
868000, 75, 5083
870000, 64, 5098
872000, 66, 5161
874000, 78, 5016
876000, 75, 5020
878000, 73, 5052
880000, 78, 5095
882000, 78, 5196
884000, 68, 5109
886000, 69, 5164
888000, 70, 5024
890000, 68, 5039
892000, 74, 5093
894000, 62, 5089
896000, 79, 5032
898000, 62, 5174
900000, 65, 5006
902000, 78, 5049
904000, 64, 5001
906000, 72, 5032
908000, 60, 5165
910000, 61, 5002
912000, 73, 5063
914000, 72, 5122
916000, 77, 5095
918000, 76, 5188
920000, 65, 5158
922000, 66, 5066
924000, 64, 5111
926000, 72, 5128
928000, 63, 5074
930000, 65, 5197
932000, 76, 5020
934000, 60, 5015
936000, 76, 5119
938000, 67, 5099
940000, 79, 5168
942000, 73, 5098
944000, 65, 5156
946000, 72, 5126
948000, 70, 5039
950000, 63, 5107
952000, 79, 5074
954000, 61, 5140
956000, 78, 5079
958000, 67, 5041
960000, 68, 5150
962000, 67, 5179
964000, 66, 5059
966000, 76, 5006
968000, 79, 5036
970000, 74, 5189
972000, 64, 5129
974000, 72, 5047
976000, 79, 5060
978000, 60, 5084
980000, 79, 5044
982000, 78, 5050
984000, 78, 5116
986000, 64, 5033
988000, 70, 5151
990000, 78, 5049
992000, 73, 5110
994000, 75, 5104
996000, 75, 5113
998000, 74, 5013
1000000, 65, 5097
1002000, 60, 5071
1004000, 66, 5196
1006000, 74, 5003
1008000, 74, 5025
1010000, 61, 5014
1012000, 79, 5028
1014000, 75, 5129
1016000, 78, 5052
1018000, 61, 5041
1020000, 75, 5057
1022000, 61, 5148
1024000, 60, 5194
1026000, 70, 5014
1028000, 60, 5083
1030000, 69, 5063
1032000, 62, 5040
1034000, 75, 5166
1036000, 60, 5058
1038000, 64, 5101
1040000, 61, 5089
1042000, 66, 5127
1044000, 66, 5031
1046000, 71, 5029
1048000, 78, 5036
1050000, 68, 5003
1052000, 69, 5093
1054000, 79, 5034
1056000, 65, 5106
1058000, 62, 5183
1060000, 61, 5016
1062000, 74, 5008
1064000, 77, 5038
1066000, 62, 5098
1068000, 72, 5048
1070000, 79, 5070
1072000, 76, 5095
1074000, 71, 5091
1076000, 69, 5059
1078000, 74, 5161
1080000, 64, 5184
1082000, 65, 5013
1084000, 60, 5126
1086000, 78, 5018
1088000, 67, 5138
1090000, 67, 5127
1092000, 66, 5029
1094000, 76, 5166
1096000, 78, 5039
1098000, 69, 5076
1100000, 72, 5029
1102000, 64, 5137
1104000, 72, 5013
1106000, 63, 5097
1108000, 63, 5177
1110000, 67, 5177
1112000, 71, 5017
1114000, 71, 5058
1116000, 75, 5066
1118000, 60, 5157
1120000, 73, 5113
1122000, 63, 5085
1124000, 72, 5088
1126000, 71, 5061
1128000, 67, 5195
1130000, 63, 5061
1132000, 67, 5114
1134000, 75, 5153
1136000, 75, 5124
1138000, 72, 5093
1140000, 62, 5119
1142000, 68, 5114
1144000, 77, 5141
1146000, 69, 5151
1148000, 77, 5109
1150000, 66, 5041
1152000, 68, 5112
1154000, 72, 5058
1156000, 76, 5011
1158000, 79, 5179
1160000, 70, 5083
1162000, 70, 5068
1164000, 68, 5079
1166000, 74, 5090
1168000, 67, 5078
1170000, 78, 5026
1172000, 76, 5114
1174000, 71, 5119
1176000, 73, 5164
1178000, 72, 5041
1180000, 78, 5018
1182000, 63, 5075
1184000, 62, 5076
1186000, 62, 5162
1188000, 66, 5039
1190000, 70, 5195
1192000, 64, 5155
1194000, 65, 5066
1196000, 68, 5140
1198000, 66, 5141
1200000, 76, 5122
1202000, 62, 5177
1204000, 75, 5181
1206000, 75, 5089
1208000, 70, 5000
1210000, 61, 5128
1212000, 66, 5006
1214000, 68, 5147
1216000, 62, 5030
1218000, 77, 5063
1220000, 67, 5151
1222000, 60, 5017
1224000, 67, 5173
1226000, 65, 5079
1228000, 67, 5150
1230000, 67, 5019
1232000, 68, 5047
1234000, 71, 5126
1236000, 70, 5061
1238000, 72, 5035
1240000, 78, 5044
1242000, 71, 5188
1244000, 69, 5058
1246000, 63, 5122
1248000, 73, 5081
1250000, 66, 5090
1252000, 75, 5176
1254000, 68, 5058
1256000, 79, 5178
1258000, 75, 5104
1260000, 60, 5091
1262000, 62, 5195
1264000, 72, 5131
1266000, 78, 5092
1268000, 65, 5165
1270000, 74, 5113
1272000, 77, 5192
1274000, 75, 5142
1276000, 65, 5079
1278000, 77, 5061
1280000, 67, 5055
1282000, 64, 5004
1284000, 65, 5019
1286000, 60, 5103
1288000, 71, 5141
1290000, 75, 5113
1292000, 79, 5123
1294000, 79, 5013
1296000, 62, 5075
1298000, 79, 5184
1300000, 62, 5024
1302000, 77, 5114
1304000, 77, 5099
1306000, 71, 5075
1308000, 70, 5178
1310000, 65, 5086
1312000, 63, 5169
1314000, 79, 5060
1316000, 67, 5034
1318000, 65, 5051
1320000, 75, 5029
1322000, 65, 5162
1324000, 67, 5063
1326000, 69, 5185
1328000, 65, 5076
1330000, 73, 5037
1332000, 68, 5195
1334000, 69, 5128
1336000, 69, 5049
1338000, 65, 5182
1340000, 73, 5110
1342000, 70, 5019
1344000, 74, 5108
1346000, 76, 5010
1348000, 66, 5145
1350000, 61, 5048
1352000, 78, 5178
1354000, 62, 5044
1356000, 71, 5025
1358000, 73, 5112
1360000, 79, 5193
1362000, 72, 5036
1364000, 68, 5128
1366000, 67, 5046
1368000, 75, 5158
1370000, 77, 5044
1372000, 73, 5111
1374000, 69, 5031
1376000, 71, 5029
1378000, 73, 5065
1380000, 69, 5111
1382000, 64, 5163
1384000, 70, 5107
1386000, 78, 5188
1388000, 75, 5179
1390000, 76, 5122
1392000, 71, 5157
1394000, 60, 5086
1396000, 66, 5058
1398000, 74, 5083
1400000, 70, 5020
1402000, 67, 5133
1404000, 78, 5054
1406000, 77, 5007
1408000, 70, 5046
1410000, 68, 5067
1412000, 76, 5161
1414000, 70, 5045
1416000, 74, 5194
1418000, 60, 5038
1420000, 69, 5001
1422000, 73, 5120
1424000, 65, 5062
1426000, 73, 5081
1428000, 65, 5126
1430000, 68, 5039
1432000, 70, 5111
1434000, 61, 5044
1436000, 62, 5168
1438000, 73, 5089
1440000, 60, 5002
1442000, 64, 5082
1444000, 74, 5050
1446000, 67, 5194
1448000, 71, 5034
1450000, 72, 5178
1452000, 79, 5062
1454000, 77, 5194
1456000, 71, 5096
1458000, 68, 5087
1460000, 66, 5076
1462000, 79, 5186
1464000, 64, 5118
1466000, 67, 5184
1468000, 73, 5052
1470000, 63, 5058
1472000, 62, 5107
1474000, 63, 5028
1476000, 67, 5092
1478000, 66, 5139
1480000, 75, 5081
1482000, 60, 5174
1484000, 79, 5035
1486000, 63, 5029
1488000, 61, 5059
1490000, 61, 5110
1492000, 79, 5006
1494000, 65, 5074
1496000, 66, 5034
1498000, 74, 5073
1500000, 79, 5182
1502000, 65, 5036
1504000, 78, 5192
1506000, 71, 5048
1508000, 65, 5009
1510000, 77, 5073
1512000, 63, 5078
1514000, 60, 5114
1516000, 62, 5051
1518000, 77, 5125
1520000, 71, 5057
1522000, 71, 5001
1524000, 77, 5083
1526000, 78, 5047
1528000, 71, 5051
1530000, 69, 5194
1532000, 65, 5146
1534000, 70, 5188
1536000, 67, 5154
1538000, 70, 5138
1540000, 73, 5102
1542000, 79, 5131
1544000, 70, 5052
1546000, 61, 5002
1548000, 72, 5055
1550000, 62, 5080
1552000, 60, 5115
1554000, 63, 5149
1556000, 74, 5001
1558000, 69, 5029
1560000, 75, 5067
1562000, 77, 5010
1564000, 77, 5007
1566000, 61, 5134
1568000, 72, 5054
1570000, 78, 5046
1572000, 68, 5175
1574000, 78, 5197
1576000, 73, 5054
1578000, 72, 5012
1580000, 63, 5048
1582000, 74, 5139
1584000, 77, 5040
1586000, 72, 5193
1588000, 61, 5142
1590000, 71, 5026
1592000, 67, 5171
1594000, 62, 5131
1596000, 73, 5181
1598000, 79, 5103
1600000, 64, 5054
1602000, 76, 5165
1604000, 60, 5179
1606000, 64, 5168
1608000, 72, 5119
1610000, 68, 5130
1612000, 68, 5101
1614000, 73, 5180
1616000, 73, 5094
1618000, 71, 5083
1620000, 65, 5051
1622000, 79, 5013
1624000, 73, 5090
1626000, 60, 5047
1628000, 68, 5176
1630000, 73, 5178
1632000, 61, 5091
1634000, 79, 5176
1636000, 62, 5113
1638000, 67, 5044
1640000, 79, 5046
1642000, 65, 5180
1644000, 71, 5072
1646000, 61, 5180
1648000, 77, 5021
1650000, 74, 5164
1652000, 60, 5108
1654000, 76, 5028
1656000, 62, 5008
1658000, 78, 5096
1660000, 68, 5055
1662000, 73, 5137
1664000, 74, 5037
1666000, 72, 5140
1668000, 63, 5126
1670000, 67, 5014
1672000, 66, 5078
1674000, 70, 5012
1676000, 78, 5167
1678000, 60, 5006
1680000, 78, 5024
1682000, 72, 5135
1684000, 61, 5086
1686000, 76, 5093
1688000, 75, 5188
1690000, 66, 5175
1692000, 70, 5100
1694000, 68, 5176
1696000, 65, 5010
1698000, 73, 5108
1700000, 79, 5090
1702000, 74, 5040
1704000, 75, 5085
1706000, 69, 5025
1708000, 60, 5065
1710000, 62, 5063
1712000, 76, 5189
1714000, 69, 5172
1716000, 65, 5142
1718000, 75, 5115
1720000, 64, 5074
1722000, 60, 5023
1724000, 60, 5171
1726000, 62, 5133
1728000, 76, 5154
1730000, 67, 5167
1732000, 78, 5154
1734000, 78, 5102
1736000, 61, 5090
1738000, 78, 5046
1740000, 65, 5118
1742000, 68, 5031
1744000, 73, 5160
1746000, 74, 5095
1748000, 60, 5009
1750000, 76, 5113
1752000, 64, 5170
1754000, 60, 5088
1756000, 73, 5030
1758000, 61, 5085
1760000, 71, 5008
1762000, 68, 5134
1764000, 79, 5008
1766000, 74, 5018
1768000, 64, 5194
1770000, 69, 5006
1772000, 74, 5102
1774000, 62, 5044
1776000, 66, 5006
1778000, 60, 5021
1780000, 64, 5092
1782000, 64, 5000
1784000, 69, 5058
1786000, 76, 5183
1788000, 66, 5149
1790000, 69, 5089
1792000, 64, 5047
1794000, 75, 5044
1796000, 71, 5072
1798000, 76, 5018
