PH, moisture
296000, 65, 5061
298000, 71, 5000
300000, 64, 5178
302000, 70, 5053
304000, 62, 5081
306000, 66, 5046
308000, 79, 5172
310000, 75, 5121
312000, 63, 5031
314000, 62, 5135
316000, 63, 5095
318000, 70, 5045
320000, 65, 5091
322000, 67, 5048
324000, 68, 5109
326000, 71, 5122
328000, 78, 5093
330000, 73, 5197
332000, 61, 5115
334000, 71, 5161
336000, 70, 5119
338000, 70, 5016
340000, 79, 5122
342000, 63, 5061
344000, 64, 5015
346000, 60, 5122
348000, 73, 5121
350000, 68, 5187
352000, 62, 5122
354000, 76, 5173
356000, 71, 5005
358000, 73, 5102
360000, 79, 5159
362000, 71, 5172
364000, 63, 5007
366000, 62, 5119
368000, 62, 5115
370000, 62, 5191
372000, 64, 5161
374000, 70, 5150
376000, 70, 5090
378000, 73, 5053
380000, 71, 5189
382000, 68, 5036
384000, 75, 5036
386000, 71, 5024
388000, 77, 5182
390000, 60, 5162
392000, 72, 5024
394000, 76, 5186
396000, 61, 5074
398000, 65, 5117
400000, 68, 5044
402000, 78, 5133
404000, 77, 5061
406000, 62, 5072
408000, 67, 5142
410000, 65, 5082
412000, 69, 5193
414000, 77, 5000
416000, 69, 5025
418000, 77, 5050
420000, 70, 5154
422000, 64, 5019
424000, 76, 5143
426000, 74, 5058
428000, 66, 5131
430000, 60, 5199
432000, 68, 5047
434000, 78, 5132
436000, 79, 5035
438000, 61, 5156
440000, 78, 5003
442000, 64, 5167
444000, 71, 5019
446000, 60, 5140
448000, 78, 5065
450000, 70, 5046
452000, 72, 5174
454000, 75, 5014
456000, 70, 5156
458000, 74, 5171
460000, 65, 5175
462000, 74, 5080
464000, 68, 5148
466000, 70, 5005
468000, 74, 5060
470000, 74, 5112
472000, 62, 5054
474000, 74, 5074
476000, 77, 5035
478000, 79, 5066
480000, 77, 5141
482000, 65, 5148
484000, 62, 5146
486000, 73, 5014
488000, 77, 5136
490000, 65, 5186
492000, 72, 5177
494000, 65, 5059
496000, 77, 5134
498000, 66, 5104
500000, 73, 5075
502000, 77, 5143
504000, 79, 5164
506000, 63, 5045
508000, 69, 5080
510000, 68, 5002
512000, 74, 5048
514000, 79, 5144
516000, 74, 5059
518000, 71, 5032
520000, 61, 5170
522000, 69, 5042
524000, 68, 5174
526000, 64, 5077
528000, 76, 5188
530000, 69, 5162
532000, 79, 5144
534000, 78, 5116
536000, 67, 5143
538000, 68, 5018
540000, 62, 5164
542000, 63, 5144
544000, 68, 5177
546000, 67, 5020
548000, 64, 5055
550000, 68, 5164
552000, 72, 5003
554000, 77, 5123
556000, 70, 5122
558000, 62, 5031
560000, 65, 5133
562000, 64, 5009
564000, 69, 5122
566000, 63, 5035
568000, 79, 5089
570000, 63, 5066
572000, 79, 5155
574000, 62, 5179
576000, 64, 5009
578000, 68, 5176
580000, 78, 5004
582000, 62, 5153
584000, 68, 5137
586000, 67, 5161
588000, 78, 5193
590000, 79, 5198
592000, 64, 5002
594000, 69, 5007
596000, 76, 5089
598000, 66, 5081
600000, 79, 5173
602000, 63, 5156
604000, 64, 5032
606000, 74, 5119
608000, 76, 5059
610000, 77, 5190
612000, 71, 5120
614000, 63, 5096
616000, 76, 5116
618000, 64, 5155
620000, 60, 5079
622000, 70, 5183
624000, 76, 5115
626000, 65, 5030
628000, 61, 5038
630000, 75, 5132
632000, 60, 5095
634000, 63, 5065
636000, 63, 5135
638000, 70, 5010
640000, 63, 5000
642000, 63, 5022
644000, 66, 5165
646000, 60, 5075
648000, 63, 5163
650000, 68, 5153
652000, 69, 5002
654000, 74, 5123
656000, 68, 5081
658000, 76, 5134
660000, 73, 5049
662000, 68, 5053
664000, 66, 5160
666000, 78, 5076
668000, 78, 5191
670000, 71, 5016
672000, 74, 5041
674000, 79, 5098
676000, 74, 5125
678000, 71, 5074
680000, 65, 5138
682000, 76, 5016
684000, 70, 5135
686000, 69, 5149
688000, 60, 5119
690000, 74, 5151
692000, 75, 5176
694000, 77, 5038
696000, 62, 5129
698000, 73, 5090
700000, 78, 5006
702000, 76, 5048
704000, 62, 5001
706000, 64, 5071
708000, 67, 5069
710000, 61, 5189
712000, 74, 5124
714000, 70, 5084
716000, 68, 5129
718000, 63, 5185
720000, 70, 5177
722000, 60, 5101
724000, 68, 5022
726000, 66, 5156
728000, 64, 5128
730000, 63, 5120
732000, 76, 5057
734000, 60, 5186
736000, 76, 5021
738000, 75, 5172
740000, 67, 5194
742000, 76, 5063
744000, 60, 5130
746000, 71, 5076
748000, 71, 5126
750000, 70, 5068
752000, 70, 5109
754000, 61, 5085
756000, 68, 5005
758000, 79, 5197
760000, 60, 5178
762000, 76, 5102
764000, 68, 5171
766000, 60, 5184
768000, 75, 5166
770000, 66, 5065
772000, 67, 5001
774000, 73, 5147
776000, 77, 5116
778000, 64, 5184
780000, 76, 5006
782000, 69, 5119
784000, 76, 5011
786000, 72, 5188
788000, 70, 5102
790000, 69, 5152
792000, 73, 5157
794000, 68, 5009
796000, 71, 5048
798000, 60, 5167
800000, 65, 5134
802000, 65, 5149
804000, 65, 5039
806000, 67, 5042
808000, 76, 5024
810000, 79, 5117
812000, 71, 5047
814000, 64, 5104
816000, 74, 5121
818000, 69, 5083
820000, 68, 5156
822000, 69, 5006
824000, 74, 5157
826000, 66, 5076
828000, 70, 5028
830000, 62, 5095
832000, 68, 5065
834000, 70, 5084
836000, 71, 5180
838000, 62, 5127
840000, 66, 5154
842000, 70, 5091
844000, 64, 5074
846000, 72, 5111
848000, 68, 5168
850000, 60, 5096
852000, 75, 5191
854000, 64, 5138
856000, 72, 5125
858000, 61, 5083
860000, 74, 5084
862000, 75, 5078
864000, 73, 5063
866000, 76, 5136
868000, 72, 5042
870000, 66, 5170
872000, 73, 5194
874000, 67, 5075
876000, 68, 5135
878000, 79, 5014
880000, 65, 5089
882000, 72, 5119
884000, 75, 5076
886000, 62, 5045
888000, 72, 5066
890000, 77, 5020
892000, 64, 5068
894000, 64, 5147
896000, 76, 5019
898000, 78, 5041
900000, 78, 5106
902000, 77, 5198
904000, 76, 5014
906000, 60, 5054
908000, 70, 5054
910000, 70, 5086
912000, 76, 5160
914000, 61, 5018
916000, 73, 5032
918000, 77, 5188
920000, 62, 5058
922000, 60, 5009
924000, 70, 5103
926000, 65, 5017
928000, 68, 5186
930000, 66, 5179
932000, 61, 5139
934000, 75, 5139
936000, 61, 5001
938000, 73, 5079
940000, 63, 5194
942000, 74, 5070
944000, 78, 5072
946000, 62, 5057
948000, 78, 5198
950000, 68, 5037
952000, 62, 5195
954000, 68, 5079
956000, 72, 5014
958000, 66, 5195
960000, 74, 5181
962000, 66, 5016
964000, 73, 5186
966000, 77, 5033
968000, 68, 5006
970000, 67, 5076
972000, 73, 5170
974000, 63, 5155
976000, 76, 5146
978000, 65, 5086
980000, 71, 5176
982000, 77, 5168
984000, 65, 5199
986000, 75, 5068
988000, 60, 5063
990000, 73, 5044
992000, 60, 5081
994000, 75, 5190
996000, 77, 5180
998000, 69, 5136
1000000, 73, 5133
1002000, 68, 5052
1004000, 62, 5157
1006000, 65, 5112
1008000, 64, 5015
1010000, 67, 5122
1012000, 60, 5171
1014000, 63, 5199
1016000, 73, 5022
1018000, 73, 5039
1020000, 68, 5046
1022000, 60, 5013
1024000, 66, 5141
1026000, 73, 5057
1028000, 69, 5038
1030000, 74, 5039
1032000, 68, 5160
1034000, 73, 5160
1036000, 79, 5015
1038000, 77, 5109
1040000, 62, 5149
1042000, 71, 5006
1044000, 66, 5172
1046000, 76, 5020
1048000, 69, 5128
1050000, 69, 5114
1052000, 68, 5051
1054000, 61, 5104
1056000, 60, 5178
1058000, 73, 5108
1060000, 65, 5129
1062000, 78, 5125
1064000, 74, 5134
1066000, 65, 5191
1068000, 66, 5011
1070000, 69, 5044
1072000, 64, 5148
1074000, 61, 5015
1076000, 63, 5005
1078000, 64, 5040
1080000, 75, 5042
1082000, 79, 5146
1084000, 65, 5041
1086000, 70, 5082
1088000, 77, 5161
1090000, 74, 5188
1092000, 63, 5079
1094000, 74, 5182
1096000, 71, 5055
1098000, 67, 5093
1100000, 61, 5015
1102000, 75, 5141
1104000, 67, 5079
1106000, 75, 5146
1108000, 68, 5159
1110000, 70, 5058
1112000, 64, 5109
1114000, 63, 5032
1116000, 77, 5108
1118000, 70, 5198
1120000, 64, 5107
1122000, 66, 5118
1124000, 72, 5198
1126000, 63, 5157
1128000, 73, 5037
1130000, 79, 5062
1132000, 65, 5098
1134000, 60, 5008
1136000, 63, 5182
1138000, 77, 5150
1140000, 60, 5036
1142000, 69, 5145
1144000, 77, 5098
1146000, 75, 5076
1148000, 78, 5026
1150000, 78, 5149
1152000, 77, 5191
1154000, 64, 5083
1156000, 63, 5063
1158000, 73, 5128
1160000, 67, 5159
1162000, 62, 5063
1164000, 61, 5085
1166000, 76, 5060
1168000, 68, 5000
1170000, 61, 5136
1172000, 67, 5120
1174000, 74, 5154
1176000, 79, 5113
1178000, 62, 5017
1180000, 61, 5122
1182000, 66, 5191
1184000, 72, 5027
1186000, 67, 5080
1188000, 65, 5140
1190000, 75, 5186
1192000, 69, 5020
1194000, 67, 5159
1196000, 68, 5000
1198000, 63, 5176
1200000, 69, 5081
1202000, 74, 5171
1204000, 78, 5083
1206000, 78, 5106
1208000, 60, 5177
1210000, 75, 5140
1212000, 62, 5193
1214000, 65, 5089
1216000, 77, 5143
1218000, 73, 5016
1220000, 78, 5088
1222000, 61, 5105
1224000, 71, 5148
1226000, 71, 5046
1228000, 74, 5167
1230000, 71, 5172
1232000, 70, 5006
1234000, 66, 5138
1236000, 67, 5199
1238000, 67, 5089
1240000, 74, 5028
1242000, 79, 5061
1244000, 61, 5108
1246000, 77, 5113
1248000, 71, 5023
1250000, 75, 5165
1252000, 61, 5197
1254000, 63, 5168
1256000, 69, 5063
1258000, 62, 5168
1260000, 70, 5138
1262000, 71, 5127
1264000, 68, 5128
1266000, 74, 5104
1268000, 74, 5137
1270000, 76, 5155
1272000, 67, 5144
1274000, 72, 5131
1276000, 64, 5038
1278000, 66, 5134
1280000, 76, 5067
1282000, 65, 5012
1284000, 73, 5157
1286000, 65, 5085
1288000, 60, 5101
1290000, 71, 5114
1292000, 75, 5194
1294000, 79, 5072
1296000, 65, 5161
1298000, 73, 5062
1300000, 62, 5075
1302000, 78, 5170
1304000, 64, 5136
1306000, 74, 5050
1308000, 60, 5162
1310000, 67, 5014
1312000, 61, 5018
1314000, 65, 5002
1316000, 73, 5130
1318000, 62, 5115
1320000, 60, 5001
1322000, 68, 5176
1324000, 74, 5151
1326000, 78, 5073
1328000, 74, 5113
1330000, 66, 5049
1332000, 72, 5069
1334000, 66, 5113
1336000, 61, 5096
1338000, 71, 5115
1340000, 76, 5131
1342000, 68, 5042
1344000, 60, 5093
1346000, 62, 5098
1348000, 75, 5078
1350000, 67, 5058
1352000, 69, 5162
1354000, 73, 5015
1356000, 71, 5014
1358000, 66, 5061
1360000, 61, 5088
1362000, 69, 5043
1364000, 72, 5051
1366000, 68, 5037
1368000, 63, 5152
1370000, 65, 5085
1372000, 66, 5159
1374000, 66, 5197
1376000, 74, 5020
1378000, 77, 5040
1380000, 68, 5176
1382000, 61, 5172
1384000, 61, 5161
1386000, 77, 5196
1388000, 79, 5110
1390000, 66, 5142
1392000, 60, 5165
1394000, 75, 5011
1396000, 74, 5082
1398000, 77, 5178
1400000, 79, 5032
1402000, 60, 5079
1404000, 62, 5159
1406000, 65, 5132
1408000, 77, 5197
1410000, 74, 5021
1412000, 68, 5155
1414000, 60, 5106
1416000, 64, 5187
1418000, 71, 5091
1420000, 66, 5102
1422000, 76, 5084
1424000, 77, 5062
1426000, 75, 5029
1428000, 70, 5074
1430000, 76, 5050
1432000, 69, 5018
1434000, 70, 5027
1436000, 63, 5180
1438000, 72, 5125
1440000, 69, 5119
1442000, 75, 5100
1444000, 68, 5010
1446000, 67, 5048
1448000, 72, 5165
1450000, 70, 5185
1452000, 64, 5163
1454000, 66, 5016
1456000, 67, 5154
1458000, 69, 5065
1460000, 75, 5185
1462000, 63, 5171
1464000, 70, 5021
1466000, 79, 5046
1468000, 60, 5092
1470000, 70, 5159
1472000, 68, 5059
1474000, 71, 5042
1476000, 63, 5000
1478000, 60, 5193
1480000, 60, 5084
1482000, 62, 5148
1484000, 63, 5065
1486000, 72, 5167
1488000, 73, 5157
1490000, 73, 5176
1492000, 79, 5134
1494000, 68, 5091
1496000, 77, 5156
1498000, 63, 5184
1500000, 72, 5148
1502000, 72, 5000
1504000, 74, 5191
1506000, 74, 5124
1508000, 62, 5008
1510000, 63, 5185
1512000, 62, 5179
1514000, 75, 5196
1516000, 68, 5116
1518000, 69, 5170
1520000, 78, 5117
1522000, 70, 5150
1524000, 78, 5154
1526000, 71, 5091
1528000, 71, 5002
1530000, 79, 5076
1532000, 65, 5054
1534000, 67, 5150
1536000, 60, 5114
1538000, 73, 5145
1540000, 62, 5176
1542000, 63, 5108
1544000, 76, 5165
1546000, 69, 5061
1548000, 66, 5014
1550000, 63, 5013
1552000, 68, 5015
1554000, 63, 5039
1556000, 69, 5101
1558000, 65, 5097
1560000, 78, 5132
1562000, 70, 5158
1564000, 75, 5070
1566000, 67, 5027
1568000, 60, 5180
1570000, 64, 5037
1572000, 64, 5126
1574000, 76, 5021
1576000, 60, 5040
1578000, 61, 5041
1580000, 62, 5187
1582000, 79, 5095
1584000, 60, 5173
1586000, 64, 5109
1588000, 63, 5010
1590000, 75, 5043
1592000, 68, 5058
1594000, 67, 5047
1596000, 78, 5189
1598000, 65, 5047
1600000, 63, 5117
1602000, 70, 5091
1604000, 65, 5112
1606000, 75, 5044
1608000, 73, 5147
1610000, 63, 5194
1612000, 63, 5092
1614000, 75, 5038
1616000, 69, 5141
1618000, 67, 5085
1620000, 75, 5136
1622000, 79, 5153
1624000, 60, 5066
1626000, 64, 5137
1628000, 67, 5198
1630000, 66, 5064
1632000, 62, 5156
1634000, 77, 5155
1636000, 79, 5118
1638000, 77, 5062
1640000, 76, 5112
1642000, 65, 5145
1644000, 66, 5003
1646000, 78, 5137
1648000, 60, 5182
1650000, 60, 5144
1652000, 73, 5001
1654000, 62, 5064
1656000, 79, 5066
1658000, 62, 5080
1660000, 69, 5009
1662000, 66, 5061
1664000, 75, 5105
1666000, 67, 5163
1668000, 69, 5132
1670000, 78, 5021
1672000, 61, 5121
1674000, 69, 5174
1676000, 65, 5000
1678000, 76, 5084
1680000, 65, 5059
1682000, 60, 5115
1684000, 64, 5052
1686000, 74, 5012
1688000, 68, 5108
1690000, 67, 5002
1692000, 76, 5142
1694000, 69, 5080
1696000, 72, 5032
1698000, 76, 5189
1700000, 72, 5006
1702000, 73, 5149
1704000, 72, 5097
1706000, 71, 5157
1708000, 79, 5134
1710000, 64, 5179
1712000, 61, 5198
1714000, 66, 5079
1716000, 75, 5103
1718000, 73, 5046
1720000, 66, 5065
1722000, 77, 5160
1724000, 78, 5158
1726000, 78, 5001
1728000, 77, 5012
1730000, 70, 5001
1732000, 78, 5013
1734000, 75, 5096
1736000, 68, 5185
1738000, 79, 5157
1740000, 79, 5118
1742000, 64, 5162
1744000, 63, 5189
1746000, 60, 5136
1748000, 68, 5054
1750000, 74, 5071
1752000, 69, 5086
1754000, 67, 5068
1756000, 69, 5052
1758000, 71, 5109
1760000, 73, 5171
1762000, 60, 5178
1764000, 70, 5104
1766000, 70, 5146
1768000, 73, 5097
1770000, 75, 5037
1772000, 62, 5032
1774000, 62, 5104
1776000, 64, 5084
1778000, 78, 5042
1780000, 73, 5028
1782000, 79, 5024
1784000, 73, 5035
1786000, 66, 5181
1788000, 72, 5151
1790000, 77, 5003
1792000, 69, 5102
1794000, 68, 5064
1796000, 68, 5056
1798000, 78, 5188
