PH, moisture
354000, 68, 5114
356000, 71, 5046
358000, 77, 5136
360000, 72, 5083
362000, 77, 5023
364000, 76, 5117
366000, 71, 5112
368000, 67, 5142
370000, 72, 5001
372000, 77, 5160
374000, 74, 5044
376000, 67, 5010
378000, 70, 5187
380000, 60, 5192
382000, 74, 5022
384000, 65, 5147
386000, 67, 5152
388000, 61, 5189
390000, 76, 5152
392000, 78, 5164
394000, 67, 5185
396000, 72, 5151
398000, 71, 5154
400000, 74, 5017
402000, 66, 5025
404000, 63, 5134
406000, 65, 5083
408000, 66, 5155
410000, 73, 5149
412000, 73, 5112
414000, 63, 5048
416000, 74, 5160
418000, 62, 5196
420000, 67, 5120
422000, 70, 5133
424000, 61, 5149
426000, 79, 5025
428000, 75, 5194
430000, 67, 5181
432000, 72, 5108
434000, 71, 5180
436000, 60, 5055
438000, 72, 5149
440000, 73, 5191
442000, 64, 5171
444000, 63, 5001
446000, 69, 5105
448000, 78, 5174
450000, 72, 5011
452000, 61, 5045
454000, 78, 5183
456000, 71, 5142
458000, 65, 5083
460000, 71, 5128
462000, 63, 5196
464000, 67, 5119
466000, 75, 5059
468000, 72, 5127
470000, 63, 5024
472000, 65, 5167
474000, 60, 5030
476000, 60, 5173
478000, 75, 5192
480000, 61, 5181
482000, 78, 5041
484000, 66, 5085
486000, 65, 5033
488000, 60, 5023
490000, 72, 5024
492000, 64, 5107
494000, 69, 5104
496000, 75, 5123
498000, 65, 5015
500000, 72, 5109
502000, 70, 5012
504000, 70, 5005
506000, 63, 5166
508000, 78, 5035
510000, 66, 5072
512000, 74, 5076
514000, 75, 5175
516000, 73, 5098
518000, 64, 5129
520000, 63, 5185
522000, 79, 5146
524000, 64, 5093
526000, 67, 5032
528000, 64, 5193
530000, 75, 5180
532000, 77, 5184
534000, 78, 5023
536000, 63, 5155
538000, 72, 5159
540000, 63, 5176
542000, 75, 5041
544000, 75, 5002
546000, 67, 5174
548000, 75, 5098
550000, 64, 5033
552000, 64, 5180
554000, 60, 5064
556000, 63, 5165
558000, 74, 5047
560000, 64, 5199
562000, 67, 5107
564000, 60, 5129
566000, 72, 5039
568000, 70, 5030
570000, 78, 5138
572000, 77, 5098
574000, 75, 5029
576000, 73, 5080
578000, 75, 5196
580000, 69, 5184
582000, 70, 5030
584000, 67, 5093
586000, 64, 5077
588000, 73, 5111
590000, 72, 5002
592000, 65, 5085
594000, 76, 5128
596000, 78, 5056
598000, 69, 5018
600000, 66, 5089
602000, 75, 5126
604000, 69, 5052
606000, 74, 5145
608000, 66, 5035
610000, 71, 5139
612000, 74, 5036
614000, 67, 5091
616000, 62, 5056
618000, 60, 5100
620000, 75, 5006
622000, 73, 5003
624000, 74, 5087
626000, 76, 5076
628000, 76, 5118
630000, 75, 5121
632000, 76, 5103
634000, 60, 5158
636000, 66, 5081
638000, 74, 5037
640000, 64, 5188
642000, 75, 5131
644000, 69, 5126
646000, 72, 5190
648000, 70, 5048
650000, 71, 5104
652000, 77, 5060
654000, 78, 5142
656000, 70, 5093
658000, 76, 5004
660000, 79, 5140
662000, 65, 5122
664000, 72, 5118
666000, 67, 5098
668000, 61, 5028
670000, 68, 5080
672000, 61, 5072
674000, 62, 5051
676000, 62, 5028
678000, 72, 5036
680000, 76, 5078
682000, 61, 5147
684000, 68, 5169
686000, 62, 5057
688000, 60, 5158
690000, 64, 5040
692000, 70, 5042
694000, 74, 5102
696000, 67, 5097
698000, 69, 5017
700000, 74, 5024
702000, 68, 5198
704000, 72, 5122
706000, 78, 5153
708000, 63, 5064
710000, 70, 5150
712000, 61, 5184
714000, 71, 5051
716000, 76, 5110
718000, 69, 5151
720000, 68, 5128
722000, 62, 5115
724000, 67, 5164
726000, 65, 5135
728000, 65, 5061
730000, 76, 5144
732000, 66, 5108
734000, 69, 5104
736000, 75, 5019
738000, 76, 5062
740000, 71, 5197
742000, 61, 5054
744000, 64, 5036
746000, 72, 5189
748000, 79, 5126
750000, 78, 5050
752000, 78, 5142
754000, 62, 5090
756000, 74, 5009
758000, 62, 5091
760000, 78, 5142
762000, 75, 5005
764000, 60, 5181
766000, 68, 5119
768000, 78, 5037
770000, 63, 5171
772000, 62, 5043
774000, 79, 5074
776000, 73, 5009
778000, 71, 5061
780000, 77, 5181
782000, 69, 5131
784000, 76, 5081
786000, 76, 5108
788000, 74, 5109
790000, 60, 5085
792000, 63, 5027
794000, 65, 5197
796000, 63, 5164
798000, 77, 5179
800000, 73, 5024
802000, 78, 5002
804000, 69, 5085
806000, 69, 5045
808000, 76, 5003
810000, 76, 5071
812000, 66, 5108
814000, 77, 5110
816000, 61, 5004
818000, 78, 5000
820000, 73, 5066
822000, 63, 5118
824000, 72, 5160
826000, 60, 5001
828000, 61, 5013
830000, 62, 5079
832000, 78, 5050
834000, 69, 5112
836000, 65, 5013
838000, 75, 5170
840000, 66, 5135
842000, 72, 5160
844000, 69, 5173
846000, 75, 5110
848000, 76, 5120
850000, 67, 5031
852000, 61, 5089
854000, 73, 5041
856000, 74, 5155
858000, 77, 5129
860000, 60, 5142
862000, 74, 5079
864000, 76, 5039
866000, 78, 5193
868000, 61, 5008
870000, 76, 5174
872000, 67, 5031
874000, 68, 5083
876000, 71, 5165
878000, 77, 5077
880000, 64, 5060
882000, 65, 5059
884000, 74, 5105
886000, 76, 5082
888000, 60, 5068
890000, 67, 5013
892000, 70, 5157
894000, 65, 5139
896000, 78, 5103
898000, 70, 5131
900000, 69, 5015
902000, 72, 5066
904000, 61, 5065
906000, 68, 5017
908000, 74, 5028
910000, 69, 5113
912000, 64, 5111
914000, 72, 5148
916000, 67, 5038
918000, 61, 5033
920000, 72, 5180
922000, 68, 5168
924000, 66, 5165
926000, 68, 5138
928000, 74, 5161
930000, 67, 5018
932000, 73, 5078
934000, 60, 5189
936000, 67, 5015
938000, 68, 5160
940000, 75, 5111
942000, 79, 5170
944000, 71, 5080
946000, 71, 5148
948000, 68, 5003
950000, 61, 5122
952000, 61, 5126
954000, 63, 5129
956000, 68, 5029
958000, 65, 5079
960000, 67, 5083
962000, 67, 5069
964000, 64, 5100
966000, 69, 5097
968000, 62, 5019
970000, 74, 5060
972000, 71, 5143
974000, 66, 5108
976000, 74, 5160
978000, 76, 5078
980000, 67, 5018
982000, 66, 5069
984000, 67, 5027
986000, 72, 5068
988000, 60, 5064
990000, 74, 5183
992000, 72, 5124
994000, 73, 5057
996000, 70, 5109
998000, 69, 5154
1000000, 61, 5196
1002000, 74, 5160
1004000, 70, 5130
1006000, 60, 5146
1008000, 63, 5043
1010000, 74, 5079
1012000, 67, 5009
1014000, 67, 5098
1016000, 79, 5088
1018000, 69, 5118
1020000, 69, 5058
1022000, 68, 5132
1024000, 63, 5125
1026000, 67, 5026
1028000, 63, 5068
1030000, 64, 5030
1032000, 78, 5164
1034000, 76, 5183
1036000, 74, 5098
1038000, 65, 5114
1040000, 69, 5120
1042000, 66, 5083
1044000, 62, 5018
1046000, 78, 5124
1048000, 67, 5078
1050000, 66, 5004
1052000, 63, 5093
1054000, 61, 5059
1056000, 70, 5100
1058000, 68, 5040
1060000, 68, 5160
1062000, 65, 5076
1064000, 71, 5196
1066000, 62, 5034
1068000, 65, 5199
1070000, 70, 5078
1072000, 79, 5075
1074000, 71, 5071
1076000, 74, 5067
1078000, 78, 5141
1080000, 72, 5108
1082000, 61, 5106
1084000, 79, 5105
1086000, 69, 5092
1088000, 72, 5106
1090000, 73, 5117
1092000, 64, 5062
1094000, 64, 5028
1096000, 72, 5110
1098000, 79, 5039
1100000, 71, 5034
1102000, 75, 5037
1104000, 67, 5001
1106000, 61, 5079
1108000, 65, 5182
1110000, 74, 5124
1112000, 67, 5057
1114000, 72, 5195
1116000, 70, 5031
1118000, 65, 5048
1120000, 67, 5024
1122000, 67, 5032
1124000, 76, 5135
1126000, 68, 5173
1128000, 64, 5059
1130000, 66, 5159
1132000, 65, 5079
1134000, 71, 5179
1136000, 60, 5163
1138000, 75, 5086
1140000, 61, 5075
1142000, 69, 5092
1144000, 68, 5158
1146000, 69, 5044
1148000, 71, 5155
1150000, 71, 5147
1152000, 76, 5166
1154000, 71, 5171
1156000, 70, 5077
1158000, 68, 5125
1160000, 71, 5132
1162000, 77, 5156
1164000, 61, 5181
1166000, 72, 5193
1168000, 62, 5074
1170000, 68, 5048
1172000, 74, 5083
1174000, 70, 5105
1176000, 65, 5047
1178000, 63, 5092
1180000, 76, 5150
1182000, 75, 5061
1184000, 72, 5163
1186000, 61, 5150
1188000, 79, 5090
1190000, 63, 5159
1192000, 66, 5151
1194000, 64, 5117
1196000, 72, 5038
1198000, 77, 5178
1200000, 77, 5027
1202000, 61, 5140
1204000, 65, 5148
1206000, 77, 5011
1208000, 78, 5056
1210000, 66, 5060
1212000, 68, 5168
1214000, 72, 5141
1216000, 62, 5115
1218000, 76, 5197
1220000, 73, 5094
1222000, 60, 5069
1224000, 77, 5122
1226000, 72, 5023
1228000, 60, 5101
1230000, 78, 5005
1232000, 75, 5078
1234000, 77, 5196
1236000, 72, 5078
1238000, 75, 5064
1240000, 60, 5040
1242000, 70, 5181
1244000, 68, 5051
1246000, 75, 5164
1248000, 76, 5055
1250000, 64, 5162
1252000, 63, 5169
1254000, 60, 5162
1256000, 64, 5128
1258000, 78, 5060
1260000, 76, 5084
1262000, 60, 5165
1264000, 70, 5095
1266000, 79, 5003
1268000, 75, 5118
1270000, 67, 5122
1272000, 72, 5005
1274000, 61, 5067
1276000, 69, 5174
1278000, 77, 5122
1280000, 73, 5135
1282000, 74, 5085
1284000, 73, 5151
1286000, 76, 5016
1288000, 66, 5184
1290000, 75, 5043
1292000, 66, 5028
1294000, 62, 5119
1296000, 69, 5179
1298000, 64, 5126
1300000, 73, 5007
1302000, 70, 5063
1304000, 72, 5051
1306000, 61, 5082
1308000, 72, 5060
1310000, 77, 5173
1312000, 63, 5167
1314000, 61, 5049
1316000, 79, 5143
1318000, 71, 5081
1320000, 62, 5087
1322000, 65, 5059
1324000, 66, 5072
1326000, 63, 5004
1328000, 74, 5175
1330000, 70, 5052
1332000, 74, 5181
1334000, 65, 5045
1336000, 66, 5092
1338000, 65, 5052
1340000, 65, 5194
1342000, 79, 5067
1344000, 69, 5039
1346000, 64, 5178
1348000, 63, 5112
1350000, 72, 5087
1352000, 63, 5043
1354000, 61, 5136
1356000, 61, 5171
1358000, 75, 5074
1360000, 68, 5116
1362000, 77, 5053
1364000, 67, 5086
1366000, 64, 5047
1368000, 60, 5027
1370000, 66, 5150
1372000, 74, 5053
1374000, 74, 5037
1376000, 69, 5178
1378000, 61, 5160
1380000, 76, 5198
1382000, 78, 5187
1384000, 66, 5069
1386000, 67, 5055
1388000, 62, 5122
1390000, 72, 5037
1392000, 75, 5090
1394000, 70, 5197
1396000, 72, 5065
1398000, 70, 5126
1400000, 60, 5030
1402000, 63, 5089
1404000, 77, 5005
1406000, 78, 5137
1408000, 73, 5022
1410000, 63, 5093
1412000, 70, 5085
1414000, 73, 5138
1416000, 74, 5180
1418000, 60, 5169
1420000, 67, 5055
1422000, 69, 5055
1424000, 75, 5117
1426000, 65, 5187
1428000, 60, 5186
1430000, 67, 5000
1432000, 66, 5038
1434000, 63, 5117
1436000, 75, 5109
1438000, 75, 5008
1440000, 62, 5066
1442000, 62, 5194
1444000, 71, 5117
1446000, 64, 5128
1448000, 69, 5110
1450000, 68, 5053
1452000, 70, 5035
1454000, 62, 5043
1456000, 77, 5088
1458000, 64, 5041
1460000, 77, 5088
1462000, 62, 5029
1464000, 76, 5066
1466000, 63, 5140
1468000, 69, 5080
1470000, 74, 5197
1472000, 72, 5085
1474000, 69, 5175
1476000, 60, 5155
1478000, 76, 5190
1480000, 65, 5187
1482000, 61, 5030
1484000, 69, 5108
1486000, 62, 5028
1488000, 73, 5082
1490000, 74, 5020
1492000, 62, 5094
1494000, 60, 5189
1496000, 78, 5052
1498000, 60, 5110
1500000, 73, 5077
1502000, 63, 5038
1504000, 70, 5024
1506000, 67, 5059
1508000, 60, 5022
1510000, 67, 5187
1512000, 64, 5122
1514000, 61, 5129
1516000, 61, 5047
1518000, 69, 5124
1520000, 67, 5125
1522000, 65, 5048
1524000, 64, 5127
1526000, 65, 5039
1528000, 79, 5129
1530000, 78, 5042
1532000, 60, 5167
1534000, 70, 5138
1536000, 66, 5091
1538000, 65, 5063
1540000, 72, 5126
1542000, 65, 5166
1544000, 66, 5165
1546000, 63, 5193
1548000, 70, 5085
1550000, 64, 5000
1552000, 65, 5169
1554000, 78, 5192
1556000, 66, 5159
1558000, 78, 5176
1560000, 63, 5009
1562000, 69, 5048
1564000, 78, 5113
1566000, 61, 5123
1568000, 75, 5095
1570000, 78, 5058
1572000, 60, 5034
1574000, 63, 5132
1576000, 66, 5156
1578000, 68, 5162
1580000, 68, 5153
1582000, 76, 5154
1584000, 61, 5087
1586000, 79, 5118
1588000, 65, 5039
1590000, 69, 5040
1592000, 67, 5107
1594000, 64, 5109
1596000, 74, 5081
1598000, 65, 5151
1600000, 63, 5162
1602000, 62, 5042
1604000, 75, 5163
1606000, 74, 5046
1608000, 64, 5045
1610000, 60, 5171
1612000, 79, 5012
1614000, 69, 5140
1616000, 62, 5118
1618000, 79, 5124
1620000, 64, 5120
1622000, 74, 5166
1624000, 66, 5135
1626000, 69, 5020
1628000, 61, 5091
1630000, 68, 5179
1632000, 64, 5188
1634000, 78, 5116
1636000, 76, 5059
1638000, 65, 5025
1640000, 79, 5172
1642000, 67, 5113
1644000, 76, 5188
1646000, 69, 5112
1648000, 67, 5195
1650000, 66, 5074
1652000, 74, 5013
1654000, 65, 5059
1656000, 64, 5198
1658000, 72, 5198
1660000, 60, 5127
1662000, 63, 5016
1664000, 78, 5165
1666000, 74, 5169
1668000, 72, 5018
1670000, 71, 5037
1672000, 79, 5027
1674000, 63, 5059
1676000, 64, 5053
1678000, 63, 5192
1680000, 63, 5140
1682000, 67, 5173
1684000, 78, 5101
1686000, 65, 5116
1688000, 72, 5111
1690000, 71, 5081
1692000, 66, 5183
1694000, 60, 5038
1696000, 76, 5144
1698000, 74, 5107
1700000, 60, 5034
1702000, 74, 5003
1704000, 71, 5178
1706000, 78, 5009
1708000, 78, 5139
1710000, 66, 5006
1712000, 72, 5163
1714000, 77, 5041
1716000, 74, 5049
1718000, 68, 5149
1720000, 60, 5191
1722000, 62, 5132
1724000, 68, 5176
1726000, 74, 5098
1728000, 77, 5128
1730000, 73, 5069
1732000, 72, 5130
1734000, 71, 5149
1736000, 71, 5198
1738000, 65, 5152
1740000, 72, 5118
1742000, 63, 5102
1744000, 68, 5033
1746000, 70, 5062
1748000, 70, 5173
1750000, 75, 5031
1752000, 68, 5019
1754000, 61, 5017
1756000, 69, 5147
1758000, 74, 5022
1760000, 74, 5186
1762000, 74, 5073
1764000, 63, 5176
1766000, 65, 5044
1768000, 63, 5074
1770000, 75, 5001
1772000, 68, 5079
1774000, 62, 5009
1776000, 61, 5115
1778000, 78, 5004
1780000, 68, 5006
1782000, 66, 5136
1784000, 65, 5086
1786000, 75, 5038
1788000, 66, 5191
1790000, 65, 5164
1792000, 61, 5184
1794000, 77, 5187
1796000, 78, 5180
1798000, 69, 5027
