PH, moisture
916000, 75, 5171
918000, 73, 5145
920000, 67, 5135
922000, 71, 5130
924000, 61, 5139
926000, 65, 5088
928000, 69, 5050
930000, 63, 5124
932000, 79, 5110
934000, 70, 5192
936000, 74, 5145
938000, 77, 5055
940000, 79, 5082
942000, 65, 5029
944000, 68, 5007
946000, 72, 5098
948000, 64, 5034
950000, 68, 5077
952000, 79, 5017
954000, 62, 5057
956000, 60, 5167
958000, 73, 5012
960000, 62, 5113
962000, 74, 5050
964000, 71, 5105
966000, 74, 5043
968000, 76, 5165
970000, 69, 5175
972000, 75, 5029
974000, 64, 5192
976000, 65, 5155
978000, 74, 5154
980000, 79, 5089
982000, 61, 5092
984000, 65, 5168
986000, 64, 5114
988000, 68, 5109
990000, 69, 5119
992000, 69, 5064
994000, 77, 5029
996000, 78, 5030
998000, 72, 5096
1000000, 66, 5190
1002000, 69, 5125
1004000, 62, 5079
1006000, 64, 5042
1008000, 70, 5037
1010000, 79, 5193
1012000, 68, 5198
1014000, 77, 5135
1016000, 77, 5139
1018000, 78, 5091
1020000, 66, 5184
1022000, 75, 5078
1024000, 72, 5018
1026000, 79, 5074
1028000, 68, 5054
1030000, 69, 5058
1032000, 61, 5064
1034000, 67, 5031
1036000, 74, 5030
1038000, 75, 5199
1040000, 67, 5009
1042000, 74, 5164
1044000, 61, 5061
1046000, 65, 5105
1048000, 79, 5088
1050000, 66, 5147
1052000, 78, 5109
1054000, 74, 5057
1056000, 76, 5051
1058000, 72, 5047
1060000, 78, 5150
1062000, 62, 5151
1064000, 77, 5052
1066000, 78, 5005
1068000, 74, 5083
1070000, 71, 5150
1072000, 64, 5044
1074000, 74, 5107
1076000, 64, 5161
1078000, 78, 5126
1080000, 79, 5035
1082000, 74, 5186
1084000, 77, 5075
1086000, 75, 5158
1088000, 69, 5186
1090000, 67, 5065
1092000, 60, 5053
1094000, 79, 5190
1096000, 74, 5109
1098000, 72, 5148
1100000, 77, 5189
1102000, 77, 5000
1104000, 79, 5011
1106000, 63, 5096
1108000, 70, 5126
1110000, 64, 5154
1112000, 63, 5045
1114000, 60, 5111
1116000, 64, 5073
1118000, 63, 5195
1120000, 62, 5015
1122000, 68, 5084
1124000, 72, 5080
1126000, 61, 5017
1128000, 79, 5023
1130000, 62, 5068
1132000, 64, 5124
1134000, 69, 5140
1136000, 64, 5197
1138000, 68, 5135
1140000, 71, 5053
1142000, 76, 5001
1144000, 71, 5053
1146000, 79, 5002
1148000, 68, 5050
1150000, 61, 5080
1152000, 73, 5103
1154000, 69, 5044
1156000, 63, 5043
1158000, 69, 5039
1160000, 72, 5083
1162000, 62, 5171
1164000, 63, 5160
1166000, 68, 5070
1168000, 69, 5011
1170000, 68, 5109
1172000, 60, 5166
1174000, 62, 5107
1176000, 73, 5133
1178000, 60, 5175
1180000, 61, 5174
1182000, 70, 5044
1184000, 64, 5053
1186000, 76, 5122
1188000, 73, 5140
1190000, 73, 5178
1192000, 62, 5179
1194000, 62, 5088
1196000, 73, 5018
1198000, 65, 5057
1200000, 64, 5084
1202000, 63, 5149
1204000, 63, 5031
1206000, 73, 5085
1208000, 71, 5143
1210000, 62, 5129
1212000, 73, 5160
1214000, 73, 5018
1216000, 76, 5172
1218000, 76, 5042
1220000, 63, 5156
1222000, 61, 5007
1224000, 69, 5043
1226000, 60, 5191
1228000, 68, 5132
1230000, 79, 5153
1232000, 69, 5187
1234000, 62, 5065
1236000, 75, 5159
1238000, 61, 5007
1240000, 70, 5075
1242000, 75, 5199
1244000, 64, 5049
1246000, 61, 5187
1248000, 69, 5001
1250000, 76, 5150
1252000, 69, 5102
1254000, 72, 5074
1256000, 73, 5101
1258000, 79, 5161
1260000, 79, 5176
1262000, 67, 5019
1264000, 60, 5091
1266000, 75, 5168
1268000, 67, 5118
1270000, 69, 5085
1272000, 76, 5121
1274000, 66, 5046
1276000, 60, 5066
1278000, 64, 5092
1280000, 60, 5183
1282000, 71, 5034
1284000, 63, 5091
1286000, 63, 5057
1288000, 72, 5002
1290000, 71, 5130
1292000, 68, 5132
1294000, 67, 5111
1296000, 72, 5030
1298000, 73, 5046
1300000, 62, 5175
1302000, 63, 5190
1304000, 65, 5166
1306000, 74, 5144
1308000, 63, 5134
1310000, 70, 5120
1312000, 62, 5091
1314000, 63, 5087
1316000, 76, 5186
1318000, 66, 5034
1320000, 61, 5094
1322000, 66, 5116
1324000, 61, 5092
1326000, 79, 5091
1328000, 64, 5185
1330000, 74, 5108
1332000, 68, 5119
1334000, 79, 5177
1336000, 64, 5024
1338000, 73, 5083
1340000, 66, 5113
1342000, 78, 5007
1344000, 72, 5091
1346000, 69, 5026
1348000, 77, 5055
1350000, 73, 5132
1352000, 61, 5153
1354000, 78, 5087
1356000, 70, 5047
1358000, 70, 5105
1360000, 76, 5001
1362000, 71, 5178
1364000, 61, 5003
1366000, 70, 5109
1368000, 74, 5147
1370000, 61, 5121
1372000, 70, 5108
1374000, 72, 5122
1376000, 62, 5048
1378000, 67, 5159
1380000, 62, 5112
1382000, 75, 5133
1384000, 69, 5130
1386000, 62, 5171
1388000, 70, 5123
1390000, 70, 5019
1392000, 65, 5110
1394000, 77, 5138
1396000, 75, 5057
1398000, 74, 5140
1400000, 72, 5182
1402000, 63, 5100
1404000, 60, 5102
1406000, 79, 5086
1408000, 65, 5048
1410000, 66, 5144
1412000, 70, 5048
1414000, 71, 5173
1416000, 75, 5052
1418000, 72, 5044
1420000, 78, 5163
1422000, 70, 5005
1424000, 63, 5146
1426000, 72, 5048
1428000, 70, 5034
1430000, 75, 5188
1432000, 65, 5098
1434000, 70, 5145
1436000, 68, 5153
1438000, 68, 5169
1440000, 62, 5040
1442000, 65, 5148
1444000, 75, 5191
1446000, 76, 5005
1448000, 76, 5171
1450000, 71, 5149
1452000, 63, 5044
1454000, 75, 5112
1456000, 62, 5171
1458000, 77, 5188
1460000, 63, 5082
1462000, 74, 5199
1464000, 64, 5193
1466000, 75, 5112
1468000, 70, 5006
1470000, 68, 5106
1472000, 77, 5039
1474000, 77, 5098
1476000, 71, 5108
1478000, 73, 5134
1480000, 64, 5026
1482000, 67, 5056
1484000, 73, 5103
1486000, 74, 5028
1488000, 77, 5171
1490000, 68, 5042
1492000, 69, 5152
1494000, 60, 5030
1496000, 78, 5162
1498000, 62, 5004
1500000, 79, 5072
1502000, 63, 5124
1504000, 77, 5034
1506000, 63, 5074
1508000, 74, 5030
1510000, 71, 5107
1512000, 66, 5030
1514000, 67, 5099
1516000, 60, 5046
1518000, 74, 5132
1520000, 73, 5140
1522000, 61, 5012
1524000, 71, 5101
1526000, 73, 5113
1528000, 60, 5186
1530000, 72, 5007
1532000, 64, 5095
1534000, 62, 5092
1536000, 72, 5033
1538000, 65, 5007
1540000, 62, 5070
1542000, 66, 5023
1544000, 74, 5032
1546000, 73, 5036
1548000, 64, 5124
1550000, 61, 5198
1552000, 64, 5066
1554000, 61, 5108
1556000, 60, 5042
1558000, 71, 5154
1560000, 67, 5015
1562000, 67, 5158
1564000, 66, 5106
1566000, 60, 5187
1568000, 78, 5046
1570000, 67, 5161
1572000, 72, 5182
1574000, 71, 5112
1576000, 76, 5169
1578000, 68, 5012
1580000, 76, 5015
1582000, 73, 5128
1584000, 73, 5182
1586000, 75, 5112
1588000, 68, 5140
1590000, 60, 5014
1592000, 62, 5176
1594000, 76, 5088
1596000, 67, 5019
1598000, 69, 5049
1600000, 73, 5015
1602000, 71, 5088
1604000, 63, 5143
1606000, 74, 5144
1608000, 68, 5086
1610000, 74, 5158
1612000, 72, 5190
1614000, 66, 5065
1616000, 72, 5064
1618000, 78, 5049
1620000, 65, 5121
1622000, 75, 5090
1624000, 67, 5173
1626000, 71, 5036
1628000, 62, 5062
1630000, 64, 5120
1632000, 65, 5163
1634000, 70, 5127
1636000, 75, 5168
1638000, 61, 5127
1640000, 68, 5137
1642000, 79, 5025
1644000, 64, 5128
1646000, 71, 5088
1648000, 76, 5054
1650000, 72, 5063
1652000, 60, 5065
1654000, 79, 5120
1656000, 67, 5027
1658000, 78, 5165
1660000, 64, 5111
1662000, 70, 5024
1664000, 74, 5198
1666000, 73, 5123
1668000, 79, 5059
1670000, 69, 5078
1672000, 75, 5086
1674000, 74, 5159
1676000, 70, 5019
1678000, 71, 5090
1680000, 75, 5126
1682000, 73, 5042
1684000, 73, 5017
1686000, 74, 5028
1688000, 67, 5001
1690000, 70, 5172
1692000, 70, 5019
1694000, 77, 5179
1696000, 67, 5170
1698000, 65, 5116
1700000, 79, 5121
1702000, 78, 5004
1704000, 78, 5116
1706000, 68, 5094
1708000, 65, 5158
1710000, 71, 5088
1712000, 63, 5107
1714000, 70, 5054
1716000, 65, 5161
1718000, 74, 5039
1720000, 75, 5102
1722000, 76, 5171
1724000, 69, 5145
1726000, 75, 5048
1728000, 60, 5171
1730000, 75, 5087
1732000, 65, 5081
1734000, 75, 5086
1736000, 63, 5101
1738000, 75, 5126
1740000, 65, 5001
1742000, 60, 5033
1744000, 78, 5188
1746000, 72, 5086
1748000, 67, 5108
1750000, 67, 5008
1752000, 78, 5143
1754000, 68, 5101
1756000, 65, 5152
1758000, 70, 5032
1760000, 64, 5142
1762000, 67, 5074
1764000, 65, 5163
1766000, 69, 5154
1768000, 65, 5138
1770000, 67, 5099
1772000, 62, 5085
1774000, 71, 5018
1776000, 65, 5087
1778000, 70, 5018
1780000, 60, 5171
1782000, 76, 5150
1784000, 78, 5100
1786000, 65, 5122
1788000, 75, 5053
1790000, 74, 5186
1792000, 69, 5127
1794000, 66, 5179
1796000, 67, 5027
1798000, 70, 5135
