PH, moisture
328000, 68, 5095
330000, 63, 5019
332000, 77, 5057
334000, 71, 5068
336000, 69, 5142
338000, 79, 5050
340000, 76, 5082
342000, 73, 5133
344000, 76, 5055
346000, 60, 5111
348000, 64, 5001
350000, 74, 5026
352000, 70, 5034
354000, 61, 5053
356000, 66, 5069
358000, 65, 5110
360000, 78, 5028
362000, 67, 5061
364000, 65, 5086
366000, 64, 5127
368000, 65, 5012
370000, 72, 5125
372000, 76, 5197
374000, 68, 5086
376000, 61, 5070
378000, 66, 5162
380000, 68, 5058
382000, 79, 5075
384000, 75, 5081
386000, 77, 5098
388000, 72, 5187
390000, 61, 5181
392000, 78, 5029
394000, 78, 5010
396000, 67, 5062
398000, 69, 5111
400000, 72, 5156
402000, 68, 5000
404000, 71, 5086
406000, 63, 5156
408000, 73, 5079
410000, 67, 5142
412000, 75, 5190
414000, 78, 5183
416000, 77, 5099
418000, 75, 5144
420000, 60, 5077
422000, 63, 5091
424000, 62, 5022
426000, 70, 5069
428000, 64, 5071
430000, 63, 5108
432000, 60, 5099
434000, 64, 5072
436000, 69, 5042
438000, 64, 5136
440000, 71, 5112
442000, 66, 5097
444000, 61, 5000
446000, 63, 5169
448000, 69, 5040
450000, 75, 5050
452000, 63, 5060
454000, 66, 5193
456000, 61, 5136
458000, 79, 5188
460000, 78, 5155
462000, 69, 5119
464000, 75, 5073
466000, 70, 5019
468000, 66, 5103
470000, 73, 5071
472000, 75, 5030
474000, 66, 5094
476000, 74, 5089
478000, 66, 5142
480000, 72, 5005
482000, 70, 5014
484000, 74, 5001
486000, 66, 5019
488000, 71, 5077
490000, 64, 5151
492000, 75, 5166
494000, 73, 5193
496000, 70, 5115
498000, 73, 5135
500000, 69, 5041
502000, 67, 5016
504000, 78, 5045
506000, 73, 5186
508000, 64, 5167
510000, 70, 5040
512000, 67, 5052
514000, 63, 5035
516000, 67, 5068
518000, 74, 5094
520000, 64, 5053
522000, 76, 5064
524000, 73, 5152
526000, 76, 5019
528000, 77, 5184
530000, 67, 5183
532000, 63, 5071
534000, 62, 5165
536000, 64, 5030
538000, 60, 5196
540000, 70, 5111
542000, 68, 5077
544000, 65, 5034
546000, 65, 5178
548000, 74, 5058
550000, 79, 5087
552000, 70, 5017
554000, 75, 5090
556000, 60, 5033
558000, 70, 5187
560000, 62, 5010
562000, 73, 5100
564000, 68, 5180
566000, 77, 5108
568000, 68, 5091
570000, 62, 5176
572000, 61, 5141
574000, 64, 5162
576000, 60, 5023
578000, 62, 5001
580000, 74, 5030
582000, 68, 5175
584000, 63, 5191
586000, 61, 5045
588000, 63, 5017
590000, 79, 5097
592000, 72, 5043
594000, 67, 5133
596000, 75, 5033
598000, 65, 5129
600000, 77, 5053
602000, 74, 5052
604000, 78, 5072
606000, 76, 5131
608000, 77, 5010
610000, 66, 5140
612000, 62, 5197
614000, 62, 5198
616000, 72, 5055
618000, 75, 5134
620000, 70, 5068
622000, 74, 5097
624000, 63, 5063
626000, 64, 5121
628000, 79, 5103
630000, 79, 5039
632000, 77, 5042
634000, 72, 5163
636000, 67, 5186
638000, 79, 5069
640000, 74, 5142
642000, 71, 5145
644000, 63, 5140
646000, 70, 5096
648000, 68, 5124
650000, 67, 5130
652000, 66, 5134
654000, 75, 5161
656000, 78, 5058
658000, 75, 5019
660000, 75, 5065
662000, 74, 5031
664000, 69, 5160
666000, 76, 5024
668000, 63, 5043
670000, 69, 5076
672000, 72, 5086
674000, 71, 5149
676000, 62, 5169
678000, 67, 5051
680000, 67, 5079
682000, 64, 5034
684000, 79, 5043
686000, 66, 5081
688000, 75, 5168
690000, 70, 5150
692000, 79, 5065
694000, 70, 5196
696000, 74, 5184
698000, 68, 5104
700000, 63, 5112
702000, 77, 5074
704000, 66, 5177
706000, 67, 5124
708000, 76, 5062
710000, 60, 5046
712000, 76, 5000
714000, 77, 5186
716000, 72, 5084
718000, 63, 5144
720000, 74, 5157
722000, 69, 5076
724000, 68, 5000
726000, 64, 5115
728000, 65, 5156
730000, 60, 5014
732000, 60, 5192
734000, 68, 5135
736000, 68, 5056
738000, 77, 5004
740000, 62, 5091
742000, 72, 5105
744000, 69, 5005
746000, 71, 5073
748000, 66, 5157
750000, 70, 5021
752000, 68, 5050
754000, 60, 5074
756000, 69, 5030
758000, 70, 5142
760000, 76, 5193
762000, 77, 5118
764000, 72, 5140
766000, 72, 5184
768000, 69, 5027
770000, 71, 5121
772000, 71, 5140
774000, 71, 5035
776000, 75, 5033
778000, 77, 5072
780000, 65, 5000
782000, 68, 5060
784000, 63, 5082
786000, 78, 5136
788000, 75, 5009
790000, 77, 5024
792000, 66, 5161
794000, 79, 5062
796000, 65, 5006
798000, 68, 5018
800000, 68, 5103
802000, 77, 5047
804000, 73, 5174
806000, 67, 5048
808000, 75, 5044
810000, 69, 5149
812000, 71, 5106
814000, 66, 5005
816000, 67, 5022
818000, 64, 5007
820000, 68, 5109
822000, 63, 5012
824000, 72, 5083
826000, 76, 5093
828000, 68, 5004
830000, 78, 5107
832000, 74, 5168
834000, 74, 5051
836000, 70, 5151
838000, 74, 5116
840000, 66, 5169
842000, 64, 5156
844000, 70, 5028
846000, 78, 5124
848000, 62, 5049
850000, 71, 5037
852000, 69, 5092
854000, 72, 5198
856000, 62, 5094
858000, 72, 5121
860000, 63, 5040
862000, 76, 5067
864000, 79, 5100
866000, 61, 5150
868000, 77, 5135
870000, 71, 5145
872000, 73, 5057
874000, 60, 5170
876000, 71, 5031
878000, 69, 5132
880000, 60, 5184
882000, 60, 5040
884000, 61, 5173
886000, 71, 5089
888000, 63, 5050
890000, 61, 5188
892000, 69, 5010
894000, 65, 5057
896000, 75, 5185
898000, 74, 5123
900000, 61, 5012
902000, 61, 5196
904000, 67, 5003
906000, 67, 5119
908000, 71, 5102
910000, 73, 5043
912000, 71, 5161
914000, 61, 5004
916000, 68, 5130
918000, 68, 5038
920000, 78, 5093
922000, 65, 5015
924000, 68, 5186
926000, 75, 5039
928000, 76, 5173
930000, 60, 5121
932000, 75, 5055
934000, 61, 5125
936000, 62, 5180
938000, 74, 5009
940000, 71, 5029
942000, 66, 5101
944000, 68, 5068
946000, 64, 5194
948000, 70, 5070
950000, 75, 5080
952000, 77, 5096
954000, 65, 5049
956000, 68, 5090
958000, 65, 5189
960000, 72, 5185
962000, 67, 5109
964000, 70, 5035
966000, 61, 5041
968000, 79, 5172
970000, 73, 5087
972000, 72, 5097
974000, 68, 5080
976000, 60, 5020
978000, 60, 5168
980000, 68, 5112
982000, 65, 5036
984000, 69, 5030
986000, 72, 5073
988000, 69, 5065
990000, 77, 5062
992000, 62, 5066
994000, 69, 5111
996000, 75, 5013
998000, 71, 5085
1000000, 70, 5091
1002000, 77, 5016
1004000, 75, 5007
1006000, 73, 5083
1008000, 76, 5155
1010000, 79, 5059
1012000, 78, 5080
1014000, 70, 5125
1016000, 63, 5133
1018000, 74, 5042
1020000, 64, 5109
1022000, 67, 5058
1024000, 65, 5036
1026000, 63, 5116
1028000, 62, 5049
1030000, 77, 5053
1032000, 71, 5134
1034000, 68, 5185
1036000, 66, 5016
1038000, 69, 5045
1040000, 66, 5000
1042000, 65, 5067
1044000, 73, 5076
1046000, 71, 5042
1048000, 74, 5110
1050000, 77, 5081
1052000, 63, 5063
1054000, 75, 5095
1056000, 67, 5198
1058000, 75, 5110
1060000, 69, 5100
1062000, 78, 5127
1064000, 71, 5147
1066000, 68, 5164
1068000, 60, 5175
1070000, 66, 5128
1072000, 63, 5035
1074000, 73, 5167
1076000, 66, 5033
1078000, 68, 5087
1080000, 64, 5010
1082000, 76, 5170
1084000, 60, 5029
1086000, 75, 5000
1088000, 75, 5117
1090000, 69, 5065
1092000, 69, 5070
1094000, 71, 5094
1096000, 63, 5042
1098000, 62, 5085
1100000, 61, 5083
1102000, 79, 5006
1104000, 68, 5185
1106000, 62, 5182
1108000, 76, 5097
1110000, 63, 5065
1112000, 69, 5153
1114000, 71, 5034
1116000, 79, 5147
1118000, 71, 5020
1120000, 70, 5019
1122000, 67, 5042
1124000, 62, 5066
1126000, 63, 5006
1128000, 74, 5035
1130000, 66, 5171
1132000, 66, 5145
1134000, 60, 5001
1136000, 72, 5144
1138000, 64, 5133
1140000, 67, 5084
1142000, 64, 5192
1144000, 79, 5039
1146000, 60, 5117
1148000, 65, 5010
1150000, 77, 5080
1152000, 79, 5188
1154000, 73, 5129
1156000, 61, 5086
1158000, 73, 5125
1160000, 78, 5037
1162000, 78, 5067
1164000, 77, 5090
1166000, 76, 5079
1168000, 74, 5138
1170000, 79, 5012
1172000, 78, 5158
1174000, 61, 5014
1176000, 76, 5123
1178000, 75, 5037
1180000, 69, 5146
1182000, 63, 5118
1184000, 78, 5171
1186000, 63, 5015
1188000, 72, 5012
1190000, 71, 5058
1192000, 64, 5082
1194000, 77, 5110
1196000, 72, 5133
1198000, 70, 5178
1200000, 79, 5151
1202000, 67, 5031
1204000, 75, 5060
1206000, 64, 5110
1208000, 65, 5112
1210000, 72, 5145
1212000, 75, 5086
1214000, 73, 5021
1216000, 75, 5042
1218000, 64, 5175
1220000, 72, 5121
1222000, 70, 5037
1224000, 67, 5033
1226000, 71, 5115
1228000, 69, 5166
1230000, 72, 5025
1232000, 77, 5185
1234000, 78, 5075
1236000, 75, 5078
1238000, 69, 5148
1240000, 67, 5194
1242000, 76, 5071
1244000, 72, 5038
1246000, 67, 5145
1248000, 61, 5137
1250000, 78, 5146
1252000, 61, 5114
1254000, 78, 5009
1256000, 72, 5075
1258000, 69, 5060
1260000, 67, 5144
1262000, 74, 5181
1264000, 71, 5117
1266000, 69, 5199
1268000, 66, 5186
1270000, 76, 5116
1272000, 77, 5027
1274000, 71, 5125
1276000, 63, 5071
1278000, 78, 5058
1280000, 67, 5084
1282000, 61, 5042
1284000, 73, 5006
1286000, 69, 5193
1288000, 65, 5186
1290000, 72, 5046
1292000, 68, 5017
1294000, 61, 5087
1296000, 68, 5015
1298000, 72, 5198
1300000, 66, 5007
1302000, 72, 5154
1304000, 60, 5094
1306000, 68, 5068
1308000, 67, 5187
1310000, 70, 5166
1312000, 79, 5186
1314000, 67, 5183
1316000, 76, 5074
1318000, 73, 5118
1320000, 67, 5068
1322000, 74, 5152
1324000, 61, 5069
1326000, 65, 5174
1328000, 72, 5016
1330000, 66, 5048
1332000, 70, 5127
1334000, 70, 5032
1336000, 65, 5180
1338000, 61, 5080
1340000, 66, 5196
1342000, 66, 5034
1344000, 67, 5047
1346000, 65, 5146
1348000, 66, 5117
1350000, 69, 5129
1352000, 74, 5007
1354000, 79, 5196
1356000, 66, 5063
1358000, 76, 5104
1360000, 67, 5007
1362000, 60, 5183
1364000, 78, 5107
1366000, 78, 5115
1368000, 62, 5181
1370000, 69, 5194
1372000, 76, 5085
1374000, 67, 5174
1376000, 69, 5091
1378000, 63, 5018
1380000, 71, 5043
1382000, 76, 5154
1384000, 72, 5043
1386000, 68, 5100
1388000, 78, 5055
1390000, 65, 5120
1392000, 77, 5006
1394000, 61, 5046
1396000, 66, 5156
1398000, 69, 5180
1400000, 60, 5062
1402000, 78, 5191
1404000, 62, 5163
1406000, 64, 5153
1408000, 69, 5126
1410000, 67, 5053
1412000, 67, 5198
1414000, 65, 5077
1416000, 67, 5191
1418000, 73, 5002
1420000, 77, 5190
1422000, 77, 5091
1424000, 78, 5053
1426000, 63, 5182
1428000, 64, 5117
1430000, 62, 5060
1432000, 76, 5054
1434000, 64, 5198
1436000, 63, 5109
1438000, 76, 5194
1440000, 63, 5029
1442000, 73, 5199
1444000, 66, 5050
1446000, 67, 5001
1448000, 76, 5065
1450000, 60, 5097
1452000, 73, 5128
1454000, 79, 5187
1456000, 61, 5044
1458000, 74, 5056
1460000, 62, 5161
1462000, 60, 5174
1464000, 71, 5087
1466000, 66, 5036
1468000, 75, 5145
1470000, 75, 5179
1472000, 62, 5174
1474000, 78, 5153
1476000, 75, 5004
1478000, 79, 5125
1480000, 67, 5196
1482000, 66, 5138
1484000, 67, 5035
1486000, 70, 5035
1488000, 78, 5008
1490000, 72, 5067
1492000, 60, 5036
1494000, 70, 5039
1496000, 76, 5116
1498000, 77, 5058
1500000, 67, 5013
1502000, 68, 5190
1504000, 67, 5180
1506000, 79, 5064
1508000, 69, 5108
1510000, 60, 5069
1512000, 78, 5141
1514000, 71, 5188
1516000, 66, 5177
1518000, 66, 5181
1520000, 65, 5169
1522000, 62, 5152
1524000, 78, 5042
1526000, 65, 5014
1528000, 61, 5155
1530000, 79, 5010
1532000, 73, 5134
1534000, 68, 5192
1536000, 72, 5062
1538000, 68, 5166
1540000, 76, 5197
1542000, 65, 5027
1544000, 74, 5149
1546000, 74, 5170
1548000, 63, 5059
1550000, 79, 5127
1552000, 73, 5192
1554000, 76, 5174
1556000, 63, 5060
1558000, 72, 5096
1560000, 76, 5198
1562000, 62, 5174
1564000, 61, 5089
1566000, 63, 5087
1568000, 60, 5152
1570000, 61, 5082
1572000, 67, 5192
1574000, 79, 5182
1576000, 67, 5010
1578000, 62, 5010
1580000, 76, 5013
1582000, 74, 5048
1584000, 61, 5116
1586000, 76, 5076
1588000, 75, 5106
1590000, 69, 5027
1592000, 64, 5016
1594000, 73, 5030
1596000, 74, 5160
1598000, 76, 5123
1600000, 77, 5032
1602000, 66, 5093
1604000, 61, 5191
1606000, 62, 5089
1608000, 75, 5126
1610000, 66, 5150
1612000, 72, 5113
1614000, 66, 5028
1616000, 62, 5152
1618000, 72, 5019
1620000, 66, 5110
1622000, 68, 5198
1624000, 70, 5148
1626000, 71, 5182
1628000, 72, 5094
1630000, 60, 5163
1632000, 73, 5096
1634000, 60, 5040
1636000, 66, 5099
1638000, 65, 5159
1640000, 66, 5142
1642000, 61, 5005
1644000, 72, 5015
1646000, 73, 5061
1648000, 78, 5144
1650000, 60, 5094
1652000, 67, 5098
1654000, 61, 5058
1656000, 79, 5131
1658000, 79, 5155
1660000, 72, 5104
1662000, 60, 5016
1664000, 77, 5062
1666000, 60, 5197
1668000, 78, 5089
1670000, 60, 5164
1672000, 79, 5043
1674000, 67, 5071
1676000, 60, 5141
1678000, 73, 5183
1680000, 64, 5097
1682000, 67, 5149
1684000, 75, 5019
1686000, 79, 5139
1688000, 72, 5035
1690000, 67, 5055
1692000, 76, 5122
1694000, 76, 5110
1696000, 71, 5048
1698000, 62, 5060
1700000, 64, 5118
1702000, 63, 5141
1704000, 68, 5008
1706000, 73, 5116
1708000, 77, 5113
1710000, 67, 5095
1712000, 67, 5155
1714000, 62, 5139
1716000, 70, 5052
1718000, 77, 5083
1720000, 72, 5163
1722000, 66, 5033
1724000, 78, 5162
1726000, 70, 5175
1728000, 65, 5119
1730000, 79, 5056
1732000, 78, 5051
1734000, 68, 5066
1736000, 76, 5055
1738000, 77, 5008
1740000, 71, 5100
1742000, 63, 5042
1744000, 65, 5179
1746000, 67, 5007
1748000, 69, 5118
1750000, 65, 5192
1752000, 73, 5020
1754000, 67, 5047
1756000, 75, 5043
1758000, 74, 5187
1760000, 66, 5109
1762000, 65, 5147
1764000, 74, 5129
1766000, 76, 5040
1768000, 75, 5015
1770000, 74, 5112
1772000, 61, 5070
1774000, 70, 5015
1776000, 69, 5045
1778000, 70, 5162
1780000, 67, 5130
1782000, 70, 5092
1784000, 68, 5102
1786000, 74, 5136
1788000, 67, 5179
1790000, 64, 5025
1792000, 71, 5180
1794000, 79, 5000
1796000, 79, 5184
1798000, 68, 5012
