PH, moisture
334000, 68, 5120
336000, 62, 5035
338000, 64, 5103
340000, 70, 5159
342000, 70, 5006
344000, 68, 5015
346000, 62, 5121
348000, 64, 5103
350000, 69, 5147
352000, 70, 5009
354000, 79, 5124
356000, 75, 5071
358000, 69, 5144
360000, 72, 5015
362000, 65, 5071
364000, 79, 5174
366000, 64, 5052
368000, 60, 5069
370000, 72, 5070
372000, 60, 5090
374000, 71, 5009
376000, 71, 5117
378000, 60, 5129
380000, 66, 5158
382000, 79, 5001
384000, 63, 5113
386000, 62, 5088
388000, 73, 5010
390000, 71, 5015
392000, 66, 5149
394000, 64, 5199
396000, 68, 5023
398000, 67, 5174
400000, 73, 5112
402000, 63, 5050
404000, 74, 5081
406000, 68, 5013
408000, 70, 5058
410000, 60, 5014
412000, 62, 5026
414000, 68, 5151
416000, 67, 5069
418000, 63, 5116
420000, 79, 5039
422000, 70, 5044
424000, 71, 5149
426000, 76, 5190
428000, 62, 5021
430000, 60, 5041
432000, 64, 5014
434000, 74, 5058
436000, 60, 5124
438000, 62, 5176
440000, 78, 5152
442000, 77, 5086
444000, 70, 5008
446000, 67, 5185
448000, 64, 5136
450000, 62, 5058
452000, 76, 5078
454000, 63, 5008
456000, 71, 5089
458000, 60, 5074
460000, 63, 5005
462000, 70, 5124
464000, 76, 5154
466000, 63, 5013
468000, 71, 5041
470000, 71, 5089
472000, 66, 5108
474000, 70, 5077
476000, 62, 5024
478000, 68, 5156
480000, 74, 5198
482000, 64, 5197
484000, 70, 5135
486000, 70, 5123
488000, 75, 5132
490000, 63, 5135
492000, 66, 5178
494000, 71, 5157
496000, 77, 5013
498000, 62, 5016
500000, 68, 5092
502000, 65, 5133
504000, 66, 5074
506000, 65, 5179
508000, 71, 5051
510000, 67, 5165
512000, 61, 5147
514000, 67, 5123
516000, 73, 5136
518000, 72, 5108
520000, 60, 5132
522000, 60, 5042
524000, 64, 5133
526000, 78, 5047
528000, 65, 5183
530000, 67, 5127
532000, 68, 5163
534000, 65, 5110
536000, 78, 5075
538000, 78, 5100
540000, 74, 5055
542000, 66, 5019
544000, 77, 5133
546000, 60, 5168
548000, 79, 5137
550000, 75, 5093
552000, 63, 5164
554000, 78, 5192
556000, 68, 5092
558000, 64, 5051
560000, 67, 5188
562000, 65, 5137
564000, 63, 5141
566000, 70, 5003
568000, 77, 5066
570000, 72, 5188
572000, 67, 5147
574000, 74, 5055
576000, 71, 5053
578000, 70, 5154
580000, 60, 5171
582000, 79, 5076
584000, 77, 5132
586000, 76, 5120
588000, 67, 5136
590000, 75, 5105
592000, 71, 5154
594000, 77, 5080
596000, 66, 5137
598000, 72, 5014
600000, 62, 5126
602000, 72, 5020
604000, 76, 5134
606000, 63, 5115
608000, 65, 5137
610000, 66, 5088
612000, 62, 5113
614000, 78, 5002
616000, 61, 5065
618000, 71, 5015
620000, 70, 5127
622000, 68, 5117
624000, 60, 5191
626000, 69, 5092
628000, 78, 5131
630000, 63, 5114
632000, 68, 5144
634000, 69, 5163
636000, 73, 5102
638000, 64, 5038
640000, 61, 5107
642000, 67, 5066
644000, 71, 5195
646000, 63, 5093
648000, 65, 5183
650000, 73, 5026
652000, 79, 5064
654000, 65, 5150
656000, 60, 5172
658000, 64, 5095
660000, 60, 5189
662000, 75, 5180
664000, 77, 5154
666000, 61, 5067
668000, 79, 5052
670000, 72, 5148
672000, 61, 5033
674000, 74, 5083
676000, 61, 5076
678000, 70, 5014
680000, 78, 5019
682000, 67, 5140
684000, 64, 5030
686000, 66, 5078
688000, 72, 5116
690000, 69, 5086
692000, 61, 5168
694000, 70, 5037
696000, 68, 5007
698000, 71, 5069
700000, 67, 5019
702000, 61, 5136
704000, 65, 5074
706000, 73, 5175
708000, 66, 5175
710000, 61, 5105
712000, 65, 5064
714000, 78, 5128
716000, 67, 5170
718000, 79, 5031
720000, 65, 5017
722000, 73, 5052
724000, 67, 5174
726000, 77, 5095
728000, 76, 5192
730000, 61, 5149
732000, 75, 5151
734000, 67, 5065
736000, 62, 5149
738000, 60, 5124
740000, 67, 5103
742000, 64, 5004
744000, 79, 5193
746000, 74, 5140
748000, 64, 5160
750000, 71, 5088
752000, 73, 5056
754000, 65, 5079
756000, 60, 5078
758000, 71, 5194
760000, 69, 5029
762000, 77, 5038
764000, 76, 5082
766000, 71, 5129
768000, 66, 5190
770000, 60, 5047
772000, 70, 5055
774000, 60, 5111
776000, 67, 5075
778000, 71, 5123
780000, 60, 5113
782000, 74, 5106
784000, 77, 5175
786000, 60, 5009
788000, 72, 5157
790000, 61, 5014
792000, 69, 5075
794000, 68, 5182
796000, 74, 5151
798000, 66, 5187
800000, 67, 5164
802000, 79, 5096
804000, 63, 5002
806000, 76, 5008
808000, 65, 5011
810000, 69, 5003
812000, 62, 5000
814000, 70, 5062
816000, 65, 5182
818000, 62, 5053
820000, 70, 5150
822000, 67, 5008
824000, 74, 5158
826000, 66, 5128
828000, 67, 5037
830000, 63, 5185
832000, 69, 5123
834000, 74, 5176
836000, 76, 5192
838000, 75, 5131
840000, 68, 5021
842000, 72, 5108
844000, 65, 5150
846000, 69, 5082
848000, 66, 5107
850000, 77, 5198
852000, 69, 5133
854000, 63, 5021
856000, 70, 5083
858000, 73, 5142
860000, 63, 5147
862000, 76, 5050
864000, 65, 5135
866000, 65, 5141
868000, 62, 5025
870000, 77, 5183
872000, 69, 5098
874000, 75, 5041
876000, 64, 5124
878000, 64, 5088
880000, 68, 5178
882000, 75, 5103
884000, 68, 5104
886000, 72, 5079
888000, 67, 5142
890000, 74, 5140
892000, 74, 5113
894000, 65, 5079
896000, 77, 5148
898000, 69, 5052
900000, 70, 5138
902000, 62, 5170
904000, 71, 5060
906000, 67, 5111
908000, 65, 5120
910000, 63, 5185
912000, 64, 5014
914000, 71, 5106
916000, 69, 5099
918000, 71, 5125
920000, 64, 5173
922000, 74, 5026
924000, 73, 5005
926000, 67, 5129
928000, 65, 5071
930000, 73, 5167
932000, 78, 5057
934000, 76, 5072
936000, 63, 5122
938000, 68, 5142
940000, 60, 5161
942000, 60, 5152
944000, 79, 5123
946000, 62, 5190
948000, 62, 5152
950000, 61, 5069
952000, 75, 5119
954000, 68, 5127
956000, 70, 5151
958000, 78, 5067
960000, 74, 5002
962000, 66, 5149
964000, 65, 5164
966000, 67, 5056
968000, 78, 5180
970000, 60, 5058
972000, 65, 5084
974000, 73, 5147
976000, 79, 5190
978000, 63, 5163
980000, 64, 5006
982000, 71, 5101
984000, 64, 5061
986000, 72, 5126
988000, 64, 5124
990000, 66, 5022
992000, 74, 5078
994000, 69, 5164
996000, 79, 5191
998000, 67, 5152
1000000, 70, 5181
1002000, 74, 5016
1004000, 66, 5166
1006000, 76, 5044
1008000, 66, 5031
1010000, 69, 5012
1012000, 64, 5194
1014000, 74, 5020
1016000, 72, 5169
1018000, 70, 5055
1020000, 63, 5189
1022000, 65, 5131
1024000, 60, 5141
1026000, 68, 5152
1028000, 67, 5146
1030000, 68, 5073
1032000, 74, 5005
1034000, 75, 5046
1036000, 77, 5184
1038000, 66, 5185
1040000, 79, 5094
1042000, 69, 5125
1044000, 75, 5178
1046000, 78, 5143
1048000, 76, 5114
1050000, 76, 5112
1052000, 70, 5132
1054000, 79, 5060
1056000, 63, 5033
1058000, 73, 5012
1060000, 63, 5102
1062000, 79, 5066
1064000, 60, 5002
1066000, 73, 5046
1068000, 73, 5058
1070000, 76, 5061
1072000, 73, 5035
1074000, 64, 5193
1076000, 68, 5012
1078000, 61, 5156
1080000, 61, 5115
1082000, 61, 5105
1084000, 71, 5106
1086000, 71, 5191
1088000, 67, 5184
1090000, 79, 5074
1092000, 76, 5187
1094000, 71, 5189
1096000, 60, 5129
1098000, 76, 5139
1100000, 65, 5145
1102000, 75, 5198
1104000, 69, 5083
1106000, 79, 5093
1108000, 62, 5079
1110000, 64, 5085
1112000, 75, 5038
1114000, 66, 5170
1116000, 68, 5067
1118000, 61, 5055
1120000, 70, 5167
1122000, 78, 5072
1124000, 61, 5134
1126000, 71, 5187
1128000, 67, 5161
1130000, 64, 5150
1132000, 64, 5170
1134000, 73, 5150
1136000, 60, 5191
1138000, 62, 5149
1140000, 69, 5110
1142000, 63, 5088
1144000, 67, 5022
1146000, 73, 5136
1148000, 70, 5171
1150000, 65, 5178
1152000, 73, 5010
1154000, 62, 5006
1156000, 62, 5069
1158000, 71, 5170
1160000, 64, 5072
1162000, 77, 5085
1164000, 62, 5100
1166000, 68, 5062
1168000, 76, 5060
1170000, 60, 5035
1172000, 72, 5115
1174000, 70, 5125
1176000, 78, 5130
1178000, 76, 5173
1180000, 74, 5005
1182000, 72, 5142
1184000, 73, 5088
1186000, 64, 5148
1188000, 78, 5147
1190000, 65, 5187
1192000, 62, 5088
1194000, 65, 5050
1196000, 78, 5157
1198000, 71, 5112
1200000, 74, 5195
1202000, 66, 5070
1204000, 72, 5161
1206000, 74, 5164
1208000, 67, 5031
1210000, 61, 5020
1212000, 74, 5156
1214000, 69, 5126
1216000, 64, 5041
1218000, 60, 5017
1220000, 69, 5049
1222000, 79, 5070
1224000, 60, 5109
1226000, 62, 5103
1228000, 76, 5164
1230000, 79, 5104
1232000, 63, 5082
1234000, 63, 5175
1236000, 67, 5082
1238000, 75, 5145
1240000, 61, 5086
1242000, 66, 5039
1244000, 74, 5056
1246000, 76, 5161
1248000, 78, 5101
1250000, 64, 5120
1252000, 72, 5122
1254000, 71, 5035
1256000, 70, 5141
1258000, 78, 5041
1260000, 67, 5028
1262000, 70, 5089
1264000, 77, 5172
1266000, 75, 5113
1268000, 70, 5125
1270000, 72, 5117
1272000, 63, 5056
1274000, 60, 5109
1276000, 64, 5083
1278000, 79, 5120
1280000, 63, 5085
1282000, 60, 5011
1284000, 66, 5045
1286000, 79, 5007
1288000, 64, 5193
1290000, 73, 5116
1292000, 74, 5111
1294000, 63, 5062
1296000, 74, 5071
1298000, 66, 5059
1300000, 61, 5132
1302000, 69, 5154
1304000, 69, 5062
1306000, 70, 5038
1308000, 66, 5033
1310000, 69, 5163
1312000, 63, 5198
1314000, 70, 5177
1316000, 61, 5030
1318000, 69, 5113
1320000, 63, 5104
1322000, 64, 5182
1324000, 69, 5140
1326000, 74, 5014
1328000, 67, 5048
1330000, 68, 5030
1332000, 69, 5194
1334000, 73, 5002
1336000, 72, 5089
1338000, 60, 5186
1340000, 74, 5056
1342000, 69, 5039
1344000, 73, 5076
1346000, 60, 5001
1348000, 71, 5121
1350000, 72, 5181
1352000, 72, 5193
1354000, 68, 5101
1356000, 77, 5142
1358000, 76, 5159
1360000, 70, 5023
1362000, 69, 5197
1364000, 78, 5186
1366000, 68, 5020
1368000, 76, 5059
1370000, 67, 5098
1372000, 78, 5177
1374000, 79, 5018
1376000, 79, 5056
1378000, 65, 5011
1380000, 69, 5056
1382000, 62, 5006
1384000, 62, 5148
1386000, 69, 5069
1388000, 74, 5002
1390000, 61, 5077
1392000, 67, 5161
1394000, 63, 5175
1396000, 61, 5043
1398000, 60, 5119
1400000, 67, 5055
1402000, 79, 5167
1404000, 60, 5025
1406000, 74, 5122
1408000, 76, 5012
1410000, 72, 5083
1412000, 65, 5031
1414000, 72, 5198
1416000, 75, 5015
1418000, 64, 5025
1420000, 63, 5191
1422000, 79, 5155
1424000, 70, 5004
1426000, 60, 5137
1428000, 71, 5146
1430000, 66, 5065
1432000, 71, 5146
1434000, 64, 5162
1436000, 74, 5088
1438000, 69, 5126
1440000, 68, 5177
1442000, 79, 5193
1444000, 67, 5173
1446000, 78, 5052
1448000, 68, 5006
1450000, 65, 5083
1452000, 71, 5150
1454000, 62, 5192
1456000, 66, 5085
1458000, 75, 5182
1460000, 66, 5003
1462000, 68, 5019
1464000, 68, 5168
1466000, 68, 5179
1468000, 65, 5044
1470000, 68, 5081
1472000, 67, 5046
1474000, 63, 5125
1476000, 62, 5037
1478000, 78, 5032
1480000, 63, 5007
1482000, 64, 5185
1484000, 66, 5081
1486000, 75, 5127
1488000, 77, 5073
1490000, 67, 5124
1492000, 69, 5165
1494000, 62, 5024
1496000, 64, 5007
1498000, 64, 5041
1500000, 61, 5012
1502000, 64, 5028
1504000, 71, 5152
1506000, 62, 5001
1508000, 63, 5017
1510000, 70, 5058
1512000, 66, 5078
1514000, 71, 5058
1516000, 73, 5070
1518000, 70, 5008
1520000, 68, 5186
1522000, 66, 5136
1524000, 66, 5163
1526000, 69, 5162
1528000, 67, 5149
1530000, 68, 5165
1532000, 72, 5094
1534000, 75, 5099
1536000, 74, 5059
1538000, 65, 5044
1540000, 78, 5146
1542000, 78, 5185
1544000, 67, 5147
1546000, 71, 5076
1548000, 67, 5041
1550000, 63, 5184
1552000, 68, 5050
1554000, 69, 5033
1556000, 78, 5112
1558000, 69, 5029
1560000, 64, 5020
1562000, 65, 5012
1564000, 75, 5199
1566000, 61, 5155
1568000, 64, 5109
1570000, 69, 5015
1572000, 66, 5194
1574000, 62, 5173
1576000, 76, 5156
1578000, 70, 5064
1580000, 70, 5011
1582000, 66, 5108
1584000, 78, 5063
1586000, 67, 5181
1588000, 71, 5058
1590000, 77, 5086
1592000, 64, 5119
1594000, 78, 5013
1596000, 78, 5107
1598000, 68, 5028
1600000, 69, 5008
1602000, 62, 5123
1604000, 64, 5174
1606000, 74, 5043
1608000, 74, 5109
1610000, 75, 5080
1612000, 61, 5091
1614000, 73, 5081
1616000, 61, 5030
1618000, 64, 5058
1620000, 62, 5146
1622000, 66, 5149
1624000, 70, 5067
1626000, 69, 5172
1628000, 71, 5069
1630000, 73, 5194
1632000, 64, 5095
1634000, 62, 5090
1636000, 75, 5135
1638000, 65, 5173
1640000, 71, 5106
1642000, 77, 5050
1644000, 76, 5031
1646000, 77, 5025
1648000, 64, 5106
1650000, 70, 5154
1652000, 77, 5140
1654000, 69, 5109
1656000, 72, 5099
1658000, 74, 5145
1660000, 78, 5139
1662000, 67, 5138
1664000, 77, 5063
1666000, 69, 5069
1668000, 70, 5120
1670000, 64, 5055
1672000, 71, 5081
1674000, 71, 5143
1676000, 71, 5039
1678000, 60, 5056
1680000, 78, 5154
1682000, 73, 5189
1684000, 71, 5158
1686000, 63, 5008
1688000, 79, 5113
1690000, 68, 5047
1692000, 66, 5096
1694000, 64, 5131
1696000, 71, 5184
1698000, 68, 5034
1700000, 66, 5192
1702000, 69, 5131
1704000, 70, 5155
1706000, 73, 5174
1708000, 69, 5108
1710000, 66, 5073
1712000, 62, 5075
1714000, 66, 5175
1716000, 69, 5080
1718000, 73, 5026
1720000, 67, 5179
1722000, 67, 5169
1724000, 64, 5082
1726000, 78, 5165
1728000, 69, 5161
1730000, 60, 5093
1732000, 60, 5038
1734000, 74, 5117
1736000, 79, 5038
1738000, 66, 5092
1740000, 63, 5064
1742000, 68, 5133
1744000, 63, 5063
1746000, 63, 5020
1748000, 62, 5043
1750000, 65, 5049
1752000, 63, 5052
1754000, 74, 5164
1756000, 76, 5049
1758000, 69, 5196
1760000, 73, 5188
1762000, 68, 5099
1764000, 71, 5147
1766000, 62, 5103
1768000, 75, 5089
1770000, 64, 5060
1772000, 76, 5001
1774000, 60, 5107
1776000, 75, 5034
1778000, 65, 5059
1780000, 60, 5113
1782000, 60, 5150
1784000, 68, 5189
1786000, 69, 5125
1788000, 64, 5134
1790000, 62, 5057
1792000, 61, 5069
1794000, 71, 5073
1796000, 67, 5037
1798000, 64, 5173
