PH, moisture
870000, 69, 5083
872000, 74, 5086
874000, 64, 5100
876000, 77, 5107
878000, 76, 5030
880000, 70, 5123
882000, 75, 5096
884000, 64, 5184
886000, 63, 5116
888000, 71, 5064
890000, 70, 5054
892000, 64, 5167
894000, 66, 5159
896000, 77, 5069
898000, 68, 5145
900000, 76, 5068
902000, 76, 5074
904000, 75, 5056
906000, 75, 5010
908000, 77, 5038
910000, 72, 5164
912000, 61, 5119
914000, 61, 5013
916000, 68, 5065
918000, 75, 5002
920000, 75, 5128
922000, 62, 5064
924000, 62, 5139
926000, 62, 5110
928000, 66, 5105
930000, 67, 5019
932000, 79, 5078
934000, 65, 5179
936000, 65, 5169
938000, 64, 5160
940000, 66, 5169
942000, 61, 5164
944000, 79, 5138
946000, 73, 5093
948000, 77, 5120
950000, 60, 5173
952000, 74, 5090
954000, 67, 5150
956000, 68, 5079
958000, 76, 5018
960000, 66, 5089
962000, 76, 5089
964000, 73, 5044
966000, 70, 5071
968000, 61, 5094
970000, 76, 5158
972000, 62, 5185
974000, 76, 5015
976000, 60, 5030
978000, 63, 5179
980000, 61, 5167
982000, 69, 5082
984000, 65, 5140
986000, 75, 5174
988000, 79, 5039
990000, 61, 5176
992000, 63, 5135
994000, 75, 5097
996000, 75, 5169
998000, 73, 5024
1000000, 77, 5198
1002000, 75, 5158
1004000, 73, 5113
1006000, 73, 5113
1008000, 77, 5157
1010000, 78, 5108
1012000, 73, 5156
1014000, 77, 5058
1016000, 67, 5100
1018000, 74, 5110
1020000, 70, 5077
1022000, 65, 5173
1024000, 70, 5072
1026000, 65, 5117
1028000, 75, 5179
1030000, 71, 5180
1032000, 73, 5023
1034000, 73, 5013
1036000, 75, 5021
1038000, 65, 5197
1040000, 62, 5073
1042000, 66, 5004
1044000, 72, 5153
1046000, 77, 5196
1048000, 68, 5139
1050000, 70, 5195
1052000, 71, 5005
1054000, 76, 5103
1056000, 61, 5055
1058000, 74, 5127
1060000, 70, 5102
1062000, 63, 5098
1064000, 63, 5014
1066000, 63, 5134
1068000, 70, 5079
1070000, 71, 5098
1072000, 69, 5132
1074000, 71, 5086
1076000, 78, 5034
1078000, 72, 5075
1080000, 62, 5125
1082000, 68, 5171
1084000, 65, 5136
1086000, 76, 5124
1088000, 74, 5027
1090000, 70, 5044
1092000, 72, 5047
1094000, 62, 5052
1096000, 61, 5082
1098000, 76, 5130
1100000, 76, 5047
1102000, 62, 5164
1104000, 72, 5021
1106000, 61, 5036
1108000, 79, 5021
1110000, 63, 5181
1112000, 69, 5194
1114000, 73, 5088
1116000, 61, 5168
1118000, 65, 5162
1120000, 70, 5105
1122000, 61, 5059
1124000, 70, 5181
1126000, 75, 5053
1128000, 70, 5150
1130000, 77, 5030
1132000, 74, 5059
1134000, 72, 5118
1136000, 64, 5055
1138000, 72, 5066
1140000, 73, 5193
1142000, 70, 5109
1144000, 67, 5120
1146000, 60, 5097
1148000, 72, 5088
1150000, 79, 5199
1152000, 61, 5156
1154000, 75, 5051
1156000, 76, 5001
1158000, 66, 5159
1160000, 76, 5169
1162000, 72, 5073
1164000, 60, 5120
1166000, 79, 5122
1168000, 68, 5079
1170000, 73, 5157
1172000, 68, 5054
1174000, 72, 5035
1176000, 78, 5115
1178000, 61, 5134
1180000, 64, 5057
1182000, 72, 5108
1184000, 77, 5017
1186000, 75, 5066
1188000, 71, 5175
1190000, 68, 5031
1192000, 62, 5031
1194000, 62, 5040
1196000, 75, 5146
1198000, 78, 5001
1200000, 65, 5176
1202000, 69, 5074
1204000, 66, 5026
1206000, 71, 5043
1208000, 77, 5131
1210000, 72, 5093
1212000, 72, 5066
1214000, 62, 5107
1216000, 74, 5123
1218000, 75, 5181
1220000, 71, 5163
1222000, 66, 5025
1224000, 71, 5174
1226000, 64, 5048
1228000, 72, 5186
1230000, 64, 5116
1232000, 65, 5017
1234000, 60, 5109
1236000, 77, 5086
1238000, 75, 5171
1240000, 67, 5148
1242000, 65, 5017
1244000, 79, 5114
1246000, 74, 5175
1248000, 72, 5196
1250000, 75, 5098
1252000, 64, 5121
1254000, 76, 5015
1256000, 66, 5184
1258000, 71, 5151
1260000, 73, 5016
1262000, 62, 5017
1264000, 77, 5078
1266000, 68, 5039
1268000, 76, 5188
1270000, 62, 5022
1272000, 72, 5131
1274000, 70, 5065
1276000, 77, 5111
1278000, 64, 5141
1280000, 63, 5021
1282000, 62, 5064
1284000, 67, 5181
1286000, 62, 5009
1288000, 60, 5087
1290000, 67, 5169
1292000, 66, 5093
1294000, 68, 5092
1296000, 72, 5132
1298000, 61, 5081
1300000, 66, 5172
1302000, 69, 5171
1304000, 60, 5063
1306000, 71, 5199
1308000, 62, 5173
1310000, 74, 5013
1312000, 64, 5177
1314000, 77, 5000
1316000, 70, 5061
1318000, 74, 5161
1320000, 74, 5057
1322000, 64, 5091
1324000, 66, 5019
1326000, 67, 5113
1328000, 74, 5006
1330000, 66, 5097
1332000, 71, 5121
1334000, 72, 5178
1336000, 60, 5069
1338000, 65, 5189
1340000, 75, 5141
1342000, 71, 5132
1344000, 78, 5127
1346000, 68, 5189
1348000, 60, 5069
1350000, 68, 5053
1352000, 60, 5194
1354000, 69, 5041
1356000, 72, 5159
1358000, 66, 5035
1360000, 66, 5096
1362000, 64, 5116
1364000, 71, 5025
1366000, 69, 5024
1368000, 77, 5069
1370000, 67, 5186
1372000, 63, 5051
1374000, 61, 5077
1376000, 61, 5062
1378000, 70, 5070
1380000, 72, 5099
1382000, 72, 5163
1384000, 78, 5111
1386000, 70, 5027
1388000, 67, 5056
1390000, 71, 5042
1392000, 62, 5117
1394000, 64, 5080
1396000, 67, 5131
1398000, 64, 5047
1400000, 79, 5143
1402000, 79, 5005
1404000, 76, 5175
1406000, 71, 5164
1408000, 73, 5181
1410000, 65, 5183
1412000, 78, 5049
1414000, 65, 5001
1416000, 64, 5055
1418000, 79, 5042
1420000, 72, 5082
1422000, 78, 5127
1424000, 68, 5079
1426000, 72, 5008
1428000, 73, 5113
1430000, 68, 5136
1432000, 78, 5098
1434000, 79, 5094
1436000, 68, 5198
1438000, 68, 5199
1440000, 77, 5013
1442000, 76, 5013
1444000, 74, 5068
1446000, 65, 5192
1448000, 79, 5010
1450000, 74, 5184
1452000, 66, 5117
1454000, 79, 5196
1456000, 72, 5084
1458000, 67, 5050
1460000, 61, 5037
1462000, 76, 5117
1464000, 77, 5069
1466000, 61, 5181
1468000, 78, 5107
1470000, 79, 5177
1472000, 70, 5039
1474000, 66, 5039
1476000, 72, 5005
1478000, 77, 5048
1480000, 64, 5085
1482000, 71, 5016
1484000, 67, 5116
1486000, 67, 5183
1488000, 74, 5140
1490000, 63, 5009
1492000, 74, 5034
1494000, 69, 5006
1496000, 61, 5000
1498000, 70, 5047
1500000, 70, 5067
1502000, 63, 5015
1504000, 76, 5135
1506000, 78, 5137
1508000, 65, 5012
1510000, 75, 5156
1512000, 66, 5173
1514000, 60, 5059
1516000, 70, 5139
1518000, 79, 5186
1520000, 73, 5019
1522000, 65, 5087
1524000, 63, 5167
1526000, 73, 5049
1528000, 77, 5026
1530000, 75, 5191
1532000, 75, 5016
1534000, 73, 5093
1536000, 62, 5112
1538000, 64, 5056
1540000, 63, 5199
1542000, 74, 5088
1544000, 66, 5087
1546000, 75, 5143
1548000, 68, 5124
1550000, 61, 5128
1552000, 61, 5026
1554000, 76, 5090
1556000, 60, 5123
1558000, 63, 5135
1560000, 77, 5035
1562000, 62, 5091
1564000, 68, 5070
1566000, 70, 5081
1568000, 66, 5114
1570000, 73, 5131
1572000, 69, 5192
1574000, 62, 5022
1576000, 78, 5185
1578000, 64, 5050
1580000, 73, 5111
1582000, 70, 5083
1584000, 73, 5119
1586000, 60, 5036
1588000, 71, 5073
1590000, 77, 5106
1592000, 78, 5037
1594000, 78, 5008
1596000, 67, 5106
1598000, 76, 5124
1600000, 73, 5067
1602000, 69, 5195
1604000, 67, 5077
1606000, 63, 5188
1608000, 63, 5131
1610000, 64, 5087
1612000, 64, 5112
1614000, 79, 5003
1616000, 64, 5122
1618000, 62, 5183
1620000, 60, 5041
1622000, 67, 5003
1624000, 63, 5189
1626000, 78, 5062
1628000, 78, 5082
1630000, 64, 5114
1632000, 64, 5105
1634000, 77, 5024
1636000, 78, 5060
1638000, 77, 5183
1640000, 69, 5042
1642000, 65, 5127
1644000, 70, 5178
1646000, 76, 5107
1648000, 67, 5109
1650000, 79, 5150
1652000, 64, 5084
1654000, 65, 5171
1656000, 71, 5098
1658000, 79, 5023
1660000, 61, 5124
1662000, 70, 5029
1664000, 64, 5121
1666000, 74, 5184
1668000, 65, 5051
1670000, 78, 5042
1672000, 78, 5162
1674000, 62, 5135
1676000, 77, 5052
1678000, 73, 5147
1680000, 64, 5175
1682000, 71, 5077
1684000, 78, 5040
1686000, 60, 5062
1688000, 67, 5120
1690000, 73, 5062
1692000, 75, 5110
1694000, 73, 5059
1696000, 67, 5081
1698000, 61, 5189
1700000, 72, 5051
1702000, 63, 5183
1704000, 60, 5086
1706000, 70, 5059
1708000, 78, 5035
1710000, 62, 5077
1712000, 77, 5172
1714000, 72, 5045
1716000, 74, 5022
1718000, 76, 5133
1720000, 79, 5039
1722000, 63, 5190
1724000, 73, 5146
1726000, 67, 5152
1728000, 77, 5030
1730000, 62, 5142
1732000, 70, 5122
1734000, 75, 5118
1736000, 71, 5031
1738000, 76, 5010
1740000, 69, 5168
1742000, 65, 5142
1744000, 77, 5043
1746000, 75, 5147
1748000, 61, 5192
1750000, 70, 5117
1752000, 69, 5025
1754000, 63, 5190
1756000, 71, 5058
1758000, 70, 5078
1760000, 68, 5021
1762000, 64, 5170
1764000, 77, 5034
1766000, 60, 5125
1768000, 70, 5037
1770000, 63, 5178
1772000, 61, 5021
1774000, 66, 5033
1776000, 60, 5127
1778000, 68, 5178
1780000, 77, 5069
1782000, 70, 5102
1784000, 65, 5111
1786000, 75, 5163
1788000, 65, 5017
1790000, 61, 5106
1792000, 66, 5130
1794000, 64, 5082
1796000, 70, 5020
1798000, 76, 5152
