PH, moisture
796000, 72, 5052
798000, 62, 5013
800000, 79, 5178
802000, 77, 5036
804000, 63, 5031
806000, 79, 5033
808000, 66, 5134
810000, 74, 5105
812000, 76, 5142
814000, 67, 5168
816000, 75, 5158
818000, 62, 5028
820000, 74, 5071
822000, 74, 5086
824000, 61, 5195
826000, 76, 5059
828000, 69, 5122
830000, 72, 5050
832000, 73, 5179
834000, 64, 5137
836000, 77, 5142
838000, 73, 5133
840000, 69, 5170
842000, 68, 5113
844000, 63, 5073
846000, 62, 5098
848000, 61, 5141
850000, 77, 5007
852000, 75, 5165
854000, 64, 5120
856000, 72, 5083
858000, 67, 5147
860000, 71, 5185
862000, 64, 5077
864000, 62, 5155
866000, 78, 5014
868000, 76, 5159
870000, 66, 5028
872000, 74, 5106
874000, 64, 5048
876000, 66, 5125
878000, 61, 5113
880000, 64, 5140
882000, 73, 5117
884000, 64, 5164
886000, 72, 5106
888000, 62, 5059
890000, 67, 5163
892000, 61, 5006
894000, 71, 5043
896000, 69, 5117
898000, 68, 5106
900000, 77, 5165
902000, 63, 5191
904000, 77, 5141
906000, 71, 5159
908000, 67, 5015
910000, 65, 5139
912000, 62, 5024
914000, 62, 5105
916000, 70, 5130
918000, 64, 5003
920000, 75, 5149
922000, 76, 5141
924000, 66, 5144
926000, 62, 5053
928000, 76, 5049
930000, 75, 5008
932000, 69, 5039
934000, 78, 5134
936000, 74, 5130
938000, 66, 5002
940000, 74, 5102
942000, 61, 5089
944000, 79, 5110
946000, 60, 5121
948000, 79, 5157
950000, 65, 5041
952000, 72, 5074
954000, 79, 5027
956000, 68, 5080
958000, 76, 5071
960000, 61, 5089
962000, 68, 5027
964000, 79, 5104
966000, 69, 5192
968000, 62, 5179
970000, 66, 5174
972000, 62, 5151
974000, 62, 5155
976000, 62, 5044
978000, 79, 5198
980000, 73, 5079
982000, 60, 5191
984000, 62, 5105
986000, 73, 5094
988000, 67, 5069
990000, 68, 5061
992000, 75, 5004
994000, 65, 5121
996000, 65, 5002
998000, 66, 5122
1000000, 65, 5196
1002000, 74, 5025
1004000, 79, 5051
1006000, 70, 5076
1008000, 72, 5154
1010000, 71, 5043
1012000, 62, 5024
1014000, 76, 5041
1016000, 78, 5144
1018000, 69, 5180
1020000, 64, 5106
1022000, 60, 5079
1024000, 66, 5119
1026000, 77, 5150
1028000, 63, 5035
1030000, 67, 5001
1032000, 62, 5165
1034000, 79, 5149
1036000, 67, 5023
1038000, 62, 5153
1040000, 76, 5086
1042000, 69, 5086
1044000, 60, 5170
1046000, 64, 5183
1048000, 70, 5177
1050000, 71, 5158
1052000, 61, 5097
1054000, 63, 5130
1056000, 67, 5133
1058000, 70, 5017
1060000, 76, 5167
1062000, 73, 5002
1064000, 61, 5103
1066000, 62, 5096
1068000, 72, 5162
1070000, 62, 5173
1072000, 69, 5177
1074000, 65, 5081
1076000, 68, 5010
1078000, 64, 5058
1080000, 64, 5150
1082000, 78, 5128
1084000, 73, 5143
1086000, 62, 5043
1088000, 78, 5184
1090000, 68, 5051
1092000, 67, 5137
1094000, 64, 5138
1096000, 66, 5118
1098000, 67, 5035
1100000, 76, 5190
1102000, 76, 5029
1104000, 61, 5153
1106000, 76, 5188
1108000, 60, 5088
1110000, 68, 5194
1112000, 78, 5096
1114000, 62, 5169
1116000, 79, 5117
1118000, 66, 5155
1120000, 79, 5129
1122000, 71, 5070
1124000, 75, 5027
1126000, 66, 5132
1128000, 75, 5128
1130000, 70, 5005
1132000, 73, 5120
1134000, 68, 5099
1136000, 78, 5188
1138000, 68, 5063
1140000, 69, 5076
1142000, 60, 5151
1144000, 68, 5135
1146000, 69, 5131
1148000, 63, 5193
1150000, 68, 5197
1152000, 66, 5024
1154000, 72, 5102
1156000, 78, 5145
1158000, 60, 5059
1160000, 70, 5098
1162000, 75, 5183
1164000, 77, 5049
1166000, 63, 5149
1168000, 69, 5041
1170000, 69, 5105
1172000, 79, 5051
1174000, 65, 5185
1176000, 69, 5173
1178000, 73, 5137
1180000, 75, 5163
1182000, 63, 5089
1184000, 70, 5086
1186000, 79, 5162
1188000, 74, 5182
1190000, 76, 5190
1192000, 64, 5127
1194000, 65, 5023
1196000, 72, 5094
1198000, 73, 5171
1200000, 61, 5134
1202000, 73, 5055
1204000, 75, 5075
1206000, 62, 5197
1208000, 77, 5197
1210000, 62, 5063
1212000, 65, 5153
1214000, 60, 5052
1216000, 71, 5073
1218000, 75, 5088
1220000, 74, 5001
1222000, 78, 5154
1224000, 70, 5083
1226000, 60, 5145
1228000, 66, 5095
1230000, 60, 5079
1232000, 65, 5106
1234000, 74, 5089
1236000, 66, 5097
1238000, 73, 5195
1240000, 76, 5037
1242000, 66, 5113
1244000, 72, 5128
1246000, 77, 5018
1248000, 63, 5174
1250000, 78, 5190
1252000, 66, 5125
1254000, 76, 5173
1256000, 63, 5189
1258000, 67, 5108
1260000, 77, 5192
1262000, 60, 5094
1264000, 74, 5041
1266000, 70, 5151
1268000, 61, 5197
1270000, 71, 5113
1272000, 69, 5059
1274000, 78, 5015
1276000, 64, 5095
1278000, 78, 5006
1280000, 63, 5144
1282000, 69, 5182
1284000, 63, 5165
1286000, 69, 5052
1288000, 69, 5160
1290000, 65, 5029
1292000, 73, 5138
1294000, 79, 5044
1296000, 62, 5077
1298000, 60, 5155
1300000, 71, 5143
1302000, 66, 5194
1304000, 68, 5154
1306000, 76, 5192
1308000, 65, 5188
1310000, 70, 5047
1312000, 69, 5189
1314000, 65, 5100
1316000, 79, 5143
1318000, 74, 5140
1320000, 71, 5199
1322000, 66, 5063
1324000, 61, 5184
1326000, 79, 5053
1328000, 69, 5149
1330000, 69, 5166
1332000, 62, 5114
1334000, 60, 5111
1336000, 66, 5137
1338000, 74, 5095
1340000, 63, 5197
1342000, 68, 5116
1344000, 70, 5199
1346000, 66, 5034
1348000, 75, 5092
1350000, 70, 5141
1352000, 61, 5016
1354000, 73, 5079
1356000, 77, 5177
1358000, 73, 5029
1360000, 67, 5155
1362000, 74, 5008
1364000, 76, 5038
1366000, 62, 5160
1368000, 77, 5048
1370000, 66, 5186
1372000, 73, 5139
1374000, 64, 5185
1376000, 62, 5033
1378000, 69, 5178
1380000, 61, 5001
1382000, 75, 5068
1384000, 75, 5001
1386000, 79, 5051
1388000, 71, 5194
1390000, 69, 5033
1392000, 79, 5006
1394000, 64, 5181
1396000, 65, 5120
1398000, 65, 5119
1400000, 66, 5146
1402000, 60, 5009
1404000, 63, 5065
1406000, 67, 5189
1408000, 62, 5123
1410000, 77, 5167
1412000, 68, 5062
1414000, 68, 5042
1416000, 67, 5005
1418000, 76, 5142
1420000, 78, 5011
1422000, 63, 5130
1424000, 77, 5171
1426000, 75, 5031
1428000, 79, 5018
1430000, 64, 5193
1432000, 71, 5166
1434000, 79, 5196
1436000, 67, 5037
1438000, 77, 5036
1440000, 69, 5035
1442000, 67, 5143
1444000, 65, 5187
1446000, 74, 5153
1448000, 73, 5136
1450000, 77, 5097
1452000, 76, 5061
1454000, 75, 5175
1456000, 73, 5087
1458000, 61, 5082
1460000, 78, 5043
1462000, 65, 5039
1464000, 62, 5127
1466000, 68, 5047
1468000, 72, 5035
1470000, 68, 5027
1472000, 77, 5126
1474000, 69, 5034
1476000, 74, 5194
1478000, 79, 5097
1480000, 64, 5113
1482000, 74, 5091
1484000, 63, 5072
1486000, 60, 5145
1488000, 78, 5180
1490000, 77, 5146
1492000, 70, 5192
1494000, 60, 5178
1496000, 72, 5151
1498000, 65, 5140
1500000, 71, 5034
1502000, 65, 5166
1504000, 78, 5109
1506000, 67, 5091
1508000, 65, 5004
1510000, 70, 5178
1512000, 72, 5195
1514000, 71, 5109
1516000, 66, 5032
1518000, 70, 5041
1520000, 78, 5043
1522000, 78, 5036
1524000, 71, 5095
1526000, 61, 5150
1528000, 70, 5172
1530000, 77, 5198
1532000, 74, 5004
1534000, 70, 5086
1536000, 74, 5014
1538000, 62, 5020
1540000, 62, 5097
1542000, 65, 5022
1544000, 64, 5104
1546000, 79, 5196
1548000, 72, 5021
1550000, 71, 5166
1552000, 60, 5009
1554000, 74, 5032
1556000, 65, 5014
1558000, 77, 5039
1560000, 79, 5075
1562000, 68, 5037
1564000, 74, 5143
1566000, 66, 5142
1568000, 74, 5112
1570000, 64, 5100
1572000, 65, 5196
1574000, 76, 5006
1576000, 66, 5063
1578000, 71, 5185
1580000, 65, 5017
1582000, 72, 5151
1584000, 70, 5035
1586000, 68, 5192
1588000, 67, 5043
1590000, 64, 5010
1592000, 65, 5078
1594000, 70, 5060
1596000, 66, 5111
1598000, 66, 5107
1600000, 68, 5157
1602000, 75, 5031
1604000, 72, 5008
1606000, 76, 5183
1608000, 72, 5014
1610000, 70, 5070
1612000, 73, 5105
1614000, 72, 5017
1616000, 65, 5112
1618000, 75, 5091
1620000, 61, 5159
1622000, 67, 5113
1624000, 67, 5105
1626000, 66, 5089
1628000, 70, 5012
1630000, 66, 5007
1632000, 79, 5190
1634000, 71, 5071
1636000, 79, 5025
1638000, 78, 5063
1640000, 68, 5063
1642000, 66, 5029
1644000, 65, 5038
1646000, 62, 5004
1648000, 61, 5089
1650000, 78, 5108
1652000, 71, 5092
1654000, 72, 5109
1656000, 67, 5081
1658000, 66, 5064
1660000, 73, 5095
1662000, 65, 5196
1664000, 65, 5187
1666000, 65, 5024
1668000, 71, 5135
1670000, 66, 5102
1672000, 78, 5093
1674000, 60, 5157
1676000, 75, 5024
1678000, 76, 5154
1680000, 60, 5104
1682000, 64, 5112
1684000, 73, 5141
1686000, 79, 5007
1688000, 73, 5087
1690000, 62, 5133
1692000, 79, 5187
1694000, 78, 5089
1696000, 70, 5103
1698000, 65, 5032
1700000, 69, 5038
1702000, 74, 5099
1704000, 79, 5055
1706000, 76, 5022
1708000, 68, 5113
1710000, 76, 5123
1712000, 75, 5160
1714000, 69, 5155
1716000, 61, 5025
1718000, 65, 5020
1720000, 72, 5019
1722000, 76, 5092
1724000, 73, 5147
1726000, 73, 5134
1728000, 64, 5022
1730000, 67, 5104
1732000, 79, 5076
1734000, 66, 5054
1736000, 71, 5141
1738000, 65, 5024
1740000, 76, 5109
1742000, 70, 5171
1744000, 69, 5106
1746000, 63, 5062
1748000, 70, 5023
1750000, 76, 5169
1752000, 67, 5130
1754000, 75, 5136
1756000, 61, 5151
1758000, 65, 5015
1760000, 75, 5061
1762000, 62, 5150
1764000, 71, 5020
1766000, 77, 5009
1768000, 71, 5167
1770000, 76, 5070
1772000, 76, 5040
1774000, 74, 5081
1776000, 66, 5068
1778000, 74, 5079
1780000, 64, 5011
1782000, 67, 5089
1784000, 65, 5121
1786000, 60, 5078
1788000, 60, 5070
1790000, 67, 5046
1792000, 67, 5153
1794000, 67, 5062
1796000, 60, 5172
1798000, 70, 5045
