PH, moisture
356000, 79, 5112
358000, 74, 5184
360000, 77, 5105
362000, 77, 5190
364000, 60, 5067
366000, 76, 5008
368000, 78, 5170
370000, 74, 5149
372000, 71, 5012
374000, 78, 5019
376000, 63, 5010
378000, 79, 5185
380000, 76, 5154
382000, 68, 5010
384000, 68, 5148
386000, 72, 5108
388000, 78, 5082
390000, 62, 5122
392000, 69, 5145
394000, 76, 5184
396000, 70, 5020
398000, 77, 5106
400000, 73, 5178
402000, 66, 5070
404000, 74, 5063
406000, 62, 5115
408000, 79, 5188
410000, 63, 5117
412000, 74, 5024
414000, 66, 5014
416000, 74, 5175
418000, 73, 5014
420000, 72, 5187
422000, 69, 5114
424000, 72, 5174
426000, 66, 5100
428000, 66, 5088
430000, 78, 5095
432000, 62, 5053
434000, 72, 5132
436000, 61, 5174
438000, 72, 5002
440000, 64, 5069
442000, 73, 5001
444000, 77, 5067
446000, 69, 5107
448000, 78, 5196
450000, 73, 5191
452000, 79, 5019
454000, 61, 5150
456000, 68, 5128
458000, 71, 5114
460000, 75, 5066
462000, 68, 5106
464000, 62, 5079
466000, 75, 5003
468000, 77, 5019
470000, 79, 5031
472000, 76, 5078
474000, 69, 5046
476000, 70, 5095
478000, 76, 5197
480000, 63, 5001
482000, 69, 5152
484000, 62, 5002
486000, 73, 5066
488000, 67, 5109
490000, 77, 5123
492000, 74, 5015
494000, 60, 5172
496000, 71, 5111
498000, 76, 5028
500000, 74, 5000
502000, 63, 5060
504000, 73, 5048
506000, 62, 5165
508000, 64, 5197
510000, 63, 5112
512000, 68, 5005
514000, 79, 5080
516000, 61, 5094
518000, 78, 5069
520000, 63, 5172
522000, 70, 5044
524000, 66, 5105
526000, 72, 5177
528000, 65, 5066
530000, 62, 5136
532000, 68, 5140
534000, 78, 5121
536000, 62, 5195
538000, 68, 5195
540000, 75, 5147
542000, 64, 5167
544000, 74, 5002
546000, 60, 5170
548000, 62, 5132
550000, 66, 5067
552000, 71, 5134
554000, 66, 5029
556000, 68, 5089
558000, 63, 5133
560000, 70, 5006
562000, 74, 5009
564000, 69, 5149
566000, 78, 5151
568000, 63, 5028
570000, 63, 5176
572000, 77, 5153
574000, 79, 5173
576000, 61, 5189
578000, 60, 5039
580000, 73, 5139
582000, 65, 5092
584000, 67, 5068
586000, 74, 5193
588000, 60, 5172
590000, 65, 5107
592000, 71, 5143
594000, 77, 5098
596000, 63, 5124
598000, 74, 5165
600000, 66, 5148
602000, 69, 5103
604000, 75, 5121
606000, 75, 5119
608000, 68, 5083
610000, 66, 5186
612000, 72, 5067
614000, 66, 5033
616000, 68, 5052
618000, 75, 5007
620000, 66, 5073
622000, 68, 5081
624000, 77, 5183
626000, 69, 5073
628000, 77, 5090
630000, 69, 5086
632000, 66, 5080
634000, 70, 5129
636000, 70, 5001
638000, 63, 5146
640000, 68, 5069
642000, 73, 5071
644000, 62, 5111
646000, 74, 5085
648000, 68, 5138
650000, 74, 5088
652000, 79, 5126
654000, 79, 5033
656000, 76, 5088
658000, 64, 5034
660000, 60, 5136
662000, 71, 5070
664000, 79, 5024
666000, 61, 5125
668000, 61, 5114
670000, 75, 5162
672000, 66, 5125
674000, 64, 5084
676000, 65, 5006
678000, 65, 5125
680000, 61, 5126
682000, 78, 5151
684000, 60, 5003
686000, 62, 5113
688000, 68, 5192
690000, 70, 5047
692000, 69, 5094
694000, 74, 5154
696000, 79, 5150
698000, 79, 5186
700000, 70, 5016
702000, 65, 5040
704000, 61, 5143
706000, 69, 5168
708000, 75, 5191
710000, 68, 5157
712000, 71, 5107
714000, 61, 5112
716000, 71, 5174
718000, 78, 5082
720000, 69, 5061
722000, 71, 5093
724000, 68, 5013
726000, 62, 5078
728000, 77, 5093
730000, 63, 5147
732000, 71, 5022
734000, 79, 5000
736000, 66, 5191
738000, 64, 5127
740000, 73, 5178
742000, 74, 5091
744000, 67, 5068
746000, 79, 5174
748000, 69, 5174
750000, 61, 5149
752000, 70, 5146
754000, 75, 5172
756000, 60, 5198
758000, 61, 5190
760000, 66, 5039
762000, 62, 5125
764000, 72, 5124
766000, 79, 5125
768000, 67, 5162
770000, 66, 5020
772000, 78, 5157
774000, 75, 5034
776000, 65, 5035
778000, 76, 5070
780000, 62, 5052
782000, 70, 5155
784000, 74, 5039
786000, 66, 5105
788000, 60, 5032
790000, 76, 5100
792000, 66, 5077
794000, 68, 5082
796000, 65, 5112
798000, 64, 5119
800000, 68, 5058
802000, 61, 5094
804000, 74, 5198
806000, 63, 5130
808000, 61, 5184
810000, 71, 5002
812000, 76, 5112
814000, 71, 5024
816000, 72, 5146
818000, 66, 5146
820000, 62, 5154
822000, 73, 5094
824000, 70, 5058
826000, 65, 5136
828000, 78, 5049
830000, 76, 5070
832000, 65, 5028
834000, 76, 5172
836000, 60, 5101
838000, 64, 5090
840000, 74, 5125
842000, 60, 5033
844000, 71, 5174
846000, 70, 5170
848000, 66, 5112
850000, 75, 5125
852000, 68, 5024
854000, 71, 5177
856000, 62, 5053
858000, 68, 5193
860000, 65, 5163
862000, 67, 5016
864000, 71, 5104
866000, 77, 5159
868000, 79, 5097
870000, 71, 5091
872000, 78, 5052
874000, 68, 5032
876000, 70, 5189
878000, 63, 5094
880000, 79, 5111
882000, 64, 5031
884000, 67, 5122
886000, 75, 5027
888000, 75, 5109
890000, 74, 5159
892000, 71, 5163
894000, 73, 5065
896000, 61, 5093
898000, 62, 5114
900000, 70, 5096
902000, 73, 5060
904000, 71, 5113
906000, 66, 5175
908000, 68, 5135
910000, 78, 5029
912000, 73, 5007
914000, 79, 5047
916000, 74, 5063
918000, 76, 5018
920000, 75, 5062
922000, 68, 5010
924000, 64, 5099
926000, 60, 5012
928000, 73, 5012
930000, 73, 5136
932000, 77, 5073
934000, 68, 5129
936000, 63, 5037
938000, 73, 5188
940000, 65, 5084
942000, 62, 5110
944000, 71, 5082
946000, 74, 5077
948000, 63, 5163
950000, 67, 5058
952000, 77, 5141
954000, 65, 5131
956000, 69, 5151
958000, 76, 5196
960000, 66, 5034
962000, 71, 5127
964000, 72, 5100
966000, 66, 5026
968000, 63, 5155
970000, 71, 5149
972000, 66, 5055
974000, 67, 5193
976000, 69, 5027
978000, 62, 5173
980000, 61, 5177
982000, 76, 5107
984000, 61, 5059
986000, 79, 5076
988000, 63, 5184
990000, 76, 5153
992000, 73, 5155
994000, 61, 5070
996000, 72, 5182
998000, 72, 5148
1000000, 61, 5052
1002000, 64, 5095
1004000, 62, 5123
1006000, 66, 5110
1008000, 71, 5010
1010000, 68, 5193
1012000, 65, 5080
1014000, 77, 5126
1016000, 75, 5032
1018000, 66, 5199
1020000, 60, 5090
1022000, 76, 5001
1024000, 71, 5194
1026000, 72, 5102
1028000, 76, 5089
1030000, 77, 5177
1032000, 62, 5016
1034000, 76, 5050
1036000, 65, 5135
1038000, 74, 5195
1040000, 60, 5107
1042000, 79, 5093
1044000, 73, 5083
1046000, 72, 5138
1048000, 60, 5139
1050000, 65, 5025
1052000, 71, 5188
1054000, 70, 5139
1056000, 64, 5154
1058000, 62, 5037
1060000, 77, 5041
1062000, 66, 5073
1064000, 72, 5141
1066000, 75, 5024
1068000, 75, 5178
1070000, 73, 5088
1072000, 64, 5077
1074000, 69, 5149
1076000, 68, 5061
1078000, 60, 5145
1080000, 69, 5165
1082000, 60, 5108
1084000, 73, 5125
1086000, 63, 5122
1088000, 62, 5152
1090000, 71, 5176
1092000, 69, 5038
1094000, 70, 5062
1096000, 68, 5003
1098000, 63, 5051
1100000, 60, 5119
1102000, 75, 5039
1104000, 77, 5034
1106000, 74, 5057
1108000, 76, 5134
1110000, 60, 5114
1112000, 60, 5100
1114000, 79, 5130
1116000, 76, 5171
1118000, 73, 5074
1120000, 74, 5138
1122000, 68, 5075
1124000, 69, 5034
1126000, 62, 5025
1128000, 67, 5044
1130000, 73, 5002
1132000, 61, 5195
1134000, 77, 5076
1136000, 77, 5167
1138000, 78, 5176
1140000, 74, 5041
1142000, 75, 5163
1144000, 68, 5164
1146000, 61, 5160
1148000, 63, 5149
1150000, 70, 5004
1152000, 66, 5081
1154000, 64, 5080
1156000, 65, 5072
1158000, 60, 5044
1160000, 72, 5034
1162000, 60, 5010
1164000, 60, 5195
1166000, 64, 5079
1168000, 66, 5141
1170000, 79, 5066
1172000, 65, 5022
1174000, 79, 5196
1176000, 78, 5107
1178000, 76, 5085
1180000, 64, 5132
1182000, 68, 5088
1184000, 74, 5090
1186000, 67, 5093
1188000, 73, 5049
1190000, 72, 5020
1192000, 79, 5072
1194000, 63, 5016
1196000, 61, 5116
1198000, 78, 5170
1200000, 65, 5117
1202000, 74, 5186
1204000, 63, 5035
1206000, 66, 5000
1208000, 71, 5021
1210000, 65, 5022
1212000, 75, 5129
1214000, 60, 5033
1216000, 79, 5043
1218000, 60, 5068
1220000, 73, 5135
1222000, 72, 5081
1224000, 78, 5043
1226000, 75, 5076
1228000, 66, 5147
1230000, 60, 5038
1232000, 73, 5009
1234000, 62, 5135
1236000, 72, 5077
1238000, 70, 5180
1240000, 61, 5000
1242000, 63, 5115
1244000, 68, 5045
1246000, 64, 5007
1248000, 66, 5147
1250000, 79, 5175
1252000, 76, 5124
1254000, 65, 5116
1256000, 62, 5190
1258000, 73, 5126
1260000, 70, 5123
1262000, 75, 5075
1264000, 63, 5041
1266000, 68, 5009
1268000, 68, 5169
1270000, 71, 5017
1272000, 65, 5145
1274000, 78, 5120
1276000, 62, 5073
1278000, 66, 5098
1280000, 75, 5111
1282000, 79, 5179
1284000, 78, 5179
1286000, 79, 5195
1288000, 70, 5173
1290000, 72, 5002
1292000, 71, 5103
1294000, 79, 5074
1296000, 71, 5083
1298000, 78, 5019
1300000, 64, 5007
1302000, 62, 5021
1304000, 70, 5104
1306000, 64, 5131
1308000, 69, 5054
1310000, 62, 5146
1312000, 63, 5049
1314000, 63, 5009
1316000, 70, 5020
1318000, 67, 5171
1320000, 73, 5064
1322000, 73, 5173
1324000, 67, 5122
1326000, 69, 5034
1328000, 69, 5077
1330000, 68, 5110
1332000, 64, 5111
1334000, 74, 5040
1336000, 66, 5199
1338000, 67, 5158
1340000, 63, 5121
1342000, 71, 5077
1344000, 66, 5154
1346000, 72, 5095
1348000, 62, 5038
1350000, 64, 5026
1352000, 62, 5183
1354000, 65, 5138
1356000, 71, 5025
1358000, 69, 5198
1360000, 62, 5080
1362000, 64, 5165
1364000, 74, 5044
1366000, 61, 5008
1368000, 69, 5119
1370000, 76, 5196
1372000, 66, 5120
1374000, 77, 5166
1376000, 69, 5045
1378000, 70, 5179
1380000, 69, 5001
1382000, 68, 5137
1384000, 75, 5040
1386000, 72, 5049
1388000, 70, 5130
1390000, 72, 5037
1392000, 69, 5064
1394000, 74, 5021
1396000, 63, 5085
1398000, 65, 5182
1400000, 72, 5042
1402000, 66, 5116
1404000, 65, 5056
1406000, 75, 5108
1408000, 60, 5004
1410000, 68, 5097
1412000, 62, 5131
1414000, 73, 5057
1416000, 62, 5054
1418000, 60, 5023
1420000, 70, 5171
1422000, 70, 5058
1424000, 65, 5197
1426000, 70, 5052
1428000, 70, 5126
1430000, 67, 5135
1432000, 68, 5069
1434000, 60, 5156
1436000, 64, 5066
1438000, 68, 5156
1440000, 62, 5148
1442000, 64, 5107
1444000, 67, 5047
1446000, 78, 5160
1448000, 63, 5006
1450000, 67, 5116
1452000, 74, 5070
1454000, 77, 5175
1456000, 65, 5128
1458000, 78, 5166
1460000, 63, 5093
1462000, 73, 5022
1464000, 64, 5159
1466000, 79, 5110
1468000, 65, 5139
1470000, 74, 5026
1472000, 69, 5173
1474000, 64, 5079
1476000, 65, 5019
1478000, 77, 5135
1480000, 76, 5096
1482000, 67, 5038
1484000, 69, 5149
1486000, 63, 5007
1488000, 64, 5012
1490000, 77, 5186
1492000, 71, 5100
1494000, 73, 5149
1496000, 67, 5044
1498000, 64, 5193
1500000, 75, 5072
1502000, 69, 5168
1504000, 70, 5013
1506000, 66, 5036
1508000, 70, 5024
1510000, 67, 5041
1512000, 79, 5167
1514000, 67, 5029
1516000, 71, 5188
1518000, 77, 5135
1520000, 63, 5027
1522000, 70, 5156
1524000, 76, 5025
1526000, 66, 5086
1528000, 65, 5080
1530000, 66, 5075
1532000, 63, 5179
1534000, 77, 5184
1536000, 67, 5081
1538000, 72, 5051
1540000, 66, 5098
1542000, 74, 5054
1544000, 79, 5141
1546000, 60, 5041
1548000, 79, 5040
1550000, 64, 5025
1552000, 79, 5120
1554000, 63, 5052
1556000, 75, 5012
1558000, 71, 5077
1560000, 64, 5112
1562000, 62, 5052
1564000, 72, 5114
1566000, 62, 5085
1568000, 63, 5114
1570000, 70, 5050
1572000, 70, 5152
1574000, 74, 5053
1576000, 66, 5083
1578000, 60, 5140
1580000, 79, 5006
1582000, 64, 5197
1584000, 69, 5125
1586000, 75, 5004
1588000, 63, 5044
1590000, 61, 5052
1592000, 78, 5003
1594000, 61, 5176
1596000, 61, 5102
1598000, 64, 5020
1600000, 60, 5078
1602000, 67, 5072
1604000, 66, 5087
1606000, 64, 5054
1608000, 61, 5145
1610000, 64, 5198
1612000, 74, 5017
1614000, 64, 5166
1616000, 76, 5025
1618000, 65, 5151
1620000, 77, 5127
1622000, 72, 5014
1624000, 74, 5060
1626000, 70, 5160
1628000, 73, 5179
1630000, 72, 5128
1632000, 74, 5193
1634000, 76, 5186
1636000, 67, 5057
1638000, 77, 5119
1640000, 79, 5030
1642000, 70, 5049
1644000, 73, 5084
1646000, 65, 5129
1648000, 69, 5036
1650000, 66, 5177
1652000, 66, 5052
1654000, 73, 5063
1656000, 76, 5116
1658000, 76, 5138
1660000, 69, 5023
1662000, 66, 5123
1664000, 79, 5076
1666000, 79, 5003
1668000, 63, 5099
1670000, 63, 5033
1672000, 77, 5019
1674000, 63, 5172
1676000, 68, 5005
1678000, 66, 5170
1680000, 76, 5095
1682000, 72, 5027
1684000, 78, 5064
1686000, 64, 5164
1688000, 68, 5008
1690000, 74, 5081
1692000, 72, 5196
1694000, 74, 5196
1696000, 76, 5193
1698000, 71, 5008
1700000, 79, 5098
1702000, 77, 5104
1704000, 77, 5075
1706000, 65, 5196
1708000, 78, 5100
1710000, 66, 5083
1712000, 77, 5189
1714000, 67, 5067
1716000, 71, 5157
1718000, 63, 5030
1720000, 67, 5018
1722000, 66, 5116
1724000, 66, 5118
1726000, 75, 5198
1728000, 64, 5127
1730000, 63, 5082
1732000, 73, 5061
1734000, 76, 5193
1736000, 72, 5017
1738000, 70, 5015
1740000, 79, 5147
1742000, 74, 5184
1744000, 61, 5171
1746000, 71, 5035
1748000, 68, 5022
1750000, 70, 5027
1752000, 65, 5101
1754000, 75, 5095
1756000, 65, 5129
1758000, 62, 5029
1760000, 71, 5156
1762000, 64, 5035
1764000, 67, 5168
1766000, 79, 5096
1768000, 60, 5076
1770000, 64, 5021
1772000, 75, 5145
1774000, 64, 5132
1776000, 77, 5033
1778000, 67, 5034
1780000, 68, 5071
1782000, 77, 5156
1784000, 74, 5035
1786000, 78, 5030
1788000, 75, 5168
1790000, 67, 5081
1792000, 79, 5052
1794000, 62, 5178
1796000, 62, 5138
1798000, 72, 5090
