PH, moisture
686000, 73, 5163
688000, 78, 5134
690000, 66, 5174
692000, 78, 5167
694000, 60, 5111
696000, 76, 5020
698000, 65, 5091
700000, 68, 5130
702000, 64, 5181
704000, 65, 5020
706000, 65, 5070
708000, 71, 5080
710000, 63, 5177
712000, 77, 5052
714000, 76, 5125
716000, 66, 5076
718000, 73, 5050
720000, 75, 5004
722000, 64, 5064
724000, 67, 5025
726000, 61, 5129
728000, 76, 5040
730000, 67, 5179
732000, 79, 5191
734000, 66, 5170
736000, 60, 5047
738000, 79, 5004
740000, 74, 5025
742000, 75, 5044
744000, 76, 5139
746000, 78, 5107
748000, 74, 5076
750000, 60, 5028
752000, 60, 5027
754000, 61, 5156
756000, 65, 5039
758000, 62, 5155
760000, 67, 5191
762000, 75, 5135
764000, 66, 5111
766000, 66, 5143
768000, 76, 5047
770000, 70, 5063
772000, 66, 5056
774000, 69, 5124
776000, 60, 5126
778000, 62, 5128
780000, 66, 5164
782000, 66, 5003
784000, 72, 5169
786000, 78, 5072
788000, 64, 5099
790000, 65, 5149
792000, 64, 5076
794000, 66, 5075
796000, 61, 5002
798000, 66, 5097
800000, 62, 5163
802000, 67, 5182
804000, 60, 5016
806000, 66, 5182
808000, 71, 5027
810000, 63, 5174
812000, 78, 5103
814000, 78, 5113
816000, 64, 5109
818000, 68, 5198
820000, 64, 5127
822000, 67, 5130
824000, 61, 5017
826000, 65, 5121
828000, 71, 5129
830000, 72, 5008
832000, 72, 5023
834000, 67, 5014
836000, 62, 5137
838000, 64, 5064
840000, 66, 5185
842000, 76, 5181
844000, 69, 5167
846000, 64, 5118
848000, 61, 5048
850000, 61, 5043
852000, 64, 5050
854000, 66, 5034
856000, 70, 5058
858000, 77, 5091
860000, 71, 5123
862000, 78, 5069
864000, 67, 5109
866000, 79, 5176
868000, 75, 5005
870000, 66, 5174
872000, 66, 5006
874000, 78, 5125
876000, 74, 5009
878000, 67, 5014
880000, 75, 5185
882000, 74, 5101
884000, 79, 5113
886000, 76, 5149
888000, 79, 5178
890000, 79, 5073
892000, 74, 5161
894000, 68, 5088
896000, 74, 5195
898000, 77, 5013
900000, 73, 5197
902000, 73, 5187
904000, 78, 5088
906000, 77, 5164
908000, 73, 5131
910000, 65, 5199
912000, 60, 5199
914000, 79, 5090
916000, 75, 5187
918000, 73, 5102
920000, 77, 5102
922000, 72, 5159
924000, 60, 5123
926000, 62, 5045
928000, 71, 5040
930000, 66, 5107
932000, 64, 5163
934000, 71, 5154
936000, 70, 5092
938000, 72, 5091
940000, 65, 5032
942000, 74, 5133
944000, 60, 5010
946000, 76, 5144
948000, 67, 5111
950000, 74, 5168
952000, 78, 5109
954000, 64, 5148
956000, 76, 5182
958000, 71, 5179
960000, 71, 5097
962000, 75, 5100
964000, 69, 5154
966000, 77, 5084
968000, 66, 5097
970000, 70, 5084
972000, 67, 5094
974000, 74, 5082
976000, 68, 5092
978000, 65, 5056
980000, 73, 5183
982000, 61, 5110
984000, 62, 5100
986000, 76, 5165
988000, 78, 5076
990000, 70, 5029
992000, 72, 5105
994000, 65, 5092
996000, 76, 5071
998000, 64, 5020
1000000, 66, 5100
1002000, 79, 5130
1004000, 63, 5165
1006000, 62, 5035
1008000, 77, 5066
1010000, 66, 5195
1012000, 75, 5154
1014000, 65, 5003
1016000, 77, 5187
1018000, 75, 5056
1020000, 77, 5105
1022000, 77, 5147
1024000, 63, 5167
1026000, 66, 5051
1028000, 67, 5119
1030000, 76, 5180
1032000, 70, 5114
1034000, 71, 5092
1036000, 72, 5195
1038000, 70, 5040
1040000, 73, 5155
1042000, 67, 5141
1044000, 62, 5192
1046000, 63, 5032
1048000, 71, 5080
1050000, 67, 5013
1052000, 75, 5191
1054000, 67, 5170
1056000, 73, 5151
1058000, 76, 5134
1060000, 77, 5000
1062000, 67, 5012
1064000, 65, 5119
1066000, 61, 5114
1068000, 78, 5015
1070000, 75, 5116
1072000, 60, 5010
1074000, 67, 5096
1076000, 66, 5090
1078000, 72, 5005
1080000, 75, 5038
1082000, 62, 5015
1084000, 62, 5170
1086000, 71, 5193
1088000, 71, 5058
1090000, 61, 5077
1092000, 74, 5076
1094000, 64, 5088
1096000, 71, 5105
1098000, 65, 5057
1100000, 77, 5092
1102000, 70, 5172
1104000, 60, 5174
1106000, 61, 5136
1108000, 75, 5149
1110000, 63, 5178
1112000, 68, 5177
1114000, 65, 5037
1116000, 60, 5065
1118000, 70, 5039
1120000, 60, 5142
1122000, 68, 5133
1124000, 69, 5188
1126000, 73, 5008
1128000, 63, 5042
1130000, 60, 5065
1132000, 72, 5056
1134000, 77, 5157
1136000, 63, 5078
1138000, 70, 5038
1140000, 61, 5038
1142000, 64, 5002
1144000, 61, 5184
1146000, 75, 5045
1148000, 77, 5067
1150000, 72, 5141
1152000, 74, 5039
1154000, 68, 5153
1156000, 71, 5017
1158000, 69, 5193
1160000, 73, 5149
1162000, 69, 5143
1164000, 62, 5117
1166000, 61, 5072
1168000, 60, 5000
1170000, 63, 5065
1172000, 71, 5001
1174000, 67, 5108
1176000, 65, 5177
1178000, 60, 5046
1180000, 79, 5041
1182000, 60, 5005
1184000, 73, 5093
1186000, 79, 5016
1188000, 73, 5013
1190000, 64, 5025
1192000, 79, 5019
1194000, 66, 5076
1196000, 64, 5014
1198000, 68, 5066
1200000, 76, 5082
1202000, 77, 5158
1204000, 69, 5057
1206000, 70, 5035
1208000, 79, 5102
1210000, 66, 5090
1212000, 72, 5021
1214000, 77, 5134
1216000, 72, 5105
1218000, 78, 5041
1220000, 77, 5112
1222000, 69, 5107
1224000, 63, 5132
1226000, 63, 5031
1228000, 65, 5098
1230000, 79, 5084
1232000, 65, 5151
1234000, 62, 5120
1236000, 77, 5180
1238000, 62, 5158
1240000, 73, 5143
1242000, 63, 5102
1244000, 60, 5185
1246000, 76, 5159
1248000, 65, 5130
1250000, 73, 5187
1252000, 72, 5010
1254000, 66, 5103
1256000, 65, 5030
1258000, 67, 5196
1260000, 71, 5084
1262000, 74, 5119
1264000, 62, 5023
1266000, 77, 5153
1268000, 64, 5146
1270000, 62, 5097
1272000, 70, 5197
1274000, 77, 5164
1276000, 64, 5032
1278000, 78, 5054
1280000, 78, 5179
1282000, 69, 5013
1284000, 79, 5054
1286000, 74, 5092
1288000, 76, 5034
1290000, 67, 5103
1292000, 68, 5001
1294000, 67, 5009
1296000, 74, 5073
1298000, 71, 5007
1300000, 76, 5108
1302000, 79, 5132
1304000, 67, 5120
1306000, 62, 5044
1308000, 67, 5167
1310000, 73, 5141
1312000, 64, 5036
1314000, 62, 5167
1316000, 62, 5163
1318000, 66, 5108
1320000, 67, 5092
1322000, 62, 5006
1324000, 67, 5049
1326000, 66, 5193
1328000, 76, 5017
1330000, 76, 5051
1332000, 76, 5158
1334000, 62, 5058
1336000, 65, 5178
1338000, 71, 5006
1340000, 72, 5150
1342000, 70, 5017
1344000, 78, 5120
1346000, 78, 5168
1348000, 69, 5000
1350000, 69, 5097
1352000, 71, 5116
1354000, 76, 5195
1356000, 64, 5154
1358000, 62, 5152
1360000, 61, 5176
1362000, 64, 5197
1364000, 78, 5080
1366000, 64, 5071
1368000, 78, 5005
1370000, 72, 5034
1372000, 62, 5148
1374000, 68, 5038
1376000, 69, 5164
1378000, 65, 5165
1380000, 66, 5005
1382000, 79, 5146
1384000, 69, 5000
1386000, 69, 5066
1388000, 68, 5045
1390000, 69, 5165
1392000, 67, 5006
1394000, 66, 5075
1396000, 77, 5048
1398000, 68, 5177
1400000, 77, 5025
1402000, 67, 5149
1404000, 79, 5007
1406000, 79, 5134
1408000, 73, 5088
1410000, 72, 5013
1412000, 66, 5023
1414000, 71, 5131
1416000, 74, 5053
1418000, 71, 5109
1420000, 69, 5008
1422000, 77, 5146
1424000, 61, 5017
1426000, 68, 5176
1428000, 75, 5092
1430000, 66, 5005
1432000, 78, 5153
1434000, 61, 5101
1436000, 62, 5110
1438000, 74, 5029
1440000, 69, 5041
1442000, 78, 5090
1444000, 74, 5004
1446000, 70, 5181
1448000, 71, 5074
1450000, 64, 5176
1452000, 64, 5145
1454000, 64, 5018
1456000, 75, 5082
1458000, 60, 5004
1460000, 67, 5041
1462000, 70, 5184
1464000, 78, 5056
1466000, 71, 5131
1468000, 68, 5145
1470000, 69, 5033
1472000, 69, 5067
1474000, 78, 5141
1476000, 65, 5081
1478000, 75, 5148
1480000, 66, 5171
1482000, 70, 5113
1484000, 76, 5133
1486000, 73, 5188
1488000, 66, 5060
1490000, 60, 5123
1492000, 60, 5168
1494000, 69, 5090
1496000, 63, 5092
1498000, 78, 5098
1500000, 68, 5197
1502000, 61, 5142
1504000, 69, 5180
1506000, 68, 5024
1508000, 78, 5115
1510000, 60, 5016
1512000, 69, 5045
1514000, 64, 5192
1516000, 75, 5133
1518000, 70, 5001
1520000, 68, 5114
1522000, 73, 5100
1524000, 61, 5187
1526000, 75, 5104
1528000, 72, 5045
1530000, 70, 5048
1532000, 76, 5112
1534000, 72, 5010
1536000, 69, 5139
1538000, 67, 5155
1540000, 68, 5007
1542000, 68, 5084
1544000, 74, 5072
1546000, 67, 5067
1548000, 72, 5018
1550000, 77, 5046
1552000, 60, 5025
1554000, 65, 5135
1556000, 77, 5036
1558000, 61, 5042
1560000, 66, 5044
1562000, 74, 5183
1564000, 75, 5134
1566000, 71, 5179
1568000, 75, 5048
1570000, 77, 5013
1572000, 69, 5073
1574000, 67, 5162
1576000, 67, 5027
1578000, 79, 5155
1580000, 79, 5056
1582000, 61, 5019
1584000, 64, 5071
1586000, 66, 5046
1588000, 62, 5144
1590000, 68, 5059
1592000, 71, 5019
1594000, 76, 5188
1596000, 72, 5172
1598000, 65, 5131
1600000, 68, 5112
1602000, 63, 5169
1604000, 79, 5189
1606000, 64, 5046
1608000, 78, 5125
1610000, 62, 5168
1612000, 71, 5196
1614000, 71, 5125
1616000, 73, 5114
1618000, 70, 5103
1620000, 73, 5106
1622000, 68, 5181
1624000, 77, 5116
1626000, 71, 5022
1628000, 67, 5197
1630000, 70, 5012
1632000, 69, 5004
1634000, 63, 5031
1636000, 61, 5140
1638000, 64, 5074
1640000, 70, 5009
1642000, 72, 5189
1644000, 71, 5120
1646000, 73, 5058
1648000, 64, 5033
1650000, 66, 5128
1652000, 60, 5125
1654000, 74, 5126
1656000, 63, 5174
1658000, 66, 5102
1660000, 71, 5195
1662000, 78, 5025
1664000, 74, 5152
1666000, 64, 5021
1668000, 66, 5123
1670000, 74, 5172
1672000, 65, 5050
1674000, 65, 5039
1676000, 64, 5064
1678000, 79, 5098
1680000, 73, 5056
1682000, 76, 5106
1684000, 74, 5010
1686000, 77, 5118
1688000, 65, 5169
1690000, 63, 5066
1692000, 75, 5195
1694000, 73, 5030
1696000, 61, 5060
1698000, 63, 5179
1700000, 62, 5045
1702000, 74, 5009
1704000, 67, 5014
1706000, 75, 5085
1708000, 73, 5137
1710000, 61, 5065
1712000, 75, 5174
1714000, 73, 5005
1716000, 75, 5197
1718000, 76, 5157
1720000, 65, 5094
1722000, 74, 5135
1724000, 79, 5126
1726000, 69, 5034
1728000, 61, 5041
1730000, 61, 5129
1732000, 79, 5061
1734000, 63, 5006
1736000, 67, 5162
1738000, 61, 5070
1740000, 60, 5120
1742000, 67, 5137
1744000, 78, 5092
1746000, 71, 5085
1748000, 64, 5197
1750000, 65, 5033
1752000, 68, 5042
1754000, 78, 5155
1756000, 78, 5183
1758000, 63, 5194
1760000, 66, 5037
1762000, 63, 5177
1764000, 71, 5135
1766000, 77, 5169
1768000, 65, 5083
1770000, 77, 5040
1772000, 60, 5157
1774000, 68, 5133
1776000, 70, 5187
1778000, 65, 5089
1780000, 69, 5156
1782000, 64, 5140
1784000, 75, 5134
1786000, 61, 5136
1788000, 79, 5066
1790000, 73, 5114
1792000, 67, 5158
1794000, 72, 5070
1796000, 72, 5022
1798000, 79, 5132
