PH, moisture
502000, 79, 5077
504000, 70, 5118
506000, 68, 5097
508000, 74, 5163
510000, 69, 5045
512000, 64, 5080
514000, 62, 5065
516000, 73, 5197
518000, 60, 5142
520000, 60, 5041
522000, 79, 5107
524000, 68, 5099
526000, 71, 5049
528000, 70, 5166
530000, 61, 5073
532000, 72, 5140
534000, 67, 5187
536000, 71, 5181
538000, 67, 5162
540000, 63, 5197
542000, 74, 5165
544000, 69, 5081
546000, 68, 5114
548000, 73, 5044
550000, 64, 5173
552000, 62, 5186
554000, 77, 5181
556000, 65, 5084
558000, 76, 5022
560000, 74, 5199
562000, 78, 5059
564000, 62, 5071
566000, 61, 5079
568000, 78, 5032
570000, 79, 5066
572000, 66, 5157
574000, 60, 5144
576000, 72, 5022
578000, 63, 5050
580000, 77, 5066
582000, 75, 5012
584000, 76, 5010
586000, 67, 5057
588000, 67, 5086
590000, 77, 5180
592000, 67, 5159
594000, 76, 5162
596000, 60, 5197
598000, 74, 5119
600000, 72, 5083
602000, 62, 5194
604000, 60, 5121
606000, 70, 5114
608000, 75, 5170
610000, 78, 5032
612000, 71, 5136
614000, 62, 5027
616000, 65, 5078
618000, 64, 5079
620000, 76, 5143
622000, 62, 5105
624000, 75, 5062
626000, 70, 5049
628000, 74, 5072
630000, 75, 5179
632000, 68, 5082
634000, 79, 5093
636000, 64, 5177
638000, 73, 5191
640000, 68, 5031
642000, 64, 5159
644000, 60, 5167
646000, 63, 5182
648000, 65, 5023
650000, 68, 5043
652000, 79, 5076
654000, 71, 5114
656000, 64, 5071
658000, 68, 5193
660000, 60, 5123
662000, 78, 5044
664000, 74, 5018
666000, 62, 5189
668000, 72, 5057
670000, 76, 5032
672000, 72, 5004
674000, 77, 5189
676000, 72, 5013
678000, 60, 5007
680000, 61, 5195
682000, 75, 5013
684000, 65, 5102
686000, 60, 5113
688000, 63, 5184
690000, 75, 5172
692000, 62, 5073
694000, 73, 5042
696000, 78, 5121
698000, 74, 5185
700000, 66, 5116
702000, 71, 5016
704000, 62, 5181
706000, 74, 5142
708000, 63, 5035
710000, 61, 5046
712000, 73, 5114
714000, 72, 5000
716000, 68, 5049
718000, 62, 5190
720000, 68, 5127
722000, 62, 5121
724000, 71, 5176
726000, 61, 5185
728000, 67, 5064
730000, 65, 5021
732000, 69, 5109
734000, 77, 5110
736000, 61, 5146
738000, 61, 5036
740000, 67, 5177
742000, 63, 5063
744000, 73, 5024
746000, 79, 5088
748000, 72, 5043
750000, 75, 5095
752000, 61, 5040
754000, 73, 5132
756000, 79, 5101
758000, 67, 5139
760000, 65, 5134
762000, 67, 5141
764000, 66, 5193
766000, 76, 5198
768000, 78, 5083
770000, 78, 5057
772000, 65, 5002
774000, 68, 5052
776000, 68, 5173
778000, 74, 5172
780000, 68, 5123
782000, 68, 5033
784000, 67, 5169
786000, 70, 5004
788000, 63, 5044
790000, 77, 5156
792000, 65, 5106
794000, 77, 5031
796000, 68, 5045
798000, 70, 5024
800000, 77, 5113
802000, 61, 5078
804000, 70, 5107
806000, 74, 5115
808000, 72, 5125
810000, 69, 5105
812000, 60, 5174
814000, 60, 5197
816000, 61, 5069
818000, 74, 5175
820000, 77, 5174
822000, 62, 5019
824000, 65, 5055
826000, 79, 5052
828000, 62, 5025
830000, 78, 5162
832000, 74, 5058
834000, 64, 5070
836000, 69, 5144
838000, 63, 5026
840000, 63, 5185
842000, 72, 5001
844000, 65, 5002
846000, 70, 5094
848000, 60, 5011
850000, 68, 5099
852000, 72, 5157
854000, 62, 5119
856000, 72, 5150
858000, 61, 5019
860000, 71, 5007
862000, 69, 5194
864000, 64, 5141
866000, 72, 5018
868000, 74, 5054
870000, 76, 5146
872000, 79, 5159
874000, 66, 5091
876000, 74, 5023
878000, 64, 5004
880000, 78, 5195
882000, 67, 5029
884000, 66, 5048
886000, 64, 5045
888000, 60, 5155
890000, 77, 5117
892000, 77, 5038
894000, 64, 5186
896000, 77, 5076
898000, 78, 5135
900000, 75, 5078
902000, 66, 5176
904000, 73, 5198
906000, 78, 5004
908000, 63, 5093
910000, 66, 5073
912000, 65, 5020
914000, 69, 5133
916000, 79, 5199
918000, 72, 5137
920000, 70, 5003
922000, 79, 5150
924000, 67, 5143
926000, 66, 5054
928000, 71, 5079
930000, 62, 5049
932000, 64, 5176
934000, 68, 5159
936000, 68, 5020
938000, 75, 5089
940000, 72, 5175
942000, 64, 5100
944000, 71, 5080
946000, 67, 5055
948000, 62, 5072
950000, 79, 5142
952000, 68, 5049
954000, 63, 5104
956000, 62, 5094
958000, 76, 5016
960000, 68, 5005
962000, 65, 5011
964000, 75, 5064
966000, 68, 5060
968000, 75, 5100
970000, 73, 5154
972000, 63, 5001
974000, 68, 5023
976000, 61, 5162
978000, 70, 5060
980000, 66, 5155
982000, 78, 5040
984000, 67, 5143
986000, 78, 5124
988000, 79, 5090
990000, 72, 5032
992000, 68, 5098
994000, 75, 5138
996000, 66, 5059
998000, 78, 5183
1000000, 79, 5048
1002000, 68, 5194
1004000, 72, 5082
1006000, 78, 5074
1008000, 62, 5044
1010000, 76, 5146
1012000, 69, 5115
1014000, 67, 5102
1016000, 61, 5192
1018000, 78, 5139
1020000, 60, 5117
1022000, 72, 5052
1024000, 65, 5112
1026000, 68, 5022
1028000, 79, 5175
1030000, 65, 5055
1032000, 68, 5115
1034000, 77, 5112
1036000, 74, 5046
1038000, 60, 5071
1040000, 70, 5171
1042000, 75, 5173
1044000, 78, 5188
1046000, 64, 5102
1048000, 72, 5017
1050000, 60, 5188
1052000, 73, 5136
1054000, 76, 5124
1056000, 76, 5014
1058000, 63, 5179
1060000, 72, 5092
1062000, 64, 5042
1064000, 65, 5021
1066000, 75, 5187
1068000, 72, 5174
1070000, 70, 5073
1072000, 70, 5199
1074000, 61, 5079
1076000, 71, 5042
1078000, 74, 5137
1080000, 77, 5144
1082000, 68, 5021
1084000, 79, 5079
1086000, 60, 5175
1088000, 61, 5070
1090000, 60, 5079
1092000, 78, 5185
1094000, 78, 5019
1096000, 74, 5151
1098000, 65, 5102
1100000, 75, 5006
1102000, 74, 5037
1104000, 79, 5014
1106000, 61, 5040
1108000, 77, 5170
1110000, 70, 5199
1112000, 66, 5063
1114000, 62, 5067
1116000, 73, 5099
1118000, 72, 5132
1120000, 74, 5166
1122000, 74, 5031
1124000, 72, 5002
1126000, 65, 5114
1128000, 78, 5113
1130000, 62, 5119
1132000, 67, 5195
1134000, 74, 5151
1136000, 66, 5049
1138000, 69, 5078
1140000, 69, 5002
1142000, 79, 5067
1144000, 60, 5158
1146000, 60, 5050
1148000, 79, 5062
1150000, 76, 5077
1152000, 77, 5092
1154000, 71, 5015
1156000, 79, 5111
1158000, 66, 5098
1160000, 67, 5111
1162000, 77, 5105
1164000, 64, 5052
1166000, 77, 5059
1168000, 79, 5052
1170000, 75, 5010
1172000, 79, 5003
1174000, 69, 5182
1176000, 66, 5133
1178000, 60, 5199
1180000, 77, 5111
1182000, 68, 5082
1184000, 71, 5048
1186000, 66, 5196
1188000, 72, 5032
1190000, 71, 5142
1192000, 69, 5009
1194000, 77, 5069
1196000, 67, 5177
1198000, 70, 5001
1200000, 70, 5118
1202000, 71, 5033
1204000, 61, 5136
1206000, 74, 5195
1208000, 62, 5114
1210000, 64, 5132
1212000, 75, 5042
1214000, 70, 5064
1216000, 66, 5133
1218000, 63, 5058
1220000, 77, 5119
1222000, 76, 5080
1224000, 79, 5136
1226000, 74, 5109
1228000, 72, 5096
1230000, 65, 5042
1232000, 68, 5097
1234000, 77, 5183
1236000, 68, 5050
1238000, 65, 5176
1240000, 78, 5048
1242000, 71, 5040
1244000, 70, 5159
1246000, 63, 5126
1248000, 73, 5087
1250000, 68, 5009
1252000, 67, 5195
1254000, 71, 5087
1256000, 60, 5003
1258000, 61, 5165
1260000, 60, 5056
1262000, 68, 5054
1264000, 74, 5178
1266000, 69, 5066
1268000, 77, 5042
1270000, 62, 5131
1272000, 71, 5063
1274000, 60, 5042
1276000, 65, 5147
1278000, 64, 5196
1280000, 79, 5178
1282000, 74, 5171
1284000, 78, 5071
1286000, 73, 5079
1288000, 66, 5093
1290000, 72, 5119
1292000, 73, 5158
1294000, 69, 5075
1296000, 77, 5057
1298000, 66, 5143
1300000, 65, 5153
1302000, 79, 5049
1304000, 66, 5189
1306000, 76, 5012
1308000, 68, 5092
1310000, 60, 5141
1312000, 71, 5003
1314000, 62, 5123
1316000, 72, 5103
1318000, 74, 5168
1320000, 64, 5010
1322000, 67, 5019
1324000, 74, 5097
1326000, 79, 5142
1328000, 75, 5123
1330000, 66, 5168
1332000, 60, 5004
1334000, 61, 5101
1336000, 70, 5040
1338000, 67, 5053
1340000, 71, 5130
1342000, 63, 5066
1344000, 77, 5138
1346000, 65, 5102
1348000, 63, 5083
1350000, 64, 5184
1352000, 77, 5037
1354000, 60, 5162
1356000, 64, 5131
1358000, 65, 5026
1360000, 72, 5047
1362000, 69, 5056
1364000, 72, 5122
1366000, 66, 5071
1368000, 79, 5073
1370000, 64, 5080
1372000, 65, 5139
1374000, 65, 5070
1376000, 77, 5129
1378000, 72, 5199
1380000, 75, 5101
1382000, 72, 5094
1384000, 68, 5167
1386000, 72, 5110
1388000, 62, 5185
1390000, 69, 5183
1392000, 64, 5095
1394000, 76, 5075
1396000, 61, 5033
1398000, 78, 5059
1400000, 63, 5048
1402000, 69, 5140
1404000, 61, 5173
1406000, 78, 5066
1408000, 71, 5058
1410000, 71, 5087
1412000, 61, 5005
1414000, 79, 5098
1416000, 76, 5150
1418000, 73, 5114
1420000, 70, 5015
1422000, 64, 5181
1424000, 63, 5186
1426000, 71, 5064
1428000, 64, 5042
1430000, 77, 5077
1432000, 76, 5005
1434000, 73, 5033
1436000, 76, 5131
1438000, 70, 5107
1440000, 62, 5066
1442000, 76, 5062
1444000, 78, 5132
1446000, 65, 5060
1448000, 67, 5100
1450000, 71, 5016
1452000, 66, 5039
1454000, 77, 5058
1456000, 74, 5167
1458000, 79, 5033
1460000, 73, 5154
1462000, 65, 5045
1464000, 60, 5152
1466000, 64, 5042
1468000, 64, 5001
1470000, 62, 5184
1472000, 65, 5140
1474000, 65, 5029
1476000, 61, 5156
1478000, 66, 5148
1480000, 62, 5081
1482000, 76, 5187
1484000, 77, 5072
1486000, 63, 5075
1488000, 73, 5013
1490000, 76, 5158
1492000, 65, 5111
1494000, 66, 5085
1496000, 74, 5165
1498000, 79, 5154
1500000, 75, 5071
1502000, 61, 5053
1504000, 63, 5117
1506000, 60, 5064
1508000, 65, 5056
1510000, 66, 5015
1512000, 74, 5198
1514000, 64, 5051
1516000, 60, 5022
1518000, 67, 5068
1520000, 68, 5024
1522000, 74, 5113
1524000, 68, 5087
1526000, 70, 5104
1528000, 75, 5010
1530000, 69, 5077
1532000, 76, 5140
1534000, 68, 5098
1536000, 76, 5112
1538000, 63, 5159
1540000, 63, 5053
1542000, 78, 5157
1544000, 61, 5063
1546000, 61, 5119
1548000, 72, 5133
1550000, 75, 5182
1552000, 61, 5057
1554000, 70, 5056
1556000, 77, 5066
1558000, 71, 5169
1560000, 70, 5092
1562000, 67, 5008
1564000, 60, 5129
1566000, 60, 5166
1568000, 65, 5149
1570000, 79, 5060
1572000, 70, 5179
1574000, 63, 5128
1576000, 71, 5164
1578000, 69, 5049
1580000, 71, 5073
1582000, 64, 5039
1584000, 65, 5188
1586000, 74, 5098
1588000, 69, 5105
1590000, 69, 5046
1592000, 79, 5096
1594000, 64, 5106
1596000, 61, 5195
1598000, 77, 5147
1600000, 71, 5151
1602000, 75, 5081
1604000, 71, 5181
1606000, 66, 5062
1608000, 74, 5017
1610000, 77, 5135
1612000, 67, 5009
1614000, 64, 5187
1616000, 71, 5158
1618000, 67, 5078
1620000, 69, 5178
1622000, 75, 5171
1624000, 79, 5079
1626000, 60, 5154
1628000, 70, 5185
1630000, 66, 5036
1632000, 76, 5102
1634000, 65, 5048
1636000, 68, 5141
1638000, 62, 5030
1640000, 66, 5132
1642000, 79, 5080
1644000, 61, 5171
1646000, 70, 5014
1648000, 76, 5181
1650000, 78, 5046
1652000, 63, 5135
1654000, 70, 5126
1656000, 78, 5051
1658000, 63, 5166
1660000, 60, 5192
1662000, 67, 5108
1664000, 69, 5046
1666000, 61, 5133
1668000, 72, 5161
1670000, 74, 5019
1672000, 71, 5046
1674000, 66, 5195
1676000, 73, 5075
1678000, 73, 5129
1680000, 71, 5087
1682000, 69, 5109
1684000, 72, 5042
1686000, 78, 5148
1688000, 71, 5106
1690000, 65, 5015
1692000, 70, 5053
1694000, 70, 5068
1696000, 76, 5197
1698000, 67, 5176
1700000, 73, 5137
1702000, 79, 5117
1704000, 77, 5158
1706000, 75, 5090
1708000, 66, 5046
1710000, 71, 5007
1712000, 75, 5199
1714000, 74, 5118
1716000, 72, 5074
1718000, 60, 5079
1720000, 68, 5020
1722000, 79, 5132
1724000, 66, 5085
1726000, 77, 5053
1728000, 65, 5165
1730000, 64, 5114
1732000, 76, 5087
1734000, 75, 5187
1736000, 63, 5060
1738000, 76, 5014
1740000, 71, 5078
1742000, 71, 5189
1744000, 60, 5041
1746000, 73, 5127
1748000, 65, 5176
1750000, 72, 5091
1752000, 71, 5008
1754000, 66, 5022
1756000, 75, 5036
1758000, 76, 5136
1760000, 69, 5045
1762000, 66, 5070
1764000, 69, 5116
1766000, 70, 5060
1768000, 67, 5131
1770000, 66, 5024
1772000, 68, 5127
1774000, 74, 5144
1776000, 66, 5194
1778000, 76, 5068
1780000, 63, 5101
1782000, 76, 5033
1784000, 68, 5196
1786000, 68, 5121
1788000, 63, 5003
1790000, 70, 5110
1792000, 60, 5177
1794000, 61, 5118
1796000, 73, 5189
1798000, 61, 5017
