PH, moisture
1210000, 76, 5129
1212000, 71, 5192
1214000, 60, 5094
1216000, 64, 5053
1218000, 66, 5135
1220000, 62, 5009
1222000, 77, 5032
1224000, 75, 5057
1226000, 63, 5075
1228000, 62, 5074
1230000, 71, 5184
1232000, 78, 5104
1234000, 78, 5122
1236000, 74, 5135
1238000, 64, 5124
1240000, 76, 5001
1242000, 64, 5175
1244000, 68, 5196
1246000, 70, 5157
1248000, 62, 5176
1250000, 61, 5014
1252000, 73, 5141
1254000, 63, 5195
1256000, 69, 5007
1258000, 64, 5166
1260000, 66, 5041
1262000, 60, 5075
1264000, 66, 5063
1266000, 75, 5112
1268000, 79, 5052
1270000, 76, 5196
1272000, 71, 5061
1274000, 68, 5163
1276000, 73, 5174
1278000, 69, 5163
1280000, 64, 5110
1282000, 70, 5105
1284000, 66, 5038
1286000, 75, 5029
1288000, 77, 5144
1290000, 60, 5083
1292000, 75, 5144
1294000, 67, 5153
1296000, 79, 5078
1298000, 68, 5131
1300000, 73, 5154
1302000, 71, 5106
1304000, 72, 5178
1306000, 78, 5178
1308000, 75, 5155
1310000, 66, 5060
1312000, 76, 5094
1314000, 75, 5163
1316000, 64, 5086
1318000, 73, 5095
1320000, 74, 5057
1322000, 65, 5095
1324000, 72, 5004
1326000, 63, 5100
1328000, 66, 5163
1330000, 73, 5087
1332000, 64, 5158
1334000, 79, 5188
1336000, 61, 5070
1338000, 68, 5116
1340000, 69, 5166
1342000, 79, 5028
1344000, 64, 5178
1346000, 79, 5089
1348000, 64, 5013
1350000, 60, 5108
1352000, 67, 5194
1354000, 60, 5063
1356000, 78, 5148
1358000, 71, 5194
1360000, 64, 5008
1362000, 79, 5151
1364000, 75, 5099
1366000, 75, 5182
1368000, 63, 5101
1370000, 66, 5076
1372000, 76, 5089
1374000, 77, 5116
1376000, 63, 5198
1378000, 75, 5183
1380000, 60, 5018
1382000, 64, 5070
1384000, 72, 5128
1386000, 75, 5090
1388000, 68, 5182
1390000, 66, 5147
1392000, 74, 5031
1394000, 65, 5130
1396000, 74, 5145
1398000, 66, 5100
1400000, 61, 5026
1402000, 68, 5022
1404000, 73, 5001
1406000, 70, 5059
1408000, 75, 5108
1410000, 66, 5173
1412000, 74, 5162
1414000, 60, 5136
1416000, 77, 5198
1418000, 75, 5109
1420000, 64, 5187
1422000, 74, 5116
1424000, 79, 5051
1426000, 65, 5009
1428000, 76, 5137
1430000, 71, 5108
1432000, 62, 5183
1434000, 65, 5166
1436000, 76, 5193
1438000, 71, 5042
1440000, 67, 5016
1442000, 74, 5051
1444000, 66, 5074
1446000, 75, 5063
1448000, 60, 5107
1450000, 76, 5037
1452000, 61, 5096
1454000, 66, 5115
1456000, 61, 5130
1458000, 77, 5052
1460000, 68, 5022
1462000, 60, 5056
1464000, 67, 5121
1466000, 64, 5099
1468000, 61, 5085
1470000, 62, 5058
1472000, 79, 5079
1474000, 63, 5033
1476000, 66, 5126
1478000, 71, 5115
1480000, 69, 5081
1482000, 60, 5104
1484000, 76, 5137
1486000, 62, 5105
1488000, 67, 5194
1490000, 76, 5151
1492000, 60, 5062
1494000, 63, 5147
1496000, 71, 5016
1498000, 65, 5011
1500000, 69, 5011
1502000, 61, 5047
1504000, 62, 5177
1506000, 71, 5179
1508000, 69, 5096
1510000, 79, 5138
1512000, 60, 5141
1514000, 74, 5166
1516000, 75, 5179
1518000, 67, 5016
1520000, 78, 5127
1522000, 77, 5109
1524000, 61, 5129
1526000, 79, 5120
1528000, 73, 5095
1530000, 76, 5186
1532000, 68, 5018
1534000, 77, 5169
1536000, 63, 5171
1538000, 69, 5086
1540000, 76, 5020
1542000, 79, 5037
1544000, 60, 5005
1546000, 60, 5088
1548000, 67, 5126
1550000, 69, 5170
1552000, 76, 5148
1554000, 64, 5038
1556000, 63, 5142
1558000, 72, 5133
1560000, 70, 5018
1562000, 64, 5153
1564000, 78, 5122
1566000, 72, 5103
1568000, 77, 5110
1570000, 64, 5087
1572000, 60, 5008
1574000, 71, 5048
1576000, 60, 5055
1578000, 63, 5019
1580000, 64, 5145
1582000, 61, 5009
1584000, 69, 5057
1586000, 61, 5108
1588000, 78, 5096
1590000, 76, 5028
1592000, 64, 5134
1594000, 69, 5190
1596000, 60, 5126
1598000, 79, 5020
1600000, 79, 5012
1602000, 77, 5118
1604000, 75, 5068
1606000, 65, 5099
1608000, 64, 5197
1610000, 65, 5107
1612000, 65, 5080
1614000, 77, 5074
1616000, 79, 5055
1618000, 77, 5084
1620000, 75, 5056
1622000, 61, 5141
1624000, 73, 5064
1626000, 60, 5078
1628000, 69, 5106
1630000, 64, 5114
1632000, 68, 5180
1634000, 65, 5160
1636000, 70, 5188
1638000, 72, 5084
1640000, 64, 5130
1642000, 72, 5186
1644000, 73, 5068
1646000, 61, 5021
1648000, 65, 5146
1650000, 77, 5154
1652000, 72, 5082
1654000, 62, 5192
1656000, 72, 5090
1658000, 77, 5166
1660000, 61, 5012
1662000, 62, 5189
1664000, 67, 5007
1666000, 74, 5121
1668000, 67, 5001
1670000, 79, 5181
1672000, 65, 5147
1674000, 73, 5038
1676000, 60, 5121
1678000, 68, 5010
1680000, 65, 5114
1682000, 62, 5165
1684000, 79, 5010
1686000, 70, 5044
1688000, 75, 5039
1690000, 67, 5008
1692000, 73, 5076
1694000, 71, 5129
1696000, 61, 5136
1698000, 73, 5000
1700000, 62, 5171
1702000, 75, 5004
1704000, 62, 5167
1706000, 66, 5008
1708000, 67, 5029
1710000, 64, 5068
1712000, 70, 5074
1714000, 78, 5042
1716000, 63, 5014
1718000, 78, 5006
1720000, 72, 5069
1722000, 63, 5169
1724000, 78, 5073
1726000, 68, 5142
1728000, 70, 5165
1730000, 64, 5074
1732000, 61, 5163
1734000, 74, 5030
1736000, 69, 5051
1738000, 74, 5090
1740000, 77, 5182
1742000, 73, 5074
1744000, 70, 5055
1746000, 75, 5013
1748000, 71, 5032
1750000, 62, 5135
1752000, 62, 5192
1754000, 65, 5114
1756000, 75, 5097
1758000, 63, 5113
1760000, 73, 5155
1762000, 70, 5097
1764000, 62, 5049
1766000, 62, 5189
1768000, 76, 5189
1770000, 64, 5122
1772000, 70, 5153
1774000, 79, 5193
1776000, 64, 5036
1778000, 64, 5019
1780000, 72, 5161
1782000, 67, 5136
1784000, 72, 5060
1786000, 62, 5053
1788000, 75, 5013
1790000, 71, 5001
1792000, 72, 5085
1794000, 67, 5114
1796000, 78, 5045
1798000, 78, 5047
