PH, moisture
400000, 78, 5197
402000, 75, 5156
404000, 67, 5035
406000, 78, 5090
408000, 76, 5106
410000, 62, 5165
412000, 72, 5027
414000, 67, 5093
416000, 75, 5079
418000, 68, 5160
420000, 65, 5053
422000, 61, 5046
424000, 60, 5139
426000, 60, 5047
428000, 67, 5150
430000, 71, 5180
432000, 73, 5076
434000, 64, 5145
436000, 61, 5138
438000, 70, 5094
440000, 63, 5174
442000, 65, 5170
444000, 73, 5063
446000, 61, 5082
448000, 73, 5150
450000, 62, 5022
452000, 79, 5137
454000, 72, 5026
456000, 69, 5068
458000, 70, 5084
460000, 75, 5024
462000, 61, 5014
464000, 69, 5084
466000, 63, 5185
468000, 62, 5049
470000, 62, 5123
472000, 63, 5139
474000, 72, 5170
476000, 72, 5167
478000, 73, 5146
480000, 75, 5095
482000, 65, 5126
484000, 70, 5199
486000, 77, 5050
488000, 69, 5149
490000, 60, 5114
492000, 69, 5092
494000, 64, 5176
496000, 75, 5143
498000, 63, 5196
500000, 77, 5154
502000, 66, 5072
504000, 71, 5071
506000, 77, 5036
508000, 63, 5094
510000, 60, 5182
512000, 66, 5101
514000, 74, 5197
516000, 77, 5050
518000, 68, 5064
520000, 79, 5133
522000, 73, 5076
524000, 62, 5016
526000, 73, 5094
528000, 77, 5016
530000, 62, 5131
532000, 72, 5144
534000, 69, 5140
536000, 75, 5133
538000, 71, 5150
540000, 75, 5141
542000, 77, 5139
544000, 68, 5127
546000, 75, 5175
548000, 76, 5122
550000, 74, 5034
552000, 71, 5004
554000, 70, 5142
556000, 65, 5140
558000, 79, 5177
560000, 62, 5155
562000, 70, 5119
564000, 62, 5115
566000, 75, 5015
568000, 75, 5159
570000, 75, 5070
572000, 62, 5132
574000, 73, 5159
576000, 63, 5015
578000, 75, 5038
580000, 73, 5090
582000, 65, 5042
584000, 75, 5042
586000, 69, 5006
588000, 61, 5087
590000, 78, 5185
592000, 61, 5065
594000, 64, 5016
596000, 68, 5143
598000, 71, 5096
600000, 67, 5185
602000, 61, 5003
604000, 73, 5148
606000, 62, 5195
608000, 78, 5192
610000, 79, 5049
612000, 70, 5158
614000, 68, 5080
616000, 79, 5108
618000, 66, 5068
620000, 64, 5038
622000, 65, 5144
624000, 74, 5112
626000, 75, 5138
628000, 62, 5079
630000, 71, 5088
632000, 66, 5081
634000, 70, 5008
636000, 72, 5062
638000, 73, 5002
640000, 66, 5151
642000, 72, 5070
644000, 67, 5007
646000, 63, 5117
648000, 77, 5128
650000, 60, 5144
652000, 74, 5111
654000, 66, 5107
656000, 70, 5049
658000, 72, 5017
660000, 67, 5119
662000, 72, 5130
664000, 75, 5025
666000, 72, 5128
668000, 77, 5108
670000, 74, 5076
672000, 75, 5154
674000, 72, 5080
676000, 61, 5110
678000, 79, 5101
680000, 62, 5028
682000, 69, 5163
684000, 65, 5008
686000, 68, 5199
688000, 69, 5191
690000, 78, 5194
692000, 71, 5117
694000, 64, 5124
696000, 74, 5183
698000, 70, 5049
700000, 65, 5012
702000, 72, 5193
704000, 74, 5199
706000, 69, 5084
708000, 65, 5117
710000, 66, 5038
712000, 77, 5127
714000, 73, 5101
716000, 63, 5000
718000, 79, 5026
720000, 75, 5053
722000, 76, 5091
724000, 69, 5176
726000, 67, 5131
728000, 73, 5014
730000, 60, 5163
732000, 70, 5034
734000, 67, 5059
736000, 78, 5107
738000, 68, 5103
740000, 60, 5044
742000, 77, 5012
744000, 61, 5076
746000, 76, 5174
748000, 73, 5018
750000, 63, 5051
752000, 76, 5093
754000, 61, 5078
756000, 74, 5181
758000, 79, 5022
760000, 67, 5197
762000, 68, 5037
764000, 66, 5090
766000, 67, 5052
768000, 61, 5198
770000, 71, 5181
772000, 62, 5072
774000, 66, 5174
776000, 61, 5081
778000, 69, 5052
780000, 64, 5048
782000, 63, 5151
784000, 60, 5120
786000, 79, 5064
788000, 62, 5068
790000, 77, 5043
792000, 62, 5083
794000, 61, 5126
796000, 70, 5123
798000, 76, 5011
800000, 77, 5139
802000, 65, 5182
804000, 61, 5094
806000, 77, 5187
808000, 74, 5067
810000, 73, 5159
812000, 68, 5091
814000, 70, 5051
816000, 78, 5089
818000, 79, 5007
820000, 68, 5140
822000, 76, 5089
824000, 75, 5108
826000, 76, 5189
828000, 64, 5101
830000, 69, 5143
832000, 65, 5010
834000, 70, 5041
836000, 67, 5111
838000, 70, 5180
840000, 77, 5169
842000, 76, 5030
844000, 76, 5183
846000, 66, 5080
848000, 76, 5086
850000, 61, 5068
852000, 79, 5178
854000, 79, 5055
856000, 68, 5029
858000, 77, 5193
860000, 74, 5018
862000, 62, 5197
864000, 66, 5194
866000, 64, 5105
868000, 73, 5083
870000, 65, 5020
872000, 72, 5043
874000, 63, 5144
876000, 69, 5187
878000, 73, 5102
880000, 68, 5075
882000, 78, 5194
884000, 68, 5046
886000, 64, 5021
888000, 77, 5093
890000, 69, 5002
892000, 63, 5002
894000, 72, 5154
896000, 73, 5061
898000, 64, 5066
900000, 77, 5167
902000, 61, 5120
904000, 78, 5157
906000, 69, 5097
908000, 66, 5130
910000, 62, 5106
912000, 77, 5148
914000, 70, 5150
916000, 61, 5045
918000, 75, 5040
920000, 77, 5160
922000, 66, 5149
924000, 67, 5050
926000, 70, 5011
928000, 63, 5068
930000, 69, 5140
932000, 77, 5110
934000, 66, 5021
936000, 68, 5019
938000, 67, 5054
940000, 60, 5181
942000, 77, 5152
944000, 75, 5038
946000, 77, 5031
948000, 69, 5173
950000, 79, 5193
952000, 61, 5144
954000, 72, 5191
956000, 66, 5134
958000, 71, 5193
960000, 76, 5194
962000, 72, 5191
964000, 73, 5099
966000, 68, 5101
968000, 62, 5126
970000, 64, 5164
972000, 61, 5097
974000, 64, 5143
976000, 75, 5016
978000, 71, 5150
980000, 77, 5016
982000, 62, 5188
984000, 61, 5163
986000, 79, 5084
988000, 79, 5087
990000, 64, 5003
992000, 67, 5115
994000, 61, 5089
996000, 65, 5113
998000, 70, 5089
1000000, 76, 5036
1002000, 67, 5193
1004000, 75, 5179
1006000, 62, 5167
1008000, 74, 5022
1010000, 62, 5062
1012000, 61, 5187
1014000, 70, 5106
1016000, 70, 5078
1018000, 61, 5104
1020000, 71, 5184
1022000, 68, 5135
1024000, 77, 5154
1026000, 78, 5080
1028000, 74, 5090
1030000, 77, 5070
1032000, 70, 5080
1034000, 77, 5061
1036000, 78, 5117
1038000, 75, 5148
1040000, 72, 5146
1042000, 77, 5132
1044000, 64, 5035
1046000, 64, 5037
1048000, 77, 5139
1050000, 66, 5134
1052000, 62, 5059
1054000, 65, 5088
1056000, 71, 5073
1058000, 63, 5186
1060000, 65, 5101
1062000, 69, 5089
1064000, 61, 5006
1066000, 69, 5056
1068000, 73, 5044
1070000, 63, 5160
1072000, 69, 5013
1074000, 63, 5072
1076000, 74, 5198
1078000, 66, 5143
1080000, 76, 5052
1082000, 68, 5176
1084000, 69, 5123
1086000, 64, 5094
1088000, 78, 5166
1090000, 66, 5045
1092000, 71, 5197
1094000, 79, 5064
1096000, 75, 5018
1098000, 70, 5088
1100000, 79, 5103
1102000, 76, 5142
1104000, 63, 5015
1106000, 71, 5038
1108000, 65, 5108
1110000, 63, 5004
1112000, 60, 5094
1114000, 67, 5054
1116000, 62, 5012
1118000, 60, 5078
1120000, 64, 5046
1122000, 73, 5038
1124000, 73, 5063
1126000, 77, 5039
1128000, 77, 5097
1130000, 62, 5148
1132000, 76, 5061
1134000, 74, 5053
1136000, 60, 5187
1138000, 69, 5001
1140000, 73, 5015
1142000, 71, 5139
1144000, 66, 5128
1146000, 69, 5012
1148000, 71, 5139
1150000, 71, 5000
1152000, 75, 5027
1154000, 64, 5116
1156000, 74, 5008
1158000, 68, 5130
1160000, 79, 5030
1162000, 71, 5163
1164000, 61, 5021
1166000, 79, 5175
1168000, 72, 5084
1170000, 66, 5028
1172000, 65, 5198
1174000, 73, 5097
1176000, 72, 5023
1178000, 63, 5013
1180000, 77, 5007
1182000, 62, 5195
1184000, 78, 5008
1186000, 72, 5175
1188000, 75, 5176
1190000, 73, 5136
1192000, 78, 5075
1194000, 79, 5092
1196000, 70, 5003
1198000, 77, 5128
1200000, 77, 5181
1202000, 78, 5137
1204000, 68, 5067
1206000, 68, 5039
1208000, 69, 5183
1210000, 76, 5047
1212000, 75, 5190
1214000, 60, 5139
1216000, 78, 5092
1218000, 76, 5188
1220000, 74, 5162
1222000, 67, 5076
1224000, 63, 5119
1226000, 60, 5176
1228000, 66, 5074
1230000, 74, 5182
1232000, 66, 5168
1234000, 63, 5105
1236000, 77, 5025
1238000, 63, 5061
1240000, 73, 5057
1242000, 69, 5163
1244000, 78, 5031
1246000, 74, 5123
1248000, 63, 5138
1250000, 75, 5058
1252000, 67, 5097
1254000, 78, 5141
1256000, 70, 5121
1258000, 67, 5161
1260000, 73, 5052
1262000, 77, 5164
1264000, 60, 5046
1266000, 64, 5125
1268000, 77, 5111
1270000, 76, 5016
1272000, 78, 5092
1274000, 72, 5169
1276000, 73, 5173
1278000, 68, 5012
1280000, 60, 5141
1282000, 65, 5020
1284000, 79, 5001
1286000, 76, 5053
1288000, 71, 5110
1290000, 78, 5016
1292000, 64, 5096
1294000, 70, 5071
1296000, 64, 5125
1298000, 68, 5193
1300000, 71, 5147
1302000, 66, 5034
1304000, 60, 5085
1306000, 63, 5026
1308000, 70, 5162
1310000, 72, 5165
1312000, 61, 5138
1314000, 72, 5093
1316000, 78, 5013
1318000, 72, 5032
1320000, 71, 5009
1322000, 64, 5082
1324000, 72, 5039
1326000, 67, 5027
1328000, 78, 5155
1330000, 60, 5089
1332000, 62, 5137
1334000, 61, 5119
1336000, 66, 5145
1338000, 78, 5010
1340000, 65, 5114
1342000, 69, 5006
1344000, 61, 5070
1346000, 62, 5166
1348000, 78, 5122
1350000, 67, 5197
1352000, 67, 5008
1354000, 66, 5151
1356000, 79, 5108
1358000, 60, 5122
1360000, 68, 5012
1362000, 74, 5070
1364000, 64, 5147
1366000, 68, 5180
1368000, 71, 5008
1370000, 69, 5150
1372000, 64, 5182
1374000, 64, 5176
1376000, 72, 5158
1378000, 67, 5043
1380000, 74, 5174
1382000, 75, 5126
1384000, 78, 5161
1386000, 63, 5115
1388000, 68, 5092
1390000, 65, 5023
1392000, 71, 5140
1394000, 64, 5045
1396000, 68, 5164
1398000, 71, 5073
1400000, 78, 5045
1402000, 65, 5073
1404000, 63, 5072
1406000, 75, 5081
1408000, 68, 5194
1410000, 76, 5053
1412000, 73, 5003
1414000, 76, 5073
1416000, 68, 5037
1418000, 74, 5131
1420000, 77, 5168
1422000, 63, 5174
1424000, 70, 5020
1426000, 72, 5067
1428000, 76, 5065
1430000, 63, 5041
1432000, 76, 5039
1434000, 77, 5107
1436000, 72, 5049
1438000, 65, 5092
1440000, 60, 5194
1442000, 74, 5186
1444000, 72, 5139
1446000, 71, 5165
1448000, 69, 5104
1450000, 69, 5159
1452000, 79, 5165
1454000, 70, 5044
1456000, 67, 5178
1458000, 75, 5086
1460000, 63, 5137
1462000, 78, 5090
1464000, 71, 5121
1466000, 63, 5103
1468000, 78, 5015
1470000, 74, 5078
1472000, 71, 5098
1474000, 70, 5057
1476000, 67, 5084
1478000, 62, 5041
1480000, 72, 5100
1482000, 60, 5027
1484000, 74, 5022
1486000, 79, 5150
1488000, 78, 5150
1490000, 70, 5143
1492000, 66, 5097
1494000, 61, 5105
1496000, 60, 5142
1498000, 77, 5013
1500000, 72, 5106
1502000, 75, 5033
1504000, 78, 5104
1506000, 62, 5157
1508000, 78, 5071
1510000, 76, 5101
1512000, 72, 5183
1514000, 66, 5098
1516000, 69, 5190
1518000, 72, 5010
1520000, 61, 5182
1522000, 70, 5168
1524000, 76, 5047
1526000, 70, 5016
1528000, 78, 5165
1530000, 76, 5083
1532000, 68, 5029
1534000, 75, 5049
1536000, 62, 5085
1538000, 72, 5052
1540000, 69, 5186
1542000, 62, 5048
1544000, 74, 5155
1546000, 74, 5022
1548000, 77, 5012
1550000, 61, 5045
1552000, 73, 5055
1554000, 71, 5088
1556000, 65, 5134
1558000, 79, 5057
1560000, 69, 5077
1562000, 78, 5174
1564000, 72, 5154
1566000, 70, 5077
1568000, 75, 5077
1570000, 67, 5051
1572000, 70, 5010
1574000, 67, 5010
1576000, 74, 5138
1578000, 60, 5148
1580000, 70, 5187
1582000, 65, 5075
1584000, 78, 5079
1586000, 65, 5190
1588000, 75, 5131
1590000, 66, 5042
1592000, 63, 5069
1594000, 70, 5054
1596000, 72, 5042
1598000, 72, 5173
1600000, 76, 5067
1602000, 71, 5068
1604000, 64, 5192
1606000, 67, 5066
1608000, 63, 5191
1610000, 66, 5144
1612000, 75, 5188
1614000, 74, 5040
1616000, 65, 5128
1618000, 68, 5096
1620000, 60, 5090
1622000, 60, 5138
1624000, 74, 5070
1626000, 72, 5153
1628000, 76, 5159
1630000, 60, 5017
1632000, 74, 5038
1634000, 69, 5137
1636000, 76, 5094
1638000, 66, 5047
1640000, 71, 5151
1642000, 69, 5132
1644000, 65, 5093
1646000, 64, 5109
1648000, 70, 5012
1650000, 74, 5197
1652000, 69, 5014
1654000, 66, 5152
1656000, 78, 5070
1658000, 71, 5194
1660000, 62, 5063
1662000, 60, 5115
1664000, 61, 5070
1666000, 71, 5194
1668000, 72, 5112
1670000, 70, 5142
1672000, 61, 5080
1674000, 73, 5002
1676000, 75, 5104
1678000, 71, 5080
1680000, 72, 5097
1682000, 66, 5014
1684000, 62, 5173
1686000, 62, 5104
1688000, 75, 5062
1690000, 72, 5007
1692000, 61, 5025
1694000, 61, 5125
1696000, 77, 5087
1698000, 62, 5059
1700000, 66, 5028
1702000, 73, 5107
1704000, 68, 5165
1706000, 64, 5006
1708000, 70, 5160
1710000, 69, 5051
1712000, 69, 5040
1714000, 74, 5046
1716000, 67, 5195
1718000, 75, 5183
1720000, 73, 5059
1722000, 68, 5145
1724000, 77, 5133
1726000, 69, 5162
1728000, 72, 5062
1730000, 68, 5019
1732000, 65, 5129
1734000, 77, 5109
1736000, 67, 5192
1738000, 74, 5147
1740000, 62, 5073
1742000, 62, 5024
1744000, 75, 5182
1746000, 68, 5155
1748000, 75, 5044
1750000, 75, 5055
1752000, 66, 5192
1754000, 76, 5169
1756000, 69, 5025
1758000, 60, 5181
1760000, 69, 5105
1762000, 77, 5023
1764000, 69, 5119
1766000, 69, 5082
1768000, 63, 5118
1770000, 74, 5139
1772000, 75, 5017
1774000, 78, 5130
1776000, 74, 5054
1778000, 69, 5139
1780000, 74, 5140
1782000, 79, 5114
1784000, 77, 5140
1786000, 79, 5024
1788000, 71, 5164
1790000, 64, 5033
1792000, 66, 5030
1794000, 79, 5135
1796000, 65, 5112
1798000, 70, 5003
