PH, moisture
674000, 61, 5187
676000, 70, 5169
678000, 62, 5075
680000, 72, 5066
682000, 60, 5159
684000, 75, 5004
686000, 66, 5149
688000, 66, 5085
690000, 77, 5097
692000, 76, 5097
694000, 79, 5057
696000, 77, 5163
698000, 71, 5156
700000, 70, 5143
702000, 70, 5003
704000, 66, 5095
706000, 65, 5034
708000, 77, 5120
710000, 61, 5152
712000, 75, 5093
714000, 77, 5154
716000, 67, 5086
718000, 62, 5083
720000, 71, 5010
722000, 69, 5165
724000, 60, 5184
726000, 78, 5071
728000, 69, 5100
730000, 77, 5184
732000, 66, 5082
734000, 79, 5169
736000, 62, 5015
738000, 70, 5174
740000, 75, 5104
742000, 76, 5051
744000, 65, 5086
746000, 73, 5008
748000, 70, 5190
750000, 71, 5178
752000, 75, 5006
754000, 62, 5125
756000, 68, 5107
758000, 76, 5111
760000, 70, 5130
762000, 64, 5196
764000, 76, 5025
766000, 64, 5105
768000, 60, 5028
770000, 62, 5056
772000, 70, 5157
774000, 77, 5034
776000, 77, 5147
778000, 75, 5107
780000, 69, 5150
782000, 64, 5136
784000, 67, 5013
786000, 62, 5137
788000, 64, 5149
790000, 74, 5028
792000, 67, 5045
794000, 68, 5056
796000, 64, 5159
798000, 73, 5193
800000, 62, 5079
802000, 77, 5129
804000, 76, 5094
806000, 75, 5024
808000, 67, 5080
810000, 65, 5062
812000, 72, 5198
814000, 67, 5106
816000, 69, 5083
818000, 77, 5013
820000, 62, 5002
822000, 74, 5131
824000, 76, 5013
826000, 70, 5194
828000, 69, 5188
830000, 72, 5136
832000, 67, 5147
834000, 77, 5084
836000, 63, 5082
838000, 73, 5196
840000, 72, 5032
842000, 65, 5052
844000, 75, 5039
846000, 64, 5070
848000, 70, 5050
850000, 66, 5172
852000, 74, 5198
854000, 62, 5009
856000, 68, 5061
858000, 65, 5000
860000, 68, 5068
862000, 68, 5044
864000, 75, 5122
866000, 65, 5169
868000, 68, 5170
870000, 66, 5026
872000, 73, 5050
874000, 66, 5110
876000, 66, 5031
878000, 75, 5005
880000, 79, 5162
882000, 73, 5136
884000, 73, 5186
886000, 74, 5188
888000, 61, 5099
890000, 66, 5026
892000, 60, 5047
894000, 69, 5028
896000, 70, 5028
898000, 66, 5092
900000, 67, 5002
902000, 64, 5045
904000, 61, 5031
906000, 66, 5040
908000, 73, 5196
910000, 69, 5101
912000, 70, 5046
914000, 70, 5166
916000, 61, 5137
918000, 77, 5166
920000, 75, 5126
922000, 76, 5162
924000, 60, 5127
926000, 78, 5076
928000, 61, 5054
930000, 73, 5199
932000, 61, 5146
934000, 60, 5106
936000, 64, 5085
938000, 79, 5025
940000, 72, 5174
942000, 60, 5144
944000, 78, 5110
946000, 60, 5143
948000, 71, 5174
950000, 68, 5117
952000, 64, 5015
954000, 77, 5151
956000, 66, 5030
958000, 76, 5014
960000, 62, 5097
962000, 69, 5003
964000, 73, 5053
966000, 69, 5072
968000, 61, 5171
970000, 79, 5050
972000, 76, 5108
974000, 68, 5115
976000, 63, 5081
978000, 63, 5155
980000, 63, 5045
982000, 67, 5143
984000, 78, 5115
986000, 70, 5117
988000, 64, 5082
990000, 60, 5067
992000, 66, 5180
994000, 67, 5042
996000, 60, 5011
998000, 71, 5130
1000000, 71, 5008
1002000, 73, 5010
1004000, 68, 5175
1006000, 75, 5033
1008000, 78, 5173
1010000, 63, 5158
1012000, 63, 5084
1014000, 67, 5069
1016000, 75, 5109
1018000, 79, 5070
1020000, 64, 5044
1022000, 68, 5118
1024000, 71, 5059
1026000, 61, 5025
1028000, 65, 5119
1030000, 71, 5197
1032000, 68, 5008
1034000, 73, 5153
1036000, 75, 5125
1038000, 61, 5029
1040000, 79, 5179
1042000, 69, 5192
1044000, 73, 5125
1046000, 70, 5016
1048000, 70, 5071
1050000, 61, 5018
1052000, 63, 5129
1054000, 63, 5035
1056000, 73, 5090
1058000, 63, 5139
1060000, 63, 5017
1062000, 77, 5122
1064000, 78, 5067
1066000, 67, 5170
1068000, 64, 5024
1070000, 61, 5169
1072000, 76, 5142
1074000, 79, 5030
1076000, 63, 5141
1078000, 77, 5067
1080000, 61, 5056
1082000, 77, 5062
1084000, 70, 5162
1086000, 66, 5185
1088000, 64, 5174
1090000, 64, 5156
1092000, 71, 5165
1094000, 64, 5128
1096000, 79, 5106
1098000, 70, 5148
1100000, 65, 5199
1102000, 79, 5082
1104000, 73, 5012
1106000, 65, 5013
1108000, 71, 5179
1110000, 79, 5054
1112000, 78, 5057
1114000, 62, 5059
1116000, 63, 5113
1118000, 64, 5193
1120000, 62, 5070
1122000, 63, 5063
1124000, 70, 5086
1126000, 74, 5008
1128000, 74, 5175
1130000, 75, 5083
1132000, 64, 5127
1134000, 61, 5079
1136000, 77, 5197
1138000, 67, 5099
1140000, 69, 5053
1142000, 71, 5001
1144000, 65, 5129
1146000, 79, 5023
1148000, 64, 5107
1150000, 62, 5117
1152000, 61, 5128
1154000, 76, 5086
1156000, 60, 5101
1158000, 69, 5092
1160000, 63, 5145
1162000, 71, 5151
1164000, 66, 5060
1166000, 74, 5152
1168000, 66, 5053
1170000, 74, 5155
1172000, 64, 5053
1174000, 60, 5077
1176000, 73, 5036
1178000, 68, 5184
1180000, 63, 5011
1182000, 60, 5113
1184000, 63, 5034
1186000, 79, 5185
1188000, 71, 5184
1190000, 67, 5104
1192000, 64, 5090
1194000, 66, 5171
1196000, 71, 5095
1198000, 76, 5158
1200000, 60, 5021
1202000, 78, 5002
1204000, 78, 5080
1206000, 64, 5059
1208000, 63, 5040
1210000, 69, 5021
1212000, 61, 5002
1214000, 77, 5126
1216000, 66, 5005
1218000, 78, 5179
1220000, 65, 5019
1222000, 60, 5030
1224000, 77, 5037
1226000, 65, 5159
1228000, 76, 5018
1230000, 68, 5012
1232000, 78, 5044
1234000, 69, 5161
1236000, 65, 5067
1238000, 64, 5095
1240000, 77, 5027
1242000, 75, 5040
1244000, 79, 5071
1246000, 68, 5034
1248000, 75, 5083
1250000, 68, 5040
1252000, 63, 5127
1254000, 78, 5036
1256000, 60, 5011
1258000, 76, 5047
1260000, 68, 5030
1262000, 70, 5071
1264000, 70, 5059
1266000, 75, 5079
1268000, 74, 5032
1270000, 74, 5188
1272000, 63, 5038
1274000, 65, 5145
1276000, 67, 5017
1278000, 70, 5177
1280000, 77, 5173
1282000, 73, 5163
1284000, 76, 5134
1286000, 77, 5166
1288000, 74, 5128
1290000, 62, 5042
1292000, 70, 5120
1294000, 72, 5148
1296000, 70, 5120
1298000, 70, 5086
1300000, 61, 5039
1302000, 69, 5084
1304000, 62, 5027
1306000, 73, 5001
1308000, 74, 5075
1310000, 61, 5152
1312000, 67, 5139
1314000, 73, 5171
1316000, 67, 5141
1318000, 74, 5044
1320000, 68, 5001
1322000, 75, 5130
1324000, 61, 5072
1326000, 66, 5141
1328000, 77, 5037
1330000, 65, 5085
1332000, 71, 5185
1334000, 61, 5020
1336000, 64, 5035
1338000, 74, 5121
1340000, 70, 5028
1342000, 64, 5105
1344000, 78, 5139
1346000, 75, 5132
1348000, 71, 5156
1350000, 66, 5000
1352000, 68, 5132
1354000, 76, 5055
1356000, 66, 5102
1358000, 67, 5114
1360000, 68, 5179
1362000, 67, 5162
1364000, 68, 5161
1366000, 76, 5147
1368000, 72, 5044
1370000, 76, 5165
1372000, 61, 5125
1374000, 61, 5199
1376000, 78, 5048
1378000, 76, 5108
1380000, 71, 5095
1382000, 76, 5085
1384000, 61, 5163
1386000, 72, 5174
1388000, 72, 5164
1390000, 69, 5046
1392000, 63, 5003
1394000, 73, 5041
1396000, 78, 5085
1398000, 74, 5001
1400000, 72, 5011
1402000, 67, 5168
1404000, 78, 5075
1406000, 70, 5044
1408000, 69, 5167
1410000, 70, 5083
1412000, 62, 5102
1414000, 60, 5004
1416000, 67, 5160
1418000, 60, 5158
1420000, 66, 5161
1422000, 79, 5166
1424000, 68, 5014
1426000, 70, 5016
1428000, 79, 5087
1430000, 65, 5138
1432000, 63, 5009
1434000, 65, 5110
1436000, 70, 5035
1438000, 78, 5020
1440000, 79, 5147
1442000, 65, 5069
1444000, 69, 5052
1446000, 65, 5139
1448000, 66, 5139
1450000, 79, 5184
1452000, 65, 5121
1454000, 74, 5118
1456000, 64, 5006
1458000, 78, 5191
1460000, 62, 5035
1462000, 78, 5198
1464000, 79, 5171
1466000, 71, 5153
1468000, 60, 5079
1470000, 64, 5056
1472000, 77, 5025
1474000, 70, 5103
1476000, 71, 5011
1478000, 78, 5157
1480000, 67, 5032
1482000, 78, 5196
1484000, 62, 5170
1486000, 78, 5195
1488000, 73, 5006
1490000, 76, 5125
1492000, 62, 5121
1494000, 61, 5103
1496000, 67, 5111
1498000, 75, 5040
1500000, 60, 5074
1502000, 75, 5174
1504000, 67, 5070
1506000, 79, 5037
1508000, 65, 5104
1510000, 78, 5199
1512000, 62, 5196
1514000, 71, 5135
1516000, 77, 5153
1518000, 72, 5098
1520000, 76, 5013
1522000, 65, 5159
1524000, 66, 5096
1526000, 78, 5032
1528000, 72, 5115
1530000, 62, 5090
1532000, 77, 5078
1534000, 74, 5068
1536000, 60, 5104
1538000, 74, 5104
1540000, 68, 5189
1542000, 66, 5080
1544000, 60, 5165
1546000, 69, 5022
1548000, 64, 5089
1550000, 64, 5152
1552000, 65, 5129
1554000, 72, 5112
1556000, 66, 5072
1558000, 63, 5125
1560000, 75, 5072
1562000, 64, 5054
1564000, 75, 5017
1566000, 63, 5108
1568000, 65, 5104
1570000, 65, 5168
1572000, 61, 5084
1574000, 74, 5132
1576000, 78, 5138
1578000, 60, 5138
1580000, 65, 5099
1582000, 64, 5187
1584000, 64, 5140
1586000, 72, 5181
1588000, 70, 5078
1590000, 72, 5109
1592000, 75, 5082
1594000, 72, 5087
1596000, 61, 5103
1598000, 67, 5029
1600000, 75, 5053
1602000, 65, 5092
1604000, 76, 5133
1606000, 72, 5099
1608000, 61, 5136
1610000, 64, 5081
1612000, 64, 5142
1614000, 75, 5130
1616000, 67, 5111
1618000, 68, 5133
1620000, 74, 5166
1622000, 68, 5057
1624000, 75, 5030
1626000, 73, 5125
1628000, 72, 5157
1630000, 67, 5056
1632000, 70, 5168
1634000, 62, 5035
1636000, 69, 5149
1638000, 64, 5120
1640000, 68, 5130
1642000, 74, 5087
1644000, 73, 5121
1646000, 72, 5172
1648000, 78, 5179
1650000, 73, 5082
1652000, 78, 5065
1654000, 77, 5101
1656000, 63, 5100
1658000, 67, 5056
1660000, 71, 5096
1662000, 65, 5095
1664000, 68, 5179
1666000, 61, 5030
1668000, 60, 5198
1670000, 63, 5150
1672000, 73, 5163
1674000, 76, 5164
1676000, 66, 5118
1678000, 73, 5119
1680000, 60, 5127
1682000, 65, 5122
1684000, 63, 5158
1686000, 62, 5123
1688000, 68, 5026
1690000, 73, 5144
1692000, 65, 5029
1694000, 78, 5006
1696000, 62, 5156
1698000, 60, 5019
1700000, 60, 5106
1702000, 66, 5016
1704000, 73, 5152
1706000, 64, 5164
1708000, 76, 5150
1710000, 67, 5097
1712000, 73, 5068
1714000, 60, 5092
1716000, 71, 5071
1718000, 69, 5190
1720000, 74, 5096
1722000, 65, 5079
1724000, 69, 5075
1726000, 78, 5127
1728000, 65, 5030
1730000, 74, 5183
1732000, 70, 5046
1734000, 72, 5109
1736000, 66, 5122
1738000, 79, 5126
1740000, 77, 5005
1742000, 63, 5113
1744000, 78, 5090
1746000, 71, 5192
1748000, 77, 5018
1750000, 66, 5101
1752000, 61, 5090
1754000, 77, 5153
1756000, 76, 5087
1758000, 67, 5027
1760000, 63, 5077
1762000, 75, 5150
1764000, 63, 5116
1766000, 71, 5129
1768000, 71, 5137
1770000, 62, 5081
1772000, 61, 5116
1774000, 79, 5179
1776000, 70, 5107
1778000, 67, 5040
1780000, 67, 5143
1782000, 73, 5182
1784000, 67, 5147
1786000, 74, 5001
1788000, 73, 5164
1790000, 73, 5042
1792000, 70, 5112
1794000, 69, 5169
1796000, 65, 5059
1798000, 75, 5063
