PH, moisture
416000, 65, 5056
418000, 66, 5106
420000, 72, 5136
422000, 61, 5099
424000, 63, 5116
426000, 60, 5185
428000, 76, 5183
430000, 60, 5150
432000, 61, 5116
434000, 61, 5045
436000, 60, 5074
438000, 68, 5115
440000, 72, 5054
442000, 75, 5102
444000, 63, 5151
446000, 68, 5164
448000, 74, 5029
450000, 73, 5162
452000, 74, 5020
454000, 61, 5142
456000, 63, 5004
458000, 77, 5040
460000, 77, 5148
462000, 72, 5091
464000, 65, 5010
466000, 72, 5192
468000, 73, 5195
470000, 63, 5137
472000, 60, 5095
474000, 60, 5060
476000, 63, 5147
478000, 76, 5163
480000, 60, 5021
482000, 77, 5041
484000, 74, 5059
486000, 68, 5035
488000, 65, 5169
490000, 69, 5109
492000, 63, 5199
494000, 64, 5161
496000, 65, 5000
498000, 79, 5010
500000, 60, 5082
502000, 78, 5112
504000, 62, 5094
506000, 60, 5199
508000, 79, 5016
510000, 70, 5117
512000, 63, 5193
514000, 73, 5154
516000, 78, 5026
518000, 72, 5144
520000, 60, 5045
522000, 65, 5067
524000, 70, 5159
526000, 72, 5015
528000, 68, 5179
530000, 78, 5046
532000, 78, 5017
534000, 78, 5114
536000, 63, 5006
538000, 70, 5017
540000, 73, 5161
542000, 77, 5025
544000, 75, 5052
546000, 78, 5020
548000, 61, 5078
550000, 64, 5032
552000, 75, 5055
554000, 67, 5094
556000, 63, 5181
558000, 74, 5093
560000, 61, 5155
562000, 69, 5017
564000, 65, 5164
566000, 66, 5155
568000, 60, 5158
570000, 68, 5060
572000, 71, 5049
574000, 67, 5153
576000, 74, 5181
578000, 75, 5154
580000, 70, 5161
582000, 71, 5168
584000, 61, 5147
586000, 75, 5087
588000, 62, 5004
590000, 62, 5183
592000, 72, 5173
594000, 69, 5008
596000, 77, 5099
598000, 64, 5139
600000, 62, 5109
602000, 78, 5084
604000, 74, 5086
606000, 60, 5030
608000, 76, 5100
610000, 67, 5066
612000, 62, 5083
614000, 76, 5093
616000, 74, 5032
618000, 74, 5199
620000, 70, 5040
622000, 60, 5044
624000, 76, 5088
626000, 75, 5158
628000, 61, 5031
630000, 74, 5024
632000, 62, 5103
634000, 78, 5135
636000, 63, 5151
638000, 72, 5084
640000, 61, 5020
642000, 77, 5133
644000, 70, 5029
646000, 70, 5041
648000, 69, 5061
650000, 78, 5103
652000, 69, 5023
654000, 73, 5043
656000, 71, 5043
658000, 71, 5041
660000, 71, 5135
662000, 72, 5140
664000, 65, 5188
666000, 70, 5128
668000, 70, 5084
670000, 73, 5128
672000, 72, 5035
674000, 76, 5086
676000, 79, 5062
678000, 69, 5103
680000, 75, 5198
682000, 67, 5037
684000, 75, 5178
686000, 73, 5071
688000, 66, 5011
690000, 79, 5035
692000, 75, 5171
694000, 63, 5154
696000, 67, 5180
698000, 61, 5099
700000, 75, 5089
702000, 78, 5083
704000, 73, 5098
706000, 63, 5032
708000, 60, 5013
710000, 60, 5096
712000, 66, 5016
714000, 67, 5027
716000, 69, 5098
718000, 73, 5156
720000, 60, 5004
722000, 61, 5177
724000, 65, 5175
726000, 63, 5101
728000, 63, 5146
730000, 74, 5061
732000, 69, 5090
734000, 70, 5141
736000, 79, 5181
738000, 75, 5092
740000, 65, 5100
742000, 74, 5085
744000, 64, 5021
746000, 72, 5021
748000, 66, 5142
750000, 67, 5014
752000, 60, 5197
754000, 64, 5043
756000, 78, 5126
758000, 65, 5191
760000, 61, 5074
762000, 72, 5047
764000, 66, 5192
766000, 70, 5035
768000, 70, 5173
770000, 73, 5105
772000, 61, 5160
774000, 77, 5020
776000, 69, 5183
778000, 75, 5132
780000, 62, 5074
782000, 65, 5006
784000, 73, 5147
786000, 78, 5175
788000, 76, 5130
790000, 60, 5089
792000, 63, 5062
794000, 68, 5030
796000, 77, 5189
798000, 78, 5198
800000, 62, 5037
802000, 66, 5058
804000, 71, 5102
806000, 79, 5147
808000, 61, 5075
810000, 66, 5014
812000, 62, 5182
814000, 65, 5055
816000, 71, 5083
818000, 62, 5091
820000, 64, 5049
822000, 62, 5176
824000, 77, 5100
826000, 63, 5108
828000, 71, 5122
830000, 65, 5171
832000, 74, 5013
834000, 73, 5134
836000, 79, 5118
838000, 78, 5048
840000, 66, 5198
842000, 60, 5155
844000, 67, 5045
846000, 73, 5103
848000, 64, 5060
850000, 72, 5116
852000, 69, 5192
854000, 65, 5071
856000, 62, 5035
858000, 64, 5059
860000, 71, 5041
862000, 76, 5140
864000, 73, 5094
866000, 79, 5096
868000, 68, 5042
870000, 64, 5067
872000, 79, 5191
874000, 63, 5123
876000, 64, 5023
878000, 67, 5111
880000, 79, 5084
882000, 75, 5019
884000, 60, 5137
886000, 62, 5182
888000, 72, 5149
890000, 78, 5095
892000, 70, 5002
894000, 67, 5016
896000, 71, 5113
898000, 74, 5063
900000, 64, 5144
902000, 73, 5014
904000, 64, 5081
906000, 77, 5108
908000, 73, 5168
910000, 62, 5005
912000, 70, 5161
914000, 75, 5058
916000, 78, 5094
918000, 73, 5025
920000, 68, 5160
922000, 71, 5097
924000, 77, 5085
926000, 71, 5045
928000, 77, 5111
930000, 72, 5105
932000, 79, 5063
934000, 67, 5043
936000, 61, 5170
938000, 74, 5179
940000, 78, 5017
942000, 60, 5065
944000, 68, 5172
946000, 67, 5068
948000, 64, 5074
950000, 62, 5013
952000, 69, 5146
954000, 70, 5062
956000, 66, 5155
958000, 74, 5100
960000, 67, 5071
962000, 61, 5035
964000, 76, 5002
966000, 71, 5024
968000, 74, 5019
970000, 68, 5102
972000, 69, 5041
974000, 73, 5047
976000, 78, 5134
978000, 65, 5032
980000, 65, 5109
982000, 72, 5018
984000, 61, 5197
986000, 66, 5106
988000, 63, 5155
990000, 72, 5156
992000, 76, 5010
994000, 62, 5037
996000, 62, 5075
998000, 78, 5085
1000000, 70, 5092
1002000, 79, 5098
1004000, 62, 5042
1006000, 78, 5079
1008000, 65, 5149
1010000, 60, 5137
1012000, 62, 5010
1014000, 74, 5125
1016000, 66, 5173
1018000, 70, 5024
1020000, 75, 5153
1022000, 70, 5146
1024000, 68, 5066
1026000, 67, 5137
1028000, 75, 5071
1030000, 62, 5163
1032000, 61, 5127
1034000, 76, 5045
1036000, 76, 5010
1038000, 78, 5171
1040000, 62, 5092
1042000, 63, 5089
1044000, 64, 5174
1046000, 68, 5126
1048000, 78, 5111
1050000, 66, 5178
1052000, 75, 5153
1054000, 75, 5096
1056000, 60, 5111
1058000, 65, 5117
1060000, 71, 5093
1062000, 77, 5102
1064000, 70, 5051
1066000, 74, 5172
1068000, 78, 5087
1070000, 62, 5071
1072000, 74, 5046
1074000, 71, 5057
1076000, 69, 5068
1078000, 75, 5193
1080000, 62, 5168
1082000, 67, 5031
1084000, 78, 5178
1086000, 78, 5033
1088000, 77, 5031
1090000, 62, 5179
1092000, 72, 5120
1094000, 69, 5087
1096000, 76, 5181
1098000, 67, 5149
1100000, 74, 5027
1102000, 79, 5175
1104000, 76, 5103
1106000, 60, 5133
1108000, 66, 5006
1110000, 62, 5109
1112000, 62, 5119
1114000, 72, 5050
1116000, 74, 5144
1118000, 72, 5160
1120000, 79, 5042
1122000, 75, 5019
1124000, 60, 5156
1126000, 77, 5131
1128000, 73, 5138
1130000, 72, 5109
1132000, 65, 5032
1134000, 62, 5054
1136000, 67, 5107
1138000, 65, 5161
1140000, 66, 5191
1142000, 77, 5042
1144000, 76, 5104
1146000, 67, 5186
1148000, 70, 5141
1150000, 75, 5109
1152000, 64, 5177
1154000, 69, 5158
1156000, 71, 5009
1158000, 78, 5030
1160000, 69, 5166
1162000, 78, 5100
1164000, 69, 5151
1166000, 64, 5080
1168000, 62, 5171
1170000, 69, 5013
1172000, 71, 5003
1174000, 71, 5085
1176000, 77, 5031
1178000, 79, 5033
1180000, 69, 5063
1182000, 61, 5073
1184000, 74, 5014
1186000, 68, 5023
1188000, 72, 5026
1190000, 72, 5078
1192000, 61, 5109
1194000, 68, 5116
1196000, 65, 5128
1198000, 71, 5198
1200000, 79, 5158
1202000, 67, 5070
1204000, 73, 5167
1206000, 65, 5158
1208000, 68, 5029
1210000, 75, 5154
1212000, 60, 5165
1214000, 70, 5177
1216000, 67, 5039
1218000, 62, 5150
1220000, 69, 5114
1222000, 77, 5073
1224000, 74, 5174
1226000, 69, 5101
1228000, 63, 5095
1230000, 63, 5143
1232000, 74, 5196
1234000, 70, 5082
1236000, 79, 5095
1238000, 79, 5179
1240000, 76, 5018
1242000, 71, 5098
1244000, 72, 5050
1246000, 75, 5111
1248000, 68, 5108
1250000, 60, 5077
1252000, 79, 5148
1254000, 63, 5159
1256000, 60, 5067
1258000, 60, 5101
1260000, 76, 5181
1262000, 62, 5068
1264000, 71, 5059
1266000, 66, 5055
1268000, 74, 5052
1270000, 73, 5071
1272000, 66, 5180
1274000, 75, 5036
1276000, 67, 5197
1278000, 75, 5112
1280000, 73, 5065
1282000, 67, 5199
1284000, 75, 5056
1286000, 66, 5144
1288000, 67, 5030
1290000, 65, 5079
1292000, 72, 5190
1294000, 65, 5177
1296000, 60, 5022
1298000, 79, 5184
1300000, 63, 5167
1302000, 66, 5152
1304000, 77, 5121
1306000, 66, 5029
1308000, 63, 5024
1310000, 69, 5089
1312000, 62, 5053
1314000, 76, 5158
1316000, 68, 5140
1318000, 63, 5108
1320000, 68, 5055
1322000, 77, 5070
1324000, 63, 5110
1326000, 75, 5137
1328000, 72, 5060
1330000, 79, 5079
1332000, 76, 5098
1334000, 60, 5006
1336000, 66, 5183
1338000, 65, 5123
1340000, 67, 5066
1342000, 70, 5074
1344000, 65, 5096
1346000, 77, 5178
1348000, 77, 5119
1350000, 74, 5103
1352000, 69, 5095
1354000, 65, 5006
1356000, 62, 5047
1358000, 71, 5127
1360000, 70, 5021
1362000, 65, 5054
1364000, 72, 5191
1366000, 77, 5051
1368000, 62, 5108
1370000, 62, 5181
1372000, 60, 5031
1374000, 79, 5109
1376000, 74, 5113
1378000, 72, 5175
1380000, 72, 5159
1382000, 79, 5181
1384000, 72, 5150
1386000, 79, 5063
1388000, 77, 5041
1390000, 68, 5150
1392000, 69, 5195
1394000, 65, 5104
1396000, 61, 5022
1398000, 74, 5002
1400000, 66, 5067
1402000, 76, 5064
1404000, 64, 5002
1406000, 73, 5033
1408000, 72, 5074
1410000, 69, 5112
1412000, 62, 5166
1414000, 74, 5015
1416000, 78, 5050
1418000, 79, 5101
1420000, 75, 5096
1422000, 71, 5115
1424000, 72, 5056
1426000, 65, 5094
1428000, 68, 5017
1430000, 72, 5130
1432000, 67, 5170
1434000, 71, 5042
1436000, 67, 5017
1438000, 64, 5053
1440000, 64, 5157
1442000, 65, 5036
1444000, 77, 5151
1446000, 63, 5007
1448000, 77, 5161
1450000, 70, 5141
1452000, 75, 5168
1454000, 60, 5011
1456000, 62, 5052
1458000, 78, 5040
1460000, 67, 5122
1462000, 64, 5039
1464000, 71, 5047
1466000, 69, 5077
1468000, 67, 5149
1470000, 72, 5182
1472000, 76, 5017
1474000, 70, 5151
1476000, 74, 5150
1478000, 71, 5025
1480000, 71, 5035
1482000, 70, 5092
1484000, 68, 5002
1486000, 74, 5119
1488000, 76, 5073
1490000, 76, 5089
1492000, 68, 5016
1494000, 74, 5030
1496000, 70, 5153
1498000, 73, 5031
1500000, 75, 5083
1502000, 63, 5198
1504000, 69, 5145
1506000, 62, 5008
1508000, 60, 5064
1510000, 66, 5056
1512000, 64, 5086
1514000, 72, 5015
1516000, 75, 5048
1518000, 69, 5130
1520000, 70, 5167
1522000, 76, 5050
1524000, 63, 5037
1526000, 73, 5126
1528000, 73, 5190
1530000, 66, 5094
1532000, 64, 5013
1534000, 64, 5112
1536000, 67, 5131
1538000, 71, 5156
1540000, 79, 5112
1542000, 63, 5187
1544000, 71, 5142
1546000, 60, 5092
1548000, 60, 5013
1550000, 62, 5075
1552000, 71, 5004
1554000, 77, 5182
1556000, 64, 5124
1558000, 66, 5197
1560000, 77, 5155
1562000, 63, 5166
1564000, 61, 5182
1566000, 77, 5006
1568000, 77, 5096
1570000, 79, 5125
1572000, 70, 5032
1574000, 78, 5170
1576000, 66, 5022
1578000, 66, 5092
1580000, 61, 5013
1582000, 66, 5121
1584000, 77, 5046
1586000, 64, 5029
1588000, 65, 5175
1590000, 64, 5187
1592000, 63, 5067
1594000, 61, 5068
1596000, 70, 5111
1598000, 71, 5186
1600000, 76, 5013
1602000, 79, 5128
1604000, 62, 5102
1606000, 62, 5134
1608000, 61, 5199
1610000, 63, 5054
1612000, 79, 5167
1614000, 63, 5192
1616000, 67, 5150
1618000, 69, 5174
1620000, 64, 5161
1622000, 72, 5163
1624000, 65, 5141
1626000, 71, 5077
1628000, 67, 5064
1630000, 70, 5136
1632000, 70, 5130
1634000, 67, 5007
1636000, 62, 5040
1638000, 72, 5052
1640000, 74, 5175
1642000, 65, 5055
1644000, 68, 5087
1646000, 63, 5106
1648000, 65, 5120
1650000, 63, 5094
1652000, 74, 5114
1654000, 74, 5054
1656000, 68, 5076
1658000, 61, 5129
1660000, 65, 5177
1662000, 64, 5021
1664000, 65, 5079
1666000, 65, 5110
1668000, 67, 5041
1670000, 74, 5080
1672000, 65, 5071
1674000, 74, 5161
1676000, 78, 5118
1678000, 67, 5146
1680000, 63, 5121
1682000, 60, 5038
1684000, 77, 5074
1686000, 69, 5199
1688000, 67, 5035
1690000, 62, 5185
1692000, 64, 5077
1694000, 71, 5159
1696000, 70, 5163
1698000, 64, 5083
1700000, 64, 5054
1702000, 79, 5125
1704000, 67, 5005
1706000, 78, 5096
1708000, 72, 5176
1710000, 63, 5057
1712000, 76, 5175
1714000, 60, 5186
1716000, 62, 5011
1718000, 70, 5127
1720000, 63, 5142
1722000, 65, 5198
1724000, 65, 5128
1726000, 65, 5150
1728000, 63, 5073
1730000, 63, 5110
1732000, 67, 5022
1734000, 61, 5152
1736000, 78, 5035
1738000, 70, 5162
1740000, 63, 5124
1742000, 60, 5019
1744000, 78, 5105
1746000, 71, 5072
1748000, 62, 5037
1750000, 71, 5054
1752000, 61, 5044
1754000, 78, 5081
1756000, 64, 5020
1758000, 63, 5105
1760000, 69, 5017
1762000, 70, 5163
1764000, 78, 5089
1766000, 72, 5166
1768000, 62, 5101
1770000, 61, 5041
1772000, 74, 5120
1774000, 76, 5048
1776000, 67, 5086
1778000, 61, 5050
1780000, 74, 5091
1782000, 74, 5152
1784000, 65, 5133
1786000, 60, 5122
1788000, 64, 5097
1790000, 77, 5140
1792000, 73, 5137
1794000, 62, 5166
1796000, 70, 5173
1798000, 66, 5030
