PH, moisture
314000, 79, 5057
316000, 65, 5028
318000, 62, 5058
320000, 64, 5188
322000, 62, 5180
324000, 64, 5029
326000, 74, 5170
328000, 78, 5122
330000, 73, 5197
332000, 69, 5033
334000, 61, 5181
336000, 75, 5062
338000, 78, 5167
340000, 74, 5097
342000, 74, 5123
344000, 74, 5108
346000, 76, 5164
348000, 66, 5091
350000, 64, 5014
352000, 66, 5076
354000, 73, 5124
356000, 75, 5154
358000, 71, 5179
360000, 63, 5174
362000, 70, 5104
364000, 67, 5109
366000, 64, 5143
368000, 70, 5099
370000, 68, 5136
372000, 70, 5145
374000, 72, 5172
376000, 68, 5167
378000, 68, 5087
380000, 79, 5107
382000, 67, 5108
384000, 75, 5047
386000, 78, 5033
388000, 73, 5009
390000, 64, 5172
392000, 60, 5172
394000, 68, 5098
396000, 62, 5179
398000, 78, 5188
400000, 60, 5080
402000, 63, 5117
404000, 74, 5074
406000, 64, 5164
408000, 67, 5022
410000, 67, 5062
412000, 60, 5188
414000, 63, 5196
416000, 61, 5077
418000, 73, 5046
420000, 63, 5039
422000, 78, 5059
424000, 79, 5181
426000, 66, 5050
428000, 76, 5126
430000, 64, 5116
432000, 69, 5063
434000, 72, 5109
436000, 62, 5000
438000, 70, 5138
440000, 61, 5157
442000, 60, 5142
444000, 65, 5199
446000, 70, 5085
448000, 78, 5038
450000, 72, 5165
452000, 70, 5057
454000, 75, 5027
456000, 68, 5168
458000, 71, 5047
460000, 70, 5128
462000, 74, 5018
464000, 72, 5113
466000, 73, 5041
468000, 60, 5178
470000, 78, 5126
472000, 75, 5071
474000, 72, 5187
476000, 75, 5026
478000, 65, 5146
480000, 72, 5074
482000, 69, 5136
484000, 63, 5111
486000, 65, 5194
488000, 62, 5173
490000, 71, 5014
492000, 77, 5172
494000, 72, 5065
496000, 60, 5126
498000, 60, 5066
500000, 64, 5095
502000, 72, 5051
504000, 77, 5134
506000, 60, 5166
508000, 74, 5077
510000, 69, 5174
512000, 79, 5178
514000, 68, 5195
516000, 72, 5033
518000, 75, 5178
520000, 68, 5040
522000, 72, 5010
524000, 71, 5183
526000, 69, 5003
528000, 78, 5122
530000, 67, 5015
532000, 60, 5168
534000, 64, 5063
536000, 66, 5054
538000, 75, 5057
540000, 67, 5057
542000, 64, 5127
544000, 76, 5143
546000, 79, 5177
548000, 74, 5148
550000, 68, 5077
552000, 61, 5014
554000, 68, 5144
556000, 60, 5005
558000, 65, 5066
560000, 76, 5025
562000, 67, 5073
564000, 72, 5099
566000, 69, 5117
568000, 75, 5098
570000, 62, 5143
572000, 67, 5053
574000, 71, 5096
576000, 62, 5193
578000, 73, 5135
580000, 70, 5140
582000, 60, 5186
584000, 77, 5184
586000, 72, 5134
588000, 79, 5046
590000, 62, 5154
592000, 79, 5133
594000, 66, 5029
596000, 65, 5058
598000, 70, 5143
600000, 77, 5053
602000, 77, 5170
604000, 61, 5128
606000, 62, 5093
608000, 61, 5106
610000, 66, 5024
612000, 75, 5064
614000, 65, 5136
616000, 76, 5017
618000, 76, 5135
620000, 71, 5177
622000, 76, 5127
624000, 68, 5023
626000, 68, 5080
628000, 72, 5144
630000, 66, 5110
632000, 76, 5020
634000, 61, 5121
636000, 73, 5168
638000, 74, 5124
640000, 71, 5123
642000, 74, 5149
644000, 67, 5008
646000, 77, 5018
648000, 79, 5130
650000, 77, 5084
652000, 75, 5035
654000, 69, 5152
656000, 66, 5026
658000, 77, 5143
660000, 60, 5077
662000, 60, 5041
664000, 60, 5011
666000, 69, 5195
668000, 61, 5027
670000, 79, 5064
672000, 72, 5195
674000, 64, 5197
676000, 69, 5030
678000, 75, 5021
680000, 69, 5028
682000, 63, 5047
684000, 67, 5182
686000, 71, 5106
688000, 66, 5046
690000, 75, 5105
692000, 64, 5078
694000, 75, 5175
696000, 70, 5085
698000, 76, 5150
700000, 71, 5031
702000, 63, 5028
704000, 64, 5178
706000, 60, 5134
708000, 69, 5062
710000, 74, 5040
712000, 75, 5191
714000, 62, 5194
716000, 60, 5163
718000, 66, 5154
720000, 72, 5103
722000, 78, 5001
724000, 78, 5055
726000, 72, 5069
728000, 68, 5084
730000, 66, 5067
732000, 69, 5031
734000, 63, 5142
736000, 65, 5151
738000, 77, 5189
740000, 66, 5171
742000, 63, 5176
744000, 67, 5059
746000, 75, 5006
748000, 66, 5126
750000, 61, 5060
752000, 74, 5086
754000, 68, 5058
756000, 70, 5099
758000, 70, 5109
760000, 67, 5073
762000, 65, 5103
764000, 69, 5184
766000, 68, 5154
768000, 69, 5094
770000, 73, 5148
772000, 79, 5142
774000, 74, 5129
776000, 73, 5136
778000, 76, 5054
780000, 68, 5124
782000, 77, 5199
784000, 77, 5195
786000, 61, 5196
788000, 60, 5014
790000, 66, 5151
792000, 78, 5162
794000, 60, 5042
796000, 72, 5011
798000, 72, 5112
800000, 66, 5013
802000, 70, 5016
804000, 60, 5009
806000, 64, 5008
808000, 61, 5115
810000, 76, 5046
812000, 71, 5074
814000, 63, 5176
816000, 62, 5040
818000, 65, 5155
820000, 76, 5172
822000, 60, 5124
824000, 62, 5179
826000, 66, 5007
828000, 63, 5161
830000, 71, 5072
832000, 76, 5141
834000, 78, 5148
836000, 63, 5181
838000, 62, 5068
840000, 62, 5114
842000, 63, 5021
844000, 79, 5191
846000, 79, 5143
848000, 77, 5041
850000, 79, 5032
852000, 77, 5105
854000, 77, 5090
856000, 65, 5072
858000, 73, 5041
860000, 60, 5147
862000, 61, 5053
864000, 67, 5117
866000, 64, 5106
868000, 72, 5190
870000, 64, 5154
872000, 68, 5176
874000, 72, 5004
876000, 75, 5087
878000, 71, 5138
880000, 73, 5060
882000, 66, 5122
884000, 66, 5012
886000, 60, 5183
888000, 74, 5105
890000, 77, 5032
892000, 79, 5117
894000, 66, 5110
896000, 75, 5033
898000, 79, 5005
900000, 71, 5011
902000, 72, 5076
904000, 68, 5000
906000, 75, 5123
908000, 65, 5156
910000, 63, 5169
912000, 76, 5180
914000, 70, 5102
916000, 72, 5032
918000, 76, 5134
920000, 79, 5065
922000, 64, 5019
924000, 63, 5029
926000, 63, 5034
928000, 70, 5118
930000, 63, 5018
932000, 67, 5131
934000, 64, 5170
936000, 78, 5153
938000, 60, 5089
940000, 60, 5081
942000, 63, 5106
944000, 78, 5115
946000, 64, 5128
948000, 68, 5062
950000, 78, 5136
952000, 66, 5020
954000, 64, 5025
956000, 64, 5157
958000, 61, 5188
960000, 72, 5148
962000, 78, 5135
964000, 68, 5181
966000, 75, 5188
968000, 69, 5179
970000, 70, 5029
972000, 75, 5072
974000, 69, 5168
976000, 65, 5083
978000, 63, 5113
980000, 74, 5079
982000, 78, 5198
984000, 69, 5077
986000, 60, 5105
988000, 71, 5084
990000, 64, 5089
992000, 74, 5028
994000, 67, 5182
996000, 79, 5093
998000, 60, 5054
1000000, 76, 5161
1002000, 63, 5180
1004000, 67, 5018
1006000, 69, 5062
1008000, 63, 5039
1010000, 77, 5120
1012000, 74, 5177
1014000, 61, 5013
1016000, 71, 5096
1018000, 78, 5043
1020000, 71, 5065
1022000, 79, 5162
1024000, 68, 5027
1026000, 63, 5069
1028000, 72, 5147
1030000, 70, 5164
1032000, 67, 5001
1034000, 70, 5017
1036000, 64, 5086
1038000, 66, 5063
1040000, 61, 5045
1042000, 77, 5000
1044000, 79, 5126
1046000, 72, 5124
1048000, 74, 5062
1050000, 78, 5015
1052000, 71, 5034
1054000, 78, 5075
1056000, 76, 5123
1058000, 78, 5023
1060000, 72, 5081
1062000, 79, 5079
1064000, 69, 5079
1066000, 63, 5026
1068000, 74, 5155
1070000, 74, 5153
1072000, 70, 5053
1074000, 71, 5010
1076000, 65, 5020
1078000, 69, 5137
1080000, 61, 5098
1082000, 74, 5161
1084000, 78, 5183
1086000, 74, 5170
1088000, 64, 5089
1090000, 63, 5017
1092000, 75, 5179
1094000, 65, 5010
1096000, 65, 5142
1098000, 61, 5096
1100000, 69, 5101
1102000, 72, 5039
1104000, 79, 5123
1106000, 70, 5046
1108000, 71, 5019
1110000, 70, 5042
1112000, 75, 5183
1114000, 70, 5042
1116000, 64, 5118
1118000, 70, 5161
1120000, 61, 5199
1122000, 77, 5026
1124000, 73, 5128
1126000, 78, 5145
1128000, 70, 5123
1130000, 74, 5165
1132000, 78, 5192
1134000, 63, 5000
1136000, 66, 5191
1138000, 79, 5027
1140000, 70, 5035
1142000, 72, 5097
1144000, 71, 5026
1146000, 66, 5094
1148000, 69, 5150
1150000, 73, 5169
1152000, 62, 5179
1154000, 61, 5071
1156000, 65, 5004
1158000, 79, 5049
1160000, 74, 5070
1162000, 75, 5184
1164000, 68, 5174
1166000, 67, 5158
1168000, 66, 5178
1170000, 73, 5010
1172000, 71, 5022
1174000, 76, 5013
1176000, 73, 5078
1178000, 63, 5075
1180000, 77, 5173
1182000, 75, 5133
1184000, 74, 5015
1186000, 71, 5028
1188000, 77, 5171
1190000, 61, 5097
1192000, 75, 5192
1194000, 71, 5143
1196000, 79, 5115
1198000, 66, 5074
1200000, 66, 5061
1202000, 75, 5195
1204000, 68, 5170
1206000, 66, 5009
1208000, 62, 5007
1210000, 63, 5076
1212000, 61, 5139
1214000, 74, 5141
1216000, 78, 5063
1218000, 67, 5107
1220000, 77, 5144
1222000, 76, 5087
1224000, 72, 5158
1226000, 61, 5019
1228000, 68, 5010
1230000, 76, 5002
1232000, 75, 5037
1234000, 77, 5116
1236000, 74, 5109
1238000, 61, 5111
1240000, 64, 5005
1242000, 72, 5157
1244000, 67, 5017
1246000, 77, 5093
1248000, 60, 5071
1250000, 74, 5030
1252000, 66, 5187
1254000, 73, 5168
1256000, 67, 5078
1258000, 67, 5108
1260000, 72, 5014
1262000, 71, 5119
1264000, 69, 5000
1266000, 79, 5015
1268000, 68, 5158
1270000, 67, 5041
1272000, 70, 5081
1274000, 76, 5110
1276000, 75, 5181
1278000, 68, 5047
1280000, 61, 5199
1282000, 79, 5089
1284000, 68, 5146
1286000, 65, 5142
1288000, 76, 5178
1290000, 61, 5038
1292000, 67, 5156
1294000, 79, 5145
1296000, 65, 5076
1298000, 64, 5043
1300000, 77, 5109
1302000, 68, 5054
1304000, 79, 5098
1306000, 76, 5069
1308000, 76, 5031
1310000, 68, 5033
1312000, 79, 5078
1314000, 67, 5196
1316000, 78, 5191
1318000, 67, 5033
1320000, 65, 5033
1322000, 64, 5142
1324000, 63, 5182
1326000, 76, 5034
1328000, 66, 5061
1330000, 66, 5055
1332000, 72, 5151
1334000, 63, 5137
1336000, 76, 5190
1338000, 62, 5075
1340000, 72, 5173
1342000, 70, 5061
1344000, 62, 5039
1346000, 76, 5190
1348000, 66, 5155
1350000, 62, 5088
1352000, 61, 5002
1354000, 72, 5185
1356000, 70, 5061
1358000, 64, 5128
1360000, 62, 5128
1362000, 78, 5096
1364000, 79, 5060
1366000, 75, 5147
1368000, 68, 5048
1370000, 60, 5080
1372000, 60, 5000
1374000, 76, 5055
1376000, 61, 5053
1378000, 72, 5094
1380000, 64, 5176
1382000, 71, 5087
1384000, 62, 5065
1386000, 73, 5047
1388000, 79, 5104
1390000, 79, 5040
1392000, 66, 5158
1394000, 70, 5181
1396000, 63, 5012
1398000, 79, 5060
1400000, 66, 5096
1402000, 70, 5157
1404000, 62, 5135
1406000, 77, 5060
1408000, 66, 5153
1410000, 66, 5126
1412000, 63, 5147
1414000, 72, 5120
1416000, 76, 5167
1418000, 67, 5140
1420000, 76, 5121
1422000, 65, 5066
1424000, 76, 5089
1426000, 66, 5051
1428000, 72, 5004
1430000, 65, 5165
1432000, 63, 5156
1434000, 60, 5074
1436000, 60, 5133
1438000, 65, 5096
1440000, 67, 5175
1442000, 63, 5080
1444000, 77, 5139
1446000, 65, 5035
1448000, 74, 5149
1450000, 63, 5165
1452000, 76, 5114
1454000, 76, 5073
1456000, 63, 5116
1458000, 73, 5136
1460000, 77, 5102
1462000, 62, 5060
1464000, 71, 5160
1466000, 76, 5176
1468000, 71, 5169
1470000, 78, 5199
1472000, 72, 5040
1474000, 70, 5111
1476000, 60, 5152
1478000, 65, 5047
1480000, 63, 5160
1482000, 60, 5011
1484000, 69, 5146
1486000, 74, 5019
1488000, 79, 5157
1490000, 74, 5078
1492000, 62, 5118
1494000, 77, 5191
1496000, 78, 5157
1498000, 72, 5168
1500000, 63, 5152
1502000, 77, 5080
1504000, 76, 5128
1506000, 77, 5109
1508000, 74, 5111
1510000, 78, 5000
1512000, 75, 5009
1514000, 71, 5060
1516000, 66, 5154
1518000, 63, 5139
1520000, 67, 5090
1522000, 64, 5048
1524000, 66, 5065
1526000, 77, 5173
1528000, 66, 5195
1530000, 77, 5187
1532000, 69, 5185
1534000, 65, 5187
1536000, 67, 5049
1538000, 79, 5111
1540000, 72, 5058
1542000, 69, 5000
1544000, 77, 5105
1546000, 60, 5106
1548000, 71, 5079
1550000, 67, 5059
1552000, 60, 5120
1554000, 75, 5132
1556000, 78, 5171
1558000, 62, 5025
1560000, 74, 5008
1562000, 60, 5010
1564000, 67, 5184
1566000, 60, 5062
1568000, 72, 5177
1570000, 68, 5147
1572000, 70, 5198
1574000, 61, 5107
1576000, 78, 5056
1578000, 72, 5018
1580000, 69, 5163
1582000, 77, 5181
1584000, 60, 5151
1586000, 76, 5130
1588000, 68, 5083
1590000, 79, 5124
1592000, 71, 5148
1594000, 69, 5171
1596000, 76, 5175
1598000, 68, 5185
1600000, 73, 5033
1602000, 61, 5035
1604000, 72, 5086
1606000, 60, 5128
1608000, 73, 5157
1610000, 64, 5019
1612000, 77, 5179
1614000, 68, 5153
1616000, 77, 5079
1618000, 61, 5068
1620000, 70, 5097
1622000, 68, 5194
1624000, 67, 5090
1626000, 61, 5177
1628000, 68, 5146
1630000, 60, 5136
1632000, 76, 5089
1634000, 63, 5133
1636000, 75, 5111
1638000, 60, 5192
1640000, 63, 5038
1642000, 76, 5028
1644000, 77, 5094
1646000, 79, 5117
1648000, 64, 5106
1650000, 68, 5185
1652000, 79, 5099
1654000, 66, 5108
1656000, 66, 5042
1658000, 68, 5068
1660000, 78, 5074
1662000, 60, 5020
1664000, 75, 5041
1666000, 72, 5159
1668000, 67, 5066
1670000, 68, 5113
1672000, 79, 5110
1674000, 61, 5170
1676000, 71, 5076
1678000, 66, 5160
1680000, 71, 5002
1682000, 62, 5137
1684000, 76, 5092
1686000, 73, 5161
1688000, 67, 5126
1690000, 72, 5186
1692000, 67, 5080
1694000, 69, 5182
1696000, 61, 5035
1698000, 69, 5086
1700000, 70, 5120
1702000, 62, 5044
1704000, 60, 5023
1706000, 75, 5005
1708000, 74, 5194
1710000, 67, 5180
1712000, 72, 5073
1714000, 73, 5164
1716000, 69, 5035
1718000, 70, 5196
1720000, 61, 5085
1722000, 75, 5094
1724000, 78, 5055
1726000, 68, 5148
1728000, 68, 5154
1730000, 63, 5196
1732000, 61, 5039
1734000, 76, 5007
1736000, 76, 5022
1738000, 75, 5128
1740000, 71, 5033
1742000, 68, 5179
1744000, 67, 5087
1746000, 78, 5103
1748000, 61, 5155
1750000, 65, 5147
1752000, 78, 5027
1754000, 63, 5115
1756000, 61, 5021
1758000, 63, 5047
1760000, 79, 5049
1762000, 70, 5187
1764000, 77, 5012
1766000, 79, 5017
1768000, 71, 5142
1770000, 76, 5097
1772000, 65, 5144
1774000, 64, 5190
1776000, 69, 5148
1778000, 71, 5170
1780000, 73, 5113
1782000, 62, 5121
1784000, 67, 5112
1786000, 60, 5124
1788000, 62, 5184
1790000, 70, 5001
1792000, 68, 5150
1794000, 65, 5062
1796000, 71, 5033
1798000, 69, 5025
