PH, moisture
1210000, 78, 5061
1212000, 72, 5018
1214000, 70, 5078
1216000, 67, 5187
1218000, 60, 5180
1220000, 75, 5092
1222000, 70, 5067
1224000, 68, 5105
1226000, 69, 5088
1228000, 66, 5198
1230000, 73, 5146
1232000, 67, 5003
1234000, 77, 5167
1236000, 64, 5092
1238000, 66, 5152
1240000, 68, 5007
1242000, 74, 5014
1244000, 74, 5146
1246000, 66, 5124
1248000, 79, 5150
1250000, 71, 5078
1252000, 73, 5082
1254000, 67, 5002
1256000, 66, 5014
1258000, 70, 5115
1260000, 78, 5139
1262000, 71, 5150
1264000, 72, 5050
1266000, 62, 5095
1268000, 71, 5010
1270000, 75, 5000
1272000, 67, 5197
1274000, 79, 5046
1276000, 75, 5159
1278000, 60, 5099
1280000, 75, 5127
1282000, 78, 5088
1284000, 74, 5004
1286000, 63, 5032
1288000, 60, 5130
1290000, 66, 5096
1292000, 67, 5058
1294000, 76, 5158
1296000, 67, 5045
1298000, 72, 5052
1300000, 62, 5141
1302000, 61, 5016
1304000, 63, 5077
1306000, 65, 5106
1308000, 60, 5017
1310000, 73, 5040
1312000, 67, 5035
1314000, 72, 5103
1316000, 66, 5028
1318000, 68, 5012
1320000, 67, 5037
1322000, 79, 5194
1324000, 79, 5054
1326000, 68, 5125
1328000, 76, 5175
1330000, 78, 5050
1332000, 67, 5034
1334000, 61, 5094
1336000, 70, 5197
1338000, 66, 5055
1340000, 76, 5032
1342000, 63, 5105
1344000, 78, 5181
1346000, 69, 5104
1348000, 64, 5193
1350000, 67, 5120
1352000, 78, 5094
1354000, 64, 5054
1356000, 78, 5150
1358000, 72, 5023
1360000, 65, 5054
1362000, 69, 5007
1364000, 60, 5029
1366000, 73, 5046
1368000, 72, 5087
1370000, 69, 5050
1372000, 75, 5184
1374000, 73, 5021
1376000, 67, 5081
1378000, 61, 5096
1380000, 61, 5073
1382000, 72, 5189
1384000, 78, 5164
1386000, 76, 5036
1388000, 68, 5145
1390000, 64, 5156
1392000, 79, 5137
1394000, 61, 5118
1396000, 65, 5124
1398000, 62, 5010
1400000, 62, 5132
1402000, 78, 5199
1404000, 72, 5108
1406000, 68, 5120
1408000, 66, 5115
1410000, 78, 5198
1412000, 79, 5006
1414000, 78, 5101
1416000, 69, 5069
1418000, 68, 5117
1420000, 68, 5025
1422000, 70, 5045
1424000, 73, 5131
1426000, 66, 5122
1428000, 72, 5156
1430000, 68, 5110
1432000, 62, 5158
1434000, 69, 5110
1436000, 66, 5008
1438000, 68, 5108
1440000, 71, 5173
1442000, 65, 5024
1444000, 64, 5062
1446000, 64, 5061
1448000, 74, 5092
1450000, 69, 5178
1452000, 71, 5075
1454000, 71, 5158
1456000, 66, 5193
1458000, 74, 5050
1460000, 64, 5125
1462000, 77, 5017
1464000, 68, 5183
1466000, 78, 5152
1468000, 64, 5183
1470000, 60, 5192
1472000, 67, 5034
1474000, 65, 5076
1476000, 75, 5092
1478000, 78, 5057
1480000, 74, 5125
1482000, 66, 5124
1484000, 67, 5008
1486000, 63, 5089
1488000, 64, 5039
1490000, 66, 5032
1492000, 73, 5078
1494000, 75, 5181
1496000, 72, 5172
1498000, 61, 5147
1500000, 74, 5116
1502000, 74, 5019
1504000, 61, 5080
1506000, 68, 5075
1508000, 66, 5162
1510000, 73, 5138
1512000, 65, 5166
1514000, 62, 5181
1516000, 71, 5123
1518000, 74, 5046
1520000, 79, 5007
1522000, 79, 5132
1524000, 72, 5160
1526000, 73, 5084
1528000, 77, 5141
1530000, 73, 5128
1532000, 74, 5123
1534000, 73, 5063
1536000, 68, 5035
1538000, 74, 5106
1540000, 64, 5077
1542000, 68, 5151
1544000, 76, 5027
1546000, 61, 5024
1548000, 60, 5154
1550000, 62, 5184
1552000, 63, 5196
1554000, 67, 5040
1556000, 62, 5008
1558000, 61, 5001
1560000, 65, 5085
1562000, 73, 5010
1564000, 77, 5003
1566000, 76, 5002
1568000, 77, 5146
1570000, 72, 5029
1572000, 62, 5170
1574000, 75, 5005
1576000, 76, 5014
1578000, 60, 5071
1580000, 62, 5031
1582000, 74, 5010
1584000, 70, 5055
1586000, 61, 5022
1588000, 71, 5179
1590000, 78, 5139
1592000, 66, 5056
1594000, 66, 5172
1596000, 60, 5042
1598000, 65, 5125
1600000, 76, 5065
1602000, 76, 5047
1604000, 74, 5125
1606000, 63, 5027
1608000, 64, 5008
1610000, 64, 5120
1612000, 74, 5118
1614000, 69, 5061
1616000, 61, 5156
1618000, 64, 5037
1620000, 61, 5088
1622000, 65, 5174
1624000, 78, 5060
1626000, 65, 5120
1628000, 70, 5111
1630000, 75, 5127
1632000, 66, 5062
1634000, 63, 5194
1636000, 77, 5003
1638000, 68, 5185
1640000, 70, 5093
1642000, 72, 5149
1644000, 73, 5129
1646000, 70, 5097
1648000, 67, 5122
1650000, 67, 5002
1652000, 79, 5088
1654000, 66, 5018
1656000, 74, 5029
1658000, 62, 5092
1660000, 66, 5064
1662000, 76, 5100
1664000, 69, 5055
1666000, 66, 5082
1668000, 77, 5047
1670000, 70, 5002
1672000, 76, 5135
1674000, 70, 5049
1676000, 70, 5092
1678000, 79, 5048
1680000, 72, 5055
1682000, 71, 5117
1684000, 73, 5035
1686000, 61, 5143
1688000, 75, 5050
1690000, 79, 5004
1692000, 60, 5180
1694000, 76, 5101
1696000, 72, 5095
1698000, 67, 5188
1700000, 66, 5101
1702000, 63, 5123
1704000, 60, 5139
1706000, 69, 5151
1708000, 66, 5022
1710000, 68, 5056
1712000, 61, 5187
1714000, 78, 5007
1716000, 70, 5166
1718000, 76, 5011
1720000, 65, 5096
1722000, 66, 5076
1724000, 79, 5174
1726000, 70, 5168
1728000, 64, 5153
1730000, 79, 5121
1732000, 79, 5087
1734000, 73, 5127
1736000, 79, 5019
1738000, 69, 5145
1740000, 64, 5023
1742000, 74, 5011
1744000, 67, 5143
1746000, 70, 5195
1748000, 62, 5035
1750000, 62, 5106
1752000, 78, 5123
1754000, 66, 5042
1756000, 64, 5005
1758000, 75, 5144
1760000, 68, 5047
1762000, 61, 5183
1764000, 69, 5146
1766000, 60, 5014
1768000, 67, 5057
1770000, 60, 5036
1772000, 72, 5029
1774000, 78, 5192
1776000, 75, 5149
1778000, 63, 5005
1780000, 76, 5101
1782000, 65, 5163
1784000, 65, 5177
1786000, 74, 5180
1788000, 77, 5127
1790000, 69, 5144
1792000, 64, 5162
1794000, 63, 5105
1796000, 74, 5170
1798000, 70, 5170
