PH, moisture
906000, 67, 5069
908000, 77, 5060
910000, 64, 5167
912000, 77, 5145
914000, 68, 5066
916000, 62, 5090
918000, 69, 5175
920000, 77, 5170
922000, 76, 5119
924000, 64, 5157
926000, 60, 5086
928000, 70, 5087
930000, 73, 5106
932000, 68, 5115
934000, 67, 5030
936000, 74, 5062
938000, 60, 5129
940000, 68, 5010
942000, 69, 5161
944000, 79, 5173
946000, 71, 5004
948000, 79, 5072
950000, 68, 5113
952000, 77, 5055
954000, 67, 5164
956000, 77, 5101
958000, 62, 5057
960000, 68, 5108
962000, 66, 5047
964000, 60, 5157
966000, 76, 5000
968000, 77, 5193
970000, 63, 5002
972000, 66, 5036
974000, 64, 5176
976000, 66, 5079
978000, 69, 5133
980000, 71, 5030
982000, 62, 5190
984000, 67, 5029
986000, 64, 5119
988000, 63, 5072
990000, 60, 5121
992000, 64, 5046
994000, 73, 5014
996000, 79, 5029
998000, 77, 5037
1000000, 74, 5121
1002000, 64, 5140
1004000, 71, 5198
1006000, 76, 5139
1008000, 61, 5068
1010000, 68, 5128
1012000, 66, 5069
1014000, 60, 5006
1016000, 61, 5122
1018000, 66, 5090
1020000, 65, 5088
1022000, 74, 5086
1024000, 73, 5158
1026000, 71, 5075
1028000, 73, 5152
1030000, 73, 5125
1032000, 77, 5133
1034000, 63, 5008
1036000, 68, 5028
1038000, 71, 5183
1040000, 62, 5086
1042000, 75, 5011
1044000, 79, 5046
1046000, 69, 5106
1048000, 65, 5056
1050000, 62, 5017
1052000, 73, 5181
1054000, 60, 5115
1056000, 66, 5157
1058000, 60, 5176
1060000, 62, 5117
1062000, 67, 5135
1064000, 62, 5066
1066000, 63, 5045
1068000, 77, 5049
1070000, 78, 5135
1072000, 63, 5127
1074000, 60, 5063
1076000, 72, 5123
1078000, 61, 5165
1080000, 71, 5118
1082000, 61, 5059
1084000, 65, 5088
1086000, 77, 5023
1088000, 76, 5169
1090000, 64, 5167
1092000, 68, 5133
1094000, 65, 5133
1096000, 62, 5195
1098000, 65, 5199
1100000, 76, 5056
1102000, 63, 5142
1104000, 73, 5171
1106000, 65, 5116
1108000, 77, 5068
1110000, 72, 5047
1112000, 65, 5016
1114000, 74, 5054
1116000, 60, 5110
1118000, 79, 5112
1120000, 64, 5056
1122000, 78, 5155
1124000, 66, 5161
1126000, 71, 5153
1128000, 74, 5051
1130000, 68, 5179
1132000, 60, 5087
1134000, 67, 5041
1136000, 70, 5039
1138000, 71, 5124
1140000, 66, 5107
1142000, 63, 5026
1144000, 76, 5123
1146000, 69, 5124
1148000, 67, 5002
1150000, 66, 5126
1152000, 67, 5020
1154000, 74, 5022
1156000, 67, 5080
1158000, 68, 5084
1160000, 67, 5130
1162000, 60, 5097
1164000, 72, 5053
1166000, 67, 5064
1168000, 69, 5158
1170000, 74, 5058
1172000, 72, 5158
1174000, 61, 5010
1176000, 72, 5176
1178000, 68, 5083
1180000, 64, 5145
1182000, 69, 5136
1184000, 78, 5187
1186000, 74, 5035
1188000, 79, 5131
1190000, 66, 5164
1192000, 63, 5045
1194000, 66, 5085
1196000, 63, 5066
1198000, 76, 5143
1200000, 69, 5146
1202000, 76, 5129
1204000, 69, 5110
1206000, 75, 5029
1208000, 66, 5023
1210000, 73, 5077
1212000, 67, 5149
1214000, 60, 5132
1216000, 64, 5020
1218000, 60, 5032
1220000, 77, 5103
1222000, 73, 5027
1224000, 69, 5160
1226000, 63, 5167
1228000, 67, 5181
1230000, 73, 5168
1232000, 66, 5183
1234000, 66, 5167
1236000, 76, 5116
1238000, 61, 5066
1240000, 61, 5139
1242000, 77, 5049
1244000, 78, 5014
1246000, 70, 5117
1248000, 78, 5087
1250000, 67, 5120
1252000, 78, 5065
1254000, 65, 5155
1256000, 72, 5017
1258000, 76, 5149
1260000, 64, 5109
1262000, 68, 5051
1264000, 79, 5106
1266000, 66, 5142
1268000, 64, 5093
1270000, 61, 5178
1272000, 71, 5189
1274000, 70, 5065
1276000, 67, 5137
1278000, 71, 5038
1280000, 78, 5054
1282000, 60, 5149
1284000, 78, 5115
1286000, 62, 5134
1288000, 62, 5102
1290000, 77, 5110
1292000, 68, 5047
1294000, 71, 5113
1296000, 62, 5188
1298000, 63, 5198
1300000, 79, 5187
1302000, 73, 5013
1304000, 78, 5181
1306000, 60, 5131
1308000, 67, 5172
1310000, 77, 5180
1312000, 71, 5054
1314000, 79, 5067
1316000, 61, 5175
1318000, 79, 5119
1320000, 69, 5180
1322000, 68, 5141
1324000, 75, 5033
1326000, 64, 5115
1328000, 74, 5045
1330000, 62, 5115
1332000, 69, 5016
1334000, 70, 5011
1336000, 69, 5175
1338000, 71, 5005
1340000, 61, 5173
1342000, 69, 5113
1344000, 64, 5174
1346000, 77, 5083
1348000, 67, 5103
1350000, 67, 5030
1352000, 67, 5197
1354000, 74, 5084
1356000, 72, 5038
1358000, 75, 5159
1360000, 71, 5163
1362000, 63, 5091
1364000, 67, 5115
1366000, 78, 5004
1368000, 79, 5175
1370000, 70, 5067
1372000, 78, 5171
1374000, 71, 5003
1376000, 60, 5108
1378000, 66, 5068
1380000, 75, 5023
1382000, 62, 5002
1384000, 70, 5039
1386000, 62, 5024
1388000, 63, 5191
1390000, 63, 5053
1392000, 77, 5088
1394000, 69, 5086
1396000, 77, 5172
1398000, 65, 5095
1400000, 72, 5107
1402000, 79, 5039
1404000, 66, 5130
1406000, 67, 5116
1408000, 74, 5144
1410000, 64, 5036
1412000, 61, 5079
1414000, 70, 5090
1416000, 60, 5021
1418000, 61, 5156
1420000, 67, 5158
1422000, 65, 5139
1424000, 66, 5129
1426000, 65, 5004
1428000, 60, 5049
1430000, 75, 5084
1432000, 76, 5048
1434000, 60, 5028
1436000, 77, 5076
1438000, 67, 5064
1440000, 60, 5063
1442000, 64, 5092
1444000, 64, 5086
1446000, 60, 5075
1448000, 72, 5141
1450000, 66, 5022
1452000, 76, 5169
1454000, 76, 5159
1456000, 74, 5052
1458000, 72, 5151
1460000, 79, 5054
1462000, 69, 5049
1464000, 66, 5074
1466000, 74, 5193
1468000, 78, 5121
1470000, 60, 5023
1472000, 67, 5012
1474000, 68, 5171
1476000, 72, 5023
1478000, 78, 5110
1480000, 67, 5056
1482000, 78, 5045
1484000, 76, 5080
1486000, 66, 5185
1488000, 66, 5197
1490000, 69, 5183
1492000, 73, 5017
1494000, 67, 5039
1496000, 75, 5020
1498000, 79, 5195
1500000, 68, 5196
1502000, 67, 5018
1504000, 74, 5084
1506000, 79, 5165
1508000, 61, 5084
1510000, 75, 5155
1512000, 75, 5051
1514000, 67, 5194
1516000, 77, 5127
1518000, 61, 5176
1520000, 61, 5071
1522000, 66, 5092
1524000, 64, 5118
1526000, 64, 5133
1528000, 61, 5092
1530000, 70, 5106
1532000, 78, 5074
1534000, 67, 5184
1536000, 62, 5001
1538000, 78, 5154
1540000, 66, 5101
1542000, 68, 5082
1544000, 76, 5140
1546000, 66, 5117
1548000, 64, 5015
1550000, 65, 5150
1552000, 61, 5085
1554000, 61, 5004
1556000, 77, 5000
1558000, 65, 5149
1560000, 62, 5067
1562000, 60, 5085
1564000, 75, 5066
1566000, 73, 5020
1568000, 72, 5091
1570000, 79, 5162
1572000, 72, 5014
1574000, 68, 5005
1576000, 60, 5126
1578000, 74, 5160
1580000, 63, 5037
1582000, 77, 5001
1584000, 60, 5057
1586000, 75, 5154
1588000, 62, 5038
1590000, 76, 5132
1592000, 67, 5048
1594000, 72, 5050
1596000, 68, 5008
1598000, 73, 5160
1600000, 71, 5163
1602000, 78, 5066
1604000, 74, 5010
1606000, 64, 5137
1608000, 70, 5075
1610000, 72, 5174
1612000, 60, 5118
1614000, 66, 5187
1616000, 73, 5139
1618000, 64, 5016
1620000, 64, 5144
1622000, 69, 5137
1624000, 76, 5107
1626000, 60, 5160
1628000, 79, 5037
1630000, 78, 5104
1632000, 61, 5042
1634000, 78, 5139
1636000, 68, 5072
1638000, 66, 5137
1640000, 76, 5114
1642000, 71, 5181
1644000, 73, 5053
1646000, 69, 5039
1648000, 69, 5124
1650000, 79, 5097
1652000, 74, 5195
1654000, 79, 5131
1656000, 67, 5180
1658000, 61, 5123
1660000, 66, 5103
1662000, 65, 5062
1664000, 78, 5179
1666000, 71, 5170
1668000, 76, 5137
1670000, 60, 5069
1672000, 72, 5077
1674000, 72, 5028
1676000, 71, 5063
1678000, 78, 5124
1680000, 72, 5181
1682000, 72, 5144
1684000, 60, 5111
1686000, 65, 5163
1688000, 65, 5028
1690000, 64, 5176
1692000, 73, 5070
1694000, 68, 5029
1696000, 74, 5194
1698000, 62, 5012
1700000, 72, 5041
1702000, 61, 5117
1704000, 70, 5192
1706000, 64, 5193
1708000, 61, 5093
1710000, 64, 5053
1712000, 65, 5016
1714000, 68, 5017
1716000, 71, 5024
1718000, 79, 5036
1720000, 74, 5134
1722000, 67, 5138
1724000, 74, 5055
1726000, 69, 5022
1728000, 75, 5021
1730000, 63, 5063
1732000, 68, 5182
1734000, 64, 5100
1736000, 79, 5176
1738000, 61, 5126
1740000, 77, 5012
1742000, 73, 5131
1744000, 77, 5050
1746000, 72, 5079
1748000, 68, 5082
1750000, 66, 5102
1752000, 67, 5017
1754000, 61, 5083
1756000, 68, 5055
1758000, 74, 5079
1760000, 60, 5170
1762000, 69, 5052
1764000, 71, 5138
1766000, 67, 5071
1768000, 64, 5080
1770000, 63, 5066
1772000, 64, 5067
1774000, 72, 5101
1776000, 68, 5165
1778000, 60, 5036
1780000, 79, 5075
1782000, 71, 5169
1784000, 60, 5179
1786000, 77, 5063
1788000, 75, 5030
1790000, 75, 5192
1792000, 73, 5172
1794000, 68, 5152
1796000, 63, 5066
1798000, 77, 5147
