PH, moisture
512000, 68, 5193
514000, 79, 5087
516000, 69, 5150
518000, 60, 5017
520000, 70, 5020
522000, 75, 5178
524000, 76, 5166
526000, 71, 5123
528000, 63, 5158
530000, 62, 5121
532000, 66, 5111
534000, 76, 5159
536000, 75, 5124
538000, 73, 5141
540000, 72, 5124
542000, 63, 5020
544000, 77, 5087
546000, 66, 5092
548000, 73, 5084
550000, 62, 5119
552000, 70, 5011
554000, 73, 5125
556000, 72, 5043
558000, 70, 5165
560000, 63, 5109
562000, 76, 5132
564000, 79, 5005
566000, 62, 5033
568000, 69, 5079
570000, 73, 5135
572000, 79, 5184
574000, 61, 5002
576000, 61, 5015
578000, 76, 5061
580000, 66, 5194
582000, 77, 5163
584000, 67, 5121
586000, 79, 5076
588000, 65, 5173
590000, 62, 5185
592000, 75, 5194
594000, 64, 5090
596000, 72, 5176
598000, 70, 5028
600000, 65, 5189
602000, 68, 5097
604000, 60, 5178
606000, 78, 5158
608000, 70, 5049
610000, 66, 5083
612000, 77, 5053
614000, 78, 5157
616000, 65, 5065
618000, 65, 5190
620000, 66, 5177
622000, 67, 5058
624000, 64, 5158
626000, 62, 5140
628000, 61, 5164
630000, 61, 5123
632000, 67, 5075
634000, 68, 5048
636000, 62, 5137
638000, 60, 5128
640000, 76, 5035
642000, 70, 5109
644000, 73, 5164
646000, 76, 5157
648000, 61, 5031
650000, 78, 5060
652000, 72, 5150
654000, 75, 5110
656000, 66, 5143
658000, 75, 5099
660000, 60, 5072
662000, 72, 5060
664000, 60, 5002
666000, 79, 5191
668000, 67, 5182
670000, 62, 5135
672000, 60, 5002
674000, 74, 5059
676000, 60, 5009
678000, 70, 5116
680000, 78, 5024
682000, 69, 5089
684000, 68, 5157
686000, 66, 5157
688000, 77, 5109
690000, 64, 5083
692000, 77, 5188
694000, 62, 5015
696000, 71, 5118
698000, 63, 5138
700000, 75, 5148
702000, 60, 5007
704000, 61, 5059
706000, 78, 5086
708000, 71, 5193
710000, 61, 5188
712000, 68, 5197
714000, 71, 5166
716000, 67, 5063
718000, 72, 5096
720000, 77, 5011
722000, 76, 5029
724000, 63, 5067
726000, 70, 5065
728000, 76, 5107
730000, 65, 5064
732000, 64, 5192
734000, 76, 5052
736000, 78, 5190
738000, 74, 5052
740000, 73, 5155
742000, 70, 5107
744000, 64, 5158
746000, 72, 5173
748000, 69, 5109
750000, 73, 5131
752000, 61, 5012
754000, 64, 5097
756000, 65, 5188
758000, 60, 5027
760000, 62, 5112
762000, 61, 5130
764000, 61, 5117
766000, 73, 5077
768000, 73, 5180
770000, 60, 5037
772000, 79, 5193
774000, 75, 5092
776000, 70, 5181
778000, 67, 5102
780000, 73, 5026
782000, 60, 5122
784000, 69, 5194
786000, 62, 5104
788000, 76, 5159
790000, 61, 5178
792000, 65, 5119
794000, 66, 5193
796000, 66, 5094
798000, 72, 5044
800000, 79, 5143
802000, 64, 5098
804000, 60, 5044
806000, 74, 5022
808000, 76, 5191
810000, 77, 5144
812000, 73, 5170
814000, 69, 5191
816000, 62, 5183
818000, 62, 5152
820000, 68, 5157
822000, 64, 5002
824000, 60, 5063
826000, 65, 5062
828000, 62, 5052
830000, 65, 5022
832000, 69, 5023
834000, 73, 5191
836000, 63, 5013
838000, 76, 5163
840000, 79, 5188
842000, 63, 5079
844000, 72, 5093
846000, 73, 5041
848000, 78, 5141
850000, 69, 5184
852000, 74, 5046
854000, 78, 5159
856000, 73, 5061
858000, 70, 5197
860000, 75, 5142
862000, 78, 5188
864000, 67, 5158
866000, 60, 5121
868000, 63, 5010
870000, 66, 5123
872000, 78, 5169
874000, 74, 5011
876000, 64, 5026
878000, 74, 5073
880000, 77, 5055
882000, 62, 5019
884000, 66, 5127
886000, 64, 5151
888000, 62, 5094
890000, 75, 5084
892000, 75, 5183
894000, 70, 5187
896000, 79, 5176
898000, 75, 5030
900000, 68, 5176
902000, 76, 5136
904000, 72, 5140
906000, 70, 5065
908000, 67, 5120
910000, 79, 5004
912000, 61, 5036
914000, 68, 5195
916000, 77, 5188
918000, 71, 5161
920000, 75, 5138
922000, 66, 5018
924000, 77, 5190
926000, 65, 5120
928000, 66, 5140
930000, 61, 5167
932000, 79, 5108
934000, 73, 5198
936000, 78, 5102
938000, 60, 5137
940000, 74, 5146
942000, 60, 5088
944000, 77, 5102
946000, 68, 5043
948000, 73, 5005
950000, 65, 5006
952000, 77, 5051
954000, 77, 5016
956000, 63, 5075
958000, 75, 5197
960000, 68, 5024
962000, 79, 5010
964000, 66, 5017
966000, 66, 5016
968000, 69, 5005
970000, 66, 5155
972000, 67, 5075
974000, 76, 5182
976000, 73, 5042
978000, 73, 5024
980000, 75, 5131
982000, 60, 5066
984000, 66, 5150
986000, 69, 5023
988000, 79, 5050
990000, 66, 5186
992000, 76, 5130
994000, 63, 5171
996000, 75, 5048
998000, 68, 5091
1000000, 76, 5101
1002000, 62, 5134
1004000, 61, 5005
1006000, 74, 5187
1008000, 63, 5032
1010000, 68, 5119
1012000, 66, 5088
1014000, 67, 5076
1016000, 61, 5195
1018000, 73, 5115
1020000, 79, 5048
1022000, 71, 5109
1024000, 61, 5079
1026000, 64, 5050
1028000, 62, 5186
1030000, 61, 5199
1032000, 68, 5089
1034000, 61, 5059
1036000, 63, 5174
1038000, 61, 5131
1040000, 72, 5077
1042000, 64, 5151
1044000, 62, 5084
1046000, 73, 5092
1048000, 60, 5154
1050000, 66, 5039
1052000, 73, 5168
1054000, 75, 5170
1056000, 74, 5047
1058000, 79, 5048
1060000, 67, 5176
1062000, 70, 5026
1064000, 72, 5082
1066000, 62, 5044
1068000, 74, 5039
1070000, 79, 5005
1072000, 78, 5095
1074000, 64, 5116
1076000, 68, 5182
1078000, 71, 5180
1080000, 64, 5054
1082000, 75, 5026
1084000, 65, 5107
1086000, 60, 5052
1088000, 76, 5029
1090000, 71, 5164
1092000, 62, 5150
1094000, 73, 5167
1096000, 61, 5168
1098000, 76, 5104
1100000, 65, 5019
1102000, 77, 5124
1104000, 79, 5116
1106000, 76, 5098
1108000, 75, 5045
1110000, 73, 5101
1112000, 70, 5135
1114000, 76, 5133
1116000, 68, 5132
1118000, 67, 5013
1120000, 75, 5050
1122000, 79, 5196
1124000, 62, 5133
1126000, 77, 5155
1128000, 77, 5199
1130000, 68, 5115
1132000, 65, 5185
1134000, 77, 5170
1136000, 74, 5118
1138000, 77, 5182
1140000, 72, 5070
1142000, 64, 5186
1144000, 72, 5193
1146000, 63, 5075
1148000, 66, 5083
1150000, 64, 5169
1152000, 60, 5007
1154000, 62, 5116
1156000, 70, 5089
1158000, 79, 5002
1160000, 61, 5107
1162000, 62, 5092
1164000, 66, 5044
1166000, 67, 5175
1168000, 64, 5177
1170000, 71, 5012
1172000, 67, 5189
1174000, 64, 5169
1176000, 74, 5059
1178000, 76, 5081
1180000, 67, 5191
1182000, 72, 5026
1184000, 68, 5135
1186000, 78, 5009
1188000, 76, 5104
1190000, 61, 5086
1192000, 61, 5037
1194000, 70, 5074
1196000, 78, 5167
1198000, 60, 5081
1200000, 71, 5023
1202000, 76, 5089
1204000, 61, 5176
1206000, 76, 5167
1208000, 74, 5008
1210000, 71, 5148
1212000, 78, 5046
1214000, 69, 5061
1216000, 67, 5170
1218000, 76, 5157
1220000, 61, 5066
1222000, 66, 5087
1224000, 69, 5158
1226000, 73, 5158
1228000, 62, 5076
1230000, 67, 5081
1232000, 66, 5006
1234000, 77, 5182
1236000, 78, 5186
1238000, 76, 5159
1240000, 64, 5094
1242000, 64, 5100
1244000, 73, 5162
1246000, 64, 5103
1248000, 61, 5066
1250000, 72, 5058
1252000, 60, 5189
1254000, 69, 5049
1256000, 76, 5126
1258000, 73, 5084
1260000, 63, 5132
1262000, 64, 5121
1264000, 73, 5120
1266000, 68, 5006
1268000, 61, 5072
1270000, 75, 5143
1272000, 73, 5065
1274000, 63, 5069
1276000, 72, 5172
1278000, 66, 5105
1280000, 70, 5193
1282000, 73, 5173
1284000, 67, 5159
1286000, 68, 5096
1288000, 77, 5107
1290000, 70, 5058
1292000, 79, 5144
1294000, 76, 5180
1296000, 79, 5106
1298000, 71, 5116
1300000, 74, 5088
1302000, 63, 5124
1304000, 65, 5162
1306000, 71, 5078
1308000, 73, 5069
1310000, 68, 5157
1312000, 62, 5026
1314000, 65, 5145
1316000, 72, 5047
1318000, 79, 5120
1320000, 71, 5007
1322000, 69, 5143
1324000, 76, 5107
1326000, 63, 5138
1328000, 61, 5054
1330000, 68, 5106
1332000, 76, 5166
1334000, 79, 5195
1336000, 78, 5079
1338000, 71, 5020
1340000, 73, 5199
1342000, 78, 5099
1344000, 76, 5175
1346000, 73, 5158
1348000, 71, 5103
1350000, 63, 5173
1352000, 63, 5041
1354000, 77, 5061
1356000, 60, 5197
1358000, 71, 5061
1360000, 63, 5035
1362000, 66, 5061
1364000, 62, 5030
1366000, 67, 5020
1368000, 69, 5135
1370000, 65, 5002
1372000, 69, 5142
1374000, 73, 5117
1376000, 70, 5093
1378000, 63, 5071
1380000, 74, 5067
1382000, 65, 5063
1384000, 73, 5101
1386000, 76, 5169
1388000, 76, 5110
1390000, 63, 5142
1392000, 60, 5045
1394000, 69, 5051
1396000, 66, 5138
1398000, 62, 5155
1400000, 78, 5050
1402000, 68, 5105
1404000, 73, 5148
1406000, 62, 5122
1408000, 76, 5168
1410000, 71, 5088
1412000, 73, 5070
1414000, 78, 5067
1416000, 62, 5100
1418000, 75, 5173
1420000, 70, 5155
1422000, 74, 5129
1424000, 60, 5159
1426000, 63, 5014
1428000, 61, 5067
1430000, 75, 5067
1432000, 76, 5066
1434000, 65, 5037
1436000, 61, 5113
1438000, 71, 5194
1440000, 61, 5055
1442000, 67, 5002
1444000, 78, 5105
1446000, 68, 5157
1448000, 74, 5101
1450000, 65, 5024
1452000, 67, 5162
1454000, 74, 5164
1456000, 64, 5186
1458000, 65, 5034
1460000, 60, 5168
1462000, 77, 5043
1464000, 71, 5041
1466000, 68, 5095
1468000, 62, 5171
1470000, 69, 5113
1472000, 67, 5169
1474000, 74, 5063
1476000, 63, 5116
1478000, 68, 5109
1480000, 77, 5055
1482000, 66, 5027
1484000, 72, 5095
1486000, 74, 5141
1488000, 72, 5160
1490000, 62, 5156
1492000, 73, 5190
1494000, 67, 5087
1496000, 79, 5177
1498000, 78, 5104
1500000, 70, 5014
1502000, 71, 5179
1504000, 72, 5010
1506000, 76, 5028
1508000, 69, 5094
1510000, 76, 5034
1512000, 71, 5139
1514000, 78, 5024
1516000, 63, 5007
1518000, 77, 5196
1520000, 63, 5197
1522000, 74, 5104
1524000, 68, 5091
1526000, 71, 5125
1528000, 71, 5072
1530000, 67, 5012
1532000, 75, 5023
1534000, 68, 5059
1536000, 77, 5155
1538000, 74, 5107
1540000, 78, 5007
1542000, 78, 5020
1544000, 65, 5103
1546000, 62, 5050
1548000, 62, 5146
1550000, 76, 5075
1552000, 70, 5036
1554000, 61, 5077
1556000, 60, 5144
1558000, 79, 5126
1560000, 74, 5183
1562000, 63, 5098
1564000, 66, 5013
1566000, 75, 5118
1568000, 79, 5145
1570000, 71, 5045
1572000, 74, 5108
1574000, 70, 5029
1576000, 73, 5145
1578000, 73, 5012
1580000, 72, 5099
1582000, 76, 5039
1584000, 74, 5125
1586000, 68, 5038
1588000, 69, 5186
1590000, 74, 5026
1592000, 69, 5177
1594000, 63, 5050
1596000, 79, 5162
1598000, 66, 5036
1600000, 60, 5101
1602000, 62, 5032
1604000, 71, 5084
1606000, 68, 5009
1608000, 76, 5020
1610000, 65, 5171
1612000, 70, 5105
1614000, 60, 5174
1616000, 76, 5147
1618000, 70, 5131
1620000, 79, 5112
1622000, 63, 5167
1624000, 72, 5073
1626000, 66, 5184
1628000, 79, 5000
1630000, 60, 5086
1632000, 74, 5194
1634000, 75, 5106
1636000, 72, 5187
1638000, 61, 5002
1640000, 77, 5016
1642000, 76, 5148
1644000, 60, 5071
1646000, 76, 5103
1648000, 68, 5166
1650000, 60, 5077
1652000, 75, 5044
1654000, 70, 5078
1656000, 62, 5112
1658000, 65, 5105
1660000, 63, 5059
1662000, 73, 5004
1664000, 60, 5085
1666000, 62, 5071
1668000, 76, 5084
1670000, 72, 5011
1672000, 72, 5191
1674000, 74, 5181
1676000, 79, 5100
1678000, 71, 5110
1680000, 65, 5123
1682000, 79, 5047
1684000, 75, 5038
1686000, 61, 5131
1688000, 71, 5177
1690000, 73, 5123
1692000, 62, 5063
1694000, 71, 5100
1696000, 73, 5117
1698000, 60, 5140
1700000, 62, 5154
1702000, 63, 5087
1704000, 65, 5034
1706000, 77, 5103
1708000, 65, 5050
1710000, 76, 5050
1712000, 67, 5027
1714000, 63, 5146
1716000, 72, 5172
1718000, 63, 5181
1720000, 71, 5091
1722000, 62, 5154
1724000, 73, 5162
1726000, 70, 5120
1728000, 78, 5061
1730000, 60, 5054
1732000, 65, 5111
1734000, 66, 5061
1736000, 65, 5142
1738000, 75, 5042
1740000, 61, 5195
1742000, 60, 5137
1744000, 76, 5118
1746000, 69, 5125
1748000, 60, 5170
1750000, 79, 5132
1752000, 61, 5187
1754000, 63, 5050
1756000, 63, 5065
1758000, 64, 5009
1760000, 65, 5040
1762000, 64, 5184
1764000, 63, 5134
1766000, 65, 5043
1768000, 79, 5165
1770000, 65, 5021
1772000, 69, 5015
1774000, 72, 5055
1776000, 61, 5197
1778000, 66, 5163
1780000, 61, 5030
1782000, 76, 5076
1784000, 79, 5086
1786000, 70, 5027
1788000, 76, 5100
1790000, 71, 5001
1792000, 78, 5132
1794000, 79, 5085
1796000, 72, 5190
1798000, 77, 5108
