PH, moisture
622000, 78, 5044
624000, 69, 5115
626000, 60, 5146
628000, 66, 5115
630000, 72, 5184
632000, 64, 5088
634000, 76, 5073
636000, 79, 5137
638000, 69, 5130
640000, 76, 5150
642000, 75, 5011
644000, 66, 5045
646000, 79, 5047
648000, 71, 5003
650000, 75, 5108
652000, 67, 5148
654000, 79, 5000
656000, 64, 5189
658000, 71, 5146
660000, 62, 5169
662000, 62, 5151
664000, 62, 5082
666000, 75, 5001
668000, 62, 5108
670000, 72, 5125
672000, 74, 5180
674000, 66, 5136
676000, 60, 5142
678000, 63, 5084
680000, 79, 5144
682000, 79, 5182
684000, 76, 5101
686000, 66, 5181
688000, 62, 5125
690000, 72, 5069
692000, 77, 5086
694000, 70, 5153
696000, 62, 5111
698000, 79, 5165
700000, 62, 5011
702000, 66, 5170
704000, 70, 5081
706000, 71, 5130
708000, 72, 5065
710000, 67, 5177
712000, 61, 5019
714000, 62, 5047
716000, 63, 5066
718000, 64, 5012
720000, 68, 5077
722000, 61, 5041
724000, 62, 5100
726000, 65, 5149
728000, 70, 5137
730000, 79, 5052
732000, 70, 5150
734000, 71, 5038
736000, 74, 5106
738000, 76, 5161
740000, 76, 5168
742000, 74, 5115
744000, 60, 5002
746000, 61, 5021
748000, 65, 5135
750000, 67, 5071
752000, 71, 5194
754000, 77, 5028
756000, 72, 5089
758000, 78, 5026
760000, 71, 5180
762000, 67, 5022
764000, 63, 5058
766000, 65, 5127
768000, 65, 5114
770000, 79, 5117
772000, 71, 5002
774000, 75, 5099
776000, 65, 5053
778000, 63, 5042
780000, 61, 5102
782000, 73, 5199
784000, 61, 5108
786000, 78, 5150
788000, 75, 5034
790000, 76, 5012
792000, 78, 5004
794000, 70, 5072
796000, 69, 5117
798000, 65, 5048
800000, 73, 5199
802000, 75, 5001
804000, 77, 5139
806000, 73, 5120
808000, 62, 5094
810000, 64, 5107
812000, 74, 5090
814000, 68, 5009
816000, 65, 5015
818000, 71, 5004
820000, 73, 5034
822000, 77, 5037
824000, 63, 5087
826000, 78, 5090
828000, 62, 5117
830000, 65, 5011
832000, 65, 5079
834000, 66, 5129
836000, 75, 5060
838000, 71, 5050
840000, 71, 5168
842000, 77, 5086
844000, 66, 5054
846000, 75, 5198
848000, 73, 5024
850000, 68, 5049
852000, 69, 5033
854000, 76, 5080
856000, 74, 5151
858000, 73, 5186
860000, 68, 5124
862000, 72, 5135
864000, 70, 5116
866000, 72, 5193
868000, 63, 5172
870000, 72, 5021
872000, 71, 5086
874000, 60, 5095
876000, 62, 5017
878000, 77, 5016
880000, 60, 5163
882000, 65, 5185
884000, 66, 5011
886000, 71, 5060
888000, 75, 5006
890000, 71, 5090
892000, 67, 5199
894000, 79, 5015
896000, 79, 5092
898000, 67, 5007
900000, 71, 5043
902000, 61, 5133
904000, 66, 5118
906000, 67, 5017
908000, 78, 5044
910000, 68, 5141
912000, 60, 5102
914000, 77, 5128
916000, 78, 5179
918000, 60, 5151
920000, 78, 5137
922000, 64, 5017
924000, 68, 5095
926000, 67, 5090
928000, 70, 5118
930000, 69, 5063
932000, 66, 5100
934000, 61, 5036
936000, 74, 5076
938000, 64, 5080
940000, 67, 5187
942000, 75, 5127
944000, 78, 5199
946000, 76, 5105
948000, 73, 5045
950000, 70, 5028
952000, 76, 5097
954000, 69, 5182
956000, 72, 5087
958000, 73, 5141
960000, 61, 5108
962000, 62, 5123
964000, 66, 5046
966000, 72, 5136
968000, 76, 5024
970000, 79, 5144
972000, 68, 5006
974000, 69, 5121
976000, 64, 5130
978000, 60, 5115
980000, 67, 5178
982000, 72, 5147
984000, 71, 5117
986000, 69, 5061
988000, 74, 5156
990000, 75, 5003
992000, 65, 5039
994000, 63, 5079
996000, 63, 5133
998000, 73, 5023
1000000, 75, 5124
1002000, 71, 5168
1004000, 66, 5032
1006000, 79, 5040
1008000, 77, 5163
1010000, 66, 5142
1012000, 71, 5163
1014000, 68, 5178
1016000, 77, 5158
1018000, 66, 5169
1020000, 74, 5098
1022000, 71, 5197
1024000, 66, 5094
1026000, 75, 5164
1028000, 76, 5167
1030000, 73, 5096
1032000, 62, 5133
1034000, 67, 5131
1036000, 72, 5158
1038000, 79, 5011
1040000, 73, 5085
1042000, 67, 5133
1044000, 60, 5126
1046000, 75, 5171
1048000, 62, 5013
1050000, 75, 5013
1052000, 63, 5044
1054000, 77, 5093
1056000, 62, 5194
1058000, 74, 5138
1060000, 67, 5190
1062000, 75, 5150
1064000, 62, 5171
1066000, 74, 5180
1068000, 72, 5038
1070000, 64, 5008
1072000, 64, 5180
1074000, 69, 5046
1076000, 78, 5085
1078000, 65, 5178
1080000, 75, 5109
1082000, 78, 5127
1084000, 65, 5003
1086000, 73, 5182
1088000, 79, 5196
1090000, 77, 5146
1092000, 64, 5158
1094000, 71, 5083
1096000, 67, 5068
1098000, 62, 5169
1100000, 78, 5095
1102000, 69, 5136
1104000, 62, 5109
1106000, 64, 5158
1108000, 73, 5122
1110000, 77, 5166
1112000, 78, 5128
1114000, 62, 5193
1116000, 79, 5001
1118000, 68, 5012
1120000, 63, 5017
1122000, 79, 5039
1124000, 64, 5053
1126000, 63, 5025
1128000, 66, 5079
1130000, 65, 5003
1132000, 67, 5147
1134000, 68, 5114
1136000, 65, 5172
1138000, 64, 5064
1140000, 68, 5083
1142000, 68, 5077
1144000, 74, 5038
1146000, 60, 5059
1148000, 76, 5052
1150000, 72, 5049
1152000, 73, 5054
1154000, 70, 5036
1156000, 66, 5197
1158000, 72, 5196
1160000, 71, 5163
1162000, 74, 5180
1164000, 73, 5022
1166000, 64, 5123
1168000, 71, 5187
1170000, 70, 5081
1172000, 72, 5129
1174000, 67, 5071
1176000, 65, 5037
1178000, 75, 5071
1180000, 66, 5120
1182000, 69, 5032
1184000, 67, 5062
1186000, 76, 5134
1188000, 66, 5042
1190000, 74, 5045
1192000, 77, 5024
1194000, 67, 5098
1196000, 66, 5072
1198000, 65, 5152
1200000, 60, 5088
1202000, 78, 5152
1204000, 75, 5090
1206000, 78, 5017
1208000, 76, 5002
1210000, 63, 5010
1212000, 71, 5020
1214000, 72, 5184
1216000, 67, 5081
1218000, 60, 5008
1220000, 62, 5114
1222000, 64, 5000
1224000, 69, 5022
1226000, 75, 5108
1228000, 60, 5131
1230000, 62, 5077
1232000, 79, 5165
1234000, 74, 5066
1236000, 72, 5120
1238000, 79, 5079
1240000, 67, 5197
1242000, 62, 5176
1244000, 75, 5061
1246000, 62, 5022
1248000, 63, 5025
1250000, 79, 5126
1252000, 69, 5022
1254000, 77, 5076
1256000, 60, 5050
1258000, 68, 5087
1260000, 77, 5031
1262000, 62, 5062
1264000, 77, 5124
1266000, 78, 5181
1268000, 66, 5148
1270000, 77, 5115
1272000, 72, 5064
1274000, 63, 5027
1276000, 75, 5070
1278000, 63, 5113
1280000, 77, 5011
1282000, 65, 5170
1284000, 69, 5114
1286000, 68, 5092
1288000, 65, 5049
1290000, 67, 5179
1292000, 78, 5048
1294000, 68, 5005
1296000, 62, 5014
1298000, 77, 5118
1300000, 73, 5196
1302000, 61, 5111
1304000, 76, 5091
1306000, 61, 5113
1308000, 79, 5049
1310000, 76, 5046
1312000, 74, 5088
1314000, 73, 5142
1316000, 61, 5119
1318000, 74, 5133
1320000, 73, 5134
1322000, 63, 5189
1324000, 60, 5031
1326000, 61, 5064
1328000, 71, 5055
1330000, 68, 5168
1332000, 77, 5065
1334000, 66, 5169
1336000, 67, 5112
1338000, 65, 5011
1340000, 78, 5108
1342000, 63, 5130
1344000, 60, 5064
1346000, 66, 5031
1348000, 74, 5106
1350000, 60, 5194
1352000, 69, 5104
1354000, 75, 5189
1356000, 70, 5004
1358000, 78, 5078
1360000, 70, 5137
1362000, 61, 5130
1364000, 74, 5031
1366000, 78, 5043
1368000, 72, 5037
1370000, 72, 5056
1372000, 71, 5160
1374000, 79, 5144
1376000, 64, 5038
1378000, 77, 5115
1380000, 76, 5160
1382000, 67, 5100
1384000, 64, 5038
1386000, 65, 5047
1388000, 65, 5162
1390000, 76, 5167
1392000, 78, 5151
1394000, 68, 5106
1396000, 71, 5045
1398000, 63, 5127
1400000, 60, 5053
1402000, 71, 5078
1404000, 63, 5087
1406000, 68, 5163
1408000, 63, 5136
1410000, 77, 5136
1412000, 71, 5017
1414000, 66, 5002
1416000, 65, 5119
1418000, 65, 5131
1420000, 64, 5060
1422000, 78, 5140
1424000, 79, 5161
1426000, 75, 5114
1428000, 75, 5076
1430000, 74, 5114
1432000, 78, 5114
1434000, 67, 5099
1436000, 60, 5184
1438000, 64, 5081
1440000, 64, 5138
1442000, 68, 5098
1444000, 63, 5157
1446000, 71, 5122
1448000, 72, 5010
1450000, 77, 5144
1452000, 74, 5053
1454000, 66, 5044
1456000, 68, 5106
1458000, 71, 5141
1460000, 71, 5059
1462000, 63, 5068
1464000, 67, 5057
1466000, 72, 5048
1468000, 75, 5171
1470000, 79, 5145
1472000, 62, 5069
1474000, 63, 5090
1476000, 66, 5155
1478000, 73, 5045
1480000, 78, 5034
1482000, 64, 5056
1484000, 60, 5076
1486000, 75, 5057
1488000, 71, 5098
1490000, 67, 5098
1492000, 69, 5197
1494000, 71, 5168
1496000, 73, 5131
1498000, 78, 5124
1500000, 74, 5078
1502000, 60, 5154
1504000, 64, 5134
1506000, 64, 5113
1508000, 60, 5028
1510000, 66, 5132
1512000, 61, 5130
1514000, 61, 5036
1516000, 60, 5016
1518000, 68, 5058
1520000, 63, 5018
1522000, 76, 5157
1524000, 74, 5123
1526000, 70, 5115
1528000, 71, 5066
1530000, 66, 5139
1532000, 70, 5002
1534000, 61, 5079
1536000, 73, 5063
1538000, 61, 5171
1540000, 66, 5128
1542000, 60, 5114
1544000, 63, 5171
1546000, 62, 5171
1548000, 64, 5013
1550000, 74, 5195
1552000, 69, 5041
1554000, 76, 5109
1556000, 60, 5066
1558000, 67, 5193
1560000, 67, 5116
1562000, 77, 5098
1564000, 65, 5046
1566000, 74, 5043
1568000, 63, 5025
1570000, 79, 5158
1572000, 72, 5046
1574000, 79, 5023
1576000, 68, 5023
1578000, 72, 5001
1580000, 76, 5191
1582000, 60, 5095
1584000, 79, 5123
1586000, 77, 5188
1588000, 64, 5058
1590000, 74, 5033
1592000, 63, 5126
1594000, 66, 5162
1596000, 78, 5175
1598000, 77, 5087
1600000, 61, 5173
1602000, 78, 5068
1604000, 62, 5083
1606000, 67, 5193
1608000, 70, 5014
1610000, 70, 5064
1612000, 72, 5165
1614000, 62, 5042
1616000, 71, 5126
1618000, 66, 5105
1620000, 65, 5059
1622000, 72, 5045
1624000, 69, 5104
1626000, 69, 5062
1628000, 78, 5159
1630000, 77, 5110
1632000, 71, 5137
1634000, 77, 5049
1636000, 64, 5137
1638000, 78, 5100
1640000, 69, 5001
1642000, 74, 5032
1644000, 70, 5169
1646000, 72, 5177
1648000, 75, 5170
1650000, 72, 5195
1652000, 65, 5032
1654000, 60, 5025
1656000, 74, 5069
1658000, 72, 5023
1660000, 77, 5064
1662000, 67, 5134
1664000, 75, 5190
1666000, 68, 5056
1668000, 72, 5029
1670000, 71, 5075
1672000, 62, 5134
1674000, 66, 5096
1676000, 68, 5167
1678000, 69, 5187
1680000, 60, 5139
1682000, 75, 5007
1684000, 79, 5047
1686000, 67, 5191
1688000, 76, 5019
1690000, 71, 5043
1692000, 62, 5117
1694000, 68, 5116
1696000, 66, 5065
1698000, 77, 5077
1700000, 74, 5153
1702000, 67, 5170
1704000, 74, 5068
1706000, 63, 5132
1708000, 71, 5004
1710000, 69, 5162
1712000, 75, 5144
1714000, 68, 5069
1716000, 77, 5009
1718000, 65, 5162
1720000, 71, 5134
1722000, 65, 5038
1724000, 74, 5185
1726000, 61, 5090
1728000, 66, 5047
1730000, 66, 5021
1732000, 68, 5191
1734000, 66, 5077
1736000, 71, 5003
1738000, 78, 5173
1740000, 73, 5107
1742000, 67, 5090
1744000, 66, 5133
1746000, 70, 5187
1748000, 68, 5132
1750000, 72, 5107
1752000, 65, 5075
1754000, 62, 5008
1756000, 65, 5196
1758000, 75, 5006
1760000, 70, 5091
1762000, 78, 5043
1764000, 69, 5152
1766000, 77, 5133
1768000, 71, 5015
1770000, 72, 5055
1772000, 71, 5115
1774000, 78, 5150
1776000, 73, 5052
1778000, 73, 5156
1780000, 63, 5105
1782000, 70, 5166
1784000, 79, 5126
1786000, 71, 5028
1788000, 74, 5050
1790000, 67, 5175
1792000, 67, 5113
1794000, 68, 5058
1796000, 73, 5054
1798000, 76, 5057
