PH, moisture
542000, 60, 5179
544000, 79, 5093
546000, 70, 5070
548000, 64, 5016
550000, 74, 5056
552000, 79, 5092
554000, 69, 5122
556000, 70, 5094
558000, 72, 5184
560000, 68, 5041
562000, 78, 5118
564000, 64, 5187
566000, 75, 5127
568000, 75, 5003
570000, 64, 5104
572000, 71, 5093
574000, 65, 5161
576000, 71, 5035
578000, 70, 5061
580000, 60, 5112
582000, 75, 5161
584000, 66, 5167
586000, 61, 5074
588000, 66, 5188
590000, 79, 5110
592000, 65, 5187
594000, 65, 5191
596000, 73, 5121
598000, 64, 5094
600000, 74, 5159
602000, 64, 5017
604000, 72, 5163
606000, 72, 5006
608000, 73, 5090
610000, 76, 5054
612000, 74, 5130
614000, 71, 5042
616000, 76, 5141
618000, 73, 5041
620000, 73, 5078
622000, 77, 5110
624000, 62, 5128
626000, 78, 5006
628000, 78, 5148
630000, 65, 5013
632000, 73, 5122
634000, 64, 5008
636000, 75, 5196
638000, 73, 5160
640000, 70, 5111
642000, 76, 5091
644000, 79, 5129
646000, 60, 5020
648000, 67, 5133
650000, 65, 5049
652000, 69, 5145
654000, 71, 5172
656000, 71, 5184
658000, 61, 5021
660000, 66, 5178
662000, 78, 5019
664000, 63, 5144
666000, 67, 5172
668000, 72, 5012
670000, 62, 5148
672000, 79, 5184
674000, 66, 5124
676000, 64, 5029
678000, 78, 5029
680000, 79, 5045
682000, 79, 5096
684000, 76, 5043
686000, 70, 5162
688000, 69, 5035
690000, 64, 5028
692000, 65, 5194
694000, 64, 5164
696000, 60, 5174
698000, 60, 5130
700000, 67, 5067
702000, 69, 5073
704000, 79, 5069
706000, 78, 5090
708000, 63, 5062
710000, 66, 5022
712000, 70, 5151
714000, 70, 5098
716000, 67, 5059
718000, 62, 5170
720000, 61, 5074
722000, 79, 5084
724000, 69, 5124
726000, 62, 5063
728000, 66, 5167
730000, 68, 5016
732000, 66, 5123
734000, 63, 5185
736000, 64, 5129
738000, 70, 5170
740000, 79, 5157
742000, 79, 5001
744000, 79, 5118
746000, 60, 5047
748000, 69, 5156
750000, 71, 5191
752000, 71, 5030
754000, 70, 5011
756000, 76, 5034
758000, 74, 5140
760000, 70, 5118
762000, 71, 5158
764000, 68, 5055
766000, 64, 5125
768000, 69, 5005
770000, 79, 5152
772000, 73, 5105
774000, 71, 5121
776000, 66, 5094
778000, 66, 5001
780000, 62, 5127
782000, 67, 5067
784000, 74, 5196
786000, 64, 5199
788000, 69, 5060
790000, 64, 5068
792000, 71, 5037
794000, 61, 5052
796000, 75, 5091
798000, 60, 5127
800000, 65, 5010
802000, 79, 5119
804000, 60, 5070
806000, 63, 5081
808000, 77, 5064
810000, 62, 5085
812000, 60, 5045
814000, 67, 5086
816000, 61, 5064
818000, 68, 5001
820000, 72, 5036
822000, 67, 5005
824000, 60, 5010
826000, 76, 5152
828000, 76, 5050
830000, 75, 5058
832000, 75, 5140
834000, 75, 5102
836000, 68, 5127
838000, 65, 5022
840000, 62, 5126
842000, 74, 5166
844000, 67, 5162
846000, 71, 5124
848000, 66, 5083
850000, 60, 5064
852000, 66, 5123
854000, 72, 5142
856000, 66, 5119
858000, 61, 5014
860000, 60, 5098
862000, 78, 5031
864000, 76, 5182
866000, 71, 5159
868000, 74, 5102
870000, 64, 5100
872000, 63, 5161
874000, 67, 5001
876000, 76, 5054
878000, 71, 5003
880000, 75, 5179
882000, 76, 5004
884000, 67, 5055
886000, 64, 5096
888000, 74, 5183
890000, 74, 5016
892000, 65, 5027
894000, 60, 5057
896000, 62, 5103
898000, 61, 5015
900000, 76, 5017
902000, 72, 5106
904000, 64, 5186
906000, 68, 5085
908000, 67, 5074
910000, 69, 5186
912000, 68, 5138
914000, 60, 5084
916000, 70, 5188
918000, 68, 5167
920000, 61, 5187
922000, 76, 5118
924000, 77, 5121
926000, 70, 5103
928000, 69, 5022
930000, 69, 5009
932000, 66, 5197
934000, 61, 5002
936000, 79, 5099
938000, 72, 5158
940000, 73, 5037
942000, 66, 5100
944000, 74, 5028
946000, 70, 5074
948000, 71, 5113
950000, 77, 5142
952000, 70, 5045
954000, 79, 5097
956000, 72, 5051
958000, 63, 5153
960000, 70, 5069
962000, 73, 5047
964000, 71, 5120
966000, 75, 5007
968000, 77, 5072
970000, 69, 5053
972000, 77, 5093
974000, 74, 5127
976000, 65, 5142
978000, 74, 5021
980000, 62, 5072
982000, 74, 5102
984000, 73, 5017
986000, 75, 5180
988000, 66, 5030
990000, 71, 5194
992000, 69, 5155
994000, 71, 5148
996000, 71, 5116
998000, 79, 5003
1000000, 69, 5089
1002000, 65, 5022
1004000, 72, 5005
1006000, 73, 5080
1008000, 61, 5197
1010000, 69, 5076
1012000, 63, 5102
1014000, 78, 5017
1016000, 71, 5052
1018000, 74, 5111
1020000, 65, 5129
1022000, 69, 5094
1024000, 60, 5058
1026000, 65, 5105
1028000, 61, 5124
1030000, 62, 5113
1032000, 67, 5047
1034000, 71, 5109
1036000, 60, 5129
1038000, 77, 5010
1040000, 73, 5027
1042000, 67, 5115
1044000, 77, 5198
1046000, 68, 5107
1048000, 63, 5039
1050000, 78, 5163
1052000, 64, 5049
1054000, 74, 5014
1056000, 64, 5093
1058000, 67, 5085
1060000, 67, 5168
1062000, 74, 5167
1064000, 68, 5196
1066000, 78, 5104
1068000, 73, 5096
1070000, 73, 5122
1072000, 75, 5005
1074000, 62, 5030
1076000, 68, 5163
1078000, 68, 5048
1080000, 79, 5076
1082000, 61, 5126
1084000, 71, 5150
1086000, 64, 5005
1088000, 71, 5174
1090000, 66, 5178
1092000, 74, 5125
1094000, 77, 5052
1096000, 61, 5052
1098000, 79, 5091
1100000, 72, 5021
1102000, 73, 5030
1104000, 66, 5105
1106000, 64, 5138
1108000, 78, 5195
1110000, 72, 5028
1112000, 71, 5072
1114000, 71, 5137
1116000, 76, 5042
1118000, 79, 5092
1120000, 66, 5178
1122000, 77, 5102
1124000, 76, 5026
1126000, 67, 5102
1128000, 62, 5123
1130000, 71, 5170
1132000, 69, 5055
1134000, 67, 5166
1136000, 61, 5194
1138000, 77, 5034
1140000, 61, 5093
1142000, 69, 5164
1144000, 64, 5079
1146000, 65, 5128
1148000, 71, 5066
1150000, 60, 5079
1152000, 77, 5030
1154000, 60, 5072
1156000, 73, 5078
1158000, 68, 5137
1160000, 60, 5048
1162000, 61, 5159
1164000, 65, 5002
1166000, 74, 5122
1168000, 61, 5014
1170000, 73, 5077
1172000, 71, 5021
1174000, 78, 5197
1176000, 61, 5052
1178000, 75, 5038
1180000, 65, 5194
1182000, 69, 5147
1184000, 63, 5075
1186000, 71, 5011
1188000, 67, 5057
1190000, 71, 5029
1192000, 76, 5148
1194000, 60, 5137
1196000, 73, 5076
1198000, 77, 5127
1200000, 79, 5059
1202000, 76, 5076
1204000, 71, 5060
1206000, 66, 5021
1208000, 78, 5125
1210000, 73, 5140
1212000, 60, 5036
1214000, 76, 5188
1216000, 60, 5089
1218000, 72, 5012
1220000, 64, 5193
1222000, 70, 5057
1224000, 61, 5119
1226000, 65, 5020
1228000, 77, 5080
1230000, 76, 5155
1232000, 78, 5136
1234000, 61, 5046
1236000, 71, 5087
1238000, 78, 5030
1240000, 70, 5170
1242000, 75, 5149
1244000, 74, 5032
1246000, 61, 5149
1248000, 61, 5013
1250000, 74, 5113
1252000, 73, 5147
1254000, 75, 5027
1256000, 60, 5025
1258000, 61, 5135
1260000, 70, 5000
1262000, 79, 5169
1264000, 61, 5079
1266000, 62, 5012
1268000, 77, 5045
1270000, 63, 5147
1272000, 70, 5191
1274000, 65, 5095
1276000, 62, 5191
1278000, 61, 5044
1280000, 71, 5058
1282000, 76, 5025
1284000, 69, 5022
1286000, 67, 5147
1288000, 64, 5080
1290000, 69, 5166
1292000, 69, 5002
1294000, 72, 5037
1296000, 68, 5112
1298000, 72, 5071
1300000, 62, 5185
1302000, 74, 5115
1304000, 64, 5127
1306000, 79, 5159
1308000, 68, 5015
1310000, 69, 5158
1312000, 69, 5163
1314000, 60, 5035
1316000, 79, 5062
1318000, 67, 5007
1320000, 76, 5190
1322000, 74, 5010
1324000, 71, 5094
1326000, 77, 5038
1328000, 73, 5023
1330000, 60, 5187
1332000, 64, 5132
1334000, 62, 5182
1336000, 77, 5009
1338000, 78, 5023
1340000, 75, 5038
1342000, 63, 5018
1344000, 65, 5128
1346000, 61, 5007
1348000, 78, 5187
1350000, 61, 5044
1352000, 75, 5039
1354000, 74, 5040
1356000, 65, 5176
1358000, 64, 5139
1360000, 61, 5035
1362000, 71, 5128
1364000, 63, 5073
1366000, 76, 5120
1368000, 61, 5018
1370000, 72, 5050
1372000, 65, 5165
1374000, 63, 5012
1376000, 60, 5101
1378000, 63, 5107
1380000, 74, 5100
1382000, 72, 5053
1384000, 61, 5032
1386000, 64, 5185
1388000, 77, 5009
1390000, 71, 5185
1392000, 62, 5068
1394000, 70, 5117
1396000, 66, 5059
1398000, 74, 5197
1400000, 69, 5084
1402000, 68, 5061
1404000, 63, 5199
1406000, 66, 5035
1408000, 62, 5021
1410000, 63, 5099
1412000, 69, 5101
1414000, 76, 5196
1416000, 75, 5005
1418000, 66, 5078
1420000, 60, 5173
1422000, 77, 5109
1424000, 63, 5186
1426000, 67, 5137
1428000, 73, 5133
1430000, 78, 5194
1432000, 68, 5175
1434000, 77, 5020
1436000, 76, 5119
1438000, 72, 5139
1440000, 63, 5093
1442000, 72, 5143
1444000, 75, 5197
1446000, 60, 5112
1448000, 65, 5081
1450000, 60, 5145
1452000, 63, 5178
1454000, 66, 5159
1456000, 77, 5091
1458000, 77, 5033
1460000, 63, 5155
1462000, 78, 5134
1464000, 72, 5101
1466000, 62, 5012
1468000, 68, 5048
1470000, 61, 5045
1472000, 63, 5180
1474000, 69, 5135
1476000, 69, 5130
1478000, 69, 5068
1480000, 75, 5192
1482000, 79, 5064
1484000, 78, 5005
1486000, 67, 5017
1488000, 67, 5064
1490000, 68, 5101
1492000, 68, 5185
1494000, 67, 5105
1496000, 73, 5164
1498000, 70, 5040
1500000, 69, 5187
1502000, 68, 5111
1504000, 69, 5140
1506000, 70, 5178
1508000, 68, 5179
1510000, 60, 5177
1512000, 70, 5006
1514000, 68, 5058
1516000, 62, 5054
1518000, 67, 5129
1520000, 72, 5061
1522000, 71, 5029
1524000, 70, 5184
1526000, 73, 5121
1528000, 73, 5065
1530000, 64, 5039
1532000, 61, 5104
1534000, 65, 5136
1536000, 67, 5055
1538000, 77, 5110
1540000, 71, 5107
1542000, 79, 5182
1544000, 73, 5172
1546000, 79, 5030
1548000, 66, 5134
1550000, 63, 5078
1552000, 68, 5151
1554000, 61, 5106
1556000, 61, 5061
1558000, 60, 5039
1560000, 72, 5152
1562000, 77, 5090
1564000, 68, 5097
1566000, 60, 5149
1568000, 67, 5177
1570000, 71, 5009
1572000, 62, 5004
1574000, 77, 5169
1576000, 75, 5197
1578000, 74, 5171
1580000, 61, 5016
1582000, 64, 5018
1584000, 68, 5196
1586000, 70, 5059
1588000, 74, 5172
1590000, 70, 5072
1592000, 76, 5039
1594000, 75, 5039
1596000, 60, 5191
1598000, 67, 5180
1600000, 71, 5061
1602000, 78, 5128
1604000, 75, 5091
1606000, 70, 5038
1608000, 69, 5006
1610000, 66, 5161
1612000, 76, 5104
1614000, 65, 5197
1616000, 68, 5011
1618000, 60, 5017
1620000, 64, 5076
1622000, 67, 5099
1624000, 67, 5066
1626000, 70, 5195
1628000, 73, 5120
1630000, 69, 5008
1632000, 75, 5100
1634000, 63, 5039
1636000, 69, 5126
1638000, 76, 5089
1640000, 78, 5083
1642000, 62, 5183
1644000, 68, 5064
1646000, 75, 5001
1648000, 72, 5056
1650000, 67, 5056
1652000, 70, 5012
1654000, 79, 5045
1656000, 67, 5095
1658000, 68, 5195
1660000, 65, 5059
1662000, 67, 5156
1664000, 72, 5193
1666000, 77, 5065
1668000, 76, 5152
1670000, 67, 5128
1672000, 77, 5049
1674000, 64, 5129
1676000, 64, 5142
1678000, 65, 5139
1680000, 79, 5107
1682000, 75, 5067
1684000, 61, 5004
1686000, 75, 5097
1688000, 61, 5014
1690000, 61, 5122
1692000, 60, 5072
1694000, 79, 5157
1696000, 76, 5024
1698000, 63, 5065
1700000, 78, 5074
1702000, 70, 5188
1704000, 71, 5008
1706000, 77, 5132
1708000, 79, 5110
1710000, 60, 5091
1712000, 72, 5028
1714000, 73, 5038
1716000, 75, 5066
1718000, 69, 5099
1720000, 71, 5091
1722000, 73, 5104
1724000, 65, 5199
1726000, 74, 5116
1728000, 70, 5177
1730000, 66, 5169
1732000, 62, 5007
1734000, 70, 5116
1736000, 75, 5109
1738000, 65, 5028
1740000, 66, 5106
1742000, 60, 5081
1744000, 77, 5090
1746000, 62, 5138
1748000, 78, 5086
1750000, 68, 5178
1752000, 68, 5070
1754000, 67, 5190
1756000, 79, 5100
1758000, 65, 5164
1760000, 66, 5011
1762000, 69, 5195
1764000, 65, 5167
1766000, 75, 5046
1768000, 76, 5070
1770000, 71, 5092
1772000, 76, 5067
1774000, 60, 5007
1776000, 64, 5011
1778000, 77, 5137
1780000, 62, 5045
1782000, 60, 5118
1784000, 60, 5040
1786000, 68, 5024
1788000, 67, 5111
1790000, 63, 5055
1792000, 61, 5117
1794000, 73, 5078
1796000, 73, 5077
1798000, 67, 5188
