PH, moisture
740000, 63, 5033
742000, 75, 5014
744000, 66, 5170
746000, 66, 5123
748000, 74, 5145
750000, 75, 5192
752000, 79, 5051
754000, 67, 5195
756000, 75, 5159
758000, 69, 5031
760000, 64, 5014
762000, 77, 5058
764000, 60, 5071
766000, 72, 5035
768000, 69, 5116
770000, 76, 5013
772000, 67, 5139
774000, 76, 5171
776000, 63, 5022
778000, 63, 5080
780000, 63, 5005
782000, 62, 5122
784000, 75, 5132
786000, 78, 5001
788000, 79, 5128
790000, 78, 5055
792000, 68, 5021
794000, 62, 5117
796000, 79, 5084
798000, 70, 5103
800000, 72, 5183
802000, 63, 5076
804000, 67, 5146
806000, 63, 5056
808000, 78, 5154
810000, 60, 5009
812000, 65, 5004
814000, 63, 5050
816000, 70, 5195
818000, 67, 5141
820000, 75, 5009
822000, 62, 5112
824000, 64, 5163
826000, 69, 5051
828000, 64, 5156
830000, 68, 5196
832000, 78, 5161
834000, 65, 5121
836000, 62, 5153
838000, 79, 5144
840000, 74, 5034
842000, 62, 5008
844000, 65, 5184
846000, 69, 5112
848000, 75, 5153
850000, 70, 5149
852000, 78, 5113
854000, 74, 5014
856000, 60, 5140
858000, 63, 5138
860000, 69, 5075
862000, 79, 5102
864000, 71, 5039
866000, 72, 5011
868000, 68, 5031
870000, 63, 5062
872000, 61, 5040
874000, 60, 5117
876000, 60, 5176
878000, 74, 5046
880000, 68, 5065
882000, 77, 5162
884000, 71, 5052
886000, 66, 5139
888000, 79, 5048
890000, 73, 5032
892000, 65, 5070
894000, 68, 5050
896000, 62, 5095
898000, 70, 5036
900000, 70, 5070
902000, 71, 5037
904000, 63, 5130
906000, 65, 5141
908000, 67, 5011
910000, 69, 5163
912000, 73, 5171
914000, 74, 5166
916000, 79, 5108
918000, 64, 5150
920000, 76, 5139
922000, 63, 5008
924000, 63, 5140
926000, 75, 5042
928000, 63, 5198
930000, 72, 5007
932000, 64, 5028
934000, 62, 5097
936000, 71, 5157
938000, 69, 5000
940000, 65, 5023
942000, 68, 5028
944000, 75, 5069
946000, 67, 5151
948000, 71, 5112
950000, 75, 5198
952000, 78, 5021
954000, 75, 5048
956000, 73, 5077
958000, 71, 5139
960000, 63, 5083
962000, 74, 5041
964000, 73, 5104
966000, 71, 5030
968000, 65, 5078
970000, 77, 5047
972000, 63, 5143
974000, 74, 5153
976000, 72, 5121
978000, 65, 5026
980000, 72, 5166
982000, 72, 5029
984000, 63, 5137
986000, 74, 5152
988000, 60, 5031
990000, 77, 5083
992000, 68, 5017
994000, 74, 5119
996000, 78, 5031
998000, 62, 5086
1000000, 73, 5023
1002000, 70, 5116
1004000, 67, 5043
1006000, 61, 5183
1008000, 69, 5094
1010000, 72, 5111
1012000, 63, 5170
1014000, 76, 5067
1016000, 66, 5182
1018000, 70, 5030
1020000, 62, 5048
1022000, 70, 5146
1024000, 76, 5014
1026000, 76, 5183
1028000, 77, 5025
1030000, 67, 5107
1032000, 78, 5081
1034000, 60, 5067
1036000, 69, 5123
1038000, 78, 5135
1040000, 77, 5104
1042000, 71, 5078
1044000, 76, 5189
1046000, 73, 5128
1048000, 61, 5097
1050000, 73, 5112
1052000, 65, 5096
1054000, 69, 5023
1056000, 70, 5077
1058000, 74, 5158
1060000, 64, 5094
1062000, 64, 5032
1064000, 64, 5066
1066000, 78, 5161
1068000, 71, 5192
1070000, 61, 5045
1072000, 74, 5160
1074000, 65, 5152
1076000, 68, 5033
1078000, 63, 5093
1080000, 68, 5131
1082000, 73, 5080
1084000, 63, 5090
1086000, 61, 5164
1088000, 71, 5036
1090000, 76, 5064
1092000, 67, 5115
1094000, 76, 5047
1096000, 60, 5133
1098000, 60, 5073
1100000, 60, 5054
1102000, 72, 5023
1104000, 69, 5012
1106000, 79, 5073
1108000, 69, 5182
1110000, 78, 5093
1112000, 69, 5118
1114000, 71, 5007
1116000, 63, 5185
1118000, 64, 5109
1120000, 79, 5146
1122000, 79, 5141
1124000, 76, 5105
1126000, 67, 5067
1128000, 72, 5192
1130000, 64, 5024
1132000, 61, 5184
1134000, 60, 5072
1136000, 78, 5047
1138000, 70, 5185
1140000, 74, 5011
1142000, 67, 5007
1144000, 67, 5193
1146000, 62, 5011
1148000, 63, 5149
1150000, 61, 5083
1152000, 77, 5118
1154000, 64, 5106
1156000, 73, 5084
1158000, 61, 5018
1160000, 66, 5197
1162000, 71, 5121
1164000, 75, 5198
1166000, 66, 5147
1168000, 63, 5015
1170000, 67, 5052
1172000, 62, 5086
1174000, 64, 5199
1176000, 60, 5198
1178000, 65, 5132
1180000, 77, 5008
1182000, 77, 5171
1184000, 77, 5137
1186000, 68, 5123
1188000, 67, 5060
1190000, 66, 5070
1192000, 67, 5108
1194000, 62, 5023
1196000, 73, 5039
1198000, 75, 5160
1200000, 61, 5145
1202000, 63, 5091
1204000, 73, 5186
1206000, 62, 5139
1208000, 75, 5135
1210000, 61, 5134
1212000, 70, 5133
1214000, 63, 5170
1216000, 71, 5066
1218000, 62, 5152
1220000, 65, 5019
1222000, 61, 5125
1224000, 74, 5125
1226000, 69, 5116
1228000, 66, 5184
1230000, 64, 5168
1232000, 60, 5119
1234000, 64, 5072
1236000, 68, 5094
1238000, 75, 5078
1240000, 63, 5080
1242000, 78, 5113
1244000, 60, 5002
1246000, 78, 5015
1248000, 67, 5066
1250000, 62, 5090
1252000, 71, 5097
1254000, 70, 5024
1256000, 71, 5114
1258000, 64, 5158
1260000, 66, 5162
1262000, 63, 5159
1264000, 79, 5104
1266000, 75, 5191
1268000, 60, 5028
1270000, 61, 5154
1272000, 65, 5019
1274000, 64, 5044
1276000, 65, 5083
1278000, 71, 5142
1280000, 71, 5037
1282000, 65, 5162
1284000, 60, 5101
1286000, 75, 5015
1288000, 67, 5068
1290000, 72, 5049
1292000, 75, 5066
1294000, 67, 5142
1296000, 61, 5162
1298000, 66, 5106
1300000, 76, 5182
1302000, 72, 5046
1304000, 78, 5132
1306000, 62, 5042
1308000, 66, 5182
1310000, 60, 5100
1312000, 75, 5076
1314000, 70, 5064
1316000, 62, 5060
1318000, 61, 5043
1320000, 60, 5151
1322000, 74, 5117
1324000, 72, 5152
1326000, 75, 5161
1328000, 74, 5043
1330000, 64, 5143
1332000, 69, 5059
1334000, 76, 5168
1336000, 79, 5116
1338000, 79, 5050
1340000, 66, 5076
1342000, 64, 5132
1344000, 76, 5124
1346000, 76, 5033
1348000, 74, 5171
1350000, 67, 5193
1352000, 70, 5093
1354000, 77, 5143
1356000, 63, 5035
1358000, 73, 5052
1360000, 71, 5193
1362000, 70, 5184
1364000, 65, 5166
1366000, 69, 5159
1368000, 74, 5098
1370000, 78, 5106
1372000, 72, 5101
1374000, 68, 5190
1376000, 79, 5131
1378000, 78, 5017
1380000, 76, 5021
1382000, 66, 5138
1384000, 78, 5181
1386000, 73, 5012
1388000, 63, 5024
1390000, 78, 5197
1392000, 66, 5016
1394000, 62, 5114
1396000, 70, 5050
1398000, 64, 5122
1400000, 61, 5132
1402000, 67, 5075
1404000, 73, 5061
1406000, 60, 5061
1408000, 62, 5042
1410000, 69, 5134
1412000, 77, 5128
1414000, 64, 5136
1416000, 68, 5169
1418000, 63, 5171
1420000, 77, 5007
1422000, 64, 5104
1424000, 64, 5054
1426000, 64, 5127
1428000, 72, 5038
1430000, 77, 5155
1432000, 64, 5084
1434000, 66, 5067
1436000, 79, 5178
1438000, 62, 5081
1440000, 77, 5149
1442000, 72, 5115
1444000, 63, 5095
1446000, 69, 5147
1448000, 66, 5059
1450000, 65, 5113
1452000, 72, 5077
1454000, 71, 5011
1456000, 73, 5076
1458000, 64, 5068
1460000, 67, 5132
1462000, 65, 5129
1464000, 78, 5040
1466000, 70, 5180
1468000, 66, 5123
1470000, 64, 5089
1472000, 60, 5080
1474000, 69, 5160
1476000, 73, 5101
1478000, 68, 5088
1480000, 60, 5121
1482000, 70, 5157
1484000, 62, 5073
1486000, 65, 5010
1488000, 74, 5168
1490000, 74, 5046
1492000, 62, 5089
1494000, 61, 5139
1496000, 75, 5116
1498000, 72, 5010
1500000, 66, 5080
1502000, 66, 5183
1504000, 78, 5084
1506000, 77, 5156
1508000, 75, 5025
1510000, 66, 5072
1512000, 75, 5098
1514000, 78, 5172
1516000, 64, 5108
1518000, 79, 5088
1520000, 65, 5127
1522000, 62, 5112
1524000, 74, 5006
1526000, 79, 5184
1528000, 71, 5146
1530000, 67, 5099
1532000, 67, 5039
1534000, 64, 5107
1536000, 64, 5115
1538000, 60, 5108
1540000, 70, 5022
1542000, 75, 5121
1544000, 78, 5015
1546000, 78, 5099
1548000, 64, 5198
1550000, 61, 5026
1552000, 64, 5157
1554000, 67, 5061
1556000, 68, 5025
1558000, 65, 5061
1560000, 77, 5164
1562000, 75, 5061
1564000, 79, 5142
1566000, 64, 5133
1568000, 71, 5178
1570000, 64, 5023
1572000, 75, 5181
1574000, 72, 5034
1576000, 60, 5190
1578000, 73, 5080
1580000, 76, 5154
1582000, 64, 5042
1584000, 70, 5130
1586000, 63, 5112
1588000, 67, 5082
1590000, 73, 5043
1592000, 71, 5095
1594000, 60, 5119
1596000, 64, 5179
1598000, 71, 5094
1600000, 68, 5170
1602000, 74, 5075
1604000, 73, 5068
1606000, 78, 5127
1608000, 70, 5046
1610000, 74, 5125
1612000, 77, 5020
1614000, 68, 5157
1616000, 70, 5033
1618000, 69, 5107
1620000, 67, 5123
1622000, 68, 5189
1624000, 77, 5025
1626000, 71, 5195
1628000, 78, 5048
1630000, 77, 5004
1632000, 60, 5198
1634000, 68, 5095
1636000, 75, 5183
1638000, 62, 5182
1640000, 62, 5045
1642000, 69, 5092
1644000, 79, 5005
1646000, 70, 5044
1648000, 79, 5073
1650000, 64, 5038
1652000, 72, 5170
1654000, 67, 5160
1656000, 64, 5176
1658000, 70, 5143
1660000, 76, 5119
1662000, 62, 5073
1664000, 74, 5005
1666000, 65, 5020
1668000, 72, 5166
1670000, 73, 5144
1672000, 79, 5124
1674000, 67, 5039
1676000, 63, 5068
1678000, 76, 5014
1680000, 61, 5024
1682000, 63, 5143
1684000, 74, 5115
1686000, 75, 5026
1688000, 71, 5143
1690000, 69, 5021
1692000, 70, 5078
1694000, 75, 5094
1696000, 65, 5080
1698000, 77, 5100
1700000, 70, 5112
1702000, 60, 5106
1704000, 64, 5100
1706000, 72, 5098
1708000, 74, 5142
1710000, 60, 5032
1712000, 66, 5160
1714000, 72, 5025
1716000, 60, 5103
1718000, 61, 5122
1720000, 60, 5043
1722000, 62, 5191
1724000, 64, 5068
1726000, 78, 5070
1728000, 70, 5155
1730000, 79, 5164
1732000, 70, 5049
1734000, 72, 5112
1736000, 77, 5102
1738000, 65, 5191
1740000, 63, 5128
1742000, 75, 5091
1744000, 66, 5113
1746000, 60, 5144
1748000, 74, 5010
1750000, 61, 5047
1752000, 62, 5055
1754000, 70, 5133
1756000, 63, 5028
1758000, 76, 5113
1760000, 63, 5048
1762000, 75, 5011
1764000, 65, 5063
1766000, 69, 5094
1768000, 65, 5079
1770000, 69, 5173
1772000, 79, 5197
1774000, 69, 5184
1776000, 78, 5188
1778000, 60, 5142
1780000, 60, 5009
1782000, 72, 5137
1784000, 61, 5014
1786000, 67, 5002
1788000, 68, 5081
1790000, 67, 5107
1792000, 61, 5104
1794000, 60, 5015
1796000, 65, 5071
1798000, 64, 5122
