PH, moisture
1588000, 61, 5089
1590000, 78, 5195
1592000, 71, 5107
1594000, 61, 5096
1596000, 67, 5071
1598000, 62, 5142
1600000, 61, 5152
1602000, 75, 5077
1604000, 66, 5186
1606000, 78, 5015
1608000, 75, 5017
1610000, 70, 5054
1612000, 74, 5162
1614000, 67, 5198
1616000, 69, 5112
1618000, 71, 5042
1620000, 77, 5086
1622000, 66, 5051
1624000, 79, 5184
1626000, 71, 5041
1628000, 62, 5089
1630000, 78, 5006
1632000, 70, 5025
1634000, 60, 5103
1636000, 73, 5145
1638000, 67, 5152
1640000, 71, 5152
1642000, 69, 5022
1644000, 73, 5178
1646000, 71, 5172
1648000, 61, 5102
1650000, 64, 5068
1652000, 65, 5130
1654000, 79, 5174
1656000, 76, 5188
1658000, 66, 5050
1660000, 72, 5189
1662000, 73, 5121
1664000, 60, 5194
1666000, 69, 5055
1668000, 74, 5065
1670000, 72, 5012
1672000, 64, 5198
1674000, 63, 5182
1676000, 73, 5123
1678000, 63, 5044
1680000, 60, 5080
1682000, 77, 5087
1684000, 76, 5052
1686000, 62, 5139
1688000, 65, 5126
1690000, 71, 5130
1692000, 65, 5163
1694000, 67, 5195
1696000, 68, 5086
1698000, 66, 5009
1700000, 73, 5044
1702000, 69, 5081
1704000, 76, 5032
1706000, 74, 5099
1708000, 70, 5061
1710000, 76, 5168
1712000, 60, 5034
1714000, 67, 5152
1716000, 74, 5043
1718000, 65, 5016
1720000, 64, 5090
1722000, 74, 5111
1724000, 61, 5160
1726000, 61, 5117
1728000, 69, 5022
1730000, 71, 5126
1732000, 69, 5137
1734000, 68, 5106
1736000, 64, 5158
1738000, 73, 5016
1740000, 67, 5069
1742000, 63, 5156
1744000, 77, 5045
1746000, 64, 5158
1748000, 78, 5192
1750000, 65, 5181
1752000, 65, 5107
1754000, 66, 5181
1756000, 60, 5189
1758000, 60, 5045
1760000, 66, 5060
1762000, 62, 5163
1764000, 62, 5070
1766000, 79, 5131
1768000, 62, 5141
1770000, 72, 5151
1772000, 77, 5190
1774000, 79, 5016
1776000, 79, 5070
1778000, 60, 5097
1780000, 69, 5166
1782000, 77, 5084
1784000, 73, 5151
1786000, 62, 5151
1788000, 78, 5016
1790000, 71, 5126
1792000, 78, 5196
1794000, 64, 5066
1796000, 78, 5136
1798000, 69, 5104
