PH, moisture
1432000, 66, 5003
1434000, 69, 5188
1436000, 64, 5087
1438000, 74, 5105
1440000, 63, 5075
1442000, 76, 5195
1444000, 70, 5081
1446000, 74, 5143
1448000, 75, 5157
1450000, 64, 5042
1452000, 71, 5125
1454000, 75, 5095
1456000, 77, 5100
1458000, 68, 5024
1460000, 64, 5034
1462000, 73, 5179
1464000, 64, 5031
1466000, 74, 5028
1468000, 67, 5118
1470000, 62, 5184
1472000, 79, 5196
1474000, 71, 5168
1476000, 61, 5165
1478000, 66, 5007
1480000, 72, 5172
1482000, 70, 5137
1484000, 68, 5012
1486000, 66, 5158
1488000, 60, 5122
1490000, 67, 5044
1492000, 62, 5047
1494000, 70, 5094
1496000, 60, 5039
1498000, 70, 5143
1500000, 66, 5177
1502000, 71, 5125
1504000, 72, 5094
1506000, 64, 5033
1508000, 69, 5166
1510000, 62, 5116
1512000, 72, 5121
1514000, 75, 5122
1516000, 65, 5025
1518000, 70, 5120
1520000, 76, 5102
1522000, 60, 5132
1524000, 62, 5060
1526000, 69, 5015
1528000, 60, 5146
1530000, 67, 5043
1532000, 77, 5125
1534000, 61, 5143
1536000, 68, 5141
1538000, 77, 5087
1540000, 72, 5187
1542000, 63, 5070
1544000, 70, 5185
1546000, 72, 5176
1548000, 71, 5051
1550000, 61, 5066
1552000, 78, 5128
1554000, 67, 5137
1556000, 63, 5065
1558000, 79, 5007
1560000, 68, 5145
1562000, 79, 5184
1564000, 60, 5079
1566000, 66, 5099
1568000, 67, 5048
1570000, 65, 5103
1572000, 67, 5009
1574000, 60, 5170
1576000, 72, 5092
1578000, 76, 5044
1580000, 60, 5019
1582000, 74, 5158
1584000, 76, 5181
1586000, 72, 5049
1588000, 69, 5110
1590000, 71, 5078
1592000, 64, 5118
1594000, 69, 5025
1596000, 62, 5183
1598000, 63, 5158
1600000, 71, 5020
1602000, 61, 5192
1604000, 66, 5147
1606000, 72, 5189
1608000, 74, 5067
1610000, 72, 5040
1612000, 62, 5051
1614000, 67, 5184
1616000, 77, 5039
1618000, 79, 5145
1620000, 72, 5088
1622000, 61, 5152
1624000, 78, 5085
1626000, 60, 5187
1628000, 76, 5162
1630000, 73, 5193
1632000, 79, 5169
1634000, 75, 5123
1636000, 67, 5010
1638000, 69, 5145
1640000, 61, 5010
1642000, 70, 5171
1644000, 76, 5074
1646000, 76, 5030
1648000, 78, 5023
1650000, 79, 5146
1652000, 65, 5109
1654000, 63, 5047
1656000, 76, 5157
1658000, 66, 5054
1660000, 67, 5122
1662000, 60, 5155
1664000, 74, 5109
1666000, 69, 5103
1668000, 62, 5099
1670000, 66, 5090
1672000, 70, 5170
1674000, 73, 5015
1676000, 60, 5137
1678000, 79, 5076
1680000, 62, 5113
1682000, 78, 5100
1684000, 67, 5107
1686000, 78, 5168
1688000, 70, 5054
1690000, 73, 5059
1692000, 65, 5183
1694000, 74, 5175
1696000, 60, 5119
1698000, 67, 5193
1700000, 64, 5021
1702000, 66, 5139
1704000, 71, 5121
1706000, 68, 5038
1708000, 72, 5113
1710000, 74, 5081
1712000, 73, 5079
1714000, 65, 5118
1716000, 75, 5172
1718000, 66, 5080
1720000, 78, 5187
1722000, 75, 5021
1724000, 69, 5047
1726000, 73, 5082
1728000, 73, 5144
1730000, 61, 5086
1732000, 66, 5017
1734000, 63, 5136
1736000, 61, 5104
1738000, 75, 5059
1740000, 78, 5058
1742000, 69, 5011
1744000, 73, 5174
1746000, 78, 5036
1748000, 60, 5000
1750000, 70, 5181
1752000, 66, 5042
1754000, 75, 5002
1756000, 62, 5155
1758000, 64, 5008
1760000, 70, 5122
1762000, 70, 5005
1764000, 78, 5084
1766000, 69, 5130
1768000, 65, 5069
1770000, 74, 5184
1772000, 61, 5136
1774000, 68, 5051
1776000, 68, 5104
1778000, 77, 5199
1780000, 70, 5115
1782000, 77, 5134
1784000, 74, 5070
1786000, 73, 5072
1788000, 68, 5016
1790000, 67, 5031
1792000, 67, 5117
1794000, 76, 5106
1796000, 75, 5107
1798000, 71, 5031
