PH, moisture
508000, 60, 5052
510000, 62, 5026
512000, 68, 5085
514000, 66, 5196
516000, 74, 5160
518000, 62, 5049
520000, 60, 5172
522000, 70, 5081
524000, 67, 5019
526000, 67, 5140
528000, 77, 5183
530000, 68, 5163
532000, 65, 5179
534000, 75, 5112
536000, 68, 5173
538000, 76, 5060
540000, 76, 5004
542000, 74, 5168
544000, 72, 5026
546000, 74, 5031
548000, 76, 5183
550000, 60, 5150
552000, 65, 5118
554000, 73, 5123
556000, 76, 5132
558000, 78, 5131
560000, 60, 5191
562000, 77, 5029
564000, 77, 5146
566000, 69, 5112
568000, 74, 5175
570000, 78, 5100
572000, 69, 5055
574000, 76, 5141
576000, 62, 5011
578000, 72, 5138
580000, 72, 5005
582000, 73, 5012
584000, 62, 5040
586000, 72, 5110
588000, 61, 5117
590000, 75, 5090
592000, 74, 5035
594000, 73, 5002
596000, 76, 5046
598000, 70, 5121
600000, 64, 5125
602000, 74, 5005
604000, 67, 5056
606000, 74, 5074
608000, 68, 5164
610000, 68, 5179
612000, 62, 5128
614000, 74, 5083
616000, 61, 5182
618000, 73, 5071
620000, 78, 5029
622000, 73, 5135
624000, 66, 5073
626000, 65, 5143
628000, 68, 5155
630000, 69, 5113
632000, 72, 5147
634000, 60, 5010
636000, 73, 5006
638000, 77, 5130
640000, 79, 5167
642000, 70, 5010
644000, 74, 5176
646000, 68, 5070
648000, 68, 5185
650000, 64, 5181
652000, 75, 5048
654000, 73, 5166
656000, 71, 5156
658000, 76, 5062
660000, 60, 5016
662000, 76, 5001
664000, 74, 5057
666000, 77, 5196
668000, 64, 5000
670000, 66, 5156
672000, 65, 5168
674000, 69, 5144
676000, 72, 5196
678000, 64, 5161
680000, 70, 5029
682000, 72, 5104
684000, 77, 5027
686000, 66, 5097
688000, 74, 5108
690000, 72, 5101
692000, 60, 5066
694000, 65, 5079
696000, 77, 5066
698000, 60, 5005
700000, 76, 5185
702000, 62, 5002
704000, 79, 5095
706000, 63, 5096
708000, 75, 5108
710000, 79, 5019
712000, 64, 5008
714000, 78, 5058
716000, 73, 5100
718000, 73, 5072
720000, 72, 5150
722000, 64, 5176
724000, 67, 5115
726000, 61, 5015
728000, 76, 5191
730000, 69, 5117
732000, 68, 5022
734000, 75, 5082
736000, 67, 5054
738000, 65, 5031
740000, 63, 5069
742000, 67, 5107
744000, 73, 5005
746000, 65, 5188
748000, 78, 5002
750000, 61, 5008
752000, 69, 5045
754000, 73, 5165
756000, 64, 5185
758000, 63, 5080
760000, 77, 5055
762000, 71, 5020
764000, 69, 5167
766000, 72, 5080
768000, 64, 5106
770000, 69, 5092
772000, 73, 5001
774000, 65, 5060
776000, 78, 5122
778000, 75, 5190
780000, 75, 5167
782000, 77, 5067
784000, 75, 5100
786000, 75, 5070
788000, 71, 5175
790000, 70, 5119
792000, 68, 5057
794000, 71, 5184
796000, 75, 5078
798000, 74, 5197
800000, 77, 5027
802000, 69, 5175
804000, 79, 5145
806000, 68, 5070
808000, 76, 5082
810000, 73, 5022
812000, 68, 5030
814000, 70, 5117
816000, 61, 5031
818000, 67, 5022
820000, 76, 5177
822000, 62, 5189
824000, 64, 5044
826000, 62, 5129
828000, 66, 5171
830000, 77, 5049
832000, 63, 5131
834000, 65, 5122
836000, 67, 5070
838000, 64, 5069
840000, 74, 5073
842000, 75, 5090
844000, 69, 5115
846000, 61, 5010
848000, 69, 5000
850000, 72, 5157
852000, 66, 5007
854000, 76, 5134
856000, 66, 5120
858000, 64, 5084
860000, 68, 5070
862000, 64, 5138
864000, 73, 5116
866000, 66, 5162
868000, 75, 5110
870000, 64, 5126
872000, 76, 5020
874000, 60, 5198
876000, 64, 5072
878000, 65, 5089
880000, 61, 5013
882000, 64, 5065
884000, 66, 5003
886000, 76, 5091
888000, 65, 5182
890000, 70, 5042
892000, 64, 5189
894000, 71, 5183
896000, 68, 5102
898000, 61, 5080
900000, 71, 5151
902000, 75, 5033
904000, 74, 5183
906000, 63, 5113
908000, 71, 5006
910000, 61, 5108
912000, 79, 5056
914000, 72, 5018
916000, 79, 5171
918000, 67, 5001
920000, 70, 5067
922000, 65, 5131
924000, 63, 5128
926000, 63, 5054
928000, 74, 5186
930000, 68, 5043
932000, 63, 5157
934000, 70, 5040
936000, 78, 5112
938000, 79, 5135
940000, 74, 5118
942000, 67, 5118
944000, 72, 5031
946000, 68, 5081
948000, 68, 5161
950000, 73, 5016
952000, 74, 5014
954000, 60, 5097
956000, 60, 5198
958000, 60, 5142
960000, 60, 5035
962000, 73, 5098
964000, 66, 5039
966000, 64, 5122
968000, 60, 5062
970000, 74, 5166
972000, 69, 5164
974000, 73, 5084
976000, 63, 5034
978000, 72, 5091
980000, 60, 5093
982000, 61, 5023
984000, 61, 5173
986000, 75, 5132
988000, 73, 5158
990000, 79, 5038
992000, 62, 5007
994000, 73, 5072
996000, 60, 5030
998000, 69, 5022
1000000, 76, 5126
1002000, 65, 5159
1004000, 74, 5035
1006000, 64, 5165
1008000, 71, 5088
1010000, 75, 5041
1012000, 62, 5129
1014000, 75, 5149
1016000, 74, 5034
1018000, 77, 5048
1020000, 72, 5027
1022000, 79, 5059
1024000, 69, 5045
1026000, 61, 5158
1028000, 68, 5041
1030000, 65, 5180
1032000, 69, 5007
1034000, 77, 5010
1036000, 71, 5163
1038000, 70, 5145
1040000, 72, 5077
1042000, 74, 5024
1044000, 70, 5108
1046000, 65, 5189
1048000, 65, 5031
1050000, 66, 5003
1052000, 69, 5080
1054000, 61, 5074
1056000, 77, 5157
1058000, 69, 5099
1060000, 73, 5194
1062000, 71, 5193
1064000, 77, 5164
1066000, 78, 5159
1068000, 75, 5155
1070000, 65, 5104
1072000, 73, 5007
1074000, 75, 5163
1076000, 70, 5195
1078000, 68, 5065
1080000, 67, 5006
1082000, 75, 5042
1084000, 76, 5003
1086000, 63, 5166
1088000, 71, 5118
1090000, 76, 5044
1092000, 77, 5104
1094000, 75, 5176
1096000, 74, 5196
1098000, 66, 5075
1100000, 65, 5178
1102000, 69, 5092
1104000, 68, 5090
1106000, 64, 5071
1108000, 79, 5076
1110000, 78, 5174
1112000, 72, 5017
1114000, 75, 5048
1116000, 68, 5028
1118000, 71, 5103
1120000, 74, 5008
1122000, 78, 5092
1124000, 68, 5003
1126000, 75, 5172
1128000, 64, 5148
1130000, 71, 5064
1132000, 66, 5132
1134000, 73, 5157
1136000, 73, 5006
1138000, 68, 5001
1140000, 61, 5186
1142000, 65, 5141
1144000, 68, 5090
1146000, 79, 5097
1148000, 70, 5176
1150000, 68, 5189
1152000, 64, 5004
1154000, 63, 5104
1156000, 71, 5139
1158000, 76, 5039
1160000, 78, 5062
1162000, 75, 5127
1164000, 67, 5001
1166000, 62, 5150
1168000, 68, 5073
1170000, 72, 5064
1172000, 68, 5102
1174000, 64, 5062
1176000, 77, 5150
1178000, 76, 5109
1180000, 65, 5007
1182000, 62, 5196
1184000, 78, 5068
1186000, 73, 5199
1188000, 76, 5123
1190000, 66, 5196
1192000, 77, 5062
1194000, 74, 5119
1196000, 60, 5052
1198000, 64, 5081
1200000, 73, 5124
1202000, 76, 5025
1204000, 77, 5169
1206000, 66, 5154
1208000, 72, 5189
1210000, 65, 5127
1212000, 76, 5001
1214000, 65, 5012
1216000, 76, 5100
1218000, 64, 5166
1220000, 70, 5151
1222000, 67, 5041
1224000, 60, 5029
1226000, 70, 5166
1228000, 69, 5021
1230000, 79, 5017
1232000, 67, 5026
1234000, 64, 5072
1236000, 67, 5189
1238000, 70, 5194
1240000, 79, 5091
1242000, 75, 5083
1244000, 60, 5022
1246000, 73, 5074
1248000, 70, 5186
1250000, 66, 5022
1252000, 66, 5124
1254000, 79, 5034
1256000, 72, 5179
1258000, 73, 5144
1260000, 62, 5062
1262000, 74, 5152
1264000, 62, 5197
1266000, 70, 5025
1268000, 72, 5091
1270000, 71, 5169
1272000, 69, 5000
1274000, 66, 5125
1276000, 71, 5185
1278000, 73, 5191
1280000, 71, 5165
1282000, 74, 5115
1284000, 72, 5007
1286000, 68, 5183
1288000, 69, 5039
1290000, 62, 5002
1292000, 71, 5051
1294000, 70, 5090
1296000, 76, 5017
1298000, 65, 5167
1300000, 63, 5081
1302000, 77, 5088
1304000, 64, 5173
1306000, 68, 5017
1308000, 73, 5121
1310000, 67, 5140
1312000, 74, 5168
1314000, 77, 5067
1316000, 65, 5172
1318000, 67, 5126
1320000, 68, 5113
1322000, 71, 5188
1324000, 67, 5166
1326000, 76, 5175
1328000, 78, 5124
1330000, 78, 5072
1332000, 62, 5085
1334000, 77, 5104
1336000, 67, 5153
1338000, 72, 5057
1340000, 78, 5088
1342000, 72, 5103
1344000, 62, 5017
1346000, 61, 5111
1348000, 64, 5113
1350000, 65, 5029
1352000, 66, 5131
1354000, 68, 5040
1356000, 79, 5053
1358000, 68, 5066
1360000, 67, 5093
1362000, 61, 5055
1364000, 64, 5021
1366000, 63, 5079
1368000, 68, 5089
1370000, 76, 5120
1372000, 77, 5001
1374000, 79, 5130
1376000, 60, 5150
1378000, 72, 5155
1380000, 63, 5145
1382000, 71, 5072
1384000, 77, 5147
1386000, 61, 5010
1388000, 77, 5123
1390000, 63, 5063
1392000, 68, 5180
1394000, 79, 5166
1396000, 62, 5179
1398000, 77, 5015
1400000, 69, 5050
1402000, 65, 5069
1404000, 75, 5149
1406000, 71, 5055
1408000, 62, 5065
1410000, 71, 5184
1412000, 66, 5139
1414000, 75, 5091
1416000, 79, 5010
1418000, 69, 5178
1420000, 78, 5150
1422000, 61, 5028
1424000, 62, 5036
1426000, 67, 5009
1428000, 72, 5165
1430000, 73, 5014
1432000, 72, 5148
1434000, 77, 5074
1436000, 71, 5138
1438000, 68, 5084
1440000, 72, 5082
1442000, 76, 5034
1444000, 62, 5179
1446000, 79, 5001
1448000, 75, 5161
1450000, 66, 5104
1452000, 69, 5127
1454000, 67, 5067
1456000, 67, 5005
1458000, 70, 5043
1460000, 67, 5121
1462000, 70, 5072
1464000, 77, 5043
1466000, 72, 5193
1468000, 67, 5036
1470000, 69, 5195
1472000, 79, 5021
1474000, 79, 5193
1476000, 63, 5032
1478000, 63, 5096
1480000, 62, 5010
1482000, 66, 5144
1484000, 77, 5108
1486000, 61, 5112
1488000, 67, 5092
1490000, 71, 5163
1492000, 77, 5024
1494000, 69, 5118
1496000, 71, 5136
1498000, 73, 5147
1500000, 73, 5090
1502000, 76, 5035
1504000, 79, 5187
1506000, 75, 5170
1508000, 73, 5053
1510000, 78, 5159
1512000, 74, 5125
1514000, 63, 5121
1516000, 74, 5143
1518000, 66, 5034
1520000, 72, 5139
1522000, 62, 5091
1524000, 72, 5145
1526000, 63, 5159
1528000, 79, 5052
1530000, 73, 5162
1532000, 65, 5116
1534000, 70, 5133
1536000, 67, 5182
1538000, 67, 5132
1540000, 63, 5118
1542000, 73, 5015
1544000, 69, 5162
1546000, 66, 5001
1548000, 68, 5028
1550000, 71, 5166
1552000, 65, 5022
1554000, 72, 5030
1556000, 70, 5032
1558000, 62, 5194
1560000, 72, 5176
1562000, 66, 5135
1564000, 65, 5063
1566000, 76, 5090
1568000, 74, 5140
1570000, 60, 5010
1572000, 61, 5150
1574000, 68, 5037
1576000, 64, 5189
1578000, 76, 5041
1580000, 67, 5093
1582000, 71, 5132
1584000, 76, 5166
1586000, 75, 5197
1588000, 62, 5164
1590000, 63, 5127
1592000, 63, 5052
1594000, 73, 5097
1596000, 62, 5001
1598000, 73, 5084
1600000, 68, 5141
1602000, 62, 5126
1604000, 79, 5060
1606000, 68, 5048
1608000, 66, 5038
1610000, 76, 5087
1612000, 70, 5088
1614000, 70, 5118
1616000, 71, 5118
1618000, 71, 5067
1620000, 74, 5039
1622000, 79, 5164
1624000, 72, 5117
1626000, 75, 5164
1628000, 72, 5012
1630000, 67, 5047
1632000, 76, 5080
1634000, 64, 5066
1636000, 70, 5110
1638000, 61, 5113
1640000, 60, 5100
1642000, 62, 5012
1644000, 65, 5165
1646000, 79, 5177
1648000, 66, 5171
1650000, 65, 5169
1652000, 75, 5029
1654000, 72, 5038
1656000, 61, 5057
1658000, 62, 5166
1660000, 63, 5039
1662000, 60, 5157
1664000, 63, 5162
1666000, 77, 5159
1668000, 62, 5009
1670000, 65, 5064
1672000, 66, 5065
1674000, 72, 5161
1676000, 69, 5050
1678000, 70, 5169
1680000, 67, 5094
1682000, 64, 5167
1684000, 78, 5068
1686000, 65, 5087
1688000, 71, 5071
1690000, 69, 5008
1692000, 73, 5092
1694000, 62, 5168
1696000, 77, 5092
1698000, 75, 5188
1700000, 78, 5004
1702000, 60, 5055
1704000, 64, 5023
1706000, 65, 5006
1708000, 74, 5060
1710000, 70, 5064
1712000, 70, 5185
1714000, 70, 5009
1716000, 78, 5079
1718000, 73, 5014
1720000, 69, 5140
1722000, 74, 5198
1724000, 68, 5139
1726000, 78, 5093
1728000, 71, 5118
1730000, 61, 5161
1732000, 70, 5137
1734000, 70, 5128
1736000, 65, 5005
1738000, 64, 5089
1740000, 62, 5076
1742000, 67, 5095
1744000, 75, 5141
1746000, 66, 5152
1748000, 69, 5055
1750000, 76, 5062
1752000, 65, 5132
1754000, 64, 5004
1756000, 65, 5098
1758000, 62, 5199
1760000, 76, 5196
1762000, 71, 5009
1764000, 64, 5175
1766000, 73, 5018
1768000, 77, 5058
1770000, 74, 5094
1772000, 64, 5083
1774000, 70, 5123
1776000, 65, 5046
1778000, 64, 5038
1780000, 72, 5157
1782000, 68, 5043
1784000, 73, 5159
1786000, 69, 5127
1788000, 79, 5086
1790000, 77, 5129
1792000, 68, 5003
1794000, 63, 5053
1796000, 71, 5092
1798000, 75, 5002
