PH, moisture
484000, 78, 5095
486000, 77, 5102
488000, 62, 5166
490000, 73, 5152
492000, 68, 5068
494000, 72, 5155
496000, 68, 5104
498000, 67, 5066
500000, 75, 5027
502000, 77, 5145
504000, 66, 5015
506000, 76, 5138
508000, 66, 5142
510000, 63, 5060
512000, 68, 5161
514000, 74, 5141
516000, 77, 5178
518000, 63, 5043
520000, 74, 5097
522000, 72, 5136
524000, 77, 5055
526000, 67, 5175
528000, 66, 5003
530000, 76, 5133
532000, 67, 5111
534000, 64, 5067
536000, 68, 5122
538000, 77, 5017
540000, 68, 5126
542000, 69, 5121
544000, 76, 5045
546000, 65, 5156
548000, 69, 5007
550000, 76, 5145
552000, 64, 5143
554000, 69, 5098
556000, 60, 5032
558000, 75, 5133
560000, 70, 5017
562000, 65, 5115
564000, 70, 5066
566000, 71, 5115
568000, 64, 5106
570000, 73, 5150
572000, 71, 5052
574000, 78, 5161
576000, 65, 5005
578000, 61, 5190
580000, 79, 5163
582000, 61, 5161
584000, 64, 5089
586000, 61, 5133
588000, 72, 5007
590000, 65, 5174
592000, 61, 5105
594000, 63, 5168
596000, 77, 5141
598000, 72, 5051
600000, 78, 5163
602000, 61, 5165
604000, 77, 5198
606000, 70, 5107
608000, 69, 5170
610000, 74, 5159
612000, 76, 5160
614000, 77, 5114
616000, 64, 5088
618000, 65, 5104
620000, 74, 5026
622000, 60, 5082
624000, 77, 5015
626000, 76, 5053
628000, 71, 5105
630000, 60, 5110
632000, 64, 5083
634000, 79, 5154
636000, 69, 5078
638000, 64, 5079
640000, 68, 5137
642000, 68, 5151
644000, 60, 5059
646000, 66, 5156
648000, 62, 5181
650000, 73, 5010
652000, 62, 5038
654000, 65, 5139
656000, 60, 5047
658000, 71, 5168
660000, 77, 5165
662000, 71, 5170
664000, 67, 5030
666000, 60, 5137
668000, 66, 5186
670000, 75, 5019
672000, 68, 5142
674000, 69, 5155
676000, 71, 5111
678000, 62, 5022
680000, 76, 5087
682000, 66, 5053
684000, 65, 5119
686000, 75, 5082
688000, 69, 5004
690000, 73, 5153
692000, 71, 5134
694000, 78, 5071
696000, 71, 5194
698000, 74, 5125
700000, 77, 5114
702000, 69, 5013
704000, 70, 5090
706000, 62, 5144
708000, 61, 5068
710000, 64, 5094
712000, 61, 5075
714000, 79, 5062
716000, 79, 5094
718000, 72, 5153
720000, 61, 5083
722000, 63, 5021
724000, 66, 5142
726000, 66, 5106
728000, 76, 5181
730000, 72, 5033
732000, 71, 5091
734000, 61, 5147
736000, 70, 5139
738000, 68, 5119
740000, 68, 5058
742000, 78, 5044
744000, 60, 5055
746000, 68, 5117
748000, 76, 5093
750000, 65, 5000
752000, 77, 5130
754000, 76, 5118
756000, 74, 5041
758000, 65, 5046
760000, 69, 5060
762000, 67, 5142
764000, 77, 5027
766000, 76, 5139
768000, 68, 5089
770000, 69, 5031
772000, 61, 5007
774000, 64, 5129
776000, 67, 5043
778000, 72, 5003
780000, 78, 5161
782000, 78, 5076
784000, 68, 5175
786000, 72, 5070
788000, 73, 5167
790000, 63, 5053
792000, 67, 5149
794000, 75, 5161
796000, 64, 5121
798000, 64, 5008
800000, 71, 5053
802000, 71, 5054
804000, 76, 5030
806000, 60, 5127
808000, 61, 5038
810000, 72, 5115
812000, 78, 5143
814000, 78, 5113
816000, 71, 5127
818000, 70, 5141
820000, 73, 5134
822000, 74, 5097
824000, 70, 5047
826000, 76, 5011
828000, 62, 5063
830000, 65, 5138
832000, 65, 5189
834000, 74, 5196
836000, 72, 5083
838000, 61, 5120
840000, 72, 5067
842000, 74, 5186
844000, 70, 5012
846000, 79, 5109
848000, 69, 5176
850000, 62, 5127
852000, 64, 5051
854000, 64, 5094
856000, 67, 5077
858000, 60, 5133
860000, 72, 5111
862000, 70, 5053
864000, 72, 5047
866000, 64, 5051
868000, 76, 5167
870000, 68, 5124
872000, 65, 5140
874000, 65, 5180
876000, 78, 5161
878000, 60, 5025
880000, 69, 5008
882000, 73, 5032
884000, 62, 5077
886000, 62, 5063
888000, 74, 5000
890000, 78, 5128
892000, 60, 5116
894000, 61, 5012
896000, 78, 5018
898000, 68, 5079
900000, 78, 5164
902000, 75, 5051
904000, 66, 5037
906000, 73, 5003
908000, 64, 5093
910000, 62, 5087
912000, 62, 5160
914000, 78, 5021
916000, 74, 5056
918000, 69, 5009
920000, 78, 5113
922000, 62, 5132
924000, 71, 5058
926000, 67, 5178
928000, 64, 5106
930000, 73, 5074
932000, 70, 5199
934000, 76, 5161
936000, 71, 5056
938000, 63, 5102
940000, 63, 5156
942000, 61, 5121
944000, 67, 5091
946000, 63, 5080
948000, 78, 5058
950000, 76, 5047
952000, 79, 5011
954000, 76, 5151
956000, 71, 5071
958000, 69, 5030
960000, 64, 5059
962000, 62, 5097
964000, 79, 5049
966000, 69, 5163
968000, 71, 5108
970000, 60, 5130
972000, 72, 5115
974000, 70, 5052
976000, 74, 5102
978000, 69, 5193
980000, 79, 5035
982000, 70, 5199
984000, 73, 5191
986000, 79, 5027
988000, 79, 5064
990000, 63, 5025
992000, 63, 5141
994000, 78, 5046
996000, 78, 5170
998000, 66, 5183
1000000, 77, 5186
1002000, 65, 5051
1004000, 70, 5027
1006000, 73, 5093
1008000, 79, 5171
1010000, 68, 5017
1012000, 66, 5097
1014000, 70, 5156
1016000, 69, 5009
1018000, 71, 5100
1020000, 63, 5002
1022000, 72, 5113
1024000, 61, 5027
1026000, 70, 5101
1028000, 61, 5090
1030000, 62, 5141
1032000, 64, 5005
1034000, 66, 5131
1036000, 71, 5145
1038000, 79, 5075
1040000, 76, 5170
1042000, 64, 5128
1044000, 72, 5157
1046000, 77, 5116
1048000, 64, 5165
1050000, 64, 5184
1052000, 78, 5109
1054000, 67, 5154
1056000, 69, 5199
1058000, 67, 5142
1060000, 64, 5151
1062000, 71, 5131
1064000, 69, 5144
1066000, 66, 5122
1068000, 74, 5034
1070000, 62, 5157
1072000, 62, 5192
1074000, 62, 5016
1076000, 67, 5109
1078000, 63, 5119
1080000, 68, 5009
1082000, 66, 5016
1084000, 75, 5190
1086000, 64, 5170
1088000, 79, 5143
1090000, 68, 5070
1092000, 74, 5107
1094000, 79, 5033
1096000, 62, 5141
1098000, 77, 5053
1100000, 76, 5156
1102000, 75, 5129
1104000, 61, 5141
1106000, 79, 5022
1108000, 62, 5043
1110000, 76, 5120
1112000, 67, 5003
1114000, 63, 5004
1116000, 67, 5090
1118000, 69, 5014
1120000, 73, 5124
1122000, 73, 5132
1124000, 60, 5178
1126000, 62, 5044
1128000, 74, 5188
1130000, 65, 5174
1132000, 63, 5042
1134000, 67, 5013
1136000, 63, 5172
1138000, 76, 5177
1140000, 71, 5189
1142000, 77, 5034
1144000, 77, 5004
1146000, 69, 5008
1148000, 76, 5156
1150000, 67, 5047
1152000, 74, 5040
1154000, 74, 5105
1156000, 74, 5123
1158000, 66, 5103
1160000, 69, 5030
1162000, 74, 5197
1164000, 71, 5123
1166000, 64, 5018
1168000, 67, 5199
1170000, 76, 5121
1172000, 60, 5120
1174000, 65, 5172
1176000, 69, 5150
1178000, 64, 5013
1180000, 77, 5043
1182000, 77, 5021
1184000, 65, 5035
1186000, 61, 5080
1188000, 68, 5186
1190000, 72, 5183
1192000, 77, 5061
1194000, 63, 5019
1196000, 67, 5099
1198000, 66, 5107
1200000, 72, 5136
1202000, 75, 5138
1204000, 69, 5073
1206000, 71, 5147
1208000, 78, 5115
1210000, 64, 5133
1212000, 61, 5122
1214000, 67, 5048
1216000, 74, 5182
1218000, 75, 5075
1220000, 70, 5135
1222000, 63, 5153
1224000, 74, 5193
1226000, 62, 5023
1228000, 75, 5017
1230000, 70, 5077
1232000, 79, 5001
1234000, 64, 5134
1236000, 79, 5194
1238000, 66, 5107
1240000, 63, 5143
1242000, 63, 5073
1244000, 76, 5119
1246000, 76, 5010
1248000, 78, 5117
1250000, 78, 5036
1252000, 75, 5088
1254000, 78, 5083
1256000, 71, 5189
1258000, 72, 5043
1260000, 77, 5087
1262000, 61, 5143
1264000, 74, 5155
1266000, 68, 5144
1268000, 66, 5129
1270000, 75, 5099
1272000, 79, 5059
1274000, 71, 5129
1276000, 78, 5020
1278000, 69, 5069
1280000, 63, 5119
1282000, 66, 5027
1284000, 62, 5148
1286000, 62, 5052
1288000, 78, 5177
1290000, 60, 5030
1292000, 76, 5146
1294000, 75, 5045
1296000, 79, 5157
1298000, 79, 5142
1300000, 64, 5191
1302000, 78, 5184
1304000, 76, 5027
1306000, 72, 5141
1308000, 67, 5023
1310000, 69, 5161
1312000, 69, 5039
1314000, 76, 5108
1316000, 73, 5015
1318000, 63, 5137
1320000, 75, 5181
1322000, 68, 5097
1324000, 71, 5085
1326000, 78, 5168
1328000, 71, 5198
1330000, 66, 5147
1332000, 69, 5056
1334000, 69, 5125
1336000, 61, 5107
1338000, 74, 5017
1340000, 61, 5140
1342000, 64, 5141
1344000, 71, 5118
1346000, 63, 5063
1348000, 72, 5028
1350000, 78, 5184
1352000, 63, 5126
1354000, 79, 5126
1356000, 77, 5195
1358000, 75, 5180
1360000, 76, 5105
1362000, 63, 5181
1364000, 66, 5003
1366000, 70, 5078
1368000, 67, 5072
1370000, 75, 5027
1372000, 64, 5180
1374000, 78, 5059
1376000, 77, 5138
1378000, 73, 5123
1380000, 66, 5114
1382000, 67, 5086
1384000, 69, 5043
1386000, 61, 5028
1388000, 79, 5198
1390000, 79, 5022
1392000, 77, 5039
1394000, 71, 5115
1396000, 75, 5155
1398000, 62, 5128
1400000, 74, 5054
1402000, 64, 5062
1404000, 70, 5017
1406000, 76, 5005
1408000, 73, 5106
1410000, 69, 5193
1412000, 69, 5136
1414000, 79, 5069
1416000, 64, 5076
1418000, 77, 5147
1420000, 71, 5179
1422000, 68, 5168
1424000, 65, 5172
1426000, 75, 5033
1428000, 79, 5004
1430000, 78, 5007
1432000, 61, 5139
1434000, 73, 5131
1436000, 79, 5055
1438000, 61, 5059
1440000, 73, 5063
1442000, 70, 5106
1444000, 69, 5010
1446000, 71, 5194
1448000, 75, 5173
1450000, 72, 5191
1452000, 68, 5110
1454000, 64, 5089
1456000, 66, 5175
1458000, 61, 5089
1460000, 64, 5154
1462000, 69, 5040
1464000, 66, 5088
1466000, 68, 5135
1468000, 76, 5192
1470000, 61, 5083
1472000, 77, 5067
1474000, 64, 5033
1476000, 79, 5128
1478000, 66, 5071
1480000, 60, 5094
1482000, 67, 5139
1484000, 65, 5013
1486000, 61, 5106
1488000, 68, 5115
1490000, 72, 5029
1492000, 65, 5033
1494000, 64, 5162
1496000, 67, 5064
1498000, 65, 5029
1500000, 73, 5141
1502000, 71, 5131
1504000, 61, 5013
1506000, 77, 5149
1508000, 79, 5178
1510000, 67, 5008
1512000, 64, 5085
1514000, 77, 5031
1516000, 74, 5141
1518000, 75, 5156
1520000, 60, 5189
1522000, 72, 5052
1524000, 74, 5106
1526000, 65, 5196
1528000, 68, 5088
1530000, 75, 5117
1532000, 77, 5031
1534000, 60, 5034
1536000, 74, 5050
1538000, 64, 5198
1540000, 76, 5156
1542000, 63, 5034
1544000, 72, 5084
1546000, 72, 5026
1548000, 72, 5131
1550000, 78, 5134
1552000, 69, 5173
1554000, 69, 5127
1556000, 65, 5036
1558000, 63, 5008
1560000, 66, 5034
1562000, 75, 5107
1564000, 64, 5071
1566000, 62, 5070
1568000, 67, 5150
1570000, 79, 5112
1572000, 66, 5037
1574000, 60, 5115
1576000, 62, 5074
1578000, 65, 5170
1580000, 69, 5125
1582000, 66, 5080
1584000, 64, 5099
1586000, 63, 5018
1588000, 61, 5120
1590000, 65, 5049
1592000, 66, 5116
1594000, 77, 5096
1596000, 74, 5038
1598000, 78, 5105
1600000, 66, 5094
1602000, 78, 5128
1604000, 66, 5027
1606000, 74, 5080
1608000, 75, 5036
1610000, 62, 5058
1612000, 74, 5140
1614000, 68, 5182
1616000, 63, 5026
1618000, 60, 5076
1620000, 68, 5070
1622000, 67, 5168
1624000, 77, 5150
1626000, 79, 5003
1628000, 71, 5171
1630000, 71, 5066
1632000, 62, 5104
1634000, 70, 5081
1636000, 61, 5051
1638000, 77, 5046
1640000, 64, 5041
1642000, 75, 5034
1644000, 78, 5003
1646000, 75, 5174
1648000, 69, 5188
1650000, 67, 5146
1652000, 77, 5166
1654000, 79, 5184
1656000, 73, 5085
1658000, 61, 5045
1660000, 77, 5136
1662000, 66, 5180
1664000, 70, 5151
1666000, 61, 5183
1668000, 64, 5061
1670000, 67, 5050
1672000, 60, 5176
1674000, 65, 5025
1676000, 70, 5198
1678000, 62, 5159
1680000, 61, 5059
1682000, 62, 5049
1684000, 77, 5096
1686000, 61, 5053
1688000, 70, 5090
1690000, 66, 5183
1692000, 75, 5106
1694000, 68, 5143
1696000, 75, 5029
1698000, 70, 5161
1700000, 79, 5012
1702000, 68, 5022
1704000, 60, 5042
1706000, 65, 5150
1708000, 66, 5053
1710000, 69, 5131
1712000, 63, 5154
1714000, 69, 5044
1716000, 66, 5137
1718000, 64, 5163
1720000, 68, 5070
1722000, 73, 5006
1724000, 65, 5199
1726000, 70, 5025
1728000, 62, 5093
1730000, 79, 5152
1732000, 79, 5187
1734000, 73, 5172
1736000, 72, 5193
1738000, 74, 5020
1740000, 62, 5026
1742000, 79, 5186
1744000, 74, 5175
1746000, 75, 5038
1748000, 73, 5138
1750000, 70, 5184
1752000, 74, 5104
1754000, 78, 5076
1756000, 64, 5146
1758000, 70, 5130
1760000, 64, 5157
1762000, 70, 5023
1764000, 61, 5052
1766000, 74, 5065
1768000, 78, 5087
1770000, 74, 5193
1772000, 65, 5047
1774000, 66, 5003
1776000, 77, 5117
1778000, 78, 5160
1780000, 70, 5128
1782000, 60, 5052
1784000, 66, 5071
1786000, 70, 5030
1788000, 61, 5075
1790000, 70, 5092
1792000, 70, 5113
1794000, 73, 5143
1796000, 64, 5078
1798000, 78, 5095
