PH, moisture
378000, 64, 5049
380000, 72, 5040
382000, 66, 5140
384000, 64, 5096
386000, 65, 5146
388000, 69, 5049
390000, 77, 5048
392000, 68, 5135
394000, 72, 5029
396000, 74, 5158
398000, 77, 5014
400000, 79, 5055
402000, 61, 5042
404000, 66, 5124
406000, 69, 5175
408000, 63, 5159
410000, 65, 5095
412000, 67, 5017
414000, 65, 5048
416000, 64, 5100
418000, 79, 5134
420000, 67, 5099
422000, 73, 5035
424000, 74, 5116
426000, 77, 5137
428000, 61, 5068
430000, 71, 5065
432000, 61, 5083
434000, 66, 5130
436000, 74, 5173
438000, 61, 5157
440000, 68, 5194
442000, 76, 5194
444000, 75, 5164
446000, 77, 5048
448000, 68, 5049
450000, 66, 5066
452000, 63, 5172
454000, 67, 5198
456000, 60, 5123
458000, 72, 5001
460000, 60, 5139
462000, 68, 5000
464000, 66, 5047
466000, 71, 5141
468000, 78, 5114
470000, 76, 5185
472000, 64, 5082
474000, 69, 5134
476000, 65, 5097
478000, 62, 5030
480000, 60, 5003
482000, 68, 5102
484000, 76, 5133
486000, 76, 5047
488000, 66, 5165
490000, 61, 5074
492000, 63, 5049
494000, 74, 5067
496000, 63, 5059
498000, 79, 5190
500000, 76, 5047
502000, 67, 5066
504000, 61, 5077
506000, 68, 5058
508000, 65, 5038
510000, 60, 5060
512000, 71, 5170
514000, 74, 5053
516000, 75, 5177
518000, 72, 5049
520000, 76, 5183
522000, 77, 5072
524000, 60, 5187
526000, 76, 5143
528000, 79, 5061
530000, 73, 5195
532000, 71, 5111
534000, 74, 5070
536000, 77, 5190
538000, 66, 5163
540000, 67, 5105
542000, 78, 5034
544000, 74, 5175
546000, 78, 5038
548000, 75, 5090
550000, 75, 5002
552000, 73, 5094
554000, 61, 5053
556000, 72, 5065
558000, 69, 5171
560000, 64, 5183
562000, 70, 5168
564000, 66, 5008
566000, 73, 5015
568000, 65, 5124
570000, 65, 5096
572000, 60, 5005
574000, 66, 5092
576000, 64, 5063
578000, 62, 5116
580000, 66, 5070
582000, 70, 5005
584000, 69, 5038
586000, 68, 5053
588000, 69, 5155
590000, 68, 5079
592000, 74, 5146
594000, 67, 5081
596000, 63, 5040
598000, 70, 5042
600000, 69, 5007
602000, 79, 5084
604000, 75, 5144
606000, 79, 5063
608000, 67, 5104
610000, 65, 5189
612000, 77, 5046
614000, 66, 5130
616000, 60, 5168
618000, 69, 5030
620000, 66, 5043
622000, 72, 5146
624000, 71, 5025
626000, 76, 5098
628000, 68, 5170
630000, 73, 5081
632000, 78, 5150
634000, 60, 5018
636000, 76, 5078
638000, 70, 5088
640000, 67, 5017
642000, 64, 5153
644000, 64, 5055
646000, 64, 5199
648000, 62, 5093
650000, 73, 5130
652000, 70, 5138
654000, 76, 5064
656000, 62, 5050
658000, 77, 5122
660000, 66, 5165
662000, 63, 5099
664000, 68, 5021
666000, 65, 5050
668000, 65, 5062
670000, 65, 5058
672000, 74, 5058
674000, 68, 5062
676000, 76, 5156
678000, 74, 5086
680000, 71, 5194
682000, 75, 5052
684000, 70, 5051
686000, 71, 5148
688000, 60, 5133
690000, 74, 5195
692000, 66, 5023
694000, 70, 5028
696000, 67, 5177
698000, 73, 5053
700000, 67, 5100
702000, 72, 5044
704000, 70, 5006
706000, 74, 5169
708000, 64, 5187
710000, 70, 5107
712000, 63, 5173
714000, 67, 5199
716000, 60, 5018
718000, 76, 5119
720000, 60, 5070
722000, 78, 5128
724000, 79, 5135
726000, 67, 5054
728000, 70, 5035
730000, 62, 5160
732000, 62, 5140
734000, 77, 5080
736000, 65, 5035
738000, 79, 5147
740000, 74, 5056
742000, 68, 5098
744000, 73, 5130
746000, 76, 5063
748000, 78, 5152
750000, 73, 5169
752000, 76, 5115
754000, 71, 5158
756000, 77, 5031
758000, 61, 5017
760000, 65, 5107
762000, 75, 5154
764000, 65, 5027
766000, 77, 5115
768000, 65, 5117
770000, 63, 5056
772000, 64, 5013
774000, 65, 5143
776000, 68, 5187
778000, 66, 5114
780000, 75, 5197
782000, 65, 5136
784000, 67, 5137
786000, 63, 5105
788000, 62, 5161
790000, 66, 5003
792000, 70, 5115
794000, 64, 5064
796000, 61, 5096
798000, 72, 5044
800000, 66, 5095
802000, 68, 5074
804000, 63, 5193
806000, 70, 5168
808000, 78, 5047
810000, 72, 5097
812000, 61, 5046
814000, 77, 5035
816000, 63, 5163
818000, 78, 5128
820000, 69, 5115
822000, 73, 5003
824000, 60, 5035
826000, 60, 5112
828000, 79, 5005
830000, 64, 5048
832000, 60, 5022
834000, 79, 5110
836000, 64, 5096
838000, 79, 5076
840000, 77, 5089
842000, 70, 5150
844000, 79, 5038
846000, 79, 5162
848000, 62, 5000
850000, 76, 5081
852000, 60, 5106
854000, 61, 5122
856000, 76, 5185
858000, 78, 5089
860000, 76, 5007
862000, 74, 5102
864000, 61, 5129
866000, 75, 5012
868000, 70, 5149
870000, 66, 5158
872000, 70, 5005
874000, 60, 5194
876000, 75, 5128
878000, 70, 5065
880000, 69, 5082
882000, 69, 5000
884000, 66, 5003
886000, 61, 5002
888000, 75, 5016
890000, 74, 5088
892000, 65, 5161
894000, 61, 5083
896000, 77, 5085
898000, 67, 5147
900000, 73, 5141
902000, 70, 5000
904000, 61, 5070
906000, 78, 5194
908000, 62, 5083
910000, 63, 5028
912000, 60, 5125
914000, 63, 5015
916000, 60, 5116
918000, 76, 5016
920000, 75, 5181
922000, 65, 5145
924000, 63, 5180
926000, 78, 5054
928000, 69, 5198
930000, 66, 5116
932000, 67, 5100
934000, 70, 5050
936000, 67, 5174
938000, 78, 5043
940000, 68, 5076
942000, 73, 5137
944000, 74, 5140
946000, 79, 5078
948000, 75, 5186
950000, 76, 5035
952000, 78, 5095
954000, 65, 5084
956000, 75, 5072
958000, 75, 5040
960000, 60, 5080
962000, 72, 5103
964000, 62, 5176
966000, 72, 5012
968000, 66, 5101
970000, 61, 5023
972000, 62, 5069
974000, 67, 5115
976000, 69, 5030
978000, 64, 5196
980000, 65, 5123
982000, 75, 5127
984000, 66, 5105
986000, 63, 5132
988000, 77, 5056
990000, 78, 5049
992000, 74, 5154
994000, 79, 5079
996000, 61, 5124
998000, 67, 5077
1000000, 65, 5056
1002000, 62, 5041
1004000, 71, 5028
1006000, 76, 5178
1008000, 65, 5087
1010000, 64, 5159
1012000, 64, 5031
1014000, 70, 5021
1016000, 68, 5083
1018000, 61, 5154
1020000, 79, 5134
1022000, 69, 5032
1024000, 61, 5116
1026000, 70, 5056
1028000, 72, 5076
1030000, 75, 5104
1032000, 76, 5075
1034000, 68, 5009
1036000, 72, 5127
1038000, 79, 5141
1040000, 74, 5105
1042000, 68, 5017
1044000, 63, 5122
1046000, 69, 5086
1048000, 68, 5190
1050000, 75, 5074
1052000, 67, 5004
1054000, 67, 5118
1056000, 64, 5014
1058000, 66, 5122
1060000, 78, 5188
1062000, 72, 5122
1064000, 61, 5184
1066000, 78, 5184
1068000, 75, 5110
1070000, 66, 5130
1072000, 75, 5140
1074000, 74, 5060
1076000, 75, 5093
1078000, 61, 5056
1080000, 69, 5031
1082000, 70, 5077
1084000, 67, 5008
1086000, 68, 5144
1088000, 65, 5017
1090000, 63, 5107
1092000, 77, 5052
1094000, 61, 5083
1096000, 62, 5009
1098000, 62, 5188
1100000, 64, 5172
1102000, 60, 5122
1104000, 69, 5081
1106000, 76, 5147
1108000, 77, 5198
1110000, 74, 5143
1112000, 68, 5032
1114000, 74, 5143
1116000, 64, 5092
1118000, 64, 5188
1120000, 72, 5102
1122000, 68, 5033
1124000, 72, 5125
1126000, 79, 5116
1128000, 78, 5042
1130000, 60, 5114
1132000, 71, 5027
1134000, 68, 5027
1136000, 61, 5114
1138000, 74, 5106
1140000, 67, 5022
1142000, 69, 5030
1144000, 75, 5058
1146000, 70, 5051
1148000, 66, 5035
1150000, 62, 5104
1152000, 61, 5140
1154000, 70, 5109
1156000, 69, 5060
1158000, 68, 5101
1160000, 71, 5061
1162000, 71, 5088
1164000, 68, 5084
1166000, 68, 5023
1168000, 60, 5093
1170000, 71, 5141
1172000, 63, 5082
1174000, 67, 5002
1176000, 73, 5068
1178000, 62, 5082
1180000, 65, 5065
1182000, 71, 5042
1184000, 74, 5174
1186000, 65, 5090
1188000, 71, 5042
1190000, 68, 5090
1192000, 79, 5051
1194000, 69, 5123
1196000, 70, 5033
1198000, 78, 5165
1200000, 74, 5126
1202000, 70, 5183
1204000, 73, 5051
1206000, 78, 5054
1208000, 78, 5014
1210000, 60, 5019
1212000, 63, 5111
1214000, 78, 5168
1216000, 69, 5182
1218000, 74, 5179
1220000, 76, 5182
1222000, 64, 5081
1224000, 73, 5163
1226000, 76, 5095
1228000, 73, 5132
1230000, 73, 5132
1232000, 78, 5153
1234000, 69, 5192
1236000, 69, 5198
1238000, 62, 5114
1240000, 73, 5043
1242000, 76, 5124
1244000, 74, 5059
1246000, 68, 5068
1248000, 69, 5030
1250000, 79, 5199
1252000, 79, 5094
1254000, 75, 5001
1256000, 78, 5020
1258000, 64, 5183
1260000, 71, 5101
1262000, 78, 5199
1264000, 64, 5110
1266000, 66, 5023
1268000, 75, 5148
1270000, 65, 5148
1272000, 71, 5007
1274000, 78, 5030
1276000, 65, 5145
1278000, 74, 5136
1280000, 60, 5133
1282000, 68, 5064
1284000, 76, 5110
1286000, 61, 5163
1288000, 73, 5114
1290000, 65, 5065
1292000, 69, 5189
1294000, 72, 5174
1296000, 70, 5050
1298000, 60, 5095
1300000, 72, 5162
1302000, 71, 5129
1304000, 76, 5006
1306000, 68, 5055
1308000, 71, 5083
1310000, 73, 5100
1312000, 61, 5072
1314000, 69, 5079
1316000, 76, 5068
1318000, 63, 5085
1320000, 72, 5118
1322000, 64, 5196
1324000, 73, 5142
1326000, 69, 5074
1328000, 70, 5069
1330000, 66, 5021
1332000, 62, 5080
1334000, 74, 5132
1336000, 69, 5019
1338000, 74, 5057
1340000, 77, 5143
1342000, 73, 5066
1344000, 79, 5025
1346000, 77, 5001
1348000, 63, 5037
1350000, 77, 5098
1352000, 73, 5090
1354000, 79, 5003
1356000, 76, 5056
1358000, 69, 5047
1360000, 60, 5163
1362000, 66, 5045
1364000, 69, 5139
1366000, 69, 5135
1368000, 79, 5164
1370000, 69, 5142
1372000, 73, 5064
1374000, 75, 5140
1376000, 63, 5052
1378000, 78, 5180
1380000, 76, 5152
1382000, 79, 5061
1384000, 69, 5148
1386000, 73, 5141
1388000, 74, 5147
1390000, 74, 5039
1392000, 72, 5055
1394000, 60, 5126
1396000, 63, 5158
1398000, 70, 5025
1400000, 75, 5163
1402000, 70, 5077
1404000, 74, 5186
1406000, 66, 5054
1408000, 74, 5020
1410000, 77, 5036
1412000, 63, 5189
1414000, 61, 5149
1416000, 61, 5105
1418000, 67, 5039
1420000, 79, 5125
1422000, 64, 5020
1424000, 78, 5012
1426000, 74, 5076
1428000, 79, 5130
1430000, 64, 5060
1432000, 78, 5192
1434000, 78, 5181
1436000, 63, 5026
1438000, 76, 5157
1440000, 73, 5091
1442000, 77, 5083
1444000, 72, 5102
1446000, 79, 5101
1448000, 65, 5047
1450000, 75, 5196
1452000, 73, 5120
1454000, 60, 5118
1456000, 71, 5117
1458000, 61, 5056
1460000, 61, 5071
1462000, 79, 5069
1464000, 76, 5065
1466000, 77, 5098
1468000, 68, 5062
1470000, 76, 5056
1472000, 76, 5164
1474000, 69, 5190
1476000, 77, 5060
1478000, 79, 5097
1480000, 64, 5116
1482000, 64, 5068
1484000, 66, 5166
1486000, 70, 5057
1488000, 73, 5161
1490000, 70, 5101
1492000, 61, 5073
1494000, 74, 5170
1496000, 69, 5083
1498000, 60, 5000
1500000, 61, 5024
1502000, 63, 5139
1504000, 65, 5038
1506000, 72, 5118
1508000, 63, 5156
1510000, 77, 5133
1512000, 61, 5100
1514000, 68, 5181
1516000, 76, 5188
1518000, 68, 5166
1520000, 72, 5135
1522000, 69, 5107
1524000, 77, 5171
1526000, 74, 5064
1528000, 66, 5098
1530000, 71, 5040
1532000, 78, 5173
1534000, 62, 5109
1536000, 64, 5101
1538000, 65, 5041
1540000, 61, 5156
1542000, 60, 5168
1544000, 72, 5076
1546000, 68, 5140
1548000, 67, 5017
1550000, 67, 5031
1552000, 62, 5040
1554000, 73, 5089
1556000, 61, 5186
1558000, 67, 5012
1560000, 75, 5159
1562000, 79, 5071
1564000, 71, 5137
1566000, 67, 5029
1568000, 65, 5136
1570000, 73, 5057
1572000, 78, 5053
1574000, 66, 5191
1576000, 62, 5177
1578000, 61, 5161
1580000, 67, 5027
1582000, 70, 5009
1584000, 67, 5160
1586000, 75, 5193
1588000, 67, 5004
1590000, 70, 5042
1592000, 63, 5126
1594000, 75, 5120
1596000, 76, 5189
1598000, 79, 5170
1600000, 66, 5061
1602000, 67, 5153
1604000, 70, 5118
1606000, 75, 5093
1608000, 70, 5173
1610000, 74, 5129
1612000, 66, 5162
1614000, 67, 5142
1616000, 75, 5144
1618000, 76, 5077
1620000, 75, 5075
1622000, 66, 5173
1624000, 72, 5084
1626000, 64, 5002
1628000, 72, 5047
1630000, 75, 5157
1632000, 64, 5053
1634000, 71, 5146
1636000, 65, 5111
1638000, 61, 5103
1640000, 71, 5147
1642000, 60, 5031
1644000, 77, 5181
1646000, 75, 5169
1648000, 67, 5000
1650000, 77, 5062
1652000, 72, 5168
1654000, 64, 5093
1656000, 72, 5077
1658000, 73, 5092
1660000, 67, 5162
1662000, 73, 5069
1664000, 72, 5166
1666000, 71, 5179
1668000, 77, 5118
1670000, 78, 5152
1672000, 70, 5050
1674000, 67, 5120
1676000, 70, 5098
1678000, 68, 5076
1680000, 65, 5057
1682000, 77, 5053
1684000, 69, 5141
1686000, 78, 5154
1688000, 71, 5047
1690000, 75, 5153
1692000, 72, 5082
1694000, 75, 5139
1696000, 61, 5166
1698000, 62, 5070
1700000, 67, 5189
1702000, 76, 5032
1704000, 72, 5014
1706000, 70, 5180
1708000, 76, 5116
1710000, 74, 5196
1712000, 65, 5018
1714000, 72, 5161
1716000, 61, 5096
1718000, 77, 5151
1720000, 65, 5003
1722000, 74, 5056
1724000, 68, 5131
1726000, 74, 5194
1728000, 60, 5177
1730000, 71, 5015
1732000, 61, 5167
1734000, 67, 5090
1736000, 68, 5025
1738000, 73, 5051
1740000, 60, 5010
1742000, 76, 5064
1744000, 74, 5020
1746000, 76, 5069
1748000, 64, 5007
1750000, 60, 5178
1752000, 70, 5112
1754000, 68, 5056
1756000, 73, 5100
1758000, 78, 5005
1760000, 63, 5071
1762000, 64, 5044
1764000, 67, 5002
1766000, 66, 5121
1768000, 67, 5087
1770000, 72, 5021
1772000, 75, 5004
1774000, 60, 5151
1776000, 79, 5146
1778000, 71, 5014
1780000, 79, 5120
1782000, 79, 5148
1784000, 70, 5124
1786000, 66, 5089
1788000, 66, 5126
1790000, 64, 5133
1792000, 67, 5098
1794000, 60, 5193
1796000, 65, 5171
1798000, 70, 5161
