PH, moisture
1042000, 70, 5086
1044000, 77, 5035
1046000, 65, 5195
1048000, 66, 5043
1050000, 73, 5002
1052000, 74, 5157
1054000, 65, 5198
1056000, 77, 5120
1058000, 65, 5135
1060000, 73, 5073
1062000, 72, 5094
1064000, 72, 5186
1066000, 62, 5009
1068000, 78, 5106
1070000, 73, 5132
1072000, 63, 5001
1074000, 73, 5028
1076000, 66, 5127
1078000, 74, 5177
1080000, 79, 5044
1082000, 68, 5142
1084000, 78, 5138
1086000, 69, 5172
1088000, 76, 5150
1090000, 77, 5042
1092000, 76, 5035
1094000, 78, 5041
1096000, 65, 5080
1098000, 62, 5054
1100000, 70, 5141
1102000, 72, 5193
1104000, 75, 5045
1106000, 64, 5120
1108000, 70, 5051
1110000, 65, 5138
1112000, 60, 5170
1114000, 79, 5100
1116000, 62, 5009
1118000, 63, 5000
1120000, 78, 5095
1122000, 71, 5111
1124000, 74, 5100
1126000, 72, 5152
1128000, 63, 5076
1130000, 79, 5048
1132000, 70, 5198
1134000, 69, 5004
1136000, 72, 5024
1138000, 71, 5172
1140000, 76, 5154
1142000, 67, 5076
1144000, 73, 5159
1146000, 61, 5168
1148000, 69, 5139
1150000, 65, 5045
1152000, 68, 5123
1154000, 68, 5043
1156000, 72, 5030
1158000, 73, 5095
1160000, 60, 5064
1162000, 69, 5059
1164000, 66, 5115
1166000, 72, 5016
1168000, 74, 5017
1170000, 76, 5170
1172000, 77, 5163
1174000, 64, 5043
1176000, 60, 5068
1178000, 67, 5199
1180000, 64, 5053
1182000, 61, 5183
1184000, 65, 5177
1186000, 77, 5166
1188000, 63, 5093
1190000, 78, 5085
1192000, 68, 5007
1194000, 69, 5164
1196000, 69, 5084
1198000, 78, 5179
1200000, 61, 5013
1202000, 77, 5075
1204000, 70, 5194
1206000, 74, 5166
1208000, 66, 5094
1210000, 75, 5131
1212000, 73, 5082
1214000, 78, 5015
1216000, 76, 5084
1218000, 68, 5028
1220000, 77, 5151
1222000, 77, 5093
1224000, 60, 5010
1226000, 62, 5033
1228000, 67, 5129
1230000, 77, 5186
1232000, 60, 5041
1234000, 64, 5182
1236000, 64, 5064
1238000, 63, 5050
1240000, 76, 5076
1242000, 74, 5032
1244000, 66, 5144
1246000, 71, 5131
1248000, 64, 5159
1250000, 62, 5038
1252000, 74, 5069
1254000, 62, 5185
1256000, 73, 5074
1258000, 72, 5121
1260000, 71, 5091
1262000, 75, 5038
1264000, 74, 5179
1266000, 65, 5169
1268000, 74, 5046
1270000, 74, 5010
1272000, 68, 5075
1274000, 77, 5151
1276000, 67, 5146
1278000, 76, 5154
1280000, 67, 5053
1282000, 68, 5177
1284000, 65, 5176
1286000, 77, 5086
1288000, 74, 5086
1290000, 77, 5110
1292000, 78, 5185
1294000, 67, 5176
1296000, 79, 5032
1298000, 69, 5018
1300000, 61, 5135
1302000, 75, 5136
1304000, 73, 5008
1306000, 67, 5007
1308000, 68, 5047
1310000, 78, 5069
1312000, 64, 5183
1314000, 63, 5068
1316000, 65, 5054
1318000, 66, 5106
1320000, 70, 5001
1322000, 74, 5036
1324000, 60, 5091
1326000, 75, 5064
1328000, 75, 5179
1330000, 77, 5034
1332000, 75, 5197
1334000, 71, 5127
1336000, 60, 5131
1338000, 79, 5094
1340000, 79, 5017
1342000, 65, 5086
1344000, 66, 5137
1346000, 62, 5169
1348000, 67, 5160
1350000, 72, 5031
1352000, 73, 5086
1354000, 63, 5139
1356000, 74, 5036
1358000, 64, 5049
1360000, 72, 5058
1362000, 63, 5036
1364000, 64, 5112
1366000, 72, 5130
1368000, 71, 5143
1370000, 79, 5175
1372000, 64, 5044
1374000, 68, 5031
1376000, 64, 5132
1378000, 76, 5187
1380000, 69, 5012
1382000, 60, 5005
1384000, 72, 5194
1386000, 77, 5133
1388000, 74, 5173
1390000, 61, 5066
1392000, 71, 5109
1394000, 62, 5171
1396000, 61, 5169
1398000, 78, 5162
1400000, 77, 5080
1402000, 66, 5045
1404000, 71, 5124
1406000, 60, 5192
1408000, 67, 5090
1410000, 60, 5106
1412000, 69, 5123
1414000, 66, 5105
1416000, 65, 5006
1418000, 64, 5050
1420000, 62, 5083
1422000, 73, 5057
1424000, 69, 5113
1426000, 62, 5105
1428000, 71, 5034
1430000, 72, 5037
1432000, 79, 5134
1434000, 67, 5124
1436000, 71, 5112
1438000, 78, 5132
1440000, 72, 5087
1442000, 64, 5192
1444000, 68, 5007
1446000, 62, 5082
1448000, 66, 5099
1450000, 63, 5033
1452000, 73, 5168
1454000, 62, 5101
1456000, 76, 5071
1458000, 74, 5106
1460000, 76, 5028
1462000, 77, 5141
1464000, 70, 5149
1466000, 75, 5090
1468000, 62, 5101
1470000, 77, 5045
1472000, 70, 5171
1474000, 61, 5067
1476000, 69, 5077
1478000, 72, 5114
1480000, 61, 5043
1482000, 68, 5089
1484000, 62, 5183
1486000, 68, 5177
1488000, 78, 5192
1490000, 70, 5070
1492000, 67, 5166
1494000, 64, 5135
1496000, 79, 5152
1498000, 62, 5080
1500000, 70, 5081
1502000, 78, 5001
1504000, 73, 5114
1506000, 60, 5052
1508000, 74, 5053
1510000, 79, 5051
1512000, 66, 5065
1514000, 74, 5151
1516000, 61, 5129
1518000, 68, 5118
1520000, 66, 5008
1522000, 71, 5132
1524000, 76, 5157
1526000, 67, 5104
1528000, 73, 5041
1530000, 62, 5040
1532000, 76, 5143
1534000, 74, 5047
1536000, 71, 5129
1538000, 78, 5171
1540000, 61, 5191
1542000, 72, 5033
1544000, 68, 5007
1546000, 71, 5167
1548000, 65, 5001
1550000, 62, 5113
1552000, 63, 5047
1554000, 64, 5157
1556000, 61, 5093
1558000, 72, 5158
1560000, 72, 5114
1562000, 72, 5066
1564000, 61, 5047
1566000, 76, 5178
1568000, 70, 5119
1570000, 71, 5097
1572000, 73, 5002
1574000, 64, 5186
1576000, 62, 5146
1578000, 61, 5005
1580000, 76, 5136
1582000, 62, 5121
1584000, 77, 5026
1586000, 79, 5102
1588000, 79, 5006
1590000, 65, 5052
1592000, 66, 5048
1594000, 60, 5109
1596000, 67, 5064
1598000, 72, 5011
1600000, 65, 5152
1602000, 71, 5158
1604000, 61, 5184
1606000, 69, 5106
1608000, 65, 5100
1610000, 73, 5072
1612000, 72, 5170
1614000, 78, 5114
1616000, 65, 5049
1618000, 64, 5046
1620000, 74, 5181
1622000, 71, 5137
1624000, 70, 5152
1626000, 75, 5112
1628000, 64, 5081
1630000, 60, 5054
1632000, 75, 5129
1634000, 71, 5160
1636000, 61, 5078
1638000, 61, 5168
1640000, 61, 5117
1642000, 61, 5010
1644000, 73, 5065
1646000, 78, 5047
1648000, 75, 5056
1650000, 70, 5157
1652000, 63, 5032
1654000, 66, 5168
1656000, 62, 5194
1658000, 69, 5182
1660000, 68, 5154
1662000, 72, 5131
1664000, 63, 5079
1666000, 61, 5039
1668000, 77, 5056
1670000, 62, 5177
1672000, 75, 5005
1674000, 77, 5009
1676000, 64, 5079
1678000, 60, 5071
1680000, 61, 5082
1682000, 77, 5091
1684000, 73, 5135
1686000, 66, 5027
1688000, 71, 5078
1690000, 69, 5068
1692000, 60, 5178
1694000, 63, 5072
1696000, 71, 5132
1698000, 74, 5107
1700000, 71, 5015
1702000, 75, 5008
1704000, 72, 5189
1706000, 72, 5158
1708000, 68, 5007
1710000, 79, 5087
1712000, 60, 5044
1714000, 70, 5151
1716000, 72, 5162
1718000, 77, 5005
1720000, 76, 5028
1722000, 75, 5102
1724000, 65, 5060
1726000, 65, 5112
1728000, 77, 5066
1730000, 72, 5088
1732000, 73, 5083
1734000, 76, 5088
1736000, 79, 5069
1738000, 79, 5105
1740000, 68, 5154
1742000, 64, 5118
1744000, 64, 5025
1746000, 66, 5148
1748000, 78, 5118
1750000, 72, 5013
1752000, 60, 5007
1754000, 71, 5016
1756000, 70, 5014
1758000, 72, 5142
1760000, 70, 5108
1762000, 64, 5131
1764000, 70, 5112
1766000, 76, 5176
1768000, 79, 5134
1770000, 70, 5150
1772000, 62, 5166
1774000, 75, 5053
1776000, 68, 5034
1778000, 63, 5092
1780000, 73, 5121
1782000, 76, 5129
1784000, 70, 5166
1786000, 67, 5184
1788000, 78, 5015
1790000, 74, 5155
1792000, 62, 5128
1794000, 76, 5019
1796000, 79, 5027
1798000, 76, 5064
