PH, moisture
1024000, 71, 5056
1026000, 71, 5187
1028000, 64, 5110
1030000, 68, 5131
1032000, 61, 5069
1034000, 77, 5090
1036000, 73, 5094
1038000, 66, 5026
1040000, 72, 5091
1042000, 72, 5096
1044000, 67, 5008
1046000, 73, 5198
1048000, 75, 5071
1050000, 63, 5182
1052000, 62, 5117
1054000, 73, 5095
1056000, 78, 5143
1058000, 75, 5080
1060000, 69, 5168
1062000, 73, 5185
1064000, 66, 5059
1066000, 65, 5022
1068000, 64, 5108
1070000, 60, 5004
1072000, 61, 5171
1074000, 71, 5129
1076000, 65, 5053
1078000, 77, 5127
1080000, 72, 5119
1082000, 77, 5116
1084000, 66, 5102
1086000, 66, 5075
1088000, 68, 5108
1090000, 74, 5058
1092000, 78, 5132
1094000, 67, 5144
1096000, 71, 5078
1098000, 67, 5182
1100000, 63, 5137
1102000, 65, 5169
1104000, 79, 5125
1106000, 79, 5108
1108000, 78, 5080
1110000, 71, 5103
1112000, 61, 5041
1114000, 65, 5141
1116000, 60, 5139
1118000, 60, 5052
1120000, 78, 5133
1122000, 78, 5131
1124000, 73, 5044
1126000, 60, 5005
1128000, 73, 5083
1130000, 72, 5066
1132000, 77, 5121
1134000, 62, 5138
1136000, 60, 5000
1138000, 78, 5162
1140000, 68, 5157
1142000, 69, 5170
1144000, 73, 5034
1146000, 62, 5038
1148000, 65, 5188
1150000, 76, 5120
1152000, 76, 5054
1154000, 69, 5119
1156000, 74, 5147
1158000, 68, 5165
1160000, 70, 5078
1162000, 73, 5017
1164000, 60, 5144
1166000, 79, 5144
1168000, 70, 5163
1170000, 61, 5115
1172000, 61, 5149
1174000, 78, 5184
1176000, 74, 5084
1178000, 70, 5184
1180000, 61, 5140
1182000, 68, 5098
1184000, 78, 5123
1186000, 72, 5007
1188000, 73, 5035
1190000, 61, 5154
1192000, 70, 5023
1194000, 70, 5074
1196000, 65, 5113
1198000, 72, 5018
1200000, 79, 5104
1202000, 78, 5192
1204000, 64, 5048
1206000, 72, 5008
1208000, 61, 5058
1210000, 72, 5160
1212000, 61, 5184
1214000, 68, 5048
1216000, 71, 5194
1218000, 75, 5092
1220000, 74, 5099
1222000, 68, 5119
1224000, 76, 5027
1226000, 68, 5048
1228000, 67, 5161
1230000, 71, 5132
1232000, 77, 5173
1234000, 68, 5055
1236000, 69, 5113
1238000, 76, 5031
1240000, 76, 5091
1242000, 70, 5078
1244000, 62, 5001
1246000, 64, 5130
1248000, 79, 5182
1250000, 60, 5099
1252000, 64, 5003
1254000, 64, 5052
1256000, 70, 5074
1258000, 75, 5040
1260000, 74, 5198
1262000, 68, 5073
1264000, 75, 5081
1266000, 79, 5073
1268000, 68, 5195
1270000, 63, 5042
1272000, 74, 5077
1274000, 68, 5124
1276000, 70, 5197
1278000, 73, 5173
1280000, 65, 5048
1282000, 61, 5167
1284000, 78, 5152
1286000, 75, 5188
1288000, 74, 5105
1290000, 76, 5182
1292000, 61, 5143
1294000, 71, 5127
1296000, 78, 5149
1298000, 72, 5077
1300000, 78, 5014
1302000, 62, 5140
1304000, 67, 5027
1306000, 72, 5124
1308000, 68, 5016
1310000, 73, 5036
1312000, 71, 5097
1314000, 61, 5148
1316000, 70, 5177
1318000, 60, 5095
1320000, 77, 5148
1322000, 63, 5149
1324000, 76, 5061
1326000, 68, 5048
1328000, 76, 5190
1330000, 76, 5046
1332000, 74, 5041
1334000, 68, 5118
1336000, 73, 5146
1338000, 73, 5113
1340000, 67, 5121
1342000, 72, 5066
1344000, 69, 5011
1346000, 76, 5029
1348000, 68, 5138
1350000, 60, 5098
1352000, 76, 5014
1354000, 74, 5127
1356000, 65, 5171
1358000, 70, 5199
1360000, 75, 5150
1362000, 72, 5173
1364000, 67, 5082
1366000, 67, 5001
1368000, 76, 5135
1370000, 73, 5072
1372000, 76, 5095
1374000, 60, 5039
1376000, 79, 5148
1378000, 77, 5161
1380000, 69, 5168
1382000, 64, 5133
1384000, 78, 5063
1386000, 71, 5029
1388000, 62, 5024
1390000, 63, 5092
1392000, 69, 5081
1394000, 67, 5021
1396000, 74, 5187
1398000, 75, 5143
1400000, 63, 5185
1402000, 71, 5101
1404000, 79, 5060
1406000, 76, 5139
1408000, 70, 5066
1410000, 62, 5174
1412000, 76, 5046
1414000, 77, 5034
1416000, 66, 5133
1418000, 70, 5046
1420000, 67, 5038
1422000, 76, 5085
1424000, 65, 5083
1426000, 60, 5046
1428000, 68, 5092
1430000, 60, 5172
1432000, 63, 5007
1434000, 64, 5119
1436000, 79, 5133
1438000, 73, 5041
1440000, 75, 5163
1442000, 62, 5082
1444000, 62, 5142
1446000, 78, 5179
1448000, 62, 5198
1450000, 60, 5093
1452000, 76, 5012
1454000, 79, 5183
1456000, 70, 5186
1458000, 77, 5085
1460000, 79, 5011
1462000, 68, 5108
1464000, 60, 5190
1466000, 76, 5123
1468000, 69, 5113
1470000, 78, 5154
1472000, 76, 5123
1474000, 70, 5045
1476000, 68, 5033
1478000, 61, 5006
1480000, 64, 5073
1482000, 73, 5044
1484000, 61, 5010
1486000, 70, 5128
1488000, 76, 5101
1490000, 66, 5183
1492000, 67, 5192
1494000, 65, 5123
1496000, 64, 5107
1498000, 77, 5059
1500000, 74, 5155
1502000, 73, 5087
1504000, 69, 5107
1506000, 69, 5055
1508000, 73, 5120
1510000, 72, 5064
1512000, 70, 5139
1514000, 66, 5164
1516000, 76, 5014
1518000, 71, 5017
1520000, 61, 5013
1522000, 71, 5103
1524000, 78, 5165
1526000, 68, 5031
1528000, 75, 5087
1530000, 60, 5137
1532000, 61, 5096
1534000, 65, 5149
1536000, 61, 5087
1538000, 75, 5030
1540000, 77, 5131
1542000, 75, 5042
1544000, 62, 5005
1546000, 78, 5184
1548000, 69, 5004
1550000, 75, 5133
1552000, 66, 5090
1554000, 70, 5199
1556000, 79, 5079
1558000, 67, 5048
1560000, 61, 5136
1562000, 76, 5166
1564000, 62, 5076
1566000, 75, 5046
1568000, 71, 5037
1570000, 61, 5125
1572000, 67, 5026
1574000, 72, 5013
1576000, 64, 5033
1578000, 76, 5082
1580000, 75, 5078
1582000, 75, 5003
1584000, 61, 5122
1586000, 61, 5088
1588000, 79, 5114
1590000, 69, 5161
1592000, 66, 5035
1594000, 62, 5115
1596000, 63, 5187
1598000, 60, 5119
1600000, 76, 5016
1602000, 68, 5045
1604000, 78, 5139
1606000, 62, 5001
1608000, 73, 5041
1610000, 69, 5128
1612000, 74, 5034
1614000, 61, 5169
1616000, 74, 5126
1618000, 71, 5079
1620000, 67, 5133
1622000, 73, 5103
1624000, 60, 5089
1626000, 75, 5168
1628000, 73, 5162
1630000, 74, 5180
1632000, 65, 5151
1634000, 68, 5156
1636000, 68, 5055
1638000, 66, 5008
1640000, 77, 5122
1642000, 62, 5042
1644000, 60, 5141
1646000, 76, 5094
1648000, 79, 5001
1650000, 60, 5046
1652000, 70, 5045
1654000, 77, 5021
1656000, 68, 5122
1658000, 67, 5135
1660000, 63, 5161
1662000, 75, 5120
1664000, 65, 5092
1666000, 79, 5061
1668000, 63, 5109
1670000, 79, 5017
1672000, 68, 5096
1674000, 70, 5177
1676000, 63, 5006
1678000, 65, 5027
1680000, 65, 5147
1682000, 79, 5138
1684000, 78, 5080
1686000, 60, 5080
1688000, 64, 5152
1690000, 66, 5165
1692000, 60, 5198
1694000, 78, 5025
1696000, 75, 5004
1698000, 64, 5172
1700000, 78, 5114
1702000, 78, 5171
1704000, 65, 5101
1706000, 65, 5017
1708000, 77, 5120
1710000, 60, 5105
1712000, 77, 5025
1714000, 61, 5010
1716000, 69, 5175
1718000, 69, 5038
1720000, 64, 5148
1722000, 69, 5019
1724000, 68, 5112
1726000, 64, 5019
1728000, 65, 5195
1730000, 73, 5127
1732000, 62, 5028
1734000, 71, 5050
1736000, 77, 5181
1738000, 67, 5126
1740000, 75, 5140
1742000, 71, 5098
1744000, 68, 5050
1746000, 77, 5135
1748000, 64, 5118
1750000, 60, 5100
1752000, 71, 5128
1754000, 74, 5198
1756000, 65, 5194
1758000, 74, 5055
1760000, 72, 5034
1762000, 69, 5135
1764000, 71, 5192
1766000, 70, 5073
1768000, 67, 5164
1770000, 61, 5069
1772000, 75, 5019
1774000, 60, 5125
1776000, 70, 5177
1778000, 64, 5185
1780000, 72, 5185
1782000, 68, 5019
1784000, 69, 5035
1786000, 65, 5057
1788000, 60, 5173
1790000, 67, 5047
1792000, 77, 5068
1794000, 70, 5058
1796000, 65, 5086
1798000, 68, 5104
