PH, moisture
656000, 73, 5084
658000, 78, 5180
660000, 65, 5041
662000, 62, 5013
664000, 66, 5071
666000, 73, 5086
668000, 63, 5119
670000, 61, 5110
672000, 72, 5037
674000, 78, 5156
676000, 65, 5188
678000, 72, 5051
680000, 66, 5128
682000, 77, 5054
684000, 77, 5050
686000, 73, 5058
688000, 64, 5106
690000, 74, 5099
692000, 74, 5142
694000, 75, 5190
696000, 78, 5189
698000, 70, 5020
700000, 78, 5066
702000, 63, 5174
704000, 68, 5057
706000, 67, 5030
708000, 67, 5038
710000, 79, 5036
712000, 63, 5144
714000, 71, 5014
716000, 70, 5033
718000, 68, 5183
720000, 62, 5157
722000, 70, 5135
724000, 70, 5165
726000, 68, 5176
728000, 79, 5092
730000, 67, 5005
732000, 62, 5096
734000, 72, 5025
736000, 74, 5142
738000, 71, 5161
740000, 70, 5082
742000, 66, 5069
744000, 74, 5044
746000, 64, 5090
748000, 62, 5080
750000, 71, 5140
752000, 75, 5072
754000, 64, 5165
756000, 60, 5093
758000, 63, 5012
760000, 66, 5074
762000, 60, 5044
764000, 65, 5007
766000, 70, 5053
768000, 60, 5116
770000, 76, 5044
772000, 62, 5128
774000, 70, 5044
776000, 63, 5138
778000, 77, 5001
780000, 69, 5179
782000, 68, 5193
784000, 79, 5007
786000, 67, 5086
788000, 65, 5102
790000, 78, 5056
792000, 69, 5187
794000, 77, 5195
796000, 63, 5199
798000, 64, 5136
800000, 66, 5006
802000, 73, 5186
804000, 69, 5033
806000, 71, 5123
808000, 75, 5052
810000, 60, 5010
812000, 65, 5160
814000, 68, 5176
816000, 63, 5110
818000, 60, 5082
820000, 79, 5127
822000, 64, 5115
824000, 71, 5078
826000, 76, 5121
828000, 68, 5039
830000, 70, 5046
832000, 73, 5113
834000, 62, 5159
836000, 76, 5146
838000, 73, 5149
840000, 72, 5093
842000, 60, 5082
844000, 64, 5099
846000, 71, 5121
848000, 65, 5112
850000, 64, 5102
852000, 67, 5190
854000, 75, 5142
856000, 61, 5195
858000, 66, 5188
860000, 76, 5068
862000, 74, 5143
864000, 67, 5129
866000, 63, 5050
868000, 63, 5077
870000, 71, 5194
872000, 67, 5116
874000, 73, 5186
876000, 64, 5126
878000, 79, 5058
880000, 74, 5152
882000, 72, 5196
884000, 73, 5040
886000, 67, 5053
888000, 75, 5157
890000, 69, 5114
892000, 67, 5181
894000, 76, 5109
896000, 68, 5197
898000, 61, 5165
900000, 71, 5129
902000, 60, 5092
904000, 75, 5036
906000, 76, 5124
908000, 74, 5110
910000, 63, 5026
912000, 67, 5154
914000, 62, 5086
916000, 79, 5158
918000, 72, 5073
920000, 65, 5151
922000, 63, 5009
924000, 67, 5054
926000, 69, 5140
928000, 62, 5119
930000, 76, 5168
932000, 61, 5124
934000, 77, 5102
936000, 63, 5074
938000, 63, 5045
940000, 71, 5020
942000, 70, 5057
944000, 68, 5097
946000, 76, 5100
948000, 77, 5123
950000, 62, 5099
952000, 69, 5097
954000, 65, 5080
956000, 64, 5152
958000, 74, 5105
960000, 75, 5052
962000, 78, 5048
964000, 77, 5182
966000, 71, 5052
968000, 71, 5085
970000, 65, 5150
972000, 76, 5065
974000, 77, 5086
976000, 73, 5198
978000, 63, 5181
980000, 74, 5125
982000, 61, 5071
984000, 71, 5047
986000, 64, 5116
988000, 71, 5085
990000, 60, 5079
992000, 65, 5102
994000, 78, 5023
996000, 66, 5073
998000, 61, 5077
1000000, 65, 5186
1002000, 79, 5189
1004000, 72, 5078
1006000, 66, 5163
1008000, 65, 5191
1010000, 69, 5142
1012000, 76, 5039
1014000, 60, 5073
1016000, 72, 5169
1018000, 69, 5077
1020000, 77, 5166
1022000, 74, 5149
1024000, 65, 5062
1026000, 67, 5097
1028000, 68, 5103
1030000, 60, 5171
1032000, 67, 5025
1034000, 64, 5104
1036000, 60, 5008
1038000, 79, 5070
1040000, 70, 5014
1042000, 64, 5049
1044000, 69, 5081
1046000, 66, 5198
1048000, 67, 5182
1050000, 72, 5055
1052000, 79, 5102
1054000, 70, 5156
1056000, 76, 5101
1058000, 66, 5185
1060000, 74, 5144
1062000, 72, 5177
1064000, 76, 5192
1066000, 68, 5028
1068000, 74, 5172
1070000, 75, 5115
1072000, 70, 5042
1074000, 78, 5120
1076000, 78, 5124
1078000, 78, 5179
1080000, 76, 5049
1082000, 61, 5150
1084000, 63, 5176
1086000, 63, 5150
1088000, 77, 5104
1090000, 75, 5096
1092000, 62, 5108
1094000, 68, 5057
1096000, 63, 5114
1098000, 64, 5080
1100000, 69, 5097
1102000, 75, 5155
1104000, 79, 5090
1106000, 73, 5017
1108000, 70, 5112
1110000, 65, 5035
1112000, 64, 5062
1114000, 70, 5084
1116000, 71, 5056
1118000, 72, 5164
1120000, 68, 5069
1122000, 66, 5006
1124000, 77, 5071
1126000, 74, 5144
1128000, 73, 5029
1130000, 74, 5041
1132000, 71, 5121
1134000, 64, 5144
1136000, 65, 5148
1138000, 69, 5028
1140000, 79, 5199
1142000, 65, 5093
1144000, 71, 5069
1146000, 69, 5100
1148000, 76, 5080
1150000, 74, 5073
1152000, 78, 5199
1154000, 70, 5017
1156000, 75, 5092
1158000, 73, 5138
1160000, 79, 5188
1162000, 72, 5042
1164000, 67, 5019
1166000, 78, 5119
1168000, 75, 5035
1170000, 71, 5155
1172000, 70, 5138
1174000, 70, 5170
1176000, 63, 5089
1178000, 73, 5127
1180000, 67, 5068
1182000, 62, 5061
1184000, 74, 5133
1186000, 73, 5165
1188000, 75, 5000
1190000, 61, 5188
1192000, 66, 5189
1194000, 67, 5085
1196000, 65, 5182
1198000, 78, 5180
1200000, 62, 5186
1202000, 69, 5063
1204000, 77, 5133
1206000, 74, 5007
1208000, 60, 5113
1210000, 71, 5146
1212000, 62, 5110
1214000, 71, 5023
1216000, 75, 5105
1218000, 73, 5166
1220000, 68, 5029
1222000, 75, 5173
1224000, 76, 5181
1226000, 76, 5179
1228000, 77, 5117
1230000, 69, 5018
1232000, 63, 5012
1234000, 75, 5196
1236000, 64, 5012
1238000, 68, 5130
1240000, 61, 5033
1242000, 72, 5182
1244000, 78, 5025
1246000, 66, 5130
1248000, 72, 5061
1250000, 79, 5154
1252000, 66, 5000
1254000, 62, 5126
1256000, 69, 5087
1258000, 62, 5034
1260000, 65, 5070
1262000, 74, 5037
1264000, 60, 5171
1266000, 62, 5077
1268000, 72, 5113
1270000, 60, 5012
1272000, 63, 5049
1274000, 68, 5176
1276000, 63, 5090
1278000, 62, 5110
1280000, 66, 5145
1282000, 69, 5000
1284000, 76, 5051
1286000, 78, 5184
1288000, 72, 5076
1290000, 71, 5074
1292000, 69, 5012
1294000, 76, 5024
1296000, 75, 5016
1298000, 76, 5039
1300000, 71, 5121
1302000, 63, 5066
1304000, 73, 5180
1306000, 74, 5105
1308000, 62, 5008
1310000, 77, 5186
1312000, 71, 5103
1314000, 76, 5128
1316000, 79, 5091
1318000, 72, 5180
1320000, 75, 5003
1322000, 76, 5015
1324000, 75, 5168
1326000, 67, 5092
1328000, 68, 5156
1330000, 62, 5066
1332000, 69, 5120
1334000, 65, 5013
1336000, 62, 5120
1338000, 69, 5017
1340000, 63, 5022
1342000, 60, 5040
1344000, 75, 5013
1346000, 67, 5145
1348000, 62, 5061
1350000, 67, 5167
1352000, 60, 5160
1354000, 74, 5020
1356000, 71, 5056
1358000, 74, 5038
1360000, 62, 5119
1362000, 70, 5190
1364000, 76, 5176
1366000, 72, 5124
1368000, 63, 5039
1370000, 76, 5071
1372000, 71, 5070
1374000, 70, 5026
1376000, 78, 5056
1378000, 69, 5150
1380000, 77, 5141
1382000, 75, 5019
1384000, 76, 5052
1386000, 66, 5148
1388000, 63, 5091
1390000, 76, 5135
1392000, 73, 5115
1394000, 74, 5084
1396000, 68, 5103
1398000, 76, 5195
1400000, 79, 5102
1402000, 76, 5133
1404000, 73, 5065
1406000, 68, 5071
1408000, 65, 5107
1410000, 66, 5075
1412000, 61, 5153
1414000, 67, 5049
1416000, 71, 5140
1418000, 67, 5165
1420000, 70, 5138
1422000, 73, 5121
1424000, 64, 5016
1426000, 69, 5152
1428000, 66, 5145
1430000, 63, 5037
1432000, 68, 5052
1434000, 66, 5020
1436000, 69, 5099
1438000, 78, 5148
1440000, 79, 5085
1442000, 69, 5033
1444000, 64, 5071
1446000, 64, 5144
1448000, 68, 5072
1450000, 68, 5032
1452000, 72, 5146
1454000, 64, 5096
1456000, 62, 5046
1458000, 75, 5124
1460000, 60, 5042
1462000, 66, 5157
1464000, 73, 5197
1466000, 74, 5067
1468000, 70, 5170
1470000, 64, 5069
1472000, 75, 5058
1474000, 61, 5145
1476000, 68, 5176
1478000, 71, 5095
1480000, 72, 5197
1482000, 62, 5078
1484000, 74, 5008
1486000, 74, 5063
1488000, 79, 5031
1490000, 70, 5141
1492000, 67, 5111
1494000, 60, 5125
1496000, 74, 5054
1498000, 62, 5074
1500000, 60, 5142
1502000, 60, 5195
1504000, 62, 5146
1506000, 73, 5102
1508000, 61, 5192
1510000, 70, 5161
1512000, 62, 5044
1514000, 68, 5198
1516000, 68, 5008
1518000, 61, 5199
1520000, 78, 5141
1522000, 69, 5040
1524000, 76, 5136
1526000, 68, 5191
1528000, 79, 5025
1530000, 64, 5194
1532000, 69, 5150
1534000, 78, 5166
1536000, 72, 5158
1538000, 66, 5184
1540000, 73, 5179
1542000, 64, 5019
1544000, 69, 5161
1546000, 65, 5127
1548000, 68, 5027
1550000, 73, 5151
1552000, 72, 5192
1554000, 74, 5006
1556000, 69, 5105
1558000, 65, 5102
1560000, 60, 5160
1562000, 72, 5133
1564000, 68, 5135
1566000, 75, 5142
1568000, 76, 5143
1570000, 74, 5185
1572000, 73, 5079
1574000, 63, 5183
1576000, 78, 5039
1578000, 71, 5043
1580000, 78, 5118
1582000, 77, 5033
1584000, 75, 5155
1586000, 65, 5125
1588000, 79, 5142
1590000, 63, 5030
1592000, 63, 5127
1594000, 77, 5058
1596000, 62, 5185
1598000, 61, 5116
1600000, 69, 5005
1602000, 72, 5108
1604000, 66, 5092
1606000, 70, 5167
1608000, 69, 5166
1610000, 70, 5052
1612000, 72, 5169
1614000, 78, 5153
1616000, 71, 5151
1618000, 60, 5182
1620000, 68, 5019
1622000, 79, 5174
1624000, 64, 5080
1626000, 72, 5051
1628000, 78, 5043
1630000, 62, 5148
1632000, 71, 5050
1634000, 70, 5191
1636000, 71, 5170
1638000, 61, 5091
1640000, 65, 5132
1642000, 78, 5100
1644000, 71, 5104
1646000, 77, 5003
1648000, 60, 5175
1650000, 72, 5180
1652000, 66, 5157
1654000, 63, 5082
1656000, 69, 5125
1658000, 78, 5124
1660000, 63, 5112
1662000, 60, 5132
1664000, 74, 5184
1666000, 70, 5025
1668000, 73, 5180
1670000, 76, 5073
1672000, 69, 5026
1674000, 72, 5051
1676000, 78, 5041
1678000, 74, 5144
1680000, 79, 5108
1682000, 65, 5078
1684000, 66, 5175
1686000, 69, 5041
1688000, 62, 5123
1690000, 65, 5052
1692000, 66, 5159
1694000, 65, 5143
1696000, 73, 5099
1698000, 65, 5016
1700000, 60, 5121
1702000, 79, 5102
1704000, 67, 5063
1706000, 78, 5190
1708000, 73, 5081
1710000, 62, 5018
1712000, 62, 5024
1714000, 77, 5019
1716000, 67, 5003
1718000, 79, 5168
1720000, 60, 5069
1722000, 69, 5166
1724000, 60, 5115
1726000, 72, 5121
1728000, 76, 5079
1730000, 74, 5079
1732000, 76, 5120
1734000, 69, 5064
1736000, 62, 5133
1738000, 76, 5194
1740000, 61, 5020
1742000, 63, 5138
1744000, 62, 5097
1746000, 69, 5046
1748000, 69, 5191
1750000, 73, 5015
1752000, 62, 5185
1754000, 69, 5085
1756000, 78, 5148
1758000, 60, 5027
1760000, 72, 5177
1762000, 61, 5150
1764000, 71, 5024
1766000, 62, 5050
1768000, 67, 5058
1770000, 66, 5126
1772000, 65, 5134
1774000, 70, 5079
1776000, 78, 5187
1778000, 63, 5074
1780000, 74, 5162
1782000, 61, 5022
1784000, 61, 5128
1786000, 61, 5130
1788000, 79, 5134
1790000, 65, 5105
1792000, 65, 5023
1794000, 70, 5022
1796000, 77, 5146
1798000, 79, 5051
