PH, moisture
626000, 77, 5124
628000, 77, 5142
630000, 72, 5056
632000, 72, 5195
634000, 73, 5057
636000, 64, 5192
638000, 61, 5156
640000, 77, 5178
642000, 79, 5012
644000, 78, 5090
646000, 78, 5126
648000, 63, 5083
650000, 68, 5145
652000, 75, 5177
654000, 62, 5194
656000, 66, 5143
658000, 75, 5101
660000, 70, 5176
662000, 68, 5134
664000, 79, 5021
666000, 64, 5087
668000, 72, 5183
670000, 66, 5119
672000, 69, 5053
674000, 64, 5157
676000, 64, 5179
678000, 76, 5033
680000, 64, 5131
682000, 72, 5013
684000, 75, 5105
686000, 64, 5042
688000, 65, 5124
690000, 77, 5050
692000, 73, 5085
694000, 72, 5077
696000, 68, 5197
698000, 67, 5118
700000, 70, 5193
702000, 60, 5188
704000, 63, 5121
706000, 69, 5090
708000, 63, 5130
710000, 62, 5069
712000, 79, 5054
714000, 61, 5192
716000, 60, 5075
718000, 72, 5045
720000, 72, 5189
722000, 60, 5136
724000, 60, 5053
726000, 79, 5186
728000, 62, 5168
730000, 79, 5021
732000, 62, 5078
734000, 76, 5188
736000, 70, 5170
738000, 64, 5042
740000, 68, 5133
742000, 77, 5180
744000, 67, 5190
746000, 70, 5087
748000, 63, 5075
750000, 79, 5189
752000, 77, 5047
754000, 66, 5022
756000, 75, 5162
758000, 65, 5119
760000, 62, 5105
762000, 77, 5119
764000, 72, 5085
766000, 61, 5117
768000, 63, 5121
770000, 65, 5153
772000, 65, 5154
774000, 68, 5028
776000, 71, 5018
778000, 78, 5168
780000, 66, 5005
782000, 66, 5083
784000, 64, 5137
786000, 74, 5116
788000, 72, 5150
790000, 73, 5150
792000, 78, 5038
794000, 66, 5179
796000, 64, 5089
798000, 76, 5066
800000, 66, 5108
802000, 68, 5001
804000, 77, 5191
806000, 66, 5069
808000, 75, 5126
810000, 77, 5197
812000, 73, 5169
814000, 60, 5094
816000, 60, 5131
818000, 67, 5091
820000, 64, 5155
822000, 69, 5007
824000, 63, 5058
826000, 75, 5116
828000, 71, 5186
830000, 64, 5165
832000, 77, 5098
834000, 78, 5057
836000, 70, 5023
838000, 63, 5164
840000, 68, 5036
842000, 76, 5112
844000, 67, 5003
846000, 77, 5160
848000, 75, 5007
850000, 79, 5100
852000, 74, 5096
854000, 65, 5117
856000, 72, 5131
858000, 67, 5050
860000, 72, 5093
862000, 66, 5012
864000, 70, 5058
866000, 60, 5048
868000, 70, 5040
870000, 66, 5146
872000, 77, 5143
874000, 69, 5024
876000, 70, 5033
878000, 61, 5054
880000, 62, 5114
882000, 66, 5169
884000, 62, 5178
886000, 60, 5012
888000, 77, 5149
890000, 65, 5025
892000, 66, 5041
894000, 65, 5055
896000, 67, 5188
898000, 62, 5043
900000, 66, 5070
902000, 73, 5100
904000, 60, 5142
906000, 72, 5061
908000, 67, 5070
910000, 66, 5023
912000, 74, 5015
914000, 64, 5059
916000, 79, 5139
918000, 64, 5097
920000, 66, 5096
922000, 75, 5148
924000, 73, 5124
926000, 70, 5050
928000, 73, 5095
930000, 63, 5074
932000, 65, 5127
934000, 60, 5124
936000, 63, 5029
938000, 70, 5136
940000, 67, 5055
942000, 65, 5044
944000, 76, 5136
946000, 78, 5015
948000, 79, 5062
950000, 61, 5130
952000, 71, 5079
954000, 72, 5167
956000, 74, 5187
958000, 76, 5147
960000, 71, 5089
962000, 73, 5019
964000, 61, 5066
966000, 66, 5182
968000, 66, 5163
970000, 76, 5044
972000, 65, 5028
974000, 63, 5094
976000, 69, 5105
978000, 78, 5012
980000, 60, 5182
982000, 62, 5141
984000, 63, 5081
986000, 72, 5108
988000, 60, 5139
990000, 60, 5152
992000, 72, 5153
994000, 69, 5145
996000, 61, 5145
998000, 79, 5031
1000000, 69, 5129
1002000, 75, 5039
1004000, 62, 5012
1006000, 65, 5157
1008000, 73, 5198
1010000, 69, 5127
1012000, 64, 5025
1014000, 68, 5164
1016000, 62, 5079
1018000, 72, 5044
1020000, 60, 5178
1022000, 63, 5101
1024000, 75, 5095
1026000, 65, 5149
1028000, 79, 5014
1030000, 63, 5082
1032000, 75, 5105
1034000, 75, 5083
1036000, 67, 5025
1038000, 78, 5031
1040000, 72, 5054
1042000, 71, 5082
1044000, 63, 5128
1046000, 74, 5129
1048000, 76, 5043
1050000, 75, 5162
1052000, 66, 5020
1054000, 65, 5190
1056000, 77, 5177
1058000, 72, 5178
1060000, 77, 5060
1062000, 60, 5011
1064000, 79, 5134
1066000, 74, 5083
1068000, 78, 5067
1070000, 64, 5130
1072000, 69, 5036
1074000, 65, 5054
1076000, 69, 5050
1078000, 73, 5015
1080000, 71, 5195
1082000, 62, 5101
1084000, 68, 5006
1086000, 74, 5104
1088000, 69, 5176
1090000, 69, 5080
1092000, 66, 5136
1094000, 71, 5045
1096000, 75, 5051
1098000, 76, 5154
1100000, 70, 5139
1102000, 79, 5176
1104000, 71, 5041
1106000, 69, 5184
1108000, 61, 5013
1110000, 65, 5024
1112000, 72, 5091
1114000, 72, 5079
1116000, 77, 5142
1118000, 78, 5016
1120000, 79, 5125
1122000, 79, 5126
1124000, 67, 5185
1126000, 62, 5189
1128000, 71, 5055
1130000, 69, 5137
1132000, 67, 5170
1134000, 78, 5095
1136000, 68, 5164
1138000, 70, 5187
1140000, 63, 5198
1142000, 70, 5149
1144000, 76, 5027
1146000, 70, 5019
1148000, 70, 5129
1150000, 61, 5116
1152000, 68, 5145
1154000, 62, 5004
1156000, 69, 5181
1158000, 67, 5065
1160000, 77, 5149
1162000, 69, 5112
1164000, 62, 5010
1166000, 76, 5067
1168000, 65, 5082
1170000, 69, 5097
1172000, 63, 5179
1174000, 67, 5043
1176000, 77, 5063
1178000, 76, 5142
1180000, 75, 5053
1182000, 66, 5097
1184000, 78, 5169
1186000, 67, 5106
1188000, 66, 5102
1190000, 71, 5049
1192000, 68, 5189
1194000, 79, 5158
1196000, 79, 5059
1198000, 73, 5145
1200000, 79, 5153
1202000, 69, 5110
1204000, 79, 5033
1206000, 79, 5040
1208000, 62, 5107
1210000, 77, 5023
1212000, 77, 5156
1214000, 79, 5000
1216000, 64, 5181
1218000, 70, 5183
1220000, 77, 5148
1222000, 73, 5001
1224000, 71, 5048
1226000, 74, 5046
1228000, 70, 5071
1230000, 79, 5147
1232000, 79, 5090
1234000, 61, 5008
1236000, 70, 5097
1238000, 66, 5133
1240000, 75, 5048
1242000, 75, 5043
1244000, 77, 5067
1246000, 66, 5031
1248000, 73, 5130
1250000, 63, 5125
1252000, 70, 5133
1254000, 78, 5000
1256000, 78, 5138
1258000, 66, 5038
1260000, 79, 5054
1262000, 75, 5167
1264000, 61, 5174
1266000, 65, 5101
1268000, 78, 5163
1270000, 61, 5016
1272000, 68, 5167
1274000, 72, 5154
1276000, 65, 5065
1278000, 68, 5178
1280000, 60, 5103
1282000, 60, 5127
1284000, 63, 5098
1286000, 61, 5002
1288000, 72, 5194
1290000, 70, 5003
1292000, 68, 5189
1294000, 72, 5162
1296000, 76, 5041
1298000, 75, 5040
1300000, 61, 5040
1302000, 63, 5171
1304000, 68, 5066
1306000, 66, 5199
1308000, 60, 5001
1310000, 68, 5063
1312000, 73, 5099
1314000, 62, 5182
1316000, 67, 5187
1318000, 72, 5032
1320000, 79, 5103
1322000, 71, 5199
1324000, 70, 5100
1326000, 60, 5182
1328000, 70, 5016
1330000, 74, 5021
1332000, 67, 5065
1334000, 64, 5122
1336000, 63, 5052
1338000, 60, 5049
1340000, 74, 5142
1342000, 62, 5117
1344000, 60, 5188
1346000, 61, 5072
1348000, 75, 5124
1350000, 72, 5151
1352000, 68, 5146
1354000, 69, 5085
1356000, 75, 5174
1358000, 63, 5006
1360000, 67, 5128
1362000, 68, 5116
1364000, 75, 5061
1366000, 63, 5109
1368000, 76, 5097
1370000, 75, 5026
1372000, 69, 5013
1374000, 63, 5003
1376000, 78, 5067
1378000, 66, 5144
1380000, 76, 5065
1382000, 78, 5032
1384000, 62, 5016
1386000, 64, 5010
1388000, 73, 5089
1390000, 75, 5139
1392000, 63, 5132
1394000, 69, 5194
1396000, 73, 5074
1398000, 73, 5144
1400000, 76, 5078
1402000, 72, 5117
1404000, 60, 5133
1406000, 72, 5148
1408000, 60, 5173
1410000, 76, 5123
1412000, 75, 5198
1414000, 74, 5038
1416000, 69, 5170
1418000, 70, 5113
1420000, 67, 5036
1422000, 63, 5105
1424000, 69, 5032
1426000, 68, 5075
1428000, 60, 5032
1430000, 76, 5078
1432000, 62, 5120
1434000, 67, 5152
1436000, 72, 5044
1438000, 72, 5149
1440000, 68, 5031
1442000, 69, 5035
1444000, 78, 5091
1446000, 66, 5192
1448000, 64, 5024
1450000, 67, 5064
1452000, 64, 5022
1454000, 71, 5056
1456000, 64, 5147
1458000, 63, 5039
1460000, 62, 5163
1462000, 68, 5028
1464000, 62, 5070
1466000, 65, 5053
1468000, 60, 5035
1470000, 67, 5085
1472000, 77, 5109
1474000, 79, 5145
1476000, 71, 5154
1478000, 68, 5117
1480000, 67, 5120
1482000, 71, 5120
1484000, 74, 5038
1486000, 72, 5124
1488000, 70, 5042
1490000, 62, 5168
1492000, 61, 5085
1494000, 61, 5016
1496000, 66, 5071
1498000, 60, 5171
1500000, 63, 5065
1502000, 63, 5135
1504000, 79, 5136
1506000, 74, 5073
1508000, 73, 5028
1510000, 74, 5049
1512000, 66, 5053
1514000, 62, 5003
1516000, 78, 5026
1518000, 79, 5179
1520000, 79, 5127
1522000, 64, 5065
1524000, 62, 5090
1526000, 65, 5002
1528000, 62, 5070
1530000, 67, 5163
1532000, 73, 5045
1534000, 79, 5176
1536000, 62, 5061
1538000, 79, 5094
1540000, 69, 5041
1542000, 75, 5110
1544000, 70, 5021
1546000, 71, 5047
1548000, 79, 5108
1550000, 76, 5050
1552000, 64, 5099
1554000, 65, 5117
1556000, 64, 5105
1558000, 69, 5095
1560000, 72, 5165
1562000, 72, 5104
1564000, 72, 5008
1566000, 75, 5112
1568000, 77, 5114
1570000, 62, 5073
1572000, 62, 5135
1574000, 65, 5151
1576000, 76, 5022
1578000, 79, 5167
1580000, 65, 5110
1582000, 71, 5115
1584000, 76, 5126
1586000, 65, 5196
1588000, 66, 5055
1590000, 68, 5085
1592000, 66, 5040
1594000, 67, 5149
1596000, 73, 5072
1598000, 64, 5141
1600000, 64, 5029
1602000, 67, 5180
1604000, 69, 5087
1606000, 67, 5139
1608000, 68, 5032
1610000, 66, 5121
1612000, 74, 5170
1614000, 62, 5145
1616000, 77, 5151
1618000, 77, 5136
1620000, 69, 5155
1622000, 66, 5057
1624000, 65, 5099
1626000, 66, 5055
1628000, 64, 5057
1630000, 79, 5150
1632000, 76, 5078
1634000, 77, 5169
1636000, 79, 5160
1638000, 72, 5104
1640000, 79, 5144
1642000, 72, 5181
1644000, 63, 5167
1646000, 66, 5161
1648000, 61, 5096
1650000, 72, 5190
1652000, 71, 5033
1654000, 63, 5192
1656000, 63, 5047
1658000, 66, 5059
1660000, 71, 5043
1662000, 63, 5161
1664000, 72, 5047
1666000, 78, 5169
1668000, 72, 5088
1670000, 64, 5118
1672000, 60, 5044
1674000, 61, 5145
1676000, 68, 5043
1678000, 64, 5045
1680000, 61, 5096
1682000, 71, 5131
1684000, 71, 5006
1686000, 61, 5096
1688000, 73, 5009
1690000, 76, 5022
1692000, 63, 5146
1694000, 71, 5068
1696000, 66, 5064
1698000, 63, 5087
1700000, 64, 5114
1702000, 71, 5108
1704000, 79, 5021
1706000, 65, 5196
1708000, 69, 5037
1710000, 78, 5085
1712000, 76, 5058
1714000, 69, 5010
1716000, 62, 5131
1718000, 63, 5014
1720000, 63, 5147
1722000, 66, 5081
1724000, 65, 5096
1726000, 67, 5166
1728000, 77, 5085
1730000, 66, 5090
1732000, 66, 5143
1734000, 75, 5007
1736000, 66, 5163
1738000, 74, 5011
1740000, 65, 5196
1742000, 72, 5057
1744000, 65, 5070
1746000, 68, 5174
1748000, 64, 5013
1750000, 75, 5098
1752000, 68, 5012
1754000, 76, 5023
1756000, 74, 5079
1758000, 78, 5117
1760000, 76, 5181
1762000, 75, 5171
1764000, 62, 5082
1766000, 70, 5118
1768000, 61, 5145
1770000, 67, 5112
1772000, 63, 5032
1774000, 71, 5056
1776000, 75, 5125
1778000, 73, 5176
1780000, 72, 5118
1782000, 68, 5033
1784000, 66, 5000
1786000, 76, 5074
1788000, 63, 5098
1790000, 77, 5118
1792000, 66, 5050
1794000, 61, 5129
1796000, 76, 5140
1798000, 79, 5160
