PH, moisture
484000, 74, 5057
486000, 70, 5117
488000, 62, 5031
490000, 71, 5037
492000, 78, 5116
494000, 77, 5156
496000, 66, 5077
498000, 76, 5172
500000, 66, 5040
502000, 61, 5083
504000, 70, 5198
506000, 66, 5086
508000, 76, 5002
510000, 68, 5050
512000, 68, 5061
514000, 65, 5161
516000, 77, 5090
518000, 63, 5006
520000, 78, 5105
522000, 61, 5149
524000, 61, 5015
526000, 75, 5176
528000, 60, 5123
530000, 72, 5155
532000, 70, 5153
534000, 79, 5079
536000, 69, 5192
538000, 70, 5010
540000, 60, 5064
542000, 79, 5090
544000, 64, 5195
546000, 73, 5018
548000, 74, 5102
550000, 79, 5162
552000, 67, 5120
554000, 70, 5144
556000, 67, 5088
558000, 76, 5197
560000, 74, 5118
562000, 71, 5066
564000, 67, 5130
566000, 70, 5014
568000, 60, 5134
570000, 67, 5199
572000, 70, 5069
574000, 72, 5000
576000, 66, 5059
578000, 61, 5110
580000, 73, 5177
582000, 67, 5178
584000, 77, 5194
586000, 78, 5132
588000, 63, 5036
590000, 72, 5165
592000, 74, 5046
594000, 60, 5169
596000, 65, 5051
598000, 73, 5127
600000, 69, 5100
602000, 77, 5178
604000, 64, 5069
606000, 75, 5131
608000, 66, 5195
610000, 74, 5144
612000, 64, 5007
614000, 68, 5164
616000, 67, 5141
618000, 73, 5085
620000, 74, 5044
622000, 60, 5016
624000, 72, 5182
626000, 72, 5084
628000, 78, 5096
630000, 76, 5053
632000, 76, 5017
634000, 76, 5016
636000, 67, 5038
638000, 74, 5139
640000, 63, 5095
642000, 61, 5115
644000, 66, 5122
646000, 71, 5153
648000, 73, 5122
650000, 66, 5118
652000, 61, 5080
654000, 77, 5179
656000, 75, 5055
658000, 63, 5139
660000, 70, 5136
662000, 69, 5076
664000, 70, 5075
666000, 61, 5175
668000, 60, 5055
670000, 68, 5036
672000, 68, 5155
674000, 72, 5174
676000, 71, 5138
678000, 67, 5057
680000, 62, 5128
682000, 60, 5009
684000, 65, 5177
686000, 73, 5090
688000, 60, 5184
690000, 63, 5123
692000, 68, 5080
694000, 67, 5062
696000, 73, 5000
698000, 79, 5102
700000, 71, 5074
702000, 75, 5125
704000, 79, 5073
706000, 62, 5002
708000, 61, 5124
710000, 65, 5150
712000, 65, 5109
714000, 64, 5040
716000, 67, 5085
718000, 62, 5028
720000, 74, 5070
722000, 67, 5030
724000, 62, 5084
726000, 75, 5038
728000, 64, 5012
730000, 63, 5047
732000, 63, 5174
734000, 72, 5184
736000, 61, 5090
738000, 72, 5006
740000, 64, 5015
742000, 71, 5180
744000, 62, 5012
746000, 75, 5106
748000, 72, 5195
750000, 79, 5167
752000, 78, 5180
754000, 63, 5047
756000, 61, 5056
758000, 79, 5021
760000, 73, 5065
762000, 74, 5191
764000, 62, 5173
766000, 66, 5088
768000, 67, 5164
770000, 75, 5195
772000, 75, 5090
774000, 66, 5137
776000, 61, 5043
778000, 68, 5039
780000, 79, 5164
782000, 69, 5020
784000, 76, 5189
786000, 79, 5059
788000, 66, 5017
790000, 77, 5116
792000, 78, 5194
794000, 62, 5057
796000, 69, 5179
798000, 63, 5171
800000, 69, 5033
802000, 74, 5070
804000, 63, 5083
806000, 72, 5099
808000, 72, 5133
810000, 73, 5032
812000, 71, 5070
814000, 67, 5158
816000, 70, 5023
818000, 71, 5056
820000, 72, 5118
822000, 67, 5118
824000, 72, 5199
826000, 67, 5005
828000, 67, 5027
830000, 62, 5167
832000, 72, 5087
834000, 66, 5079
836000, 71, 5000
838000, 71, 5019
840000, 61, 5034
842000, 63, 5179
844000, 75, 5055
846000, 67, 5145
848000, 76, 5011
850000, 73, 5125
852000, 63, 5098
854000, 64, 5077
856000, 75, 5148
858000, 69, 5033
860000, 64, 5068
862000, 65, 5098
864000, 60, 5155
866000, 71, 5175
868000, 74, 5177
870000, 73, 5049
872000, 74, 5122
874000, 70, 5042
876000, 77, 5061
878000, 72, 5085
880000, 71, 5113
882000, 65, 5105
884000, 71, 5055
886000, 61, 5023
888000, 68, 5031
890000, 68, 5196
892000, 76, 5101
894000, 78, 5035
896000, 77, 5121
898000, 77, 5175
900000, 68, 5197
902000, 76, 5192
904000, 69, 5178
906000, 69, 5151
908000, 77, 5109
910000, 61, 5175
912000, 73, 5036
914000, 77, 5030
916000, 70, 5119
918000, 79, 5014
920000, 60, 5023
922000, 62, 5132
924000, 60, 5048
926000, 78, 5126
928000, 78, 5133
930000, 77, 5020
932000, 76, 5135
934000, 77, 5109
936000, 67, 5019
938000, 79, 5025
940000, 72, 5101
942000, 61, 5080
944000, 69, 5071
946000, 60, 5136
948000, 76, 5014
950000, 66, 5120
952000, 75, 5159
954000, 77, 5028
956000, 79, 5125
958000, 69, 5160
960000, 64, 5050
962000, 78, 5095
964000, 60, 5015
966000, 78, 5090
968000, 75, 5034
970000, 66, 5198
972000, 76, 5154
974000, 79, 5134
976000, 76, 5049
978000, 73, 5168
980000, 76, 5109
982000, 69, 5133
984000, 79, 5096
986000, 65, 5120
988000, 71, 5029
990000, 60, 5037
992000, 65, 5121
994000, 60, 5018
996000, 74, 5025
998000, 64, 5009
1000000, 70, 5157
1002000, 76, 5067
1004000, 78, 5022
1006000, 67, 5138
1008000, 76, 5124
1010000, 79, 5055
1012000, 68, 5018
1014000, 77, 5034
1016000, 65, 5034
1018000, 62, 5056
1020000, 68, 5180
1022000, 76, 5061
1024000, 70, 5026
1026000, 74, 5184
1028000, 74, 5045
1030000, 78, 5136
1032000, 62, 5070
1034000, 70, 5051
1036000, 63, 5113
1038000, 67, 5003
1040000, 78, 5009
1042000, 68, 5109
1044000, 76, 5119
1046000, 62, 5040
1048000, 77, 5140
1050000, 67, 5084
1052000, 78, 5091
1054000, 69, 5040
1056000, 72, 5072
1058000, 62, 5008
1060000, 68, 5096
1062000, 69, 5104
1064000, 71, 5161
1066000, 60, 5163
1068000, 77, 5141
1070000, 70, 5020
1072000, 76, 5077
1074000, 62, 5045
1076000, 63, 5188
1078000, 72, 5116
1080000, 64, 5007
1082000, 79, 5010
1084000, 66, 5195
1086000, 74, 5081
1088000, 61, 5092
1090000, 67, 5018
1092000, 65, 5102
1094000, 77, 5040
1096000, 70, 5193
1098000, 63, 5050
1100000, 73, 5152
1102000, 66, 5129
1104000, 68, 5181
1106000, 69, 5114
1108000, 73, 5140
1110000, 69, 5045
1112000, 75, 5087
1114000, 73, 5125
1116000, 64, 5173
1118000, 71, 5123
1120000, 79, 5111
1122000, 68, 5170
1124000, 76, 5066
1126000, 75, 5199
1128000, 62, 5070
1130000, 69, 5182
1132000, 77, 5092
1134000, 70, 5054
1136000, 73, 5187
1138000, 77, 5197
1140000, 60, 5110
1142000, 69, 5190
1144000, 65, 5086
1146000, 61, 5050
1148000, 65, 5090
1150000, 64, 5032
1152000, 60, 5196
1154000, 65, 5117
1156000, 65, 5184
1158000, 68, 5036
1160000, 71, 5015
1162000, 70, 5165
1164000, 63, 5170
1166000, 67, 5085
1168000, 69, 5146
1170000, 78, 5085
1172000, 79, 5147
1174000, 73, 5156
1176000, 76, 5056
1178000, 65, 5048
1180000, 78, 5033
1182000, 79, 5177
1184000, 78, 5179
1186000, 63, 5191
1188000, 76, 5069
1190000, 65, 5040
1192000, 61, 5089
1194000, 73, 5196
1196000, 68, 5103
1198000, 72, 5112
1200000, 76, 5001
1202000, 77, 5006
1204000, 77, 5133
1206000, 69, 5114
1208000, 65, 5153
1210000, 75, 5134
1212000, 61, 5142
1214000, 60, 5041
1216000, 70, 5158
1218000, 65, 5010
1220000, 74, 5137
1222000, 74, 5063
1224000, 67, 5071
1226000, 77, 5076
1228000, 64, 5061
1230000, 76, 5194
1232000, 68, 5113
1234000, 67, 5056
1236000, 68, 5183
1238000, 71, 5062
1240000, 75, 5186
1242000, 68, 5199
1244000, 76, 5186
1246000, 60, 5168
1248000, 68, 5042
1250000, 69, 5116
1252000, 73, 5123
1254000, 61, 5013
1256000, 76, 5155
1258000, 72, 5146
1260000, 61, 5158
1262000, 71, 5174
1264000, 68, 5047
1266000, 65, 5050
1268000, 72, 5056
1270000, 62, 5155
1272000, 61, 5129
1274000, 75, 5048
1276000, 75, 5167
1278000, 72, 5048
1280000, 65, 5145
1282000, 60, 5008
1284000, 62, 5062
1286000, 68, 5195
1288000, 73, 5102
1290000, 65, 5185
1292000, 62, 5074
1294000, 66, 5115
1296000, 68, 5113
1298000, 70, 5018
1300000, 74, 5047
1302000, 68, 5063
1304000, 69, 5006
1306000, 61, 5191
1308000, 67, 5018
1310000, 76, 5166
1312000, 69, 5048
1314000, 62, 5125
1316000, 63, 5190
1318000, 73, 5047
1320000, 67, 5133
1322000, 63, 5196
1324000, 66, 5071
1326000, 71, 5017
1328000, 77, 5175
1330000, 70, 5059
1332000, 66, 5134
1334000, 75, 5159
1336000, 68, 5084
1338000, 60, 5064
1340000, 60, 5014
1342000, 63, 5142
1344000, 61, 5145
1346000, 76, 5103
1348000, 65, 5105
1350000, 76, 5097
1352000, 62, 5187
1354000, 64, 5149
1356000, 70, 5059
1358000, 68, 5172
1360000, 69, 5079
1362000, 69, 5164
1364000, 78, 5018
1366000, 68, 5179
1368000, 60, 5037
1370000, 76, 5091
1372000, 75, 5005
1374000, 78, 5123
1376000, 78, 5106
1378000, 66, 5110
1380000, 77, 5161
1382000, 65, 5146
1384000, 66, 5128
1386000, 68, 5102
1388000, 70, 5141
1390000, 75, 5146
1392000, 74, 5063
1394000, 61, 5112
1396000, 66, 5058
1398000, 60, 5165
1400000, 64, 5047
1402000, 76, 5141
1404000, 73, 5169
1406000, 64, 5007
1408000, 65, 5161
1410000, 71, 5002
1412000, 70, 5044
1414000, 60, 5074
1416000, 61, 5179
1418000, 75, 5042
1420000, 69, 5182
1422000, 70, 5043
1424000, 61, 5190
1426000, 63, 5005
1428000, 79, 5094
1430000, 75, 5024
1432000, 72, 5123
1434000, 63, 5012
1436000, 71, 5073
1438000, 66, 5118
1440000, 62, 5192
1442000, 76, 5149
1444000, 60, 5161
1446000, 67, 5070
1448000, 79, 5044
1450000, 79, 5015
1452000, 64, 5170
1454000, 70, 5085
1456000, 67, 5144
1458000, 64, 5017
1460000, 60, 5154
1462000, 70, 5152
1464000, 60, 5010
1466000, 63, 5166
1468000, 74, 5166
1470000, 75, 5089
1472000, 70, 5044
1474000, 78, 5136
1476000, 69, 5093
1478000, 62, 5005
1480000, 62, 5113
1482000, 61, 5043
1484000, 61, 5094
1486000, 71, 5077
1488000, 74, 5150
1490000, 77, 5156
1492000, 61, 5157
1494000, 78, 5154
1496000, 60, 5037
1498000, 61, 5146
1500000, 76, 5162
1502000, 77, 5154
1504000, 62, 5110
1506000, 66, 5169
1508000, 69, 5058
1510000, 74, 5090
1512000, 60, 5127
1514000, 77, 5118
1516000, 72, 5146
1518000, 61, 5084
1520000, 74, 5117
1522000, 68, 5138
1524000, 73, 5140
1526000, 60, 5075
1528000, 76, 5080
1530000, 64, 5169
1532000, 62, 5047
1534000, 73, 5072
1536000, 65, 5139
1538000, 65, 5081
1540000, 60, 5019
1542000, 61, 5031
1544000, 66, 5071
1546000, 73, 5014
1548000, 61, 5137
1550000, 66, 5011
1552000, 71, 5010
1554000, 73, 5001
1556000, 73, 5172
1558000, 71, 5118
1560000, 68, 5157
1562000, 62, 5101
1564000, 60, 5058
1566000, 66, 5134
1568000, 76, 5011
1570000, 73, 5159
1572000, 75, 5036
1574000, 75, 5162
1576000, 64, 5134
1578000, 60, 5140
1580000, 73, 5183
1582000, 78, 5172
1584000, 61, 5059
1586000, 67, 5052
1588000, 75, 5135
1590000, 71, 5068
1592000, 68, 5007
1594000, 74, 5159
1596000, 78, 5021
1598000, 73, 5191
1600000, 62, 5085
1602000, 60, 5023
1604000, 61, 5181
1606000, 73, 5149
1608000, 61, 5124
1610000, 73, 5075
1612000, 69, 5070
1614000, 63, 5198
1616000, 74, 5197
1618000, 63, 5173
1620000, 73, 5016
1622000, 65, 5012
1624000, 64, 5135
1626000, 68, 5039
1628000, 75, 5113
1630000, 68, 5018
1632000, 70, 5063
1634000, 66, 5023
1636000, 68, 5189
1638000, 64, 5148
1640000, 62, 5161
1642000, 77, 5081
1644000, 60, 5199
1646000, 78, 5080
1648000, 75, 5081
1650000, 78, 5033
1652000, 75, 5015
1654000, 67, 5177
1656000, 72, 5102
1658000, 60, 5067
1660000, 64, 5169
1662000, 79, 5043
1664000, 68, 5017
1666000, 60, 5010
1668000, 71, 5134
1670000, 62, 5160
1672000, 75, 5122
1674000, 63, 5154
1676000, 78, 5079
1678000, 67, 5138
1680000, 75, 5171
1682000, 74, 5110
1684000, 76, 5034
1686000, 74, 5199
1688000, 60, 5039
1690000, 67, 5156
1692000, 78, 5038
1694000, 68, 5012
1696000, 73, 5148
1698000, 77, 5023
1700000, 70, 5107
1702000, 68, 5032
1704000, 70, 5185
1706000, 68, 5060
1708000, 67, 5150
1710000, 77, 5189
1712000, 64, 5125
1714000, 79, 5082
1716000, 64, 5151
1718000, 68, 5031
1720000, 71, 5174
1722000, 67, 5170
1724000, 72, 5063
1726000, 77, 5185
1728000, 73, 5113
1730000, 65, 5114
1732000, 77, 5114
1734000, 76, 5123
1736000, 77, 5177
1738000, 78, 5104
1740000, 65, 5095
1742000, 74, 5126
1744000, 77, 5022
1746000, 66, 5118
1748000, 79, 5085
1750000, 67, 5038
1752000, 68, 5194
1754000, 67, 5059
1756000, 77, 5133
1758000, 65, 5128
1760000, 68, 5181
1762000, 60, 5051
1764000, 64, 5066
1766000, 76, 5135
1768000, 77, 5053
1770000, 62, 5195
1772000, 60, 5061
1774000, 73, 5042
1776000, 64, 5128
1778000, 66, 5036
1780000, 77, 5097
1782000, 61, 5019
1784000, 63, 5158
1786000, 70, 5022
1788000, 65, 5145
1790000, 63, 5081
1792000, 70, 5188
1794000, 75, 5102
1796000, 78, 5140
1798000, 71, 5117
