PH, moisture
416000, 74, 5029
418000, 69, 5156
420000, 76, 5135
422000, 63, 5160
424000, 72, 5096
426000, 74, 5148
428000, 64, 5020
430000, 68, 5145
432000, 67, 5172
434000, 77, 5086
436000, 64, 5130
438000, 61, 5169
440000, 67, 5131
442000, 65, 5097
444000, 60, 5032
446000, 66, 5061
448000, 74, 5004
450000, 64, 5173
452000, 67, 5045
454000, 70, 5087
456000, 77, 5190
458000, 69, 5089
460000, 68, 5195
462000, 73, 5192
464000, 76, 5030
466000, 66, 5136
468000, 64, 5145
470000, 68, 5030
472000, 62, 5054
474000, 60, 5185
476000, 64, 5027
478000, 66, 5012
480000, 67, 5086
482000, 72, 5165
484000, 62, 5193
486000, 67, 5163
488000, 79, 5174
490000, 73, 5171
492000, 79, 5091
494000, 79, 5030
496000, 64, 5171
498000, 75, 5034
500000, 69, 5131
502000, 69, 5146
504000, 70, 5007
506000, 60, 5010
508000, 72, 5065
510000, 73, 5112
512000, 71, 5011
514000, 79, 5033
516000, 78, 5086
518000, 71, 5091
520000, 73, 5139
522000, 73, 5000
524000, 70, 5100
526000, 75, 5015
528000, 65, 5070
530000, 63, 5169
532000, 66, 5143
534000, 73, 5107
536000, 68, 5064
538000, 65, 5170
540000, 79, 5171
542000, 69, 5093
544000, 79, 5105
546000, 77, 5175
548000, 66, 5101
550000, 77, 5086
552000, 72, 5179
554000, 68, 5123
556000, 60, 5169
558000, 69, 5059
560000, 69, 5028
562000, 69, 5036
564000, 74, 5067
566000, 74, 5165
568000, 64, 5151
570000, 62, 5010
572000, 68, 5000
574000, 68, 5191
576000, 69, 5149
578000, 71, 5193
580000, 73, 5163
582000, 73, 5197
584000, 66, 5193
586000, 68, 5185
588000, 69, 5139
590000, 70, 5067
592000, 74, 5157
594000, 74, 5072
596000, 79, 5121
598000, 70, 5028
600000, 62, 5043
602000, 78, 5136
604000, 65, 5124
606000, 62, 5129
608000, 67, 5115
610000, 74, 5002
612000, 60, 5022
614000, 76, 5090
616000, 68, 5154
618000, 71, 5145
620000, 71, 5054
622000, 61, 5074
624000, 67, 5023
626000, 64, 5133
628000, 75, 5191
630000, 72, 5010
632000, 63, 5152
634000, 72, 5192
636000, 77, 5176
638000, 65, 5070
640000, 64, 5134
642000, 68, 5034
644000, 63, 5132
646000, 78, 5149
648000, 75, 5122
650000, 73, 5193
652000, 60, 5152
654000, 79, 5107
656000, 76, 5178
658000, 67, 5140
660000, 72, 5175
662000, 74, 5099
664000, 69, 5111
666000, 69, 5141
668000, 61, 5041
670000, 69, 5137
672000, 76, 5059
674000, 63, 5197
676000, 77, 5152
678000, 70, 5017
680000, 71, 5038
682000, 79, 5086
684000, 77, 5184
686000, 69, 5185
688000, 60, 5065
690000, 66, 5158
692000, 63, 5067
694000, 62, 5097
696000, 78, 5022
698000, 62, 5071
700000, 74, 5057
702000, 61, 5180
704000, 78, 5117
706000, 73, 5173
708000, 75, 5020
710000, 69, 5092
712000, 76, 5020
714000, 62, 5100
716000, 76, 5053
718000, 70, 5171
720000, 70, 5024
722000, 60, 5013
724000, 68, 5145
726000, 75, 5048
728000, 71, 5073
730000, 76, 5090
732000, 65, 5017
734000, 62, 5119
736000, 70, 5073
738000, 63, 5046
740000, 63, 5003
742000, 62, 5154
744000, 65, 5088
746000, 67, 5034
748000, 62, 5015
750000, 66, 5126
752000, 67, 5012
754000, 71, 5065
756000, 71, 5008
758000, 61, 5120
760000, 71, 5162
762000, 79, 5022
764000, 67, 5033
766000, 60, 5087
768000, 61, 5185
770000, 60, 5058
772000, 72, 5138
774000, 62, 5179
776000, 64, 5097
778000, 69, 5192
780000, 62, 5053
782000, 73, 5105
784000, 60, 5133
786000, 68, 5023
788000, 78, 5027
790000, 63, 5116
792000, 76, 5118
794000, 76, 5076
796000, 73, 5188
798000, 67, 5050
800000, 68, 5085
802000, 74, 5083
804000, 76, 5142
806000, 78, 5161
808000, 78, 5025
810000, 63, 5069
812000, 63, 5142
814000, 62, 5130
816000, 71, 5056
818000, 60, 5051
820000, 72, 5059
822000, 62, 5177
824000, 73, 5183
826000, 62, 5138
828000, 71, 5069
830000, 69, 5187
832000, 63, 5198
834000, 66, 5183
836000, 79, 5098
838000, 72, 5034
840000, 71, 5153
842000, 61, 5148
844000, 69, 5081
846000, 62, 5058
848000, 63, 5108
850000, 61, 5129
852000, 67, 5086
854000, 68, 5173
856000, 64, 5061
858000, 61, 5028
860000, 71, 5182
862000, 75, 5101
864000, 62, 5186
866000, 61, 5064
868000, 69, 5058
870000, 69, 5022
872000, 68, 5054
874000, 74, 5092
876000, 68, 5140
878000, 67, 5109
880000, 69, 5036
882000, 64, 5157
884000, 65, 5131
886000, 70, 5006
888000, 69, 5042
890000, 72, 5149
892000, 69, 5174
894000, 66, 5159
896000, 62, 5084
898000, 69, 5021
900000, 72, 5195
902000, 61, 5044
904000, 75, 5029
906000, 79, 5061
908000, 62, 5154
910000, 64, 5023
912000, 66, 5083
914000, 61, 5181
916000, 76, 5017
918000, 67, 5101
920000, 75, 5105
922000, 63, 5094
924000, 74, 5012
926000, 70, 5098
928000, 65, 5132
930000, 67, 5003
932000, 68, 5071
934000, 70, 5170
936000, 69, 5015
938000, 76, 5007
940000, 67, 5037
942000, 73, 5075
944000, 73, 5142
946000, 78, 5139
948000, 78, 5012
950000, 73, 5096
952000, 70, 5065
954000, 62, 5058
956000, 79, 5129
958000, 73, 5074
960000, 71, 5194
962000, 72, 5152
964000, 65, 5187
966000, 72, 5144
968000, 78, 5033
970000, 67, 5097
972000, 63, 5065
974000, 74, 5030
976000, 60, 5135
978000, 78, 5102
980000, 70, 5028
982000, 73, 5130
984000, 67, 5101
986000, 71, 5190
988000, 60, 5179
990000, 73, 5044
992000, 63, 5132
994000, 72, 5067
996000, 65, 5155
998000, 62, 5104
1000000, 70, 5013
1002000, 63, 5102
1004000, 73, 5060
1006000, 68, 5179
1008000, 71, 5066
1010000, 66, 5194
1012000, 66, 5118
1014000, 77, 5093
1016000, 66, 5176
1018000, 64, 5100
1020000, 66, 5183
1022000, 74, 5124
1024000, 72, 5050
1026000, 74, 5020
1028000, 62, 5069
1030000, 68, 5084
1032000, 65, 5186
1034000, 76, 5078
1036000, 75, 5193
1038000, 60, 5002
1040000, 60, 5128
1042000, 72, 5185
1044000, 65, 5019
1046000, 78, 5181
1048000, 72, 5032
1050000, 76, 5086
1052000, 75, 5155
1054000, 77, 5165
1056000, 62, 5104
1058000, 61, 5017
1060000, 68, 5089
1062000, 61, 5027
1064000, 79, 5092
1066000, 65, 5101
1068000, 66, 5185
1070000, 75, 5139
1072000, 73, 5052
1074000, 70, 5162
1076000, 69, 5198
1078000, 66, 5152
1080000, 66, 5073
1082000, 68, 5104
1084000, 64, 5112
1086000, 67, 5134
1088000, 77, 5160
1090000, 60, 5156
1092000, 75, 5142
1094000, 70, 5121
1096000, 65, 5072
1098000, 77, 5083
1100000, 71, 5067
1102000, 61, 5173
1104000, 75, 5091
1106000, 74, 5047
1108000, 70, 5143
1110000, 78, 5070
1112000, 64, 5100
1114000, 63, 5031
1116000, 64, 5017
1118000, 68, 5077
1120000, 71, 5182
1122000, 76, 5067
1124000, 75, 5029
1126000, 67, 5144
1128000, 69, 5068
1130000, 71, 5187
1132000, 78, 5148
1134000, 62, 5132
1136000, 78, 5009
1138000, 73, 5174
1140000, 65, 5031
1142000, 66, 5119
1144000, 75, 5107
1146000, 71, 5113
1148000, 60, 5068
1150000, 61, 5080
1152000, 68, 5197
1154000, 60, 5068
1156000, 62, 5110
1158000, 74, 5088
1160000, 63, 5021
1162000, 77, 5053
1164000, 67, 5183
1166000, 72, 5062
1168000, 62, 5018
1170000, 68, 5102
1172000, 60, 5150
1174000, 66, 5118
1176000, 69, 5083
1178000, 70, 5052
1180000, 76, 5083
1182000, 73, 5152
1184000, 78, 5031
1186000, 70, 5152
1188000, 61, 5111
1190000, 60, 5099
1192000, 60, 5192
1194000, 72, 5165
1196000, 68, 5056
1198000, 72, 5002
1200000, 61, 5063
1202000, 68, 5184
1204000, 68, 5172
1206000, 69, 5125
1208000, 74, 5028
1210000, 71, 5052
1212000, 77, 5197
1214000, 67, 5021
1216000, 64, 5054
1218000, 71, 5130
1220000, 72, 5014
1222000, 66, 5110
1224000, 70, 5109
1226000, 70, 5087
1228000, 73, 5088
1230000, 79, 5011
1232000, 69, 5086
1234000, 68, 5101
1236000, 60, 5092
1238000, 63, 5157
1240000, 67, 5094
1242000, 71, 5164
1244000, 71, 5147
1246000, 78, 5157
1248000, 60, 5114
1250000, 73, 5010
1252000, 74, 5016
1254000, 63, 5057
1256000, 79, 5084
1258000, 79, 5028
1260000, 66, 5185
1262000, 64, 5174
1264000, 71, 5170
1266000, 70, 5185
1268000, 75, 5003
1270000, 73, 5124
1272000, 72, 5110
1274000, 71, 5122
1276000, 78, 5115
1278000, 70, 5021
1280000, 77, 5054
1282000, 79, 5043
1284000, 61, 5160
1286000, 67, 5150
1288000, 60, 5012
1290000, 72, 5184
1292000, 78, 5101
1294000, 75, 5163
1296000, 78, 5139
1298000, 63, 5125
1300000, 76, 5019
1302000, 70, 5088
1304000, 61, 5149
1306000, 62, 5016
1308000, 67, 5020
1310000, 73, 5030
1312000, 67, 5145
1314000, 65, 5119
1316000, 77, 5194
1318000, 79, 5130
1320000, 66, 5079
1322000, 69, 5018
1324000, 60, 5146
1326000, 70, 5001
1328000, 72, 5161
1330000, 75, 5078
1332000, 64, 5049
1334000, 61, 5198
1336000, 60, 5091
1338000, 66, 5199
1340000, 61, 5028
1342000, 71, 5166
1344000, 78, 5015
1346000, 60, 5178
1348000, 79, 5123
1350000, 78, 5195
1352000, 60, 5032
1354000, 68, 5115
1356000, 61, 5152
1358000, 71, 5027
1360000, 72, 5064
1362000, 72, 5182
1364000, 63, 5136
1366000, 66, 5158
1368000, 78, 5084
1370000, 76, 5008
1372000, 63, 5008
1374000, 68, 5188
1376000, 69, 5154
1378000, 67, 5011
1380000, 63, 5007
1382000, 70, 5084
1384000, 79, 5035
1386000, 77, 5125
1388000, 75, 5008
1390000, 73, 5070
1392000, 75, 5166
1394000, 64, 5148
1396000, 76, 5172
1398000, 73, 5146
1400000, 68, 5101
1402000, 69, 5189
1404000, 79, 5005
1406000, 68, 5117
1408000, 76, 5141
1410000, 65, 5162
1412000, 73, 5030
1414000, 78, 5146
1416000, 64, 5060
1418000, 77, 5033
1420000, 76, 5134
1422000, 71, 5017
1424000, 78, 5099
1426000, 70, 5029
1428000, 73, 5088
1430000, 66, 5007
1432000, 70, 5070
1434000, 68, 5060
1436000, 72, 5121
1438000, 71, 5036
1440000, 74, 5104
1442000, 78, 5083
1444000, 77, 5066
1446000, 62, 5112
1448000, 66, 5065
1450000, 72, 5065
1452000, 76, 5061
1454000, 74, 5032
1456000, 66, 5189
1458000, 60, 5191
1460000, 62, 5166
1462000, 75, 5063
1464000, 70, 5089
1466000, 78, 5085
1468000, 78, 5132
1470000, 78, 5007
1472000, 69, 5059
1474000, 78, 5133
1476000, 75, 5191
1478000, 72, 5144
1480000, 66, 5059
1482000, 72, 5027
1484000, 63, 5043
1486000, 60, 5011
1488000, 75, 5049
1490000, 60, 5003
1492000, 63, 5091
1494000, 78, 5090
1496000, 72, 5116
1498000, 68, 5000
1500000, 76, 5030
1502000, 77, 5127
1504000, 65, 5042
1506000, 73, 5089
1508000, 61, 5170
1510000, 65, 5016
1512000, 76, 5000
1514000, 63, 5157
1516000, 63, 5017
1518000, 74, 5181
1520000, 67, 5124
1522000, 69, 5018
1524000, 65, 5191
1526000, 62, 5023
1528000, 67, 5024
1530000, 71, 5168
1532000, 74, 5126
1534000, 65, 5094
1536000, 78, 5006
1538000, 64, 5000
1540000, 70, 5097
1542000, 64, 5180
1544000, 69, 5007
1546000, 70, 5192
1548000, 76, 5021
1550000, 78, 5147
1552000, 74, 5029
1554000, 63, 5019
1556000, 68, 5113
1558000, 77, 5122
1560000, 64, 5130
1562000, 60, 5008
1564000, 74, 5174
1566000, 64, 5076
1568000, 62, 5154
1570000, 77, 5126
1572000, 62, 5158
1574000, 72, 5195
1576000, 61, 5018
1578000, 73, 5009
1580000, 63, 5125
1582000, 63, 5137
1584000, 75, 5113
1586000, 62, 5072
1588000, 70, 5099
1590000, 62, 5031
1592000, 78, 5044
1594000, 78, 5178
1596000, 69, 5030
1598000, 77, 5088
1600000, 64, 5023
1602000, 69, 5007
1604000, 79, 5196
1606000, 67, 5120
1608000, 77, 5143
1610000, 62, 5129
1612000, 60, 5008
1614000, 61, 5132
1616000, 78, 5063
1618000, 62, 5073
1620000, 62, 5017
1622000, 75, 5018
1624000, 76, 5130
1626000, 63, 5054
1628000, 64, 5177
1630000, 61, 5095
1632000, 75, 5033
1634000, 60, 5035
1636000, 65, 5105
1638000, 66, 5093
1640000, 78, 5051
1642000, 60, 5158
1644000, 76, 5167
1646000, 69, 5045
1648000, 74, 5174
1650000, 65, 5191
1652000, 79, 5195
1654000, 66, 5130
1656000, 73, 5057
1658000, 62, 5173
1660000, 65, 5068
1662000, 63, 5009
1664000, 66, 5009
1666000, 62, 5062
1668000, 77, 5031
1670000, 61, 5110
1672000, 73, 5066
1674000, 64, 5136
1676000, 62, 5101
1678000, 75, 5022
1680000, 67, 5135
1682000, 67, 5062
1684000, 63, 5047
1686000, 70, 5080
1688000, 64, 5014
1690000, 72, 5018
1692000, 63, 5163
1694000, 65, 5051
1696000, 60, 5127
1698000, 73, 5158
1700000, 62, 5109
1702000, 70, 5090
1704000, 73, 5126
1706000, 70, 5141
1708000, 68, 5105
1710000, 66, 5124
1712000, 78, 5192
1714000, 64, 5052
1716000, 72, 5047
1718000, 61, 5131
1720000, 74, 5171
1722000, 70, 5088
1724000, 77, 5193
1726000, 60, 5161
1728000, 79, 5026
1730000, 74, 5019
1732000, 73, 5143
1734000, 74, 5175
1736000, 77, 5140
1738000, 62, 5072
1740000, 76, 5028
1742000, 65, 5127
1744000, 68, 5104
1746000, 63, 5129
1748000, 69, 5104
1750000, 79, 5075
1752000, 75, 5100
1754000, 70, 5070
1756000, 75, 5085
1758000, 63, 5152
1760000, 67, 5129
1762000, 66, 5133
1764000, 74, 5149
1766000, 61, 5166
1768000, 65, 5017
1770000, 62, 5177
1772000, 73, 5029
1774000, 61, 5010
1776000, 61, 5172
1778000, 69, 5142
1780000, 72, 5025
1782000, 64, 5116
1784000, 67, 5027
1786000, 74, 5017
1788000, 76, 5004
1790000, 71, 5091
1792000, 62, 5080
1794000, 74, 5189
1796000, 74, 5127
1798000, 76, 5114
