PH, moisture
774000, 76, 5024
776000, 73, 5169
778000, 66, 5057
780000, 76, 5045
782000, 68, 5043
784000, 73, 5045
786000, 69, 5024
788000, 79, 5066
790000, 77, 5017
792000, 72, 5019
794000, 61, 5015
796000, 70, 5081
798000, 72, 5183
800000, 69, 5063
802000, 74, 5068
804000, 60, 5088
806000, 78, 5045
808000, 69, 5145
810000, 74, 5109
812000, 61, 5055
814000, 63, 5153
816000, 68, 5006
818000, 62, 5184
820000, 61, 5070
822000, 63, 5027
824000, 62, 5112
826000, 68, 5057
828000, 68, 5078
830000, 76, 5005
832000, 65, 5117
834000, 74, 5149
836000, 77, 5040
838000, 62, 5126
840000, 71, 5090
842000, 72, 5181
844000, 77, 5104
846000, 69, 5052
848000, 72, 5096
850000, 68, 5147
852000, 79, 5009
854000, 66, 5048
856000, 63, 5014
858000, 64, 5122
860000, 67, 5157
862000, 63, 5028
864000, 77, 5192
866000, 75, 5198
868000, 75, 5032
870000, 68, 5024
872000, 67, 5186
874000, 78, 5199
876000, 68, 5177
878000, 65, 5181
880000, 72, 5099
882000, 70, 5026
884000, 77, 5164
886000, 60, 5145
888000, 60, 5168
890000, 66, 5093
892000, 73, 5160
894000, 71, 5040
896000, 71, 5047
898000, 66, 5038
900000, 68, 5097
902000, 74, 5008
904000, 69, 5113
906000, 69, 5127
908000, 76, 5138
910000, 69, 5093
912000, 60, 5096
914000, 75, 5188
916000, 65, 5088
918000, 61, 5195
920000, 63, 5050
922000, 66, 5181
924000, 62, 5093
926000, 72, 5030
928000, 71, 5162
930000, 60, 5043
932000, 61, 5011
934000, 61, 5150
936000, 79, 5052
938000, 68, 5136
940000, 66, 5012
942000, 70, 5166
944000, 74, 5075
946000, 73, 5083
948000, 77, 5101
950000, 76, 5032
952000, 62, 5075
954000, 78, 5068
956000, 76, 5071
958000, 61, 5183
960000, 75, 5065
962000, 73, 5035
964000, 75, 5037
966000, 63, 5018
968000, 71, 5182
970000, 74, 5005
972000, 68, 5156
974000, 61, 5112
976000, 61, 5179
978000, 72, 5083
980000, 61, 5084
982000, 77, 5196
984000, 62, 5058
986000, 77, 5064
988000, 68, 5011
990000, 65, 5015
992000, 72, 5092
994000, 68, 5079
996000, 73, 5007
998000, 70, 5090
1000000, 60, 5092
1002000, 64, 5176
1004000, 60, 5100
1006000, 62, 5189
1008000, 77, 5130
1010000, 68, 5190
1012000, 76, 5011
1014000, 73, 5129
1016000, 74, 5142
1018000, 73, 5048
1020000, 69, 5044
1022000, 79, 5014
1024000, 64, 5110
1026000, 63, 5101
1028000, 65, 5031
1030000, 69, 5056
1032000, 79, 5045
1034000, 72, 5031
1036000, 61, 5195
1038000, 66, 5185
1040000, 65, 5196
1042000, 62, 5090
1044000, 62, 5176
1046000, 75, 5172
1048000, 64, 5130
1050000, 75, 5047
1052000, 69, 5138
1054000, 71, 5018
1056000, 67, 5168
1058000, 68, 5066
1060000, 73, 5062
1062000, 65, 5128
1064000, 62, 5192
1066000, 66, 5011
1068000, 71, 5125
1070000, 79, 5191
1072000, 63, 5175
1074000, 60, 5149
1076000, 67, 5153
1078000, 66, 5196
1080000, 76, 5086
1082000, 77, 5042
1084000, 72, 5031
1086000, 77, 5111
1088000, 69, 5059
1090000, 76, 5075
1092000, 75, 5181
1094000, 75, 5176
1096000, 66, 5150
1098000, 65, 5180
1100000, 72, 5050
1102000, 60, 5109
1104000, 79, 5081
1106000, 67, 5159
1108000, 66, 5088
1110000, 68, 5122
1112000, 68, 5100
1114000, 67, 5077
1116000, 72, 5061
1118000, 65, 5099
1120000, 79, 5103
1122000, 70, 5162
1124000, 69, 5039
1126000, 75, 5099
1128000, 63, 5087
1130000, 75, 5109
1132000, 67, 5131
1134000, 75, 5039
1136000, 69, 5106
1138000, 67, 5187
1140000, 70, 5162
1142000, 71, 5160
1144000, 62, 5081
1146000, 74, 5180
1148000, 65, 5106
1150000, 61, 5095
1152000, 68, 5114
1154000, 79, 5170
1156000, 61, 5128
1158000, 76, 5049
1160000, 72, 5095
1162000, 70, 5152
1164000, 66, 5143
1166000, 64, 5029
1168000, 64, 5055
1170000, 69, 5082
1172000, 75, 5069
1174000, 69, 5156
1176000, 77, 5094
1178000, 69, 5075
1180000, 62, 5041
1182000, 72, 5167
1184000, 69, 5086
1186000, 69, 5009
1188000, 73, 5068
1190000, 79, 5141
1192000, 67, 5152
1194000, 68, 5027
1196000, 60, 5085
1198000, 78, 5093
1200000, 65, 5027
1202000, 61, 5050
1204000, 77, 5137
1206000, 75, 5184
1208000, 75, 5081
1210000, 69, 5192
1212000, 78, 5076
1214000, 77, 5086
1216000, 62, 5099
1218000, 68, 5048
1220000, 68, 5108
1222000, 70, 5172
1224000, 64, 5006
1226000, 63, 5190
1228000, 60, 5079
1230000, 70, 5192
1232000, 74, 5064
1234000, 61, 5099
1236000, 72, 5104
1238000, 70, 5179
1240000, 60, 5089
1242000, 79, 5164
1244000, 64, 5129
1246000, 74, 5160
1248000, 78, 5042
1250000, 71, 5080
1252000, 63, 5021
1254000, 67, 5169
1256000, 67, 5066
1258000, 72, 5005
1260000, 71, 5090
1262000, 64, 5165
1264000, 72, 5076
1266000, 61, 5091
1268000, 67, 5106
1270000, 60, 5024
1272000, 74, 5132
1274000, 77, 5163
1276000, 61, 5145
1278000, 60, 5169
1280000, 60, 5108
1282000, 67, 5158
1284000, 60, 5053
1286000, 75, 5032
1288000, 77, 5194
1290000, 79, 5051
1292000, 60, 5197
1294000, 79, 5005
1296000, 76, 5130
1298000, 64, 5186
1300000, 76, 5176
1302000, 72, 5010
1304000, 63, 5108
1306000, 78, 5086
1308000, 72, 5078
1310000, 75, 5096
1312000, 75, 5073
1314000, 75, 5135
1316000, 64, 5049
1318000, 76, 5146
1320000, 79, 5053
1322000, 77, 5019
1324000, 66, 5144
1326000, 72, 5127
1328000, 74, 5154
1330000, 68, 5170
1332000, 70, 5007
1334000, 78, 5162
1336000, 61, 5004
1338000, 74, 5130
1340000, 60, 5098
1342000, 79, 5164
1344000, 74, 5084
1346000, 61, 5163
1348000, 75, 5169
1350000, 78, 5133
1352000, 68, 5072
1354000, 62, 5170
1356000, 67, 5044
1358000, 66, 5182
1360000, 67, 5159
1362000, 76, 5096
1364000, 60, 5143
1366000, 61, 5064
1368000, 60, 5093
1370000, 78, 5066
1372000, 65, 5137
1374000, 60, 5105
1376000, 69, 5165
1378000, 61, 5045
1380000, 77, 5197
1382000, 79, 5063
1384000, 70, 5147
1386000, 68, 5123
1388000, 73, 5091
1390000, 65, 5172
1392000, 65, 5022
1394000, 70, 5052
1396000, 69, 5194
1398000, 72, 5180
1400000, 75, 5021
1402000, 61, 5180
1404000, 63, 5074
1406000, 67, 5149
1408000, 62, 5101
1410000, 74, 5002
1412000, 77, 5000
1414000, 77, 5182
1416000, 72, 5053
1418000, 75, 5146
1420000, 63, 5177
1422000, 71, 5136
1424000, 61, 5158
1426000, 76, 5005
1428000, 63, 5035
1430000, 68, 5118
1432000, 66, 5126
1434000, 75, 5174
1436000, 74, 5006
1438000, 63, 5149
1440000, 62, 5133
1442000, 60, 5132
1444000, 64, 5137
1446000, 61, 5112
1448000, 64, 5119
1450000, 61, 5025
1452000, 62, 5029
1454000, 70, 5180
1456000, 76, 5152
1458000, 68, 5185
1460000, 71, 5183
1462000, 76, 5013
1464000, 61, 5055
1466000, 73, 5105
1468000, 71, 5133
1470000, 79, 5067
1472000, 71, 5139
1474000, 61, 5052
1476000, 76, 5187
1478000, 74, 5070
1480000, 72, 5168
1482000, 63, 5147
1484000, 61, 5039
1486000, 67, 5066
1488000, 65, 5085
1490000, 75, 5183
1492000, 62, 5047
1494000, 67, 5119
1496000, 68, 5117
1498000, 75, 5001
1500000, 60, 5007
1502000, 60, 5021
1504000, 69, 5190
1506000, 61, 5011
1508000, 68, 5122
1510000, 63, 5083
1512000, 67, 5176
1514000, 71, 5199
1516000, 61, 5053
1518000, 71, 5016
1520000, 79, 5180
1522000, 61, 5118
1524000, 79, 5131
1526000, 71, 5175
1528000, 71, 5188
1530000, 64, 5182
1532000, 71, 5121
1534000, 78, 5111
1536000, 77, 5137
1538000, 75, 5144
1540000, 70, 5161
1542000, 72, 5176
1544000, 69, 5073
1546000, 73, 5130
1548000, 78, 5162
1550000, 72, 5017
1552000, 70, 5076
1554000, 64, 5195
1556000, 62, 5042
1558000, 61, 5030
1560000, 79, 5184
1562000, 68, 5010
1564000, 60, 5162
1566000, 75, 5189
1568000, 76, 5139
1570000, 70, 5008
1572000, 66, 5022
1574000, 68, 5010
1576000, 70, 5197
1578000, 69, 5115
1580000, 65, 5086
1582000, 73, 5072
1584000, 60, 5135
1586000, 74, 5106
1588000, 64, 5018
1590000, 73, 5130
1592000, 68, 5141
1594000, 70, 5148
1596000, 68, 5153
1598000, 61, 5099
1600000, 69, 5024
1602000, 70, 5123
1604000, 72, 5142
1606000, 74, 5055
1608000, 65, 5149
1610000, 67, 5009
1612000, 62, 5184
1614000, 69, 5049
1616000, 67, 5088
1618000, 79, 5152
1620000, 60, 5075
1622000, 75, 5023
1624000, 74, 5023
1626000, 67, 5139
1628000, 61, 5108
1630000, 66, 5052
1632000, 75, 5055
1634000, 61, 5113
1636000, 61, 5191
1638000, 67, 5009
1640000, 73, 5080
1642000, 73, 5122
1644000, 69, 5092
1646000, 68, 5150
1648000, 74, 5156
1650000, 68, 5158
1652000, 60, 5103
1654000, 77, 5020
1656000, 64, 5012
1658000, 61, 5031
1660000, 77, 5174
1662000, 71, 5014
1664000, 67, 5066
1666000, 75, 5158
1668000, 63, 5011
1670000, 76, 5118
1672000, 71, 5075
1674000, 71, 5113
1676000, 71, 5167
1678000, 78, 5166
1680000, 60, 5080
1682000, 75, 5124
1684000, 77, 5000
1686000, 64, 5093
1688000, 60, 5120
1690000, 75, 5170
1692000, 77, 5020
1694000, 76, 5155
1696000, 76, 5015
1698000, 62, 5017
1700000, 78, 5037
1702000, 71, 5144
1704000, 67, 5097
1706000, 67, 5182
1708000, 69, 5109
1710000, 73, 5128
1712000, 63, 5035
1714000, 67, 5018
1716000, 74, 5043
1718000, 78, 5018
1720000, 64, 5160
1722000, 76, 5126
1724000, 79, 5072
1726000, 63, 5051
1728000, 69, 5192
1730000, 74, 5008
1732000, 72, 5011
1734000, 60, 5008
1736000, 79, 5159
1738000, 68, 5191
1740000, 74, 5110
1742000, 65, 5010
1744000, 77, 5116
1746000, 74, 5141
1748000, 67, 5040
1750000, 60, 5174
1752000, 73, 5082
1754000, 66, 5074
1756000, 62, 5177
1758000, 72, 5198
1760000, 78, 5197
1762000, 67, 5103
1764000, 64, 5139
1766000, 60, 5152
1768000, 65, 5013
1770000, 74, 5159
1772000, 78, 5157
1774000, 75, 5035
1776000, 73, 5165
1778000, 78, 5111
1780000, 66, 5075
1782000, 74, 5003
1784000, 63, 5046
1786000, 62, 5170
1788000, 72, 5131
1790000, 72, 5158
1792000, 68, 5091
1794000, 68, 5192
1796000, 77, 5001
1798000, 71, 5180
