PH, moisture
502000, 77, 5118
504000, 70, 5028
506000, 78, 5094
508000, 77, 5105
510000, 60, 5007
512000, 61, 5195
514000, 75, 5110
516000, 63, 5039
518000, 65, 5060
520000, 66, 5062
522000, 71, 5149
524000, 72, 5124
526000, 66, 5023
528000, 69, 5166
530000, 65, 5138
532000, 65, 5063
534000, 76, 5033
536000, 70, 5003
538000, 62, 5008
540000, 62, 5037
542000, 62, 5189
544000, 77, 5063
546000, 61, 5146
548000, 63, 5119
550000, 64, 5003
552000, 75, 5160
554000, 62, 5081
556000, 67, 5185
558000, 73, 5004
560000, 77, 5105
562000, 66, 5198
564000, 74, 5143
566000, 75, 5195
568000, 72, 5056
570000, 60, 5043
572000, 76, 5070
574000, 79, 5151
576000, 76, 5119
578000, 69, 5009
580000, 70, 5065
582000, 65, 5073
584000, 72, 5094
586000, 69, 5083
588000, 67, 5056
590000, 64, 5072
592000, 63, 5024
594000, 74, 5063
596000, 76, 5082
598000, 74, 5042
600000, 61, 5188
602000, 66, 5144
604000, 66, 5006
606000, 70, 5161
608000, 60, 5033
610000, 67, 5080
612000, 73, 5180
614000, 75, 5064
616000, 63, 5008
618000, 75, 5056
620000, 79, 5145
622000, 74, 5143
624000, 61, 5161
626000, 70, 5150
628000, 67, 5109
630000, 66, 5145
632000, 64, 5149
634000, 78, 5060
636000, 73, 5195
638000, 75, 5011
640000, 72, 5029
642000, 76, 5027
644000, 74, 5018
646000, 67, 5198
648000, 66, 5099
650000, 74, 5179
652000, 71, 5019
654000, 79, 5085
656000, 74, 5087
658000, 67, 5004
660000, 78, 5100
662000, 63, 5138
664000, 77, 5138
666000, 70, 5152
668000, 75, 5107
670000, 75, 5032
672000, 62, 5153
674000, 72, 5088
676000, 63, 5135
678000, 62, 5164
680000, 72, 5135
682000, 68, 5105
684000, 63, 5076
686000, 71, 5019
688000, 65, 5125
690000, 76, 5089
692000, 74, 5116
694000, 71, 5156
696000, 71, 5029
698000, 70, 5167
700000, 70, 5127
702000, 73, 5068
704000, 75, 5147
706000, 66, 5176
708000, 79, 5101
710000, 74, 5186
712000, 63, 5137
714000, 70, 5091
716000, 64, 5038
718000, 64, 5021
720000, 70, 5040
722000, 70, 5081
724000, 78, 5079
726000, 77, 5107
728000, 78, 5061
730000, 65, 5074
732000, 65, 5042
734000, 64, 5003
736000, 62, 5027
738000, 64, 5057
740000, 71, 5021
742000, 74, 5043
744000, 68, 5063
746000, 70, 5074
748000, 74, 5144
750000, 76, 5042
752000, 62, 5036
754000, 71, 5158
756000, 66, 5081
758000, 72, 5126
760000, 69, 5097
762000, 62, 5110
764000, 76, 5079
766000, 63, 5130
768000, 64, 5168
770000, 72, 5165
772000, 74, 5071
774000, 77, 5018
776000, 74, 5183
778000, 64, 5000
780000, 73, 5001
782000, 79, 5115
784000, 70, 5020
786000, 77, 5038
788000, 74, 5126
790000, 79, 5000
792000, 78, 5161
794000, 70, 5078
796000, 65, 5196
798000, 74, 5139
800000, 64, 5171
802000, 79, 5001
804000, 65, 5096
806000, 66, 5151
808000, 64, 5064
810000, 65, 5153
812000, 79, 5107
814000, 67, 5183
816000, 62, 5145
818000, 79, 5097
820000, 62, 5103
822000, 63, 5014
824000, 72, 5018
826000, 69, 5197
828000, 72, 5136
830000, 70, 5166
832000, 74, 5120
834000, 67, 5155
836000, 65, 5041
838000, 62, 5199
840000, 74, 5140
842000, 62, 5197
844000, 76, 5075
846000, 74, 5033
848000, 70, 5065
850000, 63, 5083
852000, 74, 5016
854000, 67, 5069
856000, 61, 5103
858000, 79, 5025
860000, 73, 5135
862000, 70, 5068
864000, 75, 5125
866000, 79, 5187
868000, 74, 5168
870000, 65, 5003
872000, 65, 5117
874000, 79, 5176
876000, 65, 5025
878000, 69, 5046
880000, 60, 5071
882000, 61, 5010
884000, 75, 5125
886000, 77, 5161
888000, 73, 5110
890000, 74, 5185
892000, 67, 5031
894000, 60, 5128
896000, 74, 5050
898000, 75, 5075
900000, 62, 5024
902000, 65, 5004
904000, 67, 5179
906000, 67, 5170
908000, 65, 5131
910000, 63, 5001
912000, 75, 5047
914000, 62, 5100
916000, 66, 5130
918000, 64, 5037
920000, 77, 5175
922000, 77, 5066
924000, 74, 5187
926000, 70, 5039
928000, 76, 5032
930000, 63, 5178
932000, 68, 5042
934000, 60, 5079
936000, 72, 5070
938000, 64, 5105
940000, 62, 5028
942000, 73, 5065
944000, 74, 5116
946000, 67, 5023
948000, 64, 5116
950000, 68, 5122
952000, 73, 5056
954000, 62, 5090
956000, 79, 5010
958000, 62, 5100
960000, 75, 5030
962000, 77, 5043
964000, 62, 5135
966000, 73, 5018
968000, 74, 5188
970000, 75, 5013
972000, 69, 5103
974000, 73, 5165
976000, 70, 5166
978000, 65, 5167
980000, 60, 5024
982000, 78, 5020
984000, 75, 5085
986000, 76, 5151
988000, 63, 5164
990000, 60, 5151
992000, 78, 5103
994000, 73, 5083
996000, 78, 5186
998000, 70, 5004
1000000, 70, 5142
1002000, 72, 5135
1004000, 78, 5130
1006000, 66, 5064
1008000, 74, 5084
1010000, 68, 5022
1012000, 71, 5026
1014000, 79, 5109
1016000, 77, 5022
1018000, 77, 5150
1020000, 71, 5150
1022000, 64, 5034
1024000, 69, 5069
1026000, 77, 5000
1028000, 78, 5040
1030000, 74, 5093
1032000, 62, 5125
1034000, 61, 5105
1036000, 74, 5010
1038000, 71, 5119
1040000, 67, 5142
1042000, 66, 5069
1044000, 68, 5137
1046000, 66, 5191
1048000, 63, 5156
1050000, 68, 5102
1052000, 65, 5026
1054000, 74, 5125
1056000, 61, 5180
1058000, 61, 5078
1060000, 61, 5044
1062000, 60, 5007
1064000, 70, 5151
1066000, 61, 5163
1068000, 63, 5103
1070000, 77, 5074
1072000, 68, 5063
1074000, 69, 5050
1076000, 60, 5075
1078000, 77, 5013
1080000, 78, 5099
1082000, 77, 5073
1084000, 71, 5174
1086000, 64, 5143
1088000, 61, 5138
1090000, 62, 5077
1092000, 64, 5134
1094000, 71, 5008
1096000, 69, 5190
1098000, 66, 5127
1100000, 73, 5071
1102000, 78, 5190
1104000, 64, 5077
1106000, 75, 5056
1108000, 68, 5043
1110000, 65, 5025
1112000, 66, 5110
1114000, 78, 5087
1116000, 69, 5102
1118000, 61, 5077
1120000, 79, 5114
1122000, 61, 5006
1124000, 71, 5018
1126000, 69, 5028
1128000, 79, 5013
1130000, 76, 5053
1132000, 75, 5150
1134000, 68, 5061
1136000, 69, 5195
1138000, 66, 5110
1140000, 64, 5057
1142000, 73, 5115
1144000, 65, 5052
1146000, 79, 5100
1148000, 63, 5139
1150000, 78, 5074
1152000, 77, 5148
1154000, 74, 5089
1156000, 75, 5194
1158000, 76, 5109
1160000, 72, 5075
1162000, 62, 5057
1164000, 77, 5061
1166000, 78, 5159
1168000, 68, 5046
1170000, 67, 5047
1172000, 61, 5083
1174000, 64, 5032
1176000, 70, 5148
1178000, 63, 5060
1180000, 70, 5128
1182000, 75, 5185
1184000, 64, 5004
1186000, 77, 5080
1188000, 61, 5059
1190000, 63, 5023
1192000, 64, 5194
1194000, 76, 5162
1196000, 74, 5127
1198000, 73, 5168
1200000, 74, 5008
1202000, 78, 5035
1204000, 73, 5118
1206000, 77, 5101
1208000, 67, 5092
1210000, 73, 5006
1212000, 73, 5191
1214000, 77, 5081
1216000, 66, 5089
1218000, 79, 5083
1220000, 73, 5077
1222000, 69, 5171
1224000, 61, 5190
1226000, 61, 5123
1228000, 70, 5060
1230000, 68, 5011
1232000, 77, 5185
1234000, 71, 5024
1236000, 66, 5128
1238000, 79, 5111
1240000, 73, 5070
1242000, 72, 5133
1244000, 75, 5152
1246000, 63, 5034
1248000, 74, 5044
1250000, 72, 5069
1252000, 72, 5106
1254000, 75, 5032
1256000, 75, 5179
1258000, 79, 5003
1260000, 66, 5094
1262000, 63, 5080
1264000, 66, 5179
1266000, 74, 5141
1268000, 60, 5086
1270000, 73, 5044
1272000, 61, 5075
1274000, 70, 5195
1276000, 67, 5011
1278000, 70, 5003
1280000, 68, 5010
1282000, 74, 5170
1284000, 67, 5070
1286000, 63, 5112
1288000, 74, 5000
1290000, 69, 5034
1292000, 79, 5059
1294000, 74, 5154
1296000, 70, 5113
1298000, 61, 5082
1300000, 68, 5067
1302000, 69, 5161
1304000, 74, 5078
1306000, 60, 5159
1308000, 72, 5149
1310000, 79, 5167
1312000, 77, 5121
1314000, 60, 5047
1316000, 68, 5189
1318000, 70, 5142
1320000, 69, 5186
1322000, 64, 5108
1324000, 69, 5046
1326000, 63, 5014
1328000, 62, 5061
1330000, 66, 5038
1332000, 71, 5144
1334000, 69, 5107
1336000, 73, 5097
1338000, 71, 5108
1340000, 66, 5185
1342000, 71, 5140
1344000, 72, 5044
1346000, 74, 5173
1348000, 72, 5021
1350000, 71, 5139
1352000, 78, 5157
1354000, 70, 5026
1356000, 64, 5093
1358000, 62, 5063
1360000, 68, 5194
1362000, 77, 5158
1364000, 60, 5114
1366000, 73, 5172
1368000, 62, 5055
1370000, 63, 5004
1372000, 75, 5053
1374000, 70, 5023
1376000, 64, 5196
1378000, 61, 5026
1380000, 63, 5140
1382000, 68, 5195
1384000, 73, 5137
1386000, 76, 5197
1388000, 69, 5046
1390000, 67, 5016
1392000, 71, 5156
1394000, 75, 5193
1396000, 77, 5183
1398000, 65, 5110
1400000, 62, 5104
1402000, 74, 5132
1404000, 76, 5070
1406000, 73, 5068
1408000, 60, 5190
1410000, 79, 5163
1412000, 62, 5164
1414000, 71, 5100
1416000, 75, 5094
1418000, 68, 5073
1420000, 78, 5195
1422000, 61, 5177
1424000, 73, 5197
1426000, 75, 5130
1428000, 62, 5059
1430000, 65, 5147
1432000, 79, 5059
1434000, 61, 5163
1436000, 78, 5053
1438000, 68, 5075
1440000, 75, 5027
1442000, 63, 5190
1444000, 69, 5080
1446000, 61, 5013
1448000, 77, 5072
1450000, 77, 5145
1452000, 65, 5032
1454000, 79, 5120
1456000, 66, 5181
1458000, 61, 5070
1460000, 62, 5088
1462000, 79, 5001
1464000, 70, 5067
1466000, 62, 5132
1468000, 74, 5040
1470000, 67, 5100
1472000, 62, 5068
1474000, 61, 5056
1476000, 73, 5190
1478000, 74, 5166
1480000, 62, 5027
1482000, 79, 5116
1484000, 71, 5063
1486000, 60, 5142
1488000, 68, 5150
1490000, 66, 5153
1492000, 64, 5157
1494000, 74, 5046
1496000, 69, 5070
1498000, 63, 5015
1500000, 74, 5062
1502000, 76, 5016
1504000, 72, 5158
1506000, 78, 5126
1508000, 68, 5110
1510000, 69, 5109
1512000, 66, 5164
1514000, 60, 5169
1516000, 68, 5049
1518000, 62, 5033
1520000, 61, 5089
1522000, 74, 5056
1524000, 78, 5061
1526000, 79, 5082
1528000, 79, 5113
1530000, 73, 5129
1532000, 74, 5124
1534000, 66, 5127
1536000, 75, 5048
1538000, 64, 5036
1540000, 67, 5090
1542000, 66, 5193
1544000, 78, 5069
1546000, 64, 5034
1548000, 74, 5110
1550000, 66, 5083
1552000, 64, 5139
1554000, 64, 5142
1556000, 67, 5131
1558000, 68, 5024
1560000, 69, 5099
1562000, 69, 5043
1564000, 79, 5121
1566000, 75, 5175
1568000, 78, 5142
1570000, 64, 5160
1572000, 66, 5057
1574000, 64, 5085
1576000, 67, 5185
1578000, 61, 5086
1580000, 60, 5138
1582000, 64, 5060
1584000, 64, 5048
1586000, 72, 5190
1588000, 62, 5046
1590000, 71, 5114
1592000, 70, 5075
1594000, 61, 5155
1596000, 78, 5052
1598000, 68, 5183
1600000, 70, 5177
1602000, 73, 5109
1604000, 72, 5186
1606000, 76, 5105
1608000, 77, 5029
1610000, 75, 5051
1612000, 68, 5104
1614000, 76, 5069
1616000, 60, 5017
1618000, 75, 5055
1620000, 70, 5071
1622000, 79, 5002
1624000, 72, 5069
1626000, 74, 5096
1628000, 68, 5168
1630000, 78, 5009
1632000, 63, 5081
1634000, 72, 5004
1636000, 76, 5062
1638000, 79, 5087
1640000, 69, 5171
1642000, 65, 5054
1644000, 69, 5164
1646000, 76, 5027
1648000, 77, 5100
1650000, 67, 5058
1652000, 67, 5147
1654000, 65, 5163
1656000, 78, 5093
1658000, 71, 5002
1660000, 62, 5016
1662000, 67, 5043
1664000, 64, 5073
1666000, 67, 5094
1668000, 74, 5037
1670000, 70, 5130
1672000, 72, 5093
1674000, 78, 5132
1676000, 66, 5079
1678000, 74, 5136
1680000, 67, 5172
1682000, 72, 5113
1684000, 79, 5199
1686000, 62, 5101
1688000, 71, 5091
1690000, 66, 5132
1692000, 70, 5054
1694000, 66, 5034
1696000, 73, 5147
1698000, 70, 5005
1700000, 67, 5105
1702000, 76, 5190
1704000, 75, 5136
1706000, 75, 5012
1708000, 70, 5150
1710000, 78, 5064
1712000, 79, 5037
1714000, 78, 5188
1716000, 71, 5113
1718000, 77, 5127
1720000, 63, 5027
1722000, 60, 5021
1724000, 78, 5179
1726000, 78, 5150
1728000, 77, 5001
1730000, 72, 5150
1732000, 72, 5046
1734000, 62, 5193
1736000, 68, 5107
1738000, 61, 5176
1740000, 78, 5121
1742000, 65, 5089
1744000, 76, 5018
1746000, 70, 5186
1748000, 74, 5141
1750000, 64, 5119
1752000, 75, 5156
1754000, 78, 5069
1756000, 72, 5178
1758000, 74, 5098
1760000, 68, 5106
1762000, 77, 5143
1764000, 60, 5199
1766000, 75, 5116
1768000, 69, 5023
1770000, 61, 5081
1772000, 67, 5044
1774000, 65, 5169
1776000, 66, 5138
1778000, 76, 5189
1780000, 69, 5110
1782000, 69, 5007
1784000, 75, 5141
1786000, 70, 5107
1788000, 75, 5063
1790000, 78, 5185
1792000, 74, 5069
1794000, 68, 5124
1796000, 66, 5132
1798000, 77, 5169
