PH, moisture
558000, 62, 5101
560000, 68, 5171
562000, 77, 5007
564000, 76, 5103
566000, 79, 5042
568000, 69, 5071
570000, 66, 5130
572000, 62, 5169
574000, 60, 5056
576000, 63, 5055
578000, 61, 5158
580000, 66, 5191
582000, 67, 5115
584000, 68, 5199
586000, 62, 5093
588000, 63, 5081
590000, 71, 5183
592000, 67, 5063
594000, 74, 5159
596000, 77, 5069
598000, 63, 5076
600000, 69, 5121
602000, 72, 5139
604000, 61, 5004
606000, 60, 5102
608000, 68, 5197
610000, 66, 5185
612000, 64, 5031
614000, 78, 5068
616000, 75, 5163
618000, 66, 5190
620000, 73, 5175
622000, 78, 5120
624000, 66, 5152
626000, 69, 5120
628000, 70, 5199
630000, 71, 5014
632000, 66, 5048
634000, 73, 5159
636000, 61, 5011
638000, 79, 5152
640000, 65, 5026
642000, 66, 5057
644000, 72, 5145
646000, 63, 5124
648000, 62, 5178
650000, 71, 5002
652000, 62, 5154
654000, 62, 5194
656000, 65, 5181
658000, 74, 5011
660000, 79, 5010
662000, 74, 5187
664000, 70, 5181
666000, 66, 5125
668000, 65, 5179
670000, 65, 5168
672000, 66, 5167
674000, 70, 5013
676000, 63, 5024
678000, 74, 5081
680000, 71, 5081
682000, 66, 5145
684000, 60, 5187
686000, 68, 5058
688000, 66, 5058
690000, 69, 5035
692000, 72, 5180
694000, 61, 5015
696000, 69, 5169
698000, 64, 5092
700000, 64, 5168
702000, 70, 5011
704000, 72, 5113
706000, 60, 5180
708000, 61, 5188
710000, 70, 5147
712000, 73, 5064
714000, 79, 5072
716000, 68, 5061
718000, 62, 5054
720000, 69, 5078
722000, 71, 5162
724000, 77, 5135
726000, 73, 5058
728000, 75, 5124
730000, 60, 5077
732000, 72, 5081
734000, 63, 5106
736000, 77, 5017
738000, 73, 5008
740000, 63, 5141
742000, 64, 5007
744000, 76, 5137
746000, 69, 5023
748000, 68, 5120
750000, 73, 5138
752000, 71, 5032
754000, 70, 5024
756000, 64, 5052
758000, 73, 5048
760000, 77, 5179
762000, 69, 5136
764000, 62, 5044
766000, 62, 5051
768000, 67, 5141
770000, 73, 5051
772000, 70, 5160
774000, 73, 5058
776000, 75, 5093
778000, 73, 5170
780000, 70, 5069
782000, 74, 5174
784000, 78, 5148
786000, 65, 5188
788000, 72, 5023
790000, 70, 5024
792000, 77, 5113
794000, 65, 5125
796000, 66, 5102
798000, 60, 5158
800000, 67, 5193
802000, 79, 5026
804000, 70, 5160
806000, 60, 5173
808000, 65, 5134
810000, 71, 5195
812000, 66, 5031
814000, 71, 5153
816000, 73, 5132
818000, 66, 5110
820000, 74, 5021
822000, 72, 5172
824000, 67, 5079
826000, 74, 5121
828000, 62, 5064
830000, 72, 5008
832000, 63, 5162
834000, 64, 5039
836000, 60, 5051
838000, 63, 5117
840000, 63, 5070
842000, 65, 5193
844000, 60, 5030
846000, 70, 5165
848000, 72, 5021
850000, 65, 5124
852000, 64, 5082
854000, 65, 5070
856000, 76, 5066
858000, 66, 5072
860000, 76, 5037
862000, 72, 5043
864000, 77, 5018
866000, 66, 5060
868000, 61, 5054
870000, 71, 5010
872000, 70, 5118
874000, 71, 5117
876000, 61, 5025
878000, 70, 5041
880000, 78, 5028
882000, 65, 5187
884000, 67, 5196
886000, 60, 5147
888000, 71, 5043
890000, 75, 5057
892000, 75, 5127
894000, 73, 5152
896000, 68, 5044
898000, 79, 5183
900000, 75, 5026
902000, 60, 5160
904000, 68, 5195
906000, 77, 5031
908000, 62, 5149
910000, 75, 5096
912000, 75, 5177
914000, 78, 5129
916000, 66, 5008
918000, 78, 5120
920000, 62, 5170
922000, 75, 5053
924000, 70, 5159
926000, 65, 5032
928000, 79, 5023
930000, 74, 5050
932000, 78, 5059
934000, 61, 5130
936000, 75, 5179
938000, 78, 5035
940000, 70, 5025
942000, 67, 5165
944000, 77, 5184
946000, 78, 5119
948000, 70, 5076
950000, 71, 5110
952000, 61, 5020
954000, 72, 5119
956000, 65, 5122
958000, 66, 5130
960000, 69, 5168
962000, 76, 5066
964000, 62, 5187
966000, 69, 5022
968000, 74, 5027
970000, 60, 5116
972000, 71, 5140
974000, 69, 5108
976000, 74, 5189
978000, 74, 5192
980000, 74, 5176
982000, 69, 5151
984000, 76, 5102
986000, 76, 5070
988000, 63, 5103
990000, 63, 5181
992000, 62, 5080
994000, 78, 5015
996000, 75, 5024
998000, 73, 5088
1000000, 79, 5050
1002000, 64, 5023
1004000, 63, 5006
1006000, 72, 5096
1008000, 67, 5037
1010000, 68, 5186
1012000, 60, 5127
1014000, 76, 5111
1016000, 72, 5177
1018000, 68, 5057
1020000, 68, 5095
1022000, 64, 5154
1024000, 69, 5012
1026000, 75, 5086
1028000, 74, 5091
1030000, 72, 5144
1032000, 74, 5021
1034000, 79, 5015
1036000, 66, 5038
1038000, 67, 5043
1040000, 70, 5104
1042000, 70, 5166
1044000, 73, 5055
1046000, 79, 5192
1048000, 71, 5015
1050000, 74, 5079
1052000, 70, 5112
1054000, 60, 5170
1056000, 60, 5176
1058000, 79, 5130
1060000, 74, 5062
1062000, 77, 5069
1064000, 70, 5143
1066000, 64, 5011
1068000, 71, 5168
1070000, 76, 5086
1072000, 75, 5035
1074000, 67, 5066
1076000, 67, 5055
1078000, 77, 5116
1080000, 77, 5119
1082000, 62, 5073
1084000, 65, 5000
1086000, 69, 5164
1088000, 60, 5098
1090000, 67, 5044
1092000, 73, 5022
1094000, 65, 5167
1096000, 71, 5103
1098000, 75, 5118
1100000, 79, 5014
1102000, 73, 5018
1104000, 79, 5138
1106000, 60, 5067
1108000, 65, 5034
1110000, 78, 5083
1112000, 69, 5012
1114000, 68, 5002
1116000, 78, 5180
1118000, 70, 5029
1120000, 73, 5194
1122000, 67, 5177
1124000, 72, 5048
1126000, 63, 5119
1128000, 66, 5175
1130000, 77, 5078
1132000, 70, 5132
1134000, 73, 5008
1136000, 79, 5178
1138000, 71, 5043
1140000, 74, 5134
1142000, 78, 5199
1144000, 77, 5113
1146000, 73, 5136
1148000, 75, 5096
1150000, 71, 5125
1152000, 72, 5039
1154000, 67, 5006
1156000, 70, 5121
1158000, 75, 5160
1160000, 70, 5138
1162000, 79, 5068
1164000, 73, 5153
1166000, 70, 5152
1168000, 75, 5073
1170000, 67, 5049
1172000, 67, 5111
1174000, 62, 5164
1176000, 69, 5062
1178000, 63, 5003
1180000, 74, 5132
1182000, 62, 5047
1184000, 76, 5161
1186000, 66, 5146
1188000, 69, 5021
1190000, 62, 5074
1192000, 76, 5142
1194000, 63, 5079
1196000, 68, 5108
1198000, 64, 5097
1200000, 64, 5157
1202000, 61, 5076
1204000, 74, 5066
1206000, 67, 5197
1208000, 65, 5126
1210000, 61, 5067
1212000, 60, 5062
1214000, 66, 5187
1216000, 72, 5005
1218000, 71, 5012
1220000, 72, 5044
1222000, 65, 5079
1224000, 66, 5107
1226000, 79, 5095
1228000, 68, 5187
1230000, 70, 5036
1232000, 61, 5163
1234000, 74, 5043
1236000, 67, 5189
1238000, 73, 5123
1240000, 68, 5006
1242000, 71, 5088
1244000, 60, 5193
1246000, 78, 5127
1248000, 67, 5010
1250000, 72, 5098
1252000, 62, 5162
1254000, 66, 5016
1256000, 64, 5040
1258000, 79, 5122
1260000, 73, 5080
1262000, 65, 5086
1264000, 77, 5187
1266000, 72, 5012
1268000, 71, 5152
1270000, 62, 5096
1272000, 74, 5140
1274000, 63, 5053
1276000, 72, 5149
1278000, 71, 5192
1280000, 78, 5072
1282000, 63, 5046
1284000, 75, 5009
1286000, 79, 5047
1288000, 66, 5121
1290000, 64, 5152
1292000, 79, 5023
1294000, 60, 5076
1296000, 69, 5147
1298000, 71, 5074
1300000, 72, 5005
1302000, 67, 5141
1304000, 64, 5046
1306000, 77, 5159
1308000, 71, 5154
1310000, 76, 5136
1312000, 65, 5078
1314000, 67, 5147
1316000, 74, 5061
1318000, 75, 5121
1320000, 68, 5113
1322000, 72, 5167
1324000, 70, 5041
1326000, 67, 5179
1328000, 60, 5000
1330000, 75, 5188
1332000, 69, 5095
1334000, 77, 5163
1336000, 74, 5046
1338000, 71, 5029
1340000, 63, 5140
1342000, 71, 5159
1344000, 70, 5095
1346000, 63, 5085
1348000, 76, 5109
1350000, 71, 5083
1352000, 74, 5144
1354000, 70, 5180
1356000, 76, 5116
1358000, 69, 5077
1360000, 60, 5091
1362000, 65, 5072
1364000, 72, 5121
1366000, 64, 5073
1368000, 70, 5172
1370000, 73, 5049
1372000, 72, 5122
1374000, 74, 5143
1376000, 79, 5093
1378000, 65, 5163
1380000, 61, 5149
1382000, 74, 5082
1384000, 72, 5097
1386000, 64, 5065
1388000, 73, 5066
1390000, 65, 5199
1392000, 62, 5183
1394000, 61, 5046
1396000, 71, 5176
1398000, 60, 5182
1400000, 62, 5084
1402000, 67, 5077
1404000, 79, 5082
1406000, 76, 5130
1408000, 64, 5112
1410000, 63, 5112
1412000, 79, 5034
1414000, 65, 5167
1416000, 75, 5174
1418000, 70, 5064
1420000, 68, 5099
1422000, 66, 5067
1424000, 66, 5020
1426000, 71, 5073
1428000, 68, 5037
1430000, 79, 5118
1432000, 68, 5057
1434000, 74, 5001
1436000, 71, 5144
1438000, 63, 5110
1440000, 61, 5180
1442000, 71, 5152
1444000, 66, 5064
1446000, 62, 5151
1448000, 63, 5130
1450000, 65, 5184
1452000, 64, 5124
1454000, 68, 5017
1456000, 70, 5050
1458000, 72, 5084
1460000, 74, 5136
1462000, 76, 5189
1464000, 62, 5106
1466000, 63, 5183
1468000, 61, 5029
1470000, 75, 5015
1472000, 71, 5066
1474000, 70, 5164
1476000, 72, 5078
1478000, 69, 5028
1480000, 63, 5124
1482000, 76, 5023
1484000, 78, 5031
1486000, 66, 5138
1488000, 60, 5069
1490000, 66, 5011
1492000, 75, 5064
1494000, 76, 5192
1496000, 77, 5059
1498000, 68, 5030
1500000, 72, 5087
1502000, 75, 5090
1504000, 63, 5166
1506000, 72, 5074
1508000, 60, 5079
1510000, 61, 5021
1512000, 71, 5030
1514000, 65, 5176
1516000, 66, 5102
1518000, 70, 5022
1520000, 60, 5173
1522000, 67, 5158
1524000, 72, 5026
1526000, 68, 5062
1528000, 77, 5070
1530000, 60, 5185
1532000, 69, 5053
1534000, 62, 5062
1536000, 77, 5011
1538000, 78, 5008
1540000, 64, 5151
1542000, 60, 5047
1544000, 73, 5007
1546000, 78, 5095
1548000, 62, 5177
1550000, 74, 5008
1552000, 69, 5066
1554000, 65, 5166
1556000, 79, 5096
1558000, 73, 5109
1560000, 63, 5013
1562000, 69, 5142
1564000, 71, 5008
1566000, 79, 5181
1568000, 77, 5100
1570000, 75, 5188
1572000, 72, 5049
1574000, 62, 5133
1576000, 67, 5176
1578000, 67, 5071
1580000, 64, 5070
1582000, 71, 5006
1584000, 73, 5065
1586000, 72, 5088
1588000, 65, 5083
1590000, 61, 5165
1592000, 61, 5086
1594000, 72, 5021
1596000, 71, 5194
1598000, 68, 5193
1600000, 63, 5056
1602000, 62, 5169
1604000, 60, 5175
1606000, 73, 5023
1608000, 77, 5117
1610000, 76, 5136
1612000, 72, 5044
1614000, 63, 5112
1616000, 79, 5122
1618000, 64, 5146
1620000, 64, 5144
1622000, 65, 5033
1624000, 71, 5124
1626000, 69, 5093
1628000, 73, 5121
1630000, 69, 5182
1632000, 67, 5166
1634000, 63, 5106
1636000, 79, 5019
1638000, 75, 5038
1640000, 70, 5013
1642000, 76, 5116
1644000, 66, 5197
1646000, 66, 5111
1648000, 63, 5186
1650000, 73, 5107
1652000, 77, 5151
1654000, 73, 5063
1656000, 75, 5089
1658000, 69, 5021
1660000, 74, 5176
1662000, 69, 5187
1664000, 62, 5149
1666000, 69, 5071
1668000, 63, 5049
1670000, 78, 5143
1672000, 63, 5194
1674000, 78, 5005
1676000, 72, 5131
1678000, 68, 5068
1680000, 70, 5050
1682000, 78, 5111
1684000, 76, 5062
1686000, 78, 5093
1688000, 76, 5021
1690000, 64, 5143
1692000, 68, 5100
1694000, 69, 5113
1696000, 76, 5140
1698000, 73, 5005
1700000, 79, 5098
1702000, 63, 5048
1704000, 76, 5043
1706000, 61, 5189
1708000, 68, 5056
1710000, 65, 5175
1712000, 63, 5108
1714000, 74, 5085
1716000, 60, 5137
1718000, 69, 5025
1720000, 69, 5019
1722000, 73, 5199
1724000, 73, 5111
1726000, 61, 5014
1728000, 77, 5069
1730000, 71, 5135
1732000, 64, 5142
1734000, 72, 5189
1736000, 76, 5158
1738000, 74, 5061
1740000, 73, 5129
1742000, 78, 5084
1744000, 78, 5179
1746000, 61, 5175
1748000, 70, 5189
1750000, 65, 5128
1752000, 67, 5072
1754000, 61, 5187
1756000, 71, 5193
1758000, 73, 5087
1760000, 70, 5166
1762000, 70, 5150
1764000, 72, 5159
1766000, 62, 5022
1768000, 66, 5187
1770000, 71, 5038
1772000, 72, 5073
1774000, 69, 5198
1776000, 75, 5029
1778000, 76, 5132
1780000, 71, 5009
1782000, 65, 5009
1784000, 61, 5055
1786000, 64, 5147
1788000, 66, 5082
1790000, 70, 5011
1792000, 65, 5043
1794000, 61, 5065
1796000, 64, 5082
1798000, 62, 5124
