PH, moisture
284000, 73, 5131
286000, 74, 5013
288000, 71, 5171
290000, 60, 5174
292000, 77, 5086
294000, 72, 5010
296000, 76, 5129
298000, 75, 5180
300000, 60, 5050
302000, 62, 5060
304000, 73, 5113
306000, 72, 5164
308000, 71, 5089
310000, 64, 5190
312000, 76, 5020
314000, 73, 5026
316000, 62, 5069
318000, 77, 5138
320000, 64, 5078
322000, 78, 5153
324000, 78, 5044
326000, 74, 5187
328000, 68, 5120
330000, 79, 5040
332000, 67, 5184
334000, 76, 5104
336000, 65, 5155
338000, 60, 5089
340000, 65, 5014
342000, 71, 5008
344000, 69, 5042
346000, 69, 5196
348000, 78, 5113
350000, 75, 5156
352000, 67, 5092
354000, 77, 5190
356000, 70, 5109
358000, 76, 5060
360000, 74, 5025
362000, 72, 5111
364000, 76, 5131
366000, 73, 5020
368000, 74, 5157
370000, 67, 5035
372000, 65, 5165
374000, 67, 5035
376000, 71, 5168
378000, 70, 5035
380000, 64, 5048
382000, 68, 5153
384000, 74, 5052
386000, 79, 5131
388000, 71, 5105
390000, 71, 5002
392000, 69, 5164
394000, 60, 5076
396000, 64, 5112
398000, 71, 5038
400000, 62, 5079
402000, 78, 5148
404000, 69, 5151
406000, 76, 5177
408000, 67, 5045
410000, 70, 5172
412000, 65, 5021
414000, 74, 5164
416000, 61, 5039
418000, 61, 5160
420000, 61, 5097
422000, 69, 5009
424000, 70, 5181
426000, 75, 5036
428000, 79, 5125
430000, 74, 5054
432000, 60, 5080
434000, 73, 5183
436000, 72, 5029
438000, 67, 5164
440000, 74, 5115
442000, 67, 5097
444000, 75, 5154
446000, 68, 5015
448000, 79, 5004
450000, 64, 5172
452000, 74, 5062
454000, 78, 5085
456000, 74, 5130
458000, 72, 5020
460000, 61, 5162
462000, 61, 5154
464000, 78, 5038
466000, 74, 5005
468000, 67, 5099
470000, 73, 5172
472000, 70, 5140
474000, 65, 5143
476000, 73, 5112
478000, 65, 5176
480000, 75, 5062
482000, 75, 5018
484000, 60, 5029
486000, 60, 5147
488000, 72, 5042
490000, 73, 5092
492000, 69, 5174
494000, 74, 5034
496000, 61, 5138
498000, 68, 5001
500000, 70, 5057
502000, 71, 5168
504000, 62, 5135
506000, 60, 5063
508000, 73, 5027
510000, 78, 5058
512000, 67, 5109
514000, 78, 5077
516000, 76, 5104
518000, 64, 5084
520000, 64, 5020
522000, 69, 5128
524000, 64, 5073
526000, 74, 5032
528000, 66, 5147
530000, 72, 5073
532000, 77, 5065
534000, 63, 5194
536000, 71, 5176
538000, 77, 5038
540000, 77, 5133
542000, 73, 5197
544000, 67, 5168
546000, 70, 5047
548000, 66, 5147
550000, 79, 5016
552000, 79, 5086
554000, 62, 5017
556000, 73, 5183
558000, 60, 5016
560000, 72, 5031
562000, 79, 5019
564000, 67, 5179
566000, 71, 5195
568000, 70, 5156
570000, 65, 5005
572000, 62, 5057
574000, 74, 5078
576000, 75, 5197
578000, 61, 5050
580000, 67, 5044
582000, 67, 5152
584000, 76, 5110
586000, 79, 5169
588000, 60, 5076
590000, 69, 5046
592000, 65, 5066
594000, 78, 5079
596000, 64, 5011
598000, 77, 5133
600000, 60, 5175
602000, 61, 5175
604000, 78, 5170
606000, 65, 5193
608000, 69, 5081
610000, 79, 5167
612000, 61, 5024
614000, 75, 5027
616000, 75, 5029
618000, 68, 5014
620000, 77, 5057
622000, 74, 5144
624000, 72, 5091
626000, 74, 5178
628000, 60, 5001
630000, 66, 5023
632000, 69, 5138
634000, 66, 5140
636000, 70, 5009
638000, 72, 5004
640000, 74, 5048
642000, 77, 5024
644000, 66, 5075
646000, 68, 5046
648000, 69, 5148
650000, 71, 5149
652000, 74, 5009
654000, 64, 5082
656000, 72, 5007
658000, 72, 5064
660000, 70, 5128
662000, 69, 5090
664000, 67, 5162
666000, 70, 5093
668000, 74, 5114
670000, 66, 5093
672000, 63, 5182
674000, 75, 5090
676000, 76, 5182
678000, 74, 5055
680000, 65, 5089
682000, 79, 5191
684000, 67, 5199
686000, 70, 5026
688000, 71, 5170
690000, 64, 5105
692000, 77, 5142
694000, 64, 5119
696000, 79, 5092
698000, 62, 5098
700000, 78, 5194
702000, 63, 5078
704000, 61, 5143
706000, 64, 5088
708000, 76, 5099
710000, 79, 5017
712000, 67, 5015
714000, 76, 5009
716000, 79, 5189
718000, 71, 5057
720000, 61, 5191
722000, 74, 5138
724000, 61, 5040
726000, 62, 5001
728000, 70, 5153
730000, 61, 5154
732000, 74, 5154
734000, 78, 5184
736000, 71, 5113
738000, 66, 5178
740000, 63, 5030
742000, 68, 5082
744000, 74, 5017
746000, 78, 5071
748000, 69, 5185
750000, 60, 5016
752000, 65, 5116
754000, 60, 5054
756000, 77, 5012
758000, 68, 5132
760000, 74, 5039
762000, 61, 5138
764000, 79, 5007
766000, 63, 5053
768000, 69, 5144
770000, 72, 5004
772000, 71, 5088
774000, 69, 5093
776000, 60, 5092
778000, 65, 5151
780000, 60, 5013
782000, 78, 5041
784000, 71, 5098
786000, 67, 5004
788000, 72, 5115
790000, 69, 5021
792000, 60, 5013
794000, 71, 5051
796000, 74, 5060
798000, 70, 5008
800000, 72, 5178
802000, 79, 5055
804000, 70, 5074
806000, 63, 5049
808000, 75, 5003
810000, 77, 5169
812000, 63, 5003
814000, 67, 5175
816000, 60, 5013
818000, 62, 5181
820000, 67, 5129
822000, 72, 5055
824000, 68, 5126
826000, 68, 5170
828000, 69, 5096
830000, 63, 5010
832000, 66, 5055
834000, 75, 5141
836000, 60, 5151
838000, 66, 5139
840000, 76, 5054
842000, 69, 5152
844000, 68, 5118
846000, 62, 5025
848000, 78, 5016
850000, 76, 5005
852000, 62, 5154
854000, 60, 5078
856000, 61, 5181
858000, 72, 5117
860000, 79, 5043
862000, 70, 5096
864000, 64, 5180
866000, 75, 5042
868000, 62, 5058
870000, 60, 5081
872000, 76, 5030
874000, 79, 5191
876000, 64, 5100
878000, 61, 5156
880000, 74, 5089
882000, 67, 5067
884000, 71, 5131
886000, 60, 5163
888000, 77, 5134
890000, 73, 5057
892000, 70, 5158
894000, 74, 5183
896000, 61, 5046
898000, 66, 5072
900000, 73, 5153
902000, 64, 5057
904000, 79, 5111
906000, 62, 5056
908000, 73, 5143
910000, 68, 5152
912000, 70, 5147
914000, 74, 5114
916000, 77, 5195
918000, 72, 5134
920000, 62, 5099
922000, 75, 5187
924000, 64, 5048
926000, 77, 5185
928000, 60, 5147
930000, 64, 5084
932000, 69, 5124
934000, 74, 5066
936000, 75, 5052
938000, 69, 5109
940000, 78, 5149
942000, 73, 5152
944000, 78, 5067
946000, 78, 5023
948000, 61, 5162
950000, 73, 5158
952000, 71, 5087
954000, 67, 5154
956000, 70, 5043
958000, 62, 5051
960000, 61, 5034
962000, 68, 5096
964000, 67, 5071
966000, 63, 5090
968000, 65, 5165
970000, 76, 5168
972000, 72, 5166
974000, 69, 5040
976000, 74, 5033
978000, 76, 5166
980000, 62, 5101
982000, 78, 5106
984000, 77, 5101
986000, 67, 5066
988000, 70, 5195
990000, 65, 5071
992000, 64, 5042
994000, 68, 5179
996000, 66, 5084
998000, 73, 5062
1000000, 62, 5054
1002000, 67, 5107
1004000, 66, 5113
1006000, 76, 5007
1008000, 61, 5159
1010000, 75, 5140
1012000, 73, 5142
1014000, 67, 5092
1016000, 79, 5038
1018000, 67, 5053
1020000, 78, 5105
1022000, 79, 5071
1024000, 79, 5117
1026000, 66, 5189
1028000, 75, 5129
1030000, 67, 5107
1032000, 70, 5165
1034000, 66, 5005
1036000, 79, 5037
1038000, 62, 5018
1040000, 61, 5116
1042000, 77, 5028
1044000, 75, 5160
1046000, 69, 5047
1048000, 69, 5170
1050000, 68, 5085
1052000, 73, 5182
1054000, 65, 5172
1056000, 68, 5185
1058000, 68, 5059
1060000, 77, 5144
1062000, 65, 5167
1064000, 76, 5166
1066000, 60, 5097
1068000, 60, 5073
1070000, 67, 5073
1072000, 72, 5055
1074000, 77, 5061
1076000, 71, 5151
1078000, 71, 5179
1080000, 70, 5100
1082000, 62, 5193
1084000, 63, 5161
1086000, 69, 5173
1088000, 66, 5190
1090000, 71, 5156
1092000, 77, 5039
1094000, 77, 5109
1096000, 60, 5134
1098000, 64, 5166
1100000, 77, 5121
1102000, 77, 5159
1104000, 71, 5046
1106000, 77, 5135
1108000, 69, 5187
1110000, 76, 5155
1112000, 78, 5059
1114000, 68, 5067
1116000, 78, 5020
1118000, 69, 5049
1120000, 65, 5176
1122000, 72, 5199
1124000, 79, 5129
1126000, 62, 5024
1128000, 72, 5096
1130000, 65, 5135
1132000, 65, 5065
1134000, 63, 5185
1136000, 62, 5134
1138000, 74, 5177
1140000, 76, 5127
1142000, 76, 5015
1144000, 72, 5079
1146000, 63, 5038
1148000, 69, 5066
1150000, 66, 5069
1152000, 65, 5178
1154000, 67, 5171
1156000, 60, 5108
1158000, 71, 5101
1160000, 78, 5106
1162000, 61, 5110
1164000, 62, 5151
1166000, 65, 5101
1168000, 60, 5114
1170000, 61, 5157
1172000, 72, 5046
1174000, 63, 5080
1176000, 79, 5131
1178000, 71, 5101
1180000, 77, 5062
1182000, 66, 5152
1184000, 74, 5195
1186000, 66, 5107
1188000, 76, 5002
1190000, 68, 5072
1192000, 77, 5105
1194000, 60, 5012
1196000, 78, 5072
1198000, 69, 5187
1200000, 74, 5184
1202000, 78, 5045
1204000, 73, 5196
1206000, 79, 5026
1208000, 70, 5021
1210000, 62, 5166
1212000, 78, 5185
1214000, 78, 5046
1216000, 64, 5199
1218000, 60, 5020
1220000, 62, 5025
1222000, 71, 5193
1224000, 72, 5096
1226000, 62, 5146
1228000, 73, 5103
1230000, 66, 5000
1232000, 64, 5069
1234000, 63, 5158
1236000, 76, 5099
1238000, 76, 5092
1240000, 77, 5152
1242000, 67, 5028
1244000, 64, 5010
1246000, 65, 5142
1248000, 77, 5188
1250000, 73, 5087
1252000, 74, 5073
1254000, 76, 5065
1256000, 62, 5090
1258000, 65, 5052
1260000, 68, 5162
1262000, 75, 5070
1264000, 78, 5187
1266000, 68, 5004
1268000, 77, 5103
1270000, 78, 5082
1272000, 62, 5084
1274000, 62, 5175
1276000, 77, 5063
1278000, 63, 5146
1280000, 68, 5004
1282000, 67, 5171
1284000, 60, 5080
1286000, 65, 5087
1288000, 72, 5026
1290000, 73, 5106
1292000, 72, 5185
1294000, 61, 5052
1296000, 66, 5054
1298000, 69, 5166
1300000, 62, 5076
1302000, 64, 5198
1304000, 79, 5055
1306000, 65, 5044
1308000, 76, 5116
1310000, 69, 5098
1312000, 72, 5027
1314000, 64, 5158
1316000, 74, 5112
1318000, 68, 5107
1320000, 60, 5093
1322000, 70, 5161
1324000, 75, 5055
1326000, 72, 5189
1328000, 64, 5046
1330000, 60, 5122
1332000, 68, 5101
1334000, 72, 5115
1336000, 70, 5175
1338000, 71, 5167
1340000, 72, 5049
1342000, 66, 5124
1344000, 63, 5068
1346000, 74, 5140
1348000, 79, 5075
1350000, 60, 5070
1352000, 61, 5050
1354000, 60, 5008
1356000, 71, 5138
1358000, 77, 5075
1360000, 67, 5191
1362000, 64, 5148
1364000, 65, 5119
1366000, 79, 5141
1368000, 60, 5006
1370000, 68, 5166
1372000, 62, 5131
1374000, 67, 5106
1376000, 61, 5078
1378000, 61, 5190
1380000, 63, 5070
1382000, 67, 5166
1384000, 62, 5189
1386000, 64, 5091
1388000, 78, 5038
1390000, 61, 5058
1392000, 60, 5058
1394000, 69, 5181
1396000, 75, 5134
1398000, 65, 5157
1400000, 70, 5095
1402000, 60, 5121
1404000, 79, 5106
1406000, 67, 5186
1408000, 61, 5071
1410000, 70, 5093
1412000, 79, 5005
1414000, 67, 5137
1416000, 69, 5080
1418000, 74, 5037
1420000, 61, 5028
1422000, 78, 5156
1424000, 77, 5006
1426000, 68, 5098
1428000, 62, 5022
1430000, 76, 5148
1432000, 62, 5098
1434000, 71, 5093
1436000, 66, 5031
1438000, 75, 5019
1440000, 76, 5157
1442000, 69, 5003
1444000, 73, 5109
1446000, 72, 5067
1448000, 78, 5137
1450000, 62, 5026
1452000, 72, 5040
1454000, 74, 5121
1456000, 68, 5121
1458000, 73, 5012
1460000, 77, 5096
1462000, 73, 5052
1464000, 73, 5150
1466000, 74, 5109
1468000, 73, 5086
1470000, 72, 5136
1472000, 63, 5110
1474000, 69, 5151
1476000, 67, 5097
1478000, 77, 5145
1480000, 63, 5037
1482000, 67, 5175
1484000, 71, 5026
1486000, 72, 5139
1488000, 73, 5068
1490000, 70, 5078
1492000, 60, 5120
1494000, 71, 5082
1496000, 65, 5149
1498000, 64, 5083
1500000, 79, 5066
1502000, 60, 5157
1504000, 77, 5070
1506000, 72, 5187
1508000, 68, 5001
1510000, 77, 5049
1512000, 64, 5016
1514000, 77, 5042
1516000, 78, 5132
1518000, 75, 5066
1520000, 69, 5031
1522000, 60, 5092
1524000, 74, 5017
1526000, 76, 5049
1528000, 66, 5181
1530000, 68, 5091
1532000, 74, 5039
1534000, 68, 5170
1536000, 79, 5065
1538000, 67, 5173
1540000, 69, 5133
1542000, 78, 5150
1544000, 60, 5058
1546000, 63, 5190
1548000, 68, 5011
1550000, 69, 5154
1552000, 76, 5134
1554000, 75, 5169
1556000, 69, 5188
1558000, 74, 5156
1560000, 79, 5067
1562000, 61, 5075
1564000, 73, 5038
1566000, 68, 5089
1568000, 75, 5127
1570000, 65, 5131
1572000, 74, 5167
1574000, 78, 5184
1576000, 72, 5057
1578000, 68, 5144
1580000, 69, 5001
1582000, 73, 5029
1584000, 78, 5169
1586000, 69, 5153
1588000, 70, 5035
1590000, 72, 5114
1592000, 73, 5056
1594000, 77, 5140
1596000, 60, 5050
1598000, 62, 5059
1600000, 65, 5078
1602000, 69, 5006
1604000, 67, 5078
1606000, 78, 5041
1608000, 68, 5062
1610000, 77, 5122
1612000, 66, 5002
1614000, 69, 5026
1616000, 64, 5050
1618000, 72, 5156
1620000, 67, 5059
1622000, 78, 5041
1624000, 73, 5160
1626000, 66, 5047
1628000, 65, 5184
1630000, 78, 5087
1632000, 60, 5111
1634000, 63, 5021
1636000, 79, 5085
1638000, 73, 5018
1640000, 60, 5157
1642000, 75, 5053
1644000, 64, 5004
1646000, 60, 5169
1648000, 60, 5044
1650000, 61, 5098
1652000, 71, 5068
1654000, 67, 5023
1656000, 68, 5176
1658000, 64, 5047
1660000, 77, 5120
1662000, 64, 5002
1664000, 76, 5088
1666000, 61, 5138
1668000, 65, 5183
1670000, 68, 5166
1672000, 70, 5089
1674000, 60, 5122
1676000, 74, 5013
1678000, 75, 5041
1680000, 65, 5149
1682000, 64, 5139
1684000, 63, 5108
1686000, 71, 5047
1688000, 67, 5089
1690000, 78, 5061
1692000, 75, 5019
1694000, 61, 5039
1696000, 61, 5110
1698000, 61, 5065
1700000, 75, 5167
1702000, 75, 5124
1704000, 68, 5118
1706000, 68, 5103
1708000, 77, 5038
1710000, 71, 5036
1712000, 65, 5059
1714000, 73, 5081
1716000, 63, 5124
1718000, 64, 5135
1720000, 63, 5162
1722000, 61, 5180
1724000, 75, 5170
1726000, 77, 5146
1728000, 70, 5159
1730000, 67, 5000
1732000, 69, 5103
1734000, 78, 5046
1736000, 65, 5160
1738000, 65, 5055
1740000, 69, 5041
1742000, 67, 5074
1744000, 71, 5150
1746000, 79, 5174
1748000, 74, 5164
1750000, 62, 5030
1752000, 64, 5118
1754000, 64, 5032
1756000, 68, 5154
1758000, 67, 5194
1760000, 67, 5038
1762000, 72, 5158
1764000, 77, 5007
1766000, 77, 5100
1768000, 78, 5128
1770000, 72, 5104
1772000, 60, 5048
1774000, 76, 5131
1776000, 66, 5166
1778000, 71, 5033
1780000, 76, 5149
1782000, 76, 5132
1784000, 79, 5162
1786000, 62, 5025
1788000, 71, 5098
1790000, 71, 5128
1792000, 67, 5157
1794000, 69, 5067
1796000, 77, 5027
1798000, 65, 5132
