PH, moisture
1244000, 60, 5109
1246000, 66, 5045
1248000, 74, 5166
1250000, 68, 5101
1252000, 76, 5054
1254000, 68, 5172
1256000, 70, 5174
1258000, 78, 5074
1260000, 78, 5191
1262000, 70, 5128
1264000, 77, 5192
1266000, 75, 5112
1268000, 79, 5167
1270000, 76, 5074
1272000, 64, 5158
1274000, 71, 5047
1276000, 62, 5186
1278000, 73, 5156
1280000, 71, 5149
1282000, 71, 5180
1284000, 71, 5066
1286000, 70, 5183
1288000, 61, 5138
1290000, 77, 5070
1292000, 77, 5001
1294000, 63, 5079
1296000, 76, 5122
1298000, 77, 5107
1300000, 72, 5036
1302000, 66, 5120
1304000, 61, 5190
1306000, 63, 5108
1308000, 78, 5197
1310000, 72, 5044
1312000, 62, 5080
1314000, 72, 5166
1316000, 78, 5066
1318000, 63, 5130
1320000, 69, 5132
1322000, 75, 5116
1324000, 64, 5157
1326000, 65, 5170
1328000, 75, 5174
1330000, 68, 5036
1332000, 77, 5036
1334000, 65, 5067
1336000, 73, 5018
1338000, 64, 5188
1340000, 78, 5076
1342000, 73, 5168
1344000, 77, 5057
1346000, 71, 5139
1348000, 77, 5192
1350000, 69, 5003
1352000, 73, 5144
1354000, 76, 5053
1356000, 71, 5005
1358000, 69, 5140
1360000, 74, 5014
1362000, 69, 5114
1364000, 65, 5092
1366000, 68, 5110
1368000, 61, 5148
1370000, 69, 5022
1372000, 64, 5148
1374000, 72, 5092
1376000, 65, 5185
1378000, 63, 5183
1380000, 79, 5197
1382000, 71, 5140
1384000, 79, 5170
1386000, 69, 5062
1388000, 76, 5025
1390000, 74, 5061
1392000, 60, 5193
1394000, 72, 5127
1396000, 77, 5146
1398000, 72, 5192
1400000, 72, 5010
1402000, 60, 5086
1404000, 60, 5009
1406000, 69, 5140
1408000, 61, 5182
1410000, 75, 5188
1412000, 72, 5066
1414000, 77, 5105
1416000, 63, 5115
1418000, 63, 5051
1420000, 71, 5019
1422000, 73, 5098
1424000, 70, 5087
1426000, 61, 5083
1428000, 71, 5198
1430000, 65, 5180
1432000, 71, 5057
1434000, 67, 5083
1436000, 67, 5195
1438000, 63, 5010
1440000, 60, 5133
1442000, 69, 5104
1444000, 76, 5128
1446000, 78, 5055
1448000, 60, 5164
1450000, 70, 5026
1452000, 73, 5081
1454000, 76, 5107
1456000, 71, 5042
1458000, 74, 5027
1460000, 68, 5032
1462000, 65, 5171
1464000, 79, 5106
1466000, 77, 5141
1468000, 69, 5144
1470000, 79, 5156
1472000, 64, 5137
1474000, 76, 5036
1476000, 69, 5002
1478000, 78, 5098
1480000, 73, 5134
1482000, 74, 5143
1484000, 68, 5042
1486000, 70, 5071
1488000, 74, 5032
1490000, 71, 5151
1492000, 60, 5105
1494000, 66, 5187
1496000, 77, 5013
1498000, 70, 5123
1500000, 76, 5051
1502000, 73, 5068
1504000, 73, 5072
1506000, 60, 5165
1508000, 64, 5009
1510000, 79, 5052
1512000, 68, 5120
1514000, 72, 5011
1516000, 73, 5026
1518000, 75, 5092
1520000, 73, 5119
1522000, 68, 5181
1524000, 78, 5110
1526000, 76, 5046
1528000, 72, 5176
1530000, 61, 5102
1532000, 69, 5049
1534000, 73, 5046
1536000, 78, 5027
1538000, 73, 5015
1540000, 65, 5089
1542000, 71, 5178
1544000, 72, 5066
1546000, 69, 5161
1548000, 66, 5164
1550000, 66, 5157
1552000, 78, 5140
1554000, 61, 5175
1556000, 73, 5049
1558000, 74, 5100
1560000, 61, 5069
1562000, 65, 5191
1564000, 72, 5168
1566000, 62, 5174
1568000, 77, 5024
1570000, 60, 5199
1572000, 63, 5050
1574000, 62, 5004
1576000, 71, 5023
1578000, 68, 5030
1580000, 62, 5082
1582000, 76, 5061
1584000, 65, 5072
1586000, 79, 5185
1588000, 66, 5152
1590000, 68, 5142
1592000, 70, 5145
1594000, 69, 5030
1596000, 79, 5148
1598000, 79, 5147
1600000, 72, 5190
1602000, 68, 5160
1604000, 70, 5080
1606000, 64, 5193
1608000, 74, 5102
1610000, 69, 5088
1612000, 67, 5192
1614000, 64, 5037
1616000, 71, 5125
1618000, 60, 5126
1620000, 69, 5085
1622000, 79, 5018
1624000, 78, 5121
1626000, 75, 5191
1628000, 76, 5079
1630000, 79, 5014
1632000, 69, 5190
1634000, 78, 5092
1636000, 76, 5046
1638000, 68, 5123
1640000, 75, 5028
1642000, 67, 5170
1644000, 77, 5130
1646000, 71, 5197
1648000, 65, 5176
1650000, 73, 5065
1652000, 65, 5142
1654000, 62, 5030
1656000, 65, 5133
1658000, 63, 5122
1660000, 75, 5055
1662000, 79, 5088
1664000, 65, 5013
1666000, 72, 5198
1668000, 64, 5051
1670000, 62, 5094
1672000, 65, 5097
1674000, 71, 5148
1676000, 76, 5145
1678000, 66, 5177
1680000, 72, 5174
1682000, 63, 5169
1684000, 73, 5159
1686000, 69, 5197
1688000, 68, 5120
1690000, 76, 5029
1692000, 71, 5152
1694000, 73, 5027
1696000, 61, 5119
1698000, 62, 5148
1700000, 64, 5031
1702000, 74, 5176
1704000, 70, 5040
1706000, 78, 5063
1708000, 69, 5065
1710000, 77, 5152
1712000, 74, 5153
1714000, 61, 5169
1716000, 69, 5049
1718000, 69, 5005
1720000, 77, 5114
1722000, 77, 5148
1724000, 61, 5056
1726000, 70, 5057
1728000, 62, 5026
1730000, 61, 5102
1732000, 72, 5011
1734000, 69, 5111
1736000, 74, 5007
1738000, 61, 5165
1740000, 60, 5050
1742000, 75, 5069
1744000, 69, 5066
1746000, 73, 5066
1748000, 61, 5177
1750000, 79, 5056
1752000, 66, 5075
1754000, 79, 5134
1756000, 65, 5073
1758000, 60, 5101
1760000, 78, 5174
1762000, 63, 5064
1764000, 74, 5031
1766000, 76, 5116
1768000, 69, 5099
1770000, 61, 5033
1772000, 78, 5167
1774000, 74, 5191
1776000, 65, 5109
1778000, 73, 5160
1780000, 63, 5103
1782000, 72, 5155
1784000, 64, 5196
1786000, 69, 5013
1788000, 68, 5199
1790000, 60, 5080
1792000, 66, 5077
1794000, 61, 5069
1796000, 71, 5009
1798000, 60, 5063
