PH, moisture
1380000, 71, 5098
1382000, 65, 5111
1384000, 63, 5154
1386000, 66, 5049
1388000, 72, 5188
1390000, 70, 5194
1392000, 66, 5132
1394000, 75, 5047
1396000, 61, 5077
1398000, 60, 5031
1400000, 75, 5196
1402000, 73, 5054
1404000, 66, 5194
1406000, 67, 5093
1408000, 70, 5171
1410000, 67, 5049
1412000, 66, 5070
1414000, 79, 5072
1416000, 73, 5054
1418000, 75, 5189
1420000, 73, 5122
1422000, 67, 5025
1424000, 78, 5018
1426000, 77, 5019
1428000, 77, 5110
1430000, 72, 5038
1432000, 62, 5166
1434000, 73, 5119
1436000, 73, 5163
1438000, 63, 5063
1440000, 60, 5156
1442000, 70, 5152
1444000, 75, 5149
1446000, 63, 5144
1448000, 68, 5194
1450000, 63, 5010
1452000, 72, 5025
1454000, 71, 5077
1456000, 79, 5004
1458000, 60, 5051
1460000, 73, 5186
1462000, 62, 5134
1464000, 73, 5178
1466000, 65, 5111
1468000, 66, 5169
1470000, 64, 5060
1472000, 67, 5052
1474000, 60, 5002
1476000, 66, 5110
1478000, 63, 5066
1480000, 76, 5016
1482000, 68, 5016
1484000, 65, 5140
1486000, 64, 5039
1488000, 77, 5072
1490000, 67, 5019
1492000, 72, 5097
1494000, 72, 5033
1496000, 69, 5151
1498000, 60, 5135
1500000, 74, 5117
1502000, 77, 5012
1504000, 79, 5039
1506000, 73, 5021
1508000, 74, 5116
1510000, 74, 5051
1512000, 60, 5004
1514000, 65, 5132
1516000, 68, 5123
1518000, 62, 5075
1520000, 68, 5011
1522000, 65, 5015
1524000, 75, 5190
1526000, 67, 5109
1528000, 77, 5127
1530000, 71, 5170
1532000, 68, 5059
1534000, 61, 5097
1536000, 74, 5083
1538000, 71, 5075
1540000, 71, 5193
1542000, 60, 5135
1544000, 72, 5082
1546000, 62, 5076
1548000, 71, 5081
1550000, 66, 5023
1552000, 60, 5020
1554000, 61, 5173
1556000, 60, 5072
1558000, 75, 5011
1560000, 63, 5186
1562000, 67, 5154
1564000, 72, 5090
1566000, 65, 5177
1568000, 62, 5186
1570000, 70, 5168
1572000, 73, 5042
1574000, 72, 5040
1576000, 71, 5086
1578000, 78, 5069
1580000, 62, 5014
1582000, 73, 5132
1584000, 72, 5175
1586000, 78, 5017
1588000, 76, 5008
1590000, 73, 5176
1592000, 78, 5075
1594000, 64, 5016
1596000, 60, 5152
1598000, 67, 5041
1600000, 68, 5055
1602000, 67, 5100
1604000, 62, 5069
1606000, 77, 5189
1608000, 65, 5148
1610000, 66, 5109
1612000, 62, 5075
1614000, 74, 5073
1616000, 70, 5035
1618000, 76, 5122
1620000, 65, 5087
1622000, 60, 5007
1624000, 76, 5000
1626000, 69, 5013
1628000, 73, 5190
1630000, 60, 5011
1632000, 75, 5008
1634000, 68, 5006
1636000, 75, 5139
1638000, 69, 5115
1640000, 65, 5198
1642000, 61, 5150
1644000, 67, 5112
1646000, 71, 5164
1648000, 67, 5153
1650000, 67, 5152
1652000, 68, 5092
1654000, 79, 5127
1656000, 61, 5137
1658000, 78, 5073
1660000, 79, 5116
1662000, 72, 5139
1664000, 70, 5108
1666000, 78, 5133
1668000, 67, 5185
1670000, 64, 5106
1672000, 75, 5190
1674000, 67, 5124
1676000, 78, 5140
1678000, 73, 5112
1680000, 66, 5176
1682000, 66, 5121
1684000, 60, 5050
1686000, 70, 5118
1688000, 71, 5155
1690000, 76, 5167
1692000, 74, 5081
1694000, 72, 5141
1696000, 61, 5094
1698000, 69, 5155
1700000, 71, 5039
1702000, 71, 5140
1704000, 68, 5064
1706000, 79, 5171
1708000, 72, 5021
1710000, 79, 5037
1712000, 78, 5195
1714000, 62, 5121
1716000, 62, 5095
1718000, 60, 5176
1720000, 60, 5161
1722000, 61, 5173
1724000, 70, 5044
1726000, 66, 5080
1728000, 71, 5010
1730000, 67, 5089
1732000, 60, 5183
1734000, 77, 5142
1736000, 77, 5077
1738000, 72, 5116
1740000, 67, 5048
1742000, 62, 5084
1744000, 77, 5113
1746000, 75, 5129
1748000, 69, 5052
1750000, 79, 5060
1752000, 75, 5172
1754000, 66, 5140
1756000, 78, 5056
1758000, 61, 5107
1760000, 75, 5143
1762000, 65, 5080
1764000, 66, 5124
1766000, 79, 5149
1768000, 62, 5104
1770000, 64, 5197
1772000, 76, 5071
1774000, 69, 5009
1776000, 68, 5132
1778000, 75, 5196
1780000, 71, 5092
1782000, 72, 5176
1784000, 62, 5122
1786000, 75, 5076
1788000, 66, 5115
1790000, 70, 5104
1792000, 77, 5003
1794000, 76, 5059
1796000, 77, 5031
1798000, 73, 5161
