PH, moisture
722000, 73, 5117
724000, 77, 5097
726000, 61, 5023
728000, 71, 5026
730000, 71, 5024
732000, 62, 5132
734000, 77, 5132
736000, 76, 5123
738000, 68, 5043
740000, 74, 5150
742000, 60, 5147
744000, 68, 5058
746000, 65, 5014
748000, 76, 5173
750000, 68, 5064
752000, 61, 5045
754000, 69, 5017
756000, 69, 5094
758000, 73, 5005
760000, 72, 5070
762000, 76, 5060
764000, 71, 5102
766000, 72, 5009
768000, 65, 5004
770000, 65, 5092
772000, 75, 5101
774000, 63, 5070
776000, 75, 5114
778000, 72, 5012
780000, 70, 5157
782000, 68, 5188
784000, 79, 5031
786000, 73, 5039
788000, 70, 5161
790000, 71, 5112
792000, 77, 5188
794000, 77, 5001
796000, 70, 5163
798000, 72, 5183
800000, 61, 5152
802000, 66, 5096
804000, 75, 5049
806000, 63, 5015
808000, 75, 5000
810000, 63, 5140
812000, 63, 5018
814000, 67, 5138
816000, 69, 5130
818000, 77, 5105
820000, 75, 5022
822000, 66, 5028
824000, 67, 5023
826000, 67, 5098
828000, 77, 5155
830000, 67, 5096
832000, 72, 5082
834000, 63, 5113
836000, 79, 5135
838000, 70, 5148
840000, 64, 5079
842000, 77, 5016
844000, 67, 5072
846000, 72, 5029
848000, 60, 5141
850000, 67, 5013
852000, 67, 5174
854000, 70, 5049
856000, 62, 5167
858000, 71, 5178
860000, 76, 5181
862000, 65, 5185
864000, 66, 5157
866000, 79, 5036
868000, 70, 5169
870000, 66, 5059
872000, 79, 5165
874000, 62, 5148
876000, 63, 5161
878000, 72, 5001
880000, 74, 5077
882000, 71, 5026
884000, 77, 5132
886000, 65, 5105
888000, 71, 5048
890000, 64, 5092
892000, 66, 5135
894000, 64, 5088
896000, 64, 5009
898000, 73, 5008
900000, 71, 5010
902000, 68, 5055
904000, 71, 5158
906000, 71, 5017
908000, 73, 5156
910000, 60, 5044
912000, 68, 5087
914000, 75, 5039
916000, 71, 5126
918000, 67, 5183
920000, 66, 5078
922000, 67, 5111
924000, 79, 5007
926000, 63, 5121
928000, 67, 5142
930000, 74, 5005
932000, 66, 5149
934000, 63, 5189
936000, 74, 5179
938000, 75, 5014
940000, 62, 5048
942000, 67, 5054
944000, 78, 5016
946000, 73, 5112
948000, 67, 5158
950000, 73, 5129
952000, 79, 5110
954000, 76, 5090
956000, 60, 5094
958000, 78, 5148
960000, 66, 5156
962000, 75, 5109
964000, 65, 5105
966000, 73, 5025
968000, 68, 5191
970000, 72, 5084
972000, 76, 5155
974000, 77, 5162
976000, 75, 5172
978000, 72, 5079
980000, 69, 5113
982000, 60, 5057
984000, 77, 5065
986000, 61, 5022
988000, 68, 5005
990000, 77, 5117
992000, 62, 5156
994000, 70, 5119
996000, 74, 5098
998000, 60, 5134
1000000, 77, 5186
1002000, 71, 5181
1004000, 65, 5089
1006000, 73, 5030
1008000, 77, 5132
1010000, 77, 5189
1012000, 71, 5093
1014000, 70, 5012
1016000, 61, 5137
1018000, 73, 5051
1020000, 77, 5072
1022000, 69, 5119
1024000, 62, 5117
1026000, 67, 5103
1028000, 63, 5017
1030000, 66, 5149
1032000, 63, 5066
1034000, 66, 5130
1036000, 76, 5000
1038000, 65, 5180
1040000, 79, 5029
1042000, 77, 5174
1044000, 63, 5194
1046000, 76, 5110
1048000, 61, 5009
1050000, 72, 5190
1052000, 73, 5093
1054000, 77, 5194
1056000, 76, 5071
1058000, 75, 5086
1060000, 76, 5059
1062000, 60, 5015
1064000, 63, 5026
1066000, 72, 5083
1068000, 60, 5124
1070000, 79, 5105
1072000, 66, 5011
1074000, 70, 5170
1076000, 63, 5172
1078000, 69, 5185
1080000, 74, 5111
1082000, 74, 5093
1084000, 63, 5101
1086000, 78, 5065
1088000, 78, 5197
1090000, 61, 5165
1092000, 68, 5015
1094000, 72, 5009
1096000, 62, 5173
1098000, 67, 5068
1100000, 73, 5109
1102000, 72, 5186
1104000, 79, 5111
1106000, 74, 5006
1108000, 67, 5070
1110000, 66, 5196
1112000, 64, 5048
1114000, 72, 5096
1116000, 77, 5142
1118000, 68, 5170
1120000, 70, 5123
1122000, 66, 5002
1124000, 71, 5128
1126000, 79, 5063
1128000, 62, 5110
1130000, 69, 5024
1132000, 77, 5001
1134000, 71, 5090
1136000, 77, 5007
1138000, 62, 5089
1140000, 72, 5092
1142000, 61, 5135
1144000, 79, 5000
1146000, 64, 5192
1148000, 67, 5059
1150000, 68, 5067
1152000, 72, 5127
1154000, 76, 5011
1156000, 73, 5121
1158000, 65, 5078
1160000, 78, 5066
1162000, 60, 5139
1164000, 69, 5024
1166000, 70, 5041
1168000, 65, 5054
1170000, 60, 5179
1172000, 63, 5090
1174000, 77, 5130
1176000, 61, 5061
1178000, 71, 5070
1180000, 70, 5014
1182000, 60, 5055
1184000, 75, 5131
1186000, 75, 5102
1188000, 79, 5162
1190000, 68, 5129
1192000, 70, 5079
1194000, 72, 5080
1196000, 77, 5095
1198000, 63, 5192
1200000, 67, 5008
1202000, 77, 5054
1204000, 63, 5085
1206000, 68, 5137
1208000, 74, 5185
1210000, 61, 5145
1212000, 74, 5085
1214000, 72, 5087
1216000, 62, 5053
1218000, 74, 5159
1220000, 70, 5134
1222000, 71, 5139
1224000, 60, 5152
1226000, 69, 5024
1228000, 69, 5019
1230000, 64, 5014
1232000, 70, 5053
1234000, 74, 5023
1236000, 79, 5071
1238000, 71, 5149
1240000, 76, 5081
1242000, 73, 5100
1244000, 60, 5168
1246000, 67, 5053
1248000, 73, 5110
1250000, 75, 5064
1252000, 67, 5125
1254000, 77, 5069
1256000, 75, 5153
1258000, 69, 5091
1260000, 71, 5165
1262000, 69, 5010
1264000, 77, 5015
1266000, 71, 5007
1268000, 62, 5097
1270000, 70, 5130
1272000, 74, 5060
1274000, 63, 5084
1276000, 70, 5007
1278000, 69, 5192
1280000, 70, 5134
1282000, 78, 5010
1284000, 64, 5074
1286000, 65, 5126
1288000, 69, 5183
1290000, 63, 5173
1292000, 63, 5004
1294000, 61, 5160
1296000, 76, 5100
1298000, 73, 5073
1300000, 79, 5035
1302000, 69, 5115
1304000, 63, 5079
1306000, 74, 5047
1308000, 62, 5143
1310000, 78, 5007
1312000, 67, 5017
1314000, 67, 5138
1316000, 76, 5053
1318000, 68, 5168
1320000, 60, 5034
1322000, 63, 5095
1324000, 65, 5189
1326000, 61, 5011
1328000, 64, 5102
1330000, 69, 5197
1332000, 65, 5071
1334000, 71, 5029
1336000, 65, 5052
1338000, 68, 5131
1340000, 69, 5190
1342000, 74, 5066
1344000, 66, 5147
1346000, 71, 5035
1348000, 74, 5031
1350000, 66, 5100
1352000, 60, 5111
1354000, 76, 5071
1356000, 61, 5037
1358000, 79, 5082
1360000, 76, 5151
1362000, 73, 5196
1364000, 75, 5015
1366000, 73, 5016
1368000, 69, 5162
1370000, 71, 5014
1372000, 76, 5142
1374000, 60, 5180
1376000, 68, 5029
1378000, 76, 5045
1380000, 69, 5160
1382000, 79, 5002
1384000, 64, 5054
1386000, 77, 5028
1388000, 67, 5106
1390000, 66, 5104
1392000, 73, 5094
1394000, 64, 5183
1396000, 69, 5195
1398000, 74, 5154
1400000, 63, 5085
1402000, 78, 5096
1404000, 74, 5188
1406000, 65, 5049
1408000, 60, 5083
1410000, 66, 5075
1412000, 68, 5188
1414000, 67, 5112
1416000, 73, 5085
1418000, 68, 5183
1420000, 63, 5153
1422000, 66, 5139
1424000, 65, 5090
1426000, 67, 5194
1428000, 62, 5169
1430000, 63, 5031
1432000, 72, 5098
1434000, 66, 5071
1436000, 71, 5181
1438000, 70, 5076
1440000, 68, 5134
1442000, 77, 5012
1444000, 61, 5181
1446000, 79, 5198
1448000, 64, 5021
1450000, 75, 5166
1452000, 76, 5031
1454000, 68, 5080
1456000, 77, 5074
1458000, 60, 5106
1460000, 75, 5020
1462000, 74, 5070
1464000, 62, 5186
1466000, 74, 5171
1468000, 68, 5101
1470000, 75, 5003
1472000, 62, 5016
1474000, 79, 5109
1476000, 77, 5185
1478000, 76, 5117
1480000, 68, 5127
1482000, 69, 5073
1484000, 70, 5089
1486000, 71, 5019
1488000, 67, 5113
1490000, 69, 5113
1492000, 74, 5061
1494000, 72, 5153
1496000, 60, 5032
1498000, 73, 5025
1500000, 65, 5091
1502000, 78, 5060
1504000, 71, 5118
1506000, 65, 5139
1508000, 63, 5082
1510000, 76, 5164
1512000, 62, 5141
1514000, 64, 5154
1516000, 67, 5041
1518000, 63, 5153
1520000, 63, 5023
1522000, 72, 5129
1524000, 62, 5116
1526000, 63, 5188
1528000, 68, 5013
1530000, 67, 5084
1532000, 67, 5159
1534000, 79, 5014
1536000, 63, 5010
1538000, 63, 5084
1540000, 66, 5030
1542000, 70, 5098
1544000, 64, 5161
1546000, 66, 5040
1548000, 79, 5071
1550000, 63, 5155
1552000, 66, 5079
1554000, 76, 5195
1556000, 72, 5192
1558000, 73, 5154
1560000, 79, 5118
1562000, 73, 5169
1564000, 62, 5070
1566000, 63, 5024
1568000, 66, 5161
1570000, 76, 5065
1572000, 74, 5069
1574000, 61, 5031
1576000, 78, 5148
1578000, 73, 5164
1580000, 70, 5124
1582000, 77, 5187
1584000, 77, 5137
1586000, 67, 5176
1588000, 63, 5191
1590000, 69, 5178
1592000, 67, 5194
1594000, 61, 5173
1596000, 76, 5035
1598000, 66, 5104
1600000, 77, 5141
1602000, 60, 5180
1604000, 77, 5190
1606000, 75, 5031
1608000, 60, 5063
1610000, 67, 5089
1612000, 71, 5188
1614000, 65, 5128
1616000, 78, 5160
1618000, 62, 5037
1620000, 60, 5094
1622000, 72, 5187
1624000, 68, 5025
1626000, 78, 5181
1628000, 77, 5000
1630000, 71, 5153
1632000, 69, 5117
1634000, 74, 5126
1636000, 74, 5093
1638000, 76, 5062
1640000, 64, 5173
1642000, 60, 5008
1644000, 78, 5179
1646000, 67, 5182
1648000, 79, 5054
1650000, 64, 5125
1652000, 78, 5177
1654000, 65, 5062
1656000, 70, 5140
1658000, 72, 5084
1660000, 73, 5014
1662000, 67, 5079
1664000, 70, 5065
1666000, 76, 5142
1668000, 66, 5174
1670000, 61, 5175
1672000, 62, 5138
1674000, 75, 5063
1676000, 64, 5068
1678000, 62, 5111
1680000, 68, 5118
1682000, 73, 5045
1684000, 68, 5097
1686000, 61, 5176
1688000, 70, 5139
1690000, 71, 5183
1692000, 78, 5195
1694000, 73, 5118
1696000, 67, 5010
1698000, 76, 5060
1700000, 69, 5062
1702000, 76, 5074
1704000, 60, 5174
1706000, 66, 5055
1708000, 65, 5083
1710000, 71, 5183
1712000, 76, 5082
1714000, 63, 5159
1716000, 77, 5084
1718000, 66, 5191
1720000, 74, 5190
1722000, 69, 5134
1724000, 71, 5197
1726000, 66, 5115
1728000, 79, 5009
1730000, 76, 5082
1732000, 66, 5170
1734000, 68, 5173
1736000, 62, 5124
1738000, 70, 5056
1740000, 70, 5198
1742000, 79, 5047
1744000, 70, 5174
1746000, 74, 5149
1748000, 77, 5035
1750000, 64, 5022
1752000, 79, 5081
1754000, 66, 5096
1756000, 61, 5063
1758000, 66, 5088
1760000, 64, 5065
1762000, 62, 5129
1764000, 66, 5132
1766000, 77, 5174
1768000, 62, 5044
1770000, 60, 5174
1772000, 65, 5159
1774000, 73, 5193
1776000, 74, 5070
1778000, 73, 5191
1780000, 67, 5075
1782000, 72, 5079
1784000, 79, 5180
1786000, 78, 5155
1788000, 78, 5134
1790000, 68, 5000
1792000, 63, 5013
1794000, 70, 5025
1796000, 64, 5170
1798000, 64, 5031
