PH, moisture
998000, 63, 5176
1000000, 72, 5171
1002000, 65, 5194
1004000, 66, 5179
1006000, 77, 5081
1008000, 77, 5064
1010000, 71, 5082
1012000, 79, 5037
1014000, 63, 5140
1016000, 71, 5133
1018000, 75, 5037
1020000, 68, 5199
1022000, 73, 5073
1024000, 62, 5067
1026000, 75, 5103
1028000, 66, 5004
1030000, 77, 5088
1032000, 64, 5190
1034000, 68, 5055
1036000, 69, 5068
1038000, 65, 5040
1040000, 78, 5154
1042000, 70, 5058
1044000, 60, 5124
1046000, 72, 5117
1048000, 72, 5057
1050000, 78, 5091
1052000, 78, 5062
1054000, 66, 5015
1056000, 74, 5089
1058000, 76, 5021
1060000, 67, 5064
1062000, 60, 5126
1064000, 79, 5199
1066000, 72, 5129
1068000, 79, 5085
1070000, 70, 5136
1072000, 70, 5101
1074000, 70, 5142
1076000, 71, 5139
1078000, 75, 5045
1080000, 74, 5131
1082000, 69, 5077
1084000, 77, 5146
1086000, 73, 5064
1088000, 64, 5187
1090000, 69, 5164
1092000, 60, 5077
1094000, 62, 5076
1096000, 67, 5119
1098000, 70, 5090
1100000, 69, 5123
1102000, 64, 5004
1104000, 74, 5092
1106000, 70, 5089
1108000, 77, 5033
1110000, 71, 5114
1112000, 69, 5040
1114000, 62, 5074
1116000, 72, 5044
1118000, 66, 5152
1120000, 79, 5162
1122000, 71, 5141
1124000, 60, 5030
1126000, 62, 5002
1128000, 75, 5100
1130000, 78, 5149
1132000, 76, 5135
1134000, 65, 5103
1136000, 79, 5079
1138000, 73, 5066
1140000, 73, 5168
1142000, 65, 5047
1144000, 72, 5085
1146000, 75, 5056
1148000, 61, 5131
1150000, 73, 5191
1152000, 65, 5140
1154000, 61, 5100
1156000, 65, 5064
1158000, 74, 5148
1160000, 77, 5061
1162000, 68, 5189
1164000, 73, 5166
1166000, 79, 5118
1168000, 69, 5174
1170000, 60, 5061
1172000, 68, 5147
1174000, 62, 5033
1176000, 66, 5063
1178000, 78, 5191
1180000, 73, 5063
1182000, 64, 5005
1184000, 74, 5142
1186000, 77, 5043
1188000, 61, 5180
1190000, 61, 5002
1192000, 70, 5088
1194000, 75, 5079
1196000, 66, 5034
1198000, 64, 5172
1200000, 73, 5182
1202000, 61, 5130
1204000, 70, 5023
1206000, 62, 5011
1208000, 67, 5024
1210000, 60, 5079
1212000, 76, 5056
1214000, 61, 5058
1216000, 77, 5185
1218000, 75, 5073
1220000, 75, 5137
1222000, 75, 5061
1224000, 62, 5197
1226000, 67, 5167
1228000, 76, 5094
1230000, 65, 5070
1232000, 76, 5164
1234000, 78, 5089
1236000, 60, 5009
1238000, 69, 5053
1240000, 63, 5198
1242000, 72, 5137
1244000, 64, 5043
1246000, 74, 5054
1248000, 62, 5170
1250000, 64, 5186
1252000, 73, 5086
1254000, 76, 5131
1256000, 65, 5096
1258000, 77, 5032
1260000, 77, 5185
1262000, 62, 5096
1264000, 68, 5116
1266000, 72, 5052
1268000, 60, 5121
1270000, 61, 5197
1272000, 65, 5091
1274000, 78, 5188
1276000, 76, 5091
1278000, 72, 5103
1280000, 60, 5121
1282000, 75, 5017
1284000, 61, 5168
1286000, 74, 5018
1288000, 61, 5089
1290000, 75, 5105
1292000, 70, 5043
1294000, 72, 5023
1296000, 79, 5113
1298000, 74, 5150
1300000, 76, 5044
1302000, 64, 5105
1304000, 78, 5163
1306000, 77, 5176
1308000, 78, 5179
1310000, 69, 5148
1312000, 61, 5152
1314000, 72, 5109
1316000, 71, 5101
1318000, 71, 5157
1320000, 79, 5067
1322000, 79, 5099
1324000, 72, 5122
1326000, 74, 5034
1328000, 73, 5002
1330000, 71, 5102
1332000, 69, 5012
1334000, 75, 5171
1336000, 73, 5016
1338000, 69, 5025
1340000, 62, 5165
1342000, 73, 5087
1344000, 60, 5055
1346000, 60, 5156
1348000, 61, 5062
1350000, 76, 5056
1352000, 70, 5107
1354000, 71, 5065
1356000, 72, 5007
1358000, 66, 5153
1360000, 79, 5117
1362000, 71, 5112
1364000, 71, 5199
1366000, 79, 5055
1368000, 76, 5182
1370000, 74, 5039
1372000, 64, 5180
1374000, 74, 5048
1376000, 68, 5126
1378000, 67, 5138
1380000, 75, 5170
1382000, 69, 5061
1384000, 77, 5144
1386000, 72, 5000
1388000, 79, 5123
1390000, 76, 5141
1392000, 66, 5046
1394000, 60, 5141
1396000, 69, 5030
1398000, 66, 5014
1400000, 71, 5188
1402000, 66, 5139
1404000, 68, 5008
1406000, 61, 5096
1408000, 65, 5120
1410000, 75, 5171
1412000, 76, 5029
1414000, 71, 5165
1416000, 67, 5167
1418000, 74, 5178
1420000, 69, 5169
1422000, 70, 5000
1424000, 79, 5143
1426000, 71, 5159
1428000, 70, 5114
1430000, 78, 5164
1432000, 64, 5074
1434000, 68, 5007
1436000, 64, 5098
1438000, 60, 5181
1440000, 61, 5134
1442000, 75, 5185
1444000, 74, 5053
1446000, 70, 5097
1448000, 74, 5147
1450000, 74, 5031
1452000, 65, 5079
1454000, 60, 5011
1456000, 72, 5177
1458000, 62, 5132
1460000, 65, 5149
1462000, 65, 5043
1464000, 66, 5043
1466000, 77, 5036
1468000, 76, 5152
1470000, 63, 5158
1472000, 61, 5105
1474000, 74, 5050
1476000, 78, 5159
1478000, 69, 5088
1480000, 60, 5093
1482000, 77, 5055
1484000, 79, 5111
1486000, 75, 5074
1488000, 69, 5062
1490000, 66, 5196
1492000, 73, 5162
1494000, 65, 5097
1496000, 74, 5086
1498000, 62, 5151
1500000, 64, 5098
1502000, 60, 5087
1504000, 67, 5000
1506000, 64, 5078
1508000, 63, 5136
1510000, 61, 5133
1512000, 62, 5086
1514000, 73, 5142
1516000, 75, 5140
1518000, 74, 5073
1520000, 67, 5116
1522000, 69, 5118
1524000, 65, 5117
1526000, 71, 5185
1528000, 69, 5166
1530000, 75, 5140
1532000, 61, 5020
1534000, 63, 5066
1536000, 79, 5023
1538000, 61, 5132
1540000, 61, 5010
1542000, 60, 5174
1544000, 63, 5113
1546000, 70, 5190
1548000, 77, 5141
1550000, 69, 5007
1552000, 71, 5080
1554000, 64, 5009
1556000, 61, 5150
1558000, 76, 5136
1560000, 63, 5048
1562000, 69, 5022
1564000, 60, 5083
1566000, 64, 5026
1568000, 64, 5177
1570000, 71, 5073
1572000, 62, 5079
1574000, 61, 5119
1576000, 65, 5026
1578000, 78, 5149
1580000, 65, 5172
1582000, 61, 5135
1584000, 66, 5078
1586000, 60, 5069
1588000, 67, 5163
1590000, 78, 5147
1592000, 64, 5094
1594000, 60, 5103
1596000, 63, 5014
1598000, 73, 5057
1600000, 76, 5136
1602000, 76, 5031
1604000, 60, 5003
1606000, 70, 5089
1608000, 64, 5167
1610000, 70, 5054
1612000, 61, 5183
1614000, 72, 5063
1616000, 76, 5098
1618000, 64, 5183
1620000, 75, 5011
1622000, 75, 5131
1624000, 63, 5198
1626000, 62, 5061
1628000, 74, 5105
1630000, 70, 5116
1632000, 64, 5175
1634000, 67, 5041
1636000, 64, 5061
1638000, 68, 5173
1640000, 74, 5051
1642000, 74, 5072
1644000, 74, 5103
1646000, 75, 5056
1648000, 64, 5165
1650000, 70, 5017
1652000, 65, 5187
1654000, 70, 5062
1656000, 78, 5137
1658000, 75, 5012
1660000, 75, 5010
1662000, 75, 5023
1664000, 64, 5108
1666000, 70, 5147
1668000, 75, 5096
1670000, 76, 5161
1672000, 70, 5013
1674000, 65, 5126
1676000, 66, 5052
1678000, 76, 5180
1680000, 63, 5046
1682000, 65, 5159
1684000, 69, 5131
1686000, 68, 5097
1688000, 68, 5108
1690000, 75, 5042
1692000, 63, 5041
1694000, 79, 5120
1696000, 67, 5037
1698000, 71, 5010
1700000, 75, 5196
1702000, 79, 5100
1704000, 72, 5012
1706000, 77, 5036
1708000, 68, 5081
1710000, 73, 5081
1712000, 76, 5069
1714000, 75, 5162
1716000, 70, 5068
1718000, 64, 5007
1720000, 69, 5146
1722000, 63, 5120
1724000, 64, 5179
1726000, 69, 5006
1728000, 77, 5014
1730000, 72, 5025
1732000, 73, 5103
1734000, 67, 5072
1736000, 60, 5054
1738000, 60, 5169
1740000, 61, 5189
1742000, 72, 5099
1744000, 70, 5134
1746000, 61, 5118
1748000, 66, 5169
1750000, 77, 5019
1752000, 75, 5158
1754000, 74, 5162
1756000, 68, 5147
1758000, 72, 5112
1760000, 60, 5065
1762000, 71, 5172
1764000, 69, 5117
1766000, 72, 5057
1768000, 69, 5017
1770000, 78, 5007
1772000, 64, 5095
1774000, 64, 5134
1776000, 63, 5049
1778000, 74, 5023
1780000, 66, 5097
1782000, 62, 5083
1784000, 74, 5129
1786000, 78, 5096
1788000, 62, 5170
1790000, 70, 5106
1792000, 62, 5008
1794000, 63, 5109
1796000, 60, 5005
1798000, 78, 5121
