PH, moisture
940000, 63, 5080
942000, 63, 5098
944000, 70, 5196
946000, 66, 5009
948000, 61, 5186
950000, 77, 5128
952000, 61, 5180
954000, 62, 5194
956000, 60, 5037
958000, 76, 5046
960000, 69, 5163
962000, 69, 5013
964000, 68, 5135
966000, 70, 5002
968000, 68, 5041
970000, 68, 5115
972000, 72, 5155
974000, 79, 5063
976000, 64, 5042
978000, 76, 5130
980000, 70, 5001
982000, 69, 5182
984000, 68, 5140
986000, 64, 5123
988000, 63, 5060
990000, 70, 5153
992000, 70, 5082
994000, 63, 5114
996000, 69, 5149
998000, 63, 5191
1000000, 76, 5133
1002000, 77, 5076
1004000, 79, 5057
1006000, 61, 5163
1008000, 76, 5179
1010000, 61, 5085
1012000, 77, 5064
1014000, 60, 5143
1016000, 70, 5158
1018000, 77, 5009
1020000, 79, 5159
1022000, 78, 5058
1024000, 75, 5077
1026000, 72, 5154
1028000, 78, 5092
1030000, 73, 5129
1032000, 63, 5147
1034000, 64, 5118
1036000, 63, 5080
1038000, 68, 5053
1040000, 61, 5021
1042000, 68, 5092
1044000, 67, 5174
1046000, 73, 5081
1048000, 75, 5121
1050000, 75, 5143
1052000, 79, 5157
1054000, 68, 5033
1056000, 76, 5192
1058000, 60, 5177
1060000, 73, 5085
1062000, 78, 5162
1064000, 70, 5080
1066000, 72, 5154
1068000, 69, 5101
1070000, 74, 5005
1072000, 75, 5036
1074000, 71, 5106
1076000, 68, 5177
1078000, 68, 5135
1080000, 79, 5063
1082000, 61, 5108
1084000, 61, 5176
1086000, 79, 5067
1088000, 76, 5171
1090000, 75, 5125
1092000, 68, 5091
1094000, 62, 5058
1096000, 75, 5174
1098000, 79, 5197
1100000, 77, 5098
1102000, 67, 5169
1104000, 75, 5098
1106000, 60, 5118
1108000, 79, 5079
1110000, 65, 5156
1112000, 70, 5026
1114000, 79, 5110
1116000, 64, 5018
1118000, 74, 5162
1120000, 78, 5064
1122000, 73, 5031
1124000, 67, 5175
1126000, 70, 5138
1128000, 67, 5039
1130000, 75, 5006
1132000, 61, 5041
1134000, 78, 5033
1136000, 78, 5121
1138000, 79, 5094
1140000, 71, 5107
1142000, 64, 5168
1144000, 65, 5096
1146000, 71, 5113
1148000, 74, 5117
1150000, 64, 5184
1152000, 71, 5023
1154000, 74, 5098
1156000, 75, 5115
1158000, 77, 5072
1160000, 67, 5104
1162000, 63, 5186
1164000, 77, 5041
1166000, 65, 5038
1168000, 74, 5135
1170000, 70, 5145
1172000, 70, 5084
1174000, 65, 5020
1176000, 70, 5188
1178000, 72, 5054
1180000, 77, 5183
1182000, 76, 5060
1184000, 71, 5185
1186000, 66, 5087
1188000, 77, 5126
1190000, 60, 5085
1192000, 68, 5190
1194000, 64, 5020
1196000, 79, 5169
1198000, 73, 5105
1200000, 78, 5030
1202000, 61, 5102
1204000, 70, 5157
1206000, 79, 5145
1208000, 69, 5070
1210000, 66, 5069
1212000, 62, 5127
1214000, 66, 5199
1216000, 77, 5108
1218000, 63, 5130
1220000, 63, 5075
1222000, 76, 5083
1224000, 66, 5176
1226000, 68, 5102
1228000, 74, 5096
1230000, 65, 5059
1232000, 73, 5183
1234000, 78, 5074
1236000, 74, 5124
1238000, 64, 5090
1240000, 63, 5147
1242000, 68, 5156
1244000, 77, 5038
1246000, 69, 5068
1248000, 71, 5199
1250000, 72, 5058
1252000, 69, 5129
1254000, 74, 5040
1256000, 76, 5164
1258000, 75, 5016
1260000, 64, 5075
1262000, 70, 5158
1264000, 63, 5083
1266000, 75, 5072
1268000, 67, 5192
1270000, 64, 5052
1272000, 72, 5190
1274000, 62, 5168
1276000, 63, 5174
1278000, 75, 5186
1280000, 74, 5178
1282000, 67, 5032
1284000, 69, 5099
1286000, 65, 5161
1288000, 71, 5019
1290000, 77, 5166
1292000, 74, 5081
1294000, 78, 5148
1296000, 64, 5154
1298000, 62, 5061
1300000, 65, 5160
1302000, 63, 5141
1304000, 77, 5079
1306000, 76, 5001
1308000, 67, 5112
1310000, 63, 5078
1312000, 76, 5076
1314000, 69, 5149
1316000, 64, 5190
1318000, 67, 5056
1320000, 72, 5020
1322000, 62, 5187
1324000, 64, 5166
1326000, 64, 5010
1328000, 63, 5114
1330000, 70, 5069
1332000, 65, 5119
1334000, 75, 5132
1336000, 74, 5092
1338000, 61, 5186
1340000, 60, 5139
1342000, 70, 5152
1344000, 65, 5074
1346000, 67, 5189
1348000, 69, 5125
1350000, 62, 5193
1352000, 62, 5098
1354000, 68, 5129
1356000, 71, 5170
1358000, 76, 5094
1360000, 68, 5035
1362000, 62, 5126
1364000, 61, 5136
1366000, 64, 5040
1368000, 75, 5082
1370000, 78, 5158
1372000, 72, 5163
1374000, 72, 5190
1376000, 79, 5040
1378000, 78, 5135
1380000, 77, 5153
1382000, 77, 5144
1384000, 63, 5008
1386000, 75, 5196
1388000, 73, 5135
1390000, 72, 5129
1392000, 76, 5022
1394000, 63, 5034
1396000, 60, 5172
1398000, 66, 5012
1400000, 68, 5098
1402000, 67, 5095
1404000, 65, 5142
1406000, 72, 5031
1408000, 72, 5126
1410000, 75, 5093
1412000, 64, 5001
1414000, 67, 5001
1416000, 65, 5108
1418000, 65, 5105
1420000, 74, 5078
1422000, 69, 5194
1424000, 61, 5041
1426000, 69, 5068
1428000, 78, 5071
1430000, 77, 5145
1432000, 75, 5052
1434000, 73, 5056
1436000, 77, 5033
1438000, 74, 5007
1440000, 72, 5121
1442000, 73, 5158
1444000, 62, 5028
1446000, 64, 5014
1448000, 64, 5144
1450000, 61, 5019
1452000, 71, 5016
1454000, 73, 5067
1456000, 73, 5047
1458000, 67, 5137
1460000, 70, 5117
1462000, 75, 5104
1464000, 67, 5046
1466000, 61, 5175
1468000, 72, 5039
1470000, 78, 5085
1472000, 60, 5015
1474000, 78, 5032
1476000, 66, 5037
1478000, 64, 5046
1480000, 64, 5056
1482000, 63, 5169
1484000, 69, 5025
1486000, 64, 5164
1488000, 69, 5027
1490000, 61, 5013
1492000, 68, 5143
1494000, 75, 5152
1496000, 72, 5169
1498000, 64, 5177
1500000, 70, 5123
1502000, 70, 5125
1504000, 62, 5142
1506000, 60, 5128
1508000, 77, 5086
1510000, 62, 5042
1512000, 76, 5180
1514000, 78, 5140
1516000, 76, 5168
1518000, 68, 5030
1520000, 69, 5141
1522000, 66, 5084
1524000, 72, 5159
1526000, 65, 5089
1528000, 67, 5151
1530000, 77, 5091
1532000, 75, 5192
1534000, 76, 5127
1536000, 76, 5076
1538000, 64, 5157
1540000, 69, 5185
1542000, 79, 5030
1544000, 62, 5183
1546000, 64, 5006
1548000, 71, 5184
1550000, 64, 5044
1552000, 72, 5093
1554000, 66, 5193
1556000, 68, 5137
1558000, 79, 5169
1560000, 75, 5075
1562000, 77, 5172
1564000, 73, 5011
1566000, 71, 5008
1568000, 63, 5157
1570000, 77, 5047
1572000, 61, 5143
1574000, 75, 5040
1576000, 70, 5186
1578000, 72, 5048
1580000, 65, 5151
1582000, 61, 5082
1584000, 73, 5199
1586000, 62, 5174
1588000, 66, 5135
1590000, 69, 5073
1592000, 68, 5158
1594000, 63, 5022
1596000, 66, 5132
1598000, 73, 5032
1600000, 63, 5080
1602000, 72, 5092
1604000, 71, 5053
1606000, 67, 5073
1608000, 69, 5165
1610000, 66, 5197
1612000, 65, 5181
1614000, 68, 5173
1616000, 61, 5137
1618000, 61, 5084
1620000, 63, 5126
1622000, 62, 5137
1624000, 69, 5178
1626000, 70, 5029
1628000, 70, 5127
1630000, 66, 5146
1632000, 65, 5157
1634000, 78, 5055
1636000, 72, 5107
1638000, 71, 5148
1640000, 78, 5054
1642000, 76, 5068
1644000, 60, 5072
1646000, 67, 5172
1648000, 77, 5039
1650000, 64, 5095
1652000, 74, 5177
1654000, 60, 5097
1656000, 65, 5103
1658000, 77, 5121
1660000, 75, 5158
1662000, 60, 5028
1664000, 79, 5151
1666000, 64, 5168
1668000, 75, 5095
1670000, 65, 5024
1672000, 66, 5074
1674000, 65, 5162
1676000, 72, 5154
1678000, 75, 5125
1680000, 71, 5095
1682000, 66, 5196
1684000, 69, 5100
1686000, 64, 5095
1688000, 64, 5069
1690000, 75, 5101
1692000, 76, 5172
1694000, 64, 5084
1696000, 65, 5140
1698000, 76, 5098
1700000, 64, 5199
1702000, 66, 5031
1704000, 66, 5168
1706000, 76, 5021
1708000, 69, 5103
1710000, 74, 5170
1712000, 60, 5010
1714000, 76, 5124
1716000, 60, 5103
1718000, 63, 5125
1720000, 63, 5054
1722000, 61, 5041
1724000, 71, 5183
1726000, 71, 5176
1728000, 73, 5178
1730000, 79, 5082
1732000, 77, 5161
1734000, 78, 5062
1736000, 76, 5150
1738000, 66, 5022
1740000, 66, 5084
1742000, 67, 5177
1744000, 76, 5185
1746000, 78, 5027
1748000, 72, 5085
1750000, 78, 5183
1752000, 68, 5005
1754000, 75, 5174
1756000, 64, 5021
1758000, 69, 5135
1760000, 67, 5186
1762000, 64, 5021
1764000, 66, 5054
1766000, 66, 5008
1768000, 78, 5161
1770000, 79, 5139
1772000, 76, 5111
1774000, 74, 5044
1776000, 65, 5063
1778000, 70, 5015
1780000, 76, 5156
1782000, 64, 5153
1784000, 72, 5033
1786000, 67, 5101
1788000, 77, 5031
1790000, 64, 5063
1792000, 75, 5053
1794000, 61, 5028
1796000, 77, 5125
1798000, 73, 5084
