PH, moisture
292000, 66, 5060
294000, 73, 5108
296000, 79, 5001
298000, 68, 5042
300000, 78, 5102
302000, 72, 5057
304000, 65, 5059
306000, 79, 5045
308000, 60, 5102
310000, 71, 5028
312000, 60, 5014
314000, 79, 5128
316000, 66, 5183
318000, 77, 5143
320000, 67, 5130
322000, 68, 5063
324000, 73, 5078
326000, 72, 5092
328000, 77, 5026
330000, 67, 5102
332000, 73, 5107
334000, 63, 5183
336000, 63, 5036
338000, 79, 5176
340000, 75, 5089
342000, 72, 5139
344000, 71, 5178
346000, 67, 5005
348000, 71, 5105
350000, 68, 5178
352000, 76, 5141
354000, 75, 5029
356000, 65, 5095
358000, 79, 5116
360000, 62, 5017
362000, 65, 5150
364000, 77, 5180
366000, 74, 5124
368000, 63, 5188
370000, 74, 5063
372000, 75, 5139
374000, 63, 5103
376000, 65, 5165
378000, 60, 5188
380000, 75, 5171
382000, 76, 5140
384000, 60, 5028
386000, 73, 5105
388000, 78, 5028
390000, 67, 5150
392000, 76, 5153
394000, 70, 5155
396000, 78, 5081
398000, 60, 5126
400000, 73, 5130
402000, 60, 5030
404000, 68, 5050
406000, 72, 5189
408000, 77, 5163
410000, 66, 5123
412000, 72, 5012
414000, 68, 5027
416000, 63, 5155
418000, 75, 5050
420000, 63, 5045
422000, 72, 5022
424000, 72, 5058
426000, 77, 5094
428000, 65, 5088
430000, 63, 5180
432000, 62, 5063
434000, 74, 5042
436000, 70, 5116
438000, 61, 5023
440000, 72, 5078
442000, 70, 5044
444000, 63, 5018
446000, 75, 5067
448000, 72, 5070
450000, 77, 5097
452000, 66, 5169
454000, 64, 5132
456000, 67, 5064
458000, 79, 5097
460000, 73, 5044
462000, 74, 5135
464000, 73, 5048
466000, 73, 5137
468000, 74, 5057
470000, 67, 5109
472000, 72, 5020
474000, 66, 5143
476000, 68, 5059
478000, 72, 5065
480000, 63, 5071
482000, 72, 5046
484000, 68, 5170
486000, 70, 5096
488000, 79, 5173
490000, 79, 5196
492000, 72, 5048
494000, 67, 5017
496000, 73, 5027
498000, 66, 5060
500000, 68, 5018
502000, 78, 5112
504000, 65, 5078
506000, 74, 5181
508000, 62, 5130
510000, 79, 5154
512000, 61, 5197
514000, 61, 5170
516000, 78, 5100
518000, 73, 5148
520000, 78, 5174
522000, 77, 5130
524000, 71, 5080
526000, 73, 5085
528000, 66, 5001
530000, 73, 5074
532000, 67, 5140
534000, 66, 5096
536000, 78, 5028
538000, 64, 5131
540000, 66, 5193
542000, 73, 5138
544000, 75, 5177
546000, 74, 5051
548000, 65, 5139
550000, 63, 5105
552000, 60, 5022
554000, 77, 5064
556000, 78, 5051
558000, 63, 5039
560000, 72, 5011
562000, 69, 5116
564000, 72, 5078
566000, 74, 5137
568000, 77, 5135
570000, 62, 5085
572000, 67, 5058
574000, 76, 5078
576000, 70, 5048
578000, 77, 5058
580000, 67, 5053
582000, 73, 5146
584000, 72, 5123
586000, 73, 5103
588000, 66, 5104
590000, 76, 5091
592000, 70, 5090
594000, 74, 5142
596000, 74, 5031
598000, 72, 5105
600000, 77, 5101
602000, 60, 5101
604000, 72, 5176
606000, 78, 5030
608000, 61, 5138
610000, 72, 5042
612000, 63, 5183
614000, 68, 5053
616000, 74, 5152
618000, 68, 5195
620000, 66, 5184
622000, 79, 5010
624000, 79, 5020
626000, 63, 5113
628000, 76, 5091
630000, 76, 5058
632000, 60, 5195
634000, 78, 5192
636000, 79, 5178
638000, 79, 5100
640000, 77, 5024
642000, 77, 5001
644000, 70, 5192
646000, 77, 5117
648000, 72, 5053
650000, 77, 5070
652000, 76, 5080
654000, 68, 5068
656000, 68, 5082
658000, 61, 5120
660000, 61, 5018
662000, 64, 5024
664000, 70, 5028
666000, 63, 5069
668000, 79, 5055
670000, 62, 5058
672000, 69, 5196
674000, 64, 5031
676000, 76, 5045
678000, 63, 5147
680000, 65, 5162
682000, 69, 5081
684000, 66, 5193
686000, 75, 5141
688000, 75, 5046
690000, 79, 5132
692000, 73, 5152
694000, 66, 5032
696000, 70, 5069
698000, 74, 5077
700000, 60, 5020
702000, 62, 5078
704000, 66, 5178
706000, 63, 5025
708000, 60, 5199
710000, 75, 5085
712000, 61, 5064
714000, 67, 5120
716000, 60, 5022
718000, 75, 5071
720000, 76, 5167
722000, 74, 5137
724000, 63, 5134
726000, 76, 5065
728000, 62, 5056
730000, 72, 5147
732000, 73, 5021
734000, 67, 5072
736000, 74, 5124
738000, 70, 5140
740000, 73, 5137
742000, 62, 5017
744000, 73, 5170
746000, 74, 5063
748000, 74, 5081
750000, 76, 5138
752000, 68, 5062
754000, 65, 5175
756000, 61, 5102
758000, 64, 5163
760000, 63, 5177
762000, 74, 5106
764000, 78, 5142
766000, 69, 5163
768000, 70, 5194
770000, 61, 5055
772000, 63, 5031
774000, 74, 5070
776000, 78, 5122
778000, 71, 5019
780000, 79, 5174
782000, 71, 5172
784000, 73, 5086
786000, 71, 5009
788000, 69, 5187
790000, 65, 5065
792000, 65, 5088
794000, 71, 5098
796000, 60, 5153
798000, 78, 5130
800000, 62, 5046
802000, 79, 5016
804000, 65, 5160
806000, 70, 5072
808000, 62, 5169
810000, 76, 5100
812000, 72, 5129
814000, 62, 5120
816000, 60, 5150
818000, 76, 5156
820000, 64, 5180
822000, 62, 5062
824000, 70, 5089
826000, 72, 5163
828000, 78, 5179
830000, 67, 5180
832000, 71, 5041
834000, 66, 5151
836000, 61, 5006
838000, 63, 5022
840000, 77, 5074
842000, 79, 5183
844000, 79, 5060
846000, 76, 5032
848000, 62, 5022
850000, 75, 5165
852000, 63, 5194
854000, 76, 5145
856000, 67, 5195
858000, 62, 5113
860000, 72, 5160
862000, 73, 5092
864000, 74, 5062
866000, 76, 5114
868000, 70, 5124
870000, 75, 5077
872000, 61, 5092
874000, 61, 5168
876000, 67, 5196
878000, 61, 5178
880000, 68, 5050
882000, 78, 5063
884000, 79, 5163
886000, 74, 5129
888000, 61, 5198
890000, 72, 5111
892000, 78, 5188
894000, 78, 5135
896000, 68, 5094
898000, 73, 5161
900000, 74, 5157
902000, 78, 5112
904000, 74, 5189
906000, 76, 5155
908000, 73, 5174
910000, 61, 5197
912000, 68, 5190
914000, 72, 5142
916000, 62, 5008
918000, 68, 5197
920000, 75, 5077
922000, 67, 5137
924000, 76, 5025
926000, 78, 5189
928000, 76, 5048
930000, 76, 5090
932000, 69, 5106
934000, 61, 5118
936000, 64, 5047
938000, 66, 5003
940000, 60, 5034
942000, 76, 5020
944000, 79, 5040
946000, 74, 5023
948000, 70, 5061
950000, 73, 5196
952000, 79, 5105
954000, 68, 5058
956000, 74, 5006
958000, 71, 5014
960000, 69, 5130
962000, 67, 5103
964000, 64, 5004
966000, 63, 5114
968000, 66, 5018
970000, 75, 5158
972000, 63, 5073
974000, 70, 5109
976000, 66, 5077
978000, 78, 5073
980000, 71, 5075
982000, 64, 5132
984000, 77, 5143
986000, 63, 5080
988000, 73, 5157
990000, 72, 5010
992000, 78, 5050
994000, 70, 5062
996000, 79, 5196
998000, 70, 5139
1000000, 77, 5083
1002000, 63, 5182
1004000, 62, 5135
1006000, 66, 5014
1008000, 68, 5164
1010000, 79, 5174
1012000, 74, 5051
1014000, 64, 5114
1016000, 63, 5188
1018000, 62, 5081
1020000, 79, 5129
1022000, 75, 5119
1024000, 69, 5073
1026000, 79, 5075
1028000, 64, 5023
1030000, 67, 5038
1032000, 61, 5094
1034000, 72, 5102
1036000, 66, 5193
1038000, 69, 5156
1040000, 69, 5106
1042000, 79, 5168
1044000, 63, 5166
1046000, 64, 5197
1048000, 74, 5095
1050000, 60, 5030
1052000, 61, 5162
1054000, 72, 5177
1056000, 65, 5007
1058000, 69, 5006
1060000, 64, 5183
1062000, 78, 5092
1064000, 63, 5053
1066000, 64, 5176
1068000, 69, 5170
1070000, 63, 5131
1072000, 68, 5101
1074000, 68, 5083
1076000, 74, 5184
1078000, 69, 5126
1080000, 69, 5053
1082000, 66, 5076
1084000, 66, 5002
1086000, 66, 5196
1088000, 70, 5173
1090000, 77, 5153
1092000, 70, 5121
1094000, 67, 5028
1096000, 61, 5022
1098000, 74, 5083
1100000, 61, 5107
1102000, 75, 5118
1104000, 75, 5067
1106000, 63, 5149
1108000, 73, 5106
1110000, 78, 5052
1112000, 69, 5033
1114000, 78, 5173
1116000, 74, 5130
1118000, 68, 5052
1120000, 62, 5191
1122000, 72, 5170
1124000, 64, 5118
1126000, 62, 5132
1128000, 61, 5042
1130000, 78, 5138
1132000, 70, 5124
1134000, 63, 5178
1136000, 62, 5158
1138000, 68, 5050
1140000, 71, 5077
1142000, 65, 5144
1144000, 68, 5172
1146000, 70, 5168
1148000, 60, 5022
1150000, 74, 5066
1152000, 79, 5113
1154000, 77, 5073
1156000, 67, 5046
1158000, 76, 5180
1160000, 70, 5079
1162000, 65, 5153
1164000, 69, 5101
1166000, 72, 5042
1168000, 77, 5178
1170000, 74, 5173
1172000, 75, 5021
1174000, 70, 5183
1176000, 68, 5064
1178000, 79, 5012
1180000, 67, 5198
1182000, 60, 5199
1184000, 69, 5186
1186000, 72, 5072
1188000, 71, 5125
1190000, 60, 5189
1192000, 75, 5027
1194000, 77, 5063
1196000, 64, 5140
1198000, 66, 5189
1200000, 60, 5151
1202000, 78, 5148
1204000, 68, 5068
1206000, 76, 5078
1208000, 75, 5040
1210000, 66, 5063
1212000, 61, 5131
1214000, 64, 5127
1216000, 73, 5068
1218000, 78, 5111
1220000, 66, 5134
1222000, 64, 5144
1224000, 79, 5018
1226000, 79, 5089
1228000, 68, 5186
1230000, 71, 5156
1232000, 63, 5140
1234000, 66, 5132
1236000, 60, 5160
1238000, 74, 5060
1240000, 62, 5151
1242000, 78, 5159
1244000, 68, 5111
1246000, 67, 5031
1248000, 73, 5177
1250000, 66, 5112
1252000, 64, 5163
1254000, 73, 5162
1256000, 60, 5068
1258000, 73, 5161
1260000, 64, 5071
1262000, 79, 5179
1264000, 61, 5167
1266000, 76, 5098
1268000, 70, 5199
1270000, 62, 5002
1272000, 67, 5017
1274000, 64, 5028
1276000, 63, 5018
1278000, 69, 5121
1280000, 67, 5109
1282000, 76, 5159
1284000, 67, 5185
1286000, 76, 5072
1288000, 71, 5077
1290000, 72, 5194
1292000, 79, 5126
1294000, 70, 5011
1296000, 70, 5127
1298000, 68, 5159
1300000, 75, 5096
1302000, 61, 5086
1304000, 74, 5184
1306000, 68, 5047
1308000, 60, 5134
1310000, 76, 5183
1312000, 77, 5188
1314000, 73, 5187
1316000, 66, 5098
1318000, 74, 5057
1320000, 69, 5146
1322000, 63, 5042
1324000, 67, 5110
1326000, 72, 5063
1328000, 72, 5113
1330000, 78, 5099
1332000, 71, 5095
1334000, 76, 5102
1336000, 67, 5114
1338000, 69, 5042
1340000, 60, 5157
1342000, 73, 5071
1344000, 64, 5062
1346000, 61, 5041
1348000, 78, 5194
1350000, 71, 5128
1352000, 65, 5106
1354000, 69, 5047
1356000, 68, 5056
1358000, 76, 5171
1360000, 69, 5166
1362000, 65, 5037
1364000, 68, 5063
1366000, 77, 5050
1368000, 60, 5106
1370000, 70, 5045
1372000, 61, 5152
1374000, 73, 5118
1376000, 70, 5054
1378000, 74, 5093
1380000, 74, 5019
1382000, 63, 5151
1384000, 62, 5032
1386000, 66, 5067
1388000, 75, 5064
1390000, 69, 5159
1392000, 72, 5184
1394000, 79, 5036
1396000, 76, 5064
1398000, 77, 5005
1400000, 66, 5159
1402000, 64, 5059
1404000, 70, 5078
1406000, 71, 5067
1408000, 64, 5126
1410000, 64, 5049
1412000, 73, 5072
1414000, 76, 5101
1416000, 70, 5046
1418000, 74, 5140
1420000, 60, 5060
1422000, 71, 5004
1424000, 64, 5097
1426000, 61, 5124
1428000, 72, 5178
1430000, 60, 5183
1432000, 67, 5080
1434000, 73, 5148
1436000, 66, 5110
1438000, 79, 5187
1440000, 73, 5172
1442000, 68, 5070
1444000, 75, 5179
1446000, 73, 5053
1448000, 61, 5146
1450000, 66, 5061
1452000, 67, 5119
1454000, 62, 5053
1456000, 76, 5197
1458000, 63, 5055
1460000, 71, 5045
1462000, 61, 5127
1464000, 65, 5115
1466000, 73, 5114
1468000, 77, 5093
1470000, 72, 5053
1472000, 73, 5089
1474000, 67, 5117
1476000, 74, 5083
1478000, 67, 5037
1480000, 64, 5119
1482000, 63, 5159
1484000, 70, 5112
1486000, 72, 5101
1488000, 67, 5029
1490000, 62, 5063
1492000, 75, 5158
1494000, 73, 5107
1496000, 72, 5150
1498000, 72, 5084
1500000, 75, 5079
1502000, 71, 5016
1504000, 68, 5011
1506000, 62, 5124
1508000, 70, 5072
1510000, 74, 5180
1512000, 71, 5169
1514000, 77, 5077
1516000, 72, 5141
1518000, 73, 5183
1520000, 73, 5093
1522000, 64, 5101
1524000, 75, 5181
1526000, 63, 5111
1528000, 68, 5179
1530000, 62, 5037
1532000, 77, 5103
1534000, 75, 5157
1536000, 67, 5130
1538000, 68, 5176
1540000, 79, 5145
1542000, 66, 5024
1544000, 71, 5009
1546000, 70, 5038
1548000, 60, 5158
1550000, 78, 5025
1552000, 78, 5162
1554000, 69, 5059
1556000, 63, 5094
1558000, 72, 5102
1560000, 61, 5112
1562000, 79, 5193
1564000, 66, 5069
1566000, 72, 5011
1568000, 78, 5151
1570000, 75, 5089
1572000, 69, 5062
1574000, 75, 5021
1576000, 72, 5190
1578000, 75, 5087
1580000, 79, 5146
1582000, 67, 5018
1584000, 69, 5131
1586000, 74, 5087
1588000, 70, 5060
1590000, 73, 5163
1592000, 78, 5015
1594000, 62, 5055
1596000, 76, 5078
1598000, 68, 5025
1600000, 61, 5117
1602000, 73, 5179
1604000, 74, 5124
1606000, 68, 5077
1608000, 77, 5098
1610000, 75, 5102
1612000, 76, 5020
1614000, 70, 5088
1616000, 76, 5004
1618000, 69, 5077
1620000, 76, 5169
1622000, 60, 5030
1624000, 76, 5190
1626000, 79, 5069
1628000, 79, 5031
1630000, 78, 5181
1632000, 71, 5041
1634000, 72, 5014
1636000, 71, 5134
1638000, 64, 5152
1640000, 69, 5179
1642000, 63, 5131
1644000, 63, 5021
1646000, 66, 5115
1648000, 67, 5181
1650000, 76, 5067
1652000, 77, 5082
1654000, 76, 5190
1656000, 62, 5084
1658000, 78, 5144
1660000, 67, 5154
1662000, 70, 5125
1664000, 67, 5089
1666000, 62, 5001
1668000, 61, 5064
1670000, 72, 5133
1672000, 72, 5001
1674000, 60, 5085
1676000, 71, 5125
1678000, 71, 5045
1680000, 70, 5074
1682000, 60, 5076
1684000, 77, 5010
1686000, 72, 5118
1688000, 69, 5152
1690000, 78, 5052
1692000, 79, 5005
1694000, 64, 5137
1696000, 63, 5158
1698000, 67, 5124
1700000, 61, 5063
1702000, 64, 5063
1704000, 69, 5005
1706000, 65, 5188
1708000, 68, 5026
1710000, 60, 5084
1712000, 64, 5185
1714000, 78, 5027
1716000, 71, 5088
1718000, 64, 5005
1720000, 68, 5087
1722000, 60, 5117
1724000, 64, 5070
1726000, 63, 5089
1728000, 74, 5191
1730000, 73, 5189
1732000, 77, 5135
1734000, 64, 5019
1736000, 78, 5029
1738000, 62, 5089
1740000, 62, 5089
1742000, 73, 5146
1744000, 66, 5089
1746000, 69, 5050
1748000, 60, 5118
1750000, 75, 5146
1752000, 66, 5089
1754000, 60, 5172
1756000, 61, 5089
1758000, 71, 5008
1760000, 64, 5044
1762000, 74, 5037
1764000, 61, 5131
1766000, 67, 5112
1768000, 66, 5187
1770000, 66, 5156
1772000, 66, 5144
1774000, 60, 5018
1776000, 75, 5126
1778000, 72, 5121
1780000, 70, 5183
1782000, 77, 5106
1784000, 76, 5003
1786000, 70, 5029
1788000, 66, 5073
1790000, 79, 5072
1792000, 61, 5034
1794000, 78, 5194
1796000, 64, 5136
1798000, 69, 5092
