PH, moisture
950000, 70, 5015
952000, 73, 5048
954000, 72, 5168
956000, 64, 5139
958000, 76, 5153
960000, 78, 5007
962000, 69, 5115
964000, 76, 5176
966000, 78, 5016
968000, 64, 5119
970000, 79, 5002
972000, 76, 5037
974000, 61, 5175
976000, 78, 5138
978000, 66, 5143
980000, 76, 5159
982000, 66, 5004
984000, 73, 5177
986000, 76, 5031
988000, 69, 5026
990000, 73, 5149
992000, 77, 5134
994000, 69, 5126
996000, 63, 5058
998000, 66, 5060
1000000, 64, 5043
1002000, 64, 5076
1004000, 78, 5096
1006000, 73, 5020
1008000, 61, 5090
1010000, 65, 5057
1012000, 63, 5067
1014000, 68, 5016
1016000, 70, 5140
1018000, 76, 5088
1020000, 70, 5154
1022000, 79, 5129
1024000, 72, 5194
1026000, 65, 5105
1028000, 68, 5108
1030000, 68, 5088
1032000, 75, 5043
1034000, 75, 5188
1036000, 74, 5088
1038000, 68, 5190
1040000, 66, 5117
1042000, 72, 5064
1044000, 72, 5144
1046000, 77, 5102
1048000, 63, 5139
1050000, 69, 5165
1052000, 78, 5066
1054000, 76, 5162
1056000, 65, 5028
1058000, 76, 5149
1060000, 60, 5074
1062000, 79, 5140
1064000, 75, 5169
1066000, 75, 5064
1068000, 74, 5026
1070000, 78, 5001
1072000, 63, 5196
1074000, 76, 5029
1076000, 62, 5184
1078000, 75, 5095
1080000, 60, 5148
1082000, 70, 5054
1084000, 63, 5007
1086000, 60, 5158
1088000, 66, 5069
1090000, 66, 5129
1092000, 63, 5166
1094000, 61, 5111
1096000, 74, 5047
1098000, 79, 5000
1100000, 72, 5189
1102000, 66, 5108
1104000, 75, 5156
1106000, 61, 5027
1108000, 61, 5164
1110000, 60, 5193
1112000, 66, 5091
1114000, 75, 5072
1116000, 78, 5187
1118000, 66, 5045
1120000, 60, 5073
1122000, 73, 5092
1124000, 78, 5044
1126000, 78, 5147
1128000, 63, 5112
1130000, 64, 5109
1132000, 67, 5093
1134000, 68, 5161
1136000, 65, 5171
1138000, 65, 5076
1140000, 60, 5099
1142000, 61, 5094
1144000, 79, 5064
1146000, 77, 5176
1148000, 79, 5188
1150000, 79, 5142
1152000, 79, 5078
1154000, 64, 5080
1156000, 66, 5075
1158000, 72, 5105
1160000, 65, 5127
1162000, 62, 5179
1164000, 66, 5128
1166000, 72, 5064
1168000, 64, 5113
1170000, 65, 5166
1172000, 75, 5185
1174000, 73, 5161
1176000, 70, 5099
1178000, 75, 5183
1180000, 76, 5003
1182000, 71, 5160
1184000, 63, 5014
1186000, 60, 5036
1188000, 66, 5036
1190000, 60, 5015
1192000, 78, 5107
1194000, 68, 5101
1196000, 71, 5199
1198000, 63, 5177
1200000, 72, 5093
1202000, 65, 5155
1204000, 76, 5126
1206000, 72, 5124
1208000, 64, 5137
1210000, 63, 5028
1212000, 64, 5193
1214000, 72, 5179
1216000, 64, 5062
1218000, 79, 5162
1220000, 64, 5124
1222000, 74, 5043
1224000, 75, 5109
1226000, 64, 5180
1228000, 67, 5060
1230000, 60, 5181
1232000, 68, 5028
1234000, 62, 5116
1236000, 62, 5023
1238000, 74, 5189
1240000, 67, 5164
1242000, 67, 5193
1244000, 71, 5138
1246000, 71, 5167
1248000, 65, 5020
1250000, 79, 5026
1252000, 64, 5093
1254000, 64, 5088
1256000, 71, 5155
1258000, 63, 5000
1260000, 66, 5077
1262000, 66, 5145
1264000, 77, 5154
1266000, 61, 5066
1268000, 70, 5112
1270000, 69, 5121
1272000, 67, 5015
1274000, 72, 5163
1276000, 67, 5001
1278000, 69, 5181
1280000, 72, 5119
1282000, 77, 5030
1284000, 61, 5045
1286000, 72, 5154
1288000, 65, 5182
1290000, 68, 5155
1292000, 76, 5023
1294000, 73, 5128
1296000, 64, 5199
1298000, 64, 5123
1300000, 67, 5045
1302000, 75, 5199
1304000, 60, 5137
1306000, 70, 5109
1308000, 71, 5050
1310000, 72, 5098
1312000, 75, 5108
1314000, 68, 5158
1316000, 72, 5122
1318000, 66, 5057
1320000, 62, 5174
1322000, 77, 5098
1324000, 75, 5060
1326000, 60, 5193
1328000, 67, 5155
1330000, 60, 5090
1332000, 77, 5062
1334000, 66, 5134
1336000, 65, 5036
1338000, 70, 5090
1340000, 74, 5115
1342000, 74, 5106
1344000, 70, 5129
1346000, 69, 5001
1348000, 70, 5078
1350000, 67, 5162
1352000, 70, 5043
1354000, 68, 5160
1356000, 73, 5051
1358000, 64, 5082
1360000, 78, 5020
1362000, 79, 5140
1364000, 66, 5120
1366000, 70, 5165
1368000, 75, 5142
1370000, 71, 5145
1372000, 77, 5152
1374000, 77, 5013
1376000, 68, 5197
1378000, 64, 5137
1380000, 62, 5115
1382000, 79, 5106
1384000, 71, 5192
1386000, 76, 5081
1388000, 69, 5055
1390000, 78, 5164
1392000, 61, 5089
1394000, 71, 5008
1396000, 77, 5196
1398000, 67, 5042
1400000, 60, 5045
1402000, 78, 5154
1404000, 63, 5174
1406000, 66, 5173
1408000, 69, 5066
1410000, 63, 5130
1412000, 77, 5124
1414000, 73, 5012
1416000, 68, 5095
1418000, 69, 5198
1420000, 76, 5097
1422000, 66, 5171
1424000, 65, 5076
1426000, 74, 5012
1428000, 62, 5067
1430000, 73, 5044
1432000, 79, 5063
1434000, 60, 5177
1436000, 62, 5027
1438000, 74, 5191
1440000, 70, 5038
1442000, 65, 5052
1444000, 77, 5034
1446000, 66, 5054
1448000, 67, 5134
1450000, 77, 5043
1452000, 68, 5088
1454000, 71, 5156
1456000, 70, 5125
1458000, 78, 5088
1460000, 73, 5052
1462000, 68, 5028
1464000, 76, 5134
1466000, 66, 5116
1468000, 78, 5130
1470000, 76, 5154
1472000, 78, 5075
1474000, 72, 5025
1476000, 68, 5016
1478000, 79, 5152
1480000, 69, 5019
1482000, 69, 5104
1484000, 78, 5050
1486000, 62, 5078
1488000, 79, 5130
1490000, 77, 5085
1492000, 66, 5120
1494000, 74, 5187
1496000, 67, 5167
1498000, 73, 5118
1500000, 62, 5163
1502000, 66, 5090
1504000, 72, 5111
1506000, 64, 5005
1508000, 77, 5069
1510000, 79, 5049
1512000, 76, 5138
1514000, 78, 5061
1516000, 70, 5074
1518000, 70, 5173
1520000, 73, 5177
1522000, 73, 5096
1524000, 66, 5031
1526000, 62, 5002
1528000, 64, 5032
1530000, 67, 5098
1532000, 61, 5175
1534000, 60, 5081
1536000, 68, 5008
1538000, 76, 5191
1540000, 78, 5085
1542000, 70, 5145
1544000, 74, 5069
1546000, 68, 5039
1548000, 70, 5074
1550000, 67, 5161
1552000, 61, 5134
1554000, 71, 5173
1556000, 74, 5020
1558000, 61, 5017
1560000, 62, 5191
1562000, 66, 5000
1564000, 67, 5148
1566000, 62, 5098
1568000, 69, 5150
1570000, 60, 5181
1572000, 66, 5114
1574000, 65, 5035
1576000, 70, 5198
1578000, 67, 5109
1580000, 68, 5025
1582000, 76, 5172
1584000, 69, 5119
1586000, 78, 5007
1588000, 79, 5061
1590000, 60, 5094
1592000, 73, 5190
1594000, 78, 5043
1596000, 69, 5009
1598000, 78, 5079
1600000, 72, 5127
1602000, 66, 5187
1604000, 60, 5151
1606000, 66, 5008
1608000, 76, 5019
1610000, 78, 5016
1612000, 77, 5062
1614000, 75, 5072
1616000, 73, 5108
1618000, 79, 5163
1620000, 68, 5054
1622000, 70, 5113
1624000, 72, 5068
1626000, 78, 5014
1628000, 71, 5078
1630000, 76, 5153
1632000, 74, 5036
1634000, 63, 5062
1636000, 63, 5143
1638000, 77, 5164
1640000, 74, 5190
1642000, 64, 5027
1644000, 78, 5139
1646000, 72, 5147
1648000, 75, 5115
1650000, 75, 5036
1652000, 69, 5193
1654000, 67, 5036
1656000, 78, 5144
1658000, 67, 5137
1660000, 71, 5067
1662000, 71, 5049
1664000, 74, 5159
1666000, 68, 5024
1668000, 66, 5118
1670000, 79, 5177
1672000, 65, 5144
1674000, 72, 5177
1676000, 62, 5023
1678000, 73, 5031
1680000, 77, 5069
1682000, 67, 5052
1684000, 60, 5024
1686000, 74, 5044
1688000, 72, 5036
1690000, 68, 5058
1692000, 61, 5006
1694000, 68, 5008
1696000, 68, 5014
1698000, 72, 5129
1700000, 60, 5143
1702000, 65, 5157
1704000, 77, 5143
1706000, 60, 5155
1708000, 60, 5068
1710000, 67, 5150
1712000, 78, 5129
1714000, 66, 5086
1716000, 61, 5053
1718000, 65, 5190
1720000, 61, 5155
1722000, 79, 5193
1724000, 74, 5079
1726000, 60, 5193
1728000, 76, 5169
1730000, 70, 5040
1732000, 66, 5089
1734000, 72, 5081
1736000, 62, 5125
1738000, 60, 5052
1740000, 70, 5097
1742000, 70, 5076
1744000, 62, 5152
1746000, 72, 5193
1748000, 71, 5176
1750000, 65, 5101
1752000, 65, 5101
1754000, 60, 5155
1756000, 77, 5008
1758000, 61, 5011
1760000, 78, 5106
1762000, 64, 5068
1764000, 72, 5121
1766000, 72, 5189
1768000, 77, 5082
1770000, 61, 5070
1772000, 67, 5000
1774000, 68, 5020
1776000, 73, 5023
1778000, 75, 5001
1780000, 70, 5042
1782000, 64, 5048
1784000, 62, 5041
1786000, 72, 5074
1788000, 62, 5078
1790000, 63, 5033
1792000, 67, 5133
1794000, 71, 5118
1796000, 73, 5130
1798000, 79, 5164
