PH, moisture
1210000, 74, 5123
1212000, 65, 5173
1214000, 75, 5090
1216000, 66, 5194
1218000, 79, 5141
1220000, 61, 5164
1222000, 76, 5071
1224000, 74, 5069
1226000, 73, 5190
1228000, 73, 5139
1230000, 68, 5006
1232000, 76, 5068
1234000, 76, 5000
1236000, 70, 5062
1238000, 79, 5144
1240000, 69, 5189
1242000, 71, 5091
1244000, 64, 5070
1246000, 63, 5025
1248000, 68, 5178
1250000, 69, 5082
1252000, 79, 5037
1254000, 62, 5028
1256000, 69, 5097
1258000, 67, 5100
1260000, 64, 5164
1262000, 61, 5129
1264000, 73, 5027
1266000, 61, 5060
1268000, 64, 5060
1270000, 67, 5136
1272000, 70, 5173
1274000, 72, 5016
1276000, 77, 5095
1278000, 79, 5152
1280000, 67, 5152
1282000, 76, 5058
1284000, 69, 5027
1286000, 74, 5129
1288000, 74, 5138
1290000, 61, 5128
1292000, 78, 5175
1294000, 79, 5153
1296000, 71, 5045
1298000, 74, 5173
1300000, 76, 5142
1302000, 65, 5138
1304000, 73, 5031
1306000, 63, 5178
1308000, 76, 5182
1310000, 76, 5034
1312000, 72, 5072
1314000, 78, 5097
1316000, 60, 5183
1318000, 63, 5078
1320000, 73, 5116
1322000, 78, 5143
1324000, 65, 5068
1326000, 71, 5041
1328000, 78, 5145
1330000, 76, 5148
1332000, 65, 5097
1334000, 63, 5040
1336000, 68, 5047
1338000, 79, 5160
1340000, 66, 5139
1342000, 65, 5183
1344000, 70, 5199
1346000, 64, 5153
1348000, 68, 5042
1350000, 69, 5037
1352000, 66, 5022
1354000, 67, 5139
1356000, 73, 5194
1358000, 74, 5090
1360000, 60, 5013
1362000, 64, 5138
1364000, 74, 5013
1366000, 61, 5002
1368000, 61, 5102
1370000, 76, 5147
1372000, 62, 5145
1374000, 64, 5183
1376000, 69, 5052
1378000, 67, 5152
1380000, 65, 5051
1382000, 61, 5135
1384000, 75, 5150
1386000, 67, 5040
1388000, 68, 5084
1390000, 72, 5082
1392000, 79, 5107
1394000, 61, 5015
1396000, 76, 5064
1398000, 72, 5050
1400000, 68, 5194
1402000, 67, 5154
1404000, 61, 5052
1406000, 70, 5023
1408000, 71, 5017
1410000, 75, 5088
1412000, 79, 5175
1414000, 66, 5144
1416000, 60, 5159
1418000, 68, 5176
1420000, 65, 5108
1422000, 67, 5040
1424000, 73, 5177
1426000, 73, 5095
1428000, 68, 5092
1430000, 74, 5147
1432000, 74, 5081
1434000, 64, 5011
1436000, 79, 5014
1438000, 78, 5038
1440000, 63, 5059
1442000, 70, 5178
1444000, 65, 5128
1446000, 63, 5156
1448000, 63, 5107
1450000, 65, 5073
1452000, 60, 5087
1454000, 78, 5167
1456000, 68, 5113
1458000, 63, 5115
1460000, 64, 5107
1462000, 61, 5096
1464000, 68, 5041
1466000, 70, 5179
1468000, 77, 5058
1470000, 68, 5009
1472000, 78, 5030
1474000, 73, 5144
1476000, 73, 5073
1478000, 79, 5152
1480000, 70, 5003
1482000, 65, 5185
1484000, 79, 5198
1486000, 64, 5132
1488000, 66, 5133
1490000, 75, 5184
1492000, 60, 5195
1494000, 66, 5179
1496000, 67, 5021
1498000, 61, 5146
1500000, 78, 5009
1502000, 78, 5022
1504000, 71, 5068
1506000, 65, 5058
1508000, 75, 5147
1510000, 71, 5137
1512000, 67, 5186
1514000, 72, 5064
1516000, 74, 5152
1518000, 71, 5077
1520000, 75, 5125
1522000, 61, 5164
1524000, 65, 5091
1526000, 74, 5147
1528000, 67, 5116
1530000, 79, 5040
1532000, 66, 5009
1534000, 65, 5019
1536000, 71, 5195
1538000, 76, 5139
1540000, 72, 5131
1542000, 71, 5198
1544000, 60, 5028
1546000, 68, 5126
1548000, 70, 5106
1550000, 63, 5095
1552000, 72, 5147
1554000, 68, 5199
1556000, 61, 5169
1558000, 76, 5072
1560000, 65, 5039
1562000, 75, 5016
1564000, 74, 5005
1566000, 76, 5051
1568000, 66, 5198
1570000, 71, 5118
1572000, 73, 5149
1574000, 67, 5135
1576000, 60, 5124
1578000, 64, 5076
1580000, 67, 5060
1582000, 78, 5051
1584000, 65, 5030
1586000, 73, 5014
1588000, 66, 5129
1590000, 62, 5010
1592000, 70, 5086
1594000, 62, 5038
1596000, 71, 5029
1598000, 69, 5195
1600000, 65, 5072
1602000, 73, 5112
1604000, 61, 5103
1606000, 63, 5158
1608000, 72, 5147
1610000, 72, 5133
1612000, 62, 5199
1614000, 79, 5015
1616000, 79, 5027
1618000, 72, 5004
1620000, 76, 5099
1622000, 62, 5057
1624000, 79, 5134
1626000, 77, 5195
1628000, 71, 5073
1630000, 66, 5108
1632000, 77, 5020
1634000, 71, 5061
1636000, 60, 5103
1638000, 76, 5019
1640000, 60, 5154
1642000, 74, 5132
1644000, 79, 5080
1646000, 78, 5120
1648000, 70, 5145
1650000, 66, 5195
1652000, 76, 5053
1654000, 72, 5143
1656000, 69, 5113
1658000, 66, 5111
1660000, 79, 5076
1662000, 68, 5046
1664000, 75, 5157
1666000, 62, 5050
1668000, 78, 5161
1670000, 78, 5170
1672000, 78, 5012
1674000, 77, 5193
1676000, 61, 5142
1678000, 78, 5108
1680000, 70, 5195
1682000, 73, 5155
1684000, 62, 5150
1686000, 69, 5164
1688000, 60, 5167
1690000, 63, 5097
1692000, 62, 5004
1694000, 79, 5035
1696000, 71, 5007
1698000, 62, 5160
1700000, 68, 5042
1702000, 77, 5051
1704000, 68, 5166
1706000, 78, 5069
1708000, 72, 5166
1710000, 79, 5002
1712000, 69, 5124
1714000, 67, 5071
1716000, 77, 5018
1718000, 77, 5060
1720000, 62, 5057
1722000, 61, 5029
1724000, 66, 5123
1726000, 72, 5135
1728000, 66, 5134
1730000, 66, 5116
1732000, 61, 5092
1734000, 77, 5041
1736000, 78, 5183
1738000, 60, 5163
1740000, 66, 5058
1742000, 62, 5111
1744000, 67, 5092
1746000, 77, 5010
1748000, 62, 5123
1750000, 64, 5115
1752000, 69, 5100
1754000, 72, 5130
1756000, 78, 5174
1758000, 61, 5027
1760000, 79, 5093
1762000, 70, 5087
1764000, 64, 5177
1766000, 70, 5199
1768000, 74, 5197
1770000, 63, 5066
1772000, 67, 5169
1774000, 65, 5154
1776000, 66, 5131
1778000, 60, 5154
1780000, 68, 5113
1782000, 66, 5144
1784000, 63, 5005
1786000, 66, 5096
1788000, 65, 5142
1790000, 77, 5051
1792000, 68, 5101
1794000, 62, 5184
1796000, 65, 5019
1798000, 67, 5023
