PH, moisture
306000, 77, 5114
308000, 61, 5165
310000, 68, 5148
312000, 71, 5154
314000, 70, 5036
316000, 66, 5149
318000, 74, 5094
320000, 62, 5065
322000, 73, 5025
324000, 73, 5158
326000, 72, 5018
328000, 61, 5043
330000, 63, 5019
332000, 62, 5043
334000, 68, 5075
336000, 68, 5100
338000, 76, 5129
340000, 71, 5070
342000, 77, 5118
344000, 75, 5057
346000, 60, 5019
348000, 77, 5184
350000, 77, 5065
352000, 71, 5017
354000, 60, 5133
356000, 64, 5115
358000, 75, 5142
360000, 77, 5095
362000, 64, 5052
364000, 63, 5011
366000, 73, 5080
368000, 76, 5026
370000, 71, 5059
372000, 74, 5053
374000, 63, 5024
376000, 61, 5119
378000, 77, 5114
380000, 61, 5162
382000, 61, 5025
384000, 72, 5060
386000, 68, 5154
388000, 60, 5067
390000, 74, 5040
392000, 65, 5127
394000, 70, 5029
396000, 77, 5059
398000, 75, 5016
400000, 62, 5039
402000, 76, 5129
404000, 72, 5119
406000, 72, 5060
408000, 62, 5031
410000, 75, 5059
412000, 77, 5062
414000, 77, 5186
416000, 77, 5139
418000, 72, 5183
420000, 74, 5089
422000, 63, 5059
424000, 73, 5174
426000, 78, 5196
428000, 67, 5168
430000, 69, 5076
432000, 73, 5017
434000, 67, 5178
436000, 60, 5108
438000, 62, 5014
440000, 78, 5096
442000, 71, 5167
444000, 64, 5134
446000, 70, 5072
448000, 79, 5142
450000, 76, 5188
452000, 74, 5161
454000, 74, 5113
456000, 74, 5190
458000, 61, 5159
460000, 76, 5114
462000, 75, 5131
464000, 72, 5067
466000, 77, 5109
468000, 78, 5153
470000, 65, 5128
472000, 73, 5048
474000, 77, 5143
476000, 70, 5063
478000, 75, 5059
480000, 65, 5026
482000, 72, 5142
484000, 62, 5194
486000, 66, 5030
488000, 64, 5193
490000, 61, 5183
492000, 66, 5154
494000, 64, 5173
496000, 76, 5099
498000, 65, 5110
500000, 61, 5187
502000, 69, 5022
504000, 72, 5129
506000, 68, 5018
508000, 66, 5044
510000, 74, 5184
512000, 68, 5133
514000, 69, 5167
516000, 69, 5196
518000, 64, 5179
520000, 66, 5140
522000, 78, 5114
524000, 72, 5081
526000, 74, 5044
528000, 73, 5140
530000, 62, 5095
532000, 63, 5002
534000, 72, 5007
536000, 62, 5037
538000, 61, 5063
540000, 65, 5060
542000, 72, 5001
544000, 76, 5111
546000, 75, 5045
548000, 66, 5180
550000, 64, 5188
552000, 77, 5015
554000, 74, 5143
556000, 78, 5185
558000, 74, 5084
560000, 68, 5151
562000, 73, 5159
564000, 77, 5057
566000, 60, 5069
568000, 69, 5068
570000, 63, 5120
572000, 64, 5069
574000, 68, 5064
576000, 78, 5090
578000, 72, 5141
580000, 65, 5079
582000, 71, 5024
584000, 71, 5036
586000, 68, 5080
588000, 75, 5147
590000, 72, 5191
592000, 72, 5177
594000, 78, 5169
596000, 63, 5190
598000, 61, 5191
600000, 78, 5042
602000, 68, 5143
604000, 76, 5185
606000, 64, 5091
608000, 66, 5085
610000, 75, 5069
612000, 63, 5146
614000, 65, 5190
616000, 76, 5097
618000, 67, 5028
620000, 76, 5163
622000, 66, 5149
624000, 69, 5028
626000, 64, 5137
628000, 72, 5087
630000, 62, 5172
632000, 62, 5040
634000, 74, 5034
636000, 65, 5114
638000, 62, 5077
640000, 66, 5101
642000, 60, 5183
644000, 71, 5095
646000, 66, 5149
648000, 61, 5134
650000, 60, 5052
652000, 66, 5137
654000, 78, 5103
656000, 62, 5086
658000, 78, 5008
660000, 63, 5152
662000, 65, 5117
664000, 65, 5063
666000, 76, 5149
668000, 74, 5085
670000, 67, 5026
672000, 60, 5063
674000, 64, 5054
676000, 73, 5168
678000, 79, 5077
680000, 76, 5003
682000, 70, 5171
684000, 69, 5193
686000, 71, 5145
688000, 78, 5174
690000, 66, 5124
692000, 77, 5060
694000, 73, 5091
696000, 68, 5188
698000, 76, 5001
700000, 72, 5145
702000, 78, 5061
704000, 62, 5161
706000, 60, 5068
708000, 73, 5109
710000, 64, 5028
712000, 79, 5115
714000, 72, 5148
716000, 75, 5081
718000, 74, 5140
720000, 60, 5067
722000, 74, 5164
724000, 74, 5196
726000, 62, 5164
728000, 70, 5163
730000, 73, 5101
732000, 78, 5089
734000, 73, 5031
736000, 76, 5173
738000, 71, 5049
740000, 67, 5083
742000, 71, 5086
744000, 61, 5034
746000, 77, 5064
748000, 77, 5060
750000, 62, 5021
752000, 76, 5160
754000, 60, 5056
756000, 75, 5126
758000, 69, 5081
760000, 69, 5107
762000, 70, 5062
764000, 74, 5142
766000, 77, 5088
768000, 62, 5024
770000, 74, 5074
772000, 61, 5153
774000, 60, 5107
776000, 61, 5060
778000, 74, 5102
780000, 68, 5019
782000, 75, 5108
784000, 60, 5111
786000, 65, 5028
788000, 60, 5162
790000, 75, 5068
792000, 65, 5118
794000, 74, 5183
796000, 70, 5061
798000, 77, 5019
800000, 71, 5174
802000, 62, 5164
804000, 79, 5088
806000, 71, 5164
808000, 75, 5034
810000, 79, 5194
812000, 61, 5168
814000, 64, 5074
816000, 77, 5127
818000, 60, 5081
820000, 76, 5124
822000, 74, 5006
824000, 70, 5091
826000, 75, 5189
828000, 65, 5012
830000, 69, 5185
832000, 63, 5194
834000, 68, 5000
836000, 69, 5043
838000, 73, 5138
840000, 72, 5177
842000, 62, 5180
844000, 70, 5139
846000, 69, 5104
848000, 74, 5030
850000, 66, 5029
852000, 67, 5099
854000, 72, 5029
856000, 60, 5106
858000, 70, 5171
860000, 76, 5058
862000, 77, 5127
864000, 67, 5134
866000, 61, 5110
868000, 72, 5116
870000, 72, 5167
872000, 67, 5098
874000, 73, 5174
876000, 73, 5088
878000, 73, 5170
880000, 64, 5004
882000, 71, 5037
884000, 67, 5121
886000, 74, 5045
888000, 65, 5120
890000, 63, 5071
892000, 77, 5194
894000, 74, 5107
896000, 76, 5184
898000, 70, 5149
900000, 70, 5037
902000, 61, 5037
904000, 61, 5194
906000, 64, 5018
908000, 69, 5094
910000, 71, 5045
912000, 73, 5127
914000, 68, 5193
916000, 74, 5008
918000, 60, 5053
920000, 71, 5103
922000, 72, 5102
924000, 78, 5006
926000, 78, 5187
928000, 69, 5026
930000, 77, 5193
932000, 72, 5011
934000, 61, 5036
936000, 75, 5119
938000, 78, 5188
940000, 64, 5190
942000, 77, 5184
944000, 63, 5039
946000, 64, 5029
948000, 60, 5167
950000, 75, 5193
952000, 63, 5096
954000, 60, 5196
956000, 60, 5126
958000, 68, 5008
960000, 63, 5037
962000, 69, 5030
964000, 69, 5155
966000, 75, 5020
968000, 68, 5105
970000, 73, 5035
972000, 72, 5150
974000, 63, 5110
976000, 65, 5142
978000, 79, 5193
980000, 74, 5034
982000, 78, 5095
984000, 67, 5036
986000, 74, 5130
988000, 70, 5125
990000, 69, 5069
992000, 72, 5074
994000, 68, 5066
996000, 67, 5034
998000, 63, 5189
1000000, 64, 5057
1002000, 76, 5100
1004000, 72, 5058
1006000, 65, 5183
1008000, 71, 5055
1010000, 74, 5160
1012000, 72, 5169
1014000, 73, 5024
1016000, 77, 5093
1018000, 63, 5172
1020000, 66, 5050
1022000, 76, 5178
1024000, 79, 5195
1026000, 68, 5140
1028000, 65, 5055
1030000, 67, 5021
1032000, 79, 5135
1034000, 75, 5118
1036000, 67, 5122
1038000, 79, 5187
1040000, 68, 5184
1042000, 69, 5189
1044000, 67, 5008
1046000, 71, 5182
1048000, 70, 5104
1050000, 71, 5042
1052000, 66, 5027
1054000, 75, 5036
1056000, 75, 5140
1058000, 74, 5143
1060000, 77, 5117
1062000, 62, 5156
1064000, 66, 5112
1066000, 68, 5111
1068000, 78, 5018
1070000, 69, 5127
1072000, 62, 5065
1074000, 77, 5014
1076000, 62, 5131
1078000, 68, 5057
1080000, 67, 5161
1082000, 67, 5106
1084000, 76, 5041
1086000, 78, 5149
1088000, 69, 5191
1090000, 78, 5009
1092000, 73, 5087
1094000, 64, 5035
1096000, 75, 5195
1098000, 64, 5060
1100000, 68, 5081
1102000, 72, 5015
1104000, 78, 5051
1106000, 61, 5114
1108000, 61, 5022
1110000, 60, 5164
1112000, 67, 5010
1114000, 66, 5108
1116000, 70, 5143
1118000, 60, 5181
1120000, 76, 5089
1122000, 75, 5154
1124000, 77, 5165
1126000, 79, 5010
1128000, 74, 5174
1130000, 67, 5079
1132000, 78, 5091
1134000, 74, 5023
1136000, 71, 5136
1138000, 72, 5066
1140000, 79, 5071
1142000, 68, 5100
1144000, 76, 5041
1146000, 70, 5116
1148000, 77, 5162
1150000, 67, 5131
1152000, 73, 5146
1154000, 61, 5195
1156000, 69, 5108
1158000, 69, 5152
1160000, 64, 5040
1162000, 79, 5173
1164000, 69, 5155
1166000, 79, 5166
1168000, 73, 5170
1170000, 61, 5069
1172000, 62, 5119
1174000, 66, 5055
1176000, 79, 5138
1178000, 76, 5011
1180000, 60, 5058
1182000, 63, 5074
1184000, 71, 5157
1186000, 75, 5008
1188000, 67, 5097
1190000, 70, 5192
1192000, 70, 5047
1194000, 68, 5100
1196000, 61, 5157
1198000, 69, 5109
1200000, 65, 5058
1202000, 75, 5052
1204000, 70, 5079
1206000, 62, 5175
1208000, 62, 5140
1210000, 78, 5040
1212000, 79, 5136
1214000, 72, 5102
1216000, 70, 5043
1218000, 75, 5185
1220000, 61, 5179
1222000, 63, 5037
1224000, 71, 5080
1226000, 76, 5090
1228000, 71, 5004
1230000, 67, 5197
1232000, 78, 5005
1234000, 62, 5151
1236000, 73, 5161
1238000, 69, 5175
1240000, 66, 5036
1242000, 74, 5127
1244000, 63, 5185
1246000, 70, 5100
1248000, 68, 5002
1250000, 65, 5060
1252000, 60, 5049
1254000, 74, 5168
1256000, 67, 5026
1258000, 77, 5152
1260000, 76, 5116
1262000, 72, 5059
1264000, 72, 5125
1266000, 77, 5025
1268000, 64, 5103
1270000, 72, 5181
1272000, 79, 5029
1274000, 72, 5005
1276000, 68, 5151
1278000, 72, 5065
1280000, 77, 5069
1282000, 72, 5031
1284000, 79, 5093
1286000, 75, 5184
1288000, 78, 5080
1290000, 62, 5168
1292000, 63, 5068
1294000, 66, 5028
1296000, 78, 5056
1298000, 79, 5064
1300000, 64, 5042
1302000, 77, 5173
1304000, 67, 5144
1306000, 60, 5013
1308000, 76, 5130
1310000, 69, 5190
1312000, 66, 5042
1314000, 78, 5139
1316000, 69, 5058
1318000, 72, 5021
1320000, 78, 5013
1322000, 72, 5031
1324000, 66, 5010
1326000, 71, 5139
1328000, 62, 5127
1330000, 63, 5013
1332000, 76, 5125
1334000, 66, 5038
1336000, 60, 5173
1338000, 66, 5055
1340000, 69, 5128
1342000, 70, 5021
1344000, 62, 5125
1346000, 66, 5195
1348000, 65, 5069
1350000, 65, 5089
1352000, 71, 5198
1354000, 70, 5003
1356000, 68, 5057
1358000, 60, 5017
1360000, 72, 5133
1362000, 77, 5005
1364000, 73, 5129
1366000, 60, 5011
1368000, 76, 5014
1370000, 68, 5023
1372000, 70, 5112
1374000, 60, 5197
1376000, 78, 5157
1378000, 74, 5135
1380000, 74, 5054
1382000, 73, 5076
1384000, 75, 5094
1386000, 65, 5115
1388000, 70, 5011
1390000, 61, 5139
1392000, 71, 5068
1394000, 60, 5183
1396000, 60, 5001
1398000, 65, 5012
1400000, 71, 5126
1402000, 69, 5018
1404000, 65, 5153
1406000, 79, 5099
1408000, 71, 5165
1410000, 61, 5054
1412000, 74, 5037
1414000, 62, 5109
1416000, 67, 5128
1418000, 61, 5141
1420000, 75, 5045
1422000, 67, 5196
1424000, 77, 5197
1426000, 66, 5128
1428000, 64, 5037
1430000, 76, 5176
1432000, 64, 5176
1434000, 76, 5188
1436000, 73, 5114
1438000, 67, 5042
1440000, 60, 5075
1442000, 62, 5162
1444000, 67, 5163
1446000, 66, 5129
1448000, 64, 5005
1450000, 70, 5120
1452000, 70, 5053
1454000, 73, 5039
1456000, 72, 5107
1458000, 67, 5018
1460000, 76, 5068
1462000, 68, 5196
1464000, 63, 5093
1466000, 72, 5111
1468000, 77, 5080
1470000, 63, 5051
1472000, 77, 5194
1474000, 73, 5063
1476000, 64, 5112
1478000, 67, 5080
1480000, 75, 5048
1482000, 68, 5083
1484000, 76, 5030
1486000, 67, 5191
1488000, 66, 5153
1490000, 71, 5059
1492000, 72, 5167
1494000, 74, 5143
1496000, 67, 5059
1498000, 79, 5153
1500000, 62, 5158
1502000, 68, 5075
1504000, 77, 5087
1506000, 78, 5183
1508000, 78, 5027
1510000, 61, 5020
1512000, 72, 5058
1514000, 60, 5171
1516000, 68, 5141
1518000, 65, 5125
1520000, 63, 5041
1522000, 66, 5060
1524000, 72, 5136
1526000, 62, 5032
1528000, 67, 5055
1530000, 72, 5053
1532000, 61, 5112
1534000, 70, 5028
1536000, 63, 5127
1538000, 73, 5162
1540000, 71, 5052
1542000, 67, 5122
1544000, 72, 5027
1546000, 62, 5034
1548000, 75, 5069
1550000, 63, 5186
1552000, 72, 5078
1554000, 69, 5167
1556000, 67, 5080
1558000, 61, 5004
1560000, 72, 5035
1562000, 61, 5132
1564000, 78, 5156
1566000, 67, 5156
1568000, 75, 5159
1570000, 61, 5151
1572000, 60, 5128
1574000, 64, 5071
1576000, 69, 5078
1578000, 76, 5122
1580000, 71, 5183
1582000, 70, 5022
1584000, 69, 5163
1586000, 63, 5030
1588000, 61, 5040
1590000, 65, 5090
1592000, 68, 5115
1594000, 60, 5048
1596000, 79, 5166
1598000, 71, 5069
1600000, 72, 5084
1602000, 75, 5031
1604000, 67, 5078
1606000, 76, 5073
1608000, 64, 5046
1610000, 69, 5155
1612000, 64, 5000
1614000, 76, 5140
1616000, 62, 5037
1618000, 69, 5079
1620000, 78, 5051
1622000, 70, 5095
1624000, 72, 5078
1626000, 77, 5162
1628000, 78, 5009
1630000, 63, 5012
1632000, 73, 5000
1634000, 68, 5012
1636000, 76, 5146
1638000, 68, 5089
1640000, 65, 5009
1642000, 76, 5025
1644000, 67, 5168
1646000, 79, 5107
1648000, 79, 5170
1650000, 66, 5187
1652000, 68, 5096
1654000, 75, 5135
1656000, 70, 5165
1658000, 77, 5081
1660000, 70, 5173
1662000, 64, 5101
1664000, 71, 5147
1666000, 63, 5013
1668000, 62, 5000
1670000, 74, 5173
1672000, 67, 5047
1674000, 62, 5141
1676000, 76, 5156
1678000, 74, 5107
1680000, 71, 5126
1682000, 60, 5163
1684000, 73, 5120
1686000, 61, 5045
1688000, 79, 5069
1690000, 70, 5053
1692000, 68, 5193
1694000, 68, 5182
1696000, 79, 5025
1698000, 63, 5095
1700000, 78, 5115
1702000, 65, 5132
1704000, 77, 5024
1706000, 71, 5092
1708000, 61, 5172
1710000, 61, 5076
1712000, 60, 5032
1714000, 60, 5022
1716000, 77, 5054
1718000, 66, 5082
1720000, 72, 5194
1722000, 74, 5044
1724000, 79, 5056
1726000, 62, 5199
1728000, 61, 5166
1730000, 64, 5142
1732000, 69, 5169
1734000, 77, 5111
1736000, 75, 5018
1738000, 61, 5189
1740000, 64, 5015
1742000, 63, 5023
1744000, 62, 5167
1746000, 76, 5095
1748000, 71, 5029
1750000, 74, 5022
1752000, 70, 5037
1754000, 75, 5108
1756000, 77, 5027
1758000, 67, 5113
1760000, 78, 5133
1762000, 79, 5096
1764000, 60, 5077
1766000, 72, 5054
1768000, 76, 5123
1770000, 60, 5096
1772000, 63, 5051
1774000, 74, 5121
1776000, 79, 5194
1778000, 73, 5150
1780000, 79, 5059
1782000, 75, 5107
1784000, 73, 5093
1786000, 65, 5137
1788000, 63, 5033
1790000, 64, 5139
1792000, 74, 5006
1794000, 63, 5021
1796000, 66, 5054
1798000, 66, 5067
