PH, moisture
1326000, 61, 5197
1328000, 63, 5191
1330000, 61, 5018
1332000, 75, 5046
1334000, 68, 5065
1336000, 61, 5174
1338000, 61, 5061
1340000, 65, 5045
1342000, 77, 5052
1344000, 71, 5018
1346000, 69, 5107
1348000, 74, 5188
1350000, 65, 5125
1352000, 61, 5140
1354000, 75, 5035
1356000, 62, 5194
1358000, 79, 5056
1360000, 79, 5065
1362000, 63, 5035
1364000, 67, 5095
1366000, 65, 5029
1368000, 72, 5081
1370000, 62, 5143
1372000, 69, 5063
1374000, 70, 5181
1376000, 65, 5019
1378000, 78, 5091
1380000, 66, 5061
1382000, 63, 5150
1384000, 75, 5018
1386000, 61, 5058
1388000, 62, 5100
1390000, 60, 5161
1392000, 74, 5055
1394000, 65, 5051
1396000, 64, 5156
1398000, 60, 5156
1400000, 75, 5178
1402000, 75, 5025
1404000, 63, 5155
1406000, 77, 5126
1408000, 77, 5034
1410000, 79, 5033
1412000, 72, 5039
1414000, 75, 5089
1416000, 67, 5056
1418000, 69, 5173
1420000, 61, 5128
1422000, 71, 5169
1424000, 67, 5075
1426000, 75, 5015
1428000, 70, 5078
1430000, 62, 5163
1432000, 76, 5038
1434000, 60, 5041
1436000, 68, 5023
1438000, 60, 5096
1440000, 72, 5080
1442000, 71, 5143
1444000, 67, 5041
1446000, 68, 5082
1448000, 60, 5162
1450000, 68, 5158
1452000, 70, 5042
1454000, 78, 5152
1456000, 60, 5010
1458000, 66, 5049
1460000, 70, 5195
1462000, 78, 5189
1464000, 63, 5187
1466000, 73, 5026
1468000, 73, 5093
1470000, 77, 5046
1472000, 76, 5052
1474000, 60, 5117
1476000, 77, 5137
1478000, 61, 5197
1480000, 74, 5161
1482000, 74, 5040
1484000, 71, 5194
1486000, 63, 5186
1488000, 71, 5098
1490000, 72, 5073
1492000, 64, 5092
1494000, 77, 5001
1496000, 76, 5147
1498000, 62, 5093
1500000, 68, 5020
1502000, 72, 5188
1504000, 76, 5038
1506000, 77, 5051
1508000, 73, 5193
1510000, 71, 5005
1512000, 77, 5080
1514000, 75, 5176
1516000, 75, 5075
1518000, 70, 5097
1520000, 61, 5040
1522000, 68, 5152
1524000, 73, 5171
1526000, 65, 5093
1528000, 60, 5057
1530000, 70, 5080
1532000, 61, 5031
1534000, 61, 5108
1536000, 76, 5059
1538000, 62, 5131
1540000, 73, 5073
1542000, 61, 5099
1544000, 61, 5188
1546000, 64, 5175
1548000, 79, 5191
1550000, 60, 5073
1552000, 76, 5004
1554000, 71, 5076
1556000, 68, 5058
1558000, 73, 5199
1560000, 72, 5186
1562000, 67, 5033
1564000, 60, 5000
1566000, 65, 5017
1568000, 60, 5006
1570000, 66, 5109
1572000, 62, 5089
1574000, 61, 5107
1576000, 79, 5134
1578000, 73, 5063
1580000, 65, 5143
1582000, 73, 5089
1584000, 60, 5063
1586000, 76, 5077
1588000, 76, 5100
1590000, 65, 5149
1592000, 65, 5037
1594000, 75, 5068
1596000, 76, 5164
1598000, 63, 5095
1600000, 67, 5041
1602000, 63, 5008
1604000, 67, 5195
1606000, 60, 5027
1608000, 63, 5112
1610000, 70, 5085
1612000, 67, 5114
1614000, 65, 5151
1616000, 70, 5052
1618000, 63, 5130
1620000, 75, 5149
1622000, 64, 5103
1624000, 74, 5103
1626000, 74, 5104
1628000, 64, 5190
1630000, 78, 5079
1632000, 69, 5055
1634000, 61, 5141
1636000, 77, 5116
1638000, 62, 5089
1640000, 71, 5104
1642000, 68, 5163
1644000, 73, 5135
1646000, 68, 5100
1648000, 73, 5151
1650000, 79, 5004
1652000, 77, 5053
1654000, 63, 5075
1656000, 62, 5174
1658000, 79, 5048
1660000, 71, 5119
1662000, 79, 5127
1664000, 60, 5169
1666000, 61, 5163
1668000, 64, 5147
1670000, 75, 5153
1672000, 67, 5110
1674000, 76, 5109
1676000, 75, 5061
1678000, 68, 5048
1680000, 66, 5167
1682000, 64, 5108
1684000, 61, 5009
1686000, 70, 5047
1688000, 75, 5005
1690000, 67, 5170
1692000, 63, 5025
1694000, 79, 5174
1696000, 63, 5104
1698000, 65, 5001
1700000, 79, 5124
1702000, 64, 5079
1704000, 62, 5042
1706000, 63, 5159
1708000, 69, 5146
1710000, 71, 5160
1712000, 69, 5035
1714000, 72, 5119
1716000, 75, 5029
1718000, 63, 5005
1720000, 75, 5096
1722000, 63, 5129
1724000, 73, 5092
1726000, 63, 5039
1728000, 76, 5189
1730000, 68, 5069
1732000, 65, 5063
1734000, 73, 5095
1736000, 77, 5020
1738000, 60, 5021
1740000, 69, 5065
1742000, 71, 5003
1744000, 70, 5143
1746000, 78, 5137
1748000, 79, 5155
1750000, 75, 5062
1752000, 65, 5001
1754000, 76, 5007
1756000, 78, 5071
1758000, 70, 5125
1760000, 74, 5159
1762000, 70, 5190
1764000, 68, 5176
1766000, 69, 5081
1768000, 69, 5196
1770000, 75, 5121
1772000, 66, 5035
1774000, 71, 5159
1776000, 72, 5099
1778000, 65, 5028
1780000, 68, 5131
1782000, 60, 5154
1784000, 74, 5148
1786000, 74, 5182
1788000, 74, 5196
1790000, 61, 5030
1792000, 66, 5107
1794000, 73, 5197
1796000, 76, 5195
1798000, 68, 5122
