PH, moisture
820000, 74, 5158
822000, 75, 5146
824000, 62, 5055
826000, 60, 5098
828000, 66, 5010
830000, 68, 5153
832000, 72, 5044
834000, 73, 5166
836000, 74, 5057
838000, 78, 5071
840000, 67, 5029
842000, 79, 5117
844000, 77, 5004
846000, 64, 5034
848000, 60, 5010
850000, 73, 5042
852000, 62, 5099
854000, 73, 5089
856000, 76, 5187
858000, 62, 5169
860000, 71, 5003
862000, 70, 5127
864000, 64, 5084
866000, 74, 5129
868000, 77, 5175
870000, 72, 5110
872000, 62, 5064
874000, 69, 5055
876000, 71, 5053
878000, 75, 5009
880000, 74, 5117
882000, 67, 5180
884000, 71, 5054
886000, 72, 5141
888000, 65, 5110
890000, 67, 5096
892000, 67, 5105
894000, 72, 5179
896000, 63, 5024
898000, 64, 5026
900000, 79, 5008
902000, 67, 5015
904000, 75, 5101
906000, 76, 5112
908000, 76, 5024
910000, 74, 5050
912000, 70, 5192
914000, 64, 5114
916000, 69, 5109
918000, 71, 5024
920000, 66, 5050
922000, 68, 5061
924000, 64, 5193
926000, 79, 5071
928000, 77, 5110
930000, 72, 5020
932000, 69, 5077
934000, 78, 5078
936000, 73, 5170
938000, 69, 5154
940000, 63, 5060
942000, 71, 5010
944000, 63, 5052
946000, 62, 5121
948000, 73, 5150
950000, 67, 5072
952000, 78, 5177
954000, 68, 5014
956000, 78, 5154
958000, 71, 5004
960000, 65, 5120
962000, 64, 5127
964000, 78, 5086
966000, 79, 5072
968000, 65, 5179
970000, 70, 5092
972000, 62, 5101
974000, 72, 5020
976000, 65, 5197
978000, 65, 5091
980000, 74, 5028
982000, 66, 5014
984000, 69, 5160
986000, 69, 5052
988000, 74, 5055
990000, 69, 5105
992000, 79, 5181
994000, 62, 5197
996000, 60, 5111
998000, 66, 5068
1000000, 70, 5164
1002000, 69, 5120
1004000, 62, 5110
1006000, 73, 5010
1008000, 70, 5136
1010000, 62, 5169
1012000, 78, 5198
1014000, 60, 5077
1016000, 76, 5102
1018000, 77, 5194
1020000, 75, 5083
1022000, 66, 5047
1024000, 73, 5133
1026000, 62, 5064
1028000, 76, 5140
1030000, 77, 5007
1032000, 75, 5192
1034000, 77, 5053
1036000, 73, 5179
1038000, 68, 5151
1040000, 77, 5008
1042000, 60, 5105
1044000, 79, 5146
1046000, 74, 5007
1048000, 77, 5151
1050000, 68, 5157
1052000, 70, 5111
1054000, 62, 5025
1056000, 72, 5092
1058000, 70, 5026
1060000, 71, 5091
1062000, 75, 5128
1064000, 60, 5148
1066000, 79, 5150
1068000, 62, 5108
1070000, 66, 5151
1072000, 68, 5085
1074000, 70, 5167
1076000, 76, 5135
1078000, 74, 5170
1080000, 69, 5188
1082000, 64, 5109
1084000, 65, 5140
1086000, 61, 5184
1088000, 60, 5151
1090000, 74, 5194
1092000, 64, 5183
1094000, 69, 5120
1096000, 63, 5025
1098000, 78, 5148
1100000, 78, 5036
1102000, 78, 5193
1104000, 72, 5109
1106000, 75, 5170
1108000, 61, 5159
1110000, 66, 5069
1112000, 66, 5106
1114000, 61, 5046
1116000, 73, 5166
1118000, 75, 5002
1120000, 69, 5028
1122000, 78, 5067
1124000, 75, 5143
1126000, 61, 5184
1128000, 79, 5196
1130000, 74, 5183
1132000, 75, 5166
1134000, 77, 5028
1136000, 75, 5061
1138000, 79, 5003
1140000, 72, 5070
1142000, 68, 5167
1144000, 69, 5118
1146000, 71, 5128
1148000, 62, 5062
1150000, 72, 5130
1152000, 79, 5136
1154000, 77, 5176
1156000, 71, 5080
1158000, 65, 5069
1160000, 63, 5137
1162000, 74, 5177
1164000, 60, 5041
1166000, 69, 5198
1168000, 65, 5070
1170000, 64, 5052
1172000, 78, 5144
1174000, 60, 5129
1176000, 64, 5177
1178000, 72, 5110
1180000, 79, 5017
1182000, 69, 5178
1184000, 69, 5004
1186000, 67, 5019
1188000, 76, 5064
1190000, 64, 5170
1192000, 63, 5087
1194000, 76, 5036
1196000, 61, 5146
1198000, 75, 5048
1200000, 60, 5047
1202000, 79, 5078
1204000, 76, 5050
1206000, 76, 5170
1208000, 73, 5160
1210000, 65, 5069
1212000, 62, 5125
1214000, 68, 5024
1216000, 69, 5095
1218000, 65, 5086
1220000, 62, 5080
1222000, 78, 5129
1224000, 70, 5141
1226000, 60, 5122
1228000, 62, 5066
1230000, 72, 5026
1232000, 77, 5038
1234000, 74, 5122
1236000, 78, 5028
1238000, 70, 5029
1240000, 69, 5119
1242000, 76, 5194
1244000, 73, 5127
1246000, 73, 5180
1248000, 78, 5196
1250000, 63, 5180
1252000, 78, 5112
1254000, 69, 5121
1256000, 79, 5006
1258000, 61, 5073
1260000, 68, 5131
1262000, 76, 5124
1264000, 73, 5032
1266000, 73, 5011
1268000, 61, 5173
1270000, 73, 5159
1272000, 79, 5158
1274000, 61, 5040
1276000, 77, 5083
1278000, 76, 5097
1280000, 73, 5116
1282000, 66, 5101
1284000, 69, 5081
1286000, 69, 5161
1288000, 77, 5125
1290000, 64, 5128
1292000, 67, 5013
1294000, 67, 5149
1296000, 70, 5040
1298000, 60, 5058
1300000, 72, 5199
1302000, 79, 5159
1304000, 74, 5195
1306000, 70, 5167
1308000, 61, 5060
1310000, 67, 5163
1312000, 67, 5055
1314000, 65, 5193
1316000, 76, 5151
1318000, 70, 5163
1320000, 65, 5090
1322000, 62, 5192
1324000, 79, 5120
1326000, 69, 5102
1328000, 75, 5007
1330000, 77, 5025
1332000, 74, 5012
1334000, 71, 5051
1336000, 71, 5099
1338000, 74, 5020
1340000, 73, 5107
1342000, 65, 5182
1344000, 78, 5143
1346000, 70, 5139
1348000, 70, 5017
1350000, 68, 5124
1352000, 62, 5062
1354000, 76, 5141
1356000, 75, 5073
1358000, 65, 5055
1360000, 72, 5000
1362000, 74, 5146
1364000, 66, 5113
1366000, 62, 5125
1368000, 70, 5075
1370000, 74, 5036
1372000, 74, 5030
1374000, 63, 5148
1376000, 79, 5191
1378000, 68, 5015
1380000, 63, 5198
1382000, 78, 5166
1384000, 72, 5195
1386000, 75, 5069
1388000, 67, 5041
1390000, 75, 5080
1392000, 74, 5032
1394000, 68, 5100
1396000, 66, 5045
1398000, 73, 5143
1400000, 69, 5120
1402000, 73, 5049
1404000, 67, 5199
1406000, 70, 5090
1408000, 68, 5092
1410000, 77, 5038
1412000, 61, 5027
1414000, 63, 5063
1416000, 63, 5118
1418000, 79, 5073
1420000, 70, 5126
1422000, 68, 5077
1424000, 71, 5067
1426000, 77, 5116
1428000, 78, 5119
1430000, 69, 5132
1432000, 79, 5022
1434000, 69, 5103
1436000, 79, 5124
1438000, 63, 5085
1440000, 72, 5002
1442000, 66, 5034
1444000, 77, 5008
1446000, 74, 5111
1448000, 72, 5080
1450000, 68, 5123
1452000, 75, 5150
1454000, 71, 5120
1456000, 70, 5060
1458000, 70, 5091
1460000, 73, 5097
1462000, 70, 5128
1464000, 79, 5087
1466000, 79, 5039
1468000, 60, 5175
1470000, 76, 5089
1472000, 70, 5141
1474000, 61, 5027
1476000, 77, 5093
1478000, 65, 5012
1480000, 77, 5051
1482000, 71, 5099
1484000, 61, 5041
1486000, 75, 5124
1488000, 69, 5155
1490000, 67, 5157
1492000, 79, 5044
1494000, 79, 5049
1496000, 73, 5064
1498000, 72, 5149
1500000, 68, 5048
1502000, 73, 5127
1504000, 67, 5170
1506000, 68, 5118
1508000, 76, 5046
1510000, 76, 5001
1512000, 71, 5070
1514000, 67, 5190
1516000, 78, 5006
1518000, 74, 5067
1520000, 75, 5045
1522000, 64, 5018
1524000, 62, 5184
1526000, 67, 5114
1528000, 71, 5192
1530000, 72, 5056
1532000, 71, 5170
1534000, 72, 5158
1536000, 77, 5195
1538000, 73, 5144
1540000, 67, 5032
1542000, 77, 5012
1544000, 73, 5156
1546000, 63, 5100
1548000, 65, 5194
1550000, 61, 5030
1552000, 77, 5009
1554000, 61, 5146
1556000, 69, 5017
1558000, 75, 5157
1560000, 75, 5142
1562000, 61, 5128
1564000, 65, 5187
1566000, 62, 5012
1568000, 73, 5008
1570000, 77, 5141
1572000, 76, 5170
1574000, 79, 5056
1576000, 67, 5095
1578000, 76, 5172
1580000, 71, 5135
1582000, 67, 5001
1584000, 76, 5033
1586000, 63, 5058
1588000, 62, 5082
1590000, 65, 5051
1592000, 66, 5072
1594000, 76, 5116
1596000, 74, 5190
1598000, 76, 5173
1600000, 77, 5103
1602000, 62, 5053
1604000, 73, 5167
1606000, 78, 5133
1608000, 62, 5189
1610000, 77, 5046
1612000, 77, 5154
1614000, 70, 5121
1616000, 76, 5114
1618000, 68, 5080
1620000, 61, 5012
1622000, 69, 5096
1624000, 74, 5026
1626000, 65, 5111
1628000, 73, 5047
1630000, 72, 5096
1632000, 71, 5082
1634000, 68, 5019
1636000, 76, 5091
1638000, 72, 5188
1640000, 68, 5030
1642000, 79, 5014
1644000, 67, 5147
1646000, 71, 5129
1648000, 71, 5023
1650000, 64, 5106
1652000, 63, 5057
1654000, 77, 5158
1656000, 79, 5162
1658000, 79, 5016
1660000, 75, 5116
1662000, 77, 5055
1664000, 67, 5038
1666000, 68, 5120
1668000, 70, 5124
1670000, 68, 5061
1672000, 63, 5098
1674000, 63, 5077
1676000, 77, 5195
1678000, 72, 5193
1680000, 78, 5053
1682000, 62, 5024
1684000, 67, 5183
1686000, 78, 5124
1688000, 68, 5110
1690000, 75, 5198
1692000, 72, 5043
1694000, 78, 5051
1696000, 68, 5197
1698000, 76, 5192
1700000, 63, 5011
1702000, 63, 5124
1704000, 78, 5090
1706000, 70, 5068
1708000, 73, 5169
1710000, 65, 5188
1712000, 76, 5046
1714000, 64, 5055
1716000, 65, 5180
1718000, 75, 5034
1720000, 62, 5147
1722000, 60, 5094
1724000, 67, 5039
1726000, 70, 5142
1728000, 60, 5178
1730000, 74, 5034
1732000, 60, 5106
1734000, 74, 5116
1736000, 76, 5036
1738000, 79, 5161
1740000, 77, 5135
1742000, 65, 5167
1744000, 74, 5129
1746000, 75, 5036
1748000, 62, 5129
1750000, 67, 5016
1752000, 75, 5052
1754000, 63, 5010
1756000, 60, 5083
1758000, 72, 5087
1760000, 60, 5061
1762000, 60, 5087
1764000, 74, 5176
1766000, 79, 5047
1768000, 75, 5171
1770000, 66, 5077
1772000, 64, 5004
1774000, 60, 5162
1776000, 72, 5189
1778000, 61, 5163
1780000, 67, 5019
1782000, 67, 5163
1784000, 66, 5018
1786000, 73, 5027
1788000, 70, 5078
1790000, 75, 5180
1792000, 70, 5117
1794000, 69, 5105
1796000, 78, 5170
1798000, 66, 5021
