PH, moisture
1064000, 79, 5188
1066000, 79, 5051
1068000, 75, 5139
1070000, 77, 5029
1072000, 63, 5130
1074000, 72, 5075
1076000, 76, 5190
1078000, 76, 5081
1080000, 65, 5013
1082000, 61, 5033
1084000, 73, 5040
1086000, 79, 5194
1088000, 75, 5044
1090000, 76, 5069
1092000, 68, 5164
1094000, 76, 5189
1096000, 63, 5168
1098000, 71, 5006
1100000, 76, 5123
1102000, 79, 5063
1104000, 69, 5120
1106000, 76, 5061
1108000, 73, 5146
1110000, 62, 5057
1112000, 73, 5017
1114000, 77, 5181
1116000, 69, 5177
1118000, 62, 5027
1120000, 68, 5137
1122000, 69, 5005
1124000, 76, 5077
1126000, 74, 5093
1128000, 69, 5175
1130000, 79, 5138
1132000, 77, 5089
1134000, 71, 5112
1136000, 68, 5153
1138000, 69, 5017
1140000, 68, 5147
1142000, 75, 5033
1144000, 66, 5075
1146000, 66, 5129
1148000, 68, 5077
1150000, 70, 5056
1152000, 60, 5098
1154000, 78, 5128
1156000, 60, 5013
1158000, 62, 5036
1160000, 76, 5030
1162000, 73, 5145
1164000, 65, 5094
1166000, 75, 5064
1168000, 73, 5103
1170000, 68, 5089
1172000, 75, 5191
1174000, 63, 5139
1176000, 73, 5078
1178000, 65, 5120
1180000, 67, 5003
1182000, 67, 5047
1184000, 75, 5063
1186000, 77, 5003
1188000, 65, 5195
1190000, 69, 5133
1192000, 76, 5041
1194000, 71, 5132
1196000, 70, 5056
1198000, 61, 5119
1200000, 73, 5122
1202000, 66, 5091
1204000, 79, 5110
1206000, 68, 5189
1208000, 69, 5052
1210000, 76, 5001
1212000, 68, 5002
1214000, 63, 5157
1216000, 75, 5028
1218000, 79, 5097
1220000, 69, 5142
1222000, 63, 5075
1224000, 70, 5193
1226000, 68, 5096
1228000, 62, 5028
1230000, 78, 5143
1232000, 61, 5072
1234000, 69, 5039
1236000, 74, 5061
1238000, 66, 5072
1240000, 73, 5050
1242000, 79, 5051
1244000, 78, 5079
1246000, 72, 5003
1248000, 77, 5120
1250000, 64, 5076
1252000, 63, 5043
1254000, 69, 5175
1256000, 63, 5157
1258000, 77, 5197
1260000, 71, 5021
1262000, 60, 5057
1264000, 61, 5026
1266000, 79, 5169
1268000, 78, 5069
1270000, 60, 5072
1272000, 63, 5050
1274000, 75, 5113
1276000, 72, 5008
1278000, 69, 5015
1280000, 63, 5148
1282000, 66, 5025
1284000, 64, 5057
1286000, 70, 5189
1288000, 78, 5091
1290000, 63, 5009
1292000, 66, 5010
1294000, 79, 5183
1296000, 75, 5012
1298000, 68, 5051
1300000, 75, 5090
1302000, 79, 5167
1304000, 62, 5094
1306000, 70, 5173
1308000, 61, 5156
1310000, 79, 5125
1312000, 67, 5126
1314000, 76, 5023
1316000, 78, 5011
1318000, 64, 5152
1320000, 67, 5129
1322000, 66, 5013
1324000, 77, 5099
1326000, 66, 5191
1328000, 66, 5063
1330000, 79, 5167
1332000, 72, 5191
1334000, 79, 5072
1336000, 67, 5076
1338000, 64, 5130
1340000, 70, 5192
1342000, 71, 5124
1344000, 70, 5082
1346000, 77, 5187
1348000, 64, 5123
1350000, 63, 5023
1352000, 61, 5055
1354000, 71, 5165
1356000, 67, 5156
1358000, 68, 5012
1360000, 68, 5086
1362000, 63, 5012
1364000, 67, 5177
1366000, 67, 5179
1368000, 64, 5099
1370000, 78, 5067
1372000, 71, 5170
1374000, 64, 5138
1376000, 65, 5198
1378000, 65, 5022
1380000, 75, 5165
1382000, 71, 5190
1384000, 66, 5132
1386000, 63, 5044
1388000, 63, 5184
1390000, 72, 5048
1392000, 60, 5014
1394000, 67, 5155
1396000, 77, 5161
1398000, 76, 5157
1400000, 67, 5130
1402000, 78, 5034
1404000, 70, 5118
1406000, 77, 5145
1408000, 62, 5137
1410000, 62, 5009
1412000, 76, 5072
1414000, 76, 5180
1416000, 63, 5149
1418000, 61, 5036
1420000, 73, 5082
1422000, 70, 5109
1424000, 62, 5160
1426000, 64, 5095
1428000, 71, 5074
1430000, 62, 5171
1432000, 63, 5165
1434000, 70, 5141
1436000, 60, 5016
1438000, 60, 5102
1440000, 76, 5105
1442000, 75, 5111
1444000, 76, 5045
1446000, 68, 5119
1448000, 72, 5007
1450000, 68, 5132
1452000, 77, 5022
1454000, 76, 5135
1456000, 60, 5100
1458000, 77, 5176
1460000, 68, 5185
1462000, 62, 5012
1464000, 65, 5059
1466000, 66, 5042
1468000, 65, 5095
1470000, 60, 5124
1472000, 65, 5150
1474000, 63, 5157
1476000, 66, 5091
1478000, 62, 5157
1480000, 77, 5114
1482000, 65, 5149
1484000, 60, 5031
1486000, 65, 5009
1488000, 75, 5154
1490000, 71, 5109
1492000, 74, 5120
1494000, 76, 5021
1496000, 68, 5062
1498000, 78, 5101
1500000, 60, 5027
1502000, 66, 5011
1504000, 64, 5010
1506000, 61, 5170
1508000, 65, 5143
1510000, 74, 5198
1512000, 79, 5114
1514000, 77, 5063
1516000, 70, 5100
1518000, 60, 5086
1520000, 77, 5140
1522000, 76, 5090
1524000, 63, 5180
1526000, 65, 5133
1528000, 63, 5017
1530000, 79, 5078
1532000, 64, 5133
1534000, 78, 5189
1536000, 78, 5001
1538000, 79, 5166
1540000, 78, 5023
1542000, 79, 5182
1544000, 70, 5143
1546000, 67, 5156
1548000, 67, 5052
1550000, 71, 5155
1552000, 65, 5091
1554000, 70, 5084
1556000, 67, 5154
1558000, 60, 5108
1560000, 62, 5124
1562000, 74, 5151
1564000, 78, 5053
1566000, 69, 5111
1568000, 73, 5048
1570000, 76, 5140
1572000, 77, 5155
1574000, 65, 5015
1576000, 74, 5012
1578000, 66, 5169
1580000, 79, 5153
1582000, 75, 5064
1584000, 75, 5074
1586000, 62, 5080
1588000, 76, 5020
1590000, 67, 5165
1592000, 77, 5066
1594000, 72, 5070
1596000, 78, 5140
1598000, 67, 5170
1600000, 73, 5078
1602000, 69, 5089
1604000, 67, 5046
1606000, 75, 5097
1608000, 70, 5096
1610000, 76, 5147
1612000, 71, 5066
1614000, 61, 5148
1616000, 76, 5048
1618000, 73, 5135
1620000, 61, 5019
1622000, 71, 5187
1624000, 64, 5193
1626000, 60, 5003
1628000, 61, 5180
1630000, 70, 5077
1632000, 76, 5181
1634000, 72, 5005
1636000, 75, 5052
1638000, 69, 5070
1640000, 65, 5004
1642000, 68, 5040
1644000, 70, 5020
1646000, 70, 5193
1648000, 75, 5070
1650000, 69, 5064
1652000, 64, 5076
1654000, 71, 5183
1656000, 75, 5127
1658000, 77, 5001
1660000, 68, 5065
1662000, 64, 5076
1664000, 75, 5112
1666000, 68, 5032
1668000, 74, 5139
1670000, 70, 5002
1672000, 66, 5187
1674000, 66, 5015
1676000, 78, 5097
1678000, 70, 5112
1680000, 78, 5014
1682000, 62, 5082
1684000, 71, 5049
1686000, 76, 5089
1688000, 77, 5073
1690000, 70, 5086
1692000, 64, 5118
1694000, 79, 5061
1696000, 64, 5024
1698000, 66, 5057
1700000, 69, 5003
1702000, 72, 5092
1704000, 60, 5138
1706000, 71, 5124
1708000, 77, 5168
1710000, 77, 5023
1712000, 65, 5066
1714000, 65, 5128
1716000, 72, 5069
1718000, 77, 5040
1720000, 60, 5193
1722000, 72, 5133
1724000, 60, 5166
1726000, 64, 5178
1728000, 61, 5182
1730000, 67, 5156
1732000, 72, 5010
1734000, 69, 5048
1736000, 77, 5191
1738000, 69, 5082
1740000, 78, 5014
1742000, 67, 5168
1744000, 75, 5104
1746000, 79, 5107
1748000, 65, 5009
1750000, 75, 5008
1752000, 73, 5005
1754000, 77, 5178
1756000, 60, 5140
1758000, 67, 5189
1760000, 74, 5111
1762000, 74, 5181
1764000, 70, 5169
1766000, 75, 5106
1768000, 61, 5021
1770000, 60, 5105
1772000, 74, 5131
1774000, 72, 5129
1776000, 62, 5150
1778000, 71, 5195
1780000, 76, 5069
1782000, 61, 5097
1784000, 79, 5130
1786000, 70, 5135
1788000, 72, 5144
1790000, 78, 5104
1792000, 62, 5170
1794000, 77, 5107
1796000, 66, 5068
1798000, 76, 5138
