PH, moisture
630000, 75, 5078
632000, 74, 5101
634000, 75, 5134
636000, 72, 5106
638000, 69, 5182
640000, 78, 5011
642000, 78, 5075
644000, 71, 5102
646000, 62, 5168
648000, 78, 5121
650000, 77, 5002
652000, 74, 5033
654000, 70, 5107
656000, 75, 5037
658000, 61, 5009
660000, 68, 5145
662000, 72, 5155
664000, 79, 5192
666000, 68, 5078
668000, 63, 5073
670000, 66, 5008
672000, 79, 5169
674000, 61, 5012
676000, 73, 5188
678000, 61, 5190
680000, 65, 5046
682000, 73, 5043
684000, 66, 5081
686000, 68, 5146
688000, 65, 5023
690000, 68, 5078
692000, 61, 5149
694000, 76, 5151
696000, 69, 5020
698000, 64, 5101
700000, 77, 5190
702000, 61, 5173
704000, 62, 5034
706000, 78, 5087
708000, 77, 5077
710000, 75, 5108
712000, 67, 5138
714000, 78, 5197
716000, 68, 5154
718000, 75, 5019
720000, 73, 5088
722000, 63, 5115
724000, 76, 5123
726000, 71, 5115
728000, 71, 5019
730000, 77, 5099
732000, 67, 5028
734000, 66, 5124
736000, 70, 5195
738000, 67, 5145
740000, 62, 5177
742000, 60, 5161
744000, 66, 5011
746000, 65, 5120
748000, 64, 5143
750000, 78, 5078
752000, 68, 5112
754000, 69, 5115
756000, 75, 5024
758000, 68, 5105
760000, 74, 5190
762000, 60, 5022
764000, 65, 5181
766000, 67, 5191
768000, 69, 5085
770000, 65, 5120
772000, 72, 5025
774000, 77, 5085
776000, 79, 5108
778000, 72, 5129
780000, 77, 5170
782000, 66, 5143
784000, 65, 5137
786000, 74, 5149
788000, 61, 5179
790000, 78, 5130
792000, 67, 5082
794000, 66, 5080
796000, 64, 5174
798000, 66, 5182
800000, 63, 5035
802000, 67, 5023
804000, 71, 5077
806000, 61, 5052
808000, 61, 5123
810000, 70, 5164
812000, 61, 5026
814000, 66, 5132
816000, 68, 5091
818000, 73, 5116
820000, 77, 5149
822000, 62, 5158
824000, 66, 5142
826000, 65, 5059
828000, 76, 5161
830000, 65, 5077
832000, 77, 5109
834000, 73, 5170
836000, 69, 5039
838000, 62, 5122
840000, 73, 5046
842000, 77, 5100
844000, 67, 5093
846000, 62, 5129
848000, 67, 5149
850000, 62, 5048
852000, 62, 5055
854000, 72, 5020
856000, 67, 5111
858000, 79, 5027
860000, 71, 5132
862000, 71, 5007
864000, 60, 5033
866000, 76, 5093
868000, 66, 5085
870000, 77, 5035
872000, 71, 5097
874000, 76, 5080
876000, 71, 5040
878000, 64, 5003
880000, 61, 5082
882000, 76, 5092
884000, 62, 5165
886000, 60, 5058
888000, 61, 5143
890000, 74, 5030
892000, 60, 5181
894000, 76, 5156
896000, 74, 5195
898000, 60, 5080
900000, 78, 5012
902000, 74, 5128
904000, 76, 5087
906000, 71, 5023
908000, 77, 5022
910000, 77, 5011
912000, 70, 5014
914000, 73, 5105
916000, 66, 5042
918000, 61, 5116
920000, 73, 5122
922000, 68, 5065
924000, 61, 5137
926000, 73, 5176
928000, 65, 5018
930000, 62, 5118
932000, 76, 5091
934000, 67, 5150
936000, 64, 5187
938000, 76, 5101
940000, 65, 5024
942000, 74, 5030
944000, 74, 5179
946000, 71, 5115
948000, 66, 5126
950000, 65, 5151
952000, 68, 5074
954000, 69, 5119
956000, 73, 5023
958000, 63, 5101
960000, 75, 5137
962000, 61, 5067
964000, 76, 5072
966000, 68, 5021
968000, 74, 5187
970000, 63, 5011
972000, 73, 5187
974000, 60, 5151
976000, 79, 5152
978000, 64, 5062
980000, 67, 5119
982000, 64, 5029
984000, 66, 5054
986000, 74, 5105
988000, 70, 5090
990000, 65, 5127
992000, 63, 5150
994000, 65, 5061
996000, 75, 5054
998000, 61, 5048
1000000, 79, 5094
1002000, 70, 5101
1004000, 70, 5185
1006000, 75, 5151
1008000, 68, 5152
1010000, 64, 5064
1012000, 77, 5184
1014000, 62, 5019
1016000, 73, 5191
1018000, 60, 5199
1020000, 60, 5044
1022000, 65, 5090
1024000, 65, 5179
1026000, 65, 5001
1028000, 70, 5135
1030000, 73, 5195
1032000, 69, 5066
1034000, 65, 5137
1036000, 66, 5093
1038000, 69, 5021
1040000, 69, 5002
1042000, 69, 5088
1044000, 60, 5054
1046000, 72, 5103
1048000, 62, 5187
1050000, 77, 5032
1052000, 65, 5130
1054000, 64, 5022
1056000, 78, 5078
1058000, 76, 5174
1060000, 60, 5185
1062000, 60, 5008
1064000, 61, 5086
1066000, 75, 5049
1068000, 76, 5019
1070000, 79, 5158
1072000, 76, 5052
1074000, 65, 5009
1076000, 60, 5194
1078000, 67, 5031
1080000, 78, 5069
1082000, 63, 5131
1084000, 65, 5065
1086000, 76, 5195
1088000, 75, 5138
1090000, 79, 5025
1092000, 64, 5142
1094000, 64, 5081
1096000, 63, 5169
1098000, 75, 5166
1100000, 70, 5016
1102000, 65, 5121
1104000, 70, 5128
1106000, 70, 5088
1108000, 68, 5196
1110000, 62, 5005
1112000, 73, 5107
1114000, 73, 5052
1116000, 68, 5150
1118000, 71, 5161
1120000, 65, 5089
1122000, 68, 5142
1124000, 79, 5034
1126000, 77, 5192
1128000, 75, 5020
1130000, 76, 5000
1132000, 63, 5035
1134000, 76, 5190
1136000, 66, 5113
1138000, 66, 5129
1140000, 77, 5049
1142000, 78, 5151
1144000, 74, 5006
1146000, 68, 5052
1148000, 65, 5157
1150000, 64, 5132
1152000, 65, 5151
1154000, 61, 5164
1156000, 72, 5048
1158000, 63, 5096
1160000, 77, 5145
1162000, 64, 5004
1164000, 70, 5109
1166000, 69, 5049
1168000, 79, 5168
1170000, 62, 5060
1172000, 63, 5056
1174000, 72, 5186
1176000, 74, 5130
1178000, 70, 5033
1180000, 66, 5071
1182000, 69, 5080
1184000, 74, 5013
1186000, 75, 5138
1188000, 62, 5017
1190000, 71, 5154
1192000, 79, 5159
1194000, 79, 5027
1196000, 64, 5041
1198000, 73, 5012
1200000, 65, 5191
1202000, 76, 5127
1204000, 74, 5084
1206000, 75, 5189
1208000, 64, 5122
1210000, 70, 5015
1212000, 68, 5062
1214000, 62, 5163
1216000, 76, 5033
1218000, 66, 5124
1220000, 63, 5171
1222000, 69, 5159
1224000, 76, 5051
1226000, 66, 5025
1228000, 64, 5075
1230000, 74, 5141
1232000, 63, 5176
1234000, 69, 5069
1236000, 64, 5090
1238000, 70, 5084
1240000, 65, 5181
1242000, 78, 5005
1244000, 74, 5137
1246000, 71, 5132
1248000, 69, 5178
1250000, 72, 5034
1252000, 62, 5122
1254000, 78, 5124
1256000, 78, 5132
1258000, 78, 5030
1260000, 63, 5003
1262000, 70, 5114
1264000, 68, 5062
1266000, 65, 5098
1268000, 63, 5063
1270000, 78, 5075
1272000, 67, 5022
1274000, 72, 5139
1276000, 79, 5120
1278000, 66, 5048
1280000, 63, 5096
1282000, 63, 5079
1284000, 75, 5005
1286000, 63, 5162
1288000, 75, 5088
1290000, 71, 5182
1292000, 64, 5139
1294000, 73, 5097
1296000, 62, 5022
1298000, 73, 5161
1300000, 61, 5169
1302000, 67, 5181
1304000, 61, 5195
1306000, 62, 5004
1308000, 72, 5171
1310000, 79, 5190
1312000, 63, 5046
1314000, 63, 5084
1316000, 75, 5056
1318000, 64, 5139
1320000, 67, 5199
1322000, 61, 5075
1324000, 68, 5061
1326000, 76, 5144
1328000, 61, 5034
1330000, 78, 5181
1332000, 65, 5160
1334000, 64, 5151
1336000, 74, 5038
1338000, 63, 5165
1340000, 66, 5075
1342000, 75, 5161
1344000, 61, 5078
1346000, 62, 5168
1348000, 74, 5049
1350000, 75, 5182
1352000, 73, 5084
1354000, 76, 5017
1356000, 64, 5099
1358000, 67, 5078
1360000, 62, 5187
1362000, 60, 5179
1364000, 69, 5014
1366000, 73, 5004
1368000, 63, 5013
1370000, 75, 5170
1372000, 74, 5160
1374000, 69, 5041
1376000, 74, 5106
1378000, 70, 5016
1380000, 72, 5033
1382000, 64, 5140
1384000, 71, 5118
1386000, 72, 5142
1388000, 68, 5159
1390000, 78, 5025
1392000, 68, 5149
1394000, 77, 5111
1396000, 66, 5065
1398000, 73, 5138
1400000, 78, 5008
1402000, 76, 5148
1404000, 74, 5178
1406000, 66, 5063
1408000, 72, 5043
1410000, 79, 5005
1412000, 70, 5153
1414000, 78, 5017
1416000, 73, 5010
1418000, 68, 5024
1420000, 76, 5017
1422000, 79, 5015
1424000, 60, 5108
1426000, 60, 5074
1428000, 70, 5104
1430000, 64, 5163
1432000, 61, 5100
1434000, 65, 5049
1436000, 63, 5077
1438000, 77, 5026
1440000, 76, 5175
1442000, 73, 5142
1444000, 71, 5004
1446000, 77, 5148
1448000, 78, 5028
1450000, 72, 5096
1452000, 78, 5192
1454000, 73, 5079
1456000, 65, 5077
1458000, 76, 5050
1460000, 72, 5059
1462000, 76, 5160
1464000, 78, 5170
1466000, 71, 5053
1468000, 72, 5157
1470000, 65, 5079
1472000, 76, 5155
1474000, 76, 5130
1476000, 62, 5018
1478000, 62, 5052
1480000, 77, 5016
1482000, 68, 5025
1484000, 67, 5080
1486000, 70, 5039
1488000, 73, 5101
1490000, 74, 5180
1492000, 63, 5090
1494000, 64, 5141
1496000, 73, 5130
1498000, 69, 5030
1500000, 79, 5154
1502000, 75, 5027
1504000, 70, 5138
1506000, 62, 5149
1508000, 72, 5073
1510000, 71, 5136
1512000, 75, 5032
1514000, 76, 5170
1516000, 61, 5023
1518000, 77, 5127
1520000, 72, 5141
1522000, 76, 5194
1524000, 65, 5088
1526000, 74, 5113
1528000, 74, 5031
1530000, 66, 5137
1532000, 68, 5125
1534000, 62, 5016
1536000, 62, 5173
1538000, 65, 5007
1540000, 77, 5021
1542000, 60, 5074
1544000, 74, 5014
1546000, 70, 5122
1548000, 79, 5158
1550000, 79, 5164
1552000, 68, 5003
1554000, 62, 5131
1556000, 63, 5101
1558000, 71, 5139
1560000, 68, 5018
1562000, 73, 5128
1564000, 68, 5142
1566000, 61, 5114
1568000, 71, 5003
1570000, 69, 5076
1572000, 62, 5183
1574000, 69, 5057
1576000, 75, 5077
1578000, 74, 5172
1580000, 73, 5128
1582000, 63, 5177
1584000, 61, 5047
1586000, 74, 5172
1588000, 73, 5104
1590000, 74, 5011
1592000, 73, 5013
1594000, 77, 5070
1596000, 65, 5119
1598000, 78, 5181
1600000, 67, 5184
1602000, 71, 5193
1604000, 67, 5089
1606000, 75, 5134
1608000, 68, 5063
1610000, 73, 5054
1612000, 62, 5174
1614000, 76, 5089
1616000, 74, 5025
1618000, 70, 5127
1620000, 75, 5074
1622000, 72, 5013
1624000, 70, 5090
1626000, 75, 5109
1628000, 62, 5054
1630000, 67, 5078
1632000, 73, 5182
1634000, 66, 5180
1636000, 60, 5197
1638000, 69, 5057
1640000, 66, 5127
1642000, 62, 5015
1644000, 64, 5122
1646000, 62, 5106
1648000, 70, 5185
1650000, 69, 5143
1652000, 62, 5182
1654000, 63, 5134
1656000, 63, 5048
1658000, 69, 5184
1660000, 66, 5123
1662000, 77, 5152
1664000, 72, 5060
1666000, 67, 5022
1668000, 68, 5018
1670000, 69, 5126
1672000, 75, 5051
1674000, 60, 5039
1676000, 67, 5050
1678000, 74, 5104
1680000, 67, 5145
1682000, 67, 5167
1684000, 61, 5103
1686000, 67, 5162
1688000, 70, 5104
1690000, 77, 5066
1692000, 73, 5034
1694000, 78, 5124
1696000, 79, 5115
1698000, 70, 5140
1700000, 63, 5099
1702000, 68, 5170
1704000, 72, 5111
1706000, 66, 5136
1708000, 63, 5148
1710000, 68, 5073
1712000, 72, 5165
1714000, 70, 5126
1716000, 64, 5024
1718000, 61, 5136
1720000, 78, 5183
1722000, 73, 5066
1724000, 73, 5120
1726000, 70, 5000
1728000, 71, 5113
1730000, 79, 5062
1732000, 71, 5157
1734000, 73, 5100
1736000, 63, 5041
1738000, 75, 5169
1740000, 69, 5168
1742000, 61, 5136
1744000, 62, 5048
1746000, 62, 5183
1748000, 78, 5178
1750000, 66, 5142
1752000, 63, 5042
1754000, 64, 5188
1756000, 79, 5124
1758000, 71, 5126
1760000, 74, 5050
1762000, 72, 5025
1764000, 70, 5134
1766000, 78, 5160
1768000, 74, 5061
1770000, 66, 5022
1772000, 77, 5168
1774000, 64, 5108
1776000, 75, 5182
1778000, 72, 5134
1780000, 61, 5073
1782000, 72, 5116
1784000, 75, 5115
1786000, 78, 5135
1788000, 60, 5127
1790000, 74, 5043
1792000, 73, 5137
1794000, 66, 5182
1796000, 70, 5175
1798000, 63, 5148
