PH, moisture
590000, 64, 5013
592000, 67, 5199
594000, 67, 5182
596000, 79, 5005
598000, 69, 5098
600000, 65, 5019
602000, 69, 5071
604000, 67, 5082
606000, 72, 5074
608000, 64, 5154
610000, 71, 5084
612000, 62, 5004
614000, 61, 5138
616000, 71, 5145
618000, 71, 5037
620000, 63, 5032
622000, 76, 5151
624000, 64, 5142
626000, 68, 5192
628000, 69, 5126
630000, 63, 5122
632000, 62, 5058
634000, 64, 5098
636000, 75, 5085
638000, 74, 5030
640000, 62, 5090
642000, 69, 5100
644000, 75, 5122
646000, 79, 5092
648000, 70, 5106
650000, 68, 5047
652000, 67, 5180
654000, 61, 5194
656000, 75, 5155
658000, 67, 5180
660000, 75, 5007
662000, 70, 5187
664000, 75, 5088
666000, 78, 5033
668000, 75, 5016
670000, 66, 5085
672000, 73, 5130
674000, 72, 5085
676000, 68, 5046
678000, 66, 5187
680000, 76, 5130
682000, 71, 5016
684000, 76, 5048
686000, 60, 5125
688000, 61, 5195
690000, 60, 5104
692000, 69, 5159
694000, 61, 5175
696000, 70, 5040
698000, 77, 5187
700000, 65, 5040
702000, 79, 5023
704000, 63, 5004
706000, 71, 5074
708000, 72, 5014
710000, 64, 5080
712000, 76, 5029
714000, 69, 5076
716000, 64, 5132
718000, 73, 5097
720000, 69, 5150
722000, 68, 5154
724000, 60, 5145
726000, 65, 5049
728000, 79, 5120
730000, 76, 5168
732000, 76, 5146
734000, 69, 5001
736000, 78, 5102
738000, 63, 5020
740000, 62, 5052
742000, 71, 5193
744000, 65, 5142
746000, 77, 5164
748000, 73, 5150
750000, 74, 5183
752000, 68, 5082
754000, 67, 5094
756000, 64, 5070
758000, 62, 5144
760000, 65, 5007
762000, 78, 5121
764000, 65, 5008
766000, 66, 5030
768000, 78, 5178
770000, 63, 5150
772000, 64, 5174
774000, 77, 5177
776000, 66, 5080
778000, 69, 5040
780000, 72, 5070
782000, 77, 5095
784000, 65, 5128
786000, 62, 5012
788000, 70, 5091
790000, 68, 5076
792000, 62, 5086
794000, 68, 5196
796000, 64, 5154
798000, 73, 5058
800000, 75, 5027
802000, 71, 5126
804000, 69, 5041
806000, 60, 5062
808000, 66, 5123
810000, 74, 5052
812000, 62, 5100
814000, 74, 5197
816000, 65, 5023
818000, 65, 5021
820000, 60, 5073
822000, 72, 5113
824000, 65, 5085
826000, 63, 5142
828000, 78, 5136
830000, 65, 5167
832000, 77, 5060
834000, 73, 5132
836000, 78, 5155
838000, 72, 5174
840000, 72, 5067
842000, 68, 5047
844000, 70, 5108
846000, 78, 5172
848000, 61, 5024
850000, 62, 5120
852000, 60, 5196
854000, 66, 5007
856000, 65, 5082
858000, 65, 5155
860000, 71, 5083
862000, 61, 5076
864000, 66, 5123
866000, 75, 5057
868000, 69, 5191
870000, 61, 5163
872000, 78, 5070
874000, 66, 5169
876000, 60, 5113
878000, 71, 5179
880000, 60, 5153
882000, 74, 5180
884000, 67, 5112
886000, 66, 5148
888000, 74, 5064
890000, 71, 5170
892000, 74, 5044
894000, 68, 5149
896000, 77, 5131
898000, 73, 5168
900000, 61, 5062
902000, 64, 5045
904000, 65, 5033
906000, 79, 5155
908000, 63, 5057
910000, 73, 5135
912000, 70, 5034
914000, 60, 5080
916000, 71, 5142
918000, 69, 5091
920000, 73, 5197
922000, 67, 5081
924000, 61, 5191
926000, 61, 5056
928000, 60, 5117
930000, 78, 5122
932000, 79, 5053
934000, 77, 5192
936000, 63, 5150
938000, 72, 5150
940000, 65, 5021
942000, 72, 5058
944000, 60, 5008
946000, 77, 5099
948000, 63, 5035
950000, 76, 5166
952000, 75, 5141
954000, 65, 5079
956000, 78, 5186
958000, 65, 5141
960000, 67, 5190
962000, 73, 5178
964000, 61, 5087
966000, 65, 5060
968000, 73, 5027
970000, 75, 5139
972000, 77, 5127
974000, 76, 5063
976000, 75, 5157
978000, 62, 5180
980000, 73, 5116
982000, 72, 5139
984000, 69, 5030
986000, 64, 5102
988000, 67, 5156
990000, 64, 5082
992000, 67, 5067
994000, 74, 5183
996000, 70, 5033
998000, 65, 5023
1000000, 71, 5021
1002000, 66, 5080
1004000, 65, 5043
1006000, 65, 5071
1008000, 68, 5021
1010000, 65, 5053
1012000, 75, 5139
1014000, 73, 5032
1016000, 68, 5065
1018000, 79, 5018
1020000, 60, 5102
1022000, 76, 5184
1024000, 60, 5060
1026000, 71, 5190
1028000, 71, 5068
1030000, 66, 5085
1032000, 70, 5157
1034000, 71, 5186
1036000, 65, 5018
1038000, 77, 5146
1040000, 68, 5046
1042000, 71, 5007
1044000, 79, 5060
1046000, 69, 5174
1048000, 69, 5075
1050000, 63, 5116
1052000, 78, 5198
1054000, 74, 5144
1056000, 74, 5136
1058000, 74, 5165
1060000, 75, 5141
1062000, 73, 5007
1064000, 63, 5124
1066000, 63, 5104
1068000, 77, 5053
1070000, 68, 5082
1072000, 67, 5148
1074000, 74, 5116
1076000, 68, 5028
1078000, 61, 5065
1080000, 73, 5047
1082000, 66, 5127
1084000, 65, 5148
1086000, 60, 5029
1088000, 74, 5078
1090000, 72, 5179
1092000, 61, 5092
1094000, 66, 5174
1096000, 73, 5027
1098000, 78, 5179
1100000, 75, 5102
1102000, 61, 5102
1104000, 68, 5158
1106000, 70, 5145
1108000, 74, 5135
1110000, 61, 5148
1112000, 67, 5197
1114000, 76, 5180
1116000, 61, 5163
1118000, 66, 5000
1120000, 63, 5010
1122000, 69, 5118
1124000, 77, 5042
1126000, 69, 5138
1128000, 74, 5196
1130000, 61, 5099
1132000, 73, 5047
1134000, 71, 5053
1136000, 71, 5061
1138000, 73, 5059
1140000, 72, 5077
1142000, 78, 5182
1144000, 63, 5031
1146000, 61, 5119
1148000, 68, 5171
1150000, 79, 5088
1152000, 64, 5040
1154000, 67, 5068
1156000, 67, 5053
1158000, 79, 5015
1160000, 78, 5014
1162000, 67, 5120
1164000, 62, 5176
1166000, 64, 5037
1168000, 67, 5196
1170000, 78, 5183
1172000, 63, 5119
1174000, 68, 5160
1176000, 76, 5167
1178000, 79, 5036
1180000, 72, 5035
1182000, 73, 5148
1184000, 68, 5031
1186000, 69, 5063
1188000, 60, 5096
1190000, 71, 5161
1192000, 79, 5023
1194000, 70, 5176
1196000, 72, 5050
1198000, 75, 5070
1200000, 66, 5062
1202000, 79, 5114
1204000, 73, 5013
1206000, 78, 5051
1208000, 70, 5086
1210000, 70, 5182
1212000, 70, 5083
1214000, 75, 5185
1216000, 62, 5038
1218000, 76, 5150
1220000, 68, 5090
1222000, 73, 5012
1224000, 76, 5014
1226000, 77, 5024
1228000, 72, 5129
1230000, 63, 5187
1232000, 67, 5196
1234000, 78, 5172
1236000, 62, 5120
1238000, 76, 5057
1240000, 63, 5078
1242000, 72, 5146
1244000, 69, 5130
1246000, 71, 5136
1248000, 62, 5051
1250000, 76, 5037
1252000, 70, 5152
1254000, 72, 5045
1256000, 78, 5177
1258000, 62, 5187
1260000, 79, 5055
1262000, 69, 5037
1264000, 72, 5152
1266000, 75, 5183
1268000, 73, 5194
1270000, 67, 5156
1272000, 73, 5122
1274000, 75, 5066
1276000, 65, 5075
1278000, 63, 5075
1280000, 70, 5169
1282000, 79, 5146
1284000, 67, 5124
1286000, 76, 5195
1288000, 66, 5066
1290000, 75, 5132
1292000, 71, 5178
1294000, 65, 5199
1296000, 69, 5129
1298000, 78, 5177
1300000, 79, 5096
1302000, 62, 5082
1304000, 76, 5142
1306000, 73, 5028
1308000, 61, 5008
1310000, 67, 5158
1312000, 66, 5128
1314000, 70, 5100
1316000, 61, 5052
1318000, 71, 5022
1320000, 61, 5197
1322000, 73, 5149
1324000, 60, 5116
1326000, 68, 5032
1328000, 62, 5178
1330000, 65, 5147
1332000, 67, 5123
1334000, 78, 5043
1336000, 68, 5049
1338000, 74, 5036
1340000, 75, 5089
1342000, 63, 5178
1344000, 65, 5125
1346000, 79, 5102
1348000, 73, 5013
1350000, 64, 5037
1352000, 79, 5029
1354000, 69, 5104
1356000, 62, 5152
1358000, 72, 5039
1360000, 63, 5027
1362000, 79, 5189
1364000, 63, 5011
1366000, 78, 5043
1368000, 70, 5134
1370000, 74, 5095
1372000, 71, 5093
1374000, 61, 5148
1376000, 61, 5068
1378000, 75, 5114
1380000, 65, 5041
1382000, 66, 5066
1384000, 60, 5155
1386000, 67, 5152
1388000, 67, 5003
1390000, 61, 5091
1392000, 73, 5155
1394000, 68, 5147
1396000, 69, 5144
1398000, 78, 5102
1400000, 70, 5122
1402000, 73, 5116
1404000, 69, 5154
1406000, 69, 5175
1408000, 73, 5068
1410000, 68, 5068
1412000, 79, 5143
1414000, 69, 5188
1416000, 74, 5177
1418000, 60, 5175
1420000, 69, 5055
1422000, 62, 5108
1424000, 65, 5169
1426000, 60, 5026
1428000, 69, 5050
1430000, 71, 5173
1432000, 76, 5041
1434000, 77, 5120
1436000, 64, 5020
1438000, 60, 5177
1440000, 65, 5172
1442000, 71, 5033
1444000, 65, 5063
1446000, 71, 5170
1448000, 68, 5109
1450000, 77, 5059
1452000, 74, 5036
1454000, 60, 5007
1456000, 72, 5002
1458000, 66, 5134
1460000, 79, 5195
1462000, 60, 5139
1464000, 67, 5146
1466000, 60, 5158
1468000, 68, 5171
1470000, 66, 5055
1472000, 79, 5049
1474000, 60, 5095
1476000, 62, 5108
1478000, 64, 5174
1480000, 63, 5174
1482000, 79, 5132
1484000, 78, 5085
1486000, 62, 5027
1488000, 76, 5149
1490000, 78, 5100
1492000, 63, 5163
1494000, 76, 5139
1496000, 77, 5070
1498000, 74, 5138
1500000, 73, 5065
1502000, 66, 5110
1504000, 68, 5198
1506000, 68, 5032
1508000, 60, 5126
1510000, 73, 5063
1512000, 63, 5071
1514000, 76, 5137
1516000, 60, 5172
1518000, 60, 5003
1520000, 61, 5113
1522000, 73, 5122
1524000, 73, 5021
1526000, 63, 5033
1528000, 72, 5039
1530000, 64, 5117
1532000, 61, 5129
1534000, 69, 5078
1536000, 74, 5035
1538000, 68, 5021
1540000, 77, 5021
1542000, 74, 5006
1544000, 62, 5002
1546000, 74, 5056
1548000, 71, 5165
1550000, 63, 5136
1552000, 73, 5140
1554000, 67, 5062
1556000, 67, 5193
1558000, 75, 5123
1560000, 67, 5044
1562000, 65, 5187
1564000, 64, 5094
1566000, 76, 5067
1568000, 63, 5141
1570000, 61, 5141
1572000, 79, 5153
1574000, 75, 5121
1576000, 78, 5198
1578000, 65, 5127
1580000, 61, 5064
1582000, 60, 5093
1584000, 67, 5098
1586000, 79, 5019
1588000, 65, 5167
1590000, 78, 5067
1592000, 75, 5059
1594000, 70, 5002
1596000, 65, 5021
1598000, 74, 5140
1600000, 75, 5153
1602000, 70, 5141
1604000, 70, 5163
1606000, 79, 5023
1608000, 74, 5102
1610000, 64, 5188
1612000, 75, 5125
1614000, 74, 5091
1616000, 72, 5067
1618000, 76, 5134
1620000, 73, 5014
1622000, 79, 5068
1624000, 73, 5166
1626000, 68, 5102
1628000, 77, 5139
1630000, 69, 5184
1632000, 66, 5189
1634000, 78, 5061
1636000, 74, 5030
1638000, 70, 5114
1640000, 62, 5103
1642000, 76, 5007
1644000, 68, 5071
1646000, 71, 5199
1648000, 64, 5193
1650000, 67, 5041
1652000, 76, 5078
1654000, 64, 5085
1656000, 73, 5078
1658000, 61, 5139
1660000, 70, 5015
1662000, 63, 5183
1664000, 68, 5177
1666000, 76, 5189
1668000, 65, 5197
1670000, 61, 5131
1672000, 68, 5003
1674000, 60, 5094
1676000, 78, 5131
1678000, 73, 5012
1680000, 72, 5091
1682000, 64, 5110
1684000, 63, 5066
1686000, 77, 5043
1688000, 61, 5139
1690000, 66, 5089
1692000, 64, 5052
1694000, 61, 5194
1696000, 63, 5087
1698000, 63, 5044
1700000, 64, 5046
1702000, 76, 5163
1704000, 78, 5181
1706000, 66, 5036
1708000, 75, 5119
1710000, 77, 5183
1712000, 72, 5090
1714000, 78, 5048
1716000, 70, 5040
1718000, 70, 5020
1720000, 74, 5063
1722000, 71, 5145
1724000, 71, 5169
1726000, 72, 5077
1728000, 78, 5125
1730000, 74, 5026
1732000, 61, 5035
1734000, 62, 5123
1736000, 72, 5186
1738000, 71, 5165
1740000, 71, 5016
1742000, 68, 5144
1744000, 69, 5195
1746000, 65, 5102
1748000, 74, 5129
1750000, 66, 5154
1752000, 73, 5039
1754000, 65, 5133
1756000, 74, 5114
1758000, 62, 5181
1760000, 72, 5050
1762000, 62, 5007
1764000, 69, 5077
1766000, 77, 5032
1768000, 63, 5161
1770000, 72, 5052
1772000, 72, 5095
1774000, 67, 5023
1776000, 76, 5154
1778000, 74, 5022
1780000, 76, 5199
1782000, 69, 5001
1784000, 66, 5173
1786000, 73, 5176
1788000, 69, 5086
1790000, 68, 5194
1792000, 71, 5140
1794000, 74, 5026
1796000, 64, 5101
1798000, 61, 5078
