PH, moisture
854000, 72, 5074
856000, 72, 5122
858000, 77, 5197
860000, 66, 5149
862000, 75, 5005
864000, 66, 5082
866000, 72, 5050
868000, 73, 5092
870000, 71, 5092
872000, 67, 5066
874000, 63, 5146
876000, 70, 5149
878000, 68, 5049
880000, 68, 5090
882000, 63, 5030
884000, 79, 5181
886000, 65, 5174
888000, 79, 5110
890000, 63, 5080
892000, 77, 5194
894000, 76, 5035
896000, 72, 5013
898000, 73, 5067
900000, 67, 5106
902000, 63, 5003
904000, 69, 5131
906000, 67, 5187
908000, 67, 5022
910000, 60, 5188
912000, 71, 5175
914000, 70, 5180
916000, 65, 5166
918000, 76, 5150
920000, 77, 5010
922000, 71, 5030
924000, 75, 5136
926000, 70, 5087
928000, 71, 5061
930000, 70, 5067
932000, 68, 5087
934000, 70, 5081
936000, 66, 5165
938000, 74, 5092
940000, 62, 5065
942000, 66, 5020
944000, 66, 5084
946000, 76, 5131
948000, 64, 5083
950000, 74, 5076
952000, 61, 5055
954000, 67, 5093
956000, 64, 5112
958000, 71, 5122
960000, 60, 5017
962000, 67, 5169
964000, 71, 5056
966000, 73, 5057
968000, 72, 5038
970000, 60, 5063
972000, 64, 5086
974000, 63, 5083
976000, 63, 5013
978000, 73, 5186
980000, 72, 5082
982000, 72, 5059
984000, 78, 5090
986000, 71, 5105
988000, 74, 5137
990000, 62, 5062
992000, 75, 5156
994000, 75, 5019
996000, 78, 5000
998000, 62, 5100
1000000, 72, 5043
1002000, 71, 5167
1004000, 65, 5114
1006000, 69, 5191
1008000, 77, 5053
1010000, 72, 5182
1012000, 71, 5027
1014000, 75, 5180
1016000, 70, 5045
1018000, 65, 5082
1020000, 73, 5035
1022000, 73, 5129
1024000, 73, 5196
1026000, 63, 5006
1028000, 68, 5097
1030000, 70, 5045
1032000, 74, 5139
1034000, 60, 5080
1036000, 77, 5035
1038000, 60, 5148
1040000, 61, 5162
1042000, 66, 5047
1044000, 68, 5068
1046000, 77, 5127
1048000, 64, 5137
1050000, 63, 5018
1052000, 66, 5186
1054000, 76, 5136
1056000, 68, 5159
1058000, 71, 5045
1060000, 64, 5174
1062000, 64, 5019
1064000, 79, 5145
1066000, 71, 5124
1068000, 72, 5087
1070000, 78, 5007
1072000, 75, 5155
1074000, 72, 5199
1076000, 79, 5082
1078000, 66, 5076
1080000, 79, 5140
1082000, 78, 5089
1084000, 78, 5170
1086000, 64, 5011
1088000, 73, 5184
1090000, 70, 5067
1092000, 72, 5138
1094000, 63, 5196
1096000, 64, 5124
1098000, 74, 5075
1100000, 67, 5052
1102000, 66, 5011
1104000, 74, 5112
1106000, 69, 5019
1108000, 63, 5096
1110000, 66, 5002
1112000, 77, 5099
1114000, 73, 5131
1116000, 66, 5077
1118000, 76, 5190
1120000, 79, 5026
1122000, 74, 5023
1124000, 75, 5088
1126000, 75, 5080
1128000, 76, 5032
1130000, 78, 5192
1132000, 71, 5018
1134000, 75, 5186
1136000, 72, 5167
1138000, 76, 5192
1140000, 76, 5090
1142000, 62, 5176
1144000, 62, 5125
1146000, 64, 5059
1148000, 65, 5018
1150000, 77, 5085
1152000, 78, 5041
1154000, 70, 5159
1156000, 76, 5069
1158000, 71, 5179
1160000, 76, 5071
1162000, 76, 5027
1164000, 70, 5163
1166000, 72, 5109
1168000, 71, 5058
1170000, 65, 5057
1172000, 61, 5153
1174000, 74, 5165
1176000, 73, 5066
1178000, 74, 5039
1180000, 60, 5025
1182000, 66, 5060
1184000, 66, 5179
1186000, 77, 5059
1188000, 64, 5010
1190000, 62, 5163
1192000, 73, 5183
1194000, 66, 5098
1196000, 69, 5110
1198000, 68, 5120
1200000, 73, 5107
1202000, 65, 5097
1204000, 66, 5090
1206000, 61, 5028
1208000, 61, 5098
1210000, 78, 5027
1212000, 78, 5190
1214000, 67, 5108
1216000, 74, 5059
1218000, 66, 5047
1220000, 62, 5182
1222000, 76, 5082
1224000, 70, 5037
1226000, 72, 5091
1228000, 71, 5190
1230000, 77, 5043
1232000, 79, 5031
1234000, 76, 5141
1236000, 64, 5162
1238000, 67, 5006
1240000, 77, 5082
1242000, 62, 5097
1244000, 63, 5018
1246000, 67, 5085
1248000, 77, 5152
1250000, 67, 5126
1252000, 79, 5168
1254000, 65, 5072
1256000, 74, 5198
1258000, 69, 5192
1260000, 76, 5086
1262000, 60, 5133
1264000, 60, 5120
1266000, 77, 5098
1268000, 79, 5167
1270000, 60, 5003
1272000, 65, 5124
1274000, 76, 5085
1276000, 78, 5172
1278000, 74, 5038
1280000, 69, 5060
1282000, 72, 5114
1284000, 72, 5075
1286000, 64, 5159
1288000, 75, 5172
1290000, 62, 5046
1292000, 66, 5164
1294000, 77, 5197
1296000, 72, 5139
1298000, 65, 5013
1300000, 63, 5158
1302000, 76, 5135
1304000, 63, 5030
1306000, 64, 5037
1308000, 68, 5033
1310000, 60, 5166
1312000, 79, 5101
1314000, 64, 5068
1316000, 63, 5181
1318000, 78, 5117
1320000, 66, 5059
1322000, 70, 5086
1324000, 72, 5175
1326000, 76, 5064
1328000, 72, 5119
1330000, 73, 5074
1332000, 66, 5018
1334000, 76, 5005
1336000, 69, 5164
1338000, 60, 5187
1340000, 64, 5083
1342000, 76, 5006
1344000, 63, 5095
1346000, 70, 5029
1348000, 71, 5155
1350000, 63, 5121
1352000, 75, 5190
1354000, 78, 5029
1356000, 74, 5175
1358000, 79, 5007
1360000, 74, 5025
1362000, 72, 5164
1364000, 64, 5017
1366000, 76, 5019
1368000, 63, 5091
1370000, 61, 5128
1372000, 61, 5004
1374000, 63, 5142
1376000, 70, 5112
1378000, 69, 5168
1380000, 76, 5113
1382000, 72, 5143
1384000, 69, 5168
1386000, 76, 5139
1388000, 60, 5050
1390000, 65, 5039
1392000, 77, 5117
1394000, 62, 5122
1396000, 66, 5129
1398000, 66, 5025
1400000, 79, 5178
1402000, 73, 5158
1404000, 61, 5109
1406000, 74, 5131
1408000, 64, 5128
1410000, 72, 5155
1412000, 69, 5189
1414000, 66, 5147
1416000, 71, 5024
1418000, 69, 5051
1420000, 62, 5123
1422000, 62, 5008
1424000, 62, 5031
1426000, 78, 5116
1428000, 63, 5104
1430000, 65, 5191
1432000, 67, 5023
1434000, 79, 5139
1436000, 78, 5083
1438000, 78, 5168
1440000, 73, 5078
1442000, 62, 5157
1444000, 64, 5142
1446000, 66, 5135
1448000, 73, 5004
1450000, 67, 5147
1452000, 73, 5093
1454000, 60, 5071
1456000, 64, 5184
1458000, 68, 5183
1460000, 60, 5101
1462000, 71, 5118
1464000, 73, 5106
1466000, 62, 5086
1468000, 79, 5076
1470000, 60, 5020
1472000, 65, 5185
1474000, 65, 5181
1476000, 65, 5186
1478000, 61, 5115
1480000, 71, 5036
1482000, 61, 5108
1484000, 78, 5109
1486000, 66, 5003
1488000, 63, 5068
1490000, 68, 5169
1492000, 77, 5036
1494000, 70, 5017
1496000, 70, 5043
1498000, 69, 5067
1500000, 61, 5180
1502000, 77, 5163
1504000, 79, 5173
1506000, 62, 5081
1508000, 76, 5142
1510000, 78, 5117
1512000, 71, 5095
1514000, 62, 5177
1516000, 69, 5051
1518000, 64, 5016
1520000, 73, 5075
1522000, 75, 5020
1524000, 74, 5179
1526000, 75, 5121
1528000, 65, 5085
1530000, 69, 5041
1532000, 62, 5157
1534000, 75, 5068
1536000, 63, 5082
1538000, 78, 5028
1540000, 71, 5043
1542000, 64, 5124
1544000, 73, 5183
1546000, 68, 5079
1548000, 68, 5155
1550000, 71, 5164
1552000, 66, 5055
1554000, 66, 5013
1556000, 61, 5165
1558000, 70, 5141
1560000, 67, 5059
1562000, 72, 5122
1564000, 62, 5106
1566000, 79, 5027
1568000, 77, 5127
1570000, 62, 5154
1572000, 62, 5012
1574000, 73, 5182
1576000, 60, 5030
1578000, 65, 5046
1580000, 70, 5088
1582000, 75, 5157
1584000, 65, 5013
1586000, 68, 5034
1588000, 77, 5040
1590000, 71, 5105
1592000, 70, 5128
1594000, 61, 5158
1596000, 75, 5181
1598000, 66, 5148
1600000, 63, 5019
1602000, 70, 5117
1604000, 65, 5048
1606000, 66, 5080
1608000, 60, 5020
1610000, 67, 5042
1612000, 63, 5145
1614000, 74, 5093
1616000, 76, 5058
1618000, 69, 5066
1620000, 65, 5121
1622000, 66, 5017
1624000, 60, 5180
1626000, 79, 5020
1628000, 62, 5020
1630000, 61, 5036
1632000, 74, 5067
1634000, 64, 5108
1636000, 63, 5150
1638000, 75, 5042
1640000, 72, 5023
1642000, 62, 5084
1644000, 66, 5059
1646000, 63, 5120
1648000, 72, 5132
1650000, 72, 5041
1652000, 69, 5097
1654000, 75, 5199
1656000, 74, 5050
1658000, 60, 5105
1660000, 67, 5032
1662000, 71, 5181
1664000, 61, 5040
1666000, 72, 5002
1668000, 79, 5026
1670000, 74, 5070
1672000, 63, 5003
1674000, 69, 5099
1676000, 77, 5123
1678000, 61, 5186
1680000, 64, 5190
1682000, 71, 5043
1684000, 67, 5084
1686000, 76, 5033
1688000, 72, 5071
1690000, 72, 5193
1692000, 69, 5025
1694000, 63, 5086
1696000, 78, 5040
1698000, 71, 5047
1700000, 71, 5104
1702000, 65, 5126
1704000, 61, 5175
1706000, 63, 5154
1708000, 70, 5115
1710000, 79, 5151
1712000, 68, 5197
1714000, 65, 5081
1716000, 76, 5007
1718000, 66, 5106
1720000, 67, 5037
1722000, 71, 5163
1724000, 76, 5033
1726000, 67, 5126
1728000, 69, 5104
1730000, 63, 5049
1732000, 66, 5012
1734000, 62, 5158
1736000, 76, 5109
1738000, 64, 5103
1740000, 76, 5072
1742000, 64, 5029
1744000, 68, 5069
1746000, 71, 5023
1748000, 79, 5198
1750000, 78, 5193
1752000, 71, 5039
1754000, 76, 5133
1756000, 71, 5193
1758000, 68, 5018
1760000, 64, 5004
1762000, 79, 5020
1764000, 78, 5164
1766000, 76, 5199
1768000, 78, 5090
1770000, 61, 5195
1772000, 73, 5188
1774000, 75, 5049
1776000, 77, 5195
1778000, 68, 5128
1780000, 69, 5062
1782000, 70, 5181
1784000, 61, 5044
1786000, 73, 5100
1788000, 78, 5080
1790000, 73, 5060
1792000, 77, 5107
1794000, 71, 5122
1796000, 77, 5008
1798000, 72, 5048
