PH, moisture
702000, 60, 5089
704000, 60, 5127
706000, 68, 5197
708000, 71, 5029
710000, 75, 5146
712000, 62, 5033
714000, 75, 5034
716000, 68, 5198
718000, 77, 5076
720000, 67, 5007
722000, 75, 5074
724000, 64, 5188
726000, 65, 5098
728000, 75, 5159
730000, 67, 5080
732000, 60, 5004
734000, 62, 5188
736000, 66, 5119
738000, 64, 5016
740000, 76, 5114
742000, 64, 5135
744000, 65, 5084
746000, 60, 5052
748000, 61, 5122
750000, 73, 5041
752000, 67, 5094
754000, 64, 5047
756000, 63, 5077
758000, 72, 5147
760000, 71, 5088
762000, 76, 5045
764000, 78, 5123
766000, 65, 5023
768000, 79, 5022
770000, 73, 5133
772000, 67, 5018
774000, 63, 5176
776000, 60, 5158
778000, 68, 5193
780000, 77, 5170
782000, 71, 5121
784000, 74, 5138
786000, 72, 5006
788000, 72, 5146
790000, 64, 5062
792000, 61, 5104
794000, 66, 5067
796000, 65, 5028
798000, 76, 5172
800000, 78, 5192
802000, 68, 5168
804000, 76, 5042
806000, 64, 5166
808000, 69, 5044
810000, 67, 5102
812000, 72, 5111
814000, 62, 5133
816000, 66, 5148
818000, 65, 5087
820000, 77, 5136
822000, 69, 5066
824000, 71, 5085
826000, 73, 5084
828000, 70, 5117
830000, 60, 5144
832000, 65, 5010
834000, 73, 5043
836000, 68, 5046
838000, 78, 5177
840000, 70, 5011
842000, 79, 5161
844000, 72, 5042
846000, 64, 5103
848000, 79, 5047
850000, 73, 5037
852000, 79, 5114
854000, 76, 5017
856000, 70, 5095
858000, 76, 5152
860000, 72, 5053
862000, 69, 5083
864000, 71, 5150
866000, 71, 5056
868000, 65, 5011
870000, 67, 5028
872000, 79, 5052
874000, 62, 5023
876000, 73, 5149
878000, 74, 5021
880000, 69, 5004
882000, 77, 5132
884000, 73, 5124
886000, 70, 5041
888000, 73, 5124
890000, 69, 5084
892000, 66, 5149
894000, 72, 5125
896000, 79, 5063
898000, 75, 5099
900000, 61, 5174
902000, 76, 5190
904000, 71, 5160
906000, 70, 5187
908000, 64, 5150
910000, 66, 5000
912000, 69, 5008
914000, 68, 5111
916000, 79, 5142
918000, 76, 5046
920000, 71, 5149
922000, 63, 5069
924000, 66, 5119
926000, 79, 5171
928000, 71, 5032
930000, 64, 5189
932000, 65, 5121
934000, 62, 5091
936000, 69, 5128
938000, 65, 5054
940000, 74, 5112
942000, 76, 5086
944000, 76, 5159
946000, 75, 5070
948000, 60, 5130
950000, 62, 5160
952000, 65, 5084
954000, 71, 5124
956000, 61, 5093
958000, 61, 5075
960000, 73, 5073
962000, 61, 5019
964000, 78, 5168
966000, 63, 5070
968000, 70, 5116
970000, 60, 5195
972000, 73, 5061
974000, 66, 5022
976000, 67, 5066
978000, 77, 5068
980000, 78, 5005
982000, 61, 5115
984000, 67, 5051
986000, 60, 5156
988000, 67, 5167
990000, 74, 5056
992000, 65, 5091
994000, 74, 5194
996000, 64, 5052
998000, 78, 5115
1000000, 74, 5091
1002000, 63, 5080
1004000, 71, 5170
1006000, 60, 5021
1008000, 63, 5039
1010000, 75, 5191
1012000, 64, 5126
1014000, 67, 5093
1016000, 70, 5096
1018000, 71, 5129
1020000, 61, 5045
1022000, 71, 5000
1024000, 68, 5135
1026000, 66, 5064
1028000, 63, 5007
1030000, 60, 5171
1032000, 66, 5140
1034000, 74, 5011
1036000, 61, 5190
1038000, 79, 5167
1040000, 68, 5010
1042000, 67, 5059
1044000, 70, 5181
1046000, 76, 5129
1048000, 76, 5186
1050000, 76, 5022
1052000, 68, 5183
1054000, 61, 5195
1056000, 75, 5146
1058000, 67, 5150
1060000, 61, 5061
1062000, 72, 5185
1064000, 71, 5031
1066000, 72, 5128
1068000, 78, 5113
1070000, 68, 5059
1072000, 60, 5031
1074000, 77, 5016
1076000, 64, 5185
1078000, 60, 5078
1080000, 64, 5187
1082000, 66, 5125
1084000, 65, 5044
1086000, 69, 5010
1088000, 76, 5001
1090000, 71, 5002
1092000, 74, 5106
1094000, 71, 5053
1096000, 72, 5100
1098000, 66, 5173
1100000, 68, 5134
1102000, 75, 5043
1104000, 63, 5041
1106000, 78, 5056
1108000, 77, 5040
1110000, 73, 5130
1112000, 64, 5031
1114000, 72, 5036
1116000, 63, 5145
1118000, 74, 5054
1120000, 61, 5072
1122000, 74, 5053
1124000, 68, 5188
1126000, 72, 5125
1128000, 62, 5108
1130000, 76, 5099
1132000, 66, 5068
1134000, 68, 5005
1136000, 77, 5171
1138000, 75, 5143
1140000, 72, 5140
1142000, 79, 5178
1144000, 68, 5189
1146000, 72, 5113
1148000, 77, 5006
1150000, 73, 5048
1152000, 69, 5102
1154000, 77, 5162
1156000, 73, 5069
1158000, 61, 5145
1160000, 61, 5155
1162000, 73, 5011
1164000, 65, 5191
1166000, 74, 5003
1168000, 67, 5052
1170000, 71, 5182
1172000, 61, 5083
1174000, 65, 5116
1176000, 61, 5031
1178000, 62, 5038
1180000, 79, 5103
1182000, 63, 5163
1184000, 67, 5119
1186000, 60, 5037
1188000, 78, 5177
1190000, 76, 5136
1192000, 73, 5104
1194000, 64, 5170
1196000, 74, 5180
1198000, 66, 5046
1200000, 76, 5114
1202000, 68, 5037
1204000, 62, 5138
1206000, 66, 5047
1208000, 77, 5126
1210000, 64, 5007
1212000, 73, 5182
1214000, 61, 5101
1216000, 75, 5110
1218000, 68, 5066
1220000, 67, 5082
1222000, 78, 5095
1224000, 60, 5047
1226000, 74, 5007
1228000, 63, 5136
1230000, 73, 5092
1232000, 72, 5141
1234000, 74, 5049
1236000, 67, 5170
1238000, 75, 5181
1240000, 64, 5053
1242000, 72, 5078
1244000, 77, 5110
1246000, 71, 5175
1248000, 76, 5094
1250000, 70, 5150
1252000, 66, 5152
1254000, 69, 5062
1256000, 74, 5135
1258000, 78, 5145
1260000, 72, 5169
1262000, 68, 5071
1264000, 75, 5032
1266000, 63, 5105
1268000, 64, 5084
1270000, 68, 5129
1272000, 60, 5150
1274000, 77, 5016
1276000, 72, 5087
1278000, 63, 5050
1280000, 62, 5111
1282000, 62, 5118
1284000, 68, 5128
1286000, 71, 5164
1288000, 61, 5013
1290000, 60, 5096
1292000, 70, 5114
1294000, 71, 5199
1296000, 69, 5108
1298000, 66, 5053
1300000, 70, 5163
1302000, 69, 5138
1304000, 63, 5061
1306000, 67, 5115
1308000, 60, 5019
1310000, 76, 5029
1312000, 64, 5131
1314000, 67, 5154
1316000, 75, 5104
1318000, 71, 5058
1320000, 72, 5052
1322000, 63, 5065
1324000, 77, 5094
1326000, 79, 5014
1328000, 65, 5008
1330000, 64, 5042
1332000, 62, 5039
1334000, 63, 5038
1336000, 68, 5150
1338000, 64, 5036
1340000, 60, 5126
1342000, 73, 5016
1344000, 72, 5028
1346000, 66, 5035
1348000, 77, 5028
1350000, 60, 5009
1352000, 75, 5171
1354000, 68, 5073
1356000, 73, 5122
1358000, 61, 5164
1360000, 77, 5167
1362000, 64, 5026
1364000, 63, 5127
1366000, 78, 5081
1368000, 69, 5074
1370000, 60, 5105
1372000, 60, 5128
1374000, 63, 5188
1376000, 63, 5075
1378000, 60, 5084
1380000, 63, 5082
1382000, 75, 5001
1384000, 72, 5117
1386000, 77, 5065
1388000, 67, 5185
1390000, 78, 5008
1392000, 64, 5011
1394000, 71, 5041
1396000, 69, 5182
1398000, 63, 5125
1400000, 62, 5151
1402000, 79, 5115
1404000, 66, 5053
1406000, 66, 5089
1408000, 73, 5063
1410000, 75, 5155
1412000, 78, 5037
1414000, 78, 5097
1416000, 68, 5108
1418000, 77, 5039
1420000, 72, 5068
1422000, 79, 5074
1424000, 78, 5084
1426000, 75, 5003
1428000, 65, 5019
1430000, 71, 5079
1432000, 63, 5144
1434000, 78, 5133
1436000, 65, 5191
1438000, 70, 5158
1440000, 62, 5094
1442000, 70, 5163
1444000, 69, 5140
1446000, 61, 5024
1448000, 64, 5010
1450000, 79, 5100
1452000, 73, 5137
1454000, 71, 5152
1456000, 65, 5037
1458000, 74, 5033
1460000, 68, 5080
1462000, 76, 5011
1464000, 75, 5095
1466000, 70, 5032
1468000, 74, 5014
1470000, 76, 5113
1472000, 78, 5162
1474000, 67, 5084
1476000, 62, 5150
1478000, 78, 5026
1480000, 75, 5074
1482000, 70, 5104
1484000, 75, 5032
1486000, 64, 5125
1488000, 72, 5008
1490000, 70, 5069
1492000, 78, 5194
1494000, 75, 5018
1496000, 62, 5193
1498000, 76, 5128
1500000, 71, 5142
1502000, 79, 5001
1504000, 63, 5098
1506000, 76, 5176
1508000, 73, 5035
1510000, 70, 5150
1512000, 73, 5113
1514000, 72, 5017
1516000, 76, 5063
1518000, 75, 5115
1520000, 69, 5168
1522000, 76, 5033
1524000, 66, 5079
1526000, 60, 5066
1528000, 74, 5153
1530000, 77, 5089
1532000, 71, 5048
1534000, 76, 5172
1536000, 63, 5119
1538000, 71, 5138
1540000, 79, 5173
1542000, 77, 5115
1544000, 64, 5054
1546000, 70, 5199
1548000, 69, 5138
1550000, 73, 5041
1552000, 73, 5136
1554000, 66, 5182
1556000, 69, 5118
1558000, 69, 5043
1560000, 60, 5132
1562000, 65, 5042
1564000, 73, 5137
1566000, 69, 5094
1568000, 62, 5187
1570000, 61, 5155
1572000, 68, 5157
1574000, 67, 5086
1576000, 67, 5167
1578000, 62, 5085
1580000, 78, 5116
1582000, 72, 5073
1584000, 65, 5099
1586000, 78, 5058
1588000, 78, 5163
1590000, 67, 5178
1592000, 79, 5077
1594000, 66, 5167
1596000, 67, 5048
1598000, 76, 5102
1600000, 74, 5030
1602000, 68, 5109
1604000, 69, 5143
1606000, 78, 5020
1608000, 68, 5159
1610000, 60, 5166
1612000, 63, 5125
1614000, 63, 5092
1616000, 64, 5110
1618000, 65, 5029
1620000, 71, 5148
1622000, 62, 5173
1624000, 76, 5128
1626000, 64, 5120
1628000, 68, 5147
1630000, 75, 5153
1632000, 76, 5114
1634000, 64, 5028
1636000, 63, 5194
1638000, 72, 5048
1640000, 71, 5038
1642000, 77, 5131
1644000, 61, 5169
1646000, 73, 5023
1648000, 63, 5118
1650000, 72, 5098
1652000, 77, 5034
1654000, 63, 5147
1656000, 74, 5094
1658000, 67, 5019
1660000, 71, 5115
1662000, 78, 5116
1664000, 79, 5048
1666000, 72, 5187
1668000, 71, 5058
1670000, 73, 5168
1672000, 68, 5165
1674000, 71, 5142
1676000, 70, 5096
1678000, 77, 5051
1680000, 67, 5008
1682000, 67, 5190
1684000, 73, 5000
1686000, 67, 5089
1688000, 69, 5061
1690000, 64, 5176
1692000, 72, 5128
1694000, 69, 5120
1696000, 68, 5078
1698000, 72, 5169
1700000, 78, 5138
1702000, 79, 5042
1704000, 77, 5154
1706000, 79, 5003
1708000, 64, 5166
1710000, 62, 5001
1712000, 66, 5114
1714000, 64, 5062
1716000, 64, 5086
1718000, 73, 5117
1720000, 69, 5126
1722000, 74, 5132
1724000, 76, 5102
1726000, 78, 5003
1728000, 64, 5117
1730000, 71, 5070
1732000, 70, 5195
1734000, 67, 5148
1736000, 70, 5123
1738000, 74, 5045
1740000, 65, 5034
1742000, 68, 5136
1744000, 77, 5140
1746000, 77, 5185
1748000, 66, 5074
1750000, 73, 5045
1752000, 74, 5037
1754000, 73, 5059
1756000, 73, 5181
1758000, 71, 5065
1760000, 71, 5034
1762000, 76, 5094
1764000, 75, 5186
1766000, 61, 5157
1768000, 63, 5139
1770000, 61, 5165
1772000, 69, 5052
1774000, 71, 5142
1776000, 63, 5037
1778000, 67, 5035
1780000, 79, 5026
1782000, 78, 5114
1784000, 78, 5143
1786000, 65, 5017
1788000, 79, 5166
1790000, 67, 5031
1792000, 77, 5003
1794000, 77, 5108
1796000, 75, 5028
1798000, 68, 5058
