PH, moisture
412000, 72, 5150
414000, 67, 5175
416000, 71, 5120
418000, 76, 5031
420000, 68, 5011
422000, 72, 5175
424000, 68, 5033
426000, 75, 5179
428000, 61, 5115
430000, 75, 5019
432000, 74, 5078
434000, 64, 5149
436000, 77, 5083
438000, 63, 5183
440000, 78, 5070
442000, 64, 5007
444000, 62, 5121
446000, 63, 5042
448000, 61, 5044
450000, 62, 5017
452000, 62, 5167
454000, 72, 5047
456000, 72, 5148
458000, 77, 5081
460000, 79, 5077
462000, 71, 5008
464000, 79, 5085
466000, 73, 5123
468000, 65, 5123
470000, 64, 5130
472000, 67, 5033
474000, 77, 5196
476000, 62, 5194
478000, 70, 5128
480000, 75, 5160
482000, 79, 5042
484000, 61, 5010
486000, 64, 5133
488000, 62, 5111
490000, 62, 5128
492000, 62, 5074
494000, 72, 5070
496000, 67, 5044
498000, 77, 5086
500000, 67, 5043
502000, 72, 5146
504000, 60, 5008
506000, 67, 5026
508000, 76, 5177
510000, 79, 5165
512000, 79, 5073
514000, 74, 5154
516000, 75, 5044
518000, 61, 5119
520000, 71, 5073
522000, 63, 5048
524000, 60, 5163
526000, 79, 5079
528000, 65, 5051
530000, 67, 5099
532000, 72, 5175
534000, 65, 5040
536000, 66, 5177
538000, 65, 5151
540000, 60, 5007
542000, 64, 5030
544000, 71, 5068
546000, 79, 5055
548000, 78, 5177
550000, 79, 5086
552000, 62, 5077
554000, 72, 5061
556000, 77, 5075
558000, 75, 5193
560000, 60, 5008
562000, 64, 5018
564000, 62, 5012
566000, 69, 5051
568000, 62, 5018
570000, 78, 5029
572000, 75, 5090
574000, 69, 5043
576000, 75, 5028
578000, 72, 5010
580000, 60, 5192
582000, 77, 5135
584000, 62, 5196
586000, 75, 5190
588000, 78, 5140
590000, 79, 5032
592000, 67, 5162
594000, 60, 5089
596000, 72, 5185
598000, 60, 5147
600000, 79, 5037
602000, 77, 5028
604000, 62, 5091
606000, 79, 5144
608000, 76, 5142
610000, 79, 5139
612000, 78, 5077
614000, 75, 5091
616000, 69, 5171
618000, 64, 5186
620000, 79, 5061
622000, 73, 5058
624000, 60, 5092
626000, 62, 5175
628000, 70, 5040
630000, 71, 5189
632000, 76, 5006
634000, 65, 5030
636000, 72, 5088
638000, 63, 5146
640000, 75, 5072
642000, 69, 5090
644000, 61, 5150
646000, 69, 5131
648000, 60, 5116
650000, 60, 5055
652000, 75, 5199
654000, 78, 5149
656000, 63, 5059
658000, 72, 5059
660000, 65, 5040
662000, 73, 5065
664000, 68, 5170
666000, 60, 5094
668000, 68, 5032
670000, 60, 5041
672000, 63, 5177
674000, 64, 5051
676000, 64, 5044
678000, 73, 5081
680000, 64, 5154
682000, 64, 5074
684000, 66, 5033
686000, 69, 5191
688000, 75, 5198
690000, 69, 5141
692000, 66, 5185
694000, 62, 5119
696000, 62, 5073
698000, 75, 5051
700000, 75, 5074
702000, 63, 5037
704000, 60, 5139
706000, 61, 5103
708000, 73, 5040
710000, 78, 5130
712000, 65, 5049
714000, 75, 5002
716000, 62, 5108
718000, 60, 5139
720000, 62, 5052
722000, 60, 5045
724000, 76, 5090
726000, 65, 5131
728000, 78, 5026
730000, 66, 5193
732000, 61, 5054
734000, 74, 5007
736000, 75, 5083
738000, 79, 5091
740000, 63, 5061
742000, 72, 5051
744000, 74, 5061
746000, 74, 5066
748000, 75, 5135
750000, 77, 5040
752000, 79, 5193
754000, 69, 5025
756000, 76, 5192
758000, 76, 5072
760000, 75, 5003
762000, 69, 5032
764000, 62, 5034
766000, 61, 5100
768000, 74, 5107
770000, 75, 5176
772000, 64, 5192
774000, 60, 5013
776000, 65, 5172
778000, 76, 5169
780000, 78, 5053
782000, 68, 5014
784000, 69, 5035
786000, 61, 5015
788000, 72, 5129
790000, 73, 5099
792000, 75, 5029
794000, 73, 5093
796000, 77, 5091
798000, 65, 5175
800000, 79, 5116
802000, 79, 5045
804000, 73, 5135
806000, 76, 5026
808000, 73, 5110
810000, 69, 5137
812000, 75, 5127
814000, 79, 5039
816000, 60, 5129
818000, 79, 5138
820000, 77, 5186
822000, 65, 5186
824000, 69, 5186
826000, 76, 5106
828000, 72, 5162
830000, 61, 5146
832000, 75, 5060
834000, 71, 5005
836000, 72, 5070
838000, 70, 5198
840000, 68, 5025
842000, 64, 5141
844000, 79, 5156
846000, 68, 5192
848000, 73, 5042
850000, 72, 5195
852000, 74, 5074
854000, 60, 5111
856000, 69, 5008
858000, 70, 5024
860000, 61, 5141
862000, 61, 5068
864000, 65, 5033
866000, 77, 5051
868000, 63, 5110
870000, 62, 5179
872000, 60, 5008
874000, 73, 5089
876000, 62, 5080
878000, 74, 5103
880000, 75, 5019
882000, 75, 5017
884000, 60, 5189
886000, 73, 5132
888000, 77, 5008
890000, 70, 5150
892000, 68, 5009
894000, 71, 5063
896000, 68, 5084
898000, 72, 5089
900000, 74, 5196
902000, 62, 5132
904000, 63, 5075
906000, 60, 5152
908000, 66, 5103
910000, 75, 5086
912000, 70, 5187
914000, 63, 5117
916000, 72, 5079
918000, 60, 5068
920000, 76, 5049
922000, 69, 5144
924000, 78, 5032
926000, 68, 5136
928000, 70, 5017
930000, 65, 5185
932000, 63, 5195
934000, 66, 5048
936000, 66, 5110
938000, 73, 5089
940000, 71, 5005
942000, 60, 5172
944000, 72, 5105
946000, 76, 5043
948000, 66, 5086
950000, 74, 5077
952000, 61, 5060
954000, 72, 5136
956000, 78, 5110
958000, 75, 5175
960000, 69, 5150
962000, 63, 5007
964000, 65, 5115
966000, 73, 5063
968000, 61, 5192
970000, 72, 5113
972000, 79, 5101
974000, 79, 5000
976000, 65, 5163
978000, 66, 5113
980000, 67, 5033
982000, 72, 5158
984000, 75, 5124
986000, 61, 5192
988000, 70, 5112
990000, 71, 5000
992000, 73, 5192
994000, 68, 5039
996000, 78, 5124
998000, 67, 5092
1000000, 77, 5197
1002000, 65, 5038
1004000, 74, 5124
1006000, 72, 5042
1008000, 75, 5126
1010000, 67, 5156
1012000, 78, 5085
1014000, 60, 5089
1016000, 73, 5156
1018000, 77, 5183
1020000, 66, 5084
1022000, 67, 5143
1024000, 74, 5186
1026000, 61, 5196
1028000, 78, 5080
1030000, 76, 5003
1032000, 70, 5122
1034000, 64, 5197
1036000, 73, 5170
1038000, 76, 5031
1040000, 72, 5136
1042000, 66, 5013
1044000, 62, 5006
1046000, 78, 5007
1048000, 67, 5087
1050000, 77, 5098
1052000, 68, 5098
1054000, 71, 5037
1056000, 69, 5091
1058000, 66, 5126
1060000, 76, 5124
1062000, 67, 5108
1064000, 64, 5037
1066000, 75, 5013
1068000, 62, 5032
1070000, 78, 5177
1072000, 65, 5099
1074000, 64, 5076
1076000, 79, 5197
1078000, 77, 5000
1080000, 64, 5148
1082000, 73, 5030
1084000, 67, 5000
1086000, 76, 5164
1088000, 79, 5087
1090000, 71, 5168
1092000, 72, 5023
1094000, 79, 5045
1096000, 66, 5043
1098000, 75, 5072
1100000, 76, 5081
1102000, 79, 5135
1104000, 66, 5008
1106000, 66, 5099
1108000, 78, 5119
1110000, 71, 5011
1112000, 77, 5010
1114000, 63, 5070
1116000, 61, 5026
1118000, 60, 5158
1120000, 61, 5056
1122000, 65, 5138
1124000, 71, 5068
1126000, 79, 5008
1128000, 70, 5000
1130000, 62, 5065
1132000, 71, 5118
1134000, 60, 5065
1136000, 61, 5044
1138000, 78, 5190
1140000, 72, 5117
1142000, 65, 5116
1144000, 72, 5171
1146000, 65, 5087
1148000, 62, 5139
1150000, 71, 5088
1152000, 67, 5029
1154000, 65, 5064
1156000, 72, 5150
1158000, 65, 5161
1160000, 73, 5094
1162000, 77, 5024
1164000, 79, 5092
1166000, 79, 5165
1168000, 74, 5167
1170000, 65, 5154
1172000, 74, 5022
1174000, 67, 5093
1176000, 70, 5173
1178000, 61, 5013
1180000, 70, 5098
1182000, 73, 5162
1184000, 78, 5154
1186000, 63, 5060
1188000, 75, 5151
1190000, 79, 5066
1192000, 66, 5008
1194000, 78, 5166
1196000, 73, 5091
1198000, 78, 5126
1200000, 69, 5099
1202000, 61, 5072
1204000, 70, 5151
1206000, 76, 5177
1208000, 61, 5156
1210000, 68, 5191
1212000, 69, 5036
1214000, 71, 5158
1216000, 73, 5035
1218000, 69, 5160
1220000, 78, 5087
1222000, 72, 5128
1224000, 62, 5024
1226000, 75, 5029
1228000, 69, 5007
1230000, 69, 5035
1232000, 76, 5079
1234000, 74, 5013
1236000, 70, 5159
1238000, 75, 5041
1240000, 67, 5045
1242000, 65, 5032
1244000, 69, 5022
1246000, 78, 5177
1248000, 60, 5125
1250000, 69, 5052
1252000, 78, 5055
1254000, 63, 5106
1256000, 70, 5197
1258000, 75, 5116
1260000, 65, 5157
1262000, 78, 5017
1264000, 71, 5084
1266000, 75, 5066
1268000, 69, 5060
1270000, 60, 5080
1272000, 77, 5045
1274000, 64, 5085
1276000, 72, 5129
1278000, 64, 5019
1280000, 75, 5144
1282000, 70, 5124
1284000, 62, 5069
1286000, 78, 5063
1288000, 62, 5047
1290000, 69, 5024
1292000, 68, 5001
1294000, 61, 5050
1296000, 65, 5019
1298000, 65, 5083
1300000, 65, 5120
1302000, 69, 5021
1304000, 62, 5102
1306000, 65, 5032
1308000, 61, 5183
1310000, 60, 5132
1312000, 71, 5167
1314000, 70, 5154
1316000, 79, 5132
1318000, 72, 5121
1320000, 78, 5094
1322000, 68, 5168
1324000, 69, 5026
1326000, 76, 5138
1328000, 60, 5004
1330000, 75, 5143
1332000, 60, 5113
1334000, 74, 5199
1336000, 78, 5003
1338000, 79, 5189
1340000, 78, 5094
1342000, 79, 5143
1344000, 76, 5106
1346000, 60, 5111
1348000, 70, 5177
1350000, 66, 5046
1352000, 77, 5017
1354000, 66, 5124
1356000, 78, 5070
1358000, 79, 5026
1360000, 70, 5124
1362000, 72, 5194
1364000, 65, 5167
1366000, 79, 5150
1368000, 69, 5141
1370000, 65, 5102
1372000, 65, 5050
1374000, 69, 5162
1376000, 60, 5108
1378000, 68, 5037
1380000, 71, 5161
1382000, 70, 5027
1384000, 78, 5121
1386000, 72, 5038
1388000, 76, 5111
1390000, 75, 5134
1392000, 76, 5154
1394000, 60, 5098
1396000, 63, 5193
1398000, 62, 5157
1400000, 62, 5104
1402000, 79, 5075
1404000, 72, 5063
1406000, 78, 5012
1408000, 63, 5194
1410000, 78, 5102
1412000, 68, 5011
1414000, 63, 5013
1416000, 66, 5190
1418000, 77, 5110
1420000, 78, 5164
1422000, 70, 5193
1424000, 67, 5067
1426000, 62, 5119
1428000, 79, 5035
1430000, 62, 5083
1432000, 73, 5118
1434000, 69, 5088
1436000, 61, 5016
1438000, 63, 5073
1440000, 60, 5133
1442000, 71, 5036
1444000, 68, 5077
1446000, 66, 5134
1448000, 63, 5031
1450000, 68, 5184
1452000, 66, 5118
1454000, 64, 5172
1456000, 77, 5145
1458000, 68, 5075
1460000, 60, 5168
1462000, 62, 5089
1464000, 70, 5074
1466000, 73, 5048
1468000, 62, 5048
1470000, 63, 5138
1472000, 70, 5112
1474000, 65, 5094
1476000, 79, 5128
1478000, 64, 5040
1480000, 74, 5075
1482000, 66, 5188
1484000, 66, 5147
1486000, 67, 5169
1488000, 71, 5056
1490000, 63, 5046
1492000, 71, 5185
1494000, 70, 5195
1496000, 62, 5026
1498000, 73, 5147
1500000, 72, 5018
1502000, 76, 5146
1504000, 61, 5097
1506000, 63, 5102
1508000, 67, 5194
1510000, 69, 5146
1512000, 61, 5186
1514000, 77, 5035
1516000, 63, 5164
1518000, 74, 5100
1520000, 70, 5088
1522000, 64, 5007
1524000, 69, 5176
1526000, 72, 5148
1528000, 72, 5127
1530000, 76, 5036
1532000, 77, 5156
1534000, 64, 5150
1536000, 69, 5034
1538000, 66, 5143
1540000, 75, 5083
1542000, 63, 5152
1544000, 74, 5171
1546000, 76, 5131
1548000, 79, 5144
1550000, 66, 5104
1552000, 66, 5191
1554000, 77, 5043
1556000, 74, 5025
1558000, 75, 5040
1560000, 72, 5008
1562000, 62, 5156
1564000, 71, 5022
1566000, 77, 5157
1568000, 71, 5193
1570000, 71, 5122
1572000, 60, 5165
1574000, 60, 5106
1576000, 63, 5146
1578000, 73, 5115
1580000, 72, 5179
1582000, 62, 5188
1584000, 69, 5162
1586000, 77, 5120
1588000, 73, 5109
1590000, 75, 5166
1592000, 71, 5140
1594000, 64, 5074
1596000, 71, 5036
1598000, 74, 5060
1600000, 77, 5170
1602000, 76, 5177
1604000, 64, 5131
1606000, 69, 5120
1608000, 76, 5180
1610000, 74, 5075
1612000, 66, 5107
1614000, 79, 5105
1616000, 77, 5147
1618000, 75, 5137
1620000, 77, 5189
1622000, 61, 5199
1624000, 60, 5038
1626000, 73, 5056
1628000, 60, 5080
1630000, 75, 5185
1632000, 74, 5196
1634000, 77, 5013
1636000, 70, 5110
1638000, 77, 5106
1640000, 77, 5127
1642000, 65, 5188
1644000, 67, 5129
1646000, 61, 5163
1648000, 68, 5019
1650000, 72, 5115
1652000, 60, 5032
1654000, 68, 5096
1656000, 78, 5156
1658000, 66, 5153
1660000, 77, 5149
1662000, 66, 5148
1664000, 70, 5121
1666000, 70, 5015
1668000, 64, 5011
1670000, 65, 5133
1672000, 65, 5119
1674000, 73, 5154
1676000, 68, 5169
1678000, 79, 5015
1680000, 70, 5193
1682000, 60, 5032
1684000, 78, 5035
1686000, 60, 5062
1688000, 64, 5122
1690000, 69, 5149
1692000, 77, 5187
1694000, 61, 5181
1696000, 66, 5037
1698000, 74, 5169
1700000, 76, 5038
1702000, 74, 5127
1704000, 67, 5136
1706000, 64, 5013
1708000, 77, 5047
1710000, 70, 5055
1712000, 69, 5147
1714000, 64, 5144
1716000, 61, 5010
1718000, 62, 5170
1720000, 66, 5114
1722000, 74, 5029
1724000, 64, 5176
1726000, 79, 5182
1728000, 62, 5195
1730000, 69, 5050
1732000, 78, 5005
1734000, 79, 5111
1736000, 64, 5028
1738000, 75, 5082
1740000, 62, 5063
1742000, 75, 5144
1744000, 67, 5084
1746000, 63, 5033
1748000, 68, 5075
1750000, 73, 5014
1752000, 64, 5054
1754000, 63, 5121
1756000, 63, 5180
1758000, 69, 5059
1760000, 61, 5118
1762000, 70, 5147
1764000, 72, 5030
1766000, 66, 5188
1768000, 78, 5083
1770000, 66, 5122
1772000, 75, 5108
1774000, 68, 5005
1776000, 76, 5164
1778000, 65, 5193
1780000, 72, 5028
1782000, 68, 5028
1784000, 69, 5045
1786000, 75, 5159
1788000, 64, 5058
1790000, 62, 5093
1792000, 74, 5144
1794000, 79, 5171
1796000, 79, 5026
1798000, 72, 5130
