PH, moisture
776000, 68, 5139
778000, 76, 5169
780000, 61, 5038
782000, 77, 5034
784000, 65, 5186
786000, 67, 5136
788000, 72, 5152
790000, 66, 5149
792000, 65, 5072
794000, 63, 5038
796000, 79, 5178
798000, 63, 5011
800000, 63, 5081
802000, 78, 5094
804000, 74, 5001
806000, 73, 5039
808000, 64, 5048
810000, 68, 5015
812000, 66, 5006
814000, 72, 5168
816000, 79, 5085
818000, 77, 5122
820000, 67, 5016
822000, 60, 5086
824000, 77, 5128
826000, 73, 5063
828000, 70, 5001
830000, 73, 5072
832000, 61, 5181
834000, 63, 5078
836000, 62, 5149
838000, 68, 5156
840000, 73, 5032
842000, 71, 5135
844000, 69, 5137
846000, 67, 5079
848000, 73, 5120
850000, 68, 5011
852000, 60, 5038
854000, 71, 5173
856000, 71, 5198
858000, 74, 5009
860000, 75, 5025
862000, 61, 5108
864000, 60, 5105
866000, 70, 5018
868000, 66, 5054
870000, 79, 5195
872000, 74, 5056
874000, 79, 5191
876000, 78, 5033
878000, 60, 5085
880000, 70, 5070
882000, 78, 5011
884000, 66, 5107
886000, 68, 5097
888000, 60, 5049
890000, 67, 5159
892000, 73, 5040
894000, 75, 5029
896000, 66, 5123
898000, 79, 5122
900000, 66, 5000
902000, 71, 5199
904000, 74, 5108
906000, 70, 5178
908000, 71, 5074
910000, 61, 5049
912000, 61, 5050
914000, 67, 5180
916000, 68, 5044
918000, 71, 5098
920000, 75, 5143
922000, 71, 5188
924000, 74, 5022
926000, 68, 5048
928000, 74, 5089
930000, 73, 5008
932000, 62, 5054
934000, 79, 5019
936000, 63, 5140
938000, 62, 5107
940000, 63, 5068
942000, 67, 5012
944000, 76, 5183
946000, 63, 5051
948000, 71, 5145
950000, 65, 5103
952000, 66, 5169
954000, 77, 5132
956000, 63, 5130
958000, 61, 5077
960000, 72, 5024
962000, 63, 5007
964000, 67, 5021
966000, 78, 5174
968000, 79, 5044
970000, 72, 5097
972000, 75, 5034
974000, 68, 5082
976000, 74, 5062
978000, 65, 5165
980000, 66, 5178
982000, 67, 5067
984000, 72, 5075
986000, 63, 5161
988000, 69, 5067
990000, 72, 5010
992000, 72, 5050
994000, 71, 5026
996000, 62, 5122
998000, 78, 5027
1000000, 78, 5074
1002000, 61, 5143
1004000, 72, 5066
1006000, 64, 5161
1008000, 66, 5021
1010000, 78, 5098
1012000, 64, 5180
1014000, 69, 5137
1016000, 74, 5092
1018000, 78, 5101
1020000, 76, 5014
1022000, 64, 5063
1024000, 68, 5179
1026000, 60, 5127
1028000, 76, 5119
1030000, 68, 5052
1032000, 62, 5026
1034000, 79, 5061
1036000, 74, 5130
1038000, 69, 5145
1040000, 74, 5081
1042000, 77, 5137
1044000, 60, 5138
1046000, 72, 5079
1048000, 60, 5131
1050000, 66, 5110
1052000, 69, 5102
1054000, 70, 5022
1056000, 79, 5067
1058000, 60, 5187
1060000, 67, 5016
1062000, 70, 5133
1064000, 68, 5109
1066000, 64, 5062
1068000, 69, 5046
1070000, 60, 5115
1072000, 79, 5088
1074000, 71, 5004
1076000, 65, 5011
1078000, 74, 5058
1080000, 76, 5186
1082000, 67, 5163
1084000, 65, 5197
1086000, 73, 5096
1088000, 74, 5060
1090000, 63, 5120
1092000, 70, 5005
1094000, 62, 5033
1096000, 69, 5148
1098000, 65, 5074
1100000, 66, 5062
1102000, 63, 5066
1104000, 67, 5191
1106000, 72, 5002
1108000, 73, 5140
1110000, 64, 5055
1112000, 79, 5082
1114000, 79, 5020
1116000, 77, 5027
1118000, 72, 5029
1120000, 71, 5144
1122000, 62, 5161
1124000, 72, 5059
1126000, 77, 5181
1128000, 67, 5032
1130000, 65, 5036
1132000, 75, 5166
1134000, 67, 5160
1136000, 67, 5195
1138000, 69, 5060
1140000, 75, 5106
1142000, 71, 5152
1144000, 64, 5109
1146000, 72, 5192
1148000, 72, 5139
1150000, 71, 5046
1152000, 71, 5066
1154000, 60, 5012
1156000, 65, 5054
1158000, 69, 5016
1160000, 68, 5073
1162000, 61, 5161
1164000, 74, 5108
1166000, 72, 5032
1168000, 62, 5169
1170000, 63, 5080
1172000, 75, 5044
1174000, 61, 5188
1176000, 77, 5110
1178000, 75, 5124
1180000, 60, 5130
1182000, 68, 5174
1184000, 69, 5118
1186000, 60, 5032
1188000, 76, 5161
1190000, 75, 5008
1192000, 63, 5132
1194000, 62, 5073
1196000, 66, 5093
1198000, 67, 5186
1200000, 78, 5170
1202000, 71, 5114
1204000, 79, 5187
1206000, 60, 5141
1208000, 64, 5005
1210000, 63, 5111
1212000, 68, 5108
1214000, 61, 5008
1216000, 60, 5112
1218000, 63, 5176
1220000, 64, 5142
1222000, 70, 5113
1224000, 76, 5191
1226000, 70, 5003
1228000, 76, 5176
1230000, 77, 5004
1232000, 73, 5069
1234000, 69, 5120
1236000, 68, 5025
1238000, 60, 5008
1240000, 70, 5017
1242000, 61, 5110
1244000, 66, 5188
1246000, 68, 5175
1248000, 76, 5112
1250000, 72, 5129
1252000, 66, 5030
1254000, 65, 5030
1256000, 77, 5063
1258000, 64, 5146
1260000, 74, 5070
1262000, 65, 5095
1264000, 74, 5190
1266000, 64, 5061
1268000, 60, 5101
1270000, 60, 5031
1272000, 78, 5088
1274000, 73, 5199
1276000, 78, 5077
1278000, 65, 5064
1280000, 66, 5139
1282000, 68, 5096
1284000, 67, 5168
1286000, 67, 5115
1288000, 77, 5042
1290000, 69, 5174
1292000, 69, 5070
1294000, 65, 5014
1296000, 73, 5042
1298000, 65, 5172
1300000, 64, 5187
1302000, 68, 5100
1304000, 67, 5199
1306000, 63, 5147
1308000, 64, 5086
1310000, 70, 5155
1312000, 72, 5058
1314000, 78, 5079
1316000, 79, 5070
1318000, 69, 5124
1320000, 72, 5198
1322000, 74, 5173
1324000, 72, 5001
1326000, 78, 5170
1328000, 63, 5141
1330000, 68, 5065
1332000, 65, 5138
1334000, 69, 5003
1336000, 64, 5070
1338000, 65, 5033
1340000, 72, 5043
1342000, 62, 5157
1344000, 78, 5171
1346000, 60, 5159
1348000, 72, 5075
1350000, 60, 5168
1352000, 61, 5176
1354000, 78, 5127
1356000, 61, 5046
1358000, 73, 5087
1360000, 78, 5137
1362000, 79, 5092
1364000, 67, 5190
1366000, 72, 5173
1368000, 62, 5080
1370000, 67, 5178
1372000, 69, 5026
1374000, 61, 5153
1376000, 71, 5151
1378000, 78, 5153
1380000, 77, 5081
1382000, 73, 5073
1384000, 66, 5138
1386000, 67, 5199
1388000, 75, 5122
1390000, 71, 5076
1392000, 71, 5195
1394000, 67, 5034
1396000, 74, 5176
1398000, 70, 5122
1400000, 61, 5145
1402000, 72, 5129
1404000, 69, 5157
1406000, 69, 5161
1408000, 78, 5102
1410000, 66, 5144
1412000, 71, 5006
1414000, 66, 5109
1416000, 74, 5198
1418000, 78, 5184
1420000, 72, 5190
1422000, 74, 5143
1424000, 68, 5119
1426000, 73, 5010
1428000, 66, 5053
1430000, 78, 5168
1432000, 75, 5185
1434000, 68, 5159
1436000, 64, 5153
1438000, 69, 5127
1440000, 69, 5062
1442000, 64, 5025
1444000, 70, 5192
1446000, 66, 5199
1448000, 77, 5100
1450000, 67, 5132
1452000, 75, 5055
1454000, 71, 5000
1456000, 60, 5139
1458000, 77, 5009
1460000, 66, 5136
1462000, 66, 5137
1464000, 70, 5168
1466000, 60, 5005
1468000, 72, 5094
1470000, 72, 5178
1472000, 72, 5094
1474000, 67, 5191
1476000, 72, 5191
1478000, 79, 5033
1480000, 63, 5146
1482000, 61, 5033
1484000, 79, 5149
1486000, 62, 5161
1488000, 63, 5103
1490000, 61, 5048
1492000, 68, 5077
1494000, 77, 5126
1496000, 68, 5056
1498000, 61, 5082
1500000, 70, 5173
1502000, 76, 5004
1504000, 64, 5163
1506000, 63, 5199
1508000, 68, 5084
1510000, 67, 5008
1512000, 74, 5141
1514000, 60, 5064
1516000, 77, 5190
1518000, 66, 5154
1520000, 77, 5184
1522000, 61, 5046
1524000, 77, 5120
1526000, 79, 5072
1528000, 68, 5013
1530000, 72, 5077
1532000, 71, 5179
1534000, 71, 5013
1536000, 73, 5072
1538000, 67, 5185
1540000, 71, 5042
1542000, 65, 5100
1544000, 63, 5097
1546000, 62, 5081
1548000, 63, 5093
1550000, 79, 5181
1552000, 70, 5129
1554000, 66, 5015
1556000, 75, 5108
1558000, 60, 5178
1560000, 73, 5171
1562000, 72, 5048
1564000, 61, 5177
1566000, 73, 5193
1568000, 73, 5092
1570000, 64, 5106
1572000, 62, 5112
1574000, 61, 5024
1576000, 74, 5198
1578000, 74, 5021
1580000, 76, 5126
1582000, 66, 5168
1584000, 74, 5104
1586000, 71, 5051
1588000, 77, 5081
1590000, 65, 5077
1592000, 77, 5148
1594000, 78, 5117
1596000, 65, 5055
1598000, 75, 5066
1600000, 73, 5017
1602000, 75, 5153
1604000, 62, 5123
1606000, 72, 5158
1608000, 62, 5183
1610000, 62, 5042
1612000, 64, 5153
1614000, 68, 5038
1616000, 62, 5186
1618000, 76, 5186
1620000, 69, 5009
1622000, 63, 5069
1624000, 73, 5072
1626000, 72, 5094
1628000, 70, 5071
1630000, 67, 5117
1632000, 76, 5040
1634000, 79, 5195
1636000, 70, 5131
1638000, 71, 5181
1640000, 62, 5039
1642000, 68, 5151
1644000, 78, 5029
1646000, 62, 5009
1648000, 64, 5026
1650000, 60, 5068
1652000, 64, 5029
1654000, 78, 5108
1656000, 69, 5165
1658000, 62, 5181
1660000, 77, 5094
1662000, 62, 5038
1664000, 64, 5047
1666000, 67, 5010
1668000, 76, 5089
1670000, 65, 5079
1672000, 64, 5136
1674000, 73, 5128
1676000, 63, 5028
1678000, 72, 5123
1680000, 77, 5007
1682000, 69, 5132
1684000, 64, 5148
1686000, 60, 5072
1688000, 61, 5124
1690000, 62, 5093
1692000, 68, 5006
1694000, 73, 5162
1696000, 69, 5024
1698000, 67, 5120
1700000, 78, 5065
1702000, 77, 5058
1704000, 65, 5014
1706000, 63, 5052
1708000, 73, 5115
1710000, 75, 5097
1712000, 68, 5102
1714000, 73, 5148
1716000, 62, 5133
1718000, 67, 5191
1720000, 66, 5106
1722000, 79, 5196
1724000, 76, 5126
1726000, 63, 5152
1728000, 71, 5116
1730000, 71, 5030
1732000, 76, 5160
1734000, 66, 5074
1736000, 64, 5034
1738000, 68, 5038
1740000, 68, 5083
1742000, 64, 5148
1744000, 61, 5127
1746000, 65, 5075
1748000, 60, 5186
1750000, 76, 5036
1752000, 79, 5114
1754000, 61, 5105
1756000, 60, 5144
1758000, 74, 5088
1760000, 79, 5052
1762000, 69, 5099
1764000, 74, 5059
1766000, 74, 5000
1768000, 62, 5163
1770000, 75, 5133
1772000, 68, 5116
1774000, 71, 5015
1776000, 66, 5079
1778000, 77, 5035
1780000, 74, 5105
1782000, 76, 5179
1784000, 64, 5033
1786000, 72, 5058
1788000, 66, 5014
1790000, 60, 5148
1792000, 74, 5150
1794000, 61, 5113
1796000, 66, 5098
1798000, 66, 5177
