PH, moisture
1246000, 71, 5011
1248000, 70, 5139
1250000, 68, 5004
1252000, 62, 5005
1254000, 66, 5189
1256000, 75, 5048
1258000, 75, 5064
1260000, 60, 5065
1262000, 70, 5001
1264000, 76, 5122
1266000, 60, 5088
1268000, 75, 5086
1270000, 63, 5023
1272000, 76, 5124
1274000, 74, 5097
1276000, 74, 5171
1278000, 68, 5183
1280000, 61, 5165
1282000, 69, 5185
1284000, 71, 5181
1286000, 69, 5140
1288000, 77, 5128
1290000, 61, 5002
1292000, 78, 5109
1294000, 77, 5121
1296000, 76, 5160
1298000, 78, 5072
1300000, 71, 5161
1302000, 74, 5171
1304000, 61, 5172
1306000, 64, 5149
1308000, 69, 5166
1310000, 72, 5067
1312000, 71, 5005
1314000, 75, 5010
1316000, 61, 5005
1318000, 62, 5077
1320000, 65, 5054
1322000, 72, 5022
1324000, 79, 5002
1326000, 68, 5191
1328000, 67, 5133
1330000, 70, 5013
1332000, 67, 5022
1334000, 63, 5055
1336000, 77, 5179
1338000, 66, 5169
1340000, 79, 5197
1342000, 79, 5060
1344000, 76, 5110
1346000, 61, 5179
1348000, 79, 5065
1350000, 78, 5091
1352000, 70, 5156
1354000, 74, 5071
1356000, 68, 5108
1358000, 71, 5059
1360000, 78, 5196
1362000, 75, 5024
1364000, 62, 5000
1366000, 63, 5139
1368000, 61, 5196
1370000, 60, 5188
1372000, 68, 5087
1374000, 69, 5095
1376000, 73, 5145
1378000, 78, 5196
1380000, 61, 5093
1382000, 63, 5056
1384000, 69, 5160
1386000, 78, 5045
1388000, 61, 5141
1390000, 65, 5184
1392000, 63, 5111
1394000, 75, 5169
1396000, 77, 5071
1398000, 72, 5031
1400000, 65, 5013
1402000, 72, 5093
1404000, 63, 5159
1406000, 70, 5006
1408000, 76, 5067
1410000, 68, 5028
1412000, 77, 5073
1414000, 74, 5074
1416000, 62, 5159
1418000, 71, 5023
1420000, 62, 5081
1422000, 74, 5183
1424000, 76, 5060
1426000, 67, 5027
1428000, 60, 5138
1430000, 77, 5086
1432000, 69, 5103
1434000, 64, 5096
1436000, 65, 5065
1438000, 62, 5158
1440000, 67, 5166
1442000, 72, 5044
1444000, 76, 5047
1446000, 72, 5167
1448000, 69, 5028
1450000, 72, 5183
1452000, 66, 5029
1454000, 75, 5048
1456000, 67, 5025
1458000, 62, 5054
1460000, 78, 5113
1462000, 71, 5128
1464000, 76, 5038
1466000, 68, 5018
1468000, 70, 5149
1470000, 79, 5017
1472000, 75, 5149
1474000, 68, 5152
1476000, 71, 5126
1478000, 75, 5115
1480000, 74, 5116
1482000, 76, 5082
1484000, 60, 5037
1486000, 68, 5053
1488000, 61, 5066
1490000, 78, 5099
1492000, 67, 5157
1494000, 72, 5085
1496000, 63, 5170
1498000, 71, 5036
1500000, 79, 5197
1502000, 67, 5117
1504000, 66, 5078
1506000, 72, 5001
1508000, 67, 5177
1510000, 66, 5081
1512000, 78, 5195
1514000, 79, 5124
1516000, 67, 5057
1518000, 74, 5098
1520000, 61, 5076
1522000, 60, 5195
1524000, 65, 5148
1526000, 75, 5083
1528000, 77, 5081
1530000, 64, 5184
1532000, 62, 5179
1534000, 63, 5046
1536000, 60, 5020
1538000, 69, 5037
1540000, 64, 5089
1542000, 67, 5090
1544000, 66, 5199
1546000, 75, 5190
1548000, 72, 5100
1550000, 75, 5063
1552000, 64, 5093
1554000, 69, 5143
1556000, 63, 5092
1558000, 73, 5153
1560000, 65, 5152
1562000, 63, 5140
1564000, 63, 5002
1566000, 71, 5014
1568000, 73, 5062
1570000, 74, 5117
1572000, 69, 5029
1574000, 71, 5076
1576000, 67, 5107
1578000, 74, 5016
1580000, 69, 5138
1582000, 65, 5001
1584000, 61, 5151
1586000, 61, 5147
1588000, 66, 5097
1590000, 78, 5108
1592000, 73, 5091
1594000, 63, 5189
1596000, 75, 5073
1598000, 72, 5131
1600000, 67, 5050
1602000, 67, 5140
1604000, 65, 5041
1606000, 70, 5135
1608000, 68, 5043
1610000, 68, 5043
1612000, 66, 5065
1614000, 69, 5034
1616000, 74, 5042
1618000, 61, 5063
1620000, 68, 5058
1622000, 65, 5199
1624000, 62, 5026
1626000, 67, 5168
1628000, 63, 5189
1630000, 62, 5105
1632000, 76, 5168
1634000, 66, 5055
1636000, 73, 5043
1638000, 68, 5003
1640000, 65, 5071
1642000, 67, 5139
1644000, 64, 5189
1646000, 65, 5188
1648000, 76, 5132
1650000, 63, 5035
1652000, 78, 5033
1654000, 62, 5034
1656000, 62, 5038
1658000, 67, 5113
1660000, 63, 5080
1662000, 63, 5039
1664000, 64, 5105
1666000, 73, 5168
1668000, 76, 5196
1670000, 78, 5065
1672000, 65, 5028
1674000, 62, 5109
1676000, 65, 5105
1678000, 65, 5130
1680000, 75, 5065
1682000, 68, 5035
1684000, 65, 5157
1686000, 61, 5007
1688000, 76, 5141
1690000, 61, 5054
1692000, 75, 5018
1694000, 60, 5060
1696000, 66, 5006
1698000, 72, 5108
1700000, 70, 5108
1702000, 77, 5044
1704000, 72, 5078
1706000, 75, 5069
1708000, 74, 5174
1710000, 73, 5024
1712000, 60, 5026
1714000, 61, 5135
1716000, 69, 5064
1718000, 65, 5097
1720000, 60, 5185
1722000, 71, 5189
1724000, 74, 5168
1726000, 78, 5012
1728000, 67, 5131
1730000, 64, 5008
1732000, 76, 5121
1734000, 79, 5116
1736000, 66, 5135
1738000, 71, 5012
1740000, 72, 5141
1742000, 76, 5189
1744000, 73, 5062
1746000, 73, 5088
1748000, 69, 5130
1750000, 78, 5022
1752000, 65, 5028
1754000, 64, 5033
1756000, 60, 5085
1758000, 68, 5192
1760000, 66, 5090
1762000, 62, 5039
1764000, 62, 5014
1766000, 66, 5076
1768000, 74, 5190
1770000, 68, 5071
1772000, 79, 5094
1774000, 62, 5148
1776000, 72, 5034
1778000, 73, 5171
1780000, 79, 5118
1782000, 64, 5004
1784000, 62, 5184
1786000, 69, 5166
1788000, 72, 5128
1790000, 71, 5045
1792000, 78, 5058
1794000, 63, 5013
1796000, 64, 5136
1798000, 69, 5054
