PH, moisture
284000, 64, 5079
286000, 79, 5193
288000, 75, 5191
290000, 73, 5046
292000, 79, 5181
294000, 67, 5074
296000, 65, 5151
298000, 71, 5059
300000, 73, 5120
302000, 64, 5059
304000, 62, 5084
306000, 69, 5140
308000, 63, 5194
310000, 73, 5073
312000, 64, 5113
314000, 65, 5125
316000, 66, 5164
318000, 78, 5181
320000, 69, 5063
322000, 70, 5137
324000, 76, 5119
326000, 79, 5057
328000, 66, 5156
330000, 60, 5070
332000, 66, 5016
334000, 74, 5143
336000, 67, 5136
338000, 76, 5086
340000, 69, 5028
342000, 67, 5124
344000, 62, 5063
346000, 74, 5151
348000, 62, 5090
350000, 70, 5181
352000, 67, 5163
354000, 73, 5184
356000, 67, 5042
358000, 66, 5176
360000, 73, 5032
362000, 64, 5136
364000, 73, 5045
366000, 62, 5113
368000, 67, 5126
370000, 67, 5162
372000, 65, 5069
374000, 64, 5000
376000, 67, 5139
378000, 73, 5077
380000, 75, 5038
382000, 74, 5143
384000, 73, 5105
386000, 62, 5094
388000, 72, 5090
390000, 74, 5062
392000, 69, 5164
394000, 64, 5114
396000, 63, 5194
398000, 67, 5043
400000, 62, 5059
402000, 66, 5158
404000, 69, 5141
406000, 66, 5066
408000, 70, 5174
410000, 63, 5146
412000, 70, 5043
414000, 67, 5065
416000, 77, 5017
418000, 63, 5048
420000, 77, 5176
422000, 64, 5091
424000, 63, 5005
426000, 79, 5117
428000, 73, 5119
430000, 67, 5013
432000, 64, 5005
434000, 70, 5110
436000, 74, 5126
438000, 74, 5072
440000, 71, 5108
442000, 78, 5003
444000, 78, 5008
446000, 71, 5095
448000, 79, 5129
450000, 68, 5182
452000, 79, 5095
454000, 72, 5102
456000, 72, 5069
458000, 76, 5057
460000, 79, 5095
462000, 68, 5018
464000, 67, 5058
466000, 74, 5185
468000, 70, 5033
470000, 76, 5013
472000, 72, 5006
474000, 79, 5076
476000, 67, 5143
478000, 70, 5065
480000, 65, 5054
482000, 62, 5016
484000, 78, 5113
486000, 78, 5042
488000, 63, 5018
490000, 68, 5113
492000, 78, 5004
494000, 62, 5137
496000, 75, 5184
498000, 71, 5168
500000, 75, 5066
502000, 77, 5186
504000, 79, 5074
506000, 70, 5180
508000, 70, 5038
510000, 71, 5104
512000, 77, 5030
514000, 73, 5005
516000, 66, 5183
518000, 75, 5156
520000, 66, 5122
522000, 64, 5051
524000, 68, 5123
526000, 66, 5146
528000, 65, 5036
530000, 64, 5080
532000, 66, 5012
534000, 70, 5196
536000, 62, 5173
538000, 70, 5052
540000, 70, 5029
542000, 76, 5056
544000, 66, 5184
546000, 78, 5069
548000, 68, 5105
550000, 79, 5123
552000, 79, 5135
554000, 60, 5075
556000, 61, 5033
558000, 74, 5077
560000, 77, 5181
562000, 62, 5050
564000, 70, 5063
566000, 79, 5095
568000, 68, 5152
570000, 79, 5043
572000, 62, 5104
574000, 66, 5054
576000, 66, 5021
578000, 66, 5114
580000, 71, 5131
582000, 75, 5113
584000, 60, 5100
586000, 60, 5042
588000, 78, 5180
590000, 66, 5190
592000, 61, 5002
594000, 69, 5110
596000, 66, 5162
598000, 61, 5098
600000, 76, 5159
602000, 67, 5188
604000, 69, 5168
606000, 69, 5092
608000, 73, 5100
610000, 64, 5105
612000, 60, 5037
614000, 68, 5139
616000, 66, 5092
618000, 68, 5116
620000, 65, 5150
622000, 71, 5183
624000, 78, 5118
626000, 72, 5007
628000, 60, 5174
630000, 64, 5118
632000, 76, 5159
634000, 63, 5190
636000, 63, 5069
638000, 70, 5079
640000, 60, 5193
642000, 61, 5152
644000, 74, 5019
646000, 65, 5017
648000, 75, 5193
650000, 64, 5097
652000, 79, 5168
654000, 73, 5170
656000, 76, 5009
658000, 63, 5086
660000, 66, 5138
662000, 78, 5066
664000, 77, 5059
666000, 75, 5197
668000, 75, 5156
670000, 75, 5137
672000, 61, 5079
674000, 67, 5029
676000, 76, 5100
678000, 65, 5170
680000, 61, 5028
682000, 62, 5140
684000, 63, 5195
686000, 65, 5026
688000, 66, 5018
690000, 63, 5010
692000, 76, 5073
694000, 77, 5096
696000, 73, 5160
698000, 61, 5157
700000, 79, 5178
702000, 66, 5074
704000, 63, 5149
706000, 71, 5187
708000, 77, 5164
710000, 78, 5107
712000, 75, 5100
714000, 69, 5150
716000, 77, 5026
718000, 70, 5194
720000, 78, 5088
722000, 76, 5068
724000, 74, 5118
726000, 60, 5167
728000, 73, 5027
730000, 67, 5080
732000, 64, 5040
734000, 60, 5120
736000, 77, 5079
738000, 60, 5003
740000, 60, 5194
742000, 73, 5013
744000, 78, 5068
746000, 74, 5138
748000, 68, 5157
750000, 73, 5192
752000, 78, 5176
754000, 64, 5039
756000, 68, 5046
758000, 75, 5069
760000, 72, 5056
762000, 68, 5014
764000, 64, 5062
766000, 64, 5061
768000, 69, 5168
770000, 74, 5122
772000, 69, 5029
774000, 61, 5085
776000, 65, 5082
778000, 68, 5167
780000, 70, 5000
782000, 79, 5107
784000, 70, 5198
786000, 66, 5046
788000, 77, 5031
790000, 61, 5026
792000, 69, 5148
794000, 64, 5092
796000, 77, 5027
798000, 60, 5046
800000, 63, 5054
802000, 66, 5176
804000, 76, 5140
806000, 68, 5049
808000, 64, 5140
810000, 67, 5067
812000, 62, 5059
814000, 78, 5019
816000, 62, 5115
818000, 72, 5083
820000, 71, 5016
822000, 78, 5157
824000, 77, 5126
826000, 63, 5067
828000, 67, 5062
830000, 65, 5089
832000, 70, 5007
834000, 60, 5145
836000, 61, 5196
838000, 72, 5100
840000, 78, 5083
842000, 69, 5122
844000, 65, 5010
846000, 65, 5129
848000, 62, 5066
850000, 69, 5069
852000, 67, 5165
854000, 65, 5030
856000, 78, 5110
858000, 70, 5175
860000, 67, 5161
862000, 77, 5199
864000, 74, 5014
866000, 67, 5163
868000, 67, 5115
870000, 76, 5110
872000, 74, 5091
874000, 69, 5108
876000, 69, 5008
878000, 69, 5059
880000, 65, 5045
882000, 70, 5083
884000, 67, 5142
886000, 70, 5190
888000, 62, 5077
890000, 70, 5102
892000, 70, 5058
894000, 79, 5167
896000, 70, 5128
898000, 61, 5017
900000, 74, 5097
902000, 78, 5023
904000, 64, 5068
906000, 62, 5090
908000, 79, 5062
910000, 70, 5149
912000, 78, 5119
914000, 76, 5074
916000, 64, 5011
918000, 66, 5123
920000, 73, 5135
922000, 63, 5089
924000, 65, 5020
926000, 64, 5011
928000, 78, 5192
930000, 78, 5146
932000, 62, 5076
934000, 61, 5060
936000, 65, 5152
938000, 65, 5197
940000, 63, 5033
942000, 63, 5198
944000, 66, 5107
946000, 66, 5136
948000, 76, 5193
950000, 61, 5028
952000, 68, 5053
954000, 61, 5115
956000, 63, 5085
958000, 68, 5007
960000, 68, 5025
962000, 66, 5022
964000, 60, 5042
966000, 64, 5157
968000, 66, 5092
970000, 72, 5084
972000, 61, 5190
974000, 62, 5113
976000, 74, 5040
978000, 66, 5070
980000, 77, 5122
982000, 78, 5132
984000, 60, 5180
986000, 67, 5124
988000, 66, 5144
990000, 65, 5101
992000, 70, 5029
994000, 61, 5167
996000, 69, 5018
998000, 67, 5076
1000000, 66, 5013
1002000, 72, 5039
1004000, 61, 5167
1006000, 63, 5135
1008000, 61, 5160
1010000, 73, 5175
1012000, 73, 5041
1014000, 75, 5009
1016000, 66, 5023
1018000, 78, 5096
1020000, 61, 5019
1022000, 75, 5178
1024000, 75, 5197
1026000, 67, 5187
1028000, 61, 5002
1030000, 70, 5147
1032000, 69, 5064
1034000, 64, 5114
1036000, 60, 5177
1038000, 77, 5025
1040000, 68, 5077
1042000, 68, 5110
1044000, 66, 5079
1046000, 78, 5115
1048000, 73, 5114
1050000, 72, 5082
1052000, 78, 5143
1054000, 70, 5140
1056000, 79, 5052
1058000, 60, 5006
1060000, 72, 5056
1062000, 63, 5065
1064000, 71, 5150
1066000, 74, 5084
1068000, 65, 5096
1070000, 70, 5145
1072000, 64, 5122
1074000, 74, 5125
1076000, 72, 5039
1078000, 60, 5002
1080000, 72, 5082
1082000, 64, 5073
1084000, 78, 5084
1086000, 72, 5020
1088000, 65, 5023
1090000, 60, 5117
1092000, 69, 5051
1094000, 70, 5136
1096000, 60, 5149
1098000, 74, 5182
1100000, 65, 5004
1102000, 61, 5020
1104000, 72, 5088
1106000, 75, 5170
1108000, 71, 5066
1110000, 74, 5157
1112000, 74, 5178
1114000, 68, 5158
1116000, 71, 5192
1118000, 73, 5015
1120000, 74, 5066
1122000, 78, 5016
1124000, 69, 5152
1126000, 69, 5014
1128000, 64, 5053
1130000, 60, 5094
1132000, 71, 5041
1134000, 71, 5030
1136000, 70, 5097
1138000, 63, 5119
1140000, 64, 5081
1142000, 73, 5142
1144000, 69, 5106
1146000, 73, 5158
1148000, 67, 5161
1150000, 66, 5161
1152000, 68, 5129
1154000, 76, 5088
1156000, 78, 5037
1158000, 70, 5114
1160000, 71, 5118
1162000, 76, 5189
1164000, 78, 5044
1166000, 67, 5082
1168000, 70, 5156
1170000, 63, 5069
1172000, 76, 5180
1174000, 62, 5156
1176000, 77, 5068
1178000, 75, 5001
1180000, 60, 5055
1182000, 62, 5026
1184000, 71, 5148
1186000, 72, 5168
1188000, 73, 5157
1190000, 60, 5035
1192000, 77, 5179
1194000, 60, 5081
1196000, 78, 5159
1198000, 70, 5139
1200000, 74, 5189
1202000, 73, 5124
1204000, 62, 5189
1206000, 66, 5171
1208000, 69, 5078
1210000, 71, 5175
1212000, 60, 5058
1214000, 70, 5029
1216000, 75, 5042
1218000, 73, 5171
1220000, 76, 5082
1222000, 60, 5082
1224000, 61, 5032
1226000, 75, 5049
1228000, 76, 5195
1230000, 74, 5007
1232000, 75, 5151
1234000, 70, 5047
1236000, 61, 5118
1238000, 67, 5062
1240000, 76, 5048
1242000, 62, 5058
1244000, 71, 5184
1246000, 70, 5034
1248000, 70, 5105
1250000, 62, 5185
1252000, 77, 5187
1254000, 61, 5122
1256000, 67, 5017
1258000, 60, 5171
1260000, 71, 5147
1262000, 78, 5072
1264000, 65, 5032
1266000, 79, 5000
1268000, 61, 5027
1270000, 71, 5053
1272000, 66, 5187
1274000, 78, 5028
1276000, 65, 5060
1278000, 72, 5005
1280000, 74, 5091
1282000, 68, 5054
1284000, 60, 5046
1286000, 64, 5039
1288000, 79, 5084
1290000, 62, 5051
1292000, 63, 5117
1294000, 68, 5196
1296000, 78, 5047
1298000, 79, 5157
1300000, 73, 5089
1302000, 60, 5045
1304000, 78, 5088
1306000, 62, 5125
1308000, 71, 5012
1310000, 68, 5155
1312000, 76, 5174
1314000, 63, 5039
1316000, 61, 5177
1318000, 76, 5015
1320000, 71, 5195
1322000, 72, 5079
1324000, 71, 5075
1326000, 72, 5071
1328000, 66, 5162
1330000, 70, 5118
1332000, 69, 5141
1334000, 67, 5184
1336000, 72, 5175
1338000, 63, 5003
1340000, 77, 5081
1342000, 73, 5059
1344000, 74, 5130
1346000, 67, 5138
1348000, 67, 5173
1350000, 71, 5057
1352000, 76, 5195
1354000, 66, 5009
1356000, 64, 5074
1358000, 69, 5170
1360000, 60, 5026
1362000, 69, 5151
1364000, 70, 5188
1366000, 65, 5149
1368000, 79, 5026
1370000, 66, 5127
1372000, 61, 5182
1374000, 62, 5124
1376000, 65, 5017
1378000, 68, 5154
1380000, 74, 5129
1382000, 78, 5018
1384000, 71, 5028
1386000, 60, 5143
1388000, 67, 5112
1390000, 73, 5167
1392000, 72, 5043
1394000, 60, 5167
1396000, 72, 5047
1398000, 72, 5186
1400000, 74, 5112
1402000, 60, 5019
1404000, 75, 5116
1406000, 65, 5145
1408000, 72, 5124
1410000, 68, 5019
1412000, 68, 5190
1414000, 75, 5106
1416000, 71, 5085
1418000, 76, 5189
1420000, 79, 5041
1422000, 64, 5149
1424000, 76, 5001
1426000, 74, 5026
1428000, 65, 5042
1430000, 68, 5159
1432000, 62, 5180
1434000, 77, 5136
1436000, 78, 5115
1438000, 76, 5152
1440000, 66, 5070
1442000, 74, 5017
1444000, 77, 5166
1446000, 64, 5091
1448000, 62, 5198
1450000, 71, 5168
1452000, 64, 5077
1454000, 60, 5035
1456000, 72, 5126
1458000, 68, 5065
1460000, 67, 5049
1462000, 61, 5101
1464000, 63, 5135
1466000, 63, 5175
1468000, 77, 5025
1470000, 67, 5018
1472000, 79, 5112
1474000, 72, 5191
1476000, 76, 5043
1478000, 75, 5052
1480000, 75, 5123
1482000, 79, 5139
1484000, 63, 5005
1486000, 62, 5126
1488000, 76, 5077
1490000, 74, 5076
1492000, 61, 5139
1494000, 65, 5139
1496000, 68, 5108
1498000, 74, 5140
1500000, 70, 5119
1502000, 75, 5055
1504000, 67, 5190
1506000, 60, 5126
1508000, 74, 5019
1510000, 68, 5012
1512000, 69, 5023
1514000, 67, 5059
1516000, 62, 5199
1518000, 77, 5060
1520000, 65, 5044
1522000, 69, 5088
1524000, 74, 5117
1526000, 78, 5120
1528000, 69, 5154
1530000, 76, 5087
1532000, 78, 5055
1534000, 65, 5104
1536000, 71, 5095
1538000, 70, 5154
1540000, 64, 5102
1542000, 76, 5130
1544000, 68, 5119
1546000, 69, 5067
1548000, 75, 5120
1550000, 67, 5058
1552000, 77, 5133
1554000, 64, 5085
1556000, 70, 5048
1558000, 78, 5096
1560000, 65, 5075
1562000, 66, 5116
1564000, 67, 5044
1566000, 62, 5112
1568000, 62, 5119
1570000, 68, 5045
1572000, 70, 5192
1574000, 72, 5176
1576000, 64, 5040
1578000, 66, 5104
1580000, 78, 5068
1582000, 64, 5123
1584000, 69, 5047
1586000, 66, 5176
1588000, 74, 5055
1590000, 77, 5043
1592000, 60, 5117
1594000, 72, 5130
1596000, 77, 5010
1598000, 76, 5092
1600000, 77, 5118
1602000, 69, 5033
1604000, 69, 5126
1606000, 76, 5079
1608000, 73, 5000
1610000, 79, 5053
1612000, 69, 5113
1614000, 70, 5171
1616000, 68, 5042
1618000, 72, 5109
1620000, 62, 5124
1622000, 71, 5149
1624000, 65, 5044
1626000, 61, 5020
1628000, 77, 5135
1630000, 71, 5064
1632000, 79, 5185
1634000, 79, 5192
1636000, 66, 5092
1638000, 66, 5120
1640000, 60, 5155
1642000, 78, 5098
1644000, 78, 5167
1646000, 75, 5011
1648000, 72, 5189
1650000, 71, 5004
1652000, 74, 5155
1654000, 76, 5165
1656000, 70, 5172
1658000, 61, 5160
1660000, 73, 5014
1662000, 66, 5100
1664000, 61, 5089
1666000, 65, 5123
1668000, 79, 5042
1670000, 62, 5186
1672000, 61, 5173
1674000, 68, 5028
1676000, 72, 5061
1678000, 75, 5059
1680000, 74, 5055
1682000, 74, 5060
1684000, 72, 5148
1686000, 73, 5139
1688000, 69, 5085
1690000, 79, 5032
1692000, 61, 5115
1694000, 61, 5179
1696000, 63, 5021
1698000, 76, 5164
1700000, 72, 5007
1702000, 73, 5196
1704000, 70, 5046
1706000, 78, 5070
1708000, 68, 5116
1710000, 71, 5160
1712000, 71, 5010
1714000, 67, 5170
1716000, 60, 5053
1718000, 66, 5035
1720000, 60, 5166
1722000, 66, 5123
1724000, 79, 5002
1726000, 72, 5180
1728000, 70, 5094
1730000, 79, 5105
1732000, 70, 5069
1734000, 67, 5131
1736000, 69, 5054
1738000, 78, 5109
1740000, 76, 5012
1742000, 75, 5154
1744000, 77, 5194
1746000, 79, 5008
1748000, 77, 5047
1750000, 65, 5168
1752000, 66, 5161
1754000, 77, 5015
1756000, 63, 5138
1758000, 79, 5155
1760000, 75, 5184
1762000, 72, 5079
1764000, 61, 5176
1766000, 62, 5114
1768000, 66, 5169
1770000, 69, 5197
1772000, 63, 5123
1774000, 77, 5147
1776000, 68, 5092
1778000, 69, 5043
1780000, 75, 5193
1782000, 76, 5030
1784000, 70, 5113
1786000, 66, 5101
1788000, 78, 5027
1790000, 78, 5046
1792000, 76, 5046
1794000, 72, 5063
1796000, 70, 5057
1798000, 68, 5130
