PH, moisture
650000, 79, 5182
652000, 64, 5074
654000, 64, 5159
656000, 74, 5072
658000, 75, 5022
660000, 68, 5177
662000, 67, 5107
664000, 71, 5186
666000, 75, 5070
668000, 66, 5055
670000, 79, 5036
672000, 63, 5179
674000, 75, 5029
676000, 72, 5188
678000, 68, 5080
680000, 65, 5079
682000, 77, 5099
684000, 72, 5115
686000, 68, 5017
688000, 76, 5087
690000, 71, 5152
692000, 63, 5117
694000, 73, 5071
696000, 70, 5126
698000, 77, 5163
700000, 77, 5086
702000, 65, 5129
704000, 69, 5147
706000, 76, 5150
708000, 70, 5167
710000, 71, 5180
712000, 69, 5121
714000, 66, 5049
716000, 61, 5140
718000, 74, 5192
720000, 61, 5116
722000, 70, 5019
724000, 68, 5120
726000, 65, 5084
728000, 72, 5047
730000, 71, 5182
732000, 62, 5192
734000, 69, 5066
736000, 60, 5002
738000, 71, 5143
740000, 64, 5090
742000, 69, 5054
744000, 61, 5172
746000, 70, 5124
748000, 78, 5095
750000, 77, 5198
752000, 60, 5027
754000, 79, 5040
756000, 70, 5022
758000, 79, 5073
760000, 79, 5068
762000, 67, 5195
764000, 60, 5189
766000, 66, 5057
768000, 78, 5128
770000, 79, 5120
772000, 63, 5074
774000, 78, 5122
776000, 63, 5179
778000, 63, 5059
780000, 74, 5061
782000, 76, 5128
784000, 78, 5010
786000, 71, 5049
788000, 78, 5014
790000, 72, 5195
792000, 64, 5019
794000, 65, 5004
796000, 75, 5058
798000, 68, 5067
800000, 74, 5145
802000, 77, 5052
804000, 67, 5080
806000, 60, 5080
808000, 61, 5073
810000, 64, 5044
812000, 68, 5013
814000, 78, 5193
816000, 61, 5144
818000, 68, 5109
820000, 68, 5164
822000, 63, 5066
824000, 71, 5153
826000, 77, 5166
828000, 73, 5111
830000, 65, 5189
832000, 63, 5130
834000, 66, 5117
836000, 77, 5070
838000, 69, 5184
840000, 69, 5026
842000, 76, 5152
844000, 68, 5092
846000, 77, 5076
848000, 70, 5136
850000, 65, 5138
852000, 64, 5066
854000, 65, 5153
856000, 77, 5102
858000, 62, 5183
860000, 66, 5107
862000, 68, 5112
864000, 69, 5150
866000, 64, 5063
868000, 73, 5172
870000, 73, 5193
872000, 76, 5167
874000, 66, 5016
876000, 72, 5009
878000, 73, 5097
880000, 77, 5112
882000, 76, 5066
884000, 70, 5078
886000, 64, 5034
888000, 79, 5100
890000, 63, 5104
892000, 75, 5041
894000, 68, 5032
896000, 71, 5158
898000, 68, 5179
900000, 68, 5043
902000, 71, 5090
904000, 74, 5183
906000, 74, 5177
908000, 78, 5103
910000, 60, 5029
912000, 71, 5122
914000, 68, 5148
916000, 76, 5105
918000, 70, 5057
920000, 70, 5048
922000, 61, 5192
924000, 73, 5063
926000, 64, 5027
928000, 64, 5172
930000, 70, 5093
932000, 77, 5080
934000, 70, 5054
936000, 77, 5121
938000, 67, 5144
940000, 64, 5199
942000, 76, 5166
944000, 63, 5005
946000, 75, 5013
948000, 68, 5171
950000, 71, 5157
952000, 62, 5157
954000, 64, 5031
956000, 73, 5051
958000, 65, 5097
960000, 63, 5058
962000, 64, 5008
964000, 76, 5188
966000, 65, 5076
968000, 75, 5191
970000, 77, 5147
972000, 62, 5133
974000, 66, 5016
976000, 64, 5060
978000, 78, 5088
980000, 71, 5054
982000, 73, 5106
984000, 60, 5100
986000, 68, 5199
988000, 78, 5180
990000, 71, 5104
992000, 60, 5186
994000, 68, 5046
996000, 79, 5034
998000, 71, 5158
1000000, 79, 5075
1002000, 71, 5130
1004000, 74, 5064
1006000, 76, 5115
1008000, 79, 5174
1010000, 68, 5099
1012000, 68, 5121
1014000, 77, 5090
1016000, 75, 5139
1018000, 73, 5010
1020000, 77, 5165
1022000, 63, 5053
1024000, 79, 5055
1026000, 76, 5049
1028000, 60, 5014
1030000, 72, 5174
1032000, 79, 5158
1034000, 64, 5180
1036000, 74, 5103
1038000, 76, 5032
1040000, 65, 5132
1042000, 67, 5032
1044000, 72, 5083
1046000, 76, 5143
1048000, 67, 5129
1050000, 61, 5137
1052000, 63, 5118
1054000, 74, 5106
1056000, 61, 5026
1058000, 64, 5145
1060000, 67, 5163
1062000, 76, 5083
1064000, 77, 5120
1066000, 66, 5134
1068000, 71, 5068
1070000, 61, 5140
1072000, 71, 5041
1074000, 73, 5017
1076000, 69, 5140
1078000, 60, 5006
1080000, 62, 5082
1082000, 64, 5011
1084000, 68, 5087
1086000, 74, 5043
1088000, 74, 5006
1090000, 71, 5052
1092000, 76, 5031
1094000, 64, 5129
1096000, 75, 5037
1098000, 69, 5195
1100000, 66, 5144
1102000, 76, 5037
1104000, 78, 5091
1106000, 70, 5015
1108000, 62, 5041
1110000, 65, 5111
1112000, 68, 5108
1114000, 75, 5033
1116000, 63, 5177
1118000, 78, 5098
1120000, 71, 5013
1122000, 76, 5095
1124000, 77, 5033
1126000, 67, 5118
1128000, 63, 5105
1130000, 79, 5102
1132000, 64, 5128
1134000, 69, 5160
1136000, 75, 5036
1138000, 67, 5055
1140000, 71, 5131
1142000, 71, 5109
1144000, 66, 5115
1146000, 62, 5123
1148000, 77, 5132
1150000, 70, 5056
1152000, 63, 5152
1154000, 72, 5098
1156000, 65, 5108
1158000, 75, 5134
1160000, 79, 5152
1162000, 76, 5197
1164000, 76, 5079
1166000, 79, 5172
1168000, 68, 5012
1170000, 63, 5019
1172000, 72, 5063
1174000, 62, 5037
1176000, 75, 5125
1178000, 68, 5126
1180000, 64, 5072
1182000, 61, 5085
1184000, 61, 5187
1186000, 67, 5064
1188000, 71, 5132
1190000, 69, 5009
1192000, 74, 5069
1194000, 61, 5058
1196000, 71, 5005
1198000, 71, 5169
1200000, 79, 5148
1202000, 67, 5062
1204000, 72, 5127
1206000, 78, 5084
1208000, 77, 5055
1210000, 79, 5036
1212000, 74, 5199
1214000, 63, 5142
1216000, 72, 5052
1218000, 78, 5170
1220000, 65, 5108
1222000, 70, 5001
1224000, 76, 5164
1226000, 62, 5075
1228000, 76, 5050
1230000, 70, 5130
1232000, 69, 5143
1234000, 77, 5034
1236000, 75, 5008
1238000, 76, 5197
1240000, 60, 5140
1242000, 75, 5186
1244000, 63, 5119
1246000, 68, 5138
1248000, 75, 5063
1250000, 73, 5009
1252000, 70, 5009
1254000, 69, 5131
1256000, 62, 5062
1258000, 60, 5086
1260000, 67, 5108
1262000, 78, 5117
1264000, 67, 5164
1266000, 64, 5181
1268000, 61, 5145
1270000, 67, 5089
1272000, 72, 5138
1274000, 78, 5160
1276000, 78, 5166
1278000, 70, 5163
1280000, 71, 5031
1282000, 62, 5195
1284000, 77, 5078
1286000, 66, 5017
1288000, 75, 5106
1290000, 74, 5186
1292000, 69, 5149
1294000, 65, 5122
1296000, 75, 5096
1298000, 64, 5039
1300000, 67, 5036
1302000, 70, 5150
1304000, 67, 5077
1306000, 73, 5197
1308000, 69, 5137
1310000, 67, 5027
1312000, 69, 5185
1314000, 71, 5119
1316000, 69, 5074
1318000, 65, 5076
1320000, 67, 5020
1322000, 65, 5024
1324000, 74, 5079
1326000, 75, 5180
1328000, 62, 5195
1330000, 67, 5140
1332000, 60, 5136
1334000, 64, 5194
1336000, 63, 5186
1338000, 61, 5083
1340000, 73, 5022
1342000, 71, 5014
1344000, 64, 5109
1346000, 64, 5184
1348000, 66, 5065
1350000, 70, 5182
1352000, 67, 5138
1354000, 71, 5183
1356000, 65, 5177
1358000, 60, 5122
1360000, 69, 5070
1362000, 62, 5145
1364000, 79, 5190
1366000, 70, 5143
1368000, 64, 5114
1370000, 67, 5038
1372000, 64, 5132
1374000, 68, 5025
1376000, 72, 5158
1378000, 71, 5065
1380000, 79, 5147
1382000, 74, 5021
1384000, 77, 5122
1386000, 71, 5197
1388000, 75, 5081
1390000, 77, 5042
1392000, 68, 5020
1394000, 64, 5160
1396000, 62, 5095
1398000, 77, 5020
1400000, 74, 5197
1402000, 78, 5079
1404000, 64, 5181
1406000, 63, 5023
1408000, 66, 5132
1410000, 77, 5106
1412000, 60, 5101
1414000, 77, 5034
1416000, 66, 5149
1418000, 73, 5152
1420000, 60, 5166
1422000, 73, 5021
1424000, 72, 5017
1426000, 68, 5059
1428000, 63, 5082
1430000, 66, 5107
1432000, 75, 5138
1434000, 73, 5192
1436000, 69, 5167
1438000, 60, 5072
1440000, 67, 5124
1442000, 79, 5101
1444000, 78, 5003
1446000, 64, 5199
1448000, 71, 5072
1450000, 68, 5151
1452000, 61, 5099
1454000, 64, 5018
1456000, 63, 5090
1458000, 63, 5172
1460000, 61, 5012
1462000, 71, 5042
1464000, 66, 5048
1466000, 67, 5153
1468000, 79, 5075
1470000, 65, 5114
1472000, 64, 5107
1474000, 74, 5017
1476000, 71, 5079
1478000, 76, 5019
1480000, 68, 5197
1482000, 63, 5199
1484000, 76, 5083
1486000, 74, 5193
1488000, 65, 5129
1490000, 77, 5141
1492000, 66, 5122
1494000, 68, 5016
1496000, 61, 5062
1498000, 76, 5039
1500000, 78, 5038
1502000, 61, 5091
1504000, 69, 5000
1506000, 67, 5056
1508000, 77, 5104
1510000, 73, 5103
1512000, 74, 5127
1514000, 61, 5002
1516000, 76, 5069
1518000, 60, 5033
1520000, 75, 5075
1522000, 66, 5052
1524000, 71, 5191
1526000, 62, 5198
1528000, 77, 5074
1530000, 74, 5198
1532000, 73, 5165
1534000, 62, 5016
1536000, 71, 5164
1538000, 69, 5182
1540000, 71, 5181
1542000, 67, 5030
1544000, 64, 5186
1546000, 73, 5146
1548000, 76, 5102
1550000, 66, 5104
1552000, 78, 5193
1554000, 72, 5172
1556000, 75, 5099
1558000, 65, 5194
1560000, 74, 5137
1562000, 75, 5080
1564000, 66, 5171
1566000, 63, 5168
1568000, 79, 5196
1570000, 64, 5041
1572000, 76, 5057
1574000, 73, 5036
1576000, 70, 5016
1578000, 61, 5140
1580000, 60, 5143
1582000, 64, 5034
1584000, 62, 5183
1586000, 60, 5167
1588000, 78, 5142
1590000, 70, 5089
1592000, 65, 5175
1594000, 76, 5110
1596000, 61, 5136
1598000, 65, 5043
1600000, 64, 5030
1602000, 70, 5016
1604000, 61, 5001
1606000, 65, 5093
1608000, 63, 5063
1610000, 62, 5020
1612000, 63, 5103
1614000, 63, 5030
1616000, 66, 5150
1618000, 73, 5048
1620000, 61, 5188
1622000, 66, 5038
1624000, 78, 5016
1626000, 75, 5171
1628000, 70, 5105
1630000, 74, 5051
1632000, 64, 5190
1634000, 68, 5161
1636000, 69, 5069
1638000, 66, 5159
1640000, 60, 5118
1642000, 76, 5098
1644000, 67, 5060
1646000, 60, 5110
1648000, 66, 5013
1650000, 78, 5035
1652000, 66, 5099
1654000, 73, 5137
1656000, 60, 5106
1658000, 74, 5121
1660000, 75, 5115
1662000, 61, 5151
1664000, 68, 5020
1666000, 64, 5153
1668000, 65, 5182
1670000, 65, 5127
1672000, 68, 5003
1674000, 72, 5024
1676000, 64, 5068
1678000, 62, 5189
1680000, 64, 5143
1682000, 61, 5125
1684000, 64, 5168
1686000, 63, 5068
1688000, 76, 5078
1690000, 62, 5132
1692000, 73, 5084
1694000, 65, 5027
1696000, 66, 5090
1698000, 79, 5012
1700000, 67, 5120
1702000, 66, 5193
1704000, 73, 5054
1706000, 61, 5050
1708000, 78, 5087
1710000, 68, 5107
1712000, 62, 5159
1714000, 66, 5136
1716000, 60, 5185
1718000, 78, 5001
1720000, 63, 5075
1722000, 65, 5183
1724000, 65, 5179
1726000, 70, 5001
1728000, 64, 5059
1730000, 76, 5043
1732000, 63, 5062
1734000, 61, 5015
1736000, 67, 5023
1738000, 64, 5048
1740000, 79, 5114
1742000, 69, 5040
1744000, 72, 5025
1746000, 69, 5156
1748000, 61, 5088
1750000, 76, 5148
1752000, 75, 5020
1754000, 74, 5032
1756000, 61, 5036
1758000, 63, 5123
1760000, 78, 5164
1762000, 73, 5081
1764000, 77, 5009
1766000, 70, 5065
1768000, 75, 5120
1770000, 77, 5054
1772000, 76, 5135
1774000, 73, 5192
1776000, 60, 5167
1778000, 75, 5118
1780000, 67, 5182
1782000, 66, 5074
1784000, 77, 5014
1786000, 74, 5030
1788000, 63, 5010
1790000, 73, 5037
1792000, 78, 5083
1794000, 75, 5090
1796000, 74, 5080
1798000, 61, 5072
