PH, moisture
352000, 78, 5193
354000, 71, 5137
356000, 64, 5162
358000, 79, 5084
360000, 76, 5082
362000, 77, 5156
364000, 79, 5032
366000, 66, 5061
368000, 76, 5113
370000, 69, 5098
372000, 79, 5081
374000, 71, 5060
376000, 76, 5181
378000, 79, 5079
380000, 73, 5174
382000, 72, 5144
384000, 64, 5057
386000, 79, 5188
388000, 70, 5046
390000, 72, 5074
392000, 65, 5191
394000, 77, 5124
396000, 69, 5145
398000, 68, 5066
400000, 70, 5096
402000, 64, 5100
404000, 64, 5119
406000, 63, 5147
408000, 69, 5004
410000, 73, 5055
412000, 74, 5065
414000, 76, 5110
416000, 69, 5062
418000, 79, 5082
420000, 74, 5141
422000, 70, 5010
424000, 78, 5085
426000, 76, 5061
428000, 74, 5045
430000, 72, 5090
432000, 62, 5143
434000, 62, 5122
436000, 67, 5020
438000, 76, 5107
440000, 72, 5086
442000, 68, 5064
444000, 66, 5105
446000, 63, 5193
448000, 79, 5112
450000, 64, 5126
452000, 73, 5136
454000, 60, 5119
456000, 75, 5185
458000, 72, 5099
460000, 77, 5027
462000, 65, 5064
464000, 60, 5060
466000, 66, 5015
468000, 73, 5084
470000, 73, 5040
472000, 68, 5010
474000, 69, 5075
476000, 69, 5115
478000, 71, 5104
480000, 65, 5122
482000, 78, 5134
484000, 69, 5097
486000, 62, 5048
488000, 64, 5074
490000, 62, 5095
492000, 65, 5158
494000, 79, 5170
496000, 79, 5181
498000, 66, 5162
500000, 65, 5197
502000, 77, 5193
504000, 68, 5116
506000, 63, 5176
508000, 60, 5076
510000, 77, 5106
512000, 66, 5090
514000, 75, 5018
516000, 63, 5093
518000, 66, 5149
520000, 63, 5055
522000, 74, 5082
524000, 75, 5042
526000, 60, 5097
528000, 64, 5142
530000, 64, 5065
532000, 62, 5191
534000, 71, 5197
536000, 78, 5096
538000, 63, 5174
540000, 73, 5097
542000, 73, 5154
544000, 66, 5046
546000, 61, 5148
548000, 62, 5128
550000, 64, 5103
552000, 66, 5047
554000, 62, 5101
556000, 66, 5132
558000, 69, 5159
560000, 76, 5055
562000, 76, 5147
564000, 76, 5168
566000, 78, 5128
568000, 71, 5198
570000, 63, 5022
572000, 78, 5065
574000, 69, 5040
576000, 65, 5174
578000, 65, 5010
580000, 76, 5079
582000, 72, 5055
584000, 70, 5104
586000, 71, 5029
588000, 70, 5022
590000, 64, 5050
592000, 63, 5137
594000, 73, 5182
596000, 75, 5157
598000, 63, 5113
600000, 77, 5090
602000, 65, 5156
604000, 62, 5058
606000, 61, 5098
608000, 65, 5110
610000, 76, 5012
612000, 78, 5140
614000, 73, 5158
616000, 77, 5012
618000, 61, 5115
620000, 67, 5065
622000, 64, 5027
624000, 63, 5015
626000, 61, 5051
628000, 79, 5129
630000, 76, 5191
632000, 64, 5154
634000, 75, 5185
636000, 62, 5051
638000, 67, 5152
640000, 77, 5086
642000, 69, 5063
644000, 76, 5177
646000, 71, 5024
648000, 61, 5033
650000, 71, 5036
652000, 75, 5078
654000, 70, 5102
656000, 67, 5012
658000, 69, 5138
660000, 61, 5033
662000, 74, 5184
664000, 65, 5112
666000, 74, 5175
668000, 70, 5003
670000, 64, 5008
672000, 72, 5080
674000, 77, 5084
676000, 77, 5154
678000, 72, 5148
680000, 64, 5175
682000, 60, 5142
684000, 68, 5086
686000, 68, 5131
688000, 76, 5067
690000, 79, 5056
692000, 65, 5190
694000, 75, 5097
696000, 73, 5172
698000, 74, 5034
700000, 69, 5120
702000, 68, 5042
704000, 76, 5020
706000, 76, 5105
708000, 60, 5166
710000, 62, 5091
712000, 72, 5046
714000, 63, 5040
716000, 78, 5168
718000, 60, 5122
720000, 75, 5026
722000, 69, 5172
724000, 66, 5143
726000, 75, 5011
728000, 69, 5138
730000, 73, 5112
732000, 70, 5006
734000, 68, 5169
736000, 76, 5179
738000, 63, 5055
740000, 61, 5058
742000, 73, 5077
744000, 65, 5181
746000, 66, 5088
748000, 61, 5101
750000, 68, 5015
752000, 66, 5193
754000, 78, 5161
756000, 70, 5083
758000, 66, 5046
760000, 67, 5069
762000, 60, 5074
764000, 78, 5002
766000, 63, 5140
768000, 62, 5103
770000, 64, 5053
772000, 63, 5173
774000, 60, 5185
776000, 67, 5162
778000, 67, 5171
780000, 72, 5017
782000, 69, 5145
784000, 64, 5132
786000, 79, 5110
788000, 63, 5103
790000, 65, 5031
792000, 67, 5177
794000, 63, 5001
796000, 63, 5133
798000, 69, 5003
800000, 74, 5028
802000, 77, 5180
804000, 79, 5137
806000, 77, 5125
808000, 68, 5061
810000, 72, 5179
812000, 76, 5080
814000, 76, 5119
816000, 77, 5059
818000, 77, 5106
820000, 62, 5172
822000, 65, 5148
824000, 68, 5182
826000, 64, 5127
828000, 68, 5119
830000, 61, 5095
832000, 75, 5083
834000, 75, 5180
836000, 63, 5031
838000, 69, 5010
840000, 65, 5172
842000, 75, 5071
844000, 64, 5071
846000, 68, 5122
848000, 76, 5166
850000, 62, 5045
852000, 60, 5104
854000, 72, 5013
856000, 74, 5138
858000, 67, 5022
860000, 62, 5133
862000, 65, 5006
864000, 64, 5162
866000, 76, 5110
868000, 68, 5037
870000, 65, 5012
872000, 64, 5132
874000, 68, 5094
876000, 70, 5157
878000, 63, 5139
880000, 72, 5042
882000, 79, 5031
884000, 79, 5154
886000, 79, 5152
888000, 68, 5095
890000, 60, 5059
892000, 64, 5120
894000, 77, 5126
896000, 61, 5113
898000, 63, 5074
900000, 67, 5085
902000, 68, 5122
904000, 72, 5050
906000, 66, 5020
908000, 76, 5127
910000, 71, 5055
912000, 76, 5004
914000, 76, 5112
916000, 61, 5168
918000, 60, 5104
920000, 74, 5159
922000, 68, 5180
924000, 79, 5076
926000, 76, 5006
928000, 78, 5013
930000, 65, 5070
932000, 78, 5097
934000, 73, 5182
936000, 74, 5114
938000, 77, 5058
940000, 67, 5131
942000, 68, 5143
944000, 77, 5065
946000, 69, 5134
948000, 65, 5101
950000, 62, 5180
952000, 73, 5178
954000, 64, 5013
956000, 77, 5137
958000, 74, 5175
960000, 74, 5185
962000, 76, 5056
964000, 74, 5154
966000, 71, 5053
968000, 75, 5072
970000, 76, 5152
972000, 70, 5069
974000, 68, 5173
976000, 67, 5177
978000, 76, 5151
980000, 72, 5018
982000, 74, 5084
984000, 65, 5061
986000, 76, 5074
988000, 63, 5092
990000, 68, 5032
992000, 73, 5144
994000, 60, 5011
996000, 72, 5000
998000, 62, 5138
1000000, 74, 5059
1002000, 75, 5167
1004000, 71, 5082
1006000, 61, 5159
1008000, 61, 5179
1010000, 71, 5163
1012000, 67, 5165
1014000, 72, 5007
1016000, 67, 5109
1018000, 74, 5170
1020000, 75, 5019
1022000, 74, 5138
1024000, 75, 5017
1026000, 74, 5178
1028000, 61, 5009
1030000, 75, 5139
1032000, 60, 5095
1034000, 67, 5043
1036000, 63, 5019
1038000, 77, 5019
1040000, 79, 5067
1042000, 65, 5128
1044000, 77, 5005
1046000, 76, 5186
1048000, 67, 5191
1050000, 64, 5009
1052000, 77, 5003
1054000, 68, 5155
1056000, 73, 5012
1058000, 62, 5126
1060000, 77, 5052
1062000, 75, 5167
1064000, 62, 5090
1066000, 72, 5013
1068000, 79, 5123
1070000, 61, 5130
1072000, 70, 5023
1074000, 73, 5006
1076000, 67, 5000
1078000, 69, 5079
1080000, 70, 5136
1082000, 66, 5159
1084000, 72, 5081
1086000, 72, 5014
1088000, 70, 5029
1090000, 65, 5081
1092000, 68, 5010
1094000, 65, 5000
1096000, 62, 5123
1098000, 73, 5095
1100000, 77, 5034
1102000, 75, 5191
1104000, 79, 5036
1106000, 73, 5116
1108000, 67, 5165
1110000, 78, 5042
1112000, 67, 5068
1114000, 68, 5000
1116000, 68, 5147
1118000, 62, 5194
1120000, 66, 5067
1122000, 73, 5194
1124000, 69, 5178
1126000, 71, 5080
1128000, 78, 5006
1130000, 60, 5023
1132000, 70, 5141
1134000, 69, 5077
1136000, 69, 5174
1138000, 67, 5019
1140000, 76, 5128
1142000, 79, 5013
1144000, 79, 5078
1146000, 64, 5192
1148000, 60, 5067
1150000, 67, 5082
1152000, 66, 5021
1154000, 60, 5104
1156000, 60, 5009
1158000, 62, 5166
1160000, 72, 5091
1162000, 74, 5185
1164000, 77, 5103
1166000, 70, 5125
1168000, 72, 5112
1170000, 65, 5167
1172000, 60, 5075
1174000, 62, 5007
1176000, 61, 5067
1178000, 79, 5055
1180000, 66, 5038
1182000, 76, 5122
1184000, 68, 5069
1186000, 67, 5148
1188000, 61, 5191
1190000, 75, 5010
1192000, 77, 5061
1194000, 63, 5013
1196000, 73, 5052
1198000, 61, 5028
1200000, 68, 5040
1202000, 66, 5132
1204000, 77, 5126
1206000, 73, 5191
1208000, 68, 5071
1210000, 66, 5070
1212000, 79, 5171
1214000, 69, 5041
1216000, 77, 5038
1218000, 72, 5008
1220000, 70, 5188
1222000, 74, 5024
1224000, 76, 5180
1226000, 70, 5087
1228000, 60, 5147
1230000, 63, 5196
1232000, 79, 5062
1234000, 66, 5177
1236000, 66, 5188
1238000, 60, 5017
1240000, 62, 5190
1242000, 74, 5018
1244000, 78, 5071
1246000, 63, 5085
1248000, 68, 5065
1250000, 76, 5041
1252000, 73, 5072
1254000, 64, 5005
1256000, 69, 5103
1258000, 61, 5007
1260000, 72, 5078
1262000, 64, 5057
1264000, 65, 5199
1266000, 66, 5066
1268000, 70, 5057
1270000, 72, 5083
1272000, 70, 5104
1274000, 79, 5175
1276000, 62, 5159
1278000, 73, 5120
1280000, 60, 5079
1282000, 66, 5120
1284000, 60, 5072
1286000, 71, 5061
1288000, 73, 5182
1290000, 61, 5165
1292000, 67, 5144
1294000, 74, 5167
1296000, 68, 5074
1298000, 77, 5065
1300000, 73, 5036
1302000, 78, 5081
1304000, 75, 5193
1306000, 69, 5008
1308000, 64, 5113
1310000, 69, 5044
1312000, 75, 5056
1314000, 62, 5106
1316000, 62, 5172
1318000, 62, 5188
1320000, 65, 5092
1322000, 66, 5006
1324000, 73, 5007
1326000, 75, 5113
1328000, 63, 5117
1330000, 74, 5009
1332000, 66, 5042
1334000, 67, 5035
1336000, 69, 5186
1338000, 75, 5011
1340000, 66, 5115
1342000, 75, 5170
1344000, 79, 5075
1346000, 74, 5001
1348000, 77, 5098
1350000, 61, 5089
1352000, 65, 5039
1354000, 76, 5020
1356000, 67, 5037
1358000, 73, 5086
1360000, 79, 5168
1362000, 62, 5034
1364000, 78, 5092
1366000, 75, 5099
1368000, 76, 5189
1370000, 67, 5169
1372000, 60, 5071
1374000, 79, 5159
1376000, 67, 5119
1378000, 71, 5183
1380000, 61, 5060
1382000, 62, 5048
1384000, 76, 5117
1386000, 78, 5099
1388000, 69, 5014
1390000, 62, 5057
1392000, 65, 5183
1394000, 63, 5043
1396000, 77, 5040
1398000, 61, 5037
1400000, 74, 5020
1402000, 64, 5108
1404000, 78, 5186
1406000, 67, 5129
1408000, 74, 5171
1410000, 68, 5117
1412000, 65, 5177
1414000, 73, 5012
1416000, 70, 5033
1418000, 64, 5112
1420000, 74, 5119
1422000, 78, 5121
1424000, 77, 5154
1426000, 67, 5075
1428000, 60, 5094
1430000, 72, 5193
1432000, 61, 5028
1434000, 72, 5195
1436000, 78, 5192
1438000, 70, 5199
1440000, 73, 5117
1442000, 68, 5169
1444000, 75, 5044
1446000, 78, 5187
1448000, 64, 5081
1450000, 64, 5175
1452000, 71, 5185
1454000, 64, 5159
1456000, 78, 5060
1458000, 79, 5074
1460000, 74, 5099
1462000, 63, 5012
1464000, 77, 5112
1466000, 71, 5167
1468000, 66, 5071
1470000, 71, 5089
1472000, 63, 5066
1474000, 74, 5134
1476000, 73, 5078
1478000, 62, 5101
1480000, 64, 5062
1482000, 63, 5072
1484000, 75, 5000
1486000, 60, 5107
1488000, 60, 5174
1490000, 77, 5132
1492000, 72, 5144
1494000, 65, 5133
1496000, 64, 5008
1498000, 72, 5084
1500000, 76, 5079
1502000, 65, 5041
1504000, 76, 5188
1506000, 72, 5143
1508000, 78, 5060
1510000, 75, 5116
1512000, 67, 5057
1514000, 70, 5141
1516000, 63, 5148
1518000, 61, 5008
1520000, 63, 5101
1522000, 77, 5029
1524000, 61, 5147
1526000, 71, 5063
1528000, 72, 5175
1530000, 76, 5079
1532000, 62, 5074
1534000, 63, 5196
1536000, 63, 5121
1538000, 71, 5081
1540000, 64, 5192
1542000, 68, 5012
1544000, 79, 5099
1546000, 68, 5189
1548000, 72, 5065
1550000, 68, 5121
1552000, 77, 5063
1554000, 64, 5076
1556000, 69, 5191
1558000, 75, 5054
1560000, 69, 5007
1562000, 64, 5165
1564000, 63, 5057
1566000, 60, 5047
1568000, 65, 5059
1570000, 65, 5086
1572000, 69, 5154
1574000, 61, 5160
1576000, 63, 5087
1578000, 67, 5157
1580000, 65, 5141
1582000, 66, 5008
1584000, 62, 5120
1586000, 71, 5172
1588000, 65, 5144
1590000, 64, 5021
1592000, 71, 5176
1594000, 62, 5138
1596000, 79, 5183
1598000, 67, 5087
1600000, 66, 5061
1602000, 61, 5064
1604000, 70, 5175
1606000, 69, 5059
1608000, 67, 5119
1610000, 60, 5199
1612000, 63, 5136
1614000, 68, 5089
1616000, 68, 5193
1618000, 74, 5084
1620000, 69, 5177
1622000, 62, 5178
1624000, 71, 5157
1626000, 64, 5169
1628000, 73, 5026
1630000, 68, 5150
1632000, 70, 5087
1634000, 74, 5031
1636000, 61, 5035
1638000, 75, 5039
1640000, 75, 5126
1642000, 75, 5133
1644000, 77, 5174
1646000, 71, 5061
1648000, 74, 5184
1650000, 66, 5033
1652000, 61, 5199
1654000, 76, 5079
1656000, 72, 5075
1658000, 76, 5198
1660000, 71, 5099
1662000, 62, 5017
1664000, 75, 5155
1666000, 63, 5029
1668000, 78, 5162
1670000, 73, 5060
1672000, 67, 5169
1674000, 79, 5196
1676000, 62, 5196
1678000, 67, 5192
1680000, 74, 5040
1682000, 71, 5035
1684000, 66, 5177
1686000, 67, 5034
1688000, 71, 5194
1690000, 69, 5023
1692000, 68, 5179
1694000, 64, 5154
1696000, 76, 5096
1698000, 63, 5063
1700000, 60, 5161
1702000, 67, 5083
1704000, 79, 5187
1706000, 75, 5172
1708000, 72, 5007
1710000, 78, 5188
1712000, 74, 5069
1714000, 65, 5193
1716000, 65, 5036
1718000, 66, 5019
1720000, 78, 5086
1722000, 77, 5029
1724000, 65, 5096
1726000, 69, 5086
1728000, 68, 5091
1730000, 63, 5160
1732000, 77, 5162
1734000, 69, 5165
1736000, 65, 5196
1738000, 79, 5082
1740000, 71, 5096
1742000, 63, 5175
1744000, 62, 5139
1746000, 66, 5106
1748000, 69, 5052
1750000, 63, 5113
1752000, 77, 5160
1754000, 65, 5073
1756000, 72, 5094
1758000, 76, 5145
1760000, 71, 5034
1762000, 63, 5008
1764000, 66, 5174
1766000, 76, 5057
1768000, 74, 5071
1770000, 75, 5035
1772000, 79, 5099
1774000, 75, 5119
1776000, 76, 5144
1778000, 75, 5127
1780000, 70, 5161
1782000, 66, 5139
1784000, 67, 5033
1786000, 77, 5188
1788000, 64, 5033
1790000, 62, 5187
1792000, 74, 5015
1794000, 78, 5071
1796000, 64, 5095
1798000, 73, 5152
