PH, moisture
466000, 67, 5112
468000, 70, 5078
470000, 77, 5044
472000, 63, 5062
474000, 72, 5106
476000, 70, 5030
478000, 71, 5040
480000, 62, 5197
482000, 74, 5176
484000, 65, 5060
486000, 64, 5125
488000, 64, 5095
490000, 61, 5159
492000, 75, 5086
494000, 69, 5046
496000, 76, 5050
498000, 69, 5107
500000, 70, 5089
502000, 79, 5181
504000, 75, 5195
506000, 65, 5096
508000, 67, 5084
510000, 70, 5191
512000, 67, 5009
514000, 72, 5073
516000, 73, 5014
518000, 71, 5105
520000, 63, 5074
522000, 62, 5116
524000, 68, 5178
526000, 76, 5196
528000, 65, 5070
530000, 71, 5130
532000, 61, 5028
534000, 69, 5028
536000, 68, 5194
538000, 77, 5071
540000, 78, 5103
542000, 71, 5099
544000, 61, 5014
546000, 70, 5111
548000, 72, 5035
550000, 74, 5189
552000, 66, 5118
554000, 78, 5178
556000, 71, 5171
558000, 74, 5063
560000, 75, 5039
562000, 75, 5082
564000, 67, 5183
566000, 64, 5067
568000, 70, 5073
570000, 63, 5152
572000, 69, 5019
574000, 74, 5051
576000, 71, 5062
578000, 70, 5121
580000, 75, 5001
582000, 65, 5031
584000, 60, 5111
586000, 72, 5040
588000, 65, 5128
590000, 70, 5042
592000, 79, 5022
594000, 61, 5184
596000, 63, 5092
598000, 72, 5187
600000, 75, 5036
602000, 61, 5125
604000, 60, 5097
606000, 69, 5011
608000, 65, 5166
610000, 79, 5086
612000, 66, 5131
614000, 75, 5074
616000, 79, 5154
618000, 75, 5016
620000, 64, 5174
622000, 73, 5070
624000, 70, 5001
626000, 76, 5184
628000, 79, 5085
630000, 74, 5040
632000, 60, 5145
634000, 74, 5069
636000, 69, 5137
638000, 79, 5163
640000, 79, 5004
642000, 67, 5110
644000, 73, 5188
646000, 78, 5095
648000, 75, 5104
650000, 62, 5036
652000, 77, 5019
654000, 69, 5089
656000, 66, 5140
658000, 79, 5123
660000, 63, 5156
662000, 68, 5001
664000, 66, 5171
666000, 70, 5163
668000, 65, 5037
670000, 75, 5165
672000, 62, 5120
674000, 61, 5174
676000, 67, 5070
678000, 62, 5148
680000, 62, 5030
682000, 63, 5009
684000, 71, 5118
686000, 71, 5053
688000, 77, 5083
690000, 77, 5096
692000, 75, 5136
694000, 73, 5036
696000, 70, 5000
698000, 72, 5167
700000, 78, 5001
702000, 70, 5117
704000, 73, 5068
706000, 62, 5152
708000, 79, 5151
710000, 64, 5196
712000, 70, 5013
714000, 79, 5098
716000, 61, 5032
718000, 63, 5182
720000, 61, 5019
722000, 75, 5198
724000, 71, 5162
726000, 77, 5022
728000, 77, 5124
730000, 76, 5100
732000, 69, 5107
734000, 68, 5120
736000, 77, 5139
738000, 76, 5003
740000, 61, 5029
742000, 66, 5025
744000, 64, 5192
746000, 60, 5046
748000, 62, 5018
750000, 71, 5114
752000, 60, 5121
754000, 62, 5116
756000, 76, 5025
758000, 67, 5158
760000, 64, 5061
762000, 66, 5162
764000, 60, 5083
766000, 70, 5056
768000, 74, 5170
770000, 67, 5119
772000, 69, 5022
774000, 65, 5111
776000, 71, 5079
778000, 78, 5112
780000, 61, 5128
782000, 75, 5034
784000, 78, 5185
786000, 72, 5027
788000, 62, 5123
790000, 62, 5102
792000, 70, 5086
794000, 69, 5063
796000, 72, 5119
798000, 70, 5137
800000, 74, 5135
802000, 70, 5072
804000, 77, 5007
806000, 74, 5033
808000, 78, 5172
810000, 78, 5013
812000, 60, 5056
814000, 67, 5060
816000, 78, 5094
818000, 78, 5188
820000, 69, 5122
822000, 75, 5008
824000, 71, 5190
826000, 76, 5060
828000, 67, 5043
830000, 70, 5104
832000, 67, 5149
834000, 60, 5147
836000, 69, 5057
838000, 76, 5186
840000, 77, 5059
842000, 79, 5084
844000, 75, 5075
846000, 66, 5056
848000, 68, 5052
850000, 63, 5155
852000, 66, 5175
854000, 66, 5005
856000, 70, 5120
858000, 62, 5164
860000, 65, 5109
862000, 64, 5096
864000, 72, 5170
866000, 63, 5068
868000, 66, 5172
870000, 74, 5075
872000, 79, 5189
874000, 67, 5070
876000, 67, 5124
878000, 68, 5027
880000, 67, 5048
882000, 63, 5060
884000, 70, 5121
886000, 71, 5185
888000, 70, 5163
890000, 79, 5021
892000, 79, 5120
894000, 76, 5077
896000, 66, 5087
898000, 71, 5155
900000, 74, 5049
902000, 73, 5032
904000, 72, 5081
906000, 65, 5057
908000, 61, 5149
910000, 72, 5019
912000, 60, 5123
914000, 79, 5056
916000, 72, 5133
918000, 73, 5000
920000, 64, 5039
922000, 63, 5023
924000, 67, 5196
926000, 77, 5084
928000, 75, 5072
930000, 73, 5088
932000, 71, 5191
934000, 64, 5028
936000, 60, 5123
938000, 73, 5199
940000, 65, 5016
942000, 66, 5142
944000, 76, 5163
946000, 79, 5134
948000, 67, 5065
950000, 77, 5031
952000, 70, 5066
954000, 63, 5029
956000, 78, 5168
958000, 68, 5069
960000, 70, 5055
962000, 69, 5147
964000, 63, 5157
966000, 72, 5033
968000, 67, 5195
970000, 60, 5192
972000, 76, 5017
974000, 79, 5160
976000, 60, 5085
978000, 69, 5009
980000, 68, 5028
982000, 66, 5161
984000, 77, 5015
986000, 73, 5091
988000, 68, 5110
990000, 66, 5013
992000, 79, 5055
994000, 73, 5035
996000, 61, 5006
998000, 65, 5140
1000000, 71, 5191
1002000, 64, 5174
1004000, 66, 5034
1006000, 61, 5163
1008000, 67, 5106
1010000, 70, 5083
1012000, 76, 5065
1014000, 75, 5122
1016000, 78, 5114
1018000, 77, 5093
1020000, 65, 5110
1022000, 79, 5165
1024000, 79, 5003
1026000, 62, 5153
1028000, 77, 5027
1030000, 60, 5149
1032000, 60, 5060
1034000, 73, 5198
1036000, 63, 5011
1038000, 75, 5078
1040000, 74, 5073
1042000, 69, 5093
1044000, 62, 5052
1046000, 62, 5041
1048000, 75, 5003
1050000, 79, 5036
1052000, 73, 5094
1054000, 66, 5194
1056000, 79, 5094
1058000, 61, 5090
1060000, 66, 5031
1062000, 62, 5095
1064000, 78, 5179
1066000, 69, 5193
1068000, 72, 5076
1070000, 74, 5079
1072000, 75, 5184
1074000, 64, 5012
1076000, 76, 5171
1078000, 73, 5102
1080000, 66, 5003
1082000, 66, 5006
1084000, 70, 5124
1086000, 64, 5047
1088000, 73, 5047
1090000, 79, 5108
1092000, 67, 5004
1094000, 66, 5018
1096000, 63, 5044
1098000, 79, 5024
1100000, 73, 5076
1102000, 70, 5131
1104000, 71, 5091
1106000, 61, 5068
1108000, 69, 5167
1110000, 69, 5020
1112000, 68, 5132
1114000, 67, 5168
1116000, 62, 5140
1118000, 70, 5079
1120000, 63, 5067
1122000, 65, 5128
1124000, 76, 5095
1126000, 62, 5173
1128000, 61, 5028
1130000, 71, 5134
1132000, 67, 5091
1134000, 77, 5158
1136000, 61, 5096
1138000, 77, 5089
1140000, 71, 5166
1142000, 68, 5115
1144000, 60, 5097
1146000, 63, 5042
1148000, 73, 5113
1150000, 75, 5163
1152000, 69, 5140
1154000, 66, 5162
1156000, 74, 5097
1158000, 72, 5059
1160000, 68, 5180
1162000, 64, 5132
1164000, 79, 5147
1166000, 68, 5081
1168000, 76, 5192
1170000, 66, 5125
1172000, 75, 5044
1174000, 74, 5081
1176000, 77, 5109
1178000, 67, 5085
1180000, 78, 5021
1182000, 77, 5024
1184000, 73, 5038
1186000, 66, 5156
1188000, 70, 5042
1190000, 73, 5010
1192000, 67, 5036
1194000, 74, 5188
1196000, 76, 5169
1198000, 62, 5086
1200000, 74, 5109
1202000, 77, 5137
1204000, 79, 5116
1206000, 74, 5029
1208000, 68, 5145
1210000, 67, 5109
1212000, 75, 5184
1214000, 60, 5183
1216000, 70, 5186
1218000, 68, 5121
1220000, 75, 5081
1222000, 70, 5009
1224000, 70, 5063
1226000, 63, 5194
1228000, 71, 5166
1230000, 72, 5077
1232000, 75, 5112
1234000, 77, 5006
1236000, 75, 5042
1238000, 72, 5012
1240000, 79, 5140
1242000, 67, 5191
1244000, 60, 5032
1246000, 62, 5056
1248000, 74, 5073
1250000, 79, 5068
1252000, 77, 5185
1254000, 66, 5078
1256000, 75, 5159
1258000, 70, 5070
1260000, 61, 5098
1262000, 66, 5181
1264000, 66, 5107
1266000, 73, 5086
1268000, 65, 5199
1270000, 73, 5081
1272000, 77, 5160
1274000, 67, 5039
1276000, 60, 5155
1278000, 74, 5184
1280000, 76, 5023
1282000, 76, 5099
1284000, 67, 5117
1286000, 67, 5196
1288000, 66, 5185
1290000, 72, 5184
1292000, 67, 5026
1294000, 61, 5033
1296000, 77, 5109
1298000, 78, 5133
1300000, 77, 5042
1302000, 76, 5171
1304000, 69, 5182
1306000, 60, 5025
1308000, 71, 5042
1310000, 67, 5063
1312000, 65, 5050
1314000, 67, 5133
1316000, 63, 5086
1318000, 72, 5127
1320000, 73, 5020
1322000, 62, 5177
1324000, 75, 5190
1326000, 73, 5007
1328000, 74, 5181
1330000, 62, 5143
1332000, 79, 5140
1334000, 70, 5140
1336000, 72, 5175
1338000, 61, 5150
1340000, 76, 5194
1342000, 71, 5036
1344000, 73, 5041
1346000, 69, 5178
1348000, 64, 5022
1350000, 79, 5181
1352000, 71, 5031
1354000, 77, 5152
1356000, 63, 5136
1358000, 79, 5014
1360000, 67, 5106
1362000, 70, 5150
1364000, 62, 5113
1366000, 68, 5159
1368000, 76, 5113
1370000, 74, 5100
1372000, 77, 5183
1374000, 70, 5073
1376000, 70, 5182
1378000, 63, 5077
1380000, 71, 5062
1382000, 73, 5156
1384000, 73, 5071
1386000, 73, 5164
1388000, 79, 5011
1390000, 77, 5081
1392000, 65, 5018
1394000, 70, 5197
1396000, 75, 5184
1398000, 75, 5013
1400000, 64, 5049
1402000, 71, 5052
1404000, 78, 5185
1406000, 74, 5186
1408000, 67, 5162
1410000, 62, 5083
1412000, 63, 5104
1414000, 61, 5077
1416000, 76, 5119
1418000, 72, 5050
1420000, 79, 5113
1422000, 70, 5174
1424000, 76, 5128
1426000, 67, 5130
1428000, 77, 5092
1430000, 61, 5148
1432000, 69, 5136
1434000, 70, 5096
1436000, 66, 5180
1438000, 65, 5132
1440000, 66, 5006
1442000, 71, 5110
1444000, 71, 5192
1446000, 60, 5156
1448000, 72, 5160
1450000, 79, 5026
1452000, 63, 5063
1454000, 61, 5100
1456000, 76, 5173
1458000, 74, 5143
1460000, 67, 5153
1462000, 79, 5133
1464000, 79, 5101
1466000, 64, 5144
1468000, 71, 5049
1470000, 73, 5080
1472000, 63, 5063
1474000, 63, 5055
1476000, 72, 5050
1478000, 62, 5142
1480000, 68, 5118
1482000, 77, 5033
1484000, 72, 5043
1486000, 75, 5010
1488000, 64, 5188
1490000, 75, 5147
1492000, 72, 5111
1494000, 65, 5006
1496000, 65, 5078
1498000, 60, 5119
1500000, 68, 5014
1502000, 65, 5172
1504000, 75, 5120
1506000, 61, 5122
1508000, 78, 5150
1510000, 69, 5124
1512000, 63, 5089
1514000, 70, 5040
1516000, 63, 5089
1518000, 70, 5060
1520000, 60, 5129
1522000, 60, 5039
1524000, 65, 5011
1526000, 78, 5048
1528000, 74, 5045
1530000, 71, 5159
1532000, 63, 5118
1534000, 72, 5061
1536000, 60, 5136
1538000, 78, 5030
1540000, 72, 5151
1542000, 64, 5110
1544000, 76, 5144
1546000, 62, 5059
1548000, 79, 5056
1550000, 62, 5167
1552000, 67, 5196
1554000, 70, 5180
1556000, 72, 5166
1558000, 71, 5033
1560000, 70, 5115
1562000, 72, 5167
1564000, 76, 5068
1566000, 73, 5129
1568000, 68, 5003
1570000, 60, 5185
1572000, 62, 5043
1574000, 73, 5177
1576000, 78, 5080
1578000, 79, 5083
1580000, 66, 5020
1582000, 66, 5194
1584000, 77, 5099
1586000, 74, 5140
1588000, 76, 5050
1590000, 74, 5199
1592000, 61, 5155
1594000, 70, 5003
1596000, 65, 5149
1598000, 60, 5184
1600000, 72, 5170
1602000, 79, 5164
1604000, 77, 5083
1606000, 63, 5019
1608000, 77, 5056
1610000, 71, 5139
1612000, 70, 5131
1614000, 61, 5022
1616000, 70, 5177
1618000, 77, 5040
1620000, 69, 5106
1622000, 72, 5069
1624000, 67, 5131
1626000, 68, 5028
1628000, 60, 5125
1630000, 72, 5135
1632000, 73, 5106
1634000, 79, 5192
1636000, 75, 5095
1638000, 70, 5146
1640000, 71, 5117
1642000, 79, 5034
1644000, 75, 5061
1646000, 63, 5178
1648000, 67, 5096
1650000, 60, 5051
1652000, 60, 5081
1654000, 60, 5135
1656000, 67, 5182
1658000, 77, 5197
1660000, 79, 5096
1662000, 65, 5057
1664000, 70, 5022
1666000, 66, 5099
1668000, 71, 5118
1670000, 74, 5004
1672000, 60, 5005
1674000, 67, 5001
1676000, 65, 5194
1678000, 78, 5071
1680000, 74, 5063
1682000, 74, 5141
1684000, 60, 5115
1686000, 68, 5059
1688000, 63, 5079
1690000, 78, 5172
1692000, 71, 5090
1694000, 71, 5107
1696000, 79, 5063
1698000, 72, 5199
1700000, 65, 5116
1702000, 62, 5056
1704000, 66, 5015
1706000, 69, 5095
1708000, 62, 5194
1710000, 65, 5010
1712000, 61, 5140
1714000, 63, 5052
1716000, 65, 5140
1718000, 77, 5125
1720000, 79, 5032
1722000, 60, 5035
1724000, 66, 5025
1726000, 77, 5153
1728000, 64, 5180
1730000, 72, 5126
1732000, 79, 5033
1734000, 62, 5198
1736000, 60, 5045
1738000, 72, 5073
1740000, 79, 5165
1742000, 71, 5101
1744000, 71, 5165
1746000, 73, 5098
1748000, 74, 5132
1750000, 60, 5061
1752000, 72, 5103
1754000, 72, 5050
1756000, 73, 5137
1758000, 69, 5015
1760000, 69, 5128
1762000, 62, 5199
1764000, 64, 5105
1766000, 71, 5012
1768000, 79, 5105
1770000, 75, 5191
1772000, 71, 5031
1774000, 76, 5085
1776000, 71, 5088
1778000, 64, 5040
1780000, 71, 5108
1782000, 78, 5042
1784000, 64, 5170
1786000, 60, 5184
1788000, 65, 5183
1790000, 65, 5072
1792000, 78, 5109
1794000, 71, 5101
1796000, 79, 5147
1798000, 76, 5006
